group,CD107a,CD11c,CD124,CD138,CD144,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
severe,0.143359311527225,0.0053260814802771,0.174516570338925,-0.151571693743905,0.252823332686763,0.0385828227527427,0.316211246038324,0.206527303715356,-0.0808928825266372,0.121419795648416,-0.109774729514827,0.0516880791145932,0.241929582211023,0.310825754915073,0.143245144917357,0.40527725848582,0.0486400297095568,0.0411045610147448,-0.253371758283956,0.0838443141875906,0.232325958102212,-0.0050550678438902,0.323600630217724,0.305846925285459,0.2167856497776,0.213875326056553,0.0898479260277028,-0.253181701625311,0.0317203284093503,-0.0717223153339286,0.307305392161057,0.498143551057411,0.0484773981861121,0.144115062387384,0.0071623581968049,0.162273947476067,0.166323257394684,-0.321922459584366,0.292103775301539,0.0294534933354857,0.340882877434081,0.0644155558905783
severe,-0.0525728210158335,-0.103818751001335,-0.213203745774663,-0.0165540358818001,-0.246649191177668,-0.0425385457452661,0.163656789551897,-0.181211015479055,-0.307279559881677,-0.195190817119931,-0.125028242919557,0.0897329315514888,-0.0953454075142067,-0.0930497100761488,-0.0698644377023164,0.168702903845608,-0.127118683846986,-0.0212127899134687,-0.288679156006188,-0.0669040401372174,-0.320577563747175,-0.148762217086729,-0.345016636588278,-0.25942604276906,-0.275017509077427,-0.074642507750849,-0.253551149227916,-0.286031484306687,0.160308433719991,-0.0095262618721586,-0.228845182037126,-0.105242787137729,-0.0369111258024683,-0.0881417471917567,-0.261846760807329,-0.276330168764902,-0.0504732093196356,-0.108124427667661,-0.153464768760825,0.363843500550032,0.065193543312184,-0.136334464047499
severe,-0.105872616952806,-0.136824689728769,-0.0682452505548505,-0.208339189806159,-0.261563177245766,-0.188129858324436,-0.30436969661627,-0.0196886018143174,-0.227526713993008,-0.216943829044803,-0.0433391376964631,0.011877091223954,0.191109730945763,-0.137885079982753,-0.102621261792805,0.0639724410792265,-0.119816742680681,-0.176607085747669,0.157483845194914,-0.131860975720146,0.0105155670109193,-0.198646762119551,-0.0923770546842226,-0.148099668333961,-0.21168350451323,-0.180044374036417,0.0119147240840832,-0.0945000287296705,0.0244403710691194,-0.310618241479771,-0.21614105015488,-0.135889152537331,-0.089974860897429,-0.213333156518862,-0.166499581957624,-0.335731903743291,-0.470249870689767,-0.035224145722453,-0.215738982150071,-0.104111307160041,-0.262984468892069,-0.343762582169182
severe,-0.0539839712872093,0.270292235245012,-0.33216028466149,0.0555726758888964,-0.127471010710013,-0.238091681424378,-0.198805444405293,-0.0423969433069877,0.20888116162835,-0.107379286312463,-0.123448160114571,-0.2520170102912,-0.290350185752186,-0.0581306844978007,-0.523966181656488,-0.26983646690487,-0.228388017097986,-0.282866839200172,0.109712897895358,-0.469004311784329,0.181443002874953,-0.0497513348638853,0.108166490684094,0.116647745127017,-0.0079480326780813,0.157930404471511,-0.0224100610747367,0.237746496315684,-0.3667134439861,-0.14540685475949,0.0749579879050588,0.0261489033130005,0.304320143628889,-0.119537871157784,0.131579072111931,0.126501675075042,-0.172700656054833,0.13542703547904,-0.284007131151563,-0.385724347148226,-0.137996912865188,-0.107508838651353
severe,0.0650969791703465,-0.0990090602123161,0.0152286225968293,-0.099262348935025,-0.346609718742077,-0.0358327417974347,0.0476372147138112,0.189294402671819,-0.153762598021322,0.208468013691999,0.271158684212573,0.0923494662812032,-0.0873141976407412,-0.0141532454568717,-0.230002916291388,0.153690446230401,0.110373861561256,-0.285125167880204,-0.403729784284788,-0.553622603811024,0.0134865070458984,0.0263825605384578,-0.0606049980688385,0.041385418612369,0.18983587339552,-0.383802209539186,-0.0721163546679216,0.123220788842198,0.15011235089471,-0.247002508470691,-0.160819746691201,0.0082367479162927,0.0036483408579164,0.091398130492839,-0.282963059117278,0.262357539248405,-0.084875881561111,0.0467684337754934,0.0691779162411903,0.288280306419479,-0.246062289510964,0.0023262234494956
severe,-0.120766371115795,-0.196807070445891,-0.0067206486545459,-0.144444865089969,0.0437515959833533,0.0987425868377877,-0.161122271003694,0.061898691276947,-0.18140148477349,-0.009809240280124,0.168211684222282,-0.0904199650322635,-0.0970971181633115,0.118874428426154,-0.0685203636620872,0.4379105499697,-0.142182575801,0.351844397091669,-0.0934994505691098,0.243198799900244,0.0283704213751354,-0.156174750827736,-0.37784018260647,-0.205380162233173,0.0548792652397321,-0.323325985591393,0.11620455835492,-0.13780956668916,0.246524460700941,0.163436195190272,0.0698128571169952,-0.0056077252109228,-0.164179846208239,-0.0193144062599851,-0.190497236245042,0.0129272283255366,0.178348555098015,0.159783879133309,-0.253037394133564,-0.207055096885354,0.0855268684833123,-0.150201009979101
severe,-0.442099187977021,-0.161732148635497,-0.537013079401599,-0.586058463801928,-0.311754592892187,0.0187645563383727,-0.335865393401002,-0.508095149843791,0.180382812325932,-0.689127193161754,-0.286947398181452,-0.407877869090627,-0.628612637335486,-0.468589744238961,0.255428495476829,0.208175270923507,-0.0892062523171221,-0.208927830309969,-0.165892522759286,-0.249454934407008,0.154292493573713,-0.228338991262756,-0.0196539766100983,0.160733918478568,-0.223147532824249,0.113771527106431,-0.348982766392163,-0.434500306533399,-0.568132604405919,0.20072270096623,-0.189049508773031,-0.187695045065959,-0.231388592103575,-0.408623820454468,0.111394490040521,0.39385443762312,0.122356344040771,-0.318228197658497,0.301036591259796,-0.204159396162358,-0.346800058811321,-0.320790166003988
severe,0.392946827738273,0.477327869970199,0.297191395228021,0.390977685423997,0.218057876690067,-0.0694325893901813,0.225784436772363,0.114145913660785,0.384632594845486,0.356965160302929,-0.0745803938229373,0.315826614538995,0.271982283151378,0.294994455350044,0.0765785939958431,-0.142118848736093,-0.0195583797529564,0.278054204879401,0.0239630628546953,-0.141348820081847,0.0557102820403788,0.220009777061817,0.260695710280689,0.336577924047269,0.494178628205795,0.226416502749304,0.117937976644488,0.289697180184361,-0.176854606620496,0.064056646608556,0.293624891262711,0.360165215154117,0.483839031273105,0.300831682736706,0.252593933800237,0.503745083738732,0.271374214248938,0.0911560310245348,0.362128469275513,0.355141044194814,0.461266220543263,0.354142809607121
severe,-0.346975380516955,-0.19365703211641,0.137458571720354,-0.0684149004219383,-0.137451611237059,0.299378138016062,-0.0983307945991966,-0.308544522491993,-0.299071246281404,-0.259625469330063,0.13074406412213,-0.166004030897342,-0.15317701763043,-0.175774263514539,0.143299709429537,0.37940005492905,0.161603582076473,-0.184155529210752,-0.239582501268114,0.249323647830598,-0.240620690468856,-0.10672389529176,-0.225059149999164,-0.0820341434376172,-0.321556540860023,-0.127482504997926,-0.248352682380251,-0.195790367311406,0.274609896737651,-0.322357540480098,-0.167620868884188,-0.10336402164384,-0.326684138739022,0.101312983864437,-0.179681528006891,-0.0233995836577477,-0.234016816782974,-0.142167134305721,0.107824603015345,0.169500809867667,-0.194812468807167,-0.180690312148211
severe,-0.0620864633465488,-0.239020023865814,-0.101912778057204,-0.0797682018560861,-0.0571294226109825,0.0178967865935296,-0.125349037869076,0.111346420271355,-0.226468785268303,-0.205557569267575,0.267651319380529,-0.0970814039602842,-0.097446225165317,-0.109916060970302,-0.238221432865881,-0.325331924317363,-0.0109262900388115,-0.0116955985121767,-0.257895088916837,0.0464184337595438,0.13598054005978,-0.123233919088132,-0.090145829002893,-0.11749420347018,-0.136377443506316,-0.174573752801758,-0.0456135275817873,-0.109624225374701,-0.309187799121547,-0.0788082322986354,-0.0499072745604633,-0.0728212491148312,-0.176711921276063,-0.151895495800175,-0.169969184644439,-0.244310080674711,0.0872172261502486,-0.0491539302299053,0.130560348203503,-0.0588056638505388,-0.181802216207435,-0.0817671899080819
severe,0.5063884744556,0.548469992400166,0.454998189887521,0.477834847817081,0.371739498652894,0.275844042275265,0.271630291164853,0.358203626899843,0.610058631802684,0.442635988921014,-0.187304221385276,0.218279625095811,0.530498890987953,0.438511423716203,0.418678384462719,0.0086964486477522,0.59914892383888,0.451971328856667,0.561745918605977,0.268356055669919,0.26415393619925,0.496296945615069,0.609036082575302,0.446798442080225,0.632919446060889,0.440875362162938,0.318196075790066,0.562726434566027,0.111518768062152,0.165551313811389,0.548884671946856,0.394292096564378,0.605169958730516,0.439068210730561,0.547408622594426,0.455826147468284,0.427910659498023,0.0757912978867904,0.457379148436988,0.310995921587833,0.243936271638983,0.443479878605611
severe,0.525002270775978,0.564289861265706,0.33979847290878,0.413223885232486,0.272702864638577,0.358033845444157,0.209820936127107,0.125926624988334,0.377674511729102,0.451601385564637,-0.0613721138730377,0.419606885822358,0.181285850340961,0.377336875559194,0.353773201837075,-0.193595880443191,0.0627292905440071,0.0860113292545804,0.373772293127484,0.375649802672456,0.137001403741199,0.326148743947268,0.550813286251197,0.559662668890098,0.482867815301191,0.668205697142142,-0.0079256620528662,0.575971064591102,-0.146315784723573,0.447323788193919,0.324360243750088,0.352380841010021,0.446709575149721,0.290043298366386,0.493852490453142,0.251120172606638,0.344607734223036,0.417400980240576,-0.0779808520955232,0.0057234052134687,0.48048615381583,0.402169069170208
severe,-0.16376804489503,-0.0276496896981877,-0.304562854074126,-0.32030178932496,-0.586624137112959,0.102042479348723,0.0359508498165996,-0.424316782192596,-0.350715151124062,-0.232384520690147,0.0128542807240931,-0.241458411229236,-0.21096750856277,-0.22017143951062,0.138849872684668,-0.125605660340567,-0.311805618283146,-0.405776733221459,-0.619793116282744,0.0171302067828933,-0.417994886168176,-0.180015156755834,-0.460611376148434,-0.402547343299004,-0.375072509761914,-0.103855799977984,-0.178799053096972,-0.530342066471789,0.176390630092095,-0.0365425593672484,-0.227605465978114,-0.30909243349007,-0.442040856172537,-0.378835508002142,-0.346120887713086,-0.139030891732841,-0.180780232502739,-0.406466405813891,-0.249565151319729,-0.206344998213156,-0.304123938675079,-0.415314364869267
severe,0.331649901770397,0.115959891579342,0.205471703564645,0.329980546920382,0.113843590653607,0.358672832471544,0.0073625748758525,0.11665508306092,0.156056446702773,0.0769494048106027,0.0336965804129353,-0.0264867691163303,-0.0174098681896752,0.0072127976410175,0.443053697699478,0.0899257312677486,0.0602957957232918,-0.0673499249985277,0.323755962589633,0.0485049287979431,-0.116937405547551,0.340543556245656,0.160574721063007,0.0432672762001698,0.170735689295639,0.0153693891707888,0.0791206160423032,0.0596100804257455,0.563208378330602,-0.0974779907548068,0.125198730740881,-0.101248012911531,0.0206459438336777,0.0256633625566039,0.0166394591616936,0.134260165910247,0.0076656763745715,0.0257425933112174,0.0017466701516332,0.135902531780536,0.118356968202731,0.221049250202539
