group,CD107a,CD11c,CD124,CD138,CD144,CD154,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
severe,0.0698496762514075,0.257014503455554,-0.176260386119995,0.0412710425200016,-0.0207420201304449,0.155840039396615,0.0620175351242734,0.348189611232038,0.0094997221983699,0.221949389674802,0.0735826810145752,-0.104344192099796,0.0344003943859018,-0.179586205340053,-0.153488993341085,0.349374661390083,0.308431257304675,0.2176577336435,0.0975725322641261,-0.171481336067956,0.172346439720119,0.322466696271182,0.202042504358609,0.169746126635928,0.19284743718981,0.385062237087775,0.169903167367745,0.248505737681077,0.311899411487325,0.461410293424335,-0.124984838750793,0.241072003003174,0.11326686538509,0.420531919243925,0.261084364309348,0.141115561142439,0.224379281380738,0.111456310550644,0.0800048559303921,0.150843411143043,-0.079467625006347,-0.0781758802936037,-0.0062021673140073
severe,0.0462366221646713,0.291449564574736,0.0407571204597121,0.121382114227249,0.166117892401592,0.205731079785195,-0.0268654161062412,0.339622354305435,-0.214003436537172,0.113375466733959,0.148538803878192,-0.345886034785463,0.217112867268849,-0.21119552256075,0.109046093002646,0.290950102185049,-0.0120153024135279,0.546524999809855,0.693828284724676,-0.127031075129091,0.133220486154741,0.269839927179096,0.526570407888342,0.0155238704202227,-0.0769702321296771,0.71194613469312,0.437918864913276,-0.128796054522947,0.0253467275882999,0.515254574736997,-0.386583346668509,0.0639535803695556,0.238954585490505,0.597512009930483,-0.06564390010479,0.454357964021976,0.172080154526746,0.175055316860767,-0.0803502387335982,0.127192994520787,0.185620938289865,0.118801178205123,0.433004206991634
severe,0.132180929844564,0.0964435779246368,0.0041986116051755,0.116744593923649,0.250128092191359,-0.125318842819955,-0.249898347260774,0.178737777520072,-0.164511319823518,0.0778233874923127,0.240772764089574,-0.385998796832539,0.0167755335111756,-0.029150955772488,0.153269804773936,0.109885253948725,-0.158923166848438,0.548784412485219,0.79932234846289,-0.245262107077172,0.147943144040751,0.494733733635298,0.334259546469443,-0.0558978398077937,-0.0595173866309479,0.507745432465185,0.274303314554064,0.131577174287777,-0.0542985790846272,0.2876803008614,-0.317266292067376,0.118905351359445,0.0762931629938472,0.409663788392742,-0.0547446957060832,0.140627624898367,0.0443951960306202,0.289849391372239,0.0446855151794814,0.332391148137776,-0.1547169036143,-0.149854795967994,0.107417860136237
severe,0.241934687541654,0.554891275385857,-0.152128903016601,0.0077540071666273,0.0161493549928702,0.0824173764924531,0.250131189766268,0.268067992468733,-0.0911712518222067,-0.048312074262869,0.0543256460319148,0.0192611312999152,0.208269301425001,0.122146805696801,0.0551997129969486,0.131465693414109,0.131410888386532,0.277649762608897,0.208664896416801,-0.280025392176988,0.142951458157436,0.328845820066722,0.350451952621764,0.0751357073896737,0.209879850471586,0.309938914503868,0.114094823422831,0.0536753323147941,0.169450056054313,0.409673531645074,-0.110672480990808,0.311101554745562,0.123207576480418,0.37388869031278,0.144229534496961,0.374464635825391,0.285991899134791,0.0586266267134051,0.189639833114497,0.154157804971306,-0.0368818906233438,0.154164149196812,0.0532144103841321
severe,0.363566699879736,0.539043609276889,-0.396767442170901,-0.109396243060038,0.143689989193909,-0.120778691736195,0.383502093730387,0.113182902500237,-0.0135983898999332,-0.117570446257866,-0.0450298494580163,-0.306553239660159,0.0661904838893151,-0.126359161158858,0.0176920391093262,0.140916802329789,0.0455684284475261,-0.0925767524273395,0.200391005880929,-0.430402554506116,0.275419498919007,0.37771178513727,0.593366495494087,0.287032461541111,0.212533737579338,0.447536771389731,0.209022600054146,-0.157468850608306,0.0949346439162423,0.487972223170967,-0.533815923462023,0.502455194465521,-0.130273353571102,0.307374680568488,0.146824852151418,0.139916896928369,0.0961880224507308,0.163029467377759,-0.122691940886897,-0.11313565497488,0.090058973850027,0.113755744243113,0.0444980212411537
severe,-0.241498147034893,-0.0119836833306236,-0.174026664884959,-0.242864190032256,-0.20053707543385,-0.298339495746402,0.303730967974349,-0.194538957415816,0.152369325573097,-0.234837064332532,-0.024535655063178,-0.0222747296423946,-0.29471920696396,-0.168033474555472,-0.0470891043955258,-0.250911077203621,-0.160299031578479,0.183769456853521,-0.0161739649953212,-0.182985127038566,-0.132141829781769,0.0064534988361725,0.0695727949805298,0.0920908336099784,-0.156859444752026,0.0935125479177462,-0.221500239941223,-0.160458575567782,-0.176042802030619,-0.0489547179822666,-0.467853534796184,0.0711435201699158,-0.0681694705792286,-0.153540382868311,-0.125856474041604,-0.0525402289530529,-0.0100843985202786,-0.323727820075081,-0.153445296387617,-0.0902513730760107,0.330458899271104,-0.0868694027415376,-0.141853091593378
severe,0.415801369855752,0.345811957242933,0.303076643546214,0.286934360470889,0.474825804476872,0.390775920140938,0.339958612889284,0.324650617713113,0.403850901949746,0.242658800690883,0.310434927565768,0.0338658454582685,0.0469380118490558,0.0982873954611215,0.260724324388124,0.407700467814117,0.21777623367424,0.480089203816562,0.666659084950755,-0.0050331479736255,0.269053550912957,0.459197356591316,0.520495130053425,0.397468081760119,0.114850846681362,0.421204674735487,0.456177603910216,0.111782391146226,0.435313310762435,0.40921787150391,-0.254861662862668,0.207640948017812,0.461192500151332,0.396440373814911,0.464272425942122,0.398899468365066,0.448780675652345,0.336389653964286,0.210063535856975,0.215782884943244,0.22106426935401,0.256953281293227,0.463020725962615
severe,-0.0602973602696014,0.0076318495231496,-0.236216035590389,-0.0533909044513011,-0.0916301212049771,0.063784748572303,-0.0789478119902196,-0.168616050855664,-0.154187805056017,-0.0966543780902651,-0.120407078025465,-0.318058535635089,-0.111371633446826,-0.389943078429753,-0.13408055901723,-0.070179595486695,-0.28820166978109,-0.0162825717359564,-0.184285787007494,-0.0775321861223278,-0.156439268498684,-0.212937490686703,-0.0315057670019749,-0.172975121387271,-0.322921037561391,-0.0098584201819891,-0.0085390053651141,0.0996403462566086,-0.12540989318028,-0.0570214459069508,-0.521594029586528,0.0935379762663737,0.0168937338988308,-0.0678060572022295,-0.0062024557094016,-0.307819192879001,-0.142285194346233,0.0411695426410992,0.19032401317777,0.0830438138932338,-0.0685769014049398,-0.0295691050582201,-0.0690096579030117
severe,0.144161741505616,0.368876709329207,-0.261827686244957,0.0590938096229036,-0.149358415209192,-0.293127519433024,0.0529579147444683,0.246301868997892,-0.219906411930801,-0.138823204257898,0.0556830767294723,-0.341411287901645,-0.0416256516440789,-0.31004439370146,0.0415327621513939,-0.116033709649041,-0.132385557434308,-0.136752226656187,0.117549533459312,-0.36415184651923,-0.244320561504896,0.160501392602107,0.0905473031080732,-0.026483018250622,-0.149342724354532,0.145120816772195,0.0823844156439589,0.148242366027786,0.0254799324548376,0.431985846647577,-0.325525169901649,0.0549181993018696,0.110165793839387,0.408163257155481,-0.127681196570847,0.126224109874818,0.2205060526684,-0.0746938006205185,0.197540187089728,-0.328963419334928,-0.240043706108527,-0.116021903355475,-0.0030585729346046
severe,-0.249485752694119,-0.0863696057171268,0.131981395839187,-0.0121872997076929,-0.333256245490707,0.398867532503653,0.0932070917635964,0.0045481542076841,0.057923761287164,0.0358212092885092,-0.0887794487749227,0.0400879914666685,-0.100465368005488,0.17490491696131,0.231622243765345,0.163817607684746,0.144341256091438,0.224924529396861,-0.261028720861553,0.0111549013470465,0.246109635561682,-0.166359129526394,0.0181038007051787,0.26936443645842,-0.0048954360706698,-0.0476163087751977,0.009771543503962,0.0150478943874976,-0.107076313402878,0.24055743889137,-0.0283996339530533,0.205073236309119,0.153024882974981,0.0461864427757511,-0.0680772177177932,-0.228621730891738,0.189181155098012,-0.177565733170705,-0.298148765318771,0.0079340651359097,0.163543635372589,-0.14202756626748,0.0230296121500073
severe,0.160079491193724,-0.167640371640198,0.300989050457164,0.457379272934823,0.195521021161163,0.111708875618348,-0.067250163145271,-0.0471931513905264,0.302724394669393,-0.348216566622785,-0.0943390361158051,0.0268476886644326,0.0873269826045121,0.14665576923633,-0.187533977276756,-0.0711697733206716,0.0031866892401015,0.132149776043396,0.425413695998059,0.230244718386336,0.251178643186924,-0.260062195938741,0.15472205625714,0.362628684759784,0.315652880627219,0.166481739031251,0.210560764871804,0.0699254796328089,0.0754621064926765,-0.202197455495728,0.0383482494423685,0.491888971708425,-0.205767336368542,0.112139916300185,0.0454732380392852,0.0270101369126101,0.0595019232856261,0.23995503909062,0.340409133805746,0.134982976095898,0.114567482879437,-0.0518769530144681,-0.0361320268049668
severe,-0.223998277624972,0.290692256626432,-0.123383077492537,0.0295312576565127,-0.259709269219843,-0.324188162763808,-0.139690556815283,0.247792306205518,-0.494101386391384,-0.146139180613522,-0.0570855258453979,-0.112631509089742,-0.0640890195742897,0.272802512951256,-0.0749951869696319,-0.184149818758533,0.149292302728425,-0.167945020319945,-0.115403494093416,0.105639196541333,0.280689519994944,-0.0238701356088365,0.194867087240549,0.125921740171562,0.0779198837247305,-0.0440887794292237,0.228830234887986,-0.178632917675928,-0.236286172927716,0.185731694452732,0.112431799670266,-0.0030106731215913,-0.197540655688838,-0.0261695636129658,-0.0047358769818356,0.0867433019667392,-0.161921622207315,-0.123177527557823,0.153955786398375,0.195856388836963,0.0509597236888775,0.588359993298355,-0.0546974075283086
severe,0.293693970529342,0.203624154410551,-0.0546819950802969,0.193219546315127,-0.0095817426527649,0.0591979434127014,0.258989568446605,0.207558898033629,-0.0759657235958846,0.0776715567482477,0.135837066553663,-0.114098618696597,0.196214425176289,-0.139843283952819,0.0906718028483491,0.118454219411125,0.21134582865575,0.0780063126858912,0.335184600344059,-0.108898832400837,-0.104055672885939,0.058642700481168,0.214262511151721,-0.0235457025302662,0.181629878231365,0.161061445738456,0.173099581747412,-0.117141327657969,0.0276683874914485,0.4394230016742,-0.0106261629242932,0.168738021551612,0.0076373554432911,0.18620956416261,0.141280160579995,0.108739700653661,0.110738198589178,-0.10974325877132,0.274266643820093,-0.0022942514288084,-0.29194604721788,0.290602985148258,0.0345963191792847
severe,0.465354922976332,0.33381178905822,-0.0238562368109283,0.165751241888552,0.294825140641092,0.202430843184376,0.242717155552949,0.420501371212768,0.06491210333198,0.225414554349717,0.321359056080452,-0.087839070457653,0.259608070248046,-0.328853006258389,0.270689426826594,0.260669828732099,-0.0417882633860941,0.287233145268124,0.407085342381397,-0.209953161455117,0.134351326934396,0.42036234169536,0.319298400698124,0.235399193577719,0.0094895026681974,0.299133038864313,0.472194689203073,0.142891232571644,0.246703287191491,0.329203489920337,-0.260797017037842,0.256127764861012,0.231720960007879,0.502762697763265,0.11093492244731,0.295207934075455,0.165304069660453,0.310919692531146,-0.0424469051100059,-0.0058122236473889,0.130024583976588,0.198018172001167,0.332048064073305
severe,0.392572600082418,0.315646965707592,0.0205138908771675,0.235664083794603,0.24470594840466,0.138438973488061,0.20274400095228,0.373781243118674,0.193344297056931,0.181179831431108,0.205499921906673,-0.240557220210572,0.239634876293529,-0.110670705783346,0.219988633288434,0.317530467568114,0.0344546280888328,0.176064769703965,0.346130532792069,-0.0296213139769891,0.244326101124161,0.317342863694611,0.319909079659278,0.109998958194055,0.141716068259133,0.453026157888139,0.383056488509571,0.0889260328366661,0.314281814480871,0.616037741052562,-0.0673305684461436,0.336969758819849,0.238102536796817,0.456485792246889,0.228833356492499,0.277946414674582,0.308818086685432,0.229085492373837,0.225540163597873,0.0412180494900687,-0.0061068851936363,0.245076306006546,0.312285274470935
severe,-0.0912357828958707,-0.100722131711297,-0.15646231257688,-0.0871663896099652,0.0606307195735313,0.0614511422414785,-0.240258381447314,0.0357795628989732,0.156176334170042,-0.0442326991402357,-0.112368094603668,-0.0387426094070255,0.0971822718321212,-0.0966840467308926,0.0046926072980847,-0.0547420011018717,-0.0704522959259391,-0.175109566532595,-0.249990360996315,-0.0364197504123461,0.0605152682933669,-0.0250543276199675,0.0024977473078049,0.371554837589736,0.0874093554122084,-0.114132960816033,-0.130855528603135,0.212144856800106,0.224945811933851,-0.131549153831842,0.377550317269538,-0.0958789906849497,-0.193991809696089,0.0252164296111001,0.208440853835065,0.0713259394125949,-0.296927488011492,0.0124876651604481,0.0252336951644849,-0.0310898404627464,-0.483827178581992,0.0398739632480713,-0.0541945732002739
severe,0.0148897702846128,0.174514965337037,-0.25252782686117,0.0066440642556362,0.0702613091081039,0.0570123277323241,0.184273858853896,0.123676404134164,-0.10855307829195,-0.231868663979885,0.104130995400538,-0.181200908258014,-0.0005548591078664,-0.250665376952984,-0.0745497820718629,0.182138367880549,0.105282493486141,-0.222180453106864,0.428587324304644,0.0357410798030684,-0.212981137350463,-0.164144921483766,0.13329681527279,-0.213257563436736,-0.194441962970667,0.13629280989359,0.215526616190372,0.0877813598283673,0.0302281064341874,0.0649033717343483,-0.14981263995596,0.0986863744440778,0.108268273104445,0.0174424207312879,-0.0208491683940214,0.0829510686305538,0.295205714019804,-0.134363703032183,-0.371612642954298,0.184720599999325,-0.174840797972737,-0.0300996322336588,-0.0861659631981853
severe,0.38058544384167,0.241957980907547,-0.0287175117491698,0.0886327775257879,0.111222051512006,0.193297259495849,0.203306003476045,0.290644483347565,-0.424813245220432,0.0485909227232229,0.115587134441047,-0.403526710576314,-0.0268441678571947,-0.303350383773443,0.209431799356304,0.0846673463738318,0.0761071465052616,0.100948321093005,0.333873147936166,-0.294474224911292,-0.238069380927957,0.349225991018719,0.385042322249082,-0.144363295082352,-0.121712888858044,0.311399794275688,0.310423030741236,0.030568876974652,-0.136684087236428,0.664188099558237,-0.092209406107961,0.0696774852979198,0.112441572552573,0.428221349936948,0.102113483202615,0.41088682295037,-0.0916166670634393,0.16866179343597,-0.0670544901497515,0.248737863525298,0.219805297356853,0.0611746200240927,0.144164384099226
severe,-0.193264842042951,-0.338298513345154,-0.0750960245606988,-0.139755532508711,-0.341393196624685,-0.152413562100019,-0.173154922336338,-0.227676333765704,-0.19072874918063,0.0035917862099592,-0.181205922467958,-0.208646262684144,-0.23691016794308,-0.0918801472865074,-0.0993694528567074,-0.319286700590293,0.192076297716466,-0.288899678278762,0.173606786668722,-0.417341893796184,-0.142127017541694,-0.22549309211169,-0.0358417630347913,-0.229676424925935,-0.0308397305981569,-0.0843728862339174,-0.117169992826898,-0.046564571051217,-0.0393841308126103,-0.229788196128037,0.0225011843828375,-0.254961467677021,-0.258828797219319,-0.0203723366266052,-0.209072844378399,-0.242974694593707,0.0269049912306848,-0.19126490888685,-0.149088329718921,-0.177578132082712,-0.381909535925008,-0.375970879286961,-0.246076253012481
