group,B7,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,TCR
severe,-0.0756031011662922,-0.148717883921224,-0.465799808318911,-0.0500655510980223,0.0244743438707215,-0.0903595556143348,-0.0723496129335888,-0.200474913052521,-0.196414611932699,0.346670628573293,-0.0818769848941876,-0.0606510845218524,-0.0366017016469031,0.0778992238515336,-0.104064089311114,0.0593054375562556,-0.208961189432757,-0.258982787157431,-0.269054817836491,0.186297591431854,-0.228698534916841,-0.0285337999755034,-0.151000949367524,-0.241572467639919,-0.148900622972082,-0.106618874225211,-0.25645186450956,-0.157070105358136,-0.173084677666449,-0.228117620201219,-0.104562217518669,-0.26782522992313,0.357985004356126,-0.0347787794856657,-0.0878359045477787,-0.121970529101136,-0.272425646197786,-0.248010026662737,-0.269759640138406,0.0727328093113975,-0.0257629812249969,-0.0806169338616945
severe,0.169970404233682,-0.037164475509627,0.101131599389651,0.040301210608149,-0.025765313300639,-0.0015908216805169,-0.226219003961699,0.0030574811332158,0.0978604561257171,-0.280830292434465,0.127883143506557,-0.0951252071521426,-0.146205171862501,0.022151458509096,0.110343137130032,0.107654084455869,-0.0208732552445776,-0.154959221459395,0.302789511231078,0.267578164920542,-0.0338734017494262,0.0713558637232316,0.0596364273797997,-0.0618151637157709,0.0951667054280727,-0.0046197181305723,-0.0333775259727577,0.0032707666463556,-0.0507760217428138,0.155422108459455,0.131496568410605,-0.165455892897317,0.117668065047884,-0.067893742058599,0.0122981354588425,0.29363339389317,0.161241327098985,0.297451956313289,-0.0379914230685579,-0.277755947292581,0.106312605047972,0.128722804024185
severe,0.0483455942985353,0.243370605175892,0.247214800670996,0.0739389806397706,0.0446115482855414,-0.308881733429184,0.259140676931306,0.277375138625623,0.358776465016965,0.105931332849586,0.287093854090113,0.178308743105021,-0.153280342962919,-0.249152243214062,0.286826972146368,0.0137701811267857,0.0916225664386806,0.217053632958359,0.286472156188979,-0.189640018090525,0.142223029689383,0.188795281990293,0.0140103019011805,0.164371669065928,0.153895044467072,0.142669255814605,0.153259048583972,0.139589224230579,0.223210194922848,0.180897493282031,0.174454519411146,-0.102922201538506,-0.388169147421601,-0.0629741994240414,0.263622271330326,0.130524992441549,0.475095675391272,0.290496463287107,0.162848059273013,0.494235156471529,0.0011223793884151,0.379565198220005
severe,-0.0969334461936862,-0.441353124987052,-0.225038443110698,-0.302834811675458,-0.0880075661526804,0.0422161297690574,-0.203206021385067,-0.199818296511182,-0.344857517021701,-0.22332800177008,-0.170207976049089,-0.195587986087339,-0.156610856729648,0.0505118615304904,-0.300283803794596,-0.260564127551323,-0.522483961055637,-0.402271952829071,-0.0830472604276449,0.129903639603838,-0.14484469360029,-0.151374238484516,-0.198585936081266,-0.442797661118366,-0.335514079144136,0.1690047075789,-0.421914677131039,-0.235256563106756,-0.385556618801505,-0.248451535807938,-0.142344802827039,-0.534897781021883,0.136743616942115,-0.146396381583091,-0.192508186203258,-0.499656608235225,-0.36505419421099,-0.265513472612041,-0.356853164657129,-0.255206309889864,-0.439087226685647,-0.232513167094212
severe,-0.28832662308627,-0.361681943972141,-0.0570002868353843,-0.0944324142851704,-0.426892867668904,-0.308466693187913,-0.546509279746532,-0.20457551724072,-0.240076120268557,-0.249193694487865,-0.0715766054634726,-0.0668836274994851,-0.0321968548192903,-0.248710640918821,-0.303916575508615,-0.0209198596801106,-0.0591815576776313,-0.261170064653128,-0.155198800093653,-0.0088329975938841,-0.398109482035315,-0.189896995189628,0.0248835966895405,-0.298913618783725,-0.31266732554182,-0.365641862032153,-0.276548678705165,-0.294685475241146,-0.166158579534896,-0.279686020709734,-0.22841315902801,-0.12953253938017,-0.0622853973174174,-0.222307841660833,-0.20115604552536,-0.0314685501359931,-0.200799481670193,-0.252749427765749,-0.109670192878598,-0.0826837502631198,0.102263648871638,-0.21409558735171
severe,0.0194607015410404,0.145235286389168,0.205707760884343,-0.104116815996528,-0.0214249945449719,-0.124627309159196,0.187189392290418,0.201059620333896,-0.0641207738265852,-0.167920168106155,-0.137292628687249,0.163071867564883,-0.260836389234306,-0.167252744925738,0.0102698263493867,-0.145838131399919,-0.0297754567579128,0.161188837384077,0.13258801243006,-0.222868889672971,-0.107550002966777,0.1458269795642,-0.119378358467491,0.113835272773771,0.0486797676514324,-0.0405074943233888,0.0652125189292773,0.0625909446808704,0.154528096875775,0.102811519943711,0.129855559378269,0.423500410374142,-0.332415401625813,-0.153092206490964,-0.0610372187226908,0.145443604226157,0.399113414174582,0.16263785308719,0.188959895600814,0.0745404252599014,0.285109548376927,-0.0585488367846039
severe,0.120451687638009,0.213145206069897,0.288033722630756,-0.081219320516423,0.0179981595996723,0.523891493614093,0.0215216374973454,0.0447818260448902,0.0373764166369619,-0.156952061391423,0.0422690269604409,-0.100037712206525,-0.132801145476454,0.176583759968792,-0.125471474936193,-0.1295763316282,-0.205904863641898,-0.27671457619838,-0.160528725733147,-0.24160869656755,0.0883870899288781,-0.263293398918788,0.0321006055346174,0.256794254637835,-0.14019781299259,0.142885540312677,0.276236130552076,0.115340466485874,-0.139796114322812,0.0722356995496331,-0.107991495568715,-0.1117986370675,-0.385254558208383,0.0693553841518689,0.131958775201255,-0.444486673699703,0.279292136314542,0.145091346362193,-0.122379646131272,-0.0307169857078306,0.455992229311061,-0.219257939946627
severe,-0.0550643319885987,-0.13852353321841,0.109943007959155,-0.0038403706597405,-0.275246151619718,0.434430844588824,-0.0661798687716062,-0.31138490746054,0.0025860724374872,-0.271857267429951,0.0263008891499879,0.0595730189675622,0.308432032737522,-0.247258049962471,0.050899901172379,0.222974520652986,-0.471024566467676,-0.400586158276318,0.159960283890369,-0.034018544497394,-0.175399624159112,-0.048772607117131,0.30724343852754,-0.0131194507849469,-0.0652324482958167,0.177648689662521,-0.33954898989127,-0.170490994851081,-0.34051486495949,-0.218961151157383,-0.268014476815539,-0.280933126952453,-0.0273916067445489,-0.275840864028999,-0.252342429633128,0.0279481788737931,-0.106795748414004,-0.126938729252663,0.145775127926264,-0.170548021873053,-0.326514883446328,0.0578897213539879
severe,-0.291381524619941,-0.645253322654595,-0.182055069944299,-0.401966924932155,-0.609023409811952,0.130230100239685,-0.244483909706574,0.11827869527946,-0.107510370277159,-0.109136792993304,-0.300130920129516,-0.274641415787396,-0.0433435697685389,-0.0446162792513843,-0.617503489701926,-0.613574958466275,-0.213892242860307,-0.0275192947453531,0.0735361723782542,-0.281878846216724,-0.210133684367799,-0.327477945544208,-0.180968273269913,-0.183681047361397,0.192592252357324,-0.048916938799667,-0.12486682285899,0.105137657635274,-0.313360428086075,-0.145934989185735,-0.472368738640501,0.107081196488119,-0.249931410462461,-0.176566246879723,-0.0500394636071395,-0.301757491537404,-0.141398393118277,0.230627851602412,-0.111487018568971,-0.164955238987851,-0.0113369503975239,0.0318306456091892
severe,0.112946365987091,0.17925573328749,0.216077195472999,-0.148875979323744,-0.006353782286035,0.0913466300606126,-0.0490318022263974,0.197399072599844,0.0922516066642294,0.581582663982114,-0.016754449501264,0.0076800832483984,-0.148772714849703,0.197286174698694,0.124660604627785,0.21202266770375,-0.0151345548353482,-5.319636564905e-05,0.130791555521883,0.0371640831298728,0.18587978793607,0.414062396396094,0.0210857618606547,0.242504467551034,0.0097930096541796,0.346704624811606,0.15755834179704,0.0487657606033292,0.259544231859766,-0.060752758365839,0.177967986154412,0.154877529113338,-0.103889683882189,0.232506600462343,0.406429047134062,0.161788044005571,0.333269906909971,0.296953519052088,0.15239425015333,0.0309278532557309,0.330777697039518,-0.0129789611038636
severe,-0.196033368484363,-0.257104887210162,-0.250686999178553,-0.313350783191364,-0.130066706950365,-0.250700879062936,-0.192014334835976,-0.128824483886069,-0.0318353633764116,0.0749062303099409,-0.116589585609798,-0.249434317346029,-0.170089228691065,-0.0524106769962207,-0.192296901467635,-0.107211329363167,-0.266089832183059,-0.557379499401723,-0.131862439770544,0.028871276083581,-0.267602330674853,-0.127035499264554,-0.294944697554288,-0.340047302195978,-0.0731799345369421,-0.194420286890244,-0.656539632971046,-0.0726870722772411,-0.259758665340159,0.107043474511074,-0.0516623061206584,-0.595033553749318,0.161979372640627,-0.279440644014505,-0.0923534034425206,-0.142710196963761,-0.394818777651488,-0.144366098452531,-0.177270921954986,-0.0510388484474995,-0.243717230082151,0.0868356445823625
severe,0.0123039170096124,0.306509954673793,0.118259874944645,0.0074824545144491,0.0009927743696667,-0.0012234615718596,-0.0157619500281933,0.0833865481679228,0.0261569384860402,0.004716993038537,0.0609005026778049,0.0158900127666233,-0.404196558311954,-0.206096132493291,0.253143311409945,0.0648511809216161,-0.095095094539241,0.270145241558329,0.0380435207139794,0.135835078548985,0.0502173770865722,0.311025266474291,-0.0898489708956147,0.127650547674934,-0.162991837016554,-0.128117874859092,0.332250244382912,-0.19455526092894,0.202409450386496,0.0589513552142314,0.172709878283389,0.52879565749867,0.0672154341946088,-0.0005280837040257,0.257906851513026,0.043223597650825,0.160041521236464,0.0384004330024769,0.102001563292891,0.126865836301586,0.0638081183367116,-0.182472956850788
severe,0.085729162530709,-0.0187813267824677,0.056046597378038,-0.0639527140080025,-0.0613895214737248,-0.235209619943894,-0.282936820321106,-0.0461766255149095,0.0120016639805989,-0.174894554079164,0.0341925979530271,-0.0390224634420949,-0.26381756125922,-0.545099247593143,0.0102832304951249,-0.144679256860008,-0.0595265007079823,-0.150299380612677,-0.305650896927857,-0.309073409885532,-0.319852494162626,-0.0083270943110096,-0.461043863906816,-0.0129151812013328,-0.28142043774981,-0.349734867975938,-0.0737862465217963,0.0707659785674312,-0.0088504857244155,0.0810566799988729,0.0321211631586411,0.163480470076472,-0.0774452815031121,-0.297402116075404,0.0391633863552941,-0.161541199495124,0.0810310666643512,0.0042013742696508,-0.202484119984629,0.091698639266428,-0.0997491320598125,-0.233837234619406
severe,0.0722396252487839,0.154596256905671,0.25507464549795,0.115494344343859,0.0215047806241162,0.18837129061022,0.493551126970404,0.215049269875075,0.399486475568556,0.115556502697882,-0.0790125702097061,0.183793046652187,0.0699468551634278,-0.0568859933055821,0.327075572655061,-0.099779924140175,-0.168307266316738,0.088844496840834,0.226521933764485,-0.0569278023667429,0.254842947105554,0.162127497867764,0.256015214805583,0.464335600309759,0.440634501236868,0.190589810874078,0.241034659757977,0.156603888941309,0.282775330193505,0.0031691418447981,0.108010185185572,0.0561877761014501,-0.199136703233844,-0.0253551340432631,0.233759903711112,0.0521908598554759,0.240889010520523,0.316021549074809,-0.297437893331863,0.176930716389486,0.117516848485812,0.355805419863152
severe,-0.120007661561497,0.0766779224940097,0.127137541305173,0.117112880039891,0.124896704574333,0.130222149218262,0.0933524512681228,0.120279376153017,0.0723259796634682,-0.0768722845453382,-0.0449063029906562,0.044470725810387,-0.0309064776055041,0.232449504919886,0.157689768239602,0.230749903552376,-0.103600607345163,0.0948684115690122,0.200835879976427,0.211440943775981,0.149363826026759,-0.0195108553670786,0.113718267112755,0.0972289738068102,0.097082539763271,0.206185437969465,0.255483441632834,0.172914411062623,0.0693754522918851,0.115056536010594,0.263925047921474,0.243106212851504,-0.0626886335554869,-0.108263114176006,0.310552666762755,0.018411349790252,0.266672926297368,0.0113861584057058,0.284878155920591,0.0346638333535116,0.252918885590109,0.243586787510843
severe,0.052658781759704,-0.0946887145643104,0.0445999582997468,0.242298079245342,0.123817802523561,-0.22733724139925,0.243617952752758,-0.0156342788806815,0.0767672221416223,0.0495670932944385,0.315139204090375,0.288125708601656,-0.0282501744887924,0.209325863650768,0.160383705444203,0.173122961366333,0.142995994604549,-0.100084289773257,0.0695953599916938,-0.256580757967152,0.275341330776082,0.41578748293994,-0.0381525963881399,0.0748420389838931,0.120235500842768,0.208538552339572,0.197752842543962,0.0768984569556718,0.120519978084112,0.159440921021018,0.113242163141713,0.0948433274877493,-0.654966601824415,0.138425220742179,0.328144117884852,0.309370238892888,0.158600977699682,0.261929603734245,0.0476277059141391,0.170061488095189,-0.0394560548847223,0.267458205084298
