group,B7,CD107a,CD11c,CD124,CD154,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
severe,0.45860300954127,0.32099668673451,0.162453086164343,0.195413566025064,0.0955958017109963,-0.244029972846171,-0.104068667459048,0.0754520272658238,0.168211005801099,-0.172579031687032,0.159085087273558,0.093323580093718,-0.12218775011386,0.203375214295588,-0.0657670638466284,0.071809735340522,0.051129850209817,-0.0133879631702175,0.208526990814385,0.476362669471759,0.152327496901092,-0.206647889313158,0.312665945659261,0.146729043205445,0.312180218350389,0.0630992254277762,0.234023993202309,0.191689065121089,0.257391821965874,0.633242555865815,0.0181015173730093,-0.0399474575919692,0.255141543161073,0.105501131131512,0.0315007154641374,-0.042969106528876,0.0953180384604626,0.181803229274303,-0.094768294795311,-0.0915293021712472,0.439898693006647,0.267213036520218,0.008102632363625
severe,-0.0784583874448701,-0.386196286227597,-0.0799949899706717,-0.0922501716967445,-0.0116474483755676,0.144247763706845,-0.236253498922451,-0.0514344150267277,-0.0506288361061847,0.121141356088937,-0.260955523412141,0.0031727418077446,0.0051306884681664,-0.355113305208286,0.0236543297438722,-0.398250648934143,-0.324230386313951,0.113335073409242,-0.043903328460947,0.0616429435369459,-0.0281071188187531,0.0275405843637692,0.032523784493567,-0.504147787839605,0.108965765195646,-0.218283433587244,-0.174014953411063,0.143937570129069,-0.418508903202909,0.112897431007337,-0.0765828979802993,-0.0147843312040928,0.0625310696592688,0.0293732596829639,-0.0592326783849208,0.131802730494376,-0.251007170335817,-0.274866824821613,-0.321168365030378,0.0910428355229659,0.0607753929115018,-0.393612745407371,-0.0162370189158003
severe,0.0569473985965533,-0.0804735882818661,0.329190122662853,0.250045854256135,-0.0205166780380948,0.297777780861846,-0.449332467724402,0.121862582052939,0.0902917381834057,0.248475901493423,0.323349900881754,-0.298569006243395,0.397956179456601,-0.0588307039199314,0.124889890673482,-0.159840584305481,0.0673903629746421,-0.0647069388013825,-0.307402867289603,-0.0939696460522879,-0.163936664442374,-0.178061375797283,0.208393277474582,0.141128909551958,0.131493545790926,0.290637883583116,0.0688289821496026,0.360359185738381,0.185813662761147,-0.159752779647562,-0.213991268931713,0.0747646419338826,0.0486224399062104,0.131798242755303,0.319804257029493,0.170775526885839,0.157783041923956,0.272466261915266,0.315128771214357,-0.0842867179026375,0.126917985257493,-0.0993129351962933,0.0963602796725884
severe,0.114596237115453,-0.0717670454938594,-0.176989765472362,-0.188596108846747,-0.0658704718935434,-0.0787672657152868,-0.269772858124035,-0.0255187586339443,0.0271711709787138,0.0208268396719077,0.0155097035141256,0.0001317713133905,0.132791856860527,0.0054395727259814,0.397940319705075,-0.0702955717781276,0.126819379638207,-0.270442939429793,0.0979005212479058,0.0673430073985755,0.095357865824114,0.356095109827141,-0.0760957374967931,-0.0691692844224603,-0.0458096549973739,0.0163012517024771,-0.0036326318285237,-0.113733774706614,-0.0433350151826999,-0.45190748259305,0.0172941708088042,0.105573157842701,-0.243027271074895,-0.0380553642830859,0.0784991229016902,0.0126199483706327,-0.0853172785263449,-0.203277593643656,0.0818273992350539,0.2302180131684,-0.0279520247753174,0.0642088963513814,0.149642035513939
severe,0.0507661184639912,0.183121030240695,-0.0489421950364296,0.331937617288547,0.0332981693016027,0.249223261443925,-0.228794661640745,0.245947474729055,0.0186948603064988,0.0730378068574226,0.205982446469573,0.120322779911732,-0.0252678017179952,0.132179726535883,0.163140377860315,0.359025767037888,-0.0426758970629717,0.2960221383912,0.150079882227339,0.0185464752781527,0.148589988665908,0.434893392268744,0.124347635455364,0.152215444660019,0.208138781038892,0.101014246380047,0.100134244069003,0.0768979649894379,0.137377065938842,0.259353236383675,0.106885020278274,-0.0539778699299834,0.114672136196165,0.0826961537511259,0.0140386687736174,0.189902174684292,-0.0104966798986211,0.395810263673413,0.186654543705617,0.101679527559925,0.0714528333977403,0.0812824245196662,0.143852274908158
severe,-0.106424271016083,-0.432531354696155,-0.339443352896007,0.0312388248465818,0.0393171376567717,-0.41727781174887,-0.283226082939236,0.162063485226802,-0.0925117600293838,-0.035021078276749,0.336835249024339,-0.0719683338230765,-0.0002442525491034,-0.084929114616166,0.179101011003611,-0.191501131771933,-0.0265370933208467,-0.455251830481174,0.319822439036802,0.301537394299439,-0.098514608160863,-0.0840144701314827,0.0595206829387556,-0.263450357694602,0.0790306588757004,0.142685455568562,-0.157746010026531,0.433653528454543,-0.0238616668753881,0.103711131170893,-0.350663901348799,0.169899661152755,-0.167149117876248,0.124543205927404,-0.36669325556167,0.135126789582748,-0.151475828315157,-0.0960264870067885,-0.226951241866236,-0.0677766468811172,0.0969800315623643,-0.11342603912529,-0.0212857440032152
severe,0.0622844350472941,0.197814518157666,-0.0547782602685985,-0.115493152064754,0.0088759189517208,0.0138393373110964,0.217788208228749,-0.0140322163522262,0.0064019870467575,-0.520167866072206,0.163058253204547,-0.2499081975048,0.062651834428842,0.23544771940963,0.224860568651354,0.0518069563312643,-0.0905932562974341,-0.224149789710417,-0.0440119951825642,-0.267796491555333,-0.0009352446811687,0.0946561700423156,-0.235450291828681,-0.0639524607955683,-0.133320493419808,-0.0022219088497352,0.0570590597918435,-0.150135421171868,0.0337106767044557,-0.280740406683062,0.224179431106198,0.0108192966879308,-0.059902473404046,-0.0466728205161691,-0.132415685877558,-0.0159442914121006,0.0039420988943545,0.0215152480493799,-0.100873210931906,-0.0490675587335415,0.078093344377687,0.0110334755984093,0.166166335822518
severe,-0.368121120003805,-0.145105102257742,-0.0545081716644576,-0.30215623498019,-0.352807514266994,-0.02212923895849,-0.152351554637035,-0.321024722678967,-0.261181892112187,-0.33538780469595,-0.0794265777424628,-0.101932935663637,-0.142235653795515,-0.224906594572469,-0.0499072456617233,-0.275974477558556,-0.298904199196665,-0.249670305599664,-0.115426279298908,0.007944876278758,-0.119045227895386,-0.201709017104792,-0.149523268617309,-0.332684169846725,-0.166855900484041,-0.183576199975129,-0.0891627481463329,-0.151831321042041,-0.185283446841853,-0.142483418695317,-0.0690501569010523,-0.315712774149052,-0.152771511351103,-0.238031952898864,-0.0553258656060619,-0.256247930096249,-0.20422861298559,0.239056548859365,-0.186090049238027,-0.144023996113544,-0.168672179472236,-0.341698807097482,-0.1369758709336
severe,-0.208818332143802,-0.148251288520897,-0.590651863209064,0.192543803909808,0.131399787645721,-0.0808667687596097,-0.198726542340962,-0.0684987974982849,0.0628466751797125,0.070069096633057,-0.118923754498496,-0.10193047170115,0.438588981073554,0.144639525591104,0.223671157373697,0.0667839649528423,0.0502241936508735,0.212997881455482,0.480305751633164,0.0084587706730784,-0.303953844209206,0.0423386588100374,-0.238391647203088,-0.0699245114074572,-0.174919190462438,-0.20841379120808,-0.0242201407192435,-0.219425833276472,-0.103239221423284,0.024423143333772,0.199702505903874,0.0353432671425615,-0.0766556983611079,-0.180865563308097,0.0172131620146461,-0.237696345400748,-0.135380550950855,0.193605280395137,0.123255025893527,-0.205622270752106,0.0661300059866629,0.255783781189431,0.154940744306338
severe,0.049690565308358,0.0868918483731689,0.0281112571587526,0.150156021640482,-0.0960202626275384,0.459219598797081,-0.0896439211781377,-0.167406572003962,-0.0335584194806931,-0.186057002375413,0.0702785171159517,-0.0808963524517262,0.366674445091972,-0.141929204456698,0.249359240972573,-0.193651037733561,-0.0482131850590126,-0.128156433722852,-0.196523942413124,0.219130350518182,0.0603578831616254,0.297812468797731,-0.356342723472811,-0.123971857996764,-0.229021113341933,0.0457608164048603,0.0480761165115894,-0.159128751774424,-0.138164362515308,-0.0569553881594441,0.643198152490865,0.0788920998418922,-0.0739224687049066,-0.13927438740008,0.0325730267191537,-0.101285750241359,-0.0395407699815828,-0.152683681802621,0.145558077787276,-0.246440607858541,-0.0028874900066201,-0.014544662203735,-0.177949484573967
severe,0.0214310025152602,0.160646904571845,0.0929182798062459,0.228262037332611,0.127137757543051,-0.446261043449081,0.001479910891207,0.0541584314807428,0.177392706891867,-0.147896021678773,0.144512548545647,-0.0452830392095155,0.121671845691274,0.21960016598291,-0.0042858960176236,0.151410069618218,0.154571472555876,0.0943145187957385,0.157092456139944,0.346923988973533,-0.0928657068227735,-0.164269537488796,0.0469607833631293,0.1997817130647,0.141983219056702,0.120542711833508,-0.16719245203467,0.178920603679135,0.111291514518152,0.338530238032748,0.0394797844189833,0.256193667770409,0.101221815877569,0.102683809421945,-0.0007964615710098,0.0267792412230924,0.075197412836031,0.0768344242154449,0.0962252548450555,-0.0501864907294144,0.18528942183535,0.175685108985969,0.10172429691876
severe,-0.180696233079063,-0.0169708917866838,0.160683148552543,0.0717974348305883,-0.215484713402793,-0.169666500716949,-0.242162066126786,0.0875316329077987,-0.14697356484746,-0.345562130525675,-0.0770563901555059,-0.0610173971707698,0.0331909258085652,0.0216369290163377,-0.0969058117421053,0.0243335379024443,-0.186325827887657,0.12326074850836,0.164083598437879,0.336934626860009,-0.0564414703850281,-0.202290780653987,0.191336169506816,-0.196159265648302,-0.144785149013421,-0.0195982817164149,-0.0136890739401505,-0.0439837208119517,0.127016677495515,0.0452282280358909,-0.108668984380145,-0.23871106927299,0.115836991465759,0.123557827395194,0.0576789231118661,-0.0173690299439605,-0.0839907198707738,0.176688859994885,0.0128681651486449,-0.0860638370037516,-0.045371444912964,-0.153696738783078,-0.220636523217779
severe,-0.155532378457922,-0.188943899505233,-0.0017077625431907,-0.553600474435817,-0.465013813550818,-0.460585834585887,-0.0847938866139753,-0.018403626575185,-0.238842212555007,-0.548079160558356,-0.349017467358215,-0.352032381249356,-0.302117646616055,-0.203827452884475,-0.418131862314346,-0.116475642933798,-0.280044369258651,-0.252082891696505,-0.0750525688382441,0.0441002824873499,-0.12196249227016,-0.369509271751753,-0.26811375488009,-0.0782244065090627,-0.117818741269219,-0.101710502861219,-0.334607188958106,0.0180635615813491,-0.211387099880511,0.330469172685396,-0.289695964935992,-0.501853468065259,-0.251644673681269,0.0426416330286448,-0.391340562774905,-0.101744282505156,-0.268713631801126,-0.115231775802341,-0.358115961160318,-0.422795551282408,-0.375265547012014,-0.22388753881306,-0.352365905151321
severe,-0.0365853963157024,-0.196317952959115,-0.122829570607096,0.0710669054518702,0.133382326426642,0.427318816360453,-0.240898329013037,-0.140817851430221,0.0014278631074794,0.136112634526069,-0.0246020446951913,-0.0737021381111077,0.18480718846024,-0.0794377328415487,0.242821747718538,-0.156518573443612,0.147710401566022,0.0857656541225258,0.158695336142972,-0.0616172573744067,0.186583574971202,-0.0724260261373452,-0.021685690306757,0.0613417838668029,0.0026417563260775,0.238237755708999,0.178453943013637,0.0605396365203241,0.123011124271651,0.10487612084041,0.0419232691687929,0.200765585702778,0.0820934300158473,0.153540813126783,-0.0485273461574357,0.110778679111209,0.059008946228201,-0.0058460542219366,-0.175530047782092,0.139129363859993,-0.227581820188181,-0.0990971189485162,0.505222388243549
severe,-0.06251264742667,-0.0368394855561715,9.0861990048888e-05,0.177137096680532,0.102133829136775,-0.165788894644389,0.120051352246067,0.291878404885789,-0.15427259713286,-0.0388906924240068,0.178798188918637,0.0213469545498189,-0.140385388874962,-0.0127231365384057,0.0324610025809682,0.325088173255867,-0.259003921894849,0.0896959294934459,0.283929227042841,0.126074588714657,-0.203811465163763,-0.0451703190180629,-0.0944805082215158,-0.0934640116163617,-0.23956117133313,-0.120575536214953,-0.172951474176997,0.211351026291256,0.181057671878924,0.0126650180183483,0.0931314629314664,0.192914633707737,-0.154679699596146,-0.12396717309747,-0.320937925378296,0.0787127092205767,-0.0679000960263816,-0.1528367539536,-0.135606659813833,0.021291302128037,0.0744971739685245,0.0699076170791749,-0.0855250641532396
severe,0.236480609304251,0.333709644650548,0.0938472073003342,0.550415387155763,0.0850582520957071,-0.15062635712922,0.209790188021205,0.262460112744132,0.0179523957958065,-0.214052257201019,0.121103150280111,0.137164827582127,-0.0173992002158743,0.276589310438401,0.0379799905755491,0.31631934747543,0.506055122092249,0.407477754837061,-0.0662273759374877,-0.271420140915861,-0.074078474534436,0.372874985811733,0.260946290974898,0.133007979951333,0.176990331919662,0.325274090089278,0.0664821026275224,0.0428555268577768,0.326552415019751,0.0891372310265622,0.215689847185274,0.237081899900559,-0.005086999412344,0.291588932114429,0.140429047896169,-0.129960238380608,-0.125127838410822,0.192841526261882,0.0776330065501866,0.132687582435191,-0.0102573220588974,0.140288721160569,0.110985661677074
severe,-0.375757447567606,-0.293458890988258,-0.381904870475518,-0.178168317456828,-0.207678942689381,0.191921319176732,-0.158676117135882,-0.381934249022163,-0.331998725113027,-0.293246454728202,-0.315622447726456,-0.245630661812407,0.0177936850805365,-0.374878231580775,0.0826026236320358,-0.138727207667507,-0.25583401214162,-0.0776077264842057,-0.30567061065927,0.156990074511154,-0.345548012841067,0.0485363874950293,-0.233663868386284,-0.199841414594135,-0.325647666448004,-0.451670480475264,-0.12607165825801,-0.332749477839156,-0.51171345499986,-0.183006543726747,0.433831852316696,-0.0815458600540363,-0.327252935918317,-0.473409206308422,-0.17170372839545,-0.291117828097308,-0.300781555890631,-0.188581312543098,-0.346441525131035,-0.187005408174755,-0.397461173903925,-0.301447595282666,-0.0054147348381879
severe,-0.329900216733787,-0.131471894868029,-0.168824353086916,-0.111796004545155,0.0821059807037569,0.0282372657771568,-0.058564309132277,-0.115277614837764,-0.136412214263034,-0.248094257822926,-0.070172464525912,0.0419960640001398,0.142715978597227,-0.244933325549137,0.193959749351519,-0.0800374658271925,0.0173546153627961,-0.288541548298201,0.21799878612909,0.102006452433753,-0.264185802721177,-0.284192698687671,-0.0805595497941729,-0.215548935511183,-0.114820521933366,0.0295659345426686,-0.321683617193878,-0.15391704966508,-0.221789921344297,-0.206804750214877,-0.415566925045388,-0.0999335122923407,-0.257815264910479,-0.304646415159216,-0.0957169347277927,-0.39138163375848,-0.20943721913265,0.179709397023158,-0.174058818655482,-0.256338477936104,-0.0904134014558864,-0.149361620521316,-0.130746958374283
severe,-0.0025503518651465,-0.044388569676809,-0.136240742348437,-0.0930084907497327,0.0354471842091796,0.0072324587184082,-0.237316929151142,-0.06745837270915,-0.0627114539068297,-0.103017808032933,-0.0576409828702422,-0.0023813575946645,0.436000819890796,-0.122128747645738,-0.0820144463006591,-0.0141390750378371,-0.225812760522946,-0.0759976181349927,0.100606402782328,-0.235503557822161,0.0541799711757174,0.173953633727295,-0.364722958468251,0.0584179020183912,-0.117700944653527,0.0100681269039079,-0.125428748618336,-0.294899604232535,-0.174085746235264,-0.105588101439801,0.171011433269206,0.0034862375030574,-0.285796305106133,-0.198969953326836,0.0583530398295918,0.037086488859914,-0.0450590898966315,-0.152505637053219,0.157418933266171,0.118679461023801,-0.195279071995314,-0.017137717228799,0.07510885646096
severe,-0.504412714200908,-0.062014965382369,-0.0096433476468115,-0.036878826456512,-0.154288357530655,0.178988724557636,0.201313390914112,-0.152807532953937,-0.303916248393989,-0.0549954479337745,-0.286083706517004,-0.318825186421091,-0.264743194178093,-0.262059049547303,0.103431711367944,-0.196893981215472,-0.199367506805007,-0.256762454924002,-0.157552181163676,-0.0981407471880064,-0.018400959028828,-0.12298228156338,-0.126330786060449,-0.307411089634485,-0.257073026572566,-0.159284509722763,-0.13161344554472,-0.226085347399376,-0.226747981369323,-0.129434334273091,-0.368556671675628,-0.181397411900888,-0.0253532037407444,-0.101718036200449,-0.244747150097321,-0.345097229140194,-0.370761227175501,-0.220633739129715,-0.0401684164656421,0.118267778168263,-0.370083658280061,-0.438767836406441,-0.133750073550349
severe,-0.174116019830402,-0.356986838181705,-0.229399735885465,-0.395503140598744,-0.376392066582334,-0.0260454949042369,0.103769447571031,-0.521840588786986,-0.444628263804598,0.185222145472681,-0.0663027302941675,-0.371248314700278,-0.0310262953349588,-0.364357480832281,0.361134305888341,-0.277005424656049,-0.277535409904942,-0.210014730037685,-0.292029826324407,-0.313990799394003,-0.336099617170882,-0.0571120347368618,-0.0625401320960493,-0.303471358132959,-0.463233973737257,-0.291051740872132,-0.186370787149243,-0.246537734181675,-0.275976962930894,-0.50847155798738,0.242019191083646,-0.470828182525995,-0.353028911186356,-0.525292270654891,-0.260706857882763,-0.359148763960163,-0.102716053970883,-0.1302904189734,-0.132733365268976,-0.0629574573481557,-0.428411943448396,-0.401985346434178,-0.227039493521351
severe,0.262900290494968,0.263109166303636,0.138619585265411,-0.125113088627019,0.150186475440334,-0.213249078980223,0.251269849127598,0.335001529488157,0.212730222724455,-0.06035522490524,0.117820766166564,0.209424574049758,-0.273366418761443,-0.0575232168368458,-0.155684126878441,0.270144006686187,0.108854729097098,0.302824883355372,0.322564134979841,0.34459860657453,-0.0642867883147248,-0.107258975714336,0.522533682823944,0.129579677777037,0.475143004954073,0.119138850476827,0.0287839179826217,0.310116993887323,0.347680218083174,0.670641018727257,-0.234285292036496,0.0695927602126901,0.123169590979684,0.393111095288652,0.220288470626344,0.390955318296519,0.0971560516385521,0.0161705413068715,0.179820194205974,0.437413466846607,0.063821377474345,0.172956031829243,-0.134385592092847
severe,0.394861077164811,0.157445923049325,0.0797347498966085,0.0138027317870107,0.0937549619581109,0.327271162714174,0.149042875195292,0.096588918535375,0.250273441511845,0.255149014787244,0.117421613476255,0.190719272225003,0.20515034601733,0.309551453276265,0.131793163438386,0.153054027674133,0.161351862177586,0.202157619138242,0.210738226858508,-0.260307844328468,0.232789236840403,0.441282629860979,0.290965387567023,0.231159869982528,0.228533692477363,0.183174014964534,0.131365717135384,0.176996320296745,0.209527382985955,-0.179502136587552,-0.08914496376911,0.518210200850922,0.465302130368146,0.156776929652532,0.274513274233932,0.338055696911243,0.213222330633388,-0.112598706485296,0.219886364644495,0.213433812206153,0.293148441336749,0.353599672492233,0.194237102829695
