group,CD107a,CD11b,CD11c,CD154,CD19,CD1c,CD224,CD24,CD257,CD30,CD305,CD32,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
severe,-0.0426912769726119,-0.082474238633427,0.133212401708449,-0.0871731207026982,-0.369742852882827,-0.143501463452504,0.0759026774067541,-0.0169435394420989,-0.0995276520473024,-0.0798054747031417,-0.477967708436384,-0.336635570341533,-0.0939927096700173,0.0709675869523423,-0.195105018830914,0.0198643089579365,-0.14640907032893,-0.32214961204603,0.0593770709493389,-0.0563056976267227,-0.160997016584599,0.0222903120066646,-0.0202899720603151,0.115997962966025,-0.110892260231429,-0.0240166987359002,-0.0438955319563808,0.168561570560284,0.112737450839363,-0.006613848724331,0.0623672294737565,0.111380722067436,-0.0270983311328803,0.0085663185408623,-0.0769450307448108,-0.121705908918264,-0.205875295405015,-0.057981555974622,-0.0385343519527549,-0.0783066873773598,0.0178637854405808,-0.243047013135676,0.0029738561964594
severe,0.0914861119713791,-0.0571614572761035,-0.179921151351539,-0.0555454442582534,0.107603104211561,-0.484815080776008,0.322041754165068,0.0987584105307303,-0.167265913697801,0.0671887231139771,-0.219464925235015,-0.211785157232384,0.0908460609181884,-0.130066698359045,0.237598026578938,0.175689009742166,0.165632086868047,0.221879581884502,0.0665844653649838,0.104120434210453,0.0042424055400588,0.363891215736382,0.142537995789625,0.125830351275404,-0.0372473692389026,0.0121467013963901,0.106679453235357,0.295573216384158,0.246290347674243,0.23841666891347,0.259163366861772,0.101107388630029,-0.205280227838201,0.190813794571655,0.0402896639242843,0.094696280542401,0.0341674885004302,0.207641352177011,-0.0489046824321881,-0.0452349481713028,-0.0705647122343102,-0.102872655959487,0.154813649481022
severe,-0.138462479537542,0.179607518682326,-0.0304848972004338,0.188968998587731,-0.352642744358272,-0.0394593623331184,0.382670874485396,0.0623138980774705,0.246500688745433,-0.0462675039165549,-0.504674616957647,-0.265498072463952,-0.228508326786047,-0.105825576189126,0.370136399235044,0.407862667568337,-0.108964335828129,-0.160651816810305,0.210776355386596,-0.0165334373806338,-0.150786771658043,0.117205246105604,0.178596582175437,0.404846319843469,-0.0360795614017773,0.150847657090681,-0.13184398547019,0.130865154538393,0.449466887269946,-0.554359304088551,0.105016505299067,-0.0058322447506827,0.123261032096252,0.35871542360428,-0.174428183216835,0.212186848712372,0.060640077082488,-0.049755048867082,-0.0220018805752038,-0.0638053589779267,0.096135837143594,0.256388848310953,0.0754843400163342
severe,-0.119988851188153,0.0076152297245413,0.0544610116570043,-0.118754658386207,0.0812353665956179,-0.376381613200764,0.188950574036781,0.071834846405253,-0.204211050441885,0.207329842142695,-0.461580413192956,-0.269480420394182,0.0076004521573389,0.309094350359679,0.530717435942496,0.739979279772078,0.0606098891763848,-0.412408128860755,0.502113669789653,0.137721288346418,-0.0121667327197763,0.458533565925169,-0.0400776808770994,0.416671381430428,0.0352680893880577,0.0941538687255346,0.208491772492764,-0.13262956823684,0.44615929057453,-0.438450536827878,0.179064037114659,-0.0193677608355838,-0.0936423911621989,0.516618080046042,0.0524719527603195,0.0540875480378334,0.134373010978897,-0.0215152480493799,0.255006416807886,-0.107346105909653,0.0232697059936216,0.0373869954759891,0.0353255851279402
severe,-0.0489925861368798,-0.10574415776178,0.142848673529144,-0.124967653477653,0.0932504717330522,-0.147939470000305,-0.0191787151989959,-0.0699737354902914,-0.230431674078118,-0.151394866927939,-0.0422983811847208,-0.192641389399303,0.130945270142643,-0.124159739255996,-0.0069253474137836,0.0665972849158439,0.0310995843201655,-0.233886047693585,0.134936217854646,-0.146693670128278,0.0536618674073413,0.252119428968676,-0.026965343945517,0.0874877545675419,0.107373908972017,-0.141380685820567,0.0733590640990026,0.133255639719338,0.248738550729378,-0.219942069744866,0.0807286685774446,0.0768183232439715,0.128660926212083,0.101570015981877,0.0548664456457181,0.125508797428969,-0.134335325649113,0.0452402861425696,-0.243627333734601,-0.101067709770204,-0.0222690373284381,-0.108321013275887,-0.0020810257098931
severe,-0.0481701480529593,-0.045821477701439,0.278132205871619,-0.0038015397927538,0.328663759194794,0.536225857689082,-0.239100634674603,-0.118757425439742,0.106414150569845,-0.0999388392881145,-0.187307133970489,0.406287568327891,-0.0834890087639989,-0.0683568345381562,0.0685283326944994,0.307135234503777,-0.236233720724558,-0.191185084556479,0.0272122064774448,0.112292274437461,0.0884431684207884,0.108807577487534,-0.252037418186857,0.202028900203401,0.127932881369296,-0.109505882334581,0.0413512366318893,0.113751261706354,0.0346448830102949,-0.234757840986007,0.158547135710364,0.262520983062613,-0.151970977804083,-0.0138176128924438,0.0974367565034354,0.0898499222054518,-0.0984786106998086,-0.29850191482152,-0.201462529633075,-0.0640141618326336,0.15912015618976,0.206628371361434,-0.377307719292011
severe,0.373402420523064,0.0506855808339484,0.212632603396018,0.39086010307746,-0.137334881871549,-0.187042675581152,0.29700491519739,-0.0106761018478908,-0.0414491517482179,0.112044118582772,0.258674279718131,-0.0768205210848167,-0.0215136251556413,0.233041327450583,0.414459812782906,-0.296872883169408,0.170176724434277,-0.0350539682517096,0.14647007075532,0.27123138290543,0.0421163343736707,0.367520818185815,0.320755336232673,-0.0691673132712757,-0.0069348971716057,0.276231013317381,0.104002744069327,0.23790030127977,-0.159680042286168,-0.139666858677639,0.171634363613844,0.361153614211886,0.154567452674685,0.430371840931109,0.3648891642696,0.24029894774766,0.582896035201892,-0.0264961705622296,0.350446496210578,0.0755540815337605,0.311567512790599,0.19379483333268,0.199988201512333
severe,0.0195014524222549,0.0892693878882745,-0.0756855134742117,0.121863839666446,-0.127619031088179,0.185216278900211,-0.151072981167865,0.135864114839436,-0.0715389424297587,0.0290765496893557,0.0969448881319426,0.262592508851937,-0.0334317524901807,-0.0915355743385522,0.0930944895411399,-0.178311175741731,0.223937300621311,0.0501643901355049,0.154006538967743,0.250504326148545,0.146812000999222,0.176917650506769,0.0520996016390753,-0.147959063808025,0.0557363378386083,-0.0850014064657326,-0.194579726330152,0.0627661052727232,-0.114638181232774,-0.108677079291529,0.185890747061723,-0.0439867106733666,0.096473696684904,0.139795409901975,0.0781553444167871,0.042915494285756,-0.107824810147332,0.245488210303411,-0.0596667870579183,-0.0971349225152996,0.24223501477655,0.218194107445162,0.280084567199332
severe,0.0056330210569832,0.0371302230984296,-0.0108120249328334,-0.136768173288259,-0.288772445073261,-0.0600963763771004,-0.0201718418104729,-0.0125760512823558,0.170924093751528,0.117475230766415,0.0530916747521866,-0.132724558577599,0.133873347935824,0.0382662089417248,-0.226473917569913,0.136568244594707,0.0237536740171776,-0.199577768137275,0.139915156474797,0.192313170316067,0.0715953053822302,-0.0356381747171151,0.133009292914116,-0.0076937041420279,0.0803944065606331,-0.112787741381815,0.0032893455196641,-0.0088870285657724,-0.129240039291245,0.13674824157397,-0.022876303624803,0.0187651553818609,-0.023137195896997,0.136485011049957,-0.0961520455870457,-0.0207857975114477,0.0203710790323783,-0.101127386106397,-0.0876441344948788,0.0691780965002652,-0.0960224863387886,0.0512860453627329,0.0994564885466223
severe,-0.243848052121201,-0.184697997420874,-0.126219177055827,0.151935206407693,0.0226317076755349,-0.075763490747144,-0.0202439892327035,0.425704462705651,-0.0409796234760965,-0.237876879984421,-0.0590169087013144,0.0585537489091022,0.109455033629289,0.0879788335289274,-0.19538224975682,-0.152583904215813,-0.22513783295325,0.071636428823455,0.0995108634133061,-0.0353617180109461,0.0088882474853844,-0.0568410312235113,-0.256815172882565,0.0459243091051249,0.0174458867814651,-0.129766918147906,-0.197297671798392,-0.0729094452773968,-0.543530763478362,0.122952357211206,0.226717876078486,0.17944024451558,-0.119758882628772,-0.241431404270097,-0.0726753381203495,-0.0963893202680428,-0.0518408718885734,0.0429361403210492,0.199771628719252,0.08394636308071,-0.0212066525338485,-0.112708412640181,-0.0769411415336942
severe,0.0486647320011328,-0.121310325088507,-0.133119382920487,0.0540566262976081,-0.175878404302121,0.350746686945585,0.445894041361036,-0.0850806522022507,0.283107111343172,-0.121589245061307,-0.218007474829354,-0.650246421216109,0.290296165129678,0.0818671261562508,-0.0413507911726204,-0.214373356269966,-0.0585377040447089,-0.0919066871854481,0.210803300473104,0.232129242900212,0.190355040066391,0.326023810124162,-0.0340811198849382,-0.105925132768089,0.116194265362956,0.0318363191580699,0.410095573388308,0.321869567724721,0.289707304103708,0.27165602239617,-0.142361051680152,-0.154245858740713,0.139330049090061,0.278904014946678,0.0321530882515525,0.245855694986124,-0.367256592278712,0.0,-0.147983686804608,-0.0046909517316779,0.180489456736216,0.389022101537328,-0.192178274056804
severe,0.132162758733891,-0.0878760091545698,0.141926428456363,0.0552911997808462,0.0901562749388497,-0.162149597610216,-0.101487748418865,-0.0768374360027708,-0.242772744823185,-0.280119940251728,0.0855148601904148,-0.36529805934781,-0.0484564216803673,-0.537766879882845,-0.382428131733012,-0.241848390502208,0.258878252549011,-0.082117612379471,-0.0769679024343952,0.26279227052093,0.154778857854187,-0.0135567658111118,-0.11179663387538,-0.0050049889898635,-0.194192744530221,-0.436487724010733,0.0545981047197808,-0.358090723650107,0.0279870328237626,-0.26295942474767,-0.302323133385672,-0.203793326840177,-0.0182703305259101,-0.220249804358331,-0.0756637177272231,-0.044125471193868,-0.452519569470859,-0.166731004313019,0.0480236462809828,-0.054861715007164,-0.32210446862677,-0.13353140340966,-0.197511420594651
severe,-0.0638542525412993,0.247955266416049,-0.284733703781966,-0.0013370704682517,-0.283507970764544,-0.223016533531756,0.119110911253282,-0.0577601328955129,-0.17817121686727,-0.354316935817603,-0.136104986304058,-0.237068650850605,0.0313759921942981,-0.450470259582368,0.318567409613178,0.0724600785028854,-0.0796099565274905,-0.0781311681350252,0.0749623833162609,-0.0495804065343881,-0.171432474327119,-0.0283309981985991,-0.0296447159415119,0.253741716575182,0.176329047268875,-0.307576249199771,0.228176878876408,-0.077676152496272,0.0438112403476959,-0.504236353929173,-0.105840133884178,-0.0861675410662361,0.126212348942232,-0.0160327366008288,-0.181095817631496,0.0577601059469369,0.155101036783226,-0.559025024101905,-0.0727287709213441,-0.332680460308521,-0.416960141694179,-0.30600160767226,-0.372270994343233
severe,0.353155823804318,0.160231050326044,0.438006449403317,0.299384072560623,0.30048382831119,0.215663347371349,0.419772156366469,0.0863471688711311,0.2748513074854,0.427541146371585,-0.119625631728215,0.206033113084899,0.122067355123212,0.308018911426505,0.213624843519474,0.334954716049647,0.26359224512621,-0.0372039526443417,0.361042683852934,0.160773128059451,0.374144348442261,0.456058941989165,0.212072189500115,0.431373581243812,-0.0094575559433534,0.380334864013649,0.185279113878925,0.26213979614095,0.235143590737599,0.0385583894717948,0.155707812629223,0.408719976593892,0.206735919508452,0.469079059416897,0.204505692109937,0.418563560516438,0.0373905033699606,0.401158865973473,-0.0026861860478966,-0.260365758695909,0.387169175651156,0.239206023023152,0.220712907694534
severe,0.257946137840894,0.191507763831319,0.318678685039738,0.173322053079802,-0.197982652642686,0.277426130848081,0.37227098727206,0.107648183618335,0.0605683295735146,0.317293281719452,-0.393540149318688,-0.170407449848433,-0.0972767844585732,0.298610417542956,0.0787688324564212,0.385491962811986,0.0228669111010963,-0.344865840599231,0.35678581656788,0.176846364744869,-0.0434144214865021,0.377472310642735,0.262272349605951,0.304685852380979,0.125497652212598,0.460876784011312,0.120593601047927,0.217307816119088,0.250592874283338,-0.315461425319672,0.247572985621001,0.339944403347405,0.257992434678544,0.598540603901048,0.0038311896446163,0.347380148306343,0.301878560894792,-0.0712748032094516,0.075590324841177,-0.163019638452714,0.158286309473174,0.208940857217878,0.129822840532134
severe,0.396824791828043,0.0112809915427665,0.0526911045709333,0.104104380260741,-0.021450450929238,0.328942669399332,0.198487505420064,0.0496085862923114,0.0439088251892649,0.133810448430994,-0.222220484210912,-0.38098120858951,0.0455430555065401,0.275827609344095,0.0970736146545676,0.148343473325789,0.0566449106763395,-0.24017586748023,0.337456432671566,0.153308302318508,0.0759297229227154,0.105048122657416,0.2240251972788,0.180117965108238,0.0800727460013686,0.214889267410677,0.0090635277542987,0.178708168215387,0.0061609114120246,-0.490633419307621,-0.0906889355638994,0.284782196141042,0.158756988282668,0.227421284070289,0.256149085062931,0.158303302275519,0.316941147817627,0.254492962037912,0.12972338431659,0.177666859962179,-0.004296708836134,0.168242553466424,0.168591393210405
severe,-0.0245986598183359,0.026457411560367,0.0128537124288504,-0.0216130908321442,0.311692930301504,-0.0641640680495341,-0.0006711718824841,-0.230609933547904,-0.145621889256181,-0.157591187207034,0.141841065436724,0.0089765863492904,0.275136550076481,-0.16474673127347,-0.0587567614746894,0.389682240451482,0.0425171828156165,0.194906099759535,-0.120852434540048,-0.132370270217923,0.0635930975909533,0.162536337005452,0.0876003868314628,0.0367773944608392,-0.0217694618178688,0.0307085034983509,0.301521717022511,0.111917408846546,0.0303206106504648,0.37114021214434,0.0390274456037352,-0.0639071380830398,-0.146015472602453,-0.147779722930914,-0.101682037128441,0.0936967351614317,-0.15607132888764,-0.0709842660704712,-0.105027623192529,0.103803989881156,-0.186441022763048,-0.19819799203641,-0.107701826396892
severe,0.104963689290295,0.0723069049567217,0.206515577317815,-0.0586728809672461,0.207446864342901,0.658068169293872,0.232954659727335,-0.0991537455366195,0.163894389491201,0.185632816888946,0.192950511225099,0.214331742519097,0.11500369933068,0.127751038446973,0.18186844781908,0.324475553679568,0.277719574078734,-0.0517692960034135,0.0564878612480446,-0.0252585516793532,0.239669910560463,0.435142496138446,0.204437993112595,0.331468516120749,-0.134730810556314,0.226183516223655,0.0542882623676485,0.136763749842482,0.37606867964931,-0.150732865017115,0.148984546750561,0.160066726519165,-0.0392356818771663,0.179014318031639,0.0560897981573674,0.331437234395531,0.327025706966758,0.270013628460711,0.443735014170034,0.11299109647235,0.0291763306313994,-0.0417050610788658,0.165687397375614
severe,-0.0943533788482943,-0.183059425821899,-0.380160037301676,-0.0625163849850379,0.0403450395449261,-0.310040505640238,-0.144160399956926,-0.0726335969947412,-0.0123985267307459,-0.0486972823956717,-0.0395731308212908,-0.0468014525033337,-0.24170090175512,-0.268268171948748,-0.408106132451615,-0.491410529656651,-0.0357404203894877,-0.120209963148052,-0.285838611140699,-0.155647195373091,-0.296181475361469,-0.362511421435292,-0.364338148418229,-0.135060555175037,-0.0586698459174293,-0.214251768833967,-0.0945422054849531,-0.16522025068367,-0.064112874324457,0.260709480055494,-0.0367738413885601,-0.108178026597627,-0.234448688754054,-0.26470198510954,-0.236189130026931,-0.115350719462231,-0.220286807280638,-0.0820872837898221,-0.138088121020281,0.136406949054158,0.109598773722622,0.0109028037545649,-0.0842002916150947
severe,0.169735163875273,-0.0149319608705185,-0.050643281648035,-0.181271847167875,0.134555985415889,0.366017242900952,0.0253584567339405,-0.0687948300547213,-0.0919111563178123,0.100229490369038,-0.0398919163986712,0.0343773869657989,-0.0661388934531779,-0.107537179965428,0.0928383581528445,-0.182907962428154,0.118015521254498,0.0928723724331732,-0.0356618420898009,0.0823475771337524,0.0119801194724578,0.153069007578463,0.148073773897557,-0.0773899122826998,-0.0250896069272589,0.135089574982436,0.264143548109697,-0.209503116634353,0.180327271179168,0.162282297622828,-0.150783376828148,0.0335222291264594,-0.0002948742221328,-0.0139995687618753,0.0594996246963546,-0.0224394343537983,-0.160625051902348,-0.0890935065380414,0.0879613955446671,0.513973206782613,0.0282172524656434,-0.0025320906185307,0.103023295690114
