group,CD107a,CD11b,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
severe,-0.269776698755159,-0.106780176040359,-0.190992738696552,0.0812585759896523,-0.223849645723513,-0.248285883138046,0.150127387868265,-0.175100465828957,-0.291397184285322,-0.258407547529218,-0.234057498471268,-0.208247893462664,0.0928252965725778,-0.428811680060166,-0.224546262601457,-0.264476848451218,-0.142076866435478,-0.268554790308009,-0.125177588209763,0.208828746380763,-0.105828748021114,-0.386848000162491,0.0725594997856252,-0.0793818753948197,-0.0891775042733129,-0.0807455330677571,-0.107118990776581,-0.28926360996275,-0.224696994066718,-0.0919360593100695,-0.341683456052936,0.100453738072635,-0.280048192466638,0.0436347820199127,0.157598009952881,-0.264232621931557,-0.198899259789364,-0.353624617431307,-0.0822853883156953,-0.154834094448122,-0.0930932095688333,-0.304015246199919,-0.129462676671754,-0.138485528934236,-0.251598954725043,-0.0107542358705888,0.0003278953662254
severe,0.308361121595138,0.106059344887441,0.0870368618776751,0.302585543020897,0.265271080625195,0.219464635561994,0.195294862861774,0.267229142026174,0.145747517106207,0.221779960654095,0.184262857316054,0.312150217681685,0.258979610245348,0.249001582542895,0.144442356006781,0.354649432657236,0.279632940007506,0.110484928352906,0.125375748833966,-0.0374533646840993,0.154188995290364,0.0895060042380513,0.215232885092867,0.109108795542747,0.084891694366596,0.242371684538665,0.0371165493302429,0.122159937616291,-0.0122025594148112,0.105735858047366,0.233907434343206,0.0939331918832749,0.280585521666781,0.0229284443393597,0.313104833817676,0.105070091856495,0.150366287108883,0.150841355859678,0.218902723873225,0.0298135945981714,0.05839906802258,0.245268801834332,0.0263032285654445,0.227468458425967,0.322841475035794,0.24239536397907,0.0900182757484733
severe,-0.110341299273348,-0.323349293989058,-0.0905169391420835,-0.0810665774413463,-0.148543150589918,0.16352385430942,0.375271481017142,-0.0661600560167375,0.14110744519145,-0.115337346899701,-0.0770295931583848,-0.245871706718405,0.185604691593414,-0.123284108176521,0.358526131198232,-0.0523284206672743,-0.0970866704980397,0.215420535542433,0.326978288557172,0.203810430822778,-0.0188438760546016,0.190056464750132,-0.0732992792588008,0.502886648120506,-0.053261010306184,0.131531688585609,0.172839141983429,0.367226682056441,-0.445543629863315,0.0735930177248397,-0.155775653361774,-0.0316405179430655,0.205553450804221,-0.329218809348763,0.147573889298708,0.0586018877080166,-0.0927963307459964,-0.184020296671688,0.0401262204937324,-0.143260058434273,-0.11746867694592,0.0580264886124444,-0.216385098429885,0.094266526252411,0.204600102135336,-0.0722944444572137,-0.050743331281769
severe,-0.0786731091279466,-0.11327938766286,-0.0672451830692182,-0.0606532781668781,-0.175837201299582,-0.351458246112428,0.473253367456103,0.107626019747976,-0.114669081427033,-0.0734700851953834,-0.10133313754614,-0.162234870691892,0.165275560111563,0.0135362131865635,0.422057704442483,-0.095439709833028,-0.0969336751229932,0.221896037142059,-0.273862718107741,-0.18479669712091,0.278775293172042,0.162490899401856,0.0049906104187846,0.172800064659816,-0.15304785635884,-0.119875028557572,-0.11969755240018,0.367666920182865,-0.208784529807814,-0.0500948887941726,-0.169809934794155,0.0646749889324449,-0.117433180993828,-0.146216469238363,0.192662734770921,-0.314043352010393,0.16300745165935,0.0009577196696242,-0.0648227252766729,-0.113762749883051,-0.133103935219186,-0.142131177608627,-0.11696401062989,0.0235173192082103,0.0146822400694695,-0.326073424950212,-0.247680246908009
severe,0.0119677672216346,-0.288451877322839,-0.163547206975377,-0.0462583781268361,-0.0169839658690249,-0.102312557568117,-0.163772426959599,-0.292225123477542,0.39003219536683,-0.187311755714306,0.134853319857407,0.040085374071943,-0.455251928193684,-0.0597074344036849,-0.31689363585607,-0.0459751609046456,0.0166467627481722,-0.369660310987957,0.671990658523608,0.531772082556256,-0.580807708422139,0.315110003239689,0.0192248737398161,-0.0867197393195072,0.506321052014322,-0.158822838009675,-0.233892529444801,-0.309930993404748,0.380087402409758,-0.219327799690221,0.29104099656377,0.0757245152279586,-0.0724997069787747,0.633413797635544,-0.508640355013572,0.252421506154755,0.0588020577003841,0.502878656748298,-0.0136155464750161,0.0777967056764043,0.329888555463064,0.225150474424714,0.43765542100064,0.0144358091794051,-0.268828707372371,-0.0054998326688163,-0.225748440773194
severe,-0.0870902961875249,-0.276174494613022,-0.24062534905573,-0.112767182904005,0.100629479537867,-0.061533097902877,-0.19434358536435,-0.303778276827871,-0.0025058839072248,-0.0058526043896932,0.100136130357439,-0.16513024890498,-0.368677971703134,-0.0492011226552328,-0.336119484745701,-0.0150908072364765,0.202221287297156,-0.248922962139312,-0.198532098069689,-0.152457880886329,-0.328511476247934,-0.313750500070837,0.0331871955533579,-0.330738370265708,-0.250468220958977,-0.167320363653681,-0.15845094278479,-0.275810779107255,-0.181260287241556,-0.154313085937264,-0.111597682065062,-0.259421089788683,0.0686980147896884,-0.181653550004435,-0.190688373414375,-0.289249084161693,-0.0699735871162122,0.0551589156945517,-0.0711081035004628,-0.251407666444053,0.0426657463386453,-0.131900535864259,-0.263731696540601,-0.276973044092366,-0.132748082862122,-0.0201726955106816,-0.251660028520892
severe,-0.200414863644907,-0.115586768606305,-0.176097724975461,0.101415020976644,-0.105509149338691,-0.173004361388107,-0.0863040045605992,0.24588011190415,-0.318013043662502,-0.105743743650832,0.0001394924670591,-0.0952864484074705,0.459086286768951,-0.119669380363305,0.0666510176695625,0.0193880027961595,-0.211769018636733,-0.524064483661966,0.154419234438773,-0.197344538699089,0.13247830447432,-0.398003030166826,-0.228473197546327,0.0718098031135488,-0.535404329452882,-0.0674198496394711,0.068366655626385,-0.231443139295814,-0.422414299717741,-0.119756700239117,-0.380681519631143,-0.228003749651871,-0.300928300828098,-0.38282560182146,-0.0092886069900912,-0.262989783730599,-0.567336076138856,-0.339315809445925,0.0359868034903325,-0.556338396920819,-0.0302661994706805,-0.120564795633812,-0.316266008551995,0.19739239054073,0.335145010521863,-0.189790057815615,-0.0597615611144536
severe,0.282558203748195,0.0916897778485609,0.120514212662069,0.308802363636584,0.0546115829238818,0.275907172703955,-0.176596936788462,-0.124808146935259,0.234567180474601,0.148242725346127,0.079618051728478,0.116809113717206,-0.105029789961857,0.200317877513521,-0.0842220426118819,-0.0872286358028816,0.164403446938881,-0.100316786424213,0.285130329725606,0.37800258120089,-0.159931945573659,0.0946050435856392,0.0119420789607861,0.185289375939856,0.262544678631157,0.280988753909233,0.252744049528072,0.0398384646575796,0.0791713302136399,0.251634958689313,0.0929356565104493,-0.0344731457845068,0.0692895315586805,-0.0347674826574311,-0.266037485410949,0.0808979910159834,-0.142024284275617,0.320243459812084,0.0597530131655064,0.32404313846447,-0.0564884742646995,0.273954870210115,0.275802425776528,-0.0285865574916076,-0.268572176026676,0.161448758539199,0.269702698981113
severe,-0.131840085182718,-0.10227592012078,-0.133123804806744,0.0193560913966669,0.0314721650875737,0.10588953464057,0.137135892782249,-0.119499711561563,-0.516044812013154,0.0455291758801062,-0.0822832288488397,-0.131927712648119,0.207066910673538,-0.0053370904107399,0.220762009781309,0.217370663192862,0.0634832145482604,-0.39064845332124,-0.378157364262111,-0.637141247104719,-0.0052569433153409,-0.221122196917588,0.0107742297561314,0.320469096962855,-0.330280708365647,0.163106338904883,0.0327687012842638,-0.180095303655764,-0.415726361048521,0.20494152156237,-0.104878836419524,-0.0303894854308781,-0.0894611960195334,-0.147065992737369,-0.272511649415925,-0.135240427761654,-0.0080739324623307,-0.467004881378637,-0.113582314154232,0.164111420111697,-0.0517307144535994,0.111623397951502,0.360830577784397,-0.411412561339934,0.385585630621948,0.0090915629295016,0.265049420432954
severe,-0.304090759233416,0.0332505937180458,-0.11727622835721,-0.0252481094758539,0.0331758372801137,-0.246960646237207,-0.102212461539757,-0.0218478486066778,-0.0485205157523912,-0.235022791092332,-0.315993296760505,0.0958257315483395,0.406823936336011,0.0275110024658998,0.293187228283218,0.202255102732376,0.118290500850758,-0.201137441321462,-0.164169046019795,-0.218840483424016,0.395321380964325,0.0447444447247038,-0.171522162424431,-0.151103343355152,-0.257182352081023,-0.0170701562518988,0.205460858227282,-0.23672694683509,-0.0908992132191291,-0.0887161256919071,0.0929819948145686,-0.244835714067705,-0.511623756214768,-0.591004926956361,-0.168240639756157,0.057168515057043,-0.232239495929944,-0.287459629047018,-0.28268002555947,0.0172646743544477,0.0839452970178682,-0.135486399200355,-0.161589903123443,-0.0613799678592451,-0.0993725112371113,-0.0725181659005164,0.207808228848828
severe,-0.077134970869591,0.0328374013039553,-0.0354943979898858,-0.0637418684138378,-0.122075812099097,-0.0750760014956384,-0.0672278231061192,-0.153789033553238,-0.0489050939431692,-0.0205294663670531,0.144494391192001,-0.0491282636949405,-0.0599791726100288,-0.179063716028877,-0.0346652998213463,-0.0318962632123985,-0.0364350147063729,0.0660421593040331,0.237141517968922,0.134636095442204,-0.14197883424217,-0.0500298062986864,-0.299529851349821,-0.0613651465897817,-0.124616885767702,0.0212068953342104,-0.109165224849222,-0.140580876561604,0.103751511562737,-0.188003055112034,-0.145888446697098,0.0095807309443381,-0.133422400147843,0.348552173390009,-0.344175346525208,0.0453075364835262,0.0025004562073524,0.0053240987994162,0.0541532609259818,-0.0151969102536918,-0.152183769731778,0.0034478975559209,-0.183056508521619,-0.172334789256059,-0.103161201305291,-0.108151896567504,0.101858245141551
severe,0.186707899966547,0.110483486151813,-0.0771730612107307,0.279484071846178,0.0929076986666545,0.283127101410827,0.27876665734206,-0.0836399511455041,0.154589412830355,-0.126918236451731,0.0583506266865517,0.13382629595455,0.0234896176627459,0.0143353598307029,0.0635983969531183,0.442338374332665,0.200240841398632,-0.189652078993014,0.0460722086577689,0.028439298194992,0.117414361236836,-0.168511857486115,0.164865737781592,0.004622786793884,-0.145329592587223,0.0667562756678491,0.0922823815530352,0.11856686197776,-0.0175965637276122,-0.0154739965015198,0.105421432173898,0.0358058833723004,0.214573574378736,0.0320745329470138,0.12321189653096,0.0513781623915764,-0.0140508928000728,0.14101125036411,0.215276104959484,-0.0022285418683351,-0.0078063838433754,0.0284860887967219,0.0449285391907097,0.0408044014474011,0.190928510361002,0.113857053160012,-0.0056739806364966
severe,-0.329712926290643,-0.0824088964222777,-0.278465111984007,-0.275180587245296,-0.117388169636498,0.0714707981232209,-0.353651816967998,-0.209634648940154,-0.177101851138213,-0.0621753719458013,0.0827327338425348,-0.0588625653491112,-0.0973372736558985,-0.197764065279997,-0.125052739934843,-0.0121185613322902,-0.164922066752796,0.100300346439683,-0.0712861035058263,-0.0803903206909919,-0.242200271932629,0.0426272255508079,-0.0298173495482451,-0.191650708298079,-0.192637679871849,-0.0695078014758818,0.0041176394412773,0.0661241995142148,-0.200626336713344,-0.0516259277976635,-0.134785580525875,-0.207018532738114,-0.0083375246051931,-0.358933189230505,-0.154096551659283,-0.141132082822856,-0.10973126083066,-0.101592878035,0.0325385603551303,-0.0049248034884483,-0.057719314743289,-0.198231702731746,0.260799973773581,0.196711676356569,-0.0015853880908612,-0.193791322776366,-0.0787178601840372
severe,0.0278775479210161,0.213673277233724,0.175976369078598,0.152358511344987,0.307353252690803,0.107838614214745,0.115988430338797,0.0135504001534425,0.0248129198002584,0.128326071043784,-0.0400303700355306,-0.0202469295857499,0.173674999381587,0.0939960418740972,0.108387876154014,0.0492174060678323,-0.015519395796206,0.0556674515652782,0.174949037727605,-0.390538138039027,-0.148799057061605,0.107456530489867,0.172158382426335,-0.222001655467326,-0.0645218599366026,0.0935544698765843,-0.212315809285576,0.125442741694521,0.0937668411637909,0.0951356105807416,0.156391360086312,0.0531845312980378,0.1378167766284,-0.1228908108173,0.0700562890589392,0.146207257270959,0.30119957193548,-0.075550124442984,0.152403657243165,0.108166723255799,0.0106151405409701,0.0076219129023919,0.104664378934427,-0.214550753628421,0.0306128686173975,0.17471043973371,-0.0077620723780447
severe,-0.311407563798118,-0.2302983511158,-0.0703260113265555,-0.0715090937138341,0.0843342259394242,-0.21093296223254,0.263304467209386,-0.0418201252253245,-0.363274425033952,-0.179285258724375,-0.0871286529354626,0.0428469165265039,-0.066653558636835,-0.147371747014842,-0.090290375789439,-0.169103624043985,-0.34115378599034,-0.417279038996967,-0.134230273360794,-0.230573653879555,-0.102569755279524,-0.18889976241711,0.0782429326669341,0.151384536542847,0.135991523688929,-0.0565608098681292,0.0278589881124366,-0.13534293922322,0.0161575801533874,-0.105217762811395,-0.163301642860616,-0.183149341846066,-0.02534412764717,-0.296274008628527,0.0632719704861355,-0.0320599595823208,-0.229404156408849,-0.0206017460014586,-0.286298935034598,0.0382663407468551,-0.119735932285887,-0.0710715926071282,0.105381517853689,-0.303304483654107,-0.0991567440188511,-0.336328346232351,-0.0353749071485095
severe,0.260616509627506,-0.144128465405322,0.214966536798687,-0.135397274617828,0.290740482442476,0.0304282219674085,-0.329810436218458,0.067887505574372,0.184112495587906,0.0476492475103729,0.0092335995090827,-0.0454974202302882,0.149632443157807,0.307311523628037,0.275920065687221,0.202531502358262,0.157088977782523,-0.393791074436785,-0.0468844186650854,-0.136639315518058,0.0896763128715538,-0.220922540226987,0.352233559442159,0.172812172983914,-0.241502108125859,0.146032129666369,0.0755034846993267,0.0269800444581136,-0.0446783747821505,0.206152050600584,0.320433522382877,-0.0638534276003074,0.0635967959559743,0.0218138971277788,-0.277817610429607,-0.0257353245429334,-0.202803923168933,-0.0727949700428031,0.127403129861361,-0.122681794270189,-0.249622281786271,0.0277602027216033,0.172003445279005,0.0969817366416417,-0.171595933941385,0.0023304219626755,0.122916079307374
severe,0.195964972301448,-0.0023605730923065,-0.549781441973011,0.155438451066482,-0.0199851306444016,0.180109526055734,-0.0154689756291868,-0.0310298270347641,0.123887998929165,-0.0731406929927165,0.0015155787118954,0.0162972785494901,0.389717965348712,0.0901846034302674,-0.332360035588205,0.163702279094374,-0.106547356922501,0.145044384897644,0.540897500157663,-0.361871787910792,0.344517584105833,-0.296843157303021,0.237422642062139,-0.377281659825369,-0.338900891213726,-0.0649441711857254,-0.391286152848259,-0.0003373969713215,-0.485222711779371,0.0887878956495848,0.0008385093084889,-0.235729133914598,-0.322803491574429,0.339196416379228,0.144088596614548,0.0297299399690027,-0.579417408882341,-0.0245324071880859,0.0591856458855843,-0.416074370176134,0.0081625830858747,0.0270821639123207,-0.198101868282911,-0.374004542709973,0.0361957074864149,-0.0058914184138093,-0.175385905859103
severe,-0.13694073541865,0.0275047452797866,-0.420883878623675,0.052362624693548,0.0370245342755547,-0.0967959815817763,-0.119064255308008,-0.0495221023357178,-0.153544947250756,0.0269344501475255,0.0628767712416975,-0.0017981122049776,0.378964077299334,-0.0761407808369502,-0.0299196485937608,-0.0385314386205819,0.0729785301547183,-0.103687780720228,0.322278720889091,0.130448470768287,0.0408316439555111,-0.260015616289259,-0.0354142731912468,0.0980089082171758,-0.209265682765832,0.0448022555611287,0.0233737627432147,-0.203046279692676,-0.305041326097853,0.0757769106020761,-0.167547447851281,0.0004541738327024,-0.149831617803218,-0.363799989061603,-0.150341782599941,0.025189203004831,-0.518417547134351,-0.146162291503225,-0.0190822718688266,-0.163320885330213,-0.0192482150257843,-0.0160679932369076,-0.465476805966753,0.0367750454758381,0.0707040174599397,-0.112126979296548,-0.0340786114126261
severe,-0.160469735568796,-0.0761807514319079,0.101688187614551,-0.307202125559852,0.207761557111503,-0.0487621470711983,-0.0914527926209864,0.226903156606936,-0.158238584475763,0.0005693169419823,-0.048408652772382,-0.13026981266757,-0.0403519945070554,0.0720880527686125,-0.145855088189035,-0.431387917798274,0.0787167146415158,-0.260953785724729,0.0298731910352825,0.14078501446069,-0.0241478396936282,-0.029864831719417,-0.127129067567635,0.169091440475506,-0.0797958010546585,0.0566908736434963,0.115824682020126,0.0707350133332176,0.0202970263664471,0.0047524363129822,-0.167191428096858,0.114078620618195,0.0905282882895898,-0.121061385415205,-0.318975826153212,-0.0461025724483305,-0.008151948822669,-0.0577014702421748,0.0943549054226803,0.0231400128605536,-0.0018977334927637,-0.0304844955820407,0.0191296274083705,0.0097243781892767,0.0676206670957692,0.0023430636837251,0.0708945669977012
severe,-0.335976225585019,0.0472958364486882,-0.340140719825429,0.0106527436367883,-0.0855968584458203,0.0450296549288675,-0.501211615628665,-0.105759103106023,0.173079531225667,0.232528394335639,-0.119964117013537,-0.089477329313407,-0.107397845840808,-0.152299282280594,-0.0955043052557662,-0.233778630938388,-0.0764268287640385,-0.229112718255541,0.524076457728416,0.370799873074743,-0.184353318173414,0.0989765924050286,-0.293087423637547,-0.242283478392324,0.159670208400937,0.107440336502616,-0.127818958515633,-0.0727473039235194,0.294857354861541,-0.240057354077181,-0.0503800464059521,-0.183323259542432,-0.0858240196139836,0.260083603633072,-0.341652398506081,0.0452793487976013,-0.11051098243104,0.197104634419711,-0.268071851138834,0.192674846560961,-0.294601624619895,-0.18644709508217,0.0514211235627834,-0.323046606300282,-0.0193857683570556,0.0536958813635987,-0.0622562081080475
severe,0.204706828147586,0.254983275276724,0.130389179365216,-0.0485346968389321,0.361038202675798,0.0102743756354324,-0.110380290709878,-0.344668222179842,0.320914297049432,-0.0732652899602745,0.258085494117645,0.123437743536291,-0.226360796152592,0.107518743485516,0.0181746764536002,0.1584530920507,0.199086866851229,-0.0926289219442913,0.580191540312395,0.737100599537411,-0.231847707635292,0.464885430216484,0.120338138883941,0.162301597980155,0.431317478999331,0.125315659125068,0.051202102908895,-0.10777822405126,0.51514076697635,0.103637258063524,0.316582762962697,0.106664584303142,-0.0174601664692905,0.397498704441265,-0.182518777688297,0.254580857224655,0.0466995872606631,0.58752093703368,-0.0266195017522574,0.205558316452789,0.0573685188074903,0.422303914222551,0.213497461413078,0.193289508779114,0.092248395530102,-0.147559484832569,0.0206680189071175
severe,-0.276387550199072,-0.144542533489324,-0.540722275499623,-0.0485390598927686,-0.101565328537126,-0.120747017503567,-0.218964298669714,-0.15429506390076,-0.305097436532876,-0.100065958392058,-0.024713182729363,-0.159125755898244,-0.0798550755204075,-0.191529372406953,-0.0470372104683747,-0.0700574579028385,-0.251998584741426,-0.200681735142375,-0.305347486517358,-0.249095468370208,0.310414928414945,-0.30483469302911,-0.149860848654175,-0.219724386728937,-0.347205601125672,-0.13816077788051,-0.0518962751582203,-0.242904643096211,-0.322223939209905,-0.188521399522719,-0.0987256641208373,0.0001502407995007,-0.219522159392535,-0.317942177196126,-0.0240937540705788,-0.28313033002167,-0.280915922891182,-0.331308040838064,-0.20007010181432,-0.352490842135697,-0.303104664749044,-0.10716323001335,-0.223583784527818,-0.112579752614802,-0.147360941654608,-0.228312371749038,-0.0547951461272381
severe,-0.160178618370814,-0.0359949603388927,-0.262373547010903,-0.0599603377340753,0.106470013365096,-0.261696838557666,0.0783214540707826,-0.173363586188365,0.24673031236483,-0.0992846665366297,-0.0065522662077318,-0.122299839733705,0.218140239179968,-0.281660414784736,-0.243293302711682,-0.166416613543315,-0.113845211507459,0.0305382824677477,-0.274444652289816,-0.0189913044789116,-0.152921083159007,0.109113793840426,-0.153951941149414,-0.0597712903996545,0.0946292949323964,-0.0131023946294151,0.197672538139158,0.143691926361907,-0.111570192903333,0.0399377822081317,0.0440808711965567,-0.245155749028386,-0.0677672935594241,-0.28394629922757,0.157570013621341,-0.209138406388545,-0.23666542594326,0.0036291395729181,-0.181792649820244,-0.0468464504029027,0.245250999254556,-0.0343132966811973,0.043167969220343,0.268299342394142,0.0346588549025235,-0.270614574123071,0.164802816750435
severe,0.147740618811394,-0.0499046763627465,0.0282605865460501,0.236428372083838,0.219226526711195,0.239163506187745,0.237073122322943,-0.0613314640269359,-0.155267104913527,0.0149019569380498,0.0078764922208449,0.0750754333229912,0.589555706538371,-0.0772200278629143,0.217481586161977,0.0182193626458929,0.0406981744324054,-0.24546474066943,0.34554169387002,-0.320913942920762,0.0053994812014976,-0.156807845306095,0.0430171550016484,0.236649620353477,-0.0024860483755523,0.12727840807457,0.333225976936265,0.167736559534101,-0.180716080140141,-0.0090226919186913,0.0437870614937571,0.164502514008088,0.0293099231085748,-0.217907141908959,0.298560741753881,0.210260660015961,-0.0301174641665003,-0.0811800154847393,0.106922096759742,0.0143613212906975,-0.0993338215629914,0.110914795994131,-0.282144799592557,0.357225713101994,-0.208681914367409,0.170912491112189,0.0732747568167319
severe,0.386713767600041,0.125063295346193,0.170203169721551,0.235993845031445,0.10498854821945,0.363879957756704,0.22105178714109,-0.128256681043916,0.326627700433332,0.31436855037811,0.100770132862462,0.273091515709831,-0.134838500609215,0.0002485474296373,-0.0060083922019218,0.167210825042647,0.105338551912928,0.0581824441358791,0.247166332070544,0.420418378208692,-0.233952720985434,0.0823475857355769,0.0425634521659578,-0.146090080831016,0.151740907934652,0.213069920426715,0.0855354172777979,-0.227638301282401,0.138086973083267,0.100549559904763,0.278735473307607,0.0420882176245962,0.306108759894418,-0.0482991371858503,0.0379894652842061,-0.0239683081385569,0.146803776110617,0.0452936856252326,0.251804388988499,-0.0009115758475535,0.269450494288009,0.440515674400821,-0.0607481437016128,0.182792338935686,0.115687014982455,0.0632149887434221,0.0626968761770651
severe,0.0214408417965901,0.0531308052626101,0.214314678148019,0.0866417963565928,0.0770828000631635,0.0043563857875221,0.228096458185196,0.127619494499483,0.251496915004682,0.0138800072108162,-0.0944525763084841,0.159301631221248,0.142328875197727,-0.20070371123332,0.0324996033600499,0.276246489037498,-0.114180471765687,0.459122837594854,0.25972041329258,-0.0776620952404923,0.262810950395207,0.133580048194757,-0.0498451714069901,0.0444849255725338,0.0999126216941841,0.0633028373712216,-0.0221048912942087,0.0100346120829651,0.0843991071580309,-0.0767278027948159,0.241733023233133,0.0381818192810461,-0.130863106107339,0.220451852735525,-0.276008902007531,0.342587249945542,0.0762256606685383,0.0417909660659129,0.0957913076309985,0.200736479017575,0.184513519649593,0.0002040416687054,0.0573812696446412,0.009892626853357,-0.1937329412255,0.238835151438394,-0.0585370228666662
severe,-0.311941470449385,-0.55470608173212,-0.115196346095232,-0.648349848285165,-0.611922506068621,-0.612498392700104,-0.685985409678714,-0.522997672490891,-0.2619449515868,-0.559901372437453,-0.41447986453185,-0.594921663189334,-0.376271016357344,-0.270489935591229,-0.543647861934118,-0.505596244787633,-0.543227829585472,-0.30711614882855,-0.277188014973147,-0.212818436393657,-0.456299560518631,-0.491134261362446,-0.310754491611345,-0.465713519104886,-0.415353195813852,-0.36529611768916,-0.55889884180937,-0.55380623371184,-0.0817452702071223,-0.660189083993338,-0.553916738949364,-0.440267524831486,-0.495016760041273,-0.0586266506164569,-0.144541749946922,-0.502314589169147,-0.371577454329363,-0.269808030566137,-0.571261960108794,-0.426101995153173,-0.217335584621406,-0.51702834064018,-0.22367522902428,-0.488842096082594,-0.486980817944484,-0.521560715216534,-0.643883935424401
severe,-0.109021639872668,-0.0272298081535363,-0.0960922630211185,0.162438641032846,0.159080507429362,-0.259621075019084,-0.444509364131077,-0.297062602333247,-0.473357895615129,-0.0497548814357974,-0.0289256265004712,0.373613513594466,0.269858737923307,-0.18177222397272,-0.0869945922058871,-0.175136710204042,-0.0151005057363034,-0.389858551947361,0.166846621466528,0.301651064169746,0.290189100260122,-0.0405361490186377,-0.0736474304783804,-0.143444734876914,-0.262310863436409,0.163473846227754,0.340089226048432,-0.199947967011422,0.105078962499063,-0.375671505916305,-0.0821124865413584,0.0317138419349411,0.140480462455913,-0.323627633616448,-0.0396411557261368,-0.234834897215977,0.0094599850994824,-0.336734098758333,0.193216243289422,-0.0360981680355376,-0.221324891939534,0.425996091263862,-0.204611897767784,-0.0202363234365338,-0.0804924672140188,0.132177569927926,-0.0368474046125443
severe,-0.0352492919350418,0.323818275010259,0.057606501690995,0.0777675058597458,0.188131862728419,0.11255373266084,-0.557470867225734,-0.149216873928433,0.317048085627403,0.0653357166684743,0.237518646193555,0.248884846720104,-0.0218758944673154,0.101785092307246,0.213902804886159,0.281608398664769,-0.0572060836185145,0.163739591248746,0.133990058070526,0.397504726289577,0.0809911705086964,0.370041360281859,0.194338450318262,-0.169682802898759,0.126296579556422,0.20621462434385,0.037971126619953,-0.177930522591653,-0.0360007979972642,0.2237301522743,0.345256433476202,-0.0023580576789274,0.215049289394623,-0.0263042681919541,0.115044748327106,0.107958740406584,-0.113281239850219,0.404930229015198,0.0273777020772604,0.365661985529791,0.193174965119898,0.200775088119784,0.1528367539536,0.209379533878125,0.183623399305292,0.357904239806123,0.0559931782207059
severe,-0.127301790098259,0.191236135658866,-0.002553665504771,-0.417926925005817,-0.11630008709287,-0.178036075426444,-0.0502767732327052,-0.183439238119414,0.190161350018341,-0.366588047125412,-0.0821969152648283,-0.053218770084034,0.161637540466998,0.193807660154943,0.0244011229773017,-0.201441740371745,-0.220551527117778,0.130835836731779,-0.0569323056304719,0.220154357962825,0.0112960725014494,0.184257131891189,-0.173376160636952,-0.184676639525444,0.0020908485755423,-0.110809903726203,-0.185894287454581,-0.112233227016355,-0.0328867352385818,0.333077802022678,-0.120351511564147,0.328004263384836,-0.164209218842053,-0.0857581725954899,0.0535491114179067,-0.0861663207621781,0.0088243867356988,0.0366167016560865,-0.188508494646543,-0.0501275205182345,0.208706353213937,-0.0947440482798923,-0.0859340840132314,0.309384226372719,-0.236957373463166,0.0163091420736469,-0.361414846999701
severe,-0.118421318821024,-0.127344515905709,-0.0102101390280463,-0.0418798863660685,-0.0168354995604495,-0.0363311101089646,0.148267173798399,-0.329712104224552,-0.209724826258149,0.114088414846612,0.0201993431551332,0.0174921469371238,0.287637733044511,-0.0769272460352135,0.308626308737437,0.0825324306183261,-0.192904196996312,-0.437903520384704,-0.0446009731269758,-0.229202241009537,0.0166806454344349,-0.490424310883525,-0.179229770325309,0.0569577104943482,-0.206201494236031,-0.0491447398609003,-0.0016934852093691,-0.0875432487162714,-0.168408128086436,0.0641923049920252,-0.124052837397982,-0.165889771214071,0.0274875856747139,-0.254548867963226,0.387575110486277,-0.0445417594299398,-0.15261260229844,-0.238778834357494,-0.188101840104787,-0.155518038696572,0.0128000039690563,-0.0481577808570961,0.0182349690094716,-0.257160730778952,0.0257365487869935,-0.174664407129535,0.0912494395432984
severe,-0.11852286664091,0.0540315299261422,-0.167776773742851,0.168014075882279,-0.109079720050471,-0.221092456532736,0.072496070256277,-0.187837919115346,-0.300653500414082,-0.0368693890595786,-0.128812840551779,-0.190508780151014,0.340911225873753,0.057750784103469,0.124819757618879,-0.152570632948645,-0.211830234776409,0.205739222344638,-0.0318450140075086,-0.161716786997338,0.516094238842887,-0.255778581337124,-0.137942758507081,0.111226050217216,-0.198995748297192,-0.249005826620714,-0.065082052778513,0.0088271564284732,-0.0632314244537288,0.0645330937804293,-0.241038439948845,0.0323979989238987,-0.18107735134781,0.0647831167359982,0.392726432013437,0.0679321167233239,-0.307087784737195,-0.338037844950227,0.0716809301868962,-0.128744857109568,-0.0509703974457896,0.0361582610349275,0.229940734554398,-0.022796483667813,0.0769090650497846,-0.186370783729632,-0.203023032055846
