group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,Podoplanin,TCR
moderate,0.128792270642724,0.0942377858214354,0.0683840820692652,0.225956698197512,-0.313151025959116,0.556277937171228,0.227635482422601,0.0038510217431018,0.356641328867304,0.0731985126859194,0.171457531032874,-0.33193095113156,-0.481909686124248,-0.0097295388567919,0.0894701061506092,0.580417048130906,0.517878927584139,-0.336890104620761,0.161016550032314,0.481577830453451,0.548138222980826,0.110284936828224,-0.242201905645902,0.460091016537202,0.430451919424125,0.23517771679923,0.394320800013443,0.600694429423427,-0.408354120310169,-0.0408800311320137,-0.105561169341502,0.186670778906152,0.558446061870407,0.18875729438679,0.426285833361734,-0.0141723130961879,-0.167793029782656,0.208432436810136,-0.0125497576066026
moderate,-0.111283877864223,-0.320722046970451,-0.266857041017047,-0.273505826434046,-0.483241281688788,-0.473872933129143,-0.207978152309442,-0.324359927088073,-0.126475365849001,-0.203782107308001,-0.186359754098963,-0.16331627030395,0.0799637601609854,-0.0780307840223049,-0.295355911568652,-0.318277828372204,-0.146597260650854,0.0252456494507061,-0.501197206178314,-0.440484365459597,-0.298451938123402,-0.196365869677602,-0.335451079353502,-0.405597057266731,-0.54047682317539,-0.458497888170496,-0.154871838580643,0.486530550773834,0.540064998310968,-0.437264312711895,-0.352712563455458,-0.135179079558148,-0.42782651990045,-0.300196827441358,-0.281195235422758,-0.225316274760992,-0.164265234252632,-0.129554116376447,-0.239599980969064
severe,-0.114763466950207,-0.0261772975087455,-0.169746962112571,-0.185747876759699,-0.0956136352483748,-0.354762986249556,-0.251372117262285,-0.1208224744637,-0.205080237583411,0.0737559131487424,-0.214398497361202,-0.0453016534951788,0.13450596567359,-0.165080879794513,-0.135805403995665,-0.289265363470602,-0.182304219998207,0.0397837064809282,-0.18620553192413,-0.115261157772663,-0.149449635104927,-0.378987992593001,-0.0305787965796612,-0.241076657646794,-0.201072155275319,-0.263348670991132,-0.149551473130082,-0.212113449958002,0.0945703283644863,0.114144308522959,-0.084613041209179,0.0680852733017289,-0.376309010003587,-0.354747263528813,-0.182523816781174,-0.0490071506991007,0.179704191369902,-0.0526955881093952,-0.173874884554217
severe,0.467342150912924,0.474240092632518,0.624049111612669,0.376853278282222,0.0020116650926328,0.508149200958117,0.49453497089283,0.239284299407722,0.450482414153832,0.381029820641825,0.28464543068457,-0.0156891835618069,0.0427849546076583,0.236565576108169,0.29818547782371,0.336277920172974,0.178209115188242,-0.037269876056532,0.410018721036531,0.299030202597647,0.467319211312645,0.258811509548095,0.417102264973605,0.547794154747354,0.379676818759896,0.584048390918937,0.346800541385708,0.2096288254301,-0.165740288606799,0.237968014696984,0.429472009036807,0.26488145243087,0.540541914911961,0.32896366647404,0.319266895120505,0.611764707483063,0.213167779765619,0.290793725896855,0.318243837402238
severe,0.294416506811452,0.23356713901109,0.0012461651487768,0.241037077315421,0.204404078226963,0.0310662523099529,0.174979335081143,0.131886638852635,0.10615370885539,0.183265537312352,0.285890327040065,0.264406329549724,0.115740648417055,0.266938354848569,0.0527812410581813,-0.025729016154044,-0.13391993236331,0.189694106582967,0.027601277318115,0.0149028934496197,-0.0548694468467339,0.143624883404329,0.104225602986873,-0.16353119905173,0.123796524681371,0.152682005839737,0.254613329337429,-0.119346391905662,0.397876057719482,0.105602663609192,-0.0658782884212963,0.108734458856581,-0.0047249843731647,-0.089715796934533,0.184586269587346,-0.0934459025094167,0.254206598475104,0.230179604103018,-0.0023518559943916
severe,0.170333766073243,0.193132684928383,0.0664432851149336,0.47377842733857,-0.0746873521255614,0.330534381141043,0.344541764740667,0.0172696067707695,-0.0113763264001566,0.236063015195714,0.299715841628536,0.323071267987466,0.154471365037536,0.19364351875654,0.274878582930416,-0.212539470493222,0.248463508657145,0.27759028021343,0.362605019880969,0.0395627742949254,0.0786760152240727,0.0949951084229397,-0.137497817780763,0.441243015675445,0.21046737865409,0.274728623209006,-0.0005723729921454,0.264386831053841,0.345650525007929,-0.149188494554035,-0.0344347516540231,-0.10415265694736,0.203193582576377,0.5722403044768,0.173936894612241,-0.0457737708217063,-0.195922235734423,0.250251164843745,-0.0078123897134688
severe,0.215009597805263,0.313868370169916,0.0812687614393155,0.106304400971735,0.0370698698456592,0.206643415861901,0.0572486085937441,0.049969271821099,-0.10429480765055,0.116214227675294,0.266230719988582,0.0711703305241345,-0.0839115281830665,0.0566110741385756,0.244830551188119,0.282371531528011,0.166737402061051,-0.112767952467832,0.0637981087632205,0.29741907448849,0.523665226004882,0.231013202765843,-0.183262913524284,0.259616249563967,0.189491228660724,-0.0451062455413576,0.122080665644573,0.54925275672312,-0.111576064552137,0.463114991634845,-0.0303261849979505,0.0080892384539971,0.129846624681689,0.138138082145353,0.286408177798839,0.0415532460241873,0.112945488974772,-0.0281394799071226,-0.0101076816997157
severe,0.34343399554164,0.343211222695012,0.279811053736346,0.451365199544713,-0.0100696420888886,0.406452469703999,0.470693017979748,0.201805748509881,0.351337208100989,0.226651061688051,0.318253575965123,-0.343860498954804,-0.184972287765764,0.161621931285935,-0.303808255587917,0.430074021455109,0.228912526419543,-0.337791930839654,0.336004814129289,0.757313029553004,0.604592630001127,-0.011461441918224,-0.0505102662002523,0.606281818296542,0.498840622502829,0.244109286772927,0.240788132954645,0.588931340002239,-0.51086325684319,0.330261632448854,0.319240237134611,-0.0514022387917234,0.507523720645973,0.36771099167363,0.630665614618231,0.333039956510848,0.265171173938734,0.150848339012109,0.0503235109691363
severe,0.0761699872259575,0.117607996057306,-0.0934365343695484,0.155349523423254,0.183779317878318,0.0900447617329447,0.083063283891205,0.416818646939196,0.158716005458605,0.0963386180914251,-0.0645459545290185,-0.189638943638416,0.0790228040298694,0.0785181594791288,-0.348902903748151,-0.108414151013998,-0.0592953286550492,-0.212796260714719,0.0871703009363943,-0.215449631959106,0.144465924410009,0.147221722582377,0.117099262446913,0.175429032745081,0.289573451545961,-0.0835984089213729,0.0121277065161694,-0.182483180623624,-0.37390348384474,-0.0454876118293664,0.49845826473298,0.0986624649495595,-0.0438298689381258,-0.0589687686651046,0.0955996483851955,0.0522860058293029,0.516374465919567,-0.0024653849047017,-0.159951970497776
severe,0.0216331780035403,0.0564801136562195,-0.0558971767696872,-0.115030635855627,-0.114540682726998,-0.0288754914599429,-0.130348925538451,0.606291195890564,-0.1228924604122,-0.174837189222484,-0.177966676774779,-0.136038164483784,0.0949776122629423,-0.075250763815895,0.328630545238205,-0.23235062946266,-0.271400033771991,0.406373963111358,0.143115780667679,0.309407859759394,0.364458862977465,-0.0681031793559713,0.189181335183747,0.188656694701751,0.0255878849460727,-0.110703770476157,0.0138801857325459,0.051151857856491,0.174664552675727,0.204907748468483,0.492601114400236,-0.0868027379000846,0.0023462013022875,0.179021547756226,0.0422082889521199,0.290672015810131,0.314622292532683,-0.0767160333651501,-0.226403557602141
severe,0.261271356812464,0.161851585170358,0.240622881142437,0.157927752264996,-0.0512426916406754,0.19692702769439,0.203890798467857,-0.0213603559238357,0.0866412817222052,0.177955114783018,0.0604142958194371,-0.150644183209113,-0.179942435313198,0.112325681732895,-0.155350560040314,0.415338453839486,0.132440613685558,-0.295917274358539,-0.0352255396284789,0.103674794963454,0.272290465359671,0.213165290351968,-0.0614332464942734,0.275225644967611,0.183104567199269,0.193442219691855,0.0422881767153303,0.200340582716916,-0.628052013563615,0.149586383802329,-0.0627876990911662,0.100955807980172,0.305091865613887,0.16861220445547,0.190906117915101,0.228320143001476,-0.225000117306243,0.184303746990634,0.0604438745303566
severe,-0.0436048953274555,0.0701676785452012,0.148938880209382,0.109684343472117,0.440092579759206,0.30846040577991,0.12726383245193,0.0255276966660261,0.229625408786623,-0.0912868648322993,0.406144807397858,-0.0209937145078914,0.125674514204795,-0.261888435924783,0.267428175180249,0.0619589640301309,0.228564926384897,0.506720051755289,0.364110765997259,0.272993373066758,0.0355800168744568,-0.19291173753364,0.250797575737719,0.213731775749329,-0.0471832527481776,-0.0319690858554762,-0.0531175851365979,0.0945607780908883,0.0757304398222309,-0.188907264175008,-0.0139234141442234,0.0781544421722384,0.42549877266173,-0.103847286268986,0.0198386717598171,-0.0210750602953719,0.11938947451061,0.342168854244869,-0.0652250608829999
severe,0.152234731529671,0.248445723828084,0.16930360345565,0.234355516097501,0.218309122899285,-0.299009821456432,0.175883957131733,0.179636932170597,0.124233625993774,-0.0642179925674575,-0.0264288049643997,0.159848190836915,0.326545866607038,0.315789899896432,-0.489102864437184,-0.201472378989738,-0.163148057509707,-0.260467160964374,-0.0915547840263546,-0.439538473931019,-0.170778550691541,-0.0493327515679874,0.0323800855699308,0.185853409927587,-0.156875589804688,-0.0043373002525611,-0.0958338752923045,0.0151539724860605,0.273257090049809,0.115109577614857,-0.0648228922705558,0.373762381745724,0.0556373475574873,-0.0275896266644605,0.141310087661559,0.200586933077235,-0.252799300564739,0.22080820265744,0.553103083366417
severe,0.0086317287563267,-0.119680904992934,-0.0604299004537106,-0.123078617582126,0.060397790380601,-0.101658275777105,-0.0695959260861524,-0.102468040959447,-0.0658150539414349,-0.161158420889627,-0.0712588986956822,-0.0668838951530633,-0.293862195372442,-0.135564569141964,-0.0424604164292183,-0.0285786221778822,-0.0204285149165829,-0.0075232579951161,-0.167630258219701,-0.269624453038649,0.0094298645223145,-0.166382425848414,-0.24951776010146,-0.120165303341958,-0.132343846973797,-0.237906886765011,-0.166414756526004,0.0607528244188596,-0.183714223866748,-0.10262542559858,-0.234153081507435,-0.0768845868909342,-0.0653352371187629,-0.196146430186601,-0.202473679331507,-0.0683993771651795,0.0781977068579991,-0.164268682044262,-0.0585056364688963
severe,0.0379614888080736,0.212689512768946,0.0395771161257908,0.300940908788085,0.114633703154313,0.175403772652049,0.13807162088592,-0.0739997904247823,0.196306236833861,0.126286257079023,0.219498198028771,0.0683519243393524,0.123014005415327,0.136021413564056,0.134635171064267,0.0941513100033621,0.121128735174498,0.0637054756461053,0.0481977230194582,0.176529605241908,0.11519194613359,0.0377546151698699,0.109968694735819,0.0749918140868232,0.143897119485525,0.133237492253374,0.236875277437034,0.399469014037702,0.0340573496821055,-0.108842429621317,-0.0083052065335647,0.0238979153398275,0.156069617389034,0.0446374220411666,0.0631584311204305,-0.0135626457380017,0.0675975376719567,0.20630212000653,0.0100128263125757
severe,0.291090922724189,0.129985679510226,0.180240782120566,-0.0241800415257003,-0.0308625199268693,0.198679217365696,0.148653625199566,0.203698058040334,-0.0262287687623114,0.29248660108431,0.16944425847328,-0.0214504258962971,0.116772771225373,0.10017815849605,0.20787632076798,-0.0281883968546392,0.215191541487181,-0.201435503592576,0.137456332561617,-0.0274558955145698,0.171843190490273,0.107617624862814,0.156003084429986,0.179086416080549,0.130007661422444,-0.0301193090139213,0.085871105497006,-0.0147482763501238,-0.205437811473313,0.0134890305870797,0.197946243344671,-0.0673364379145745,0.214337370276983,0.0911826947979078,-0.0635398985210762,0.0722414917056675,0.102116092443654,0.0834570643049513,-0.0592163828975803
severe,0.115960900827311,-0.0366409176633338,0.140845951418558,0.163313947084274,-0.157549730281477,0.161637897422897,-0.11516525729441,-0.0279257682412985,0.375749441391417,0.0379888400667738,0.1442491839951,-0.123250837920802,-0.251983857533143,0.21881657563252,0.109624610485877,0.492921466220745,0.0312241199793181,-0.115688021842345,-0.0681479608393026,0.0945262183644773,0.26969313449173,0.106108951192297,-0.212919739386928,0.134357704166211,0.360512289585566,0.25375924369517,0.0414300333521501,0.50176575422874,-0.209273796076849,-0.0258831186670907,-0.0394487562640768,0.249124535277297,0.441984970721159,0.265671323999677,0.229048254400087,-0.0391820495498113,0.102219540669095,0.113350448050585,0.0770371093159327
severe,0.306387131567379,0.124786028378233,-0.028961530119027,0.0028750734779903,0.074339507747638,0.191905203088111,0.0751349301362125,0.089089757119248,0.233979494573039,0.174223999810935,-0.115416468841664,-0.186492146674678,0.0232537970568823,0.171713038683542,0.161969330129407,0.327447439708688,0.369698922270566,0.0054992975410283,-0.180613602577844,0.413059575537774,0.235368736054169,0.16975273514804,0.035381529796933,0.328454762772602,0.110426578658324,0.384152931469473,0.146185973387542,0.17299449956017,0.175648057160931,0.0168289289429998,0.148121287023001,0.0877578193485954,-0.0135977833485891,0.0637128131290231,0.34612122175818,0.211990863757903,0.0559345735490955,0.324432902982909,0.223151765299024
severe,0.127494879597914,0.117297700148867,0.058386343304844,0.144417851643258,0.0901957714648258,0.166692925102157,-0.0274052844409584,0.0647418886566483,0.0076899612754333,0.174994709100513,0.385502886696518,-0.186920500891969,0.0937941981865106,0.305228178147857,0.274292865054377,0.227533239715864,0.124757635907792,0.182827778344214,0.0945396239999229,0.288345441789494,0.130671360368005,0.171480065753845,0.0803743546642646,-0.106736020081818,-0.0360578538509076,-0.141101511830798,0.214453346164719,0.104831788371856,0.159170778475811,0.0716863592601634,-0.0919026144004996,0.105067129241879,-0.0179030528310997,-0.0460035053284541,-0.0540886948380745,0.0977415084069145,0.101594070248729,0.120275823947702,-0.0173886428887131
severe,-0.0849156476114286,-0.0633013999874093,0.262566185737598,-0.194762974406691,-0.345099678568951,-0.511755330726471,-0.000504423118343,-0.108665891525053,-0.161589903123444,-0.212012622030702,-0.121305516626102,-0.0428723387247289,0.295657700369876,-0.413201342411543,-0.426225446234561,-0.506453147347623,0.202655293278802,0.0940538200952576,-0.0025582939872638,-0.0236201383632765,0.0587993046255814,-0.207210906498581,-0.0065792409407708,0.101652802747075,-0.125273290688247,-0.262687975740815,-0.0232015009569121,-0.0727705587890823,-0.0693886820795388,-0.601283637952967,0.0931930098202366,-0.326239249404038,0.0815491052734994,0.131391906371411,-0.136083668354456,0.184895077064051,-0.113345243631168,-0.286866755381185,-0.25849027404234
severe,0.0041899191286016,0.179316860691118,0.149109116571269,-0.10370632591419,0.0619403789974852,0.001823552718236,-0.0626641102321065,-0.132786389292107,-0.0740876826181765,0.0728698576984088,-0.17742713898092,-0.176806097368271,-0.310874347410047,0.0770007307823363,-0.212353923089319,0.228938093438239,0.276505437045055,-0.226499760540129,-0.0611683965794853,0.079692268378313,0.0350224490954553,0.061818096765445,-0.0732838083240789,0.0803302488270618,-0.0537598181101038,-0.0699485080575482,0.0917479531976924,0.248153027057493,-0.489409477647336,0.0638122317212637,0.12907664416227,0.00484251113557,0.122053922707538,-0.0921497400852829,-0.087964030796401,0.105737146287992,-0.0275724796107077,-0.158890404903449,-0.0243804327353288
severe,0.0983430255817087,0.247235711769628,0.131617505460662,0.193203388964342,0.161129420147806,-0.0764328890909025,0.110339337035609,-0.107348070226965,0.117076601294145,0.182314711285691,0.0991734169477382,0.574948475698426,0.0101616017731313,0.115948084338364,0.0850082081561403,0.152556898690987,0.22511347264373,0.217656349458383,0.133478774622665,-0.130408785357474,-0.159276379998044,0.0633362322258276,-0.276235841827018,0.0415824963777204,0.231593758798244,-0.0673955616660121,0.0437119742861131,-0.33423518160996,-0.14683064228229,-0.0364332266550891,-0.0868191481625383,0.345075654274805,0.131802274511982,0.0857750796815654,0.187028203546807,-0.28759446270782,0.150198690318021,0.230037622874499,-0.110616786579969
severe,-0.213008098660376,-0.0276578617336022,-0.175985525831916,0.162645373568903,-0.103330449459886,0.181934036283856,0.137577696770572,0.0834189760419042,0.141399619427124,-0.017586628053949,-0.133813667849097,-0.115678007255417,-0.0772654667456772,-0.162860719410217,-0.059472120598146,0.483739627344146,0.456493769687168,-0.0421941554234946,-0.0343622341157978,-0.143460724480113,0.027741175138972,0.149105768263114,-0.183844688416913,0.236277063084119,-0.188919080644671,0.0259865574347669,0.118749418751185,-0.0980707012300201,0.174863656285101,0.0649920658928889,-0.263381156262513,0.120029368593619,0.0801153709980132,0.145574355291668,0.247783612754613,-0.32950413640894,0.209330997919284,0.149112267870365,0.0829907799484175
severe,0.168268214910284,0.148837345653538,0.125313201579709,0.30309539856404,0.0464195172991807,0.367190166360916,0.035270206415007,0.0456505688127639,0.0833039103106225,0.0067309720418655,0.041281530578386,-0.188518780915228,-0.417175192810657,0.36474792566594,-0.0403154418780587,0.541484093475223,0.473873022482972,0.0143000102788198,0.112243372843157,0.503427904995223,0.325698617718123,-0.0845991794536694,-0.0530222283507879,0.357432725876953,0.310759076804469,0.443533615877946,0.007926182193652,0.326066590535329,0.113503151018614,-0.107101683351707,-0.0346873421522546,-0.113978184429954,0.507043513474071,0.384841876157342,0.178498237936372,-0.143986660022773,-0.195543051636068,0.166313791951195,0.0102347802818511
severe,0.281236467092536,0.405322273412723,0.647002460184508,0.281500456061534,0.470774655911575,0.322746738048944,0.311816645568329,0.0993632767663866,0.175474373142921,0.237018201030124,0.362138712524827,0.201819812906607,0.329332830147231,0.331455393008188,0.255493389923774,0.352034342154223,0.43965588555477,0.0311065364614596,0.335775892834232,0.342630592544178,0.420800756273631,0.203573318449225,0.336104510280407,0.504055940992984,0.473348004984558,0.28893426801319,0.273595953962082,0.419780189218906,-0.092938157307493,0.11836147047491,0.413280959947458,0.0859341800737162,0.490293995969988,0.424619660051837,0.260950004421362,0.0946889351447846,0.0557949597612849,0.367388715773559,0.137405269898523
severe,-0.105481128762578,-0.045784682082976,-0.0465178280458958,0.130426412633132,-0.129381107865616,-0.0560725209660408,-0.163434754940333,0.0181958088885053,0.0087798275594227,-0.124777939086371,0.177628623064033,-0.025234322766105,0.156684294863017,-0.0070768156437304,0.0989174801672697,0.223890511611481,0.079621589754977,0.250847783491465,-0.163645331845761,-0.0607306497042878,-0.0704617678497753,-0.220291662974933,0.229917763608254,0.156412057260649,-0.165343437890365,0.35402478832151,-0.0143390868415158,0.125277641475464,0.0845954354849283,-0.116045332171081,0.0821215363428157,0.203134150961799,-0.0117476592101127,-0.109849648865039,-0.215353114002378,0.0734008554650867,0.0599942751529062,0.313375717771881,0.248918708489012
severe,-0.116193268239499,-0.235048568993673,-0.348609454645992,-0.122709041323468,-0.152840934707285,-0.311997833518809,-0.189356625166041,-0.154016495572486,-0.125778437864533,-0.209161904620416,-0.0649430032021376,0.241149219053611,0.253913191659801,-0.0827207975164196,-0.318199543544247,-0.0118155798348525,-0.230271329427345,0.168395558193887,-0.202954325985133,-0.354418850234858,-0.300714361348669,-0.248284343728838,-0.0075153189479733,-0.149512689167196,-0.113382229245899,0.0008267484345086,-0.140013221685814,-0.139394392438787,0.382421740508275,0.0909192298270938,-0.364139765049924,-0.0306799492545537,-0.331810126754639,-0.236675062935989,-0.414774357885397,-0.337862919231739,0.0748691165724701,-0.217329412375909,-0.253928603657983
severe,0.222240141084116,0.375827973382085,0.266553587813404,0.342916174847395,0.0240315805269393,0.189741992164689,0.269107562693506,0.266923644959681,0.437122600976156,0.102471940877163,0.259710465823611,0.12397439715745,0.17159859624992,0.300532875691189,0.114895994428202,0.572923413726862,0.373692699303862,-0.0021312449075311,0.130435596988794,0.174240652862648,0.199335158183483,0.3743729487778,-0.138525555813481,0.317313319420774,0.309340046688211,0.397127150188131,0.172661144213366,0.287017542920014,0.0645896109420874,0.173448632617964,0.160446731300137,0.188610804106809,0.294979799713677,0.176883129851959,0.282601107445156,-0.0172172891714436,0.352315189216198,0.294482577894251,-0.0094739363009405
severe,-0.14239760456716,0.240664539655734,0.192293463518699,0.0546200198805503,0.112837847052585,0.1180406759654,0.152757330154034,0.157288092260886,0.156410832702233,0.143578022620025,0.148652654488237,0.0954032018873483,0.119700558042029,0.0235841755420394,0.300140156436143,-0.0265523554471006,0.352488129608481,0.220950595163667,0.229639394591479,0.243209494467094,0.123924732514951,0.145916153394963,0.103598206041928,0.175959701648265,0.217822712412884,0.0204469622624231,0.0992249483137791,-0.257676506909618,0.0234512778607264,-0.0446290576838751,0.218008987020056,0.11195491893844,0.284035026244281,0.221198320446854,0.146146223870215,-0.238047049317868,-0.0558588660308829,0.205538100297328,0.023417055925839
severe,-0.0905612174075189,-0.126524932704397,0.0934611864546222,-0.178353078266017,-0.0165302161630132,0.08987104310882,-0.197577886814932,-0.43735919583448,-0.245877740856579,-0.287442092167952,-0.176380734805169,-0.30624577235423,-0.284207360893005,-0.0637550887637633,-0.176412163139943,-0.0322311645317613,0.184698744075939,-0.305526307546189,-0.30337362145536,-0.172118636257116,-0.0193045011702491,0.0272356414620814,-0.227759119025847,0.0606200880187648,-0.1036301183796,-0.111430449759352,-0.0679976510692354,0.367805092288508,-0.208850579372459,-0.328164518933944,-0.160471284311034,-0.0145443604226157,0.18851283090721,0.0544676158974972,-0.205522983226889,0.0302080354827935,-0.541821690176042,-0.120966559563614,-0.189134200503145
severe,-0.0011035038331882,-0.237872578012031,0.0,0.310295064926128,-0.298582717992911,-0.333152295712865,0.0262894795671215,-0.295033775621305,-0.282556319297757,-0.14140422366639,0.0995552152023137,0.457142404620871,0.427265545404177,-0.179081230704133,-0.350727467987413,0.172195902460111,0.308729809142262,0.0751743351648784,0.189423215695634,-0.0653635824440414,-0.286475163948471,0.286017340245026,-0.300839844780384,0.325314006155592,-0.134358723179478,0.192628532132355,-0.349782623782736,-0.364470479356278,-0.288983180016337,0.148444857307509,0.0234094546529565,-0.243331396274095,-0.171316771774929,0.0756120767023948,0.41387096532656,0.268918494209087,-0.0883817951263862,-0.227659734923978,-0.0313679414266271
severe,0.31548936105545,0.0933797031963389,-0.0226246355221731,0.136046907817297,-0.257673370459798,0.149040466677129,-0.188069888643469,0.233910523851187,-0.225758235274103,-0.072867874391576,0.138973532089982,0.0545993399101592,0.0006259697467404,-0.0650879049939469,0.224567865273037,0.169130681540952,0.290182852237087,0.372063749916863,-0.115219561094919,-0.0986835336104248,-0.0600870845950567,0.0280387391049631,0.0996749126028213,0.0772700054575428,0.148042305910701,0.171902940644008,-0.252337489903328,-0.363211460791932,0.0931314629314664,0.166625665587244,0.0355650404180919,0.269442151666763,0.0710511500933201,0.15457286272761,-0.124631246753385,0.201466630211564,-0.0734493597221169,-0.0185023905378091,0.026100045977071
severe,-0.127695462289828,0.132894121132927,0.143643684643369,-0.0175563834177893,0.0575854735305538,0.321859527875682,-0.0549792121246574,0.0388156329796941,0.143848412007847,-0.245672914234456,-0.0668541719793697,-0.11839692454589,0.177852536512383,0.0004059279402957,0.528059999348481,0.304413552554768,0.162452610916117,0.312106299484492,0.156961170561835,0.549825719364391,0.356385139701197,0.202401853669633,0.0767965302241119,0.488265247245319,0.233498168726055,0.0784067030505636,0.264078557765832,0.316582819214601,0.0717899441917355,0.186776706854432,0.334496165440256,0.242788568338668,0.408369316774659,0.359144087334347,0.17501473707174,-0.271066484004797,-0.0808731883280509,-0.0062800727162132,-0.0057969718824682
severe,-0.0480696343589413,0.0103226459774349,-0.0236404583712309,0.0342393420282933,0.353932724844119,0.0072362994073839,0.0131823387390602,0.217760195472339,-0.150923996720257,0.0107282739137413,-0.0547074945161282,-0.0241316551150796,-0.157562071197993,-0.0380003233010431,0.364755747292207,0.0493177405639804,0.231666372661209,0.20996615303101,-0.0013214562349956,0.340387272516138,0.165684377272759,-0.049647543353603,-0.0905028992799007,0.154187644592071,0.0178360408671258,-0.0357266990804766,-0.0897424091189822,-0.0143361044112966,-0.363332153689274,0.168711331109675,-0.011159531695737,-0.0630415076234087,0.0651547058717381,0.012309690202894,0.132004766732527,0.100103144100373,0.255757312111716,-0.0244423108581157,-0.119215715320808
severe,0.31043906183892,0.280148923006066,0.272351697300091,0.211390351189489,0.023004932446066,0.161950959851096,0.222333867956632,0.551324025858223,0.133435196464912,0.134702802777707,0.213988783702674,0.0518402658310701,0.0392290666802191,0.0414025935299105,0.386611114395046,-0.0655169929620616,0.234743142766403,0.0703093183592412,0.292344061250408,0.588373641458094,0.27416860866105,0.213834407793884,0.186255476701495,0.342092975580303,0.269187145392822,0.342341251531354,0.175779294074825,0.308033069083689,0.192414424300946,0.20933052186141,0.271997710179161,0.236848041638397,0.365346267754241,0.302614985316375,0.125015730797073,-0.0359223808263124,0.138511533779148,0.283836204965858,-0.0675800462796204
severe,-0.0767034952341951,-0.1425422958373,0.0058105895521664,-0.0842556454955914,-0.313851690556728,-0.201356737115366,-0.0464354997214862,-0.0929727708858946,-0.0815645941317446,-0.0993557598986856,-0.0736836322847134,0.526250842750158,0.379977874909407,-0.0727139856116862,0.0896940209415049,0.0808980844599049,0.0013394494029978,0.180553830675661,-0.109568361317351,-0.323749606525487,-0.0644652487432048,-0.0025003796825165,0.0812353089184235,-0.174944190923897,-0.169920367049151,-0.0425500980778029,-0.219317032634306,-0.183706088793085,0.330345607670946,0.0563534641620348,-0.228887307527211,0.0170032914512784,-0.20986874900828,-0.0705560600351806,-0.177626891424313,-0.0905456881227928,0.0557551524648148,-0.0045532001407327,-0.0244702912544432
severe,-0.333833412167432,-0.168958767041758,-0.115352572740894,-0.201643206203985,-0.207206382902688,-0.199081783469935,-0.399527474034355,0.169183910717059,-0.0154189324706907,-0.173164229976704,-0.041744393172338,-0.0590821748612011,0.0639810150513201,0.128900056719265,-0.124783119365542,-0.106590556686461,-0.328698263716248,-0.136302411533165,-0.33455793584374,-0.139113606274718,-0.269098766049656,-0.405937852666833,-0.32549509410884,-0.185117352178507,-0.273475132583765,-0.0892179085562613,0.17018966721074,-0.108089411284767,0.315374734857441,-0.0671316149355747,-0.167136120044753,-0.130097000049256,-0.406786913026192,-0.420344451204463,-0.11101779183818,0.0109028121088632,0.262318299078433,-0.132083291412395,-0.125331299563895
severe,0.197454975680009,0.180515486660368,-0.129304798410704,0.124391647452745,0.0478225745923437,-0.0461479119903595,-0.0179833140127324,0.260601108157584,0.426497899925965,-0.2497757184433,0.0215253117700759,0.0146870037088562,0.124415172455434,-0.0401564910910783,-0.0583272350672347,-0.436001273780778,-0.10447965674036,0.225684653395664,0.207656608916701,0.1727648223885,-0.0666484076363948,0.284033995851104,0.192607604829434,-0.071906839136322,0.0685348915933577,0.159762032999529,-0.063773931867249,-0.361604499662798,0.279564373578751,-0.0793967336099261,0.0575211083817437,0.243742419963339,-0.123014967262767,0.02752800950129,0.06736692548721,-0.309513438737715,0.11760674583805,0.155613157417618,0.464732943858428
severe,0.350564480024705,0.195510314368719,-0.0499178961665268,0.242480692421316,0.18831442755811,0.107165519150871,0.176383547865004,0.0567154823346187,-0.0514017425958772,0.192636525393251,0.236687168775944,0.0688288173380736,-0.0885860092170296,0.294217156370439,0.144791440672262,0.414264049228364,0.171814927735855,-0.0469128853317038,0.0557276366106287,0.398255030151249,0.121020504879764,0.101800364999211,-0.104754211065736,0.118132171478573,0.302989946567105,0.068991938682209,-0.132870075052658,0.186695209793296,-0.251580290097541,0.0782427078097477,-0.233666374089696,0.242737278760511,0.120525345427798,0.173633188243148,0.0900888931005701,-0.120940156241212,0.255445024127361,0.239128721003483,0.138743547801609
severe,0.161817472866346,0.151392502939326,0.199835651908463,0.396437326485497,0.11197798163808,0.235785542152168,0.34750205466333,0.165826512800322,0.114504163625627,0.213837106398021,0.155989527565503,0.294550778059956,0.143056474251696,0.276160472537781,0.140392572535095,0.0366807283827856,0.336570663177506,-0.160817813707974,0.237479346447718,0.331857331933535,0.0356719505125166,0.047411092338429,0.212892529706749,0.192116665837793,0.17547109218465,0.0167356098494911,0.360890486993129,-0.0894445897311759,-0.094122601339974,-0.236897413015596,0.150770755527214,0.0917176780521978,0.241230354235571,0.287376853011542,0.346520560049931,0.287341642135952,-0.0687795915358407,0.187159930227739,0.1826776708221
