group,B7,CD101,CD107a,CD11b,CD11c,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,Ig,Podoplanin
severe,-0.210470698461859,-0.0126777246962151,0.0976640896649212,-0.216511880066559,-0.0028888384832579,-0.0949258288502685,-0.236713917038924,-0.0273608540543866,0.309662601140746,-0.038209454852698,-0.0456504386515489,0.025721954478771,-0.105471968798164,0.16639690786098,0.278827320637801,0.037875251986549,-0.0009925384577187,-0.093868952541421,0.106088701548413,-0.161431501971814,0.0711941185727698,-0.251086659717593,0.426440454789334,0.257006460847321,-0.0009992964574409,0.0459802653124623,-0.313764675991404,0.236976134652041,-0.0858216832734501,-0.0265785710595103,-0.0081622461417194,-0.23337999659507,-0.077462210141647,-0.272377100217427,0.163770222377606,-0.318789655577431,0.012589919785057,0.387640090334584,-0.0325177654794693,-0.106804351183644,-0.153890847392893,-0.0773964822334626,-0.165512636038785,-0.0515394978707584,-0.247739647576254,-0.0993368771746734,-0.069274169039678
severe,0.0870309119965993,0.1097723643696,0.0382938583763007,0.201249536950941,0.114007442579688,0.0832992278875894,-0.0650340438401439,0.159198592584832,-0.0127189778943315,-0.0863168112330543,0.155666407391097,-0.107463330898363,-0.214526852338224,-0.0976151745346131,-0.109353569541442,0.0351780872100736,0.166231879970091,-0.231640354067437,-0.0636425567683206,0.131867619353872,-0.0210386836969712,0.0515417900668372,0.436724097505596,0.125607946086733,0.0335646932785256,0.359573604974127,-0.2473162569309,0.0018315059362038,0.366770595515192,0.0164299997011924,-0.101580893816957,-0.0606386983942747,0.0972645512586774,0.22599231304386,-0.008688775651393,0.368342874806999,-0.0427355477598068,-0.0198412610098131,-0.113596974881335,0.0771208197755554,-0.0874045214278141,0.0635751617732987,-0.0355466595913374,0.0699335406707211,0.563353023967261,-0.0503607569355313,-0.133444263903228
severe,0.0016295800500196,0.217372709351853,0.0815430919169,0.0768532624195815,0.230276104940299,0.37379634928466,0.356458657154716,0.226592821333763,-0.261308903188312,-0.183839236797029,0.0842561889070268,0.398546411689806,0.375742874697627,0.0992819445480339,0.0516792521218315,0.0314793141233405,-0.0970639084490967,0.230446159496414,-0.462733291313701,0.356484333973053,0.107868090747306,-0.268083001489502,0.514552847098077,0.112738914158963,-0.113812389167797,0.436352712552783,0.0241333521414713,-0.162498203117394,0.0630879266088133,-0.0556698607456594,0.218138110363027,0.408159745095707,0.304610757711837,0.0898975528374696,0.176388951895287,0.677691266984825,-0.332222782535682,-0.0479641509279567,0.0577847210619691,-0.0788580530860978,0.381703076808949,0.0581200939082777,0.259727543430079,0.539872566161249,-0.258585805371944,0.0896095691241238,0.16316661033706
severe,-0.226438576413742,-0.0331421423409026,-0.143509757093736,0.181842603983152,-0.138220149385628,-0.119608865242908,-0.0966421906157226,-0.364257093978124,0.0666654479752268,-0.0167564725671376,-0.131990062101592,-0.210004208687249,-0.159571244060298,-0.0753556188129809,-0.18437912357492,0.0284320947178828,0.276210390336294,-0.0268259591727478,-0.0055058658988802,-0.0993848320663886,0.288370904572607,-0.0172920460757528,0.296629007481516,0.0023478912355006,0.320525403240057,0.346176284877741,0.0251742127678079,0.163131204917443,-0.158620013614356,-0.0387373590063531,-0.106154109667874,-0.206758375723334,-0.143319053118463,0.169816228246381,0.0240465042165571,0.0091377886770678,0.405158432097931,0.197127963637909,-0.237103647060137,-0.316578405548553,-0.230357284047326,-0.267841624100133,0.004990258211338,-0.008554287683888,-0.249380123377473,-0.419375887279442,-0.152919316788093
severe,-0.0697839167182414,-0.120779073347555,-0.0271470498612746,-0.0456065275370089,-0.199921756791333,-0.0085303600651776,-0.0828054222495433,-0.0224355839078712,0.0649205509649849,0.0987304829359699,-0.183616681156732,-0.213225436176146,-0.252043385089876,-0.154361972772128,-0.0400015793818758,-0.0178323745524592,0.126021918198096,-0.0700736675085554,-0.185840244720717,-0.0151187499223052,-0.0590295635925282,0.107141100350304,-0.101665117970044,-0.23431826047652,0.21847174134994,-0.328298660565246,-0.0583536260945603,-0.0390310711563898,-0.310102011658606,-0.0971144564790642,-0.197628738661296,-0.313604470947821,-0.246732725596805,0.195611543780383,-0.173948666264875,-0.0035440933701413,0.450461888509859,-0.211809609917776,-0.266527345925543,-0.153809660237609,-0.301263317761424,0.184497386400509,-0.303826742193197,-0.079969753339855,-0.268474701723416,0.0910650475686406,-0.0854849731274678
severe,0.0403391702890029,-0.196985138445969,0.0377994465982018,-0.0534075533447445,-0.0906958135817501,-0.0521524868815111,0.0548702523515852,-0.0691861618958386,0.225570510138071,0.0461478317957538,-0.0818279856724822,-0.0932472919826712,0.0422830173086743,-0.0290216865152546,-0.0849246330278383,0.0767114529514724,-0.0132421977110667,0.0015523670668044,-0.0529660546569881,0.0750261579846997,-0.273678633227109,0.055988682143036,-0.151390091631286,-0.60634898448909,0.0701428460269729,-0.239956587975244,0.0515762495012415,-0.133182567368925,-0.381744630933681,0.0352914980377039,-0.0092619368752781,-0.19743008939187,-0.0124192812055357,0.119165239065452,-0.151698910941524,-0.0163927570050948,-0.0489940278563454,0.0773668574318793,-0.0291872394028268,-0.173469619755998,-0.146140677364143,0.0793314955995589,-0.219935114661653,-0.137598886890699,0.109802226592224,-0.0163930008261361,0.229219419315165
severe,-0.270996963546487,0.264645072116305,0.130859861501062,-0.0631776234425249,0.221492576644166,-0.0139970318908448,-0.0205108833156483,-0.0185202872351741,0.185149703584565,-0.0322976102574313,0.192917295236912,-0.0508487326705098,0.219595710893214,-0.0405039453767614,0.346995005303636,-0.0636090208831456,-0.0546164603994361,0.104156655047096,0.399091630324976,-0.0008233879967348,0.0381220421394285,-0.343107573154678,-0.0546900352891658,0.3220387329845,-0.183993016036934,0.331033890980149,-0.0367493107961071,0.0100974250592635,0.0022084148404835,0.122350338017494,0.0677492899052154,0.0919276454835822,-0.228174624688942,-0.234026581158031,-8.22253639885417e-05,-0.261583891566642,-0.324234107759474,-0.130260145342494,0.26207325676198,-0.297718761318326,0.248465841376062,-0.392953504313949,0.430761814224424,0.0815772768214888,-0.0623128406135887,0.155945750630769,0.168608472186618
severe,-0.36944352077302,-0.0400422493931935,-0.0861051618198703,0.213850265181543,0.156597247821047,-0.220152151485531,-0.221982827455421,0.19664753115435,0.312016987858206,-0.254616109538561,-0.0873913944267113,0.137160468557996,-0.225063160679246,-0.214842160083427,-0.356703671346508,-0.0429818839141978,-0.274932027802119,0.0309715059207299,-0.020618655848391,0.12051916246099,-0.11869300812264,-0.257659869729966,0.153854760405986,0.258816028405452,-0.0859096680710352,0.0015139097839185,-0.289122686960942,0.154986840497458,-0.0290830799197475,0.0855214828220128,-0.209573502595468,0.193625461615468,-0.159902128514746,-0.0727749468566425,-0.444166223429227,-0.157461966981595,0.0846561180938624,0.0424901125423968,0.0476388709599885,0.339154753806305,-0.0111274695114975,-0.165820751263612,-0.0390994095674256,-0.166317691053786,0.0058172365124439,-0.155974802436272,-0.189144507435698
severe,0.185265307331996,-0.0345733953198082,0.18575917209984,0.160459994551766,0.0719518222818227,0.177874713956275,-0.139578354311712,0.205048396002334,-0.0625418791644795,0.0388306062909471,-0.0126362604600233,0.109809124767633,0.0439023357637804,0.0102589645064588,0.0052366606722376,0.111111731437319,0.0963298466474655,0.0738665292379245,-0.0270781360421508,0.223771350825695,0.0270343490582696,0.250769632294068,0.201734775618793,-0.0483771597508528,0.23070569171168,-0.215799883751309,-0.12944395833131,0.11550418075018,0.128373226599877,0.1685569288397,0.103642551083119,0.0662626762338826,0.0086182977271645,0.0805119684906297,-0.0284586385314936,-0.432144496009934,0.194361040786276,0.0346407544284825,0.073695878219402,0.176633037827056,0.149502008879906,0.0014597453796423,-0.0023745172271393,0.0978983991751,-0.0563262389744989,-0.349983357671469,0.188599527434431
severe,0.184431684321385,0.0535378054549485,0.273710465213147,0.0883009799639921,-0.0100891109273896,0.271993717512824,0.219918461284427,0.316310386575546,0.174151298935192,0.246848753040158,0.0856309740715823,0.125368896935238,0.305097975433622,0.244337045134752,0.0077250836960095,0.304662128913518,-0.0173377034739518,0.206128690545747,0.151449746954096,0.251417241743211,-0.0603870219294704,0.337645223918422,0.126567832401404,0.0233691307796827,0.0954934587230331,-0.0400994573192627,0.352220676333172,0.0528162258439349,0.0247047481795309,0.149493579234528,0.108679676630775,0.00488426406053,0.231355811653423,0.0756802766272857,0.218310454417085,-0.0875852875711978,-0.0638156899654174,0.0799275197392083,0.111511745149528,-0.0228859985369225,0.243277975573845,0.278510439530744,0.0455042811022651,0.214458106381037,-0.0231958155378643,0.181388488169787,0.218480107930944
severe,0.113742238900739,0.0218320978191283,-0.0464025853864674,-0.101900429799111,-0.109952715978741,-0.0475300352170745,0.145139392782936,0.0950838917135847,0.30495950049325,0.0992196369626624,-0.0400309976060184,-0.190629047317,-0.0221562305572417,-0.139630786223199,0.0752391860512674,0.0166099778178968,0.486523517248983,0.0689519680538924,0.0984950739930355,-0.0815801101642277,0.0958867775560964,0.391937184223933,-0.105954476633182,0.0739743395076751,0.279937766942791,0.0728953549262022,0.0014803091536156,0.117083130245694,-0.167048329651322,-0.020204916339538,0.0182772950370179,0.0382589272163362,0.0015882522639503,0.215911089023461,-0.0356355298334546,0.0720500134677302,0.242682447999748,-0.145640776116668,-0.139009930033267,0.0641182436849808,-0.12116240783097,0.0568419994189239,-0.0338801962786298,0.142792483444327,0.144658455899653,0.247965463694667,0.100565401570429
severe,0.283006795958315,0.131755262688774,0.0349295525284704,0.28118607199161,-0.0372159881564183,-0.09140829483797,-0.0561267854876623,0.119956345030451,-0.0713577017451118,-0.0170648649062382,-0.0607720234860999,0.100268391163804,0.0080217367887369,0.191340387338972,0.203013202339108,-0.080823163300134,0.102026803380234,0.0148155348779583,-0.0089858806416579,0.103323720870051,0.0116174058907809,-0.0212616324945005,0.486513787813408,0.103423071326754,0.16430436721061,0.174539285866947,0.0303366962860167,0.0317873777700755,0.116962191643328,0.0130067786353729,-0.0837498015483022,0.118816776798787,0.177905302561341,0.279245118290588,-0.060117883082655,0.246549420472615,-0.125803786326653,0.0849180558971466,-0.247162570211317,-0.0109294462488127,0.0588478082261452,-0.0987820047385859,0.102832425973323,0.184975002015005,-0.0198593949773016,0.0613636657393552,0.134252070252398
severe,-0.165701227074567,-0.0088220091257984,0.165850411982916,0.0990948727781442,0.0070006347638707,0.220857917172895,0.172601951223038,0.0420176002699196,0.152832485851088,0.004282402027395,0.110612404289381,0.037283427832432,0.159700025948787,0.447196913097853,0.0048228783048662,0.299787845975573,-0.0671233910520382,0.0196838416147409,0.552579576933583,0.0623332049046859,0.104476161188146,-0.0099423885397772,-0.0159626954458726,0.149372986341213,0.341522089576551,0.208928957153896,0.0181951547800333,0.130460445730097,0.223991585239426,0.113684064085475,-0.139778044402283,0.125073936196951,0.131221194119957,0.0481209606432107,0.186814961522954,-0.124236223662014,0.0882407301774503,-0.0309720288223693,-0.0899823687344957,0.216003438256145,0.289812616798466,-0.0046314565439164,0.279717931856641,0.236787711289904,0.219442509857642,0.152548836952079,0.20936985996534
severe,-0.236908848057064,0.234610062309942,0.0114095738523868,0.176131363074665,-0.0490969250944997,0.22513165952278,0.0455170349394957,0.095849320290915,-0.163858843784925,0.194739767496211,0.166067113269338,0.125360346943312,0.0724999622903707,-0.0174653707926478,0.137907757005998,-0.0808672450206159,-0.0950061968070823,0.241563137645812,-0.0337562666995154,0.113802828503117,-0.0413346538308397,-0.150279781599339,-0.0995212049381563,-0.155978454158634,0.265084640412405,0.224884196305494,0.109767546473634,-0.0976207421098834,0.0649854487169215,0.194265807097927,0.0451354049616879,-0.100372025074903,-0.0189825981230219,0.0542772357612773,-0.0644273666227626,0.33477808409597,0.427893746031572,0.0762451881791973,-0.014144032411848,0.227918947136198,-0.216300191524027,-0.184537739445455,-0.0091382764071222,0.0475627581263093,0.212458954817326,0.0516931433192252,0.152649222215935
severe,0.120634134305125,0.0758629759002685,-0.004545579254415,-0.309909524547102,-0.0687673343598471,0.239939953006181,0.414481533028431,0.11704596651241,-0.292901690717863,-0.202167754379033,0.355042938060754,0.309044858364172,0.353096182840134,0.28435934230855,0.0205814508188807,0.261521526619285,-0.21789235681274,-0.0428166154603512,-0.170767809696394,0.270737842274684,0.232104629830414,0.299818287234672,0.134488754439201,0.305844602717352,-0.0623561238200603,0.105704307143457,-0.0623276892967132,0.0506874252119956,0.281118289261785,0.164310448770151,-0.153555582799643,-0.0614999456619804,0.16820496728288,0.210053957779163,0.0522874405623164,-0.242625604245011,0.132266821149146,0.274606131903037,-0.0072596004026633,0.0324701191130263,-0.313168866932048,0.20681347852065,-0.124941140942323,-0.0144662490463328,-0.153401959542152,-0.134416923106827,0.378462807099388
severe,-0.0406234289647939,-0.0537895687617917,-0.0637415005319144,0.0054002576772122,-0.179598508478188,0.160022916987158,0.125397552928833,-0.124169551363961,0.169948159765979,0.0685139920672636,-0.0049116139166041,0.0089727706443963,0.0193718699158121,-0.124185144300281,-0.0177390322790698,0.0081527875775061,0.43212665696842,0.0410495961003954,0.359323572182952,0.0845210316058668,0.122499817067965,-0.197602453099267,0.0590124636015302,-0.329601822059621,0.202131450801201,-0.0776743783268773,-0.0480594419581612,0.098426916525026,0.0853369594376106,0.0192039502454696,0.150228958785793,-0.0832626727573669,0.0741020556853605,-0.0930754468968046,-0.140247004713721,-0.0351978907875059,0.304893860418378,-0.0628459418747711,-0.0038127590499179,0.0095171396337053,0.011823447183588,0.116724808066831,0.0799098168487559,0.0118287820772051,0.0078076492917478,-0.134562868569173,0.000498195863212
severe,0.0217809321040715,-0.0456258902959633,0.130363245370277,0.156466024568204,0.0143566623681992,-0.0974268201176747,0.0925353528231203,0.073052291690081,-0.0064072209767884,-0.209946196376365,0.31308131744653,-0.150147911305832,0.14387110190551,0.0203237213932026,-0.0502817146298419,0.006059723315065,0.330446992266946,-0.0547704532900613,0.283582656069058,-0.0883818936016837,0.15610807083176,0.11337133633168,0.0650884188298876,-0.154923756910235,-0.140196233574187,-0.0687890543206494,0.0530545878145403,0.179104590068299,-0.119989594035494,0.0776340943989084,0.177104157099126,0.0975136537846647,0.177633692064815,-0.0078173948634663,-0.172380575114756,-0.302251750101836,0.113630313811723,0.082251688249805,0.0685025706763951,0.127878648650825,0.0072349131323787,0.0598287742875647,0.119397725768833,0.146215119022486,-0.397475818722494,0.0843009398810615,0.0068710860214783
severe,-0.210907269722278,0.0548190480828376,0.150955520839392,0.192853269383526,0.0504345725742471,0.030582452919885,0.0574202645436753,0.35825260901716,-0.217237591969747,0.323614744541771,-0.097496673175865,0.304516846015907,-0.0441291728875796,-0.153409782040744,0.255207634314485,0.251382349128493,-0.503086975388475,0.0852100577673938,-0.472505236915575,0.144724245525398,-0.173049365545337,0.167738341618454,0.516064520150528,0.531773733320611,-0.374563474223095,0.464761743335037,0.165217115385198,-0.108060122522546,0.227658026909366,0.0987822384705428,0.0757189736871911,0.499502026260408,0.276858706882056,-0.263911672294307,0.0749502734786029,0.450922482093398,-0.485583311887245,0.12590000531576,-0.024032870610572,0.17701436835671,0.499334968710494,0.0027481253598371,0.331802831521593,0.255344967731264,0.170015349629527,-0.0293875304836094,0.395574824603651
severe,-0.0040908872084129,-0.250572214246767,-0.274517574030337,0.0463513649233747,0.0130336304596617,-0.139129819126462,-0.222819701615685,0.113474770906887,0.155062314704998,0.0266337536127785,0.0150499745545492,-0.216240051991998,-0.124186693175529,0.11187827698609,-0.0117856730632538,-0.0989341634418,0.387048541504211,-0.404383555027728,0.105270176537426,-0.0142165923286034,-0.193570044074034,-0.267086561132944,-0.145166055709555,-0.145465786537157,-0.237890699228527,-0.402029604134696,0.0244532707564599,0.0558099804113607,-0.164548717103726,0.0141924427776839,-0.206824660247537,-0.0232750425197279,-0.342725213161966,-0.0005139733370616,0.0596297123038452,-0.325036449993232,-0.195453853766645,-0.0267832157202668,-0.360023390286596,-0.389176583044059,-0.27855605680055,-0.150427173722735,-0.249981880789076,-0.348481542260939,-0.0645457441481398,0.295617324564745,-0.13813404162974
severe,-0.0043148353283301,-0.0194900193458805,-0.048808556311,-0.139036754806135,-0.10809244439358,0.0331581261257302,0.152593011995436,-0.0484840862329005,0.339363198942102,-0.112890413504102,0.23550962794154,-0.184517564495135,-0.086646240227619,0.125277104798933,-0.0846430785947994,-0.089929089468188,-0.134979259229562,0.0429976676627211,0.127781325501415,-0.0279779268942947,-0.0307078632172736,-0.180620774495222,-0.264596884647033,-0.0060362833046229,-0.147433101427183,0.0346400241162234,-0.158397758521297,-0.0374243348170913,-0.0328429586422872,-0.100780941150235,0.0266697768834326,-0.0754431420183557,-0.0308893154423921,-0.0288366295036656,-0.0629894687731266,0.0592117641022478,-0.393618641045924,-0.0052210446291569,0.237680340366273,-0.129813415199185,-0.144381600451878,-0.128373639300725,-0.0922483900299395,-0.0866693283562797,0.0216673757981914,-0.122567930674757,0.0203630874668623
severe,-0.174572697385654,0.0941239016507462,0.26166935236647,0.112737924740953,0.549576458584138,-0.231303750104069,0.0586859519875103,-0.233054702867223,0.617000188788484,-0.0322465541749051,0.317187109344318,-0.174865480591445,0.144285723707542,-0.255793745653326,-0.0794805442221424,-0.253316309213701,-0.141588166435264,0.155637857834071,-0.188393894723995,0.137275756746909,-0.306179475524462,0.0382446598380681,0.116238630396391,0.171303749308343,-0.112309431464229,0.128270975226203,-0.221132579324427,-0.122860211087737,0.34701883609857,-0.0442665014816221,-0.0038174215171712,0.341017300991482,-0.118905873701526,0.0280687181986158,-0.0226898194082223,0.57124532906904,-0.158175840307757,0.0360494904642112,0.327200065846155,-0.102180332693406,0.206350187864589,0.0217729400317709,0.015750799615534,-0.0853976990436539,0.153766755609342,-0.137081513834737,-0.12731969713976
severe,0.109810769447432,0.111190034444649,0.0284295441930805,0.123260890126275,0.173396306883603,0.0476074910372665,0.0929683545471605,0.16860751863704,-0.0862726039842016,-0.0293478862481913,0.426710917512256,0.183469534537,0.0894279252900892,0.147647438241516,0.0116699099862542,0.12063405192983,-0.265128958072679,0.295261015483489,0.109952338785211,0.344958507269393,0.398592563862696,0.168457010847291,0.0536273685383707,0.341607822605108,0.100676556939889,0.372330353608461,0.0322076531315821,-0.210166732613441,0.325257995801426,-0.0881705859002445,-0.252542901433611,0.423814535975901,0.104282825950822,0.016592401964165,0.0998907592062141,0.145802336608471,-0.427000674215235,-0.0389199394536382,0.215173497529501,0.199431961800935,0.114741291152048,0.0834783642134781,-0.0350064832480977,0.144399662157371,0.213252083798883,-0.0125617681293787,0.160819623462068
severe,0.12181350598053,-0.0397659361145981,0.096126177869782,-0.0044466798708738,-0.0350730211406208,0.0175818786834774,-0.0812424794277885,0.06249915299488,0.215065031540751,-0.0944584370125455,-0.310740555661051,0.110767763781894,-0.0027821238613713,-0.242924573911974,0.063997586758961,0.127652585214432,-0.0923635578548463,0.148205768009397,-0.0798587207334437,0.0904250415009114,-0.0927777776614866,0.0004001667300979,0.0414050096954855,-0.170758136111772,-0.0233345742435769,-0.0886060836628359,0.0202016865888295,-0.0217665741281522,0.088761626616752,0.203200668376357,0.179844047173856,-0.114290002840001,0.133982280717837,0.413723175410881,-0.0507774938033879,0.0741743083520968,0.182225695858045,0.0218826159461649,0.106470152915073,-0.0841969700509494,-0.0521811800560163,-0.113380048683372,0.0108572765126522,-0.0825780253323472,0.0268735073498711,-0.349682982738847,0.0293266001806333
severe,0.299548301697731,0.0108887294528866,0.0214657055481904,0.110602004625892,-0.174115318005304,0.210976151096203,0.103737172801493,0.0976444778503195,0.217942303012599,0.200716187735479,0.206163919475264,0.0389109691854049,0.17066816658713,0.100851016900902,0.129493246463916,-0.0471457682908478,0.131921504201681,0.087559953473139,0.125940767404877,0.079506561321763,0.0170659841492973,0.180327456729673,0.0434085442488624,-0.383663514674204,0.240301513914445,-0.0533262056995343,0.119223352829769,0.263696220831433,0.0253476692303934,0.100700631654705,0.285666182885903,-0.004343220080177,0.030372779109086,0.0761179964503234,0.244282652836288,0.0237150072097792,0.252020338947184,0.126859772850051,0.0752737046957673,0.0047908896646428,-0.0765017704516715,-0.128481437136366,0.177519626462161,0.286499318741103,-0.124988904176446,0.251340210383851,0.319662408302867
severe,-0.119982120524682,-0.0146407054771956,-0.0484628833146538,-0.0252486906167724,0.0996712320662251,0.232394826444476,0.10142191662296,0.195674129464453,0.318525993838779,0.103158106464735,-0.0694881309074816,-0.0101219946163517,0.186533160222793,0.456068109541284,0.0388308791739791,0.0621413681683646,-0.0668144795400891,0.0150528186757186,0.131784155508214,0.0145616940774887,0.0148284053939121,0.0802205589672936,-0.308191325617984,-0.121391021480859,0.118628701577303,0.163711420454149,-0.0981249404546168,-0.0786150165517625,0.0049027304559362,-0.133562354740603,-0.0010715672124529,0.0485266866210819,0.0253725658569521,0.268497065440368,-0.050038903495645,-0.383850280878275,0.143776168644237,0.24039780216051,0.376166718894979,-0.0097478160279232,-0.163203947994525,0.0585397543844676,0.052019633160531,-0.119632781281323,-0.0597372387075467,0.210325468083604,-0.0143752927926418
severe,0.0123931968958064,-0.0957746716362536,0.0522197854752415,0.153741332552269,-0.0382424520623676,0.0603752413150839,-0.175917495441959,0.446526924919887,0.28093175178927,0.197908768089467,0.19601491400928,0.0759191894667279,0.0988585222060767,0.439432953900921,-0.0982245814322937,0.158777510171317,-0.567810025851249,-0.11728747613664,-0.0147280318383651,0.0722078728845052,0.239950193189456,0.168549965615811,-0.0374449669550833,-0.417485072810928,-0.307406447991433,-0.30130082786632,0.0435358861182325,0.0298520123933036,0.329364854889495,-0.0340811198849382,0.0900489301085219,-0.159541557996381,0.1096146533388,-0.23121979655628,0.110187932766723,0.370181555243627,-0.0451351325325311,0.0292022670113132,0.225115577621581,0.0229239610682365,0.417851464641795,-0.0641077006497003,0.0840737978118004,-0.300433676002028,-0.0467684337754934,-0.0962711230387536,-0.0010855709430979
severe,-0.0313006589242759,0.127690019540519,0.19356190132751,0.172597944201897,-0.0132658505471377,-0.0225418853108581,0.109573441496087,-0.0981911629384808,0.317419509029891,0.0112038665267469,0.310920515549622,0.0818014624102458,-0.0545750459221445,0.420340420786656,0.104420475746937,-0.0580961421292541,0.112362548854847,0.108532210168522,-0.0642066111656615,-0.0761246309569209,0.0065608307884443,0.0772314981550337,0.689229435398748,0.218693630144698,-0.150717922309646,0.0048159665914581,-0.320778862465273,0.0560980788634195,-0.0599996215898237,0.0977324740048394,0.196493941949407,0.355354218280313,0.276503689983866,0.109105514913449,-0.103716111153667,0.120893353811506,0.153392997769474,0.231574880943757,0.351134208572273,-0.224761244341022,0.063604358776511,0.0331907758059937,0.121322760191625,0.128531513365866,0.180625254672437,0.121664583588783,0.170274358204083
severe,-0.201913366327705,-0.0412418228347791,0.0407731771800335,0.263942525893387,-0.135131466294132,-0.30211186956508,0.0935367248504934,-0.150883259763485,0.151850132542592,-0.439412826939651,-0.293014423618366,0.0611678740759214,-0.340279502129605,-0.0507589046657538,-0.0407775412956719,-0.213956734771228,0.326672557899226,-0.0008216540971062,0.0281787026850848,0.301410223837334,0.151855700783515,-0.133854019990189,-0.0629529761702435,-0.228254795528997,-0.194229691066589,0.149924766632522,0.04813129235593,0.133819045163876,0.0421305987971787,0.0049067116041123,0.133237978757635,0.0422389005720534,0.148765021882832,0.086833978905744,0.194750301081741,-0.478195027624851,-0.10187131753805,0.340680713302484,-0.393256199468557,0.0539413773487549,-0.219493335915863,0.0175021540633055,0.0458986556185481,0.139703845838498,-0.0434205200225167,0.0096150422054485,-0.0919726778438967
severe,-0.220710305047901,-0.0518196987980001,-0.3404994446408,-0.0222982962041237,-0.432255021580846,-0.229075190894548,-0.175009411811252,0.0274309949326276,-0.0293989588840659,-0.0057229678879752,0.0369253019874995,-0.176270299646639,-0.287201632947169,0.0128356204544075,-0.216597654753531,-0.0502920081847726,-0.162212242937899,-0.27594716757171,0.0530769815686641,-0.189409893636058,0.0156410319667674,-0.0736095139105963,-0.0004242797289363,-0.0248484023687116,-0.0672978418750755,-0.168190824694128,-0.0040567001195698,0.0090798027210495,-0.139812640032311,-0.246226502797204,-0.0217061945200891,-0.171665333803023,-0.368066547427828,0.0179958228974824,-0.0672221154619241,-0.358202991209075,-0.263630495323646,-0.29778172633732,-0.389904465109607,-0.218897663135294,-0.430329165359214,-0.160108330850692,-0.183832788480086,-0.0382639887652585,-0.268170900425433,-0.213912234683543,-0.122410318435568
severe,-0.149227577161876,0.0119644722569367,-0.200678780089582,-0.0202323981585394,-0.113693912425758,0.0003438563029522,-0.0088734340821011,0.0921565102101931,-0.0051548635530071,-0.03283583366277,-0.244732921813283,-0.0556436542993899,-0.0978113663438196,-0.372747373911225,-0.092763487765476,0.0649415835103956,0.388286571827902,-0.152907530626794,0.240742392633674,0.0646102563290245,-0.0584862266421945,-0.0078508025453294,0.494853755517477,0.275133412886862,0.0561903330228835,-0.337000128814116,-0.0601096059706707,0.343152430671272,-0.147899560587037,0.144286048227743,0.0233530451633466,-0.105051051251118,-0.0043506499913411,0.0566980723636121,-0.250364444693814,0.151964651492421,0.0168241884826281,0.018710467697865,-0.291031718090061,-0.190363786504559,-0.329362894109443,0.096238227745011,-0.192502618377805,-0.0748916468810412,0.156438593744651,-0.160224084824987,-0.0292081906652492
severe,0.0541961150943486,0.0852960139150443,0.340116988533398,0.157317958302552,0.136577579355312,0.191532074160295,0.231320442044907,0.142981115809427,0.106601955386911,0.0842481433813287,0.15989845317968,0.127393090508541,0.19553885614191,0.36080382834698,0.141063686491655,0.100777857277066,-0.0834120006918018,0.0751006702338658,0.142123861190067,0.156082374366691,0.0881247109441598,0.111726925006523,0.0023098660058048,0.124801754909609,0.0252947985950074,0.418765056918605,0.160738213076368,0.0528537632783238,0.16494145489044,0.203231684007247,0.28567232873383,0.325679264778759,0.274025265733797,0.187298146351951,0.247738601878458,0.38938880734429,-0.049456993496079,-0.0410102724094531,0.377668603425604,0.163961940856588,0.185428976804655,0.134565616977607,0.1785069062302,0.315475526042675,0.0466295715839514,0.0914202237717126,0.146661294016004
severe,-0.120767997116744,-0.279663354337512,-0.464130489195048,-0.484050093876646,-0.589984175154165,-0.286991341291777,-0.218914348205844,-0.477579587742541,-0.316551526199082,-0.233094590413425,-0.197030906052848,-0.488588724198189,-0.0007310658262293,-0.326128985339692,-0.4000220183195,-0.262815852148965,-0.32387408656134,-0.429972773257238,-0.308102752091794,-0.290192520024731,-0.450865470713044,-0.524419135401221,-0.470762740615468,-0.337132997087755,-0.334663687077713,-0.204792953947082,-0.208688897697377,-0.148197023132616,-0.369690969821546,0.0365732833724568,0.17144283535193,-0.429487849987197,-0.466991124855628,-0.292459455436692,-0.443909347186694,-0.209994204906443,-0.0420556516864264,-0.34359336954804,-0.42397138736265,-0.568339790686879,-0.331612486942691,-0.300896820383921,-0.245372435244046,-0.449617159821037,-0.375760393212914,-0.0649891536318309,-0.355424350997348
