group,CD101,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD257,CD305,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
moderate,0.0348755256659069,-0.048261776484599,0.245788681548832,0.0520737715968336,0.0127267357642326,0.191887812928632,0.195614319442849,0.0829050773727712,0.189131207852882,-0.0233105482403423,0.193401253738504,0.0489905586167576,-0.0847524347850949,-0.0613818258923079,0.303392570851014,0.257080167425964,-0.0212773269917989,0.237571431789525,-0.0460270552335333,0.303109762521079,0.379216624418178,0.218662490591178,0.0927198638651834,0.0486830896202908,0.30089213856045,-0.0892125326759739,0.0975171747754623,-0.20287740851859,0.034021925288579,0.344373003755373,0.209723714459595,-0.0231715390706116,-0.179020248199205,-0.105753327538964,0.014226660949336,0.191078163421692,0.139620601373581,-0.33762082725369,0.137983734034153,0.0526385526852022,0.248429624652301
moderate,0.0010022560734378,-0.0115257101482924,0.179394207850326,-0.0343522229289515,0.00566524722938,-0.0328411940660028,0.164896096335899,0.139740587687507,0.102321021413318,-0.276720550647405,0.0347228533445177,-0.106808545048405,0.303537190161997,0.20452924752487,0.0101385331171398,0.243260217441759,-0.0145424341610366,0.0202176733071905,0.489301658216624,-0.0024578133897119,0.176021448014594,0.0578569696716786,0.0171816293969335,0.055467967330223,0.0400440608334049,0.170223888479221,-0.0067888334602328,0.302640950376791,0.03362727757495,-0.130113887724568,0.116010888904257,0.193524030898252,0.235759135168275,0.153113872203005,0.196231466300515,0.296150698024722,-0.0867437382845145,-0.117214329137584,-0.116928879003819,0.233444825184681,0.0368325850712406
moderate,-0.0171737026459398,-0.0572660613346327,0.107056361459908,0.179798951971174,-0.0089590538477821,0.0284690857271003,0.165514091280357,-0.115769416638303,-0.0200431413332901,-0.235829139036245,0.114972923315588,0.17445404926681,0.029707437132795,0.0763347497396219,0.004708366109375,-0.405483481608721,-0.0696022176034031,-0.0001999247063916,0.234048457726243,0.243355304677869,0.113735475029393,-0.0143795945490578,0.0328150937091688,0.0309855417606126,0.254490446342751,0.171576505430895,-0.0676927523042482,0.0066668608140889,0.162871103827389,-0.0401016317625725,0.293064287618414,0.0513930555416589,-0.0414296754101401,0.0498650239023953,0.127209320824154,-0.104385834625103,0.0179136190916394,0.250330562606013,0.167465065247764,-0.088147657326169,0.0055602637868192
moderate,0.0507111860012781,0.0534290073794684,-0.0961707077729038,0.0623994169032423,0.0919661494558884,0.0592440884873932,-0.0884467682599091,0.0240316985062094,0.0213570389263063,0.0100467646715292,0.114304100342114,0.0239725692830625,-0.0757380958070096,0.185116111913865,0.326842907389145,0.220642506798753,-0.158918230200381,-0.0919258906979794,0.133689000957381,0.359803549712749,0.0723377862588872,0.116275517100456,0.027969265006129,0.151687012496778,0.187171655077242,-0.24761819585594,0.0440419366270488,0.137910120740142,-0.019330496406466,0.172688854906065,0.219842407709574,0.0677389003924242,0.009204106143339,0.0687920590806552,0.0102853563807387,0.045303203960663,-0.189274084088503,-0.0092952123351679,0.0697649417391248,0.0963818072552871,-0.0447513194414933
moderate,-0.291892493948253,-0.318972801847064,-0.490236617589124,-0.154232007187645,-0.181121490571082,-0.145566056072683,0.0808484144583491,-0.27389636314366,-0.300723033849772,-0.146925873264684,-0.222817285695368,-0.210230044575777,-0.0187217442809154,-0.169184773773427,-0.059462302452431,-0.498321370968435,-0.299628033343092,-0.281073027759612,-0.503804094355844,-0.126659688648489,-0.456783462905959,-0.207314071114998,-0.473957854584711,-0.289311950804786,-0.189293601415345,-0.172583090529734,-0.150662848442331,-0.0899273460252975,0.0295590456816102,0.0071600367048998,-0.367100588953631,-0.0717626052555255,-0.413894331729723,-0.447715479651141,-0.277966173334607,-0.0984361241720519,-0.0929466092123738,-0.178529942662207,-0.163763214103531,-0.283863263254561,-0.0716532931064966
moderate,-0.256409015255055,-0.348731806971033,-0.234796198552596,-0.0874682655307773,-0.0658697541238945,-0.0505200631952285,-0.242838879000644,-0.257159824340895,-0.246471479019855,-0.207949269214348,0.0114539934803276,-0.0281028276927437,-0.265221014873381,0.171986519773297,-0.13052720681915,0.0490475267076376,-0.237714537346076,-0.11621593064269,0.0623545899473814,-0.154209198818913,-0.0986131603110613,-0.33366948724118,-0.227554756397427,-0.259174602030019,-0.183029334271579,-0.188387226522187,-0.120450984307534,-0.356553333358717,0.180187195290529,0.335658700978604,-0.0700697346255624,-0.220227487389609,-0.290622330162488,-0.143283754888774,-0.216117563752101,0.0234634406225458,-0.0702885961976906,-0.0726574782170909,-0.210533018353666,-0.213225656430604,-0.18372112991329
moderate,-0.041308622575917,0.0793496482057446,-0.122922665085716,-0.257509990350583,0.0257920412531714,0.410076809009558,0.484131480101491,0.0205690560581793,-0.261026322572873,0.0631598544571682,-0.337060613621407,0.0276587137551323,-0.175782301340909,0.0452980919939796,-0.0592512489682489,-0.399649173347384,0.434755677859005,0.156937751220961,0.0274394070927993,-0.099795238445955,0.154861598129145,-0.042269608297455,0.422940005834802,-0.0196638610480398,-0.178114618324409,-0.0521962678380314,0.0566211274280622,0.683956126281626,-0.163247326633625,-0.396018184323089,0.204315856941962,0.104099487390793,0.36540234060947,0.207125329633173,0.0699399860320657,0.178438151991561,-0.122648731340344,-0.394344626493633,-0.103421630744439,-0.261129153783542,0.129164006863115
moderate,-0.003431704194273,0.194932480359878,0.205890309905616,0.0320268248184284,-0.119706106671946,0.371461587959014,-0.102095133649643,0.150815153477659,0.0277173670342014,-0.0999609402415813,-0.353861859138337,0.142222900722998,-0.0629168714207082,-0.307257451084737,0.0905704524586448,-0.247631486075721,0.303700816033156,-0.0343999563559389,0.284352387965896,-0.0060296162937862,0.371077028466797,0.197988804292663,0.356166593440252,0.0954591594119203,-0.0444106108987727,0.0555676955233884,0.0830601766487494,0.28910628814646,-0.104157062642978,-0.106172986248542,0.173236056693804,0.253352772103564,0.0716837112320912,-0.0145094675023715,-0.109771614807097,-0.308544866249523,-0.119752725933975,-0.0752243891830186,0.0091359349509253,-0.148817692876791,9.54497853467551e-05
moderate,-0.162433408310315,-0.104525924865963,0.471333312564011,0.0712772348847338,0.446324896903462,-0.301666699470063,0.282072667908192,0.342217978171997,0.213203857256522,0.201951880498531,-0.273783002528841,0.339411785226304,0.0873298637719322,0.216611420894657,0.121236204198801,-0.0482004570685376,0.298024018086132,0.30044566815194,0.667634788004292,-0.0016279978883047,0.213355839662454,0.0215285377685093,0.0661380617302199,0.387275417127328,0.342455048069228,0.184040808625381,0.193537986506952,-0.0100880088126631,-0.616752059515117,-0.0305705665929084,0.375113563192856,-0.109275302563963,0.278125689116418,0.44292386436846,0.291235416712027,0.103274348831836,0.238036281299586,-0.300667149883881,-0.250547650541497,-0.239599369985324,0.0208225147665177
moderate,-0.200189645893745,-0.246046683079228,-0.188563635233472,0.103223233585471,-0.3667627845439,-0.381585099630392,0.340494435673116,-0.197198680911022,-0.216134079741467,0.184956286956316,0.133447759986255,0.052709986431223,-0.233345028335108,-0.410112425754324,0.044582220950287,-0.252110690142044,0.0394964902431715,0.121384358070304,-0.296504311355924,-0.0502980992002077,-0.551880522741599,0.030202979574768,-0.10181403335612,-0.325994919106796,-0.395556420588788,-0.0093219118014223,-0.140457062183845,-0.392224170890198,-0.660229688251892,-0.229787570191793,-0.127927405628244,-0.203785374183415,-0.357177649086994,-0.47246769327011,-0.315426392260364,0.0089588605433317,-0.276137070907275,-0.0196482747413931,-0.0984719273804799,-0.279595205422806,-0.0342993431981443
moderate,0.0197293379884936,0.199430331886502,0.251563306536451,0.0337637952552834,0.142967405910808,0.556869891017629,0.18642899610314,0.0553464165487439,-0.0548655703213022,-0.0574189358491762,0.227273499234364,0.0745087595253161,-0.104662050919368,-0.118944308840975,0.178372921645265,0.0763729868296908,0.227817977653425,0.25784416729353,-0.0042381851467507,0.0669628057647183,0.22310069707546,0.071809072613334,0.222123551197159,0.182200329565451,-0.211762188538643,-0.0688767340628944,-0.175546271287409,0.0531190744930386,-0.222137008033711,0.0638281563433143,0.110397450462218,0.0872915609772278,0.328057388986975,0.164457301002887,-0.044230332307645,-0.0366551285700977,-0.0657707240549222,0.475180231049811,0.0166978586875169,-0.150825144190355,-0.23200277271131
moderate,0.053680074538799,0.196988679256948,0.126716308547009,0.270034582157521,-0.160370863908461,0.0829151386197974,-0.0356852141649307,0.139208506994375,0.184266514603284,0.242399811548745,0.0025631368184746,0.219800194644936,0.0694947323887046,0.311167295578588,0.0225421384174387,0.0880900963987129,0.352578314919976,0.209740085431669,0.441825727668274,0.315565134748741,0.0877166737879859,0.122326032934626,0.273854295107664,0.196180127253752,0.148515909702183,0.318825901793111,0.261098688709674,0.0150523201442146,-0.0561153945122109,0.23097880709075,0.215166425232672,0.0432769679416617,0.129559139529155,0.14603271146651,0.0905210966689553,-0.014670284154819,0.243588692659499,0.021186161343795,0.141313866857993,0.0529661366081369,0.0370166568613024
moderate,-0.0097164454218012,0.176622304404674,0.190417314115922,-0.0304520860534005,0.0619573712845429,-0.0294977415608939,-0.0487224407899915,0.129220173839005,-0.0325693384158213,-0.0911275933748986,-0.154138356201021,-0.0967333964760218,0.0157312097356979,0.121863843652461,-0.124793128390799,-0.120426609198103,0.233490041175925,-0.0104752739076043,-0.0182945113596859,0.0397996529653049,-0.0096906989596165,0.0044341400594306,0.0692366876064349,0.0291411715867678,0.269265079109592,0.163159928078392,-0.0787338750518058,0.463412360135569,0.393749397376684,-0.0993106544045723,0.0670028735786291,0.161196944131477,0.087579258974788,0.0945860380274253,-0.0134573811721074,0.007648042296767,-0.248937023677932,-0.193391272669033,-0.0751740566149458,0.136662191609366,-0.0979324356970313
moderate,-0.096063129116678,-0.11208147426776,0.0555894331217374,-0.335809453717375,-0.120215140351969,0.162179783427591,-0.131821905573669,-0.0495459697144123,-0.0110710278448953,-0.229539611765158,-0.215300214502193,-0.197352091304429,-0.141240982183498,-0.132128407397859,-0.137580107493705,-0.316272162072235,-0.0555919138578059,-0.128023721409935,0.230531791449648,-0.0241822085692951,0.121829921520283,0.0749260382678818,0.101013518401362,-0.0519821579937207,0.153095926788344,0.080245229883068,-0.0500587892161235,0.066432784210297,-0.0585877052280249,0.108231968988326,0.34207934953743,-0.0884438890951956,-0.0388857777609473,0.0654488282560018,-0.0978963929488356,0.179145916889376,-0.312998653591759,-0.0116813883814739,0.14445986483431,-0.134261119826542,-0.136119466090352
moderate,0.117060748892663,0.121824615354619,0.137623215533995,0.157514326586827,0.12306405113764,0.147447709043321,0.104594588642968,0.0292195226589108,0.151134872751527,0.0525007220138525,0.209706894741373,-0.117948605622991,0.111586112594756,0.001744328303591,0.308234331138053,-0.282641823179566,-0.375267660448,-0.108950656510467,0.2125160783924,0.0796973481377077,0.0656048642346206,0.160772050927526,-0.120106563172259,0.135037647333687,0.256100642244901,0.169552138575907,-0.0296915263695949,-0.0784832982714149,-0.239091567881778,0.0890260251150417,0.187720666079253,0.233136893943125,0.0891190950031433,0.198682332777294,0.105889781723287,0.316884670417652,0.17275509860776,0.255620596644932,0.261717563283007,0.422112712464741,0.220729687258481
moderate,-0.101295813425255,-0.0715891201920446,-0.313875433055038,0.0546051468205168,0.078181033309984,0.059930288931169,-0.118631879814764,0.138941685516267,-0.0520436981128618,0.295536893966558,-0.007013780075807,0.237074825317402,-0.025275307294693,-0.0533435442044591,-0.0308498143410742,-0.0284633029375983,0.0991185329268862,0.238730861563762,0.197380850410149,-0.138811557368703,0.104888299711355,-0.0474372851410425,-0.12493473068137,0.0082884694888075,0.0525457391192621,-0.0060675657763942,0.0154784857575875,0.0872514305292034,0.107717487209195,-0.0856202785235357,0.229294645497948,0.0050032381145463,0.0780906207080108,0.0419103375064849,-0.1474880078825,0.139443337755679,0.182046013118588,-0.0476825618493912,0.089748118284851,-0.0801241117265666,-0.0646900822649202
moderate,0.141036112307814,0.145410278624159,0.105992450629251,-0.021010508959579,0.121184428338533,-0.619779512427924,-0.118866267922947,0.21030809627049,0.0850246180973511,0.051198456037388,-0.300408131512646,-0.14788368564506,0.0539151560978807,-0.0393535903346647,0.0738314536304562,0.799791894844335,0.724068595773605,0.107860671839868,0.2879441455533,0.0067636003282431,0.440056963952992,0.25277260793012,0.407920061781537,0.282236756341953,-0.234085763228239,0.0955159622326617,0.159242478767575,0.301772378618358,-0.157992457651604,0.197741179951826,-0.115866283504213,0.168653149703192,0.344410755868059,0.32622425796297,0.159483794749149,0.102642505757713,0.13772169094708,-0.049803521849853,0.065165708872279,0.0952801522586603,0.154778955588269
moderate,0.318923832576671,0.298989685402084,0.110939495811378,0.342077148201793,0.056473169026342,0.0880848205101824,-0.0896274291635689,0.498026677289502,0.142807444506573,0.0774858443422815,-0.0132254601299821,0.103509128636882,0.26185897969401,0.103582586724674,0.306465090730042,0.270517274148118,0.215219606725935,0.058446423698392,0.332184764064136,0.0285294219636665,0.269381479981887,0.344792599304154,0.386938743688127,0.212316707640612,0.346803345078426,0.0801272867730053,0.324124368975924,0.411399570218555,0.181664190707531,-0.181211675006524,-0.0991654204387939,0.128188113633252,0.301815664321217,0.316832841672151,0.218622663757325,-0.0786964063223254,0.13996125832322,0.179386827463102,0.362173317893744,0.296006028371061,0.350474434409704
moderate,-0.242601974457837,-0.259850509368919,0.0361068607275028,-0.453772261058252,-0.384501921121068,-0.400884274825214,-0.566786511709983,-0.0770590053045848,-0.316643023211943,-0.364182047530408,-0.728424653304264,-0.288381204411803,-0.38664200568357,-0.407598529615717,-0.313412662580883,-0.236624718958867,-0.0566777744434714,-0.307587779290109,-0.302107457298236,-0.346098356502812,-0.298370068241156,-0.227897930076504,-0.122230409234323,-0.20195205616411,-0.542407535131125,-0.0890321481718574,-0.255700431916926,-0.302466762861188,-0.478854286045105,-0.261591076119642,-0.195278250611873,-0.301758192634859,-0.0418310598367159,-0.302710834204969,-0.216637625359622,-0.141477804275765,-0.605596473267194,-0.566296984683661,-0.379084648575371,-0.439279870156047,-0.37940169535133
moderate,-0.0498854454616558,0.177774552215523,-0.0134418510800809,0.186172542026594,0.133786080021482,-0.488419625060074,-0.0529468977976617,0.104338686215869,-0.0379781989590673,0.133213643846652,-0.300578065873191,-0.188569671695726,0.0760487557531061,0.014069258216133,-0.0685309742862198,-0.0566533400479195,-0.0533787940709523,-0.0389524056776787,-0.0699218667803076,0.313744440441673,0.0413440424977164,0.212191585742557,0.0703247531303122,-0.0079953937743148,0.0055869457138984,-0.0491702817404901,0.0161778063897948,-0.0707977082219496,0.12781113243613,-0.209102141163457,0.0026502180922289,0.17830118658784,0.0943502046336262,-0.0859841637089305,0.190302673473417,-0.0254551027463178,0.0716573888749921,0.135216921850358,0.0238760826810814,0.155147380583399,0.0156734337329292
moderate,-0.147716789676226,-0.173240670565535,0.0507829506730892,-0.184459886901604,-0.0300134383870032,0.0508463186516891,0.112083657649942,-0.0352219241556132,0.148153891176213,-0.316423893724698,-0.458562292205311,0.0495806469382153,-0.0942360192171169,0.0994119468729956,-0.0067906779472209,0.0024136373162602,-0.0279642908382539,-0.182475926712365,0.274677132824081,-0.260587636155292,0.263950001034175,0.0104873511157483,0.489802213587543,-0.0282612646445735,-0.266315803853449,-0.0301061946543133,0.190634177793068,-0.271462053460051,0.163282974944566,-0.0607188995027782,0.151992194857847,-0.013862613385634,-0.128913525047852,0.0586833691688642,0.008648519056006,0.0332120845334757,0.0313960835841441,0.230033505617371,-0.102528972971609,0.0067697915112915,-0.0605476306741991
moderate,0.276726127305086,0.0395084550483259,0.0921374235196222,0.137130744468762,0.100390025087061,0.454440381121696,0.181837526632091,0.107576602582294,-0.0856642239093618,-0.381981038330126,0.266701214973072,0.202681625374694,0.0638162835383808,0.0322260912146551,0.0128129844394645,0.289781669457836,0.296773995949311,0.296802692779467,0.0143540457226138,0.0347259478901822,0.236309079929124,0.125018386408866,0.219946133094819,0.202400907587199,0.196830732584328,0.0052594982698395,0.164930342318637,0.275923689619164,-0.374396246310922,0.205086748059673,0.121734611231948,0.278227557901613,-0.0054318370650768,-0.0934386136805873,0.0207478985490332,-0.148522131446501,0.0319684779256259,0.283089562359858,0.237100353310802,-0.247727671607023,0.0943232375568008
moderate,-0.292961451544832,-0.309910632198868,-0.423781193631345,-0.0431972480359561,-0.348514351266528,0.107982173550122,-0.112552302094093,-0.348913904407493,-0.282695795770974,-0.221355738414362,0.0710408490247765,-0.070580010961329,-0.301613459006547,-0.0731553933166369,-0.0070859993834208,-0.558544272627427,-0.402031364707797,-0.317805592201173,-0.423777858873049,-0.282010384933535,-0.58043718629874,-0.189734106276318,-0.596910438608693,-0.429343568775007,-0.102763410217673,-0.231061532297343,-0.364247365317907,-0.3231114300052,0.427229586539954,-0.0672230013776665,-0.41001235914173,-0.429525091202211,-0.485674819634094,-0.583224004667069,-0.351692043313684,-0.244691740909012,-0.109914811408753,-0.199271406194472,-0.331747749403765,-0.447950051452439,-0.0766649679296569
moderate,0.08122069712329,0.565815787207621,0.71985312580198,0.0766589138542308,0.329087959837697,0.604348541724931,0.132366779764051,0.457592361546734,0.17931362990292,0.212082304335569,0.243540831732795,0.241575808878923,0.0486276566975363,-0.14642646888995,-0.0009900365340741,0.337310567441625,0.397717814315875,0.419337224408641,0.165974316165793,0.309290737060857,0.58380873327617,0.230924163609371,0.431101009304177,0.370402180300297,0.154528067914218,0.0323351061579691,0.0523755455540544,0.504702243007755,0.116498969975583,0.136324703772394,0.418624941548403,0.174545529721125,0.363850606400629,0.495895939943896,0.19741280990799,0.282399236787813,0.361926705330136,0.0581389616984325,0.256965735917316,0.239341694160162,0.386082903190342
moderate,-0.187937735640587,-0.197048981673323,-0.380707552790737,0.135080871070929,0.0331815660082443,-0.003174827809278,0.409841769800441,0.0262504016404879,-0.154551016951983,0.175640166714329,0.520111823754243,0.270107656937554,0.0988649914452736,0.0446936690857619,-0.224548389587714,-0.160260594663223,0.139434975552724,0.0551075024906508,-0.176627763457973,-0.0358017195507985,-0.257335706214092,-0.0034624212251435,-0.145518313186546,-0.259109463688586,0.174330750871547,0.0052182160361428,-0.225765636492903,-0.0019749616663954,0.476874895667031,-0.284114299727754,-0.231475425137719,-0.179631299724102,-0.111624371781642,-0.296725741901463,-0.19854727720203,-0.473352665130514,-0.147936877668221,-0.0761096198011408,-0.219796739428557,-0.277481157975565,-0.114367347083191
moderate,-0.220432759855495,-0.534139617362065,-0.302126031490602,-0.0205370059743695,-0.303379698254097,0.143226835932963,-0.0601882473116099,-0.300104940817477,-0.28860497003204,-0.0796300809045799,0.0659924638946722,0.138576740592873,-0.26962294448643,0.365951687016611,-0.0546217518995367,-0.388136418147455,-0.194316156538859,-0.160893535993517,-0.206497296053105,-0.165046091777916,-0.327563990163046,-0.290411233602439,-0.383798560958552,-0.268492751956285,0.202004653083745,-0.0994555714001178,-0.165077555552862,-0.190694263378056,0.178614194220247,-0.417328501709926,-0.106036769937793,-0.237519227110369,-0.442770516296674,-0.411801583330921,-0.215605538723422,-0.0303786921510827,-0.209833552458942,0.1064935439198,-0.15802766645817,-0.314104854015072,-0.32991387632021
moderate,-0.150174740410756,-0.117186574376391,-0.320516846149969,-0.188607476217751,-0.367607545682847,0.0372628867909305,0.19175716245167,-0.32048926058939,-0.114178119554945,0.239419665585587,0.412420694544712,0.194725339890029,0.0419079707536931,-0.225770508839496,-0.0787023710233864,-0.083007408434226,-0.308884321760006,-0.16082252742335,-0.203973126532802,-0.325618524670026,-0.343599094650052,-0.0759964423330603,-0.164618601225761,-0.232158168941594,-0.231276223436598,0.030263681957017,-0.158531888302074,-0.447939778327432,-0.115051407370314,-0.0659709709134712,-0.333418210258003,-0.285188668596205,-0.418898911694656,-0.413226883015975,-0.204013947487617,-0.124000295391922,-0.154438020189988,0.102743194688163,-0.0747267938519713,-0.246740391020455,-0.169254987688611
moderate,0.407112976214088,0.0796593661442227,0.393755481114964,0.168288091027403,0.0851161479721941,0.412116376406033,0.176461000507875,0.189816971976822,0.0690052444508873,0.179259205532179,0.225386499082825,0.631229827703773,0.217128409838405,-0.379149552960124,0.109364859111493,0.185948451548699,0.213435445023091,0.197778006775126,-0.0771148604610375,0.16778087983811,0.0169605307295481,0.148746403664438,0.161854303394204,0.179813840529687,0.0105054387219363,0.0353526656332372,-0.0375699195642078,-0.274423730485622,-0.540005248575584,0.204858555905443,0.122340099068691,0.092331608061936,0.236548586771597,0.0984505697510194,0.001551164201578,0.103368944938749,0.112879569936613,0.218135819636662,0.15211699207319,-0.0119044616343729,0.190676961826178
moderate,0.0368602777527782,0.0222216448228251,-0.0419858817988163,0.17168266214951,0.0093504398160827,-0.0062241154485934,-0.257260177350434,0.0723664210621335,-0.0717143723095666,0.0426317307891838,0.143774715096784,0.412321767350094,-0.0221216465652639,0.191559626725377,-0.0963209241802071,-0.070659516734046,0.245226481426534,-0.0084436446635674,0.0244517537073048,-0.14410173707136,0.106660853318048,-0.0196980118378598,-0.0905341982971569,-0.0689828683514467,-0.0262314588441533,0.243350940465386,-0.208196623120977,0.11269069078196,0.154378383017613,0.0560473231196079,-0.0152410991505629,-0.164417716923306,-0.0119117434668599,0.0833961277633305,-0.361996251387452,0.113861318389957,-0.0876073671430123,-0.0178061085655136,-0.0677207545145371,-0.0950200694902418,0.0346771355567872
moderate,-0.0818061770460859,-0.101919763592972,-0.162272641783404,-0.060786134853965,-0.0648904347748031,0.448533402803042,0.0705761111963751,-0.129745144412942,0.0474024816000755,0.0234383288299005,-0.0752815404265454,0.0327112082556593,-0.066274116012351,0.134157680832586,-0.0748321470296287,-0.357193576878113,-0.1500678298742,-0.111944746016293,0.362928337678341,-0.0210745277646164,-0.0088797497273553,-0.0337279714805741,-0.0652021173181439,-0.0496702790223564,0.0406209891436169,0.0549006659874766,0.0826980422076796,-0.11224127726751,-0.189373399723001,0.0561057540704129,0.186271257574471,-0.0046672551281267,-0.149591459159191,0.0534156283157534,0.0385159285248958,-0.0960621156869556,-0.0109783404547627,0.269722913144402,0.0325814394195098,0.0216710385084857,-0.0093167312303169
moderate,-0.181435005335978,-0.241244490588242,-0.164613030303562,-0.143283719309445,-0.487110216607695,0.26776895304934,-0.0389343290248454,-0.494787933569634,-0.376840766446562,-0.14514608270935,0.0182821825509658,-0.060707090476203,-0.244639918048559,-0.108216684510285,-0.237937036146483,-0.343299679328726,-0.171680467706112,-0.312416007258399,-0.416529574273649,-0.270266003704668,-0.589147318092875,-0.242032064614472,-0.430106408414996,-0.390661756272682,-0.19691077269606,-0.272882484802527,-0.395373127320907,-0.450289834414926,0.0422677087674543,0.0025280267551658,-0.344367293097703,-0.275539515898798,-0.488320690893926,-0.294079480613763,-0.110760965065745,-0.275617058480161,-0.162296493384183,-0.24437580643773,-0.482320626692696,-0.395609608363712,-0.277995114790304
moderate,0.161140479717194,0.1982995930133,0.160661489403055,0.0747587540325036,-0.00493511643853,0.156538323049833,0.361302994279261,0.09602894882032,0.0403607143222822,0.136834969033948,-0.0388707350337303,-0.0503994613051281,0.0800025277047909,0.146020368362972,0.0418604764086842,-0.177132989877924,-0.226337429753337,0.250161674663612,0.264749334636578,0.138346092920426,0.179296257329512,0.152516277278341,0.113000081863907,0.149589133278838,0.141694501323406,0.0651822736384556,0.305666610707546,-0.0508507116143149,-0.342153792561015,0.0185950761082519,0.272838704236382,0.0703181916080034,0.248592441120168,0.247152634095528,0.161028560744171,0.345133219554577,0.215531379269618,0.193905750109503,0.247669864728651,0.240015971844257,0.0715682495334187
moderate,-0.0212218462930473,0.188108150279141,0.115014571110575,0.166823486052182,0.0778932980914819,-0.11531484736834,-0.105445137247784,0.293676175160287,0.137532150316699,0.161557166521072,-0.308635835149906,-0.246415099751503,-0.0151145783675583,0.175430622546494,0.169413088504538,-0.0502618717897228,-0.150957043671769,0.169274707138694,0.412735759401001,0.105360097777733,0.223029252281541,0.0363939231027155,0.0012121230293644,0.317657347966247,0.387402917522948,0.0593473405298571,0.222821869769354,0.0325415127776161,-0.259922021782567,0.0230096822464721,0.279168618788915,0.0845118619133842,0.23843782288179,0.0875883959598142,0.244833933714963,0.0126383162242697,0.154244206726205,-0.23633354847695,0.136641885042831,0.176535006789133,0.109164823188169
moderate,0.0529877793110297,0.088520382997631,0.0514532494570033,-0.199138252404647,0.104689400221982,-0.17830550635294,0.120898189669102,-0.0425593589815608,-0.0251092448906389,-0.135996165574951,-0.0300822964239316,0.225239644705794,-0.0699236666845339,0.0807624111566696,-0.168341249875304,-0.231896372563264,-0.112909545303569,0.133698574033883,0.0111285602978702,0.228436587616993,-0.0735723843398578,0.150956960592967,-0.145562371561279,0.0046221317024052,0.0528185043764016,0.105445778300011,-0.0746798702201273,-0.0931917049716611,-0.168434095167996,0.305526282570234,0.0178579061064961,0.0317417814106133,-0.0808541656127156,0.131103828386893,-0.0460957157855613,0.162878333884403,-0.0737837329111885,0.269681544371074,-0.178708869249725,-0.0526335898554484,0.0677355187494481
moderate,0.0176657032598612,0.0803629988011209,-0.364207702458958,-0.240133141856089,-0.118017152468987,-0.0237002827991741,-0.431446699471486,-0.0641555255133219,0.305399342099668,-0.295352362261884,-0.216822237384419,0.269821202287868,0.134429625637007,0.31529244882619,-0.0652458325693317,-0.0994901136413902,0.286424193926364,0.0606364883421863,0.196893538000005,0.208317835386366,-0.221211057887422,0.0648374571087259,-0.0217699742643015,0.0042187851376132,-0.0943103226310124,0.0505771695227584,0.0101393622230499,0.0408132636863197,-0.0657787744101559,0.217424259262868,0.280610622057017,0.37112371103444,0.0048565929463808,0.0809762176706736,0.126519952653361,0.211989087030473,0.151877253798554,-0.0943387588285774,-0.187726180752941,-0.0117353293271211,-0.308661895525678
moderate,-0.026976914330112,0.0312090191174487,0.172334631361461,0.0678590579195014,0.169460397215256,0.0293809984103922,-0.257867293576325,0.0663364914256093,-0.0135458992237156,-0.0181714044135645,-0.11711506386,-0.147634424403154,0.308917392945274,0.174495677330278,0.0313593445079004,0.26963421842876,-0.0492251988303725,0.20399744476465,0.107469202475517,0.106134249753518,0.154044849776604,0.138025304468378,0.0467177804037913,0.148586377677122,0.276932634858839,0.0621258150501858,0.0519590955295443,0.0600025993811571,0.2276051821856,0.128270335474721,0.170192892889425,0.3039234977213,0.0937640603507691,0.0252817755371159,0.339963642870486,0.089425781392056,0.148330547998393,0.0922191763116912,0.0231537115793892,0.283633106478324,0.0859328867169437
moderate,-0.125604843470171,0.270483666504931,0.0697818577214919,0.228686924251296,-0.133823655721059,-0.0488246246832849,0.0531755988855858,-0.0005366109058632,0.114725946580433,-0.0275741027099989,-0.0428847444952622,0.0115302693467191,0.134197058081896,0.251588409235874,0.217496396609256,-0.296877130066902,-0.228937498975588,0.146055733801942,-0.155910549759484,0.108805473391066,-0.148348238561334,0.228413566439314,-0.13955083912706,0.01058403796635,-0.0171029061437705,-0.108359007772669,-0.0568741645026174,0.0466485806538933,0.0966556179448711,0.149209171594985,0.179306680586034,0.0621705202973382,0.0295452125308829,0.138548124677103,0.165255253777335,0.0368049261076637,0.151652079032094,0.130310079459168,-0.0892872686984206,-0.0468261431265581,0.203619960225701
