group,CD107a,CD11c,CD138,CD19,CD226,CD24,CD269,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin,TCR
severe,-0.138734605189661,-0.170082812893597,-0.0486143179580752,0.158230316321304,-0.0658772850565016,0.182756624027785,-0.132026415217686,0.492315437973011,0.387106563144038,0.125254088137803,-0.504701677862392,-0.677053010609948,0.119155497389089,-0.1355291228174,-0.346682716712801,0.0184784053013238,-0.314391859197998,-0.0948955195004074,0.1920204738393,-0.61108468425854,-0.229208493663074,0.244253915818051,-0.133856068393812,-0.585720959850854,0.412149689003187,-0.253134158611725,-0.0108600419495472,-0.595793003783351,-0.437192341876114,-0.322949450713299,-0.166329300527183,-0.0227981342590563,-0.446779962864054,-0.0724660162674196
severe,-0.0641976903985352,-0.012689944463768,-0.261986983769699,0.0240773600802718,-0.0454659635635469,0.10127232212287,-0.0276192365188944,0.324627138832565,0.217764276440538,0.231572304860728,-0.573652765371787,-0.748192761909525,0.397482981520566,-0.164275532160688,-0.496882002721326,-0.130380277726118,-0.450100412229839,-0.0147504503716817,0.0847993373867896,-0.58007788234151,-0.236975282130181,-0.167404139253543,-0.018588448632088,-0.303864350956976,0.340366681796699,-0.0266584976028267,0.109327305700317,-0.474924034147298,-0.285228505695247,-0.150667019742229,-0.156413126017936,0.0086915718010719,-0.156091974327841,-0.047176383349031
severe,0.179936597850626,0.0631522465897857,0.290919154540836,0.389263709408397,0.183946607318963,0.28125334864799,0.295709797287829,0.245111204150156,0.358787321543787,0.125299365574825,0.0200193005370883,0.138711113995186,0.350567126346233,0.14878971612606,0.177302686167314,0.0565097995242811,0.108157087864691,0.196093896249086,0.247050680147139,0.0974053493098713,0.278344419732821,0.193592116572869,0.178034104464798,-0.082346430161328,0.125869079551788,0.0727796927537685,0.228289530734482,0.0156215465995455,0.0919108607654108,0.266592477460559,0.345725992053204,0.146655303345922,0.343796802441162,0.145342784499371
severe,0.222661562243674,-0.0748671679551234,0.249634860480616,0.167487009263755,0.0685802513918564,-0.0771590921816983,-0.0639843039241985,0.0107730126635527,0.185198972823644,-0.133970117434597,0.0959727979234811,0.222138232417844,0.520935505626369,-0.016735233378186,0.115022578693854,0.0390563305499547,0.0243554967377082,-0.218749006233963,0.10051224880621,0.232653916027885,0.0456877073276584,0.321927034815672,0.0972695526931174,0.160658489742469,0.137853108736182,0.0303676028309384,0.23771036555741,0.0578780555592054,-0.121649216961899,0.0179277336592772,0.0086232273688475,-0.0751617467428019,0.16865069414186,0.154576606246864
severe,0.0084444190672516,0.051095538686958,0.0861113935676634,-0.102489808120097,-0.0501050945856884,0.248100405685727,0.030844490532018,-0.13730196937581,-0.0831887462436944,0.120729545581969,0.0954635444035707,0.0251649304307868,-0.104820628290926,0.0220907649307289,0.335131412203731,-0.169087746377052,0.254624974307793,0.0686659286075461,-0.0121316980100185,0.115099876283464,-0.0683249154800773,-0.128094813686423,0.0434945086563261,-0.193238408862662,-0.344247756030996,-0.0239074384446429,0.33750817492293,0.109380809621853,0.0028673836051944,0.0280529039504237,0.172333545941142,0.722271088646359,0.0207815692793734,-0.0719898788164385
severe,-0.095668078674201,-0.121528584555068,0.0192644200353981,0.118109456716212,-0.287711740592897,-0.349238788974936,-0.0855082098883154,0.0500448354064424,0.248449730141883,-0.158983163922102,-0.378090411115103,-0.118125987048553,0.248475876283314,-0.115646241465779,-0.202276688292889,-0.0799935220344842,-0.2693026866964,-0.229755316941171,0.269741002184505,-0.449265056492714,-0.340097134554102,-0.254753660691555,-0.148177743006367,-0.400900218812361,0.356285399943194,0.134139509537998,-0.151735784344176,-0.272784874394546,-0.316088925139179,-0.0993379541228326,-0.207323074215642,-0.0106383585586564,-0.11409721533184,0.0455952416128989
severe,-0.221886881919434,-0.279761145137065,-0.0797302706633325,-0.27944810372572,-0.0140328328750491,0.273936750970041,-0.303121190568223,-0.0109651552733621,0.249114209232213,-0.213630141041035,-0.17217247259426,-0.213136266734739,0.0197650101349085,-0.100133601296079,-0.0733238754974114,-0.0266255612063207,-0.0723911774790854,0.124583929095928,-0.0145709953536492,-0.108737685207328,-0.310943620456183,-0.156634963132095,0.120600870789031,-0.0466650141869849,0.420694311303174,-0.0063270443714769,-0.245668289194027,-0.221513457622895,-0.0147801501420152,0.0015771869526963,-0.185903328861784,0.169905866046518,0.0420262169248808,0.216376068211842
severe,-0.150142920142551,-0.363287668278764,-0.269902555350205,0.0860922393332849,-0.0493944717037331,0.0492259122941332,0.0492845333749098,0.34278732981437,0.204555916554514,0.0183444190440149,0.1304594754857,-0.256611399839283,0.261595420639497,0.119177030314536,-0.384133332961042,0.145123627045846,-0.291099620821217,-0.0921547802709506,0.0122286775315891,-0.263605534263417,-0.22667177810759,-0.292178937191695,-0.174522187958737,-0.437231389071154,0.324759588598964,0.128806495019506,-0.225179914686218,-0.533787348703899,-0.323439719121655,-0.0496936168399343,0.219871539135705,0.191483492428627,-0.145282214393721,0.0964063307264814
severe,0.21859628806353,-0.0500716851155576,0.253287366951328,0.37437192922693,0.0766846480663959,0.208968583567148,0.168001471563108,-0.326430787657158,-0.103859333326502,-0.0538960084231865,-0.359505646457648,-0.352971965220492,-0.134182146638385,-0.0021081726396463,0.0910339225598139,0.0133364834588266,0.355083129711015,-0.0828512745307773,0.221594973386416,-0.105386660778709,0.151774135392184,-0.208728857633031,0.144598782202178,-0.187773252659811,-0.092721423947915,-0.204415869079193,0.1077476268958,0.317716151733024,0.270464553625404,-0.176757391441552,-0.0968134240179545,-0.302886224311294,0.190362618950397,-0.194242999315266
severe,-0.000353376360251,0.0513370243776217,-0.0545425224972528,0.128155272278831,0.261371666009486,-0.380222594863834,0.153211686452498,0.275798983552807,-0.387564697481862,0.0839786340920873,-0.327570200829056,-0.327336117905791,-0.121768366230738,-0.148101451222777,0.173287234263559,0.140060054984082,0.112302498719145,0.0246059981360068,0.0710218981411243,-0.263420473150714,-0.173418478157553,-0.01714126543528,-0.140561458924739,0.025684302274972,-0.175306283165113,-0.446429204957935,-0.113281239850219,-0.0254066997867606,0.0255838590558386,-0.0264154420572607,0.335720035596926,0.1018377625595,0.0382266370545301,-0.143324473929452
severe,-0.0712768010054949,0.367834235416389,0.259692399804179,0.33245898729943,0.532349736694966,-0.208595417551353,0.123805279319481,-0.0433435697685389,0.0225633814978396,0.174208531823897,-0.166994388129455,0.115181564297083,0.316394623304486,0.32210272786305,-0.0329103146266511,0.1913516987854,0.321363426060862,0.134474526124295,0.195769878244179,0.157959100192813,0.41544611158821,0.0041198603130462,-0.0021378757567781,0.488332202918068,0.516183566038348,-0.0662434720310386,0.222478362054149,0.271935900152122,0.307985136352774,-0.103982362846729,0.0531118284059744,-0.0307681350574355,0.0606736057582535,0.391348301810992
severe,-0.338831138220205,-0.345132114256614,-0.219110847487482,0.086455626418614,-0.287754071998372,-0.320225325655258,-0.278724950763416,0.0103700179369371,0.297817376016887,-0.181171663275646,-0.261845572532061,-0.239490038152023,-0.21629971018663,-0.18426636002218,-0.173124165253987,-0.0066103844481362,-0.294656861631223,-0.151088085235892,-0.0807842767581812,-0.325582490347782,-0.36141899911102,-0.0503913500577975,-0.289001236576657,-0.339434959486802,0.266832431195853,-0.111894450110913,-0.199015747401802,-0.38960534507432,-0.259660783184296,-0.356677009116532,-0.244259390244286,-0.213107190695184,-0.263409816907281,-0.0899296098469173
severe,0.15690258986075,0.135390164141997,0.159630599696002,0.269668054080903,-0.0457421927143955,0.298649126503731,-0.118381907448441,-0.232585687163021,0.0418666270346656,0.157237089459429,-0.599111286436481,-0.245225305389801,-0.0217745301559395,0.0916003517665333,0.456104029673314,-0.196070162593223,0.213554747104034,-0.0971994976604056,0.431633092988086,0.163553907944561,-0.0443082625546727,-0.023890769274494,0.328598257397029,-0.137253746454111,0.0799543516444595,0.324376334986641,0.353177629838262,0.23651177624675,0.270509484925095,0.153949858237603,-0.0086397919082808,0.0091450958359931,0.0880225545809245,0.0397496402442828
severe,-0.424101750679315,-0.115088345891584,-0.21937614677525,0.0414975024090769,-0.314397955765872,-0.15923815671502,-0.278153644508952,0.315729465135404,0.362072551088684,-0.0468845320313938,-0.0688895154948319,-0.0198789490830728,0.221721806085271,-0.122587745977598,-0.423557901817877,-0.0932147871686731,-0.15619401225639,-0.253689239299828,0.0652568842187261,-0.278249148967445,-0.352417454294034,-0.100647489628581,-0.342723922296952,-0.297959374220907,0.517318398788338,-0.0421382769023819,-0.441992544285197,-0.39763925825766,-0.222840786794583,-0.34432761348821,-0.190277325217224,-0.106261678344372,-0.223207605036122,-0.190961409583006
severe,-0.0193789144528189,-0.0348238805746358,0.164289668671281,0.0619075226648765,0.29033060845656,-0.212001533703439,0.199493508729518,0.333629770351037,0.0278676113530212,0.10273176991482,0.0572295010911718,0.0227408223894597,0.299269501209329,0.169971513581792,-0.113560139960669,0.322852577286689,0.1396301665729,0.325574606877229,0.306639229814233,0.0347430039755924,0.0785084408612066,0.260765966467419,0.155429315154945,-0.0147299641359517,0.571632701725646,0.347193642220615,-0.204142046274032,-0.022135909721381,0.242790721200086,0.0840958548893316,0.161701429183651,-0.0463404113733277,0.190040192880224,0.282083754136566
severe,-0.246324594831867,0.345867079489926,-0.193046978094319,-0.117388146047265,-0.536930375523011,0.0488396701992642,-0.457829846074933,-0.0372682719112227,-0.249197351319292,0.0031181226293804,-0.167378418268633,0.116068069371773,-0.180547722716531,-0.636372950048883,-0.293626837201686,-0.51992759907791,-0.265675608401827,-0.685981551863139,-0.562414206101947,0.134825323380604,-0.229674569682834,-0.0576007665121152,-0.334168030275498,-0.0411672815000723,-0.220854014677091,-0.152686026172935,-0.0690988394617751,-0.361517120209536,-0.33510763566237,-0.185814267003184,-0.213295143911396,-0.0145854519956138,-0.363954740075917,-0.524431839808622
severe,-0.293633231373194,-0.149336159628299,-0.281678785570535,0.313504554873804,-0.302575161906408,-0.0298320672718648,-0.299444439891027,0.088546599786689,0.0490235478987441,-0.346216495480889,-0.448720707147704,-0.459672398288073,-0.129234321413034,-0.197523511986562,-0.530159404463893,-0.166355414965188,-0.521809245093315,-0.0512456465794792,-0.124944204491444,-0.41734536206479,-0.4269664492739,-0.128154138086041,-0.0316379203436816,-0.568758907832873,0.28782179797082,-0.0779189129799113,-0.177671848013378,-0.497960582896976,-0.417439018733131,-0.21560626293745,-0.336384409301859,-0.332760797387457,-0.342567926372422,-0.180923971740634
severe,0.162530339940209,-0.0488917618292413,0.0965818862315622,0.0485093084808877,-0.0903626038142857,-0.432607121430207,-0.005376240505353,0.0968787521616055,-0.34084789423106,0.164307456087201,-0.122896016988062,0.523310528088458,-0.217892437801838,-0.113790060717321,-0.264939133472977,0.0230072748959702,0.0334417460533081,0.104309818865855,-0.0985242878515377,0.120555329867698,0.0147058674850584,0.10530370650127,-0.171585234847667,0.328061725989504,0.351149704999134,-0.11730421871312,-0.198755108503163,-0.0595323681388541,-0.166984804356641,-0.133206835361407,-0.0181402540584654,-0.0689281188929779,-0.0879449330900411,0.157728847560868
