group,B7,CD107a,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Podoplanin,TCR
severe,0.0511969381067146,0.261045878306133,0.499755269058847,-0.0280589695641012,-0.0881608999266122,0.656028347350499,0.0378123727355725,0.0602520135242899,-0.135374602506871,-0.250980283870075,0.0116982455397457,-0.189509498628309,0.290882974634308,-0.0179181869911318,0.0257161450360757,0.248702869279477,0.0009294259881488,0.0950072081322122,-0.0502504292925016,0.235071965640551,0.205482630216733,0.383404390761849,-0.139534380188958,0.0700039833148874,0.342179584538464,0.358494404263046,0.0128279084466286,0.142292807534649,0.0636668878026684,0.18794642178094,0.349092853432609,-0.250619485139431,0.0927399625566395,0.361763453083425,0.302508945289242,0.066601257662629,0.115722369683889,0.144253575681288,-0.147414989674518,0.208415567707436,0.0903267249356911,0.0482786377186416
severe,0.123492792720083,-0.0509479950390848,0.0600304136935912,-0.12230579512115,-0.0219156735524304,0.255506190687617,0.28941622865673,-0.0729474967713981,0.116607434697477,-0.0704596940191292,0.0840086144681881,-0.15290280517237,0.149182050320397,0.492764252303289,0.0528116961527592,0.0329391699542849,0.165899635750293,0.098743793233869,-0.367282848509382,0.0856096274072592,0.162518582955463,0.100477788511905,-0.113334124964076,-0.233359342394158,0.207663975273901,0.21803323680626,0.0534849490324023,0.299116646634641,0.232563100674382,0.0496643757550465,0.0795498733820287,0.10401345307972,0.111046013983408,0.147942444375953,-0.192045077429598,-0.154141312784528,-0.107191340304824,0.0964882239607345,-0.278021038933004,0.0933846374480196,-0.119134670312,-0.181718460041495
severe,-0.149209069151471,-0.362940116013071,-0.18336885218514,-0.188522652485869,-0.276794091673206,-0.0665364759323394,-0.362781825807807,-0.251109958047608,-0.118206414119684,-0.172949211713486,-0.224678110263011,-0.162407988518383,-0.13517915888895,0.0932284106048758,-0.0983726636771589,-0.221661895761847,-0.259695682230421,-0.176689002366312,-0.570940493907699,-0.426215532551542,-0.288094433041792,-0.511822762916084,-0.336535723424777,-0.452477759636727,-0.0492702733916439,-0.358649726832631,-0.382923202022243,-0.1364864193625,-0.0435212030013001,-0.214337620695601,-0.615162242751971,0.29044474128705,-0.168474531172292,-0.207185162429331,-0.287270019317304,-0.249694106193515,-0.344133488061114,-0.439672808098608,-0.125080173155961,-0.425014512404874,-0.29076168501254,-0.228871975408719
severe,0.0517718611446142,0.105474796927202,-0.226652501525391,0.150504771856722,0.291045666376366,-0.0599927735054354,0.0596957522874181,-0.0101511704967775,0.335240064208461,-0.0360867815356978,0.0340072217347898,-0.163215411205713,0.331112212903929,-0.0082278519403674,0.0126838566316491,-0.0236528970092049,0.0214260075014309,0.20448432085084,-0.0642684054642401,-0.0235710071877831,0.222123534756982,0.229528844753923,-0.127203419567457,0.0439227419223421,-0.0995082954868277,0.0995686650380651,0.0884117164415561,0.165136438977338,0.240342694212062,0.121628774817912,-0.248560789852565,-0.0123453485640169,0.0382215468978763,0.206535703697066,0.13714453295989,0.0791022834318509,0.0775722529746528,-0.034343913750814,0.333461990381529,-0.0636307148534635,0.297452497789744,0.236563379077149
severe,0.0985293786684173,0.284949484805781,0.400547941948381,0.0606247373333415,-0.346074636817523,-0.227846246192886,-0.126884714806833,0.108734760348385,-0.149364606151046,-0.165455219187197,-0.0052011665076979,-0.324745891403087,0.0204288253456181,-0.349793674945237,0.0490423759721257,-0.0111895122911229,-0.146143871717319,-0.0133442322460102,-0.0798105026500755,0.0342660731521917,0.136808329884653,0.139574607667436,0.117867239321776,0.0454650660140736,-0.0701620373374923,0.0394949058304074,0.0264424933328477,0.213598180925929,-0.197619747915756,0.0609369468950033,0.40514101189162,-0.0808453855635327,-0.122811920668956,0.152516559063967,0.37288420824689,-0.137053703178334,0.155140905955231,0.175960976608141,-0.0978534800736977,-0.0064489064513828,-0.0270683704712511,-0.257645535693506
severe,0.158819667068861,-0.534601041317639,-0.428121009952437,-0.0736048758661978,0.247786192338543,0.188102793827898,0.230097507220689,-0.212626209209235,0.289454716460502,-0.0299107097559052,0.207714960313066,0.0611380564839153,0.128689127203309,0.151324803810767,0.0926173413421373,0.333217826581094,0.177501824148219,-0.0144471399099266,-0.0506058963837408,-0.18485177212322,0.289576762082102,0.0114217111745119,0.0359790999269565,-0.18698257424793,-0.391864359219402,-7.69245699114665e-05,-0.0661155241921302,-0.341813730038588,-0.192628532132355,-0.338983474225865,0.105914498274474,-0.163466940670253,0.31635789262256,0.207638655997114,-0.097185590513009,-0.282232663541405,0.0364086899111121,0.106936286531434,0.147118194705926,0.374147470203947,-0.141434385729338,-0.0690888836485205
severe,0.110217334399079,0.0357793564754184,0.0907711280588391,0.0791175974636001,0.177138359909095,0.222056640705515,0.0485200116061372,-0.0474628265413295,-0.24014058622979,0.0228781706989621,-0.114890822294584,0.0615598517861232,-0.372248131146386,0.0225349108826556,0.13869608904918,0.166573304898635,0.253341794588071,0.0023933479761989,-0.48118993385563,-0.530622588116784,-0.0910655500930273,-0.274458910421089,-0.27805829451056,0.0238094010740498,0.363188701340723,-0.0783236873501456,-0.081309119379187,0.00489750441008,-0.32668582335871,-0.197600891531879,-0.135152569902094,-0.0273916067445489,-0.0924946415121766,-0.0459146553545737,-0.286307223803909,-0.0636625332549993,-0.214298247979917,0.0732542938447076,0.165495403761429,-0.347356258985455,0.0766278249631905,0.0554513087540539
severe,0.0560192672943432,-0.350486637754552,-0.276753499079557,0.0422165057907536,-0.0001028515744809,0.0150932300982563,-0.178657405511754,0.237493633529471,-0.30517118342656,-0.0748542627845955,-0.0169933740038885,-0.0018531692537617,-0.0784679662736496,-0.147836092347836,0.0520602583429245,-0.319356164092872,-0.434649774221012,-0.17421615524877,-0.251495027284144,0.0045495608248366,-0.203454815423402,-0.153572827873587,-0.286940405682151,-0.0544080841330482,-0.128062299070527,-0.328764581338197,-0.0827036103918884,0.150322082704226,-0.0051313287336756,-0.222033667882529,0.0228377742237989,-0.157127173542981,0.0286390950510129,-0.15489394129015,-0.0307207920673946,-0.22567483356921,-0.0244449019811144,-0.15893536278136,-0.175938568528424,0.0894485386364638,0.0743479576403306,-0.229033089101881
severe,0.151487206527987,-0.0253127583270361,-0.0630334815052171,0.166168847906453,-0.032413218425005,-0.226491091729474,-0.138838983070163,-0.124614342721935,0.201418610476273,-0.0375766630563758,-0.0424414622776789,0.0591619660264797,-0.0477049203732972,-0.0319996572637913,-0.0595266950017952,-0.213719663146145,-0.32214135583434,0.153036357536605,-0.304774271952643,-0.605131457700365,-0.142142937693665,-0.10851514551606,0.125974260626091,-0.0169064060935344,-0.129623238934365,-0.162296611437022,0.0017580293069243,-0.0833598955924003,-0.0363470536886485,0.0718887055106951,-0.155960078703373,0.0233939298059189,0.101154919920436,0.0162710852881902,-0.127029628280621,-0.120565346418353,-0.158059907330559,0.0127458976720857,0.0172108974184611,0.0020486380407293,0.0020141433358918,0.170679537137935
severe,0.250697251705038,0.208175257932327,0.149709185417199,0.283756473128988,0.0040816281509269,0.28976769011952,0.328425017234541,-0.0168563647441451,0.315741072517035,0.038842084227546,0.011025828775593,0.0004471129779392,0.329952661705869,-0.0920669541563853,-0.0081899387383688,0.0108309828923656,0.242572600491533,-0.0358884530948599,-0.32554231650146,-0.0826178771238083,0.289738443776278,0.119315496405074,0.0264321598641218,0.0845169689987428,0.517954759464285,0.195073561455456,0.0286397073715713,0.0836932563066158,0.0300770297192769,0.278972704426127,-0.0325356600783403,0.250835077290905,0.0826750482143237,0.361348356180718,0.188188765594689,0.0625300395111486,0.21385454563474,-0.0320408972965735,0.0657878601397919,0.105044840967465,0.0918344815295721,0.116300544760277
severe,-0.168740377204625,-0.368612902210786,-0.237407651029943,-0.233235851387165,-0.193994507747248,0.0016297354903652,-0.0897708059027365,-0.322259456143245,-0.261010063008405,-0.273279565572155,-0.286450118012339,0.163316329924126,-0.247414862100865,0.113364528416445,-0.165555394912844,-0.309345118972894,0.0880159425772798,-0.302669586803569,-0.117012287462519,0.0781446327426647,-0.252915663994949,-0.204527806876172,-0.317889347633932,-0.0894620794518479,0.0243842826672828,-0.33545664982869,-0.389438691678832,0.0024621804159349,-0.284214063282694,-0.342515602495953,-0.423373739718643,0.305949357554072,0.0889762037517644,-0.384081239871381,-0.36494010361666,-0.144709290542757,-0.190571024165737,-0.354159076117905,-0.328058714270859,0.0096646178026749,-0.262669495962042,-0.0460747254420582
severe,0.405412745678903,0.495119678386119,0.428706231409142,0.575410439490227,0.492709974476759,0.189984494220575,0.354323768820407,0.471455536507139,0.244117801500575,0.586532683484652,0.567272126515909,0.215599393814262,0.469514299938931,0.173393057352102,0.226283878486029,0.642414562405905,0.362416546135439,0.605191822781936,0.275872097595553,0.298487026242328,0.452158786264924,0.506859941486267,0.385098027752837,0.288335124285341,0.377665421482096,0.391443529715186,0.493798587814291,0.149112064287421,0.41760549696906,0.524010811072609,0.408209356689145,0.113578288530134,0.241377464792979,0.505199151655112,0.599654245252086,0.503577482005277,0.372972434077095,0.084020757900641,0.59440061882835,0.32475172852393,0.554657287702826,0.3893591592751
severe,-0.036119812624392,0.197059675865493,-0.326517872245735,0.214455629584702,0.151294850292899,-0.0940939358160106,0.0653636733810411,0.135305677955734,0.141174291972213,0.278574692631884,-0.0049673796392482,0.0324949957058444,-0.0377304193349164,0.123681159638588,0.115635821567827,0.0237571784192021,0.358584102378754,0.135013852586087,0.210476967700733,-0.181919684007422,0.249243517649651,-0.0082621992937679,0.267782375802406,0.360502467512144,0.227276973698732,-0.12510322523207,-0.0959121002995516,0.297205232961872,0.17560774222352,0.0427617115410456,-0.0346769443266375,0.0813478954060619,0.378291196966641,-0.0317928170927848,0.0246029934525535,0.122880939384232,0.0842357090739473,-0.027716226458066,0.260769225306261,0.085877696970401,0.255374603082042,0.303086702516366
severe,-0.384961139653346,-0.223758865551314,-0.0511936788287754,-0.349677355611083,-0.269241216688045,0.179662578143845,-0.366212928903298,-0.389849661230467,0.127989934951723,-0.293641163812235,-0.301854239604492,0.0965024957281652,0.0331194278757597,-0.0516350826933501,-0.39812754912799,-0.218169731890167,-0.289697431534929,-0.152235789163977,-0.488528064288788,-0.461748293508401,-0.44918477467752,-0.338513605410839,-0.250948132648834,-0.223317343591434,-0.116510699859593,-0.227032761590874,-0.427517048101613,-0.0118955810851587,-0.305472420865751,-0.150354793557772,-0.451773728059026,-0.119459350002552,-0.0305986114195377,0.004339059216246,-0.482170135473559,-0.363647161378171,-0.383028535985907,-0.0776604332913542,-0.141319999748039,0.0034374503975684,-0.406954021654107,-0.252623811454278
severe,-0.180703966670638,-0.262041270524349,0.0414101043251226,-0.029705284087668,0.105335038131837,-0.555489775196935,-0.181918811410203,0.0541186576638974,0.170551494555642,0.125518057585615,0.0213771419848741,-0.205139032371159,-0.0719414877328486,0.0801423539715337,-0.0714958655072228,-0.0188278009444832,0.0117992147582224,0.310496958286824,-0.0893191313026559,0.0228094848085837,0.160653379221143,-0.144419889777269,0.0189186291166871,-0.152290749772116,0.0123720811420549,-0.0381290749459514,-0.122734375118541,-0.220271757937698,0.141010859688846,-0.0070243557986127,-0.246514853063796,-0.635033425915637,-0.29085018612431,-0.109513498531373,0.0423065143935824,0.0149493093215543,0.040713328794676,-0.11616232842003,0.134280715509261,-0.11126632616743,-0.241938997805418,-0.0134689546991157
