group,CD127,CD226,CD244,CD279,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD99,KLRG1,CD11a,CD226,CD244,CD279,CD28,CD319,CD49d,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD226,CD244,CD45RA,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1
mild,0.425105984865961,0.620535030912454,-0.0940342263509467,0.266351164566194,0.306617350485274,-0.540346755559079,0.530284340056077,-0.115352467349076,-0.0612565821309467,0.0367393328658009,0.185151992531418,0.354354143695773,0.0503129184448283,0.0162083068560856,0.557349743367794,-0.165362947000191,-0.207279177112074,-0.255541837664937,0.0079159842915902,0.183136749095337,-0.188688039949559,0.565609875275301,0.0063827265438655,0.0207584039450636,-0.263006893323181,0.509220827691126,-0.0746477643879476,0.0623324775288361,0.0619114855453072,-0.567423546754882,-0.28917661692349,0.0084991457050872,0.232519951316195,-0.318567441901379,-0.584351227832766,-0.388485806660677,0.333778689115481,-0.165178570716047,-0.341640930663617,-0.376869563629385,-0.274219505718557,-0.331716680542377,-0.372436507614957,-0.112309846951906
mild,-0.0201379319358298,0.28952248579231,0.368175107255156,0.206464432881291,-0.0044808614380915,-0.513588468335895,-0.337313642913153,-0.126139155742882,-0.441257229636776,-0.151166958993124,0.132654669183401,0.515932989856549,0.390194730160708,-0.402152071729762,-0.122410892098919,-0.310230670939156,-0.244512331652694,-0.184648631289484,-0.204473772775114,-0.429871835100899,0.0797957339293653,-0.0552389153564884,0.378481534548216,0.154892788509069,0.0957582331579484,-0.14023229036676,-0.449864707604936,-0.480741896926338,-0.316504315192652,-0.239734262828249,0.349367692240299,0.708874486914971,-0.286612351183417,0.469891760120203,0.065007811353749,-0.354579459286596,0.577238562794209,-0.545453472472243,-0.554837888228604,-0.358347576397582,0.451022355625499,0.437401671019389,0.412781071673597,0.773442740243808
mild,0.435137455922792,-0.176084220913286,-0.0774097943747111,0.345933562404375,-0.0120734444619062,-0.275493550755631,0.286420314112465,-0.60651204770408,0.0389591192552181,0.260889881658111,0.545130840382131,-0.0766162881229243,-0.17300183715357,-0.0106252862398146,0.707309202368015,-0.124548851942451,-0.148122556091945,-0.217647414877713,0.0660104168590157,0.136964125013366,0.225587713459779,0.549982180541131,0.356060408704459,-0.0858831442818987,-0.308138292167127,0.257025049362027,-0.187955123316519,0.281061546235463,0.0262637613580389,-0.216721097341596,0.42042614176237,0.223087930371511,0.0450690393638765,0.092994835051342,0.0496544633936176,-0.0862526637985742,0.649534443718172,-0.14222869460895,-0.317547513442274,-0.472450394385631,0.282525194342192,-0.0754746703618162,0.169959963471322,0.21722314991784
mild,-0.50092464583729,-0.0067513064160034,0.560675436714357,0.404599503412139,0.0814202108174377,-0.0991551198863888,-0.377395445482555,0.321099105297647,-0.534978396462917,-0.489452839818475,-0.0074382946945429,0.234142990941539,0.591635852886172,-0.0768124988137024,-0.0287261469073088,-0.117827004869985,-0.0036980096642745,-0.262488473016479,-0.016785248227798,-0.363384677532435,-0.194781333090379,0.0686190939839349,0.0118990329468467,-0.0403504953107139,-0.163748366478444,-0.32776157336171,-0.117236131191676,-0.071787250305642,-0.326462856289347,-0.141002392201821,0.189566093876803,0.615546384087479,-0.452860479416996,0.148615185521291,0.189553729586792,-0.280798293330726,0.128285561304073,-0.334447818898871,-0.429446459663334,0.0677917178388772,0.153979379962459,0.50128370136179,0.3416914175987,0.503395465124174
mild,-0.324817706722513,0.409491367123859,0.542192123179807,0.621012777952847,0.211943196008349,-0.206235082930592,-0.227249600414023,0.348149532121687,-0.653629274395012,-0.497553190215183,0.0625149732478822,0.267537364100906,0.648310195869825,0.187218106424514,0.302452953262119,0.298650087521992,0.204836044788831,-0.0275173339661027,0.241654616815018,0.426256118284005,-0.0346083617704125,0.0672141178391056,-0.0926428937224906,-0.244742598105685,-0.0135129747410014,0.284426023740828,0.313177801308199,0.433195669264446,0.439099363216725,0.0328192018788391,0.374424647630233,0.066945778547611,-0.363800765836647,0.179214280374061,0.440248245060492,-0.017643478549622,0.0319572033046387,0.228601950124052,-0.275158935500062,-0.400778463551797,-0.0092812936771206,0.471134595821229,0.379001281581967,-0.0178415545200749
mild,-0.428259020726459,0.135570538243863,-0.252487817670591,-0.244426197291515,-0.103048842032223,-0.272669399565996,-0.221237107134918,0.711628499908333,-0.14712762274749,-0.481172176134199,-0.493365237713753,-0.243794644823375,-0.331533810207402,-0.186486120321356,0.16597292391155,-0.228855372408277,-0.25198054371621,-0.488356283403151,-0.14940900413672,-0.206307730143556,-0.264939826141751,0.72310742379646,-0.223239262881273,-0.534689542918992,-0.463546756002877,-0.0380712027648494,-0.354191268397746,-0.177291763607165,-0.268040635578899,-0.549162534108672,0.0076281019963763,-0.357847708048177,-0.31921978764401,-0.357876752442145,-0.432149967305262,-0.39933144458603,0.576124228534199,-0.229488825042629,-0.527406817375048,-0.499517454259619,-0.0964692894554136,-0.459583800530771,-0.340447196707828,-0.434338462694308
mild,-0.286379923642132,0.224547541540755,0.741368423265038,0.483665014733667,0.139284235934544,-0.42352453882803,-0.533237110341965,0.634057363648729,-0.506629021689027,-0.347702644295303,-0.277398554744688,0.590486098719581,0.807967925932619,0.611967094656738,0.305875989349206,0.71143096090015,0.736485557782948,-0.354196223309338,0.433863541258075,0.602379373343447,-0.449415211175659,0.591052546090176,-0.675493631571692,-0.469466450043497,-0.0562565231831757,0.515527654163721,0.560425254360563,0.592537233766997,0.67513393064001,0.242155499300264,-0.198732156696165,-0.563113322387227,0.308481508144835,-0.570416627994987,-0.0659542749023584,0.505903787257701,-0.651260606407734,0.329199548820415,0.275571538223417,0.162832973517167,-0.570918555778547,-0.4338592030663,-0.573503488583132,-0.62496341719961
mild,-0.0230025532271228,0.327833568615887,0.735015197282022,0.501902154955397,0.234320126328962,-0.432938778047551,-0.132732668550822,0.447214069066704,0.038365122396835,-0.268431377546966,-0.0613142850912356,0.612284123304554,0.799048613040656,0.364056164188332,0.332849697443421,0.478457578684935,0.219134524711688,-0.281908746220546,0.231160847871546,0.513205960714775,-0.383456164591051,0.167811206525704,-0.15021107849198,-0.428155849353601,-0.111457674888126,0.258273241310547,0.501190358212601,0.416397808312001,0.59001356511509,-0.190766013888269,-0.0239938976292719,-0.429804125313879,0.0829506600603277,-0.213103657403703,-0.167067058860533,-0.181719289311489,-0.213907818857762,0.125647982996794,-0.107129270876184,-0.0562252945727811,-0.187447285875007,-0.335273054650652,-0.355476600693333,-0.391075641861613
mild,-0.152789064384619,-0.0755672851378947,-0.235584814090826,0.092918250128104,0.0186355590825946,-0.176204997284406,-0.0888730571084762,0.0146701179162276,0.180683680150223,-0.0386098792066638,-0.236587247887216,-0.154906301934821,-0.09776391813025,-0.219912800389712,0.320132493462231,-0.298258295921652,-0.279599628721116,0.320053974029036,-0.0883592895838901,-0.101361923146845,0.331131178644557,0.131939601658042,0.172541795265008,0.234592371653676,0.179592142753963,-0.264261378487433,0.0181643891683862,0.0620173548631087,-0.411881014348259,-0.143669793939182,-0.152889822967112,-0.13493684985168,-0.119231377741166,-0.216780537694337,-0.137443404999879,-0.295311480529687,-0.0692349081208499,-0.195552269026383,0.097732986161923,-0.357119377883669,0.0915246725493059,-0.342999332562712,-0.235567247119288,-0.0208984773560643
mild,0.455680184024189,-0.295307721646739,-0.452101785214675,0.239831611240657,0.0236024928488687,0.0675053950159848,0.598788378826667,-0.840427170735313,0.505416373522208,0.364920754766245,0.20946950675069,-0.258526160046846,-0.424907419896665,0.178979364229041,0.398885104859166,0.454286062616979,-0.134821707216969,-0.516830690665604,0.320186035365967,0.364253946175586,-0.528696333658551,0.801240909672529,-0.513841066848344,-0.279655194252721,-0.0832737695742818,0.494865865796074,0.0406636675076876,0.353859829991021,0.414838191136832,-0.362644531079571,0.280652801006332,0.317289525380044,0.152812866130025,0.181337271165214,-0.258701938588911,-0.39354709329845,0.770651976032763,-0.310442757997826,-0.409117477018629,-0.307492600153496,0.375319645463634,0.0001146387815142,0.238598844916232,0.253786988668085
mild,-0.679478841627131,0.16868643091686,0.518434259517464,0.283997851439585,0.104150093934279,-0.255211675337373,-0.485275780151602,0.608208744465857,-0.488598439889958,-0.543569568193943,-0.212512676980283,0.355690823857046,0.556680779474037,-0.241960270280611,0.118406344303647,-0.429788308338242,-0.165374933353981,0.163016765915291,-0.22079418277187,-0.0585722961237823,0.120175392109817,-0.291162822799617,0.104331189127179,-0.0293827259484199,0.0646713182129772,-0.176822950845634,0.100263358787366,-0.0957949926091758,-0.42172710447073,0.620429194639289,-0.210039700434521,-0.558468854080224,0.0004219710549491,-0.405941401669721,0.316972360347037,0.582873364277348,-0.759873588222082,0.389233042757776,0.428158771941882,0.290026906736852,-0.383900623453457,-0.151325036100072,-0.330514605442593,-0.648617996814665
mild,0.272974519125491,0.326590499221155,-0.0554827896431447,0.063958889936518,0.0746898425352927,-0.299069728706016,0.319947350151088,-0.280594675638272,0.0506911503381596,0.115474580613819,0.202752617222908,0.491467398553422,-0.0884570149124744,0.547849333433338,0.349353094961712,0.630664212135424,0.494628719163373,-0.174997661196648,0.351449726025777,0.438460203927274,-0.113226373000093,0.590552225616572,-0.266498284122375,-0.222901622574908,0.205497500970389,0.511452695328019,0.554780150253429,0.438880967613062,0.582572567507973,-0.37235424866353,0.16319165413535,0.684155704035017,-0.195393775295177,0.256065448531347,-0.293563747728708,-0.433720183915629,0.638341127066311,-0.422030189003885,-0.426034372561187,-0.0671078647905153,0.517544108615262,0.296649245871091,0.179374004963369,0.654241319149502
mild,-0.594749526420412,0.260302318384194,0.625807600158383,0.157717860536606,0.0438837996140697,-0.282757460260266,-0.477101444158417,0.510914431987826,-0.641012134868586,-0.606905199113105,-0.329480673790906,0.403705336634682,0.688956547872875,-0.390680202330903,0.156650478205386,-0.718077811337131,-0.222318879346286,0.30855644755329,-0.310304194177095,-0.287516862656211,0.465643172222775,-0.138354729278728,0.616550547504006,0.360258290282034,0.0932091031335564,-0.417050945535153,-0.408211564128472,-0.368625279627748,-0.801813166280686,-0.594427556263252,0.306641546425112,0.426258351027277,-0.164430568431542,0.247335459607845,-0.0796807962274198,-0.452238671525835,0.63716318885626,-0.538423169623699,-0.626460450412335,-0.541677598076531,0.374098782764617,0.205010364943801,0.251854141268372,0.459928049224382
mild,0.478647106951513,0.146834233419926,0.166148799930958,0.298826173937274,0.49946572466543,-0.077022097847905,0.469100731699685,-0.248748615086531,0.353006131741597,0.359283917886259,0.143828852689722,0.356111201020881,0.148502501358555,0.288672519104918,0.551124380382333,0.493126769729711,0.148592529503693,-0.508858857275614,0.192284103086036,0.450288331748708,-0.294095510716958,0.795743578984422,-0.358079575308056,-0.390333619253801,0.0442323993243056,0.299243647926923,0.351358984554435,0.373256786520468,0.675653150203821,0.416917350390894,-0.422028413723639,-0.401015082702425,-0.127255364469798,-0.205386506303656,0.0280085083076787,0.192295493248541,-0.638046777945647,0.240122203723076,0.280532280361821,-0.291311581176801,-0.183877824434606,-0.170829431227599,-0.324895872277057,-0.531634927558437
mild,0.125664687242069,0.0741190106111087,0.16893727047686,0.0752715813768512,0.194832023363556,0.16693371585492,0.162919488240698,0.0246326945755124,0.0255040283552214,0.0332715113349204,0.184766960213001,0.0381998123431722,0.145386253897105,0.373760079202288,0.488928849850635,0.517234176361729,0.308897103636797,-0.280732546910227,0.347132549452226,0.387337134900151,-0.0702829273731439,0.637312612513952,-0.0728989384697674,-0.294222354837813,0.383123521883396,0.267812924284897,0.429291127605618,0.50522854920451,0.581517027090219,-0.496245473364209,0.0196607884355133,0.168450113115715,-0.468248485186961,0.0909786612570719,-0.276888485427109,-0.519061956399984,0.189569331195137,-0.276324971566822,-0.46150116121346,-0.386616887043616,-0.148306229955276,0.0464550258627787,-0.114074079646496,0.218761394691488
mild,-0.371837127294408,0.0300086321755289,0.572377235812829,0.167358607512317,0.0144776519913193,-0.523487647721455,-0.579134840140374,0.0239364731615299,-0.645721981495851,-0.402896246324446,-0.420533280840251,0.42755958877041,0.50057971554934,-0.378768092847583,-0.264442088987617,-0.56387412422019,-0.349072520739876,0.0388879890485703,-0.152678052783459,-0.416992047455673,0.340036517797876,-0.27293162754352,0.693392513515074,0.286069107286838,0.294543857419123,-0.325069800323447,-0.519087768754611,-0.586660833125712,-0.599811456191675,-0.31376687567246,0.095483566802524,0.606118838499055,-0.497850631013546,0.244539660696189,-0.0415537220853884,-0.456949915794472,0.072321512034339,-0.580367799684601,-0.347638915989844,-0.430879726436989,0.362781113321789,0.409860729179108,0.413483025218309,0.459304924772501
mild,-0.0271656684938998,-0.262276451547057,-0.0470595300025502,-0.0891983188611335,-0.0578967198318186,-0.144305614057238,-0.17847364601594,-0.0806824371984749,-0.101453079156879,0.256409472959038,-0.201775798076943,-0.0521767552200346,0.278793496214339,0.319973578328854,0.497911113143238,0.271055235578122,0.37567737209024,-0.37459277277724,0.23687079135956,0.226880033205136,-0.0034055555919186,0.53286071561466,-0.293907743197818,-0.47490507367115,0.221521856432987,0.189132443161656,0.0416683401590984,0.252538650167125,-0.0535563856864151,0.621773917445837,-0.256701819458104,-0.366005652696259,0.256653487205243,-0.114650185102373,0.509381864792994,0.372922164382904,-0.620519302237189,0.326079225175436,0.57183727670211,0.0688809160753028,-0.326193346702024,-0.0381162490565633,-0.153576130003922,-0.331483369882652
mild,-0.374290017288741,0.357401606931259,0.439437514323328,-0.0318257289371041,0.0562563670268816,-0.362207209795874,-0.40658884306493,0.342032301612498,-0.47259359915047,-0.296444031428864,0.18848802213765,0.509880902379806,0.397974858163305,-0.469426346867551,-0.360789828586501,-0.691371038724947,0.0709867068609577,0.594393443705567,-0.368390106812874,-0.575250459228792,0.41657007910566,-0.505350148588326,0.427916171080602,0.54673294457957,0.2161328737287,-0.619713054060633,-0.309567399463871,-0.440369188299738,-0.673392826313329,-0.268999793617684,0.567821327261096,0.314541651741939,-0.0716947717817461,0.40464180458756,0.0250171222565398,-0.104245306387702,0.445227872959191,0.0853651353171467,-0.340549274268514,-0.206675884940749,0.496678674517225,0.0862704046751868,0.27497781472244,0.444111063060565
mild,0.236141754750806,0.0878042499094566,0.0889265139154556,0.210185882041854,0.282334548961451,-0.534295171589312,0.382651089499627,-0.41670859376767,-0.153421984214768,-0.0142128973337651,0.205509906818997,0.119556744785252,0.41596502708862,-0.008009025945074,0.295411934118101,0.250479500631549,-0.294430879084756,-0.615605204097707,0.351034781175663,0.240704500603716,-0.531201347817892,0.721107529449822,-0.284942884600828,-0.222468232621231,-0.152669902311056,0.74132232526537,-0.273748000209137,0.209181543451164,-0.0396844475137208,0.308915265256038,-0.205348600592906,-0.181882993780816,-0.307119201995607,-0.308089994051107,0.10515132763799,0.271144646229001,-0.482437877429584,-0.0184751823308289,0.0983474753721509,-0.0064771231324956,-0.594784075604399,0.107448837711802,-0.159084917840899,-0.310516923490914
mild,-0.196549367344803,0.32174890134712,0.556887381951018,0.368028955241049,0.115264172535757,-0.0961401116174181,-0.150024863059066,0.488814482000578,0.0727358596189464,-0.0256960331678504,0.0935753581982037,0.521429631577462,0.66847588377501,0.0871509101441256,0.112280237271619,0.153736624131011,-0.0040651078564564,0.102094761390311,-0.0344437410305438,0.0957582123629731,0.0387959213233649,0.0600815333719036,-0.2596447794581,-0.236865189097423,0.0119353963696659,-0.0482340037799345,0.127968465337652,0.1859048944198,-0.0291715154680529,-0.336475018687874,0.368751134381186,0.554286285276751,-0.493684779501823,0.457548769352889,0.148176293831293,-0.276780608107303,0.426548636327233,-0.170580962143669,-0.327187408550141,-0.288328749263101,0.350107032623603,0.502730337108871,0.475684242206078,0.665078127663833
