group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,-0.0253453080574848,-0.3080097706706,0.452962931111604,-0.176794832005272,-0.162651094489023,-0.199527067717118,-0.616756635108487,-0.120005152684472,-0.215043458969813,0.398132685988418,-0.395803234467,-0.13162803069825,0.0812616222233346,-0.0762678432390435,0.388582746855725,-0.0131232511678096,0.102533077920915,-0.510687005966952,-0.0831688327600976,0.453726350504163,0.341699155535292,-0.213028391260435,-0.220602496701752,-0.0927110469948163,0.56145938582701,0.0261899692501714,0.409642687778948,0.211836359939654,-0.119155330132007,0.0243502519017419,-0.533081380461558,-0.333111123527806,-0.16205964219262,-0.155996040543332,-0.727962998371859,0.0653163890915555,-0.362416187725737
severe,-0.0894792486988599,-0.0211796602360742,0.641380249449287,-0.139570980139027,0.513144342578394,0.0957253213319982,-0.371316776642612,0.0438376765401632,-0.0623135580180637,0.241510429604927,-0.119898600683757,-0.0198114432982883,-0.0742964532864346,0.089396178165894,0.325317485509914,0.302166093111201,0.240056489831936,0.117358355111588,0.609471298556358,0.505008066062523,0.440440612925276,0.0116401477686144,-0.237217114464725,-0.168939904438785,0.606855231951911,0.083615319852757,0.355100141708016,0.528019073682537,0.450922060630432,-0.211193782919596,-0.238912247470256,0.0810261778859332,0.214977032807044,0.0412858078341819,-0.101047246904369,0.123701602607841,-0.237344519748304
severe,-0.328013837241735,-0.279971376069898,0.256656167527175,-0.306007179918265,0.245489192328677,-0.0055729046617746,-0.479814344446889,-0.298754302507954,-0.391432394709587,0.167541086460873,-0.435380063037613,-0.509502684747766,-0.0089597790273363,-0.213640437049947,-0.416370565979919,-0.223524228966201,-0.0841334166508064,-0.435811397054439,0.40013375924618,0.181615864866219,0.335672375737003,-0.186970889113166,-0.574037190504537,-0.0095993431013731,-0.0435319047620411,0.0965465243308788,0.0441929066294806,0.389092992911426,-0.113853405149177,0.132038723110331,-0.469974193687717,-0.268759848308369,-0.347158053560139,-0.365051698256573,-0.320919788133424,-0.0844098518917801,-0.475715526286718
severe,0.360554701258062,0.122605153065507,0.335663254516696,0.339486230106726,0.413697338147815,0.226233801410357,-0.0221768668229352,0.291925239913383,-0.011813181808467,0.10141977216921,0.0672619131022597,0.0044682504534034,0.191254028904701,-0.0285660474150677,0.0366235635967807,0.201889991042727,0.189536998734723,0.156958924074886,0.339359043791119,0.441207691690804,0.241174925839661,0.015459517323794,-0.143564423228671,0.0443287522317253,0.629455207292898,-0.0752629834943724,0.359530920066351,0.36187333754182,0.315444426523124,0.206280573861533,0.114139706156741,0.0740470159617167,0.344183856085121,0.135750361222033,-0.0034926702372243,0.360980019894147,-0.156074247433645
severe,0.135119648798116,0.406656794222746,-0.182324644542853,0.294355024320094,0.241207370709289,0.552326123833069,0.459515544870178,0.128545111182552,0.0370283322469149,-0.333566452615462,0.237380093195789,0.123084124944771,0.232274407480688,-0.0018445659103394,-0.388903132717558,0.289945044102253,0.0894902035691599,0.342126099704798,0.0239195076405992,0.134427353485781,0.106877236941032,0.319618481981197,0.708395263164724,0.219752076254335,0.0829961443867737,0.0341628974788254,-0.259777157993935,0.114793500568776,0.0584315727687744,0.0919165644357049,0.516191953367138,0.23142337407882,0.357597913852522,0.291706801377524,0.500741111740051,0.212977959657801,-0.033058729222337
severe,-0.174246095719523,0.21188610315243,0.217006526577795,-0.0521185561447759,0.0559124203022674,0.049534232074831,0.0544352618789882,0.0312629762190945,-0.0404838430785926,-0.0652392925951963,-0.113677622836968,0.135524501914889,0.405961472875179,-0.0204810881002938,0.308996652609286,0.0491504766163266,0.250547831637008,-0.0507515841205382,0.146795688630934,0.207658786356391,-0.0089480856884988,0.0357668362677117,0.215627925188985,0.0809607024255868,0.0611390322373705,0.086184948083016,-0.0988239660641612,-0.1792122348326,0.206161883644285,-0.0834051124106489,0.11165176237944,-0.145268604449169,0.184500870384567,0.153945761526595,0.283641507097652,0.190940098727541,0.339571976506784
severe,0.174135046824289,0.0212472187382736,0.336082943695766,0.0275159945309384,0.117666749386779,0.0809484796834578,-0.27996155260089,0.299444551584093,-0.0235412971813133,0.180308441504792,-0.0694972197568716,-0.364533866928966,-0.0826046276114335,-0.0229224168007116,-0.0161253798325084,0.128144271029099,0.190554962118685,-0.192585610074659,0.186368665251171,0.316084025952109,0.243496193698108,0.121083006198454,-0.294065582215849,0.0516907514978303,0.376423732237542,0.240357426201201,0.108316437915098,0.562207391429135,-0.0142210763886635,0.0905688839216974,-0.242552633521774,0.236398118764802,0.102753033309663,-0.0132143220274,-0.486289558042882,0.0213046734153891,-0.110670225251189
severe,-0.0650198052888043,-0.198870990392801,0.0529575936875563,-0.0397919448712787,-0.120866536165634,-0.0754258553572014,-0.184167650415532,-0.0720063294632048,-0.3204438218144,-0.184140534018676,-0.241610731748702,-0.0660458012302137,-0.112429885052526,-0.155799306395163,0.0699225273113467,-0.260367785978722,-0.171479211939106,-0.0733777516909622,-0.138941352888499,-0.0811215749408093,-0.165793012269209,-0.214075695870921,-0.314593141352313,-0.129433583811673,-0.165404535220608,-0.173736481578387,0.0113586967870597,0.0704132027960144,0.166092019872839,-0.200741739762434,-0.34955588785734,-0.126392613119433,-0.0961680325320534,-0.174011160680754,-0.195432193635157,-0.103174869758394,-0.164266914089957
severe,0.0449152902431085,-0.0425389374595632,0.30396043836057,-0.0680591945427058,0.103874525812612,0.0057193066406529,-0.234254934101524,-0.0129597443002312,-0.0122305019395546,0.188229078496048,-0.136923734662146,-0.186152003183321,0.0377326380589425,0.102796282625634,0.636848831624546,-0.0505344578829107,0.220480196317834,-0.120902146294193,0.0001575874908871,0.412052458593697,0.179327277774946,-0.0396657272582338,-0.499557027082838,-0.0380635905703508,0.093022909315973,0.141901936511489,0.484720716239946,0.427022210834061,0.0623053771374258,-0.114587081662938,-0.42678065652578,-0.157053209648264,-0.187734489303895,-0.0692409081157326,-0.270444080266241,0.169220330964063,-0.0615357232438742
severe,0.317656665233128,0.402862683256217,-0.27770288578736,0.251865133562132,0.153997647130649,0.196233277497552,0.55401155282581,0.106865626582891,0.244010130175192,-0.316527232526422,0.234066226547038,0.372947302623861,0.0637403744869011,-0.0007731025661449,-0.172946217708443,-0.0064652909961174,0.0003094724829847,0.129403455079517,-0.0023379210235959,-0.0562321309839082,-0.0332366799683503,0.223862910015146,0.507693431318362,0.337146630866621,0.174683729280412,0.0188405417689283,-0.456353370710792,-0.158437186826698,0.186157758227639,0.022484601531655,0.363671733958131,0.365918193907745,0.206474218913759,0.244436184547754,0.416257008729638,0.164643495128222,0.323192667738317
severe,0.270217318452671,0.338157296569747,-0.267399836452657,0.223150702606276,0.0128433961659594,0.249564495017005,0.602823990577235,0.0461792457055311,0.33462285331549,-0.0786398048391376,0.507129689245564,0.346175149417891,0.172467537285492,0.241295481692464,-0.193915352199583,0.224648438062006,-0.0114785418295331,0.266304849598016,0.132227857183396,-0.405621813220113,-0.135990011496963,0.383135393400292,0.389314099116416,0.15847301896134,0.108617764643437,0.208130465328291,-0.406178079573891,-0.331273871744727,0.241084923333928,0.225400829558621,0.427732329222043,0.329057390246687,0.332086996057312,0.327999273395906,0.283919471161728,-0.0630222433499875,0.426654661705444
severe,-0.205154048818981,-0.315698574032785,0.381537625396639,-0.174799363398551,-0.216719699088757,-0.374202243045097,-0.440294705279672,-0.201075576997922,-0.292327076403562,0.452095232195221,-0.290723389882091,-0.112532211465986,-0.439509296234688,-0.0344992522773522,0.182815922013405,0.0590202310007847,-0.0083897927791726,-0.506435645316951,0.0378190122675307,0.0638068438551434,0.0770776540793358,-0.13863588526169,-0.619592280266646,-0.127047342523039,-0.505466473049369,0.0869085659508507,0.243436207212019,0.470397355295157,-0.113849761099328,-0.0602547045660729,-0.0408155591000908,0.0900333718969597,-0.291216302990745,-0.362720924772915,-0.598969885713191,-0.279629683205297,-0.164298239052882
severe,-0.080209431074721,-0.137536474609827,0.0275595238452088,0.157023915302249,0.0555804833983382,-0.0854806565639494,-0.344699481771859,-0.107021757066757,-0.0786287449657402,0.0859981083758513,-0.240126103609071,-0.0205901248095595,-0.156096243748743,0.222566200133339,0.257245527919531,0.110696185369716,0.054500105902718,-0.132831260078552,-0.0396342856592493,0.211739304452326,0.194289141131183,0.039311744661492,-0.0244853151616597,0.0904900865537425,0.301045256147392,0.0378983272918019,0.2887610906756,0.28107760801612,-0.0928291691773881,0.0607234007075562,-0.0329123739277307,0.0450444905507587,-0.113145800344394,0.178665683714346,-0.0849452320480334,-0.0885730732535136,-0.183472692260678
severe,-0.0806522360204379,0.270845063473116,-0.114102326139819,0.160166005607529,0.494006076835444,0.268793497475857,0.44105606106094,0.227141470428633,0.0593208924860234,-0.0628225007994022,0.0602953728904943,0.0888392970155167,0.76955195223166,-0.0732656240521325,-0.520422077511063,0.0354461822952874,-0.0141304110375771,0.542900160286771,-0.0477294624639364,-0.0099307272038225,-0.165558688034266,0.14852800896336,0.667938312270238,0.138134614582549,0.0197608849174121,-0.059077592640748,-0.611597133875316,-0.762108023564932,0.0497264627255163,0.105465850601478,0.36178787741152,0.321910012879061,0.463886583631124,0.154376117412587,0.523893141199777,0.100445570909663,0.152703645454886
severe,-0.0213904995617118,-0.149974110006831,0.309786720349263,-0.181393572726718,0.249159276820078,-0.0983389456888289,-0.563403020484431,0.162871999531796,0.010728195027455,0.307461406278459,-0.162618863829516,-0.349731444434727,-0.0079999115183333,-0.0510837165846645,0.107395657073166,0.0168623168549501,0.0588330016435578,-0.309774812322009,0.153716567368965,0.378983872930357,0.284909754402195,-0.132535323532361,-0.238410265905128,-0.0985587074800725,0.13396774455994,-0.0107592373529615,0.490139242300662,0.213779789806524,-0.245472600251282,0.0565019611086282,-0.346792913116283,-0.147558395488671,-0.243410746690563,-0.121228384376934,-0.459560694174765,-0.0679105927970387,-0.238745712785777
severe,-0.155726275338444,0.292600541947084,-0.302960400107036,-0.12588757867623,0.0196966892068657,-0.0228300379612121,0.140961269034729,0.0050629457544368,0.0106751290281901,-0.352073602636202,0.0197355444214464,-0.0257715095845744,0.001232920459212,-0.247230984593128,-0.191248332541528,-0.0982327587685391,-0.0950291481658044,0.189772159502679,-0.0303431379516753,-0.293131264292134,-0.238848636242649,0.111214694140039,0.105951164290874,-0.0742323494993424,-0.16316044107945,0.0122211219897273,-0.298713358210142,-0.115345522255078,-0.005886543789012,-0.187934234894434,0.434957874975823,0.0093379178117658,-0.0280720997524001,-0.0999371131170713,0.531544727119191,-0.143320449607674,-0.110644676692205
severe,-0.332765230168529,-0.0638634280926968,0.0195085399551218,-0.152150489222979,-0.3225315369731,-0.261941962272933,-0.262977521367971,-0.428814345172484,-0.0710483553884672,-0.163146168684025,0.0012427448794106,-0.071846445621128,0.0782154804589353,-0.0724215413028906,0.16005954167672,-0.13742822475949,-0.0137001300323106,-0.105084426536192,-0.105926617304755,-0.194458144849015,-0.282176505469439,-0.0905856615399431,-0.126684360231932,-0.158899523290115,0.113490443260026,-0.0608079785246194,0.005387163133397,-0.541597320660032,0.0393604480994825,-0.205510610529024,0.0871372495026314,0.151609979112716,-0.160467175823191,-0.231828890939404,-0.290032748171963,0.0539545497665671,0.310594307585328
severe,-0.017053297365373,0.041869590047479,-0.0408552247247357,-0.0325709137479069,-0.0265302871964338,0.210940345444808,0.103742350950169,0.103751776741131,-0.0501735614728201,-0.0293224127304913,-0.304445061186219,-0.209451002872629,-0.153628594949844,0.0543269522473638,-0.0535445581674072,-0.0659632935044968,0.0015984336157184,0.0941484174381248,0.0017783428660876,0.0433782094138526,-0.0134223116777868,0.0281152703982298,0.106521643425384,-0.0923699300830226,-0.0426636597556804,-0.116980350775299,0.0495991189189454,0.46495400849231,0.217242773260885,0.0185206328753759,-0.138608853294935,-0.260529123817769,-0.0381551886229216,0.251642967669479,0.287209649834407,0.135801921093861,-0.133819205425076
severe,0.0578940591997568,0.0678567782576003,0.343192619943604,0.066444796237736,0.328288546881825,0.16746535222873,0.0035065496612611,-0.0586354122768148,-0.0012184005281544,0.159280948194794,0.114340619722205,0.23941875376339,0.403361760490343,0.081596559035683,0.0190245082562552,-0.0300468338613716,0.332186832804172,0.253942295456605,0.230102685381036,0.33952573306201,0.303955318814499,0.0862520221284763,0.0757554193762123,-0.0435567340222533,0.0340440820763821,-0.0393639033551842,0.327278119320535,-0.196796706659712,0.173311899234048,0.145713970178071,-0.0228144335279288,0.110920079835244,0.128446571810974,0.0887356523273174,0.0356961015661462,0.307104149277647,0.0149348375761865
severe,-0.0050018451615961,0.0224719999218561,0.213114793045682,-0.0404064926829555,-0.0684887167683854,0.223093455736326,0.10699015674553,-0.0340083799527603,0.147236572447694,0.144001828942134,0.13965407285779,0.114014762166733,0.235712906724355,0.593293750869962,0.387194499361681,0.106078556200798,0.171855546272959,-0.0307777537708347,0.368295548025893,0.0938071186165133,0.181911363166488,0.219019870423813,-0.0640886562382699,0.378116498429431,0.0877839784038415,0.203579464689332,0.307873012145411,-0.124563647829785,0.14752711001845,0.125847997752237,0.330015283065764,0.147592337074046,0.0451674949108003,0.314684915878293,-0.0533645931609351,0.136037665902547,0.172918864341177
severe,0.203687222254941,0.269856316004245,-0.0737426740402731,0.189205141710103,0.185644781696285,0.286170131093228,0.295846254773417,0.0565647380778225,-0.04016164971387,-0.0478903993358989,-0.116489285991635,0.0479894711259887,0.206566241819369,0.0635150671380176,-0.0184100854509844,0.0417624458543877,0.126086764279707,0.0293150770268338,-0.0104193270472158,0.371042007490752,0.214625933614451,0.0150743616535351,0.0685002082628574,0.142222253866075,0.0816941037830697,0.0036440050315801,-0.0041525551835184,-0.17262862330718,-0.0662466593530613,0.04649761453664,-0.0371628337710913,0.278324911512852,0.157587838528296,0.139216295854613,0.586542199232545,0.257208490012854,0.0352694958962589
severe,0.164567387110481,0.220257418714432,0.588549129247676,0.241617218704986,0.413023937997698,0.3016008064964,-0.195151033038507,0.154606602201122,0.244544446004791,0.533406070561477,0.143529556049961,0.107344161273427,0.0935903227933991,0.0730960634255591,0.237361092012723,0.207271677221818,0.522155420646464,0.0040790550508761,0.475325742374116,0.151980951818947,0.598635318648838,0.0874797904419965,-0.0252104054536353,0.19745716381271,0.155687281117269,0.0810712661623566,0.355850893342315,0.524076727929881,0.123130687009669,0.369334091307839,-0.18370491453514,0.501010960917261,0.511304823875736,0.0506149181970184,-0.0582525856162095,0.0422675082845501,0.275008683247398
severe,-0.251831362970898,0.0015486822148289,0.209335776932075,-0.0662021838923374,0.278528378866368,0.000590903317495,-0.0719607986537169,0.0980943823544574,0.0634886126777998,-0.165967258972951,0.061054598797513,-0.202385192818176,-0.0699539012007392,-0.372457819788155,-0.319868302212652,-0.0962648131887759,-0.008168412718798,-0.0330810336816159,-0.139282280257046,0.124495040536169,0.229003980428983,-0.0006839397447836,0.0128746021345281,-0.180980060133969,-0.196842463418145,-0.0674332783884641,-0.233972671443622,0.392449764670198,-0.265621866473299,-0.0779673347807473,-0.0856190128589824,0.0012593432902828,0.28240395863979,-0.247845654148871,-0.0254560561468806,0.175896087039471,0.116687818818973
severe,-0.0112209352518453,0.0115314376473476,-0.130253925566792,0.0175958919726178,-0.0796867329864391,-0.127007472704387,-0.334042059688433,0.175438861966551,-0.361259208138594,-0.168697532698002,0.0932625110435331,0.0450561071674451,-0.231924420593032,-0.223187283519046,-0.194278453656445,-0.0418932282522415,-0.0645552835071272,-0.206011994364605,-0.225948221784948,-0.304532497953007,-0.199977178537845,-0.139321699991901,-0.309937245814154,-0.132093602838239,-0.0086917325725133,-0.289865576635271,0.105018215593385,-0.195545637024586,-0.0531148007890838,-0.0621485426079025,0.0866390126730831,-0.0381840924791324,-0.0943003882681477,-0.104911594016337,-0.385157213099144,-0.324602731791173,-0.123687340240795
severe,0.545506689678614,-0.353537475078127,0.57436857225368,-0.280473094692967,0.114233926000955,0.221686797532172,-0.356210758621159,-0.104154089158051,-0.527956122603368,0.0948447217623933,-0.238441258858731,-0.0115368893938736,0.0092594391598862,-0.0416863901389299,0.107947325320273,0.0663229051475746,0.287791642703782,-0.166955969100517,0.0917365816630626,0.36083062911787,0.397441920250926,-0.0254419771758634,-0.419579685265535,-0.0683078314589576,0.300434280169379,0.0461847061537903,0.584029491898386,0.385738766899737,-0.421044752707184,-0.0903998934459614,0.0274350569468453,-0.373826855901637,-0.118267485324171,-0.290595573539886,-0.667721730883992,0.0462508286382732,-0.488072068855597
severe,0.111127152973061,0.222758072134605,0.0309435011129401,0.101081802364562,0.0813561841826768,0.244011226525392,0.182110305625542,0.28032488446909,0.078208381606895,-0.0581591456692506,0.0373301425808977,-0.0893471385966321,0.0735610707560304,0.120884666060132,0.0117345692778337,0.242115735389253,0.191725543453469,0.223913818058823,0.089917157384719,0.201642132720321,0.0298044556940926,0.219425454327779,0.279252236490544,0.26380465408708,-0.214170364976696,-0.186991555927735,-0.022269464373013,0.056779872779569,0.121717870876102,0.108785002703561,0.35354266986342,0.180141138369228,0.112259730453197,0.174052305681458,0.569457574426003,0.256589731295441,0.203527399491797
severe,0.15625133709666,0.0760547099037628,-0.0371996751558824,-0.0518280960032511,-0.0553548570370473,0.0179373189473106,0.190450413597573,-0.107911277445848,0.155500307531042,0.0521040477396448,0.157788030770714,-0.093751522880605,0.122697674521157,-0.170115182720704,0.15347636628512,0.0685648155263232,-0.0410051103712939,-0.237539559783449,0.142935886317996,0.373160922231895,0.0675554754253864,0.012355621165796,0.107343320655609,0.177977141073666,-0.0401430837797176,0.144112828682491,0.103148435740599,-0.05656594696363,-0.147947899291769,-0.151531681689121,-0.18283001667463,-0.0775416762229518,0.0690611444560844,0.0101645697086133,0.193209019443605,0.2824571333124,-0.246744393138216
severe,0.0205878649629347,-0.0009180796025707,-0.214338772178457,0.213100643452191,-0.24841187523308,-0.0077249460354656,0.319127215008411,0.0204784120239663,0.0691375985813141,-0.293223988021864,0.275595641375033,0.211167764414182,-0.351650081620452,-0.0292826511492399,0.147485654422167,0.10509926098403,-0.268389819168989,0.246040042841998,-0.314867234995754,-0.40564940393955,-0.434198715914598,-0.0387304900248488,0.342226628578502,0.289231553545373,0.115389265872854,0.0059655848027001,-0.297139553600915,0.10403427040006,-0.102889371144773,0.0479907668986848,0.243540947939799,-0.0631351665141049,-0.117546939403564,0.0417384830908965,0.449157837427387,-0.109467142051639,0.247829509894732
severe,-0.0027965070056584,0.43632833999346,0.0268390002912228,0.0891855882292685,0.352161596562907,0.107840462566244,0.254090180944607,0.219219064114331,0.468292103412491,0.058576403817737,0.0516443610792756,-0.0239110996340945,0.157939370951475,0.223057670009958,-0.0356530930879823,0.151957797956856,0.0096075761529854,0.284810006708536,0.144247623011565,0.215818518401126,0.090218870310541,0.209674131989971,0.116698090746542,0.175496886615076,-0.113895441316212,0.162762178269634,-0.139425172892301,0.233876668883752,0.307132960133145,0.203101070364995,0.130551239853789,0.2892873172413,0.450734935432588,0.265764185879035,0.572103295633551,0.422958725306945,0.318802196914323
severe,-0.0467405224450915,-0.391762486461633,0.480108151515956,-0.0176062216550243,0.119300862297552,-0.100657484472807,-0.501653755621634,0.142736310485219,-0.353587226415716,0.357213258920713,-0.259665862905214,-0.064940991662774,-0.0709005779861178,0.0631379623872502,0.0495214495863429,-0.0860636149121879,0.139500709675833,-0.246891869651127,0.15377867878418,0.361448322828117,0.310344659606426,-0.0883223223200025,-0.731840078214102,-0.0920327405145967,0.303857664445753,-0.125873454174762,0.444896284749242,0.179984501175989,-0.0606858915215249,-0.123951449260013,-0.162690226701796,-0.302553916562893,-0.250127278238724,-0.405084730027094,-0.469537074952515,0.0899221112486421,-0.418465234009267
severe,-0.0027692987630351,-0.473201477998915,0.198849412209911,-0.0467884854563933,-0.08345210628829,-0.437721366173555,-0.210990416418662,-0.168686008364638,0.03582937811764,0.360262855425305,-0.0980458919371887,0.0084852076206864,0.0311803828702724,-0.272468545456938,0.130001157760257,-0.0861191977727085,0.073394864282053,-0.230927480712209,0.183157926658026,-0.042246188278492,0.0190287204221005,-0.107476745345,-0.509828299687707,-0.157089931504371,0.312816313684732,0.029581387695652,0.438934453212184,-0.0239275693613911,-0.0160899840290682,-0.140623398032317,-0.193654589826955,-0.0693231351496512,-0.258555714322257,-0.293380752780302,-0.270216242023089,-0.131858906710192,-0.0713220111235646
severe,0.0468668352495597,-0.105938971274411,0.399198652396535,-0.153934855513443,0.0058432708513833,-0.217950514073114,-0.411803126001431,0.0516547700856748,-0.164070317887488,0.322852896939529,-0.275871667574383,0.193606132092432,0.197273034102719,0.0541844680964732,0.126906815665044,-0.0024707567272752,0.25173254075055,-0.21165423112462,0.10593297990401,0.277060027373644,0.335049415632419,-0.0272870637112754,-0.485744578127295,-0.0010471205008596,0.409524201512793,0.0152762010544254,0.339616606467249,0.0187664022514003,-0.202970894752169,0.113940568632151,-0.351707006765318,-0.0663397584140103,-0.160682336245221,-0.136342549929871,-0.543624622962477,0.202341836442897,-0.277470237238209
severe,0.190253566263916,0.374600578103374,-0.033782136730441,0.321749637555657,0.0249833282411243,0.248529879307928,0.548906074984614,0.0375918458961678,0.3023890549351,-0.0588575372833346,0.330696934489585,0.207303857143908,0.0434870251344642,0.318253654156682,-0.084083735886298,0.196997002580949,0.186178599232186,0.370541420192689,0.209089169034754,-0.165552464125138,0.123794252591387,0.528980639755744,0.0341062359051631,0.465777331630558,-0.200164347051737,0.289851503362175,-0.219663907945337,-0.0303760751543454,0.173824655246417,0.363847509373908,0.414130027976545,0.479517930880766,0.305850601337289,0.343949249600252,0.271718124961629,-0.222043888947369,0.364208376830811
severe,-0.0504111860370925,-0.157193620066386,-0.154000179321081,-0.0226938771949538,0.217780376302893,-0.203496009148387,-0.122351229260834,-0.269625528280503,0.0158674913700046,-0.0138034329381051,-0.270604557618188,0.0815829837785731,-0.177634248376668,-0.269584202866987,0.275692908116851,-0.248680999685305,-0.124065502025142,-0.215049110616324,0.0539332644070993,0.108490275236502,-0.0443660461503179,-0.0514868995087557,-0.149930311463269,-0.155099788086159,0.0748294348743878,0.0592857540582886,0.079731368874965,0.174602952302536,-0.0444024709060184,-0.218286100807569,-0.102191476974339,-0.216795765901544,-0.159089850364576,-0.203947118081123,-0.138546658316628,0.0727703834884196,-0.18616905345219
severe,0.0317057010236625,-0.181877348561482,0.529831829948986,-0.166928490535842,0.144255098949147,0.140744995114613,-0.354742321582577,0.0253798914497668,-0.0622277087231236,0.472668180070397,-0.0734077716411045,-0.43546752350421,0.0855843956348395,0.0559636058765905,0.108308339987299,0.0116937249758817,0.227312214364632,-0.235181237590667,0.203737327291373,0.308780542088776,0.347584768146371,-0.0083798186203713,-0.217421954620572,-0.135250682636746,0.32818417363687,-0.0376959482918013,0.436374295870127,0.186693564820781,-0.0677460983291126,-0.0062961059694532,-0.365768610276309,-0.360771389192023,-0.121053715112877,-0.0827483150173295,-0.166892161076762,0.167409695325555,-0.135861930108777
severe,-0.127615594687129,-0.137965708313441,0.364520307092706,-0.253208556574401,0.241875603691967,0.331115154552466,-0.186358900343583,0.0220174201873881,-0.359049277025946,0.188194550342044,-0.125812303549496,-0.557962674670178,0.0287281406191748,0.0496819468547906,0.336529266874216,-0.0636841912705707,0.400604472380905,-0.242027644647075,0.135917727453685,0.310556303558527,0.53022970147998,-0.265607635657088,0.354602957852183,0.132838325894623,0.274609856147382,0.0139773212580367,0.301326560567973,0.179489101240121,0.218694562527616,0.0897094158498204,-0.0489894379274141,-0.420049292837291,-0.045863045207469,0.0809786976980062,0.004710002681965,0.295452872478697,-0.126861718526803
severe,-0.270955534851696,-0.205211541440179,-0.735420986426694,-0.468050057741398,-0.661693980179452,-0.356087893088513,0.0254365543404233,-0.444957987394805,-0.220348132216977,-0.717240496793399,0.0154385135690966,-0.0897827103071692,-0.493415118840691,-0.0269796238182721,-0.0987938512947708,-0.293023598112681,-0.603142526761436,-0.267919830527636,-0.559125591773718,-0.6822871935948,-0.705155480886595,-0.166843913696179,0.140194470994239,-0.233818647984963,-0.442531740603062,-0.105810905926612,-0.545651831825811,-0.368720402376492,-0.232739656979686,-0.35912074790999,0.0298069328537805,-0.391964665956581,-0.334294464850006,-0.0763869492101598,0.0015661696121623,-0.544161870763582,-0.057207667617779
severe,0.239433426682342,-0.186710258369343,0.656409510741325,-0.221885127798981,0.24390910595248,0.0593545752679971,-0.158952634996014,-0.152627913546861,-0.249824524329511,0.297060262900325,-0.336347777998716,-0.180184242118518,0.148708515992833,-0.0414793571677785,0.0776946377434258,0.0371977704130575,0.20795424131952,-0.208530012403685,0.118655140554691,0.562376205883891,0.377415550989559,-0.0864697574897096,-0.157243460880762,-0.0809013505757798,0.439223418318824,-0.012236421497729,0.298427176530691,0.368570836023497,-0.0006490599147538,0.0305221361037391,-0.264178722861936,0.0397126526610054,-0.0042930965595585,-0.183696966623719,-0.221705326758259,0.230665876666478,-0.409297835220783
