group,CD11a,CD11c,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.130469124312275,-0.0873000406340296,0.0702255225984464,0.114195053488513,-0.224404694423876,0.0431020875653236,0.0389327066232072,-0.212658460934126,-0.214548670566904,-0.0251674803093674,0.109694969590821,-0.0865288700354748,-0.0411641676730973,0.24435336619106,0.0284420056896658,-0.232175098177265,-0.127482975553455,0.146588489578598,0.12779452355509,0.171475179410188,0.054948152386688,-0.0440074063440437,0.0932213511545349,0.0194485999189466,-0.156256795619267,-0.184856447099592,-0.0795712713404517,0.122525405849463,-0.0361865817812365,-0.268151643216644,-0.22665194558851
moderate,0.272364515769261,0.301250898039417,-0.0502623745208389,0.120131600472316,0.180589726242736,0.14920912184538,-0.149727718198455,0.473444861952105,0.0230539984228674,0.185305178585703,0.306754988206335,0.0715961488471978,0.171211836600904,0.215077253255285,0.170225613681144,0.10825332779549,-0.176492297150392,0.0451203537211461,0.118185171985574,0.192725724492898,0.114857828003895,0.251239578332136,0.144311367864457,-0.0052564970067359,0.242414836693213,0.365694493312008,0.122930226388535,0.322133405574749,0.461528293647419,0.401812968524972,0.423999081714529
moderate,-0.152466478081993,0.0337371601162975,0.0509368724724642,0.0668482487888719,0.288650232395005,0.0181465618437518,-0.0868372555457607,0.226138787416322,-0.0143144177769248,0.116341995165599,-0.0403718749903601,0.0385847927766431,0.177135710689201,-0.006996610436713,-0.0221173446951651,0.171386379015537,-0.007998939926828,0.113737222635166,-0.0331915934618511,0.0190916633710448,-0.0237965142181893,0.165417379969868,-0.142492042625887,-0.162409169664669,0.145561797192744,0.0846767510855884,-0.0079805611903033,0.0410667657452087,0.0979506780674917,0.0619501824903736,0.334900447701289
moderate,0.237299028236848,0.357973140761331,-0.236347590943642,0.351921853635238,-0.0203289937894687,-0.257357869559039,-0.320119991781901,0.293487005092838,-0.233054211398501,-0.128589875244594,-0.0184620098877249,0.27969433289502,-0.0653905322657764,0.445178522599202,-0.0270948004270907,-0.0894035971524409,-0.291794008526215,-0.273486322315793,-0.159847866028539,0.369097826827418,-0.133454793737472,-0.0598431359517309,0.122640470745947,-0.284392752509959,0.21235840415414,0.0026311124529016,0.0065015870602573,0.0829001817439788,-0.0085172953511888,0.25025488699536,0.26745261220469
moderate,0.0584466191191562,0.110528990172015,0.586745716391232,-0.199983032256491,0.0829923343407785,0.387856236891104,-0.0828624432251865,-0.206541610987965,0.0580932105044284,0.491759521973982,0.273161164110411,-0.0319383223314554,0.256272010928066,0.436348235175156,0.437050344387626,-0.0199008052670048,0.482269199829122,0.469469141655879,0.36152966133768,-0.21627563763645,0.188892100379507,-0.0800656826708684,0.460410881954652,0.289511412425577,-0.166457386457484,0.061213051317737,0.0878393841856872,-0.188769258571837,0.0078022960461371,0.0114060760270395,0.16046285941449
moderate,0.111254618193485,0.220968159395072,0.493865542468971,0.113124230986152,0.166598132873944,0.405866415595413,0.0551233235062692,-0.0405266104521517,0.0218045098231515,0.505322632833209,0.208281256296021,0.154975301564848,0.105758206722277,0.245771163909037,0.410908495187613,0.211176359949058,0.417910243202753,0.219825779198268,0.403665258712787,-0.656273389395782,0.373414417980328,0.190085747159948,0.543661843013032,0.435323850989707,0.0303859078362131,0.184077058446825,0.208926532540749,-0.132929114451617,0.331609569704009,-0.0553786386789989,0.0189296356727994
moderate,-0.384235136627422,0.0024777011064677,0.382973145455974,0.0311540694246565,-0.234428161350855,-0.334320575694381,-0.133491083598317,-0.539869516270671,-0.103081452761939,0.0502082334324861,-0.258021787589356,0.154226124328342,-0.120184234535947,-0.228308364752123,0.063001508784247,-0.154747394648185,-0.0872763512320832,0.0782955751373812,-0.0010234987555929,-0.399869200716772,0.259924168826199,-0.0163690575141184,0.155365649136998,0.0997324382556304,-0.41500330962051,-0.0015102195994837,-0.190469823107148,-0.28655414080547,0.0463521728037072,-0.676108283896023,-0.247413192224101
severe,-0.0088022699374898,0.274769360443269,-0.262076669798874,-0.0731208571640392,-0.0851252665470099,-0.336894399846394,-0.249816695613969,0.004506411126625,-0.0677094627440357,-0.104577176956297,-0.278397291201382,0.155699086105358,-0.202825137473375,0.071001269544831,-0.164685067900394,-0.0639372597554804,-0.135620693945753,-0.354769936770486,-0.140935729879704,-0.138335681831873,-0.131064223173959,-0.193791144372424,-0.0031641045285502,-0.28038568650772,0.0329523001518299,-0.168922034069278,-0.143305668737247,0.0101363675870426,-0.152952098379087,-0.119393267536873,0.115194677831823
severe,-0.430167239338012,-0.125732520713293,0.0902204533464273,0.0710749237070581,-0.39825155199306,-0.319372846059129,-0.379072131864244,-0.202725918705138,-0.174670588118995,0.036012986151847,-0.171453109255661,-0.122313277438298,-0.0063673934843599,0.029238483673031,-0.133545589157895,-0.371992516490045,-0.121101075887961,-0.0936868912207431,-0.11769777236408,-0.193510937253377,-0.0940434039038082,-0.286044713643858,0.005815948327384,-0.381769006486346,-0.129969654757456,-0.210724919875099,-0.365665091580107,-0.325296846295172,-0.246963657022942,-0.510646845947474,0.0384482453133484
severe,-0.156299595625238,-0.102458290432515,0.183974222687082,-0.0715501928875378,-0.0970073155282249,0.0932619464870295,-0.0302364447901305,-0.283700618649025,-0.148029474321436,-0.0573990129298889,0.0959620555300404,-0.164312611323321,-0.0434249613629676,0.0381077711390605,-0.0583403743326616,-0.18726300844913,0.370668212721514,0.144858168920852,0.135706290921816,-0.171640239392972,0.0935724290855121,0.0396767206985554,0.370230791433445,0.206623338102448,-0.10806098923715,0.0255119750872527,-0.0501606756034877,-0.181969638875622,0.145721005157498,-0.353833817703751,-0.0002829775666701
severe,-0.338098239532866,0.0882745958687167,0.553908666039207,0.0129737913086973,-0.231372594408452,-0.0656078212866781,-0.160006410440309,-0.686690362127477,-0.208370961121431,0.410942684705433,0.0541615525058723,-0.0898685380404498,0.113456721993542,0.436737901661444,0.133764931165232,-0.419687611265104,-0.0391222065611456,0.516093030930987,0.408965943769345,-0.283084164476744,0.537078143604837,0.0713670266673991,0.385038770568318,0.28859024377735,-0.489486338358767,-0.423717401994983,-0.198815255591033,-0.1692792418798,0.178177937696988,-0.716248666496063,-0.314608566756298
severe,-0.480637089623977,0.0031345882583205,0.559209539747214,-0.156502795135684,-0.294095993864378,0.448089977836215,0.167624427983997,-0.562400476501201,-0.392150550345496,0.519226373932732,-0.275470641089176,-0.185095484529722,-0.272184915366843,-0.247774136593111,0.441670268843328,-0.216888347664359,0.505367315239411,0.127197593338355,0.614737869170458,-0.376797853017299,0.618069927853079,0.0399527125576313,-0.0362318199590482,0.510787355438188,-0.555035681249596,0.119436511347431,-0.0458561576829116,-0.0512902186062874,0.186843020084902,-0.488442069184386,-0.320732030544147
severe,-0.268352452242576,-0.605574607702905,-0.0523560758410469,-0.257453604555763,-0.54878040383866,0.0452216933237036,0.0682123530601212,-0.450146604878579,-0.156215892985582,0.178472528853127,0.203900006223002,-0.332186772434667,0.0156796132978386,0.015165076854116,-0.0490964235097544,-0.417867541282768,0.239590386727262,0.252392635733202,0.388016774076881,-0.434201909031748,0.246234312577084,-0.211055192723316,0.0953755076748485,0.333222088322886,-0.400448712585019,-0.119572525717974,-0.202453123078103,-0.219613667459448,-0.323170682260544,-0.506245947924165,-0.308210059284352
severe,-0.2762297271817,0.230165926333224,-0.0199348792724652,-0.0914071186032868,-0.176933537631699,-0.249605525300381,-0.336164473369149,-0.399514707101569,-0.194942505062766,0.152785088500909,-0.202051141694023,-0.129003061047781,-0.142389675365863,-0.0346547269174083,-0.161449127370357,-0.319525557261624,-0.229185750537605,-0.178895470070933,-0.105137533770089,-0.103825190612088,0.0223985379725009,0.0668940511653078,0.33263486683723,0.106812934350151,0.0049647006966386,-0.299001327303851,-0.383637772177954,-0.267191413475628,-0.0358955812776826,-0.440531706295939,-0.315794897606233
severe,-0.4256792621222,-0.237713349465676,0.231227940921892,-0.259133574008699,-0.349428851905923,-0.220666720389774,-0.496513387850732,-0.475949482510065,-0.158434976335917,0.264033927907773,-0.118002115599,-0.182004136045712,-0.26482720273839,0.338482497446391,-0.0767186454689123,-0.385851510839418,-0.0427258299222361,0.0128447392839753,-0.0637851182412432,-0.746179451668167,-0.0331897032552079,0.0037433146387854,0.357082088828839,-0.0292055674122676,-0.570416868107694,-0.272075880846171,-0.36739726776025,-0.330776054397176,0.142001354592795,-0.532420327917382,-0.133617823292366
severe,0.125796706444428,-0.126072835028175,0.103097879224038,0.111328344556279,-0.0789560166261819,0.437268537186988,0.0182464849075731,-0.0435967018706719,0.168324187102119,0.128471551700651,0.13422323701869,0.0333262957255636,0.0422372877678556,-0.135749311997305,-0.0977030081977999,0.049086116211215,-0.0606385521473471,0.298503282899246,0.183760558002919,-0.0848100670143238,0.259875358722987,-2.85492344660215e-05,0.235614660501156,0.321339815928687,-0.0699262117844828,0.155562259999838,0.319497323044065,0.11883505229155,0.253862832758853,-0.184489843017769,-0.0540613140764854
severe,0.116753367277016,-0.0846666317218457,0.326909358498305,-0.112634907451032,-0.0089862645906285,0.0541465458387144,-0.170063398305006,-0.3429271227876,-0.0919393449153285,0.231115018960208,-0.235006380986532,-0.328217222125768,-0.14899691590244,-0.329260337339274,0.12026416698983,-0.0721262967963716,0.228627388106744,0.328248256878553,0.180940692060587,-0.580006166485975,0.325233563786435,0.187253150771523,0.0904290819443644,0.32052688116459,-0.283719967976497,0.149725928944295,-0.0289792694744177,-0.136339617055627,0.267103704402059,-0.457349548020931,-0.0303484170324098
severe,-0.166066861024661,0.0581937585143254,0.20325108858582,0.0150040397511672,0.0029307182713387,-0.0784241554620179,0.0128615261738944,-0.327774292793665,-0.0442953595645923,0.238303097444165,-0.0038528224111723,-0.0846406841504294,-0.101629302062848,0.577716388828671,0.0658646358272349,-0.273827434343289,0.0836902153656804,0.227433602323449,0.11869695299684,-0.271422596220519,0.258797072514363,0.086072317760094,0.364134073693216,0.339495197420784,-0.325552489017504,-0.0087547589927812,0.13150380217695,0.0852981169349479,0.133673751407544,-0.449200430473107,0.0218237200257425
severe,-0.0037840463866307,-0.0239273187384005,0.297063955144606,-0.0407567863837862,-0.0524725993516978,0.194187903608541,0.0137684656106106,-0.240064569558702,-0.0656513335619313,0.16065647848954,0.360169930676889,-0.133800688858325,0.0111438975010082,0.722395180909711,0.269973647949175,-0.0928208374955226,0.0659834404307231,0.480041978101153,0.237986481658213,-0.37105984117745,0.077769921825633,0.216537211559351,0.563870115159193,0.49268804552733,-0.29608203924906,-0.169059449347079,-0.128973596881387,-0.0699078908811717,-0.0322684096485035,-0.231419697683639,0.0885069605863685
severe,-0.226391140895182,-0.429785834550187,0.283207311273306,-0.293637992673192,0.0873096217866238,0.190128979782075,-0.0640621853907119,-0.338547827577332,0.152200184897761,0.329331802938665,0.390910935917917,-0.142547590306032,0.0283203611661663,0.0153184226747872,0.0665106674269005,0.0800070404422857,0.0297740217382464,0.380025453643224,0.109476952422109,-0.205177783435435,-0.141472322877304,-0.336486930677521,0.234396977360814,0.463280838860358,-0.20419459842399,-0.1981665562429,-0.215980559353484,-0.137673647293138,0.139772437411914,-0.126066787112298,-0.238238556151893
severe,-0.212914014532394,-0.219651915574511,0.352957647352322,-0.108445416556082,-0.1991924813362,0.0680260168875371,-0.132758980273776,-0.453394947404858,-0.106289918288521,0.384352978491684,0.417984115312674,-0.305761668298171,-0.106556799975791,0.34431915360749,0.079402618480934,-0.0022407846099022,0.0243474280011647,0.65582668219307,0.267293365202955,-0.289360260641803,-0.0922441349933722,0.0067582885418575,0.445286018250039,0.512769238281741,-0.431756240472609,0.0098835628035246,-0.270073356890194,-0.0882057477295626,0.281796788226718,-0.190430065767834,-0.23305020493366
severe,0.0798030548033514,-0.0509703636165605,-0.29502111318473,-0.243786175307166,-0.0306169003313948,-0.100384068488281,-0.111725710155305,0.0385410932310291,0.13784272045478,-0.0618068225111509,0.114375409052125,-0.0093695039297793,0.186845489314813,0.0062831796548761,0.115819793582102,-0.009863886193593,-0.219541471778702,-0.120622408231261,-0.0447472095111038,-0.109894534881704,-0.0761291746663264,-0.16361396925985,-0.150284579160804,-0.312512486143572,-0.106227708561257,-0.0772416465596393,0.106071898039719,-0.100167765150376,0.0672619920344856,0.365444048682301,-0.114196152808624
severe,-0.182353535912176,-0.0172815652026775,-0.0174614170927142,-0.189850727862464,0.0391676042671977,-0.200097126958283,-0.195919968093906,-0.296591266217533,0.0010592768759354,0.219159559690857,-0.123843286338263,0.0192268963278634,-0.496549095685073,0.450483614721001,0.111172893478036,-0.424071832235009,0.0654695317767179,-0.0084635850761099,0.182659695915683,-0.512847235996355,0.313977394370989,0.0424375153926209,0.662540031507796,0.528445271690628,-0.085010014484635,-0.149038530005594,-0.397688872986703,-0.110562120689356,0.0014701863998125,-0.366801804740862,-0.277192714195321
severe,-0.237671269514499,0.0445285702898394,0.195993793108338,-0.0743944462297812,0.0828197941496873,-0.446283309926712,-0.279889541245503,-0.364986089074897,-0.0871551163062453,0.0897583621749689,-0.200435319236791,-0.0487442835417405,-0.65190712893161,0.573525019403893,0.0581573078056288,-0.482554058175897,0.0626285827292397,0.0711172405174239,0.182939297105399,-0.642951309212724,0.114351396013007,0.0110003924917137,0.653581856672894,0.727730783712793,-0.358369322447028,-0.246469414184051,-0.410503967714176,-0.0895249881249757,0.111912990088219,-0.568643970513313,-0.0854660545149249
severe,-0.248633995994929,-0.0411688447284075,0.26470356944494,-0.0540890104919413,-0.159837551343465,0.0116930344511155,-0.200081518783603,-0.622315196985562,-0.0590859714042667,0.279526909437014,-0.074675522832408,-0.291914282894849,0.028704932537949,0.218132386338721,-0.0224936855331933,-0.467019020214862,0.0328729050940443,0.390387126513061,0.22901434666506,-0.325946184619702,0.161257415123823,-0.116133641178419,0.462736121290147,0.0248420059757548,-0.557164090890347,-0.37339624513058,-0.339072582327843,-0.0833127986653973,0.101688895589783,-0.764202243233693,-0.406566333358563
severe,-0.384551229750501,0.0678492559284226,0.286763599924753,0.13917608496167,0.0066917509220909,-0.101106601534104,-0.0604170510173445,-0.4515821272123,-0.027958120517311,0.477988097222683,-0.0451744560670149,-0.0029654142381285,-0.0150523913369457,0.228110217820471,0.10725124942972,-0.399493602438019,-0.0370366495756361,0.30762516907201,0.345197545470438,-0.232427378016382,0.240678790591583,0.0171300371393998,0.368706580187331,-0.0531951472453685,-0.499397430851651,-0.109466240484649,-0.188662849373735,0.0654402647580861,0.0695919184372445,-0.739870710640886,-0.117498449835981
severe,-0.0227009715451076,0.274835802172319,-0.0565307346189181,-0.131007728212732,0.0545498289846931,0.171666376584255,0.135107544378834,-0.0485480806283828,0.151977748912687,0.212332615822592,0.156628591196285,-0.140194430113436,0.0465996975467984,0.0103438190975302,-0.0548375641942238,0.0554086024212864,0.113365196824011,0.359295003830647,-0.0133112599747093,-0.128541355834952,0.196166850555149,-0.235465566538538,0.0619283568353823,0.206745751346148,-0.22950612874251,0.0299480998055145,-0.159506149759841,0.0597963180085852,0.112345603222974,0.297916709626956,0.162934069211446
severe,0.265642233364654,-0.0736155361499459,0.113473836927968,-0.164716118498444,0.188308216787593,0.161758524030808,0.238116654268299,-0.0619140490404836,0.0881328620006541,-0.0592058486233409,0.104618493946661,-0.181348597543611,0.160796614817845,0.233919408155592,0.104917498645784,0.183952523973753,0.233979550152951,0.202915209765658,0.187488306938756,0.0168184339755293,0.15094136195441,-0.116571430697683,0.36151333154034,0.288048407170378,-0.0706203532186817,-0.156826959272224,-0.0776673609416376,0.183937140021278,-0.119623975146243,-0.0653706153486514,-0.0144039182787706
severe,-0.116389496672528,-0.170980696369037,-0.0868936113545582,-0.31631632907026,-0.104874626659365,-0.0165668895363939,-0.0236879622062096,-0.184078311764801,-0.182669266761435,0.209910637917606,-0.133270242652134,-0.111557921413396,0.0890797500551027,-0.204632481773293,-0.190960313830746,-0.0999760738381154,0.106028257293447,-0.0559464121229725,0.0265154758098609,-0.228977318034102,-0.0558309401223293,-0.224372825656942,-0.416472157453298,-0.1521765890903,-0.221746127541863,-0.0098451903827453,-0.0003187093790335,-0.219288506360378,-0.245395948090737,0.0410201213059305,-0.163733088570736
severe,-0.0290270619702381,-0.0163802771972956,0.183771940568633,0.0044621001088888,0.033898751790923,0.212458266054056,0.0338747155333417,-0.173598358432662,0.171795353978023,0.218473693423719,0.280989759747422,-0.0749412603369072,0.123862287190326,0.278656026969938,0.138527525350297,-0.0695361545719595,0.220973006359172,0.387531769515025,0.303202439361193,-0.230251410948063,0.0284265280015861,0.182853478614929,0.589093229646756,0.472916920974,-0.166440711984511,0.0005338174378056,0.0671974643928967,0.190029631721108,0.179762785434255,-0.198109151887352,0.0518052286614624
severe,-0.0647788255975545,-0.143122626460122,0.174007916039721,-0.174839213428825,0.142967835162006,0.305058980306217,0.405400788995447,-0.0406991451673329,-0.0079906552038723,0.0283630449825444,0.175134939118615,-0.155885682006834,0.217307347080512,0.068120325171985,0.284399400276925,0.205890235601622,0.120880398983672,0.379418534807545,0.346783598007254,0.232080603920623,0.21707011566732,0.0429128004468603,0.229648902665136,0.25262243672762,0.0961366639833787,0.150083354513524,0.184891991438457,0.134095904782674,0.176526773179755,0.250040169020792,0.115405752326802
severe,-0.366492715436465,-0.0260206789545451,0.475076018461578,-0.129253327782255,-0.165802060427247,-0.0751904267478768,-0.203497528366049,-0.55967227702515,-0.500082904370637,0.417448229135069,0.237589872968431,0.219315542635959,0.0167021610272823,0.68817744264209,0.618075537733784,-0.436242303449891,0.0863112387383481,0.508046486612244,0.526342647160421,-0.43460860862979,0.160294057608856,-0.0486944444754774,0.74249413722326,0.0312122259473525,-0.456211835727488,-0.246642663567281,-0.209242332639153,-0.317803633324505,0.308811754408948,-0.661678500428937,-0.139260486605595
severe,-0.422352188821833,-0.124007333558889,0.169509377591985,-0.0351517382625273,-0.0450588723260891,-0.291281023500051,-0.184177713010253,-0.412727311510407,-0.384235644609076,0.0533851814067629,-0.124928298287945,-0.277081386866558,0.0152771879064836,0.504732780424378,0.0001203132857055,-0.463573200633186,-0.217608765109939,0.404764831669779,0.08294325141635,-0.173307979802892,0.121392541105855,-0.0338945351355658,0.502665226066388,0.0094685287298324,-0.215634568040085,-0.535687797753361,-0.537361613900992,-0.185240760983932,-0.224490084850364,-0.503707058632997,-0.39786049138229
severe,-0.113104806764029,0.0457497470071288,0.168311377419416,0.0803440786282442,0.0900946656202527,0.258414024776406,0.0619587916389105,-0.120003817702954,0.0510032488216821,-0.0733072939188668,0.258721765831232,-0.0341999648187751,0.0319449895336008,0.483201291330988,-0.032535946662157,0.0747232428059103,-0.0068817583253841,0.39162904348361,0.191463518262238,-0.031907387457067,0.189276532300268,0.305240001781743,0.227692431873005,0.26401350150797,-0.0862753186503948,-0.0335581147828225,0.0404213428995948,0.319517923160565,0.0714572149857148,-0.305571718150814,0.0165968893890625
severe,-0.257885816745967,0.0675046131911342,0.352805951133392,0.15776544223331,-0.229474591550454,0.011821910407088,0.0234212901676524,-0.269989896569707,-0.465874839179806,-0.0207640849989136,0.188396829419634,0.142848681970736,-0.0458723383127178,0.532234130881137,0.332498945226256,-0.227827140611759,0.103244383398968,0.468389455694419,0.375782399285292,-0.129111935134323,0.569638996862335,0.176096587399884,0.610253051958452,0.343275414058941,0.0539081486961098,-0.418801028766536,-0.250365387656553,-0.12035540728776,0.202115828715011,-0.412024372438819,-0.387331756059646
severe,-0.295173029399719,-0.094880558098986,0.174414600728995,0.0613072566405584,-0.217044347517541,-0.158748103390634,-0.0515957614439332,-0.307954381458827,-0.153349767856657,0.305590598735799,-0.174271938905785,0.0124222415744016,0.062648164654861,0.104320320879941,-0.0769360193601742,0.0842584993537835,0.347898097465573,0.128744761184674,0.160561477672938,-0.114089778035222,0.52354073165629,0.621042997718293,0.181932407772509,0.110392026340909,-0.386485081697615,-0.225266674032862,-0.117948964441682,-0.249089337577549,0.0021859086810213,-0.624725449692399,-0.244976484232684
severe,-0.139016304338175,0.187337369315296,0.0894165405190376,0.140099362510027,0.0847394195360418,-0.246878905595142,0.207490369495016,-0.0227324574176145,0.227806364873824,0.183241608186638,-0.125120113738079,0.295560960149418,-0.16450456518842,-0.306424263016317,-0.129426072432737,0.278701336726528,0.160878290540225,-0.318827756700232,-0.0152482780156842,-0.212424203219806,0.148875701673984,-0.0390211858148442,-0.137002646814556,0.283988873075601,-0.0993958093423397,-0.004906787626243,-0.112191396742617,0.0550618174083324,0.0376067556201432,-0.271780092678405,0.201446565442291
severe,-0.148500653192073,-0.0829934568541073,-0.003299375407946,-0.0154898547054235,-0.110500008190131,-0.0796486094524001,-0.165412878935996,-0.230835518270084,-0.277942160242619,0.0956302265946178,-0.187760808480064,-0.349831138631,-0.127987717336217,0.167915906093242,-0.0869049311545823,-0.154238513279577,0.0255884098349159,-0.157937452346109,-0.163139901512892,-0.0628874037628316,-0.24510861070856,-0.0232581104693045,-0.0168104365265349,-0.0569326046289492,-0.0325156979536742,-0.220790358451617,0.0009589931011664,-0.0615510442483539,-0.30829985793088,-0.0015347257640507,-0.160776966336079
severe,0.0011111101151635,-0.075015666896494,0.291546404979684,-0.0296610023222074,0.0505070511163143,0.168325910124744,-0.0698512482348171,-0.230210438340716,0.21237867779119,0.228186819633344,0.138539207507499,-0.116208123130039,0.0056306829554541,-0.153296792977102,0.0919154389941501,-0.0795074142322882,0.120147126831482,0.434481306562315,0.291541962594544,-0.432095115310733,0.0649436182791121,0.100460784183673,0.272578825954578,0.170507678542889,-0.209763956128798,0.0031297465776542,0.0925592134552378,-0.0403853267665203,0.219157183761291,-0.139779653694227,0.159492081568299
severe,-0.103566925995828,0.0410824151671028,-0.0434807507951059,0.299879590706194,0.0291443841660361,0.002178869917302,0.212256130312689,-0.0992287160808984,0.0869269947611681,-0.0665326915437688,-0.154394713555733,0.0439469149470783,0.185859813070784,-0.0322579582581706,-0.115158763455947,0.0506133136276135,0.122483106440194,0.123587172117788,-0.0465383681070651,0.26280702826378,0.101371540284708,0.0999466592388135,-0.122751421171331,-0.350542942811722,0.0269125177235318,-0.103089227647627,-0.0643301752295137,0.136970284071448,-0.154355706328897,0.230081366744643,-0.173896786222869
severe,-0.107701452469287,-0.0924848928224088,-0.187924706470175,-0.34024664039628,-0.185991405837239,0.0604702825906427,0.0361962542910222,0.0900428870578139,-0.0628733815875244,-0.27206128571388,-0.0939353190509977,-0.163778557459038,-0.391138826333355,-0.0782734023109683,-0.0204280294422506,-0.006144101388976,-0.203332353404436,-0.248744832172164,0.0396704792945907,0.268787832654881,-0.297357247022315,-0.213230350756348,-0.245302222203721,0.22921886489747,-0.12809764117365,-0.241883009250735,-0.136445058798456,-0.188516431898229,-0.223606401660196,0.0262699245539284,0.0171454801143034
severe,-0.339547737336102,-0.336769581613105,0.117596510999375,-0.26679694818223,-0.282940551785434,0.036316784484673,-0.232618596232395,-0.387167025103623,-0.259284987191096,0.209025981912876,0.115435201028849,-0.0748577556817236,-0.187740741968841,0.270087384547165,0.0269101452057566,-0.327090063541617,0.0204316447966883,0.176832620051114,0.159065035885434,-0.461959768217459,0.330640160014352,-0.262598106438106,0.243693306249884,0.404251058387308,-0.363970447394143,-0.36482827534363,-0.219544199444317,-0.350153842612922,0.0363001995256516,-0.377223546294075,-0.232940474114992
severe,-0.0449751997959674,-0.251066387425252,-0.145028854499918,0.008040938431497,0.100651731199466,0.0216324519275476,-0.0007158456902398,0.345900635556293,0.126479740449244,-0.156377605836081,0.157825578425319,-0.117512164457431,-0.111159018277652,-0.100418438767641,-0.274914555298898,0.164282493332332,-0.13189243733718,-0.176996865592952,-0.189845266836697,0.296154230160923,-0.0982493514636509,-0.0212261185269981,-0.323441844606487,0.0258069407713757,0.50682595949024,0.0407069798204917,0.274447322194003,-0.0238977067984346,-0.0131519848078179,0.657294365953596,0.138859690422509
severe,-0.0186064878001288,-0.0467063061624311,-0.0233698809041177,-0.0171484846770404,0.0066971812969931,-0.123153575964482,0.122106706892695,-0.145525698346899,-0.0561483188686365,0.100716627350139,-0.0113789787073077,0.092100396190493,0.157247137579557,0.059278679902258,0.201531550952372,0.0270567196674356,0.0404243200381828,0.218874141188358,0.0116066512757457,-0.22355545705995,0.374713425126905,0.0516031348750912,0.188542925078052,-0.151582763791846,-0.301591773812033,-0.123636872924039,-0.0612397038914234,-0.120929076891749,-0.211583947351821,0.119894593834238,0.213657101612917
severe,0.158744908087655,0.194602487423932,0.0750083857332306,0.216871657270252,0.0905672134339128,-0.111184792514659,-0.371996330983954,0.305758887446479,0.026553091292386,0.181576622189031,0.156669224772334,-0.0316474804074386,0.113165940329679,0.392309898381688,0.136250090330595,-0.2320438177508,0.0496138957722812,0.126631788450717,-0.102386159578411,-0.071257728206463,0.0041912583348994,0.0921620268836831,0.224079194619479,-0.009998142851879,-0.186190929334119,0.0518911987947475,0.0725058000676931,0.0287666257973708,0.166302612354897,0.16667250129971,0.364900179513566
severe,-0.168886610447729,0.146752616659796,0.537395363329751,0.0171214363788851,-0.205433261829558,-0.0024824792678964,-0.0433755443578985,-0.417470157869045,-0.287803968909198,0.398751444487168,0.141115702576063,-0.325259989567768,0.149977204130991,0.183701438444562,0.351015680981969,-0.211231513853783,0.131034184127461,0.293953906425684,0.318880905675382,-0.252419680905514,0.44933861485642,-0.0246191770230575,0.278651539503335,0.143537728206505,-0.207946007708775,-0.294892676883134,-0.156416645119491,-0.158583398011953,0.292452818074703,-0.117139596050289,-0.0966160846224102
severe,0.229450759849899,-0.116860136712165,0.387547040310095,-0.0971957937190224,0.291837234981518,0.43597017525612,0.352438558239952,0.229729381649147,0.0619976959225796,0.324309266418219,0.255632860495154,0.0650226932077523,0.119754877576864,0.147604965720382,0.330869014642327,0.214594838140745,0.300388952812963,0.442204938505403,0.338348472535941,0.21520497187236,0.150925594454244,-0.0120656339222595,0.318272475947448,0.355631862553823,0.229025128687619,0.310276789506917,0.330494703594416,0.238788054484,0.198520644524392,0.346644057710096,0.157251433529578
severe,-0.0981133144503408,-0.11244694797815,0.544487901377593,0.133470436464079,-0.110219633795605,0.0929284053002824,-0.15514371641683,-0.335133265196096,-0.0911373365434847,0.43815884022293,0.073249110707706,-0.136865772690492,0.0363660840245314,-0.161859972436101,0.177037424174823,-0.414521962061603,0.193485140403629,0.34108235203147,0.103078986295073,-0.501309461098054,0.279467566460904,-0.0950288672098694,0.210745284762394,0.322033023994423,-0.105701354945116,-0.0018289737039755,-0.163292097197023,-0.271420878860372,0.281716896910566,-0.231070765078223,-0.318243156545292
