group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.062113492462416,-0.22660741518367,0.0265940464361239,-0.233462317262115,0.230994816541613,-0.125498857832026,0.0126786313820822,-0.146482814958729,-0.096888468634976,0.101238654093265,-0.0771526905666214,0.231575596885602,-0.0551395682958218,-0.112032637625011,0.0053623695876163,0.0366648181300205,-0.0508080802297898,-0.0451199192583563,0.682214853471257,0.0598589094988623,-0.266309049664685,-0.355440658129733,-0.209313944274235,0.124370889459742,0.0025635230807812,-0.0725993052410616,0.278516167679059,-0.203026386754326,-0.0294571863150671,0.0263669888987894
moderate,0.0116924304897788,-0.25533784310566,-0.215359045537799,0.151312569717035,-0.0426178170361645,0.193052904495919,-0.314508953679781,-0.2624360629163,-0.0492963683108053,-0.152050705024176,-0.293110382885802,-0.176749424854151,0.279159092874392,-0.252664563886526,-0.188169693777983,-0.0925326587295072,-0.199934609371235,-0.074711963955438,0.260830941967795,-0.0033883363340077,-0.194021620650793,0.340382030648737,0.311111626358551,0.0419500380855408,-0.232137532658425,-0.0833410323407004,-0.0287428704446853,-0.318268033881338,0.235638662565504,0.0379573465337003
severe,0.0314031873428692,-0.114951913733782,-0.0850615973390779,-0.0590634793470011,0.0070690971905131,0.0896556049491391,0.0465090266464866,-0.0746368424901888,-0.27774570890524,0.0724001221724053,-0.0505390100460662,-0.223202000428759,-0.409432120983759,0.0594816276483192,0.0134055756293163,-0.215172856181315,-0.0648694605332572,0.163763491257297,-0.187882083955439,-0.007356407186352,-0.186707899657954,0.207837151017197,-0.103167751015861,0.225616922174134,0.163964968538492,-0.0581516094281076,-0.0674443269944593,0.102241401244862,-0.0631596497780688,0.0186728359923529
severe,0.151975852885073,-0.315584498677989,-0.324398613873117,-0.0065809067877501,0.220032112784783,0.378868635083985,0.152530177746231,-0.412868053080328,-0.0216054433127136,-0.0795822453473014,-0.180895648912296,-0.230481088846067,-0.318110311100949,0.138832359058804,-0.250318178583437,-0.292433733481096,-0.243186090709128,0.183384107928864,0.592015540589383,-0.383067604839126,-0.367674302667162,-0.0293604667165254,-0.002165753844527,0.432736381010756,0.124706730363827,0.0995822517210579,0.285832286611678,-0.212582552634875,0.58893409077141,0.106757708209783
severe,-0.0142583554777397,0.060991786623795,0.0479375696597511,-0.0912974711755764,0.0997482715695574,0.120016796146985,-0.101834281324641,-0.146681815774811,0.0497068196461544,0.159026364543125,0.148461029063521,-0.0483709600970987,0.629752513146236,0.0914486838806793,0.0209800885859301,-0.101360757370411,0.114337283105246,0.111179539920074,0.341126513788184,0.13334742321897,0.113346765903801,0.0057963642702006,-0.268237850850662,0.359806925190363,-0.145500814507094,-0.194637264385124,0.0762269704595159,0.126634587627724,0.0711626728189938,-0.177042893318854
severe,-0.110735512014417,0.243660294466133,0.238117587600238,-0.118208401065262,-0.0512780775934662,-0.233372475282747,-0.105685185947262,0.220536964390455,0.0008808905018439,0.0881481957985784,-0.0822626507508698,0.160779679715634,0.356041849799667,-0.212382289910966,0.0489313949517302,0.412309996490883,0.31596265188408,-0.117565461367733,-0.112909468977342,0.365674562218267,0.618496469727175,0.197739696344156,-0.0170623769938442,-0.226252229248268,-0.062695482704307,-0.0111291502079548,-0.0836900307702476,0.0284319881388755,-0.321274906161115,-0.0749295080002081
severe,0.490379733332571,-0.582206120619467,-0.372104442391334,-0.258394815128956,0.111282437975998,0.76250287605813,0.496100894857448,-0.393629724021976,0.155346917822577,0.11905130073358,0.252454391743903,0.0764151734371885,-0.102503052546443,0.542150678757122,-0.430446119698643,-0.247951255736662,-0.555283294232439,0.15370604764339,0.293891102781549,-0.462746389621913,-0.182998996902537,-0.244466246637311,0.152058415281862,0.676061718199881,0.114249714493141,0.226896829146639,0.226437860715121,0.0051112072363651,0.637472645624348,0.495395059913819
severe,0.0804387034199227,-0.0556979530223904,-0.289956982434428,0.210292012303331,0.0133749711882591,0.433862807972664,-0.276055799461664,-0.148355289609162,0.375710831138778,0.176202207812306,0.0329942267215514,-0.365110995363956,0.308430901312388,0.385344302696616,-0.304164003967881,-0.201869594894192,-0.157924163502014,-0.0586794079197646,0.407927126844186,-0.199353799756424,0.408107964282449,0.11841960653826,0.168763019837264,-0.144919996324454,-0.0670229613428493,0.143590100509139,-0.0322697633817965,0.356142673602291,0.454506273951299,0.188499485533328
severe,0.272338037747583,-0.349401048601794,-0.0935286085852531,-0.0117289776011698,0.120994880181663,0.350555775633341,0.192381255786482,-0.40621453579127,0.0518652110361578,0.0569081176366459,-0.0973155243922469,-0.0679284271735184,-0.273582928820648,0.150048917034774,-0.448220983542013,-0.222872576661679,-0.23419093088968,0.125514481101631,0.521574316519634,-0.148796904356686,-0.116340776124288,-0.0765243447620891,-0.0060806363091834,0.267039578315624,0.217267215748098,-0.0126328695297021,0.338569467030179,0.0243821077314762,0.167146678002403,0.0880758864212713
severe,-0.531260982388474,-0.081618625933102,-0.127373967162054,-0.500941639611052,-0.668530771761159,-0.32388929713433,-0.23332839908799,-0.0432192338658151,-0.33053860120657,-0.366053051746025,-0.198810486103725,-0.534957382199155,0.459093042030799,-0.600352253432772,-0.281867738296965,-0.299598741177002,-0.369143602488489,-0.522072961926377,-0.780540360549333,-0.335143492783903,0.12757945555136,-0.16430505682566,-0.336230926131266,-0.480508496121388,-0.479377169478911,-0.58905566022934,-0.369326200951048,0.0116013007903064,-0.592786649614539,-0.0233461843746681
severe,-0.378487702686663,0.184482100354953,0.104260468404464,0.130970398816257,0.0582036201401071,-0.315628565915669,0.220059176022462,0.363203484482153,-0.201007706195672,0.0232426280700881,-0.136627641682626,-0.118003932369341,-0.343887168520375,-0.0763558938706912,0.157794856108858,0.157240677922698,0.278071070319778,0.112087889739794,-0.281506556606232,0.230535793365594,0.0914347775226221,0.32859156232576,-0.127705885709635,-0.125494694222067,0.0645438636497941,-0.015152950454999,-0.191325935089406,0.271647294032039,-0.427336600171866,-0.206809583730309
severe,0.0234104873336155,-0.11820587297244,0.220750899753284,-0.110321719092139,-0.0613464920384223,0.391085794560393,-0.114374384394703,-0.129775551087047,0.0036575391300074,-0.0581960366836895,0.103126731009246,-0.0291141500084774,0.290929256443156,-0.212968359336603,-0.239545539961053,-0.0230802018251942,-0.130053723428991,0.0770238704486245,0.215022041594691,0.0415989354931481,-0.176733445496802,0.0724227898297298,-0.0454224892183091,0.0263655569343931,-0.0577548912487949,0.0009312389578619,0.0203921160641172,0.168658226291756,0.108719976063987,-0.0079217924393056
severe,-0.119545817601204,0.198704066918685,0.186271141809565,-0.0520192789282856,-0.0056040041327788,-0.358229762502994,-0.0579142596963005,0.259620946416805,0.0132926143070387,-0.002539650357102,-0.08962512387968,-0.152517558215077,0.637237958882335,-0.186531775594372,0.0900183413080415,0.189026882120512,0.0955893573235376,0.055450038795973,-0.211704477590898,0.217412321508949,0.44166952567445,0.398259796297457,0.0469523701427698,-0.164577876214528,0.0540214391662534,0.181005989206526,0.152560917108375,0.131509967661738,-0.464404674273133,0.061136621912945
severe,-0.0256171360230446,-0.0966172480010831,-0.197231331332117,-0.0347373442115672,-0.119681089848418,0.0317406745636986,-0.22863617780465,-0.177586241766087,-0.0100260022229007,-0.0586593602481125,-0.0427706362848713,-0.0239549095735596,-0.251330314643627,0.062475599368352,-0.0136820166926014,-0.136158687051569,-0.0991180281093803,-0.0874246307074532,0.0056613410243431,-0.129935960498201,-0.124691621529582,-0.270097260940586,-0.127499110066643,0.341901127878415,0.0795735339587545,0.0722421706001399,-0.0633385078076689,-0.105483707598084,-0.0132325143360933,-0.0473471637026269
severe,-0.424268383397097,0.350829574369985,0.270825218854419,-0.225071997014531,-0.231769199555388,-0.591936104020496,-0.42938937832464,0.285485108105861,0.0012297758267688,-0.0660433223809914,-0.290275661347483,-0.0940690869238307,0.364405088135592,-0.255014627640861,-0.176486992289751,-0.0462587025217418,-0.0010182013818984,-0.216274869817358,-0.536064965486616,-0.258102697507304,0.417550634404602,-0.096838535562514,-0.219333368809298,-0.299681601923274,-0.58151126009377,-0.237024963025534,-0.201578813380715,0.289262166715199,-0.634095052643523,-0.367815666914841
severe,0.0922106763865874,-0.197905285630403,-0.259574427802581,0.0728557062535664,-0.0378526721745221,0.250069546032234,-0.175774553862226,-0.127375102166257,0.12530254034263,-0.168237409302463,0.102363410093409,0.0950804674045135,-0.10468548831359,-0.003194400961063,0.0090107450207536,-0.159557854390392,-0.173660653029768,-0.0904487810724108,0.0515258230266708,-0.0897130393671407,-0.260997278864105,-0.171087745882098,-0.0920229193502905,0.0690210874458134,0.11110200296373,-0.053284229874998,-0.142118734375985,0.0538500139365265,0.344170462200258,-0.13947553932708
severe,-0.323331200884696,0.473678029749563,0.16454416188792,-0.193986409556797,-0.330419837260209,-0.511092329000346,-0.30528010987098,0.43137118982091,-0.177425901696573,-0.0369089026899118,-0.133692605605183,-0.349031890250239,0.211762908436637,-0.341151756860598,0.163480004911814,0.134199735349974,0.114488796890878,-0.109077747329296,-0.451379430552188,-0.302576762105419,0.296795925566916,0.505330624957609,0.0540642405647992,0.0031029216389989,0.0701272569462383,-0.270967795691678,-0.228357523299556,0.0843479565303441,-0.575506862011168,-0.105820363691495
severe,0.246035864324227,0.0752997812157146,-0.0694111732737701,0.252067348871656,0.32729955465108,0.379751312160277,-0.0531680989791294,-0.207775826034351,0.187566477369057,0.0874196578823403,0.0485827268584361,0.483069217709806,-0.371399796172343,0.465850890233212,-0.144139918129859,-0.0271823501399393,-0.0838812555061438,0.170898990755048,0.501694867920837,-0.254280654771138,-0.650402658468422,-0.6026061998,-0.0363862142433734,0.142451421811335,0.194372326592106,0.389140506067644,0.0823142568786691,-0.0794591966118101,0.493298749501867,0.291062279830534
severe,0.281827562304438,-0.0854783776479167,-0.182011061988627,0.381033216521512,0.291992245355185,0.431938168804224,0.142754896675644,0.0487765616747579,0.272785275216149,-0.0142859556232071,-0.0135904220067126,0.691681122562157,-0.574735704804672,0.512613703483381,-0.0076205514982695,-0.0861505500005235,-0.165171697053939,0.158558724067991,0.66968469819263,0.0294464643244896,-0.52712367139665,-0.752425676221004,0.0746438623483241,0.333342421569545,0.305083036818465,0.444789097827587,0.105127864660077,-0.180710247987599,0.599500890818476,0.0756035332322094
severe,-0.279418244861599,0.291525163276748,0.0921939323431748,0.298222051546994,-0.109874013913742,-0.590851673210814,-0.0318012270263568,0.429863320859161,-0.199043411221562,-0.0664606186494072,-0.244258123313441,0.0412395861070815,0.0771898974624166,-0.441287498997939,0.213633011443009,0.390511582213827,0.319656528293375,-0.307020537574577,-0.395197791662231,0.18482915300811,0.490154991632207,0.0705334767946495,-0.175887291451788,-0.514404732476007,-0.233290898370402,-0.286373463825522,-0.20552716754074,0.0056099946769785,-0.731490403174047,-0.348136492199274
severe,0.266387498265737,-0.248751857408564,-0.261546427982159,-0.0696389679628249,-0.0076770009104638,0.101426056842241,0.0983044836005122,-0.305154827435,-0.200570234220751,-0.119903282459775,-0.108702058749956,-0.0052506346944179,-0.184258119388238,0.143017222678252,-0.0822700488021967,-0.300252534352884,-0.32366213899908,0.13177817294541,0.081311821283961,-0.141434333739317,-0.284010758569384,-0.0501084206733991,0.0764396557474888,0.343256022952647,-0.0211480040789987,-0.114236921755259,-0.0135332359510284,-0.172428864358519,0.465934225651607,-0.0167438170434509
severe,0.0904095153392558,-0.156301954850018,0.065291329110629,0.0856961378193905,0.0054508153998991,-0.0905604863229536,0.108407481615813,-0.0557517158225987,-0.222366758164262,0.0730290716562025,0.0871399060904527,-0.0112102392761169,-0.122774527671388,-0.124263851150845,-0.202846017400837,-0.0731023485231797,-0.0354432343904909,0.0725591210145608,-0.108318733815006,0.124367630184116,-0.272713981857409,-0.349653242150295,-0.191476838961225,-0.0600698026814386,-0.0469312338257475,0.153637242165419,0.0536295614788258,-0.124473455435975,-0.452727389674331,0.0175652356368018
severe,-0.0065914879070635,0.0212483387327829,0.257632083851147,0.235134572427841,0.056748079688949,0.126611778577942,-0.125404901623395,-0.222807762653598,0.172266286998458,0.285562351962905,0.0238329820095252,0.0716509861690873,0.223359379992207,0.117167819706298,0.139573808054615,0.0035767197057652,0.213792104549071,0.16759060480735,0.094108631778204,0.168399107365572,0.315851152567463,0.311021547665151,0.163387760880819,0.115754763625676,-0.0312163467141508,0.0019024379264566,0.0411821534342304,0.0307774548706042,-0.0333245983055825,-0.0312604353083051
severe,0.0203101456483432,0.169163424698105,-0.0886862364550379,0.0314169076748184,-0.172325621338703,-0.0490479999347746,-0.0570630193527553,-0.0785438812942171,-0.0602619446540686,-0.0857212662512163,0.0243717202334049,-0.284253297527243,0.181544656603056,-0.0737194772060327,-0.193928387968208,-0.231193795379131,-0.11952238190728,-0.121161475401495,-0.255269377481681,0.0579921869591067,0.184094324896669,0.412962239696239,-0.0343120849990891,0.172062864747838,0.0166239557843773,-0.107590765411855,-0.0152828502666014,-0.0793705998661617,0.0249201250644027,0.238597090493521
severe,0.242836872214321,0.127381450765365,0.327440069386713,0.458862027618838,0.462766333077883,0.249613761264745,0.27594703813164,0.197561570029003,0.467463362344997,0.197584860592072,0.0295905743628511,0.135735946766147,0.0391340424348336,0.32772371336931,0.210760065118215,0.444069671921611,0.345894720272149,0.247017100075901,0.449815942184033,0.154721615279923,0.100214705528657,0.58954388744112,0.164689206114429,-0.0381133231153958,0.292970377951544,0.457330400209087,0.464403340703077,0.36087367746977,0.379359998298851,0.248695352587341
severe,-0.0762244144257885,-0.202376543861722,-0.181983029031567,-0.422527910620881,-0.340631528975628,-0.0821110582161738,0.10603894034594,-0.0308362637758804,-0.490942682934856,-0.0684029447449314,0.145597980244693,-0.147031058010393,0.0299501147703144,-0.282766290268061,-0.101520472671343,-0.233225694697598,-0.308774815890752,-0.168478866306504,-0.187768444930866,-0.212007075933556,-0.190384597472201,-0.483091398508327,-0.111068491286388,-0.0317994353804951,-0.152437975185197,-0.253888572832446,-0.0571403673002112,-0.0577462828035737,-0.40545060706415,-0.183890540537734
severe,-0.331182064867265,0.28753269295719,0.412336556233752,-0.25769777078881,-0.0908483999463188,-0.252478008741569,-0.481422014968319,0.16663972663552,0.002166143804605,0.072730643057493,0.314797861934936,0.0513072920445928,0.352340206111081,-0.445411152856285,0.262508951627219,0.262683126600649,0.312895104119446,-0.370515394957551,-0.306606206154599,0.162543035108686,0.262713089536645,-0.0765330996928724,0.0006897060887923,-0.399910309030064,-0.13306862674312,-0.108627012977553,-0.31141780851972,-0.149923769827637,-0.397751981240413,-0.0938903904753789
severe,0.479856971861597,-0.142532022376969,0.0690379668520333,0.183560145138631,0.225172701138497,0.424829709772254,0.374744790890103,0.0292091363216696,0.096790330308936,0.0663154922915197,0.358858366050074,0.0529787604740922,-0.429802857904214,0.479655632688259,0.19507994831134,-0.442692708491783,-0.115010068544439,0.239791855425835,0.260719299241663,-0.190638517506265,-0.468825795145003,-0.0536321769672161,0.318202170935582,0.261069652263613,0.54350086632981,0.477881773854419,0.351179274499374,0.2309526976819,0.69857442349624,0.5030715239575
severe,-0.0548814654344786,-0.248461865152242,-0.313874654685605,-0.487897571804081,-0.134893199378394,0.108227127259517,-0.0385652372750222,-0.0087885086384017,-0.314024587129062,-0.287624931002782,-0.156612960677401,-0.169044474830963,-0.485212110859366,-0.0793821121538987,-0.196790310704763,-0.399617248430974,-0.268997541822292,-0.134237267532355,-0.142103075155226,-0.1006236537071,-0.474640840594809,-0.53442990910589,-0.261076663775437,-0.063309371705518,-0.131934947531933,-0.23809383745964,-0.435876963391773,-0.21134336189138,-0.0377023217156724,-0.132191849008128
severe,-0.442064246211616,0.351399787539961,0.0919470620046809,-0.182483422062837,0.0676409623795043,-0.49233851429514,-0.662397093024232,-0.0105358519448037,-0.0149647570891507,0.101573795844153,-0.0159688756373663,0.0924977633618119,0.202037376651749,-0.361732173482533,0.0400147035313547,0.345971886165872,0.28888612949812,-0.302297441444291,-0.397130755508647,0.347005756041561,0.464229019615034,0.0245775154016072,-0.588616250332758,-0.0482439039497937,-0.472132934681835,-0.331233591556624,-0.348360889137551,0.227056227280409,-0.761353031667249,-0.506639837397892
severe,-0.0887067739979849,-0.155098739664655,-0.277034366196003,-0.14082015880347,-0.154426053796603,-0.136197555137884,0.0836089603879338,-0.175880398855036,0.0878082697874836,-0.183518568343995,-0.109740872090436,-0.144831778503173,-0.23844644772558,-0.250197439499033,-0.190816099848138,-0.174907297177017,-0.362343196347229,-0.175861735160995,-0.185167886269646,-0.397812709482038,-0.152500250180106,-0.506058087183801,0.105512828895555,0.230082157654459,0.0048735578516725,0.059883586621063,-0.140508619588374,-0.0684108457578888,0.177109785266087,0.0224458498762942
severe,-0.055811667323269,0.242686948425858,-0.0506836163961292,-0.1871314939929,-0.0686924336535271,-0.242523600937922,0.0173214385489079,0.180003052861731,-0.328910108666209,-0.0651261869801499,0.219970562961379,-0.165866063928734,-0.107059123798888,0.487456538107326,-0.0841957014783695,-0.223249288653979,-0.140744260523879,-0.0018649994212522,-0.302071511287808,0.0934838937335889,-0.157528989528871,0.266920562234629,-0.118980373100892,0.255765670303882,0.27299057275886,0.0411378221537304,0.045986841809453,0.128399114300627,-0.500550513669341,0.420652028104748
severe,0.164726304943629,-0.0702943015521,-0.222460411609807,0.0504745890907829,-0.156317654224616,0.0349380147758721,-0.15006632688441,0.143076284686773,0.215652314238746,-0.0360692785760301,-0.0316531707555614,0.0591613594541598,0.164855070331279,0.0167858341639831,0.0483023644353659,0.103360850344167,0.178957574227241,0.115923885611236,-0.161638086372028,-0.193480163664928,0.2339378985599,-0.093797445444395,-0.00206069946703,0.0054436449837185,-0.0519686785960361,0.124102141432221,0.11866983594129,0.10102729426525,-0.285180950700708,-0.204853184846669
severe,0.304344237390595,-0.56513000672005,-0.301727240907477,-0.146904936028579,0.156087443052813,0.614802452409298,0.0706538894210866,-0.525008998886485,-0.107998925050992,0.0983137097576383,0.159425668998808,-0.0625414651155498,0.257763547372587,0.273700804045388,-0.203892235743605,-0.581591088616715,-0.452562662448494,0.203249510914318,0.41685711748165,-0.274540453172986,-0.389861389167377,-0.373888115812366,0.0264717355065839,0.512159061707098,0.269881324021121,0.263524475348693,0.328954418018451,-0.310248013118825,0.55516133720845,0.416154125831858
severe,-0.486606563761108,0.523606577413011,0.0300619630597405,-0.0426581185432038,-0.120329404585779,-0.566849427389799,-0.326202769289917,0.282595902908173,-0.0820573664369353,0.0478017347037178,-0.110635966025915,0.0014045897780731,0.19121233318713,-0.3646402949306,0.126451747860627,0.0895761548747377,0.208119144455362,-0.141883357940807,-0.550075294289611,0.309709495089109,0.317321757061221,0.0642418378670903,-0.109520486090522,-0.255178273556893,-0.376220966796104,-0.248015743083412,-0.368434341908897,0.164136000167531,-0.579181627711367,-0.318592006604558
severe,0.214221539814933,-0.107800784499389,-0.118184425989544,-0.0612789461433405,0.304747011870207,0.199747156216235,0.223286489576539,-0.0669963634157341,-0.105974619232786,-0.166518964040197,0.188315814917466,0.275550962547743,-0.272825880676082,0.273946052556051,0.194871790947702,0.0855632458745134,0.0150681878254276,0.205340415860919,0.109088823091199,-0.209489766250294,-0.0507528081213738,-0.422286336303182,0.0193458865629106,0.220020479290285,0.285781288873974,0.232087952634603,0.248917535743031,-0.0447744690099449,0.0480771269848401,-0.0727995890846346
severe,0.282313582225454,-0.443988417547219,-0.118714355439855,-0.168028319772766,0.0396993905941455,0.564263041249293,0.17582280668294,-0.413432937170204,-0.218661401367184,0.126936752689525,0.261789827289697,-0.439901257354346,0.288893211626441,0.299714858879146,-0.293212987731746,-0.482303455171324,-0.331311265896544,0.282261189370779,0.263986116183524,-0.24168988171472,-0.140486780965645,0.0954636950862456,0.246968339058283,0.335559893404345,0.0880646172899531,0.0712920817051767,0.397619080180206,0.219674308617903,0.385903784605095,0.412596266539794
severe,-0.255229065725175,-0.2588207249537,-0.225670284390602,-0.515036402337597,-0.403446156983627,-0.0278694219112543,-0.182448078426063,-0.157013161966007,-0.389574137855017,-0.124185907065911,0.257001375699756,-0.167273295752861,-0.294466432599414,-0.225088587437814,-0.0347544755337743,-0.348212826878273,-0.294103658525647,-0.0763851266501523,-0.382415540768692,-0.0527314677716942,-0.207634533408019,-0.325912944066029,-0.270567231583739,-0.0672088181159146,-0.0851865424781531,-0.294707051258394,-0.171381259757237,-0.341644697201069,-0.289275227229536,-0.21365772132845
severe,0.044115587775254,-0.0966496532009981,-0.46754205621279,-0.115815498633017,-0.113153201039294,0.164475840246768,-0.448291944610724,-0.417820228416835,-0.183962061794725,-0.257092839317982,-0.265954197194012,-0.129403939642596,-0.425661114571515,-0.0374418946206385,-0.280999711282606,-0.320141558426778,-0.267802814390426,-0.0700707150803947,0.390981312103395,-0.36081016190922,-0.165616768620903,0.0545634225945425,0.176036973795231,0.175924057942813,-0.118336354672468,0.0073703811855806,-0.177761144967111,-0.230095941865077,0.0959595079956728,-0.100407731475986
severe,0.0225589088918318,-0.360598936373283,-0.190609183515064,-0.158704626385047,-0.0866599854713836,0.28890677912726,0.188797101483867,-0.151196178182689,-0.205326022667228,-0.25003547690664,0.0496939155791104,-0.0583944000652254,-0.167084125519287,-0.040047275233487,-0.389467028257119,-0.214846592157136,-0.330033031094811,-0.159146739076669,0.343821668165505,-0.259104578379395,-0.348937807423863,-0.271965082017267,-0.157602806981857,0.0601287324010909,0.157565922662325,-0.0941013510149082,0.0346138357361435,-0.14981440904216,0.299825331200318,0.0929184188971733
severe,-0.255093023073086,0.420238946805592,0.262707670660542,0.0039294846746497,0.205840939429106,-0.404758654786075,-0.523334785875144,0.199190899950193,0.107252598189968,0.231251652043257,-0.658878745588067,-0.1971446386982,0.463016877105416,-0.307400069928194,-0.0171950587087006,0.138686404843234,0.366533113992975,-0.303244514051237,0.179651632217641,0.464880783546415,0.323185859003337,0.275658039173571,0.0757756735879747,-0.158232423615041,-0.554498437733319,-0.0994992937591747,0.0333479855987989,-0.0931664955801552,0.0056737353440394,-0.229776549383839
severe,-0.0643711398065967,-0.0348114879225358,-0.0079006388564551,-0.153441637888526,-0.305135660850478,-0.12039475191262,-0.212492788064086,0.119466199687434,-0.269906576145223,-0.293593654086441,-0.175883644093347,-0.253101205216798,-0.0092078291612404,-0.0667244061057306,0.0059376868533369,-0.177723754837852,-0.223772319922744,-0.0098626834434454,-0.341823805070618,-0.0243407101890597,-0.110654881969406,-0.0789343481701432,-0.0846647411663329,-0.240897015094567,0.0102427533304507,-0.048095090220023,-0.187568943285842,0.0635430772292948,0.0067012704747669,0.0646586618922762
severe,-0.0176122713993531,-0.316221730269569,-0.156881400832393,-0.258331557434888,-0.329506936164367,-0.34094558523125,0.439344975638234,0.170459816775371,-0.179185357477248,-0.121461452078254,0.271766069274419,-0.27376969660858,-0.208820727768612,0.0019286191077252,-0.0444580504517672,-0.249882460746835,-0.14874767386825,-0.354546864132291,-0.138069122147767,-0.2547710849243,-0.180088040113335,0.0660673477927651,-0.241465928286372,-0.0432110974413151,-0.121074972327733,-0.105659592303956,0.0082569170251995,-0.0276886743977772,-0.1545567553908,0.0784889615258548
