group,CD11a,CD127,CD226,CD244,CD279,CD4,CD45RA,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD244,CD3,CD45RA,CD45RO,CD5,CD57,CD62L,CD7,CD8,CD94,CD96,CD99,KLRG1,CD127,CD226,CD244,CD269,CD3,CD4,CD45RA,CD49d,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1
mild,0.293674956472807,-0.572155688810275,-0.060090917465893,0.531378640965559,0.0510088745208619,-0.178143818744465,-0.504714284671386,0.277554970304245,-0.517797507177806,-0.564748906315201,-0.18257517024513,0.453452982017168,0.39145494780026,0.373464185644533,0.680309997922009,0.535557118229013,-0.524459255750695,0.169677396893965,0.236204422263745,0.583713435764174,0.535313857963905,-0.543453094376704,0.252741518319367,0.482517491575508,0.0538069129435373,-0.549201774356126,0.303176238690794,-0.353835595502958,-0.700537305929712,0.690066588836805,0.101940450336102,-0.437633364130729,0.387067952562034,0.381957543863129,0.29790655035092,0.483715484763698,-0.204853130545795,0.659805009834886,-0.202632132731821,-0.417375675158045,0.380733188565625,0.686789086371242,0.257364249874126,-0.44460653459008,-0.306815520980788,-0.606614615362327
mild,-0.0212139900021145,-0.0180344764603052,-0.606024243930872,0.396367613685184,-0.129511599830227,-0.115898356020131,0.315583818579308,-0.306621766570134,-0.0915343002558888,0.111525678154552,-0.163484417543285,-0.110682049324453,-0.0065954917484177,-0.0407563283182939,0.221904400568044,0.378622918497657,-0.134849400413155,-0.105365295613519,-0.362384749601356,0.0073288456781549,0.161432960004207,-0.363904090112436,0.0436461393746611,0.116672369903517,0.0249128578431869,-0.188547481779966,0.0313127962180277,0.0674308700134535,-0.0818700407629647,0.235952282367654,-0.167746321434182,-0.236466909693816,0.0020778304392379,-0.0237288670743059,-0.128644164785637,-0.0456312255880656,-0.0157679000412908,0.200464139108346,0.0374847243636944,-0.40563431430954,0.33840361889887,0.254899414249967,0.454302077133729,-0.145004560177132,0.0027172306623705,-0.2139282435555
mild,-0.657792620274858,0.269726185694017,-0.43961218607468,-0.757083021057421,-0.325823448213467,-0.243733376090074,0.376641984243897,-0.494471901424613,0.668187713543981,0.525116316701864,0.315566561179059,-0.46560611105019,-0.457425129884442,-0.517811923005293,-0.824637530617171,0.234200331601176,-0.685829694052187,-0.177849032791214,0.362366269856061,0.0536818468380509,0.281767740969162,-0.510536579700214,0.560689220098413,0.449744603290503,0.424062267431708,-0.467359853791134,-0.0084041352645519,-0.475157561775315,-0.79941305992921,-0.214716710383843,0.425285870455131,0.674584342753326,0.147481253822703,0.161860803648356,0.264603995934738,-0.340645258311645,0.418700874853219,-0.301966008342193,0.485968530722016,0.458804967731798,-0.574852403847178,-0.474601375067151,-0.459445322709714,0.443915082412201,0.440492890247876,0.781942570703919
mild,0.314823858727081,-0.114264395842394,0.0991755887326478,0.366070439186137,0.199603835145898,0.232659186888415,-0.367621824013732,0.0857034372328573,-0.136306392878912,-0.21472398291768,-0.264424717155134,-0.058348815464491,0.263476805678506,0.227949186580303,0.637307626491461,0.165301945967399,-0.0348205828569648,-0.0503536340623221,-0.259072837920698,0.0051620794623421,-0.0233237142243993,-0.593412643402558,-0.115079191450794,-0.0114878306312835,0.170105384764044,-0.374257372193078,-0.0694126786998703,-0.173290588223283,-0.0607065090850725,0.372068378760607,-0.497303840931406,-0.338599272284656,-0.206783977354613,-0.246526461908649,-0.202505184652018,0.0016454020568878,-0.20258470569164,0.0327955372414988,-0.206528520070943,-0.738402233026177,0.22679130957161,0.382127067120914,0.490726592335419,-0.43568001576155,-0.327257089213181,-0.392068239016284
mild,0.387025033112404,-0.470940001149991,-0.297083958015588,0.573180407039076,0.235821278159206,0.0009708935374056,0.10493011751803,0.256624253923659,-0.507408762090536,-0.33513549999651,0.101859636955876,0.496335597402399,0.195966941642068,0.143865887974148,0.517854131070718,-0.104280522731318,0.0443064034781005,-0.160422715026555,-0.571698274717648,0.118094532476786,-0.122756676652967,0.106050105762241,-0.260955354247253,-0.392052337276375,-0.197207457204075,-0.0273355329610403,0.0597987340593394,0.275175629584874,-0.100758828314981,0.371106579362526,0.041990478336398,-0.727767712605004,-0.146157938141652,0.071010681911408,-0.169070321833229,0.082174507584178,-0.49752280840705,0.390990992088809,-0.471191465298556,-0.347505369107183,0.529905371255668,0.208384340139291,-0.241757812972458,-0.452904761395407,-0.205745967942406,-0.741139521910643
mild,0.288235070322634,-0.345585794080358,0.25004269387079,0.323133576839947,0.496300290426804,0.117063535261787,-0.180080779219789,0.273256086329527,-0.802270630045348,-0.594933877841212,-0.067485033381574,0.212891064800142,0.18481544035627,0.0951696579567784,0.477819760568635,-0.101912258465869,0.464378261090067,0.245877103385621,-0.117594388473416,0.0936261323412024,-0.0638478369685983,-0.264996809130018,0.0753524920610483,-0.0792680410874683,-0.193932145618271,-0.168331952230369,0.0632871348292578,0.198266792667405,0.209351634098015,0.377762269851411,-0.123103167407539,-0.0980551626644852,0.0343248940871498,0.296143357722033,-0.0470849694920959,0.0487093913146132,0.0269870918577783,0.372788339762263,-0.103926030507346,0.17836439065962,0.297643345402535,0.167511725504179,0.272674664603869,-0.200894380646742,0.0082270035833387,0.119520312241584
mild,0.0718262151145283,0.316554909753519,-0.36303516339669,0.127337113225427,0.201184604707158,-0.0534746482303245,0.201782238863785,-0.823168850407805,0.0343360079824907,0.491813052977216,0.344608841532644,-0.067335011336519,0.274835964838128,0.0045137195193492,0.093694707694483,0.104175637986456,-0.255475616035439,-0.216369080877898,-0.323188462951064,-0.0924695192445816,-0.184886154916744,-0.598744801658886,-0.165532575203759,0.129524592206265,-0.229494611751216,-0.175783649943867,-0.0736636907795642,-0.18895979672519,-0.218717254743806,0.442287359605249,0.0584978225537423,0.395921588210178,0.272266454788745,0.367053153582078,0.108257081122375,0.376121635919127,0.412561543996492,0.328382327166118,0.465500044679379,-0.501253242275291,0.178852247688395,0.468455413052804,0.63432719433537,0.18762484205019,0.385030144268478,0.516415966528865
mild,-0.338875541688087,0.149164189226999,0.0307949910855466,-0.171255781670004,-0.293077357733516,-0.273370523073202,-0.2013471933049,-0.24901392370922,-0.0586695314039937,0.157172812153739,0.413139381016497,-0.166307224576058,-0.20095351904801,-0.12795405100486,-0.250214787339292,-0.334474346952138,0.753489033120614,0.201319516197782,-0.46463760303177,0.185662829501817,-0.591438256798895,0.668928742406371,-0.603994401709293,-0.518747507795727,-0.323431791284595,0.546459986012202,0.0131335787245126,0.540015480092878,0.804616764604532,0.206719847068428,-0.219456009377238,-0.787435620283885,-0.215240506178789,-0.182239006610449,-0.112067776039288,0.40531457284406,-0.566168678863758,0.420944548889681,-0.475345646610892,-0.671220315214932,0.577026300766639,0.439287560863158,0.093484428932733,-0.542222614467531,-0.592688277863338,-0.787563477604105
mild,0.564654371595211,0.0094085778468887,0.279379327103176,0.684796004303137,0.520798573519235,0.195628221322726,-0.377611504975112,0.279905956694134,0.186413196672886,-0.249792186823355,-0.0174260111569131,0.405669537728862,0.613819051347484,0.643465767561331,0.83071083755985,-0.148219367501051,0.667673646205594,0.075602701559227,-0.390001047761361,0.26358826498325,-0.164696902023663,0.305456301500384,0.0973106658595253,-0.270908411726189,-0.0854906494430497,0.50599536010922,0.0191887748928912,0.491571460105005,0.708351374927712,0.180442033306017,-0.253385327473052,-0.719925596885694,-0.204263045397319,-0.125039555610386,-0.150137293436529,0.416624294457388,-0.597183073342905,0.257967584053532,-0.663596227755998,-0.250555541488482,-0.0627835271338132,0.328332354881015,0.101543169870389,-0.462626537206411,-0.592717208421144,-0.730326747237162
mild,0.137830204819798,-0.208110191935913,0.265134575800777,0.211912647606451,0.0740737898332958,0.0087163339899722,-0.47418287844493,-0.201101342108487,-0.192850560046413,-0.483776436786794,-0.47191362297732,0.18452524816687,0.273234894325261,-0.0254978514689174,0.235130725108475,-0.458385541786544,0.194126434213853,-0.269993146324608,0.081145354150482,0.218890730042559,-0.0270475271479631,0.133018824796518,-0.150909744452597,-0.271007040336884,-0.0555149501105556,0.0404472169971928,-0.117189581048788,0.0592939284338121,0.0030351244454126,0.353449711449612,-0.346260161127861,-0.526563597933239,-0.150887530988616,-0.121846249885824,0.0963053122798633,0.0963212540930012,-0.220770588117958,0.172610739130076,-0.326804747576319,-0.348150067705188,0.0342400260522699,0.276209135863057,0.213672255313603,-0.507505149990181,-0.259529744091152,-0.433510846992375
mild,0.0749618603637065,-0.0706265969742471,0.300446643373906,0.172315890704392,0.260730190563946,0.190325003011376,-0.300713561248512,0.20363207792804,-0.237738809215826,-0.118873928484916,-0.103639157281314,0.319209513152328,0.152249989635287,0.192908966153575,0.0103595825868622,-0.542518030218125,0.376027435680203,-0.0643625745669149,-0.184805793115301,0.0992275668975317,-0.501369070669606,0.539986128945603,-0.476970525135513,-0.386891723026895,-0.422456612736124,0.221550978925073,-0.224774550089932,0.0887596853571408,0.339493792638104,0.484309489260964,-0.143010198543774,-0.261011452450442,0.0803985374769012,0.0488667298901494,-0.103967021371296,0.0749499876886264,-0.209718520690368,0.575436188344899,-0.0254798498186062,-0.643758214163863,0.508895636147111,0.331989494212025,0.475393961448795,-0.279643841256666,-0.0980558176064266,-0.283401062678994
mild,-0.191849338340539,0.119527693184561,0.239366161926698,-0.421725806365201,-0.178395679557189,-0.124429827079088,0.0367203571865247,-0.189663343082298,0.08686108482847,-0.0981931869288829,0.269768591906706,-0.17261045193312,-0.174863877708227,-0.133050423178241,-0.398427320295778,-0.595086789882711,0.481590786545146,-0.0399299168803466,-0.171915367634802,0.0509530052733723,-0.597161520798507,0.672983270776912,-0.409923423204805,-0.455305530595889,-0.325266313066503,0.368756615604439,-0.104886251941506,0.334031879252092,0.543030308180644,0.633392035055833,-0.333917284623482,-0.412399685011401,-0.0996717705866481,0.0319853011812074,-0.111862351177875,0.0930463304139169,-0.391726951128251,0.545399608034435,-0.149534683305837,-0.764549683148007,0.427894606185052,0.472570522779925,0.273125680526248,-0.444305778619963,-0.356270221845466,-0.441887798142146
mild,0.222738130632732,-0.58205560678353,-0.184514027353832,0.558844161565526,0.248887369494236,-0.0982426318405537,-0.269867243430307,0.410993874109712,-0.453017661408599,-0.548313647718663,-0.342370677729015,0.437262894767871,0.0309773988731273,-0.147599560220037,0.580851704490626,-0.385563692710007,0.451808353831309,-0.0888755062350349,-0.361652431299592,-0.0202098334100302,-0.398762159458825,0.30274593464528,-0.428215580982931,-0.43929774000767,-0.340004983187671,0.483112588577611,-0.226569059035274,0.0657698439128433,0.47170657943803,0.388171943015815,-0.159029540447937,-0.702149361950075,-0.114477999629731,0.0482143139506985,-0.0269432480430653,0.232156865517148,-0.280932177721342,0.42390470770849,-0.406421490572316,-0.579373998488363,0.425381330046219,0.373639537070905,0.0765080395614672,-0.576420694515535,-0.239078940585802,-0.662533455478665
mild,0.372707858530939,-0.357726425809128,-0.124353010435738,0.552334942837612,0.0955477028367699,-0.22229781446352,-0.406957251707955,-0.0934044215470439,-0.691946135426987,-0.309163160473384,-0.031285345673901,0.18117537632757,0.492648854658141,0.387712344490348,0.496582100289323,-0.46165168138586,0.399919221879015,-0.226708310168538,-0.477934388213434,-0.0107967066516411,-0.488074371806753,0.248742892801661,-0.73684834595949,-0.595604769451832,-0.458293568790444,0.237951329108145,-0.0749489861922291,0.42931665321028,0.536244471638761,0.55553122935878,-0.392493087546773,-0.534518811481152,-0.126667723285656,0.211742792618345,-0.0846341707533407,0.265521068005166,-0.380595800450082,0.408157290362272,-0.322407391764505,-0.684414380539065,0.555926360087953,0.626618391556212,0.356853428854034,-0.505693778619353,-0.374469262856363,-0.595356916443458
mild,0.031814049383112,-0.369951975444033,0.194490277636189,0.210813323305824,-0.182325641126554,-0.268673900709318,-0.350563968231927,0.384369822840038,-0.350015180246995,-0.612512160517676,-0.116792415997822,0.0521474365507741,-0.0221801073474982,-0.0078090632101997,0.399716320830561,-0.486506652189544,0.492475643348109,-0.189853095841335,-0.342811033335222,-0.0439015629465773,-0.431884267370912,0.614849879854001,-0.328583153010243,-0.513551289629019,-0.133552850024359,0.184098842306781,-0.096220766939082,0.216062035146622,0.561252940397769,0.55714556091141,-0.45740167625443,-0.444616137798494,0.0368838208213141,0.222146026504013,0.274529564656148,0.306035992881443,-0.284366894375693,0.459927023380344,0.0390321697532787,-0.762278259859742,0.398619672715704,0.572756036749462,0.0507310947227892,-0.194826271147114,-0.240960949670829,-0.600838533581206
mild,0.367976173659067,-0.432675995361123,0.536025475754294,0.550510074013232,-0.138243536837671,-0.100272487308226,-0.360060495215105,0.778090829276766,-0.297516908625955,-0.42295847046895,0.0367296522786916,0.317616013209897,0.363264878030942,0.380126075292226,0.598226160515298,-0.504572407638545,0.0699429380843067,-0.199355860564637,-0.0797350328134639,-0.246177318767984,-0.410380194788042,0.120138635850137,-0.0789053909703493,-0.341652150873609,-0.266887344462912,-0.0807407667462379,-0.387626017720335,0.023787425920087,0.168219106090001,0.634489761472418,-0.30016012847512,-0.4009247381685,0.132963723633271,0.227866046083223,0.208926290104092,0.446317898433777,-0.290448748638346,0.57562661112194,0.118373965239745,-0.464561539584618,0.342644389132533,0.583463137218127,0.158514115541878,-0.111358317638272,-0.14719214866502,-0.475269395160568
mild,0.473918254745739,0.0096106703516709,0.284618360324334,0.781937792483009,0.51436875336819,0.269448944266448,-0.413205069649982,0.200471388096038,-0.529597065363988,0.0070908230667343,-0.105081194906016,0.329596181207146,0.640649709555331,0.663133863369223,0.695624074758352,-0.326411411999244,0.653269791237945,-0.257965343498608,-0.537281941740003,0.102243966594395,-0.448178847803877,0.0848104045854177,-0.615028095651607,-0.322433577322743,-0.429153609811171,0.342276260719453,-0.180935410064737,0.455121134313938,0.523196015761779,0.205545276838181,-0.290185526179475,-0.638161198961961,-0.0898726927223632,0.064452449375506,-0.145947901450732,0.366804837837346,-0.486160517354404,0.332707643725859,-0.484532864913671,-0.271266898585806,0.498283481434098,0.237463709616387,0.246521925667763,-0.47667158105555,-0.614104404311765,-0.694188146420507
mild,0.197595510280599,-0.536992138353896,-0.124769998280304,0.499782361302354,0.0941463376351353,0.0477931820437896,-0.10568669444262,0.316585736280873,-0.298020816919442,-0.523416319331365,-0.417561447603387,0.201442645430205,0.301777973220396,0.0299739605697199,0.503495398097262,0.453091313288541,-0.310674939837197,0.0405120562784608,0.218798645980736,-0.0361662290762585,0.284241155360262,-0.532393065601854,0.453551981241445,0.528606694420793,0.354534869949993,-0.317560410009236,0.206045977169777,-0.124959733392707,-0.341470971157123,-0.204252196267778,0.142163533354297,0.279053629381919,0.0815713978446129,0.0544112429701833,0.238804874309494,-0.0918366208437781,0.139523119039092,-0.179189239451596,0.237235775356348,0.303477188734176,-0.0319660337397751,-0.37580457848695,-0.463613277623933,0.275327259196765,0.145708678109593,0.409976994617411
mild,-0.0506063067278145,0.175216410879694,-0.369016492011525,-0.0283393395188539,0.128071685086667,-0.0590098673653389,0.171653218733118,-0.281395711441742,-0.0273171060712448,0.47696475366448,0.056842538991408,-0.288271001144056,0.103579672039574,-0.0129127245559569,-0.0584755430051936,-0.371025509864851,0.605624457312549,0.0764737993327742,-0.33466745913922,-0.0158570776452472,-0.280463110168134,0.266147926712093,-0.323084176206472,-0.480689206147506,-0.38512733872782,0.372051883602719,0.0585324376269289,0.49129821643997,0.618534778703753,0.525408228735304,-0.540286831330702,-0.645214826234622,-0.209955745407033,0.0361802113117062,-0.349216917425761,0.308400590858852,-0.526887968965623,0.38744647692459,-0.462233042424126,-0.610090852132397,0.386645990870201,0.588009183735885,0.217294219946647,-0.67179938236253,-0.499365661495428,-0.742199690914482
