group,CD11a,CD127,CD195,CD197,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.298813869550819,-0.0975591350584199,0.352091639060511,-0.249775169869707,-0.0403893643321151,0.199509765901937,0.102843121621321,0.333073514584964,0.372282716805207,0.317782881666084,-0.21750880270765,0.173916151983741,0.220660522256271,-0.0318240436436663,-0.207983043933865,0.392755368370226,0.190857660966192,-0.127587541495327,-0.0532984136438444,0.227059851638228,0.124922058126651,-0.068999229014319,-0.198768430991178,0.152925396915475,0.162577358370717,0.28375457293939,0.375021513900041,0.260324017154166,0.161922795413513,0.0415757400375691,0.457302009904582,0.456843990335558
moderate,-0.241015024844613,-0.113087781399099,-0.276010455241744,-0.144931210923192,-0.0536915722742426,-0.23347630661009,-0.234572442744796,-0.197559547852099,-0.184792208619108,-0.116491448229884,-0.243795021468167,-0.0832879235369084,-0.0597138203677188,-0.0921037267667934,0.0500025362950631,-0.302176377074427,-0.382037142082646,-0.184608977484648,-0.116721618853413,-0.200093804265311,-0.251894771386547,0.0163871266859282,0.0748250478180913,-0.212137186219318,-0.237977535536429,-0.269953882586538,-0.121854513947267,-0.36698840250461,-0.131121353615156,0.105934777866522,-0.351258106675052,-0.290294941221474
moderate,0.199207050209972,-0.608243629371073,-0.0714438685132224,-0.0900513509726573,-0.0286205290336736,-0.470111495862947,-0.347044938404184,0.473123202921244,-0.209050482900905,-0.021949724472903,-0.335992074020153,0.0884331295210152,0.200218919660763,-0.181941287186436,0.197504218757558,0.0924116061467363,-0.636563152560477,-0.526772615476101,-0.413654838936346,0.0386066570700398,0.366666762437764,-0.419221950629213,-0.321420130555795,-0.294148184696897,-0.139053011115259,0.136607103571973,-0.21629768586023,-0.369565771506291,-0.0891171374427908,-0.0414161363295593,0.589998703329881,0.484345824938146
moderate,-0.067836163045051,0.166659691476595,-0.159323355816756,-0.0610751806727702,-0.0898716835709124,-0.343516570537929,-0.0874129104893537,0.190899086564284,-0.0954374605841531,-0.137614234300443,-0.0741845957665859,-0.0241975157099529,0.0713005408050435,-0.0100181951484171,0.0832632433297495,-0.188087101779343,0.0584675772522913,-0.100934003298973,-0.145685554662632,-0.0857316009295766,0.106956265832061,-0.232431383084171,-0.0621623585671623,-0.125237677057168,-0.346238191738349,-0.0433412113009904,-0.025167829622694,-0.0714506685495485,-0.0341855918534686,0.051638446270465,0.0338351482307974,-0.176190109393762
moderate,-0.21110923214254,-0.134069069195095,0.245786370790213,-0.157518653746737,0.128521258491217,-0.349885895404553,0.0326611959907755,0.0030577771705029,0.148769608527807,-0.107694217437202,-0.101488534369003,-0.384031487495168,-0.0970712596957927,-0.10608800980241,-0.303370052815458,-0.0506010746996906,0.0248066859680056,-0.441858992878596,-0.203222640190757,0.0339540809189547,-0.0575114504649119,0.108869757207174,-0.13237531314996,-0.150965970500172,-0.0665985357541269,0.476141732571636,-0.0623108981641091,0.044126069378143,0.120988405591864,-0.213698781400092,-0.0403470537397821,-0.0453400405922288
moderate,0.0264110435200628,-0.264824544457258,-0.128492747651523,-0.26590324273677,-0.0759546304510057,-0.0064270987420909,-0.258783776699172,-0.0335955839380621,-0.0736537295643332,-0.13440148333283,-0.305054217725535,-0.0742207176919469,0.0036656552211192,-0.0142494025744,-0.349476759294566,0.0139829394996396,-0.0939853243221076,-0.199848212274341,-0.16563186349605,-0.0916886655038378,0.0133980348172124,-0.19688622227033,-0.0616871194042561,-0.154535277629104,-0.175801685021887,-0.0563949775370799,-0.150653814223044,-0.0362701368410713,-0.16160101361494,-0.377100340010673,0.0143007203767839,-0.261374335162584
moderate,0.094510744825792,-0.298620756315561,-0.0273943714015503,-0.218932233382314,-0.166442063784608,-0.0030413485556909,-0.13344530430901,0.103087813478382,-0.0804775962521269,-0.0299990860036874,-0.278586010883058,-0.1338537762252,0.000309007617469,-0.0805107477924396,-0.389295926207857,0.0649367161233755,-0.140259686128398,-0.268289157704147,-0.115770298297574,0.0260099400178721,0.164727238794699,-0.117223121031564,-0.283602325604884,-0.1274860453478,0.04387998384655,0.322170122618169,-0.0577122985599647,0.050127599776176,-0.0258425878640409,-0.0782014973179751,0.104485985015227,-0.189076642512904
moderate,-0.0377402886076608,-0.392149703587361,-0.111323449351627,-0.0905070846393776,-0.0140543492088624,-0.344724454155519,-0.0892904005004009,0.194845050980358,0.0169920745768428,-0.0370111376827636,-0.349494634660246,-0.445311644290822,0.247521753048691,-0.0764524935413715,0.115679409444224,-0.0971411032613328,-0.231262333848885,-0.580268230754839,-0.272929608405519,0.035136983583171,0.322952838672466,-0.166962162607896,-0.282362509415013,-0.495750114561346,-0.138148199584307,0.180644955929991,-0.0540085810026847,-0.20826039559562,0.129370971390788,-0.217964771350993,-0.208738320005475,0.0339691440918914
moderate,-0.181757570105011,-0.270185687433834,-0.172217296401747,-0.106308846335731,-0.144801319701133,-0.370649677883884,-0.154490963280423,0.0701855867902434,-0.204553386975735,-0.22087950167465,-0.306963488733592,-0.619721639309068,0.0981068195465081,-0.0837203174006919,0.211120030603374,-0.301683631122296,-0.240698203082138,-0.699671327942326,-0.30838893284233,-0.183377468457484,0.185082315630219,-0.0272743376471216,-0.177741688890366,-0.696460588503457,-0.13681852188702,0.277559411584142,-0.220242728387668,-0.311711027023375,-0.0774334366890701,-0.234506599876402,-0.434559583856798,0.0280092197969414
moderate,0.0640180262196496,-0.0151957960207723,-0.0870550033067783,-0.126884637813918,0.140438528049278,-0.355964301437428,-0.457525436848922,0.224063071549084,-0.0362135705488312,-0.162869991871883,-0.0670243869182981,-0.190860696803911,0.0574881594699419,-0.121686969721899,0.137149167253435,0.0428256203194981,-0.0675329245840631,-0.330465905258131,-0.110675676593452,0.207782493257091,-0.129201012475589,0.331332312575308,-0.186836086134703,-0.0134525044963569,-0.039563363466512,-0.172207699790422,0.239321011891053,0.560258630134935,0.126193770802548,0.359652074782769,-0.254563918995203,0.60233495824147
moderate,-0.0203505135381263,-0.509650053105481,-0.260922184037737,-0.229548889688504,-0.301348219387331,-0.668135148678649,-0.684928655680252,0.398789080913871,-0.522021184348794,-0.139070227121839,-0.326065023068091,-0.093716784477392,0.233409374995171,-0.123698480640868,0.591142132448052,-0.330998850837075,-0.499705275358289,-0.519231296044228,-0.383976038727682,0.0657958432568585,0.195706356322963,-0.223830929917868,-0.454122006001208,-0.771867511937403,-0.292876172049842,0.218099313998327,-0.486763015936875,-0.121334585923777,0.0659879633745017,-0.0795487417514623,0.264783077780643,0.0792855737028945
moderate,0.015525034353191,0.373441060072802,-0.283535255784261,0.0098542914043999,0.0764992966360726,0.466030787072457,0.382328965369679,-0.582627207460681,-0.0428843575831993,-0.118045550322204,0.41241610947358,-0.0342618484323799,-0.105669847917714,0.216748712049442,-0.517227510155309,-0.0292141564735435,0.552969462748567,0.57645092240345,0.532264942334183,-0.153633690611684,-0.54450056759835,0.0852787875528751,0.299501540867734,0.573356088466093,-0.417282460974433,-0.31505283327351,0.118096076289762,0.200331079987913,-0.233535496383578,-0.272385809464341,-0.549856980456624,-0.403257160171778
moderate,0.120085962085821,-0.537194625854753,0.0800153805198021,-0.160476899429839,0.0151448352188016,-0.543607136296575,-0.548072762344758,0.528532540300737,-0.158139674964521,0.101811213610568,-0.417637085154826,0.118091511224953,-0.0175974165955942,-0.0613370639375802,0.468132948260839,-1.42727841551038e-05,-0.710311824682513,-0.678438517345558,-0.586965081190039,0.172428433682668,0.446023231156213,-0.232643592952649,-0.416418190092533,-0.739868034444544,0.199028859556721,0.181111137302903,-0.301051331911884,-0.286590623908934,0.0468822686014988,0.0473013983802969,0.620658655866146,0.385599348105561
moderate,0.286871612489263,-0.327932021636706,0.0476746971964627,-0.102871001232626,-0.11604377708939,0.237340915598026,0.403520141429016,0.378583388266254,0.133734825900487,0.162045054981953,-0.357795854801746,-0.0125673826052692,0.0160479369824905,0.621066701698046,-0.499305410629682,0.507058018578174,0.0011422165306664,-0.230463220087641,-0.0595211228604729,0.0824369265300488,0.68225260170884,-0.214646084860986,-0.453610827849101,-0.624402014214554,0.0411488212170125,-0.0261020706396774,0.286779810153657,0.288108614490541,0.189487469676652,-0.216561896514784,0.588012090750309,0.090479030894016
moderate,-0.315158103545231,0.234510291018574,-0.160009491650702,0.0910665574678624,-0.0660980917817939,-0.362008540399655,-0.371023852759565,-0.477236015328697,-0.142187363461058,-0.151079578072908,0.307243865820368,-0.187156754741721,-0.0306109124133036,-0.519465595157945,0.369539306736927,-0.554874566590435,-0.104321119333813,0.166713168498045,0.0760245399344394,-0.212975745268854,-0.727728430149434,0.196469321252436,0.408972804688659,0.530766847158501,-0.191138591756526,-0.130920957878482,-0.321525045009046,-0.495558595722083,-0.346977981524283,0.187684718172806,-0.712098830247416,-0.164230030797925
moderate,0.25972573290444,-0.31741165281841,0.237070600972838,-0.0738308489998943,-0.0055104140956881,-0.0537038398578207,0.205810809180404,0.527125454773378,0.0515821007329397,0.0126628048178969,-0.416817316808951,0.06273527597376,0.133554718757127,0.0774273958357197,0.168620478172758,0.186488091763721,-0.0589811587949747,-0.228126053672504,-0.210500200788302,0.260489080434135,0.679993051155598,0.144206566196503,-0.356852196131046,-0.1068137108383,0.0596296674956625,0.454970731456539,-0.0079341092380556,0.175777853067185,0.308886634720043,-0.192318381875553,0.569608497569067,0.167151050668947
moderate,0.303222083673981,0.0555018826066869,0.0557060294750865,-0.131718389245297,-0.0728900814293822,0.261168239898043,0.391841669649637,0.409301580973707,0.211873800322274,0.34309941814006,-0.184307888638625,0.244071813533165,0.0465511960595125,0.107736466439429,-0.234394708462307,0.475921784896485,0.0587457346198245,-0.0437921552218048,0.0450373787949147,0.326800717063449,0.320867888456092,-0.0446293205879445,0.153242550761327,0.366800779172279,0.164673162270762,0.364381039088195,0.164013016526554,0.386755335880188,0.221083306168728,-0.0774944203263983,0.454199312094586,0.263760914679486
moderate,-0.155807363068291,-0.0569974942084477,-0.221099792293477,0.0937583971052289,0.0652238846421433,-0.21388842169462,-0.491297875170196,-0.425469283115908,-0.0140690650834788,-0.0301492466022183,0.146594090004029,-0.180575056916101,-0.0043285722232576,-0.197305447907194,0.125755503117994,-0.207233149768652,-0.141384658887512,0.0440778523286359,0.0112662355736463,-0.112399333018147,-0.566649718305681,-0.141013382852621,0.407700209671158,0.017326981777423,-0.378820217700668,-0.307754700761906,-0.35679665360017,-0.436825417248683,-0.28564153977985,0.0379032679177442,-0.505453012720937,-0.0727994038849102
moderate,0.316251590862256,-0.189618129482796,0.184292548009354,-0.288284624656707,-0.203561838662694,0.0076823259618601,0.125945778869027,0.404505360221138,0.0341579022618965,0.203671692368736,-0.314757590286697,0.151359225731071,0.0959923765845541,0.0368071861652949,-0.416991951669415,0.222359991162742,-0.0776384715423209,-0.343964152564691,-0.246665652986454,0.131858603980148,0.532991158701574,-0.477350280927879,-0.523669916203761,-0.577346505522774,0.110423096548303,0.321808083505949,0.346828024340716,0.247625944972561,0.363628563300756,-0.0467537066601535,0.506335351689472,0.181129354896009
moderate,-0.211521201372846,0.0252415509759751,-0.0792168335653965,0.0610941813191733,0.0374078654485159,-0.163822863856067,-0.0348943573439678,-0.0248335301113558,0.0895199523599978,0.0998779653828314,0.175545245963652,-0.0977274891699236,0.398464644998202,0.162242517843791,-0.144743931261072,0.155879705230255,-0.0324374340240019,-0.113765128880726,-0.0647489217996692,0.208968209220156,-0.152007044802139,-0.0409412088183948,-0.0534499970454197,-0.299117796234175,0.16269245423342,0.0529167570478562,0.20006804565223,0.06223884185965,-0.0089587964390755,0.0637986707278768,-0.0579901368467466,0.253343504591424
moderate,-0.130718093284985,0.196573059637842,0.0139991025015086,0.18128945019033,0.033735087785773,0.0128553876574362,-0.119368176625152,-0.167785281408431,0.138785431369921,-0.0544287977241863,0.294683724808505,-0.107110868538555,0.0702745626889215,-0.261200047909678,0.185831163339929,-0.0450817406970585,0.0974628770411652,0.243970992789861,0.106346676279152,0.0349165498617979,-0.544737907048286,-0.13336999659108,0.232541417601412,0.644403863278941,0.0794925544881175,-0.0725244586986135,0.170172447884496,-0.14843843627401,-0.0167985302605504,0.150612382563729,-0.384950643564961,-0.0629614002685324
moderate,0.277779881807891,-0.320518071909904,0.303300278650162,-0.395255832837687,0.0795622959177507,0.110427959999303,0.294806655792841,0.482502350848831,0.367045995974303,0.633090369093778,0.105463963588558,-0.0925550788692393,0.383776186286244,0.337777506841142,-0.490770253760654,0.402141632707217,0.170384216189078,-0.554994786294481,0.0248473991248331,0.196316076430485,0.112874500194852,0.129941003447,-0.155794804521953,-0.229652491988902,0.3200883879293,0.346353244480331,0.220140551887607,0.3353299618727,-0.0316746610443288,0.0397434384611351,0.501662509199724,0.266575466918996
moderate,-0.639591188004255,-0.222250177592708,-0.598882341585904,0.0044370746845424,-0.159164245547556,-0.657364334075047,-0.453180863516195,-0.476928275768436,-0.306212307271818,-0.469303518708537,-0.325972182010282,-0.25068119739121,-0.0178514190974411,-0.341492918575581,0.223032727809302,-0.667169242959949,-0.463705665643934,-0.194169866344472,-0.380265243833945,-0.612054213000451,-0.220141101967882,-0.169833999321827,-0.157718839045729,-0.40033649658166,-0.545774924908719,-0.135280556625975,-0.616933975990126,-0.52506085737698,-0.295175775059181,-0.084659724433598,-0.579230451029928,-0.373468281223248
moderate,0.129631892803602,-0.147872037610055,0.0707726884657124,-0.0680729310182026,0.193291500032754,0.269803635345451,0.430475680169978,0.325140599453105,-0.0088908411856027,0.209945840427537,-0.065295477783893,0.341127742135502,0.0900896994688244,-0.0147862951716646,-0.0829427678305578,0.277314944331528,0.0592749558359732,-0.0765161780432523,0.143184012146184,0.222497450712089,0.350093203208231,0.131534305774653,0.0164597196348492,0.262337437246414,0.24069732156612,0.0442087321073908,0.275111117195346,0.242746598565244,0.376272805788782,-0.0645631190407566,0.386345589102947,0.136657227287275
moderate,-0.133655531713023,0.171888262631465,-0.315418410812751,0.624753001421721,0.362479729850465,0.15000290035692,0.0231964946394899,-0.17287116745083,0.125423124891382,0.0347069340084303,-0.140472578985477,0.0794542557935873,-0.0301908043809178,0.0395965604225842,-0.019268349094829,-0.142680824385005,0.350130201364795,0.27440258613963,0.278306968751172,-0.221862445900151,-0.499082852796665,-0.0442556901659548,-0.185256671458909,0.101354742151614,-0.234850526159786,0.533452916380065,0.230263069218171,0.363556192587883,0.0126615063616552,-0.178802314719087,-0.281533181154763,-0.245388471296958
moderate,-0.0675847067130236,-0.117315051782442,0.148106278345184,0.105689958449278,0.000156900282651,0.175602865574536,-0.0003025405820533,0.286781298102023,-0.0607495214045994,0.0578583120349983,-0.219599297236824,-0.108198438808467,0.0414046639918102,-0.0262135001073299,0.0301892536336038,0.222087070733856,-0.144644264378016,-0.178065216537888,-0.249192649803866,-0.0440449568345595,0.430128152662929,-0.341355608850392,-0.0930797161300977,-0.122808602022822,-0.0640578511144076,-0.224082026234965,-0.146073001425475,-0.0785904581485282,0.0272525345735788,-0.0920145795540841,0.23209417811224,-0.1254291379591
moderate,0.217821126194285,-0.264929761346871,0.111647524718339,-0.133681269736395,0.158881002892127,-0.0459033020076087,0.0484233665682669,0.24016922676837,-0.315608988590388,0.196048835383294,-0.104770905649478,0.14780639312024,0.17653717304323,-0.18140224207752,-0.294825894098673,0.213750932821088,-0.181341302372454,-0.520869055256434,0.0035624009679607,0.2664874968799,0.0756397607793253,0.12763834410438,-0.0678917876041872,0.0024475494199116,0.297770062142025,0.123390432616671,0.268879848973587,0.234760423184146,0.167239266980517,0.066315960013445,0.173213645104944,0.248349494121422
moderate,0.341760059675056,-0.316317487380997,0.277673501018303,0.0007490366515814,0.093237152997029,0.292325315353417,0.39266190308309,0.275138214817326,0.571591582077416,0.492751146689191,-0.0404759663994395,0.0278727712046392,0.627535638167684,0.304725172719638,-0.37292984089638,0.648088618824177,0.310470112931465,-0.083168167624039,0.218510941932562,0.330473723815122,0.164290136252859,0.0751164229693505,-0.225685507698752,0.021500923201433,0.0366234001768213,0.459484373431365,0.474546723333629,0.47063299425941,0.315201917603488,0.11243351530609,0.0409385327832444,0.263847098584599
moderate,0.0628950466805838,-0.230931971984183,0.149766497189287,-0.1822598464348,0.20123511114317,0.112444140686189,0.120467818158495,-0.0860571674786992,0.0353583229693058,0.107945039677367,-0.197890747878764,-0.219708459908382,0.239946088105233,-0.101803607203668,-0.343197618221074,0.172188424483294,-0.0241583244489961,-0.0872374307596227,0.0389015811918823,-0.107795037030233,-0.176196709807945,-0.165600474870108,0.197706540285586,0.0357953328208651,0.0498305505438876,-0.0534132902573814,0.0133342628443698,0.190230109824692,-0.142511717209356,-0.124359992356903,-0.349435914954235,-0.285088472708024
moderate,0.101120418852683,-0.269157785579354,-0.178649262120822,-0.0181360098999657,0.0808490864585475,-0.357030975480532,-0.113523105032344,0.273638267290272,-0.165439345175674,0.228594294533367,-0.0300927574575717,-0.203675116974254,0.266284383102049,-0.201445665679217,0.390646396615595,0.06241831292864,-0.274381189403234,-0.460664927706939,-0.21923031241884,-0.0147093152601672,0.122504690544592,-0.0596437489572941,-0.174036223619131,-0.134245762252538,-0.251167207147428,0.387240443786565,0.109142583650358,-0.0712212374321642,0.0684700727902128,-0.0067221049123929,-0.158697862082196,0.171074196626374
moderate,0.278226471043381,-0.44764118888195,0.0734538583201887,-0.0224253678394424,0.047464704296219,0.0662225154119914,0.13143110328539,0.615271109302813,0.148377071993447,0.147714978041858,-0.378400389176991,0.300717995652823,0.19997351161674,-0.317775039600913,0.284981062093398,0.364617086805166,-0.537116376364558,-0.552018590295143,-0.177909286485843,0.0638965724763539,0.68846459423687,-0.416002128344789,-0.0346859285780675,0.331456223974016,-0.138055543107616,0.282091971704602,0.152295796318451,0.109360456333994,-0.0420762591656552,0.164904580820187,0.499543415239814,0.474340067032741
moderate,0.0517642090590181,0.0133568592387751,0.299622420261888,0.064512413019772,-0.151895381085637,-0.0383141603143853,0.045168306376666,0.0729649629347311,-0.0971066750154449,-0.0234229499869849,-0.0345886377832372,-0.24306097409079,-0.0330967878640356,-0.343426505035931,0.0247562565744245,0.309623040076682,-0.0631974474703391,-0.171121305650518,-0.121774972912589,0.261441182865581,-0.231257021784496,-0.110569890220092,-0.0574466811769804,0.336738993294495,-0.122906062693788,-0.0052161083301982,0.110759483134037,0.0084849291538485,0.008448494559982,0.129099938668488,0.190960386705591,0.0893686576465362
moderate,0.0764807897379031,-0.115575162373643,-0.0757617342247958,-0.146402570264078,-0.118378641350057,-0.265771606038977,-0.615290467269523,0.469920184739506,-0.224959238193999,-0.0967140440311429,-0.194398181243163,-0.0575189603486486,-0.343399584899835,-0.0998278106691163,0.240681923388239,-0.262807419735919,-0.301195870923038,-0.0779140370977093,-0.310344630239591,0.263026740300957,-0.0091877619520578,-0.147858140475654,-0.0134817851558156,-0.148758831658027,0.353274435686033,-0.143125229075479,0.106528490282283,-0.209392779387463,-0.102827618473488,0.107040291418737,0.696889997839508,0.461824502740173
moderate,-0.0886296845246612,-0.207831288746556,-0.00367324091529,-0.219745036467966,-0.186752760162851,-0.25673147176061,0.0224164569089223,0.0457076392505438,-0.203974883035997,0.0261703355696904,-0.287290249696079,-0.063944955929846,0.170897779486331,-0.0376383428360791,-0.163661655937418,-0.0810384443381829,-0.365958845221124,-0.456709855458955,-0.280639959456103,-0.18493274074254,0.351315158910729,-0.352046484474315,-0.335325599062859,-0.523431935372331,-0.0150418741461206,0.185078032566626,-0.0755393428502999,0.0095577342239042,0.0361803932890581,-0.25984492452221,0.0230075794224253,0.0461192774930151
moderate,-0.149907623807568,-0.255245440309771,-0.232943697641383,-0.105955761719403,0.0335505838297105,-0.363449344827146,-0.310165675852035,-0.141981500897903,-0.171500498561039,0.0510019760788642,-0.0243757415113501,-0.228428802480646,-0.0028118536918433,-0.160243836415409,-0.154578812253316,-0.255568701554115,-0.302814078828849,-0.348404320746334,-0.269427587501352,-0.183266853318403,-0.376474290811606,-0.127283761069094,-0.140502019940734,-0.316450342282023,-0.19755593808715,-0.133836134729859,-0.198610729532319,-0.308097808479183,-0.123025314658845,0.126486743011571,-0.287361951642303,-0.0179080205106156
moderate,-0.249989634307456,-0.0699219348189812,-0.0303976263185882,-0.0244213772940343,0.100439714345197,-0.0272829633314221,0.184422497404662,0.176193042546292,0.172520507136278,0.138120241541695,0.0124470074658858,0.0025361010161109,0.0362185179847384,-0.0816720344036421,0.0798381256666032,0.0135215751693693,-0.117500192666885,0.0725561132216042,-0.0212072316729769,-0.0567768104542142,0.463438782413095,0.0989416943052818,-0.105328320897093,-0.200347589854452,0.081799074972494,-0.0223150317514695,0.0707693623111091,0.0641910215909285,0.173796531802025,0.0186982913856224,0.0632162124925459,0.143833368865993
moderate,0.449164201397603,-0.20189730510101,0.246867634200434,-0.0026475484717712,-0.102099186539295,-0.0033735199819169,0.0554437946200199,0.385371488714487,0.191952982041991,-0.0615614503421738,0.221708103998572,-0.183812688808647,0.12518044224269,-0.20224415726785,-0.0197624051606171,0.699242374304401,-0.377788678852936,-0.0623164460059722,-0.461763636786961,-0.106780767476376,0.22510816086099,-0.102759263644713,-0.430577187515252,0.295477396763173,0.057606465368117,0.0376776950852013,0.485169992989953,0.362528249460847,0.008407437298474,0.305073362230104,0.787099337310858,0.261247872266509
moderate,0.184356328993159,-0.53479237196515,0.301052316099584,-0.0473805694241761,-0.0456566585012866,-0.033206173761308,0.0285867994567815,0.43248998250462,-0.0973325837174007,0.0841596260760842,-0.48189636005363,0.111162217683308,0.206595458723926,0.11830793602028,0.246983654582142,0.191198980731905,-0.171175592863951,-0.213983135227684,-0.256084912164265,0.163640363744363,0.581918497328562,-0.358320491835563,-0.401204820006684,-0.199006658299647,0.262784516509737,0.243176568002563,0.0768863633779033,-0.0412961704689546,0.356040191371995,-0.144529474778592,0.550234948150504,0.141854853818982
moderate,-0.0142265146675491,-0.621982820792303,0.0928693075199205,-0.173983231015755,-0.0382651542205928,-0.324815159213357,-0.175010667479483,0.306033454506294,-0.161037368593456,0.031640606855858,-0.498823393629775,-0.244032546404775,0.133993831594388,-0.11884402570497,0.0817259912605318,-0.0410086596243212,-0.560631880275045,-0.339881927507742,-0.444967704073294,-0.085039205064119,0.319586515513828,-0.451450924987942,-0.479769727378917,-0.218462351421105,-0.0036524780249062,0.107530476648103,-0.13799238252432,-0.291235265540942,0.231954565661699,-0.0691230617542256,0.297289669786883,0.0559064961577517
moderate,0.0366965130943891,-0.0189596077065701,0.136077241226524,0.0321225049498349,0.179924296523969,-0.0360068413638177,0.128642911915029,-0.0582296951483655,-0.115933026636999,0.240676908917958,0.0965767567154282,-0.0379208701309883,0.0683980210453917,-0.127195277685112,0.104318800906738,0.0203091209523725,-0.107452592445347,0.0107709088014216,0.0240488190796969,0.0370452115550399,-0.0301584193208462,-0.0092184310985504,0.330015402845448,0.114598173107194,-0.10199814898943,-0.149431456457717,0.0765050287364683,-0.107346698497159,-0.0273944436270221,0.084472707050682,-0.221734117472353,-0.0722234158330062
moderate,0.358478811618065,-0.103302517973257,0.152804169651046,-0.126467674280217,0.114136693381882,0.298659717888091,0.298761100246548,0.541751348196602,-0.0413075566958945,0.0639308934143519,-0.206238285801472,0.0416909324338247,0.108973185233307,-0.0244513696621655,-0.483712433988838,0.318619662372488,-0.0324472588670851,-0.452438584212733,-0.025423068344292,0.193277967212433,0.720401054000813,-0.174904012508456,-0.309329775083483,-0.107175842711712,0.0639717461427332,0.428798024216043,0.234557244361002,0.397254724063255,0.217915008258622,-0.0056980716350127,0.612897498588881,0.0753004854314956
moderate,-0.0391681273153472,-0.335087230265136,-0.076458707775869,-0.212338883656434,-0.105962938443099,-0.198361161162376,0.056851553929601,-0.0154139666535046,-0.0514616681769375,0.0717580742552897,-0.349024331963225,-0.351645944850154,0.0157170133341488,0.0050453550645139,-0.341522741552785,0.0616600227913024,-0.237101732097439,-0.381112803863161,-0.337351451629878,-0.0745961149857021,0.184316089257383,-0.370919498475461,-0.45206134347952,-0.41552849909335,-0.0898432343661443,-0.0286524702923704,-0.132592972319971,-0.0584592604043085,0.0793003228949172,-0.2628984837497,0.0201830044895777,-0.131868090237873
moderate,0.133564782245883,-0.338963928690646,0.286882549510978,-0.178547046227356,-0.0570557515771286,0.0730850049077713,0.0818762558642002,0.148793512533371,0.229673182277131,0.247038679351899,-0.171237084507377,-0.182036358718557,0.185827015749026,-0.0539265833537767,-0.360226455995561,0.216736692356614,-0.132444799726321,-0.211101237708268,-0.169845705880948,0.0311766570952683,-0.11167136202245,-0.24319060926929,-0.318317545300497,-0.0785397729507154,0.229375934153933,0.139322250054625,0.184589557548142,0.149638229790542,0.103699697713975,-0.0189957175425627,0.292614897842574,0.0900887855169016
moderate,-0.324587070241656,0.0989175483472323,0.126007648683629,0.22081088280178,-0.073759275998059,-0.330762713463192,0.0083583458028194,-0.342665889537253,0.0965826818786642,-0.158714923562197,0.123211324732642,-0.137474080000858,-0.152666638629728,-0.0969946314941355,0.312397892758065,-0.173810398040453,-0.0334999441421242,0.163492845157803,0.0761982297074258,-0.234163343188072,-0.21436633064198,0.264174941173703,0.309764066688302,-0.119150565355996,-0.221276745664252,0.0054465978002637,-0.190221021995579,-0.175213419748321,-0.0744447283703941,0.183496244935113,-0.470861574951363,-0.321796062621372
moderate,0.259861156708745,0.0064103957926566,-0.126247024422694,0.0348094545030911,0.118839723053901,0.496265118496333,0.0040253684525475,0.486484650671136,0.265290922226698,0.426880233200592,0.0732182217896805,0.249814735282981,0.325258394993922,-0.018134497953879,-0.389575896259844,0.658153713870845,0.0085203115890796,-0.0982663031114204,0.271998592733052,0.239413996523392,0.004541991586077,0.0965067717857331,-0.164451462680337,0.206679803926796,0.243631946805364,-0.158067102212903,0.618595757745248,0.398352706320202,0.370600568346883,0.105680641471199,0.243455137307924,0.0715444155853086
moderate,0.0895584729877607,-0.524880514189939,0.292456064253189,-0.205772598959704,-0.0366923133496258,-0.2802116157656,-0.375763719918814,0.387266177366458,-0.146830560469408,0.2843432477354,-0.436733626021332,-0.0902174345039458,0.385390612312088,-0.172881318127608,-0.0741280301807377,-0.151066181584561,-0.47236517379393,-0.436842445775901,-0.451629274370033,0.0265805687381372,-0.0358490743505357,-0.472567478350418,-0.440717089907772,-0.346944254107048,-0.116362940379922,-0.0476055588319839,0.0517297744753443,-0.0969542250712158,0.0521640761519875,0.0778682693257339,0.201282988742301,0.113766485274226
moderate,-0.145332379298369,-0.333741719122749,-0.270748852511292,-0.0294379836100779,-0.0805608199457095,-0.56031239745486,-0.561000822114196,0.471502686044077,-0.322926884915667,0.0143682000895804,-0.13654960796526,-0.0368692243280914,0.245000247355648,-0.165485152484219,0.590197777755495,-0.291265720978668,-0.319942873201773,-0.55848300550057,-0.465357812903826,0.175110022908678,-0.113922492171727,-0.100566909731141,0.103804170576816,-0.131894427025747,0.0054187502220895,0.222126185125093,-0.214058556820765,-0.275280359311703,-0.115927385936236,0.001995283571876,0.0877178375657167,0.439015992441792
moderate,0.0523188493597346,-0.271147543090082,0.14791077311999,0.0148183068551299,-0.170410630627003,-0.403656798177427,-0.129625400420388,0.229684502011171,-0.349840074731011,0.120786755606765,-0.19000929461827,-0.274983434167809,0.320700757601037,0.208512698375572,0.0490317918027435,-0.0253555058799889,0.148540806659874,-0.350529048935103,-0.322201626164834,0.246112869221354,0.0613341336784837,-0.284263525015505,-0.236031757491692,-0.457641543871573,-0.0207615708021116,-0.0827885139469114,-0.100862948567924,-0.106859937426219,0.198452997774919,-0.0163361862731589,-0.0279024239313014,0.102418958628581
