group,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.104022878484224,-0.438369987729493,-0.0238594130192919,-0.0998783186667282,0.000299759947736,-0.338733185799992,-0.351956515743958,-0.17466356905816,-0.177559308123126,-0.167778311460642,0.048500013856443,-0.230223925902305,-0.0857619735807106,0.0955402469607244,-0.354952802944722,-0.207325572689113,-0.41214726919418,-0.251626721997355,0.374467819780082,0.138904756584931,-0.351506315248322,-0.444246924789711,0.291071318694362,0.107853254130959,0.0864404364793512,-0.366533357559035,-0.342143011263082,-0.191678678027237,-0.550852823140019,-0.559778838232911,-0.336515905782557,0.0278981794493063,-0.467103482039361
severe,-0.263024439089154,-0.156242527141355,-0.125571361283244,0.0173447776611167,-0.284793033526744,-0.0923952301699946,0.0382980020069307,0.442961065761922,-0.101167663200716,-0.102728767573605,-0.0379365424372784,0.222135208205679,-0.148234923402527,0.308239612434482,-0.144878449415771,-0.0828635165554067,-0.0226178342747403,-0.100206862675524,0.0009128407522688,-0.0118542909007845,-0.11209815661993,-0.250088009581487,0.158878166674021,-0.0286026507830771,-0.0157162240389672,-0.161218463788978,-0.207236922017442,-0.143765886052795,0.0586950478157074,-0.19245508785407,-0.277403231055125,-0.13663472989814,0.010645479557631
severe,0.421524435138093,-0.403209861354866,0.422520020030536,-0.137559013802343,-0.109167230278027,0.0249136409902453,-0.597696281898169,-0.0444271989468456,-0.64902827625431,0.0118028311089472,-0.0533158613020495,-0.374601018869329,-0.0255439812205624,0.142608544225098,-0.0497674436438185,0.195401872443144,-0.334505869977065,0.147241227609553,0.373672131792706,0.309335214099445,-0.276922786179599,-0.500076718486511,0.357117324093379,0.537684460586573,0.208138734581307,-0.121470726663326,-0.505840685938129,-0.2953337881414,-0.442490374667255,0.204372816297141,-0.78402231123155,-0.0476078536485881,-0.554622741943107
severe,0.075905822823126,-0.126122201019481,-0.282875702165933,0.149826188619595,-0.201704168639087,-0.3205318948979,0.377470599646851,-0.163397159151212,0.357104937669676,-0.25291575846957,-0.0249628037278665,0.0582350224262004,-0.116269604509989,0.234632712710284,0.129252996505308,0.100717360807768,-0.276166663553595,-0.159266220064027,-0.487838257245712,-0.310941308990751,0.104981421598644,0.0303023391893447,-0.14226650316747,-0.0782687022700631,-0.101546319844724,0.106621645445499,-0.0684103120660695,0.0190618664562639,0.0633387521603524,-0.172443907058347,0.248134116810824,-0.187330596086262,0.375382740875939
severe,0.185155783917061,-0.257623639517327,-0.0406502839256661,-0.192680058992088,-0.0787914475131869,-0.199819426022372,-0.10937425248475,0.0513391791780376,-0.335314055396645,0.12995700333348,0.159635017848813,0.0652932679477586,-0.0977615291143126,0.199996366740169,-0.116642569872938,0.0131169085049384,0.0270223454949129,0.18314468489127,-2.8513862782295e-05,0.168453655486616,0.0952461032556706,0.0851224318851771,0.288923194623365,0.234680954765837,0.139169037035263,-0.0937585768864096,-0.117661880931645,0.117846382266598,-0.008477937730532,0.0468590897930827,-0.0241585608337842,0.138022937972043,-0.0519179148269307
severe,0.249691320638502,0.153421491729785,-0.378745149040315,0.01275009855259,-0.0264427352252052,-0.0530095420047078,0.326369403552899,-0.07251649530514,0.0705642776687814,-0.292821236471892,0.405659387011542,0.231196419774065,-0.183839035766026,0.281704011475701,0.183960663667034,-0.091557483878601,0.31875390667555,-0.207127299193456,-0.0843002362654173,-0.078286993254136,0.130061789431572,0.53157903112328,-0.0384518430466231,-0.013593326974676,0.257625974783279,0.247366620664468,0.0706440439840455,0.0331399277207655,0.224871313985976,0.31329103353886,0.404961819646867,0.0911900978787704,0.140084135670174
severe,0.193440719982824,-0.35031000815482,0.509673172237826,-0.25275516474194,0.124933658498855,-0.390492965484012,-0.626492582981748,-0.0160868979253607,-0.0909687092273459,0.391845723188065,0.101180085714865,-0.278752460397029,-0.0885180786147984,-0.150239324754308,-0.0788964581198583,0.0256389236553139,-0.313834539920346,0.0743343228463576,0.456519187917529,0.351581691233134,-0.270684082489337,-0.562841285740959,0.19996241926707,0.285572374257544,0.391722707728493,-0.557775588041124,-0.328214463754288,-0.304917528894235,-0.427945377420769,0.270994511126086,-0.487931191299221,0.154910118468254,-0.34654373485411
severe,-0.19751303056181,-0.357540166572573,0.694578481298893,0.106295437897089,0.0321432244247603,-0.0343678288387014,-0.404188675294991,0.0221257860408944,-0.375161141899349,0.401841415286861,-0.123627699104969,-0.221349680214975,0.126714626662754,0.18374134035541,-0.153189212503555,0.259416981229856,-0.337992610785337,0.140651439174342,-0.0110791028970909,0.297406634621046,0.016724382136781,-0.515558428916578,0.162768142009045,0.39362067177915,-0.0639308737775997,-0.202644303492972,-0.180064382471928,-0.0704615178195133,-0.366998527879709,0.251202961035838,-0.491893196313948,-0.0376809849914068,-0.196342014989041
severe,0.241326903236798,-0.0314247107256583,0.181213758169566,0.112203499994204,-0.167399272458841,-0.134764863399481,-0.327994605880715,-0.0101743760188717,-0.0696368675688923,0.362144628601569,-0.120284592926268,0.0474181607653569,0.0902054612183114,0.243170893646073,-0.0151126510215856,0.0545380694980555,-0.210222943864671,0.377212931188096,0.0274587428496661,0.253608341529327,0.104044492317639,-0.278491926239483,0.516301924238744,0.548405080359724,0.181617855636866,-0.0279530726300698,-0.0242462459446453,0.0710211697743979,0.180553432509931,0.225478003258683,-0.187133649307352,-0.0300701089743156,0.0535552313814258
severe,-0.0781497098525549,-0.200866990337629,0.388029412511895,-0.193266532087968,-0.048332811648995,-0.307379753990845,-0.444146794849547,0.0634425991055361,-0.204392595966909,0.392042948190371,0.0764680107899851,-0.281164112096592,0.214610140860925,0.0786921716895644,-0.0467123034337174,0.199824652094471,-0.307408134376265,0.127707880342503,0.298229373076353,0.310590388699234,-0.0999026631434702,-0.573151957214474,0.451285817215962,0.323086257514692,-0.0650383319100565,-0.375651824352535,-0.101032453129737,-0.186325799572957,-0.238401430474656,0.119471417033923,-0.587600419231735,0.121708480831242,-0.296271411847017
severe,-0.058495396098484,0.0097855165702622,-0.305906049613338,0.12411112880201,-0.123042611881668,0.0342739086924613,0.0236072374107591,-0.240013587603517,0.289030772913846,-0.417179603645167,-0.302595727024657,0.0179434270957809,-0.192701390156106,-0.0207021807828595,0.0097570460416968,-0.136285277472276,0.140201232026214,-0.263370831176091,-0.325760107633164,-0.106658415837617,-0.0089715107550645,0.0740889029762068,-0.332640389411206,-0.336128592717306,-0.202219150044813,0.0962154179250649,0.0547793570159241,-0.0687320746271438,0.09261556550949,0.0725935500567673,0.0681743904129354,-0.366248244907281,0.149657829638914
severe,-0.13165760904419,-0.384776054692191,-0.0572195290298129,-0.351059757791591,0.0698034606155635,-0.191311504994648,-0.319435078236995,-0.192493847304737,-0.0613511609944095,0.25345040198282,0.167757023776378,-0.285786991543961,0.0676803888313816,0.188906504520972,0.0998124965018453,-0.0027439636820318,-0.377228239652706,0.125248189106751,0.0637130911950154,0.0196626218703456,-0.0852909441232304,-0.465963870564055,0.328437485768908,0.298103806283562,-0.129871187084779,-0.271480945664251,-0.0979681994083486,-0.289204099188337,-0.0587977403328229,-0.0755498945890039,-0.319853491671116,0.0645870430834072,0.159004938518948
severe,-0.254439892646587,0.0933047490150677,-0.314587777785172,-0.0897709350963263,-0.0031202275468914,-0.194273781555182,0.373257669543391,0.00595866766425,0.158646759680613,-0.254453766376845,0.0360205609858815,0.155079283657012,0.112133487110005,-0.231994017998033,-0.0576292238291594,-0.211123027075844,0.0248837637692078,-0.310222383225805,-0.227633100994363,-0.378057475073725,-0.0516300317056159,0.0913505893322148,-0.387207630895335,-0.23597873746848,-0.393541431970853,-0.0391384063922285,0.33335523472063,-0.0750282228118603,-0.111197873796894,0.0369329981169277,0.298646969405666,-0.0670956515349926,0.109733524901524
severe,-0.115926232084124,-0.0095987704080938,0.266874130351125,0.0737004378189767,-0.0324081092168109,-0.256437493833488,-0.190503163443227,-0.0079878733645909,0.244201797218519,0.322898160180916,0.0582004996624232,-0.130110295377748,0.122445168112192,-0.170002078585296,0.0801477648128546,0.105064768515246,-0.10431487185796,0.250718575439081,0.153516517611577,0.0022464874393448,0.138832832902778,-0.708644004692703,0.0176058372188569,0.492284700489956,0.137865210092018,-0.31796387149184,0.11804049872349,0.0321532954954397,-0.28313191084177,0.268276626388623,-0.477632234398643,0.0213970616592451,-0.0127651335784089
severe,0.106337915919004,0.212319613685032,0.147906716148297,0.199980222856368,0.112221690889262,-0.140402361510985,0.134705459424849,-0.0942393910022085,0.195810172082611,0.170164716334083,0.262885385020174,0.107013709519035,0.125637344220872,0.101070924814626,0.0750728709129456,0.158871991543263,0.10402129580336,0.118868405060719,-0.0996348418850051,0.192125314804429,0.141906812913857,-0.168567459453842,-0.167670138398342,0.419803914963583,0.0993405716209404,-0.0934383792714187,0.121266903041848,0.0296112230497411,-0.0241284038419074,0.100542921618998,0.0303473170765755,0.139456845645874,-0.0718946967965463
severe,0.0607240166864952,-0.0157027875896392,-0.113021537976761,-0.0510519902642603,-0.363615453256462,-0.166854276207983,-0.0329545388943923,0.163646464682664,0.20310628547451,0.0894737373643945,-0.113209481622376,-0.222862786586787,-0.053853386252149,-0.364132879334734,-0.119053005722257,-0.124092374814529,-0.0919179866741854,0.0160079855272509,-0.183540552000483,-0.313840906414585,-0.0965976813768721,-0.630940640134841,-0.1372173909477,0.0750528446304767,-0.0669154523857403,0.188775436421052,-0.0805751664270418,-0.300130689334607,-0.0510809273592852,0.0280196147292248,-0.179487505873211,-0.114291121894632,-0.134917762050799
