group,CD101,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
mild,0.101379896296198,-0.359683331323111,0.537273939048505,-0.171090626401384,0.0113436156170578,-0.0125158976854757,-0.479175757203389,-0.398135078795812,-0.144338353878593,-0.0674307969201609,-0.0717697420548409,0.425321731074674,-0.0276309643903646,-0.148515150307837,-0.188847975678803,-0.18750399616446,0.194350213959222,-0.149815924672434,0.190646933062076,-0.482535248816471,0.203684067475889,0.43162693123848,0.0599472326087689,-0.19227078090101,-0.795578118984993,-0.211835041471143,0.391988267545774,-0.146932771489813,0.356110534608879,0.143137922353166,-0.0982829807996826,-0.393419914611109,-0.268088001661212,-0.462807007533757,-0.492636823025629,0.16899031300737,-0.434939465481302,-0.187863532608248,-0.129601974172022
mild,0.29579155468852,-0.405070273535937,0.408881075027508,-0.144770829499354,-0.0352501723639987,-0.188559884726163,-0.121772056197233,-0.634078763267337,0.0605012555450387,0.0145549425313023,-0.444462764586622,0.431767794215421,0.0245437407059906,-0.340131001745383,-0.157821720034513,-0.149049036850376,0.237624068763433,-0.114592865831163,0.12344197660786,-0.17827840164082,0.223863396820932,0.331777073301144,0.260955161978637,-0.324381155876716,-0.534797489720417,-0.056664487431896,0.330798936315925,0.0554219437234472,0.312654117757951,0.151261399659243,-0.238624884351999,-0.500696243264097,-0.299884564549271,-0.194901948734858,-0.259191269713749,0.0903831714249316,-0.521571316183652,0.0476016325029172,-0.447885886746877
mild,0.210696051162058,-0.346136302122692,0.499951808062047,-0.145323774621673,0.0803764577945279,-0.0136372372133798,-0.40893837710935,-0.636988292650346,-0.134729291643824,-0.155546893476909,-0.0493182630819112,0.626357892595673,0.129707256975231,-0.429066964163118,-0.0188403246512039,-0.102647088739519,0.139669864026452,-0.0828939669755433,0.313068939439371,-0.377162326770911,0.0426785902437563,0.308500143628487,0.429303009044234,-0.343012067223947,-0.69441331586085,-0.346386530174031,0.383283201953579,-0.14847481625456,0.519715999426518,0.208847826182067,-0.123580115638547,-0.475829781456992,-0.279060143599471,-0.358364769297149,-0.662105688405941,0.266154803609598,-0.503132842967712,-0.154922989502015,-0.544944373427256
mild,-0.260643413327411,-0.352069489753459,0.550986352157142,-0.060704427747376,0.0363990757965696,-0.0372179058936889,-0.488045203440997,-0.476724640609104,-0.0525734464854087,-0.0161965059136808,-0.160455950769623,0.528827220172367,0.144973075597099,-0.178286479622532,0.0627635591795992,0.151613778596686,0.34508900358417,-0.0106573015451065,0.228095594270938,-0.343424215933294,0.232690973895717,0.35178927421295,0.363615528192296,-0.0557353913402529,-0.744084632942823,-0.156209389943692,0.308701323381557,-0.0228548060928533,0.527652227701398,0.0517523997941927,-0.105298960006101,-0.226181510363513,-0.323704969122335,-0.317527927074907,-0.318385993199534,0.448673953448069,-0.6276477104098,-0.0149080982895182,-0.0801168919178319
mild,0.2944921611603,0.195048813519809,0.099282296692067,0.136766012736363,0.324525483172666,-0.0983177003895565,0.339434030872747,0.250589295388673,0.19841249115577,0.0795812532358563,0.393981437688611,-0.0254949788240838,0.227698300413928,0.188155268783017,0.0060023942258108,-0.0889626006387275,0.207284614388985,-0.131242959296331,0.253198805069192,0.206420720507838,0.187327487944636,0.149541501082475,0.143157930536337,0.259021339438524,0.281523554862286,0.21110002604644,0.0214610804567186,0.251262490891631,-0.015309222674267,0.306419908552509,-0.0056063269469215,0.181748879768957,0.260937311058148,0.41307395811625,0.202988534873014,0.0010640108766995,0.203017041263167,0.134946412328403,0.388801429299817
mild,0.0045256779249055,-0.312942245059144,0.0289845613780553,-0.164941252374036,-0.428922668537735,-0.304280233764448,-0.229783316432779,-0.316531736145999,-0.181504537367573,-0.128339550464456,-0.300736474486202,-0.0271601370887272,-0.163800190182337,-0.224860670304528,-0.131713510697921,0.0666301226056506,-0.120747922046893,-0.183685033385482,-0.16480590806789,-0.486617329006302,-0.135611122003914,-0.0283517553282596,-0.0968243138106809,-0.473499904056176,-0.485879919401847,-0.314017553509213,0.130436175789302,-0.115452065117657,0.0623515822326069,-0.341695894752126,-0.278916274837895,0.0082542036542864,-0.400858613505584,-0.500669494939223,-0.322028314098787,-0.131214667196009,-0.430020221394944,-0.262704994018881,-0.324589093104704
mild,0.246325365131215,-0.221505559141341,0.486198698998791,-0.0030980768137931,0.119973235467059,0.143484057561934,-0.397367970778093,-0.21022088393621,0.0714612846362801,0.197474254318921,-0.064594954246978,0.541805143571966,-0.0776557926366915,-0.246986562267684,0.177434000231241,0.151845138373557,0.307038599212593,0.16719151802752,0.302145634891992,-0.296106795607831,0.43812853173249,0.274311272213299,0.381038720232378,-0.135462498462123,-0.395723117958586,-0.0441672670664089,0.283646973372462,0.196413815995837,0.405195648169544,-0.0623433951035464,-0.138873222522451,-0.649597945488459,0.095789515683245,-0.24046807645962,-0.284949777926903,0.190516992907104,-0.418090853309578,0.126417844920672,-0.0324284743971434
mild,0.426984986392056,-0.520245377280259,0.50261145038257,0.0645947393803023,-0.269145938069728,-0.157956499799253,-0.25651178406079,-0.620904527087195,0.0031994289795825,0.159232020696199,-0.0124456927252657,0.532623763518721,-0.0512093520652203,-0.416219197401659,0.144595571836363,-0.182585025640594,0.187693286340797,0.127481054058713,0.119415936023641,-0.522420777346797,0.0623798169567747,0.383376564507457,0.37809092592976,-0.389269166484025,-0.386385912252812,-0.193065087196344,0.586760489670429,0.123718078569391,0.571994257531619,0.0984191710124417,-0.46344806034998,-0.518264200403486,-0.433235369774387,-0.463079658626681,-0.170527410082451,0.157433631126975,-0.66712133308509,-0.0314698324776655,-0.56480952111289
mild,-0.0482252660996744,-0.257745016777837,0.26979234654426,0.0412436155841505,-0.237690783065791,-0.0313689397543428,-0.334407377461222,-0.290130521795892,-0.103443805029708,-0.220146175732224,0.175179610824127,0.250000895371205,-0.0859253871141764,-0.117203657954602,0.0151713985890013,-0.0745528143227472,0.0914267077566818,-0.234518130512396,0.118510415285892,-0.323338704760392,-0.326137823700302,-0.0290458549798542,0.0206377254873054,-0.406990639313216,-0.259436060409064,-0.233334361794845,0.170403979249509,-0.212681032125755,0.0432131023675138,-0.409873791851697,0.0096026831220728,-0.188679988235396,0.0342027349376063,-0.323559086331455,-0.2915914285291,0.397070929701983,-0.317154503672415,-0.0945742950089926,-0.0987845142753553
mild,-0.0968922051670672,-0.475785899941166,0.329171372052067,-0.296709809945825,-0.296891751121525,-0.297673024203075,-0.384897001995832,-0.663433465468956,-0.229267382130435,-0.240918363600849,-0.368994744637158,0.140177641294043,-0.182565292419226,-0.263018176806684,-0.0251680063895738,-0.215223524576771,0.297275130300969,-0.328617803818925,-0.0500925145696143,-0.54025611690228,-0.273562314631505,0.213727882870637,0.0592753170726728,-0.463541271576304,-0.461906425221684,-0.351408928090278,0.0350719952602822,-0.224090960095234,0.166418067476037,0.0942884066188746,-0.212645471032786,-0.374676956208874,-0.542032095457429,-0.549513817700455,-0.447254474297838,0.196810023411565,-0.646921497251705,-0.0455210468803953,-0.508452222204566
mild,-0.183991623967887,-0.591175915639369,0.115030669020198,0.0964676843448745,-0.258709242117469,-0.3852566348344,-0.416387362973957,-0.602642312865043,-0.0748443326836445,-0.0235038065216838,-0.291558945826843,0.216349802578961,-0.010081434636452,-0.339420734453057,0.224655504923921,-0.0457084698398051,0.394022867500263,-0.213883056125917,-0.122391106059284,-0.65987862518593,-0.259978004689869,0.281085778434356,0.134371783060107,-0.447802104813959,-0.240974896876,-0.308364731150466,-0.104041999827661,-0.0870991039037495,0.238253483385925,-0.133672493721686,-0.49774530611833,-0.297630633646421,-0.571721424450959,-0.553430318380277,-0.219288301330599,-0.182510952215336,-0.747820381684034,-0.107183880651888,-0.495806480190119
mild,-0.238544856790182,-0.157069621375449,-0.402318808066223,-0.194446272217096,-0.538039021389638,-0.409699906206757,-0.674810764006072,-0.188141009187114,-0.184434497316613,-0.187632246142295,-0.18478981702523,-0.210443783980529,0.114156745728655,-0.198195158212312,-0.262161307473922,-0.481633545666367,0.263003517225943,-0.367434754105655,-0.402329020785794,-0.486898991356647,-0.454701649317663,-0.530867083552794,-0.525923619484376,-0.261369197678412,-0.332167820843323,-0.310275443303504,-0.265949524916958,-0.21185029240802,-0.268786414386878,-0.212198632297043,-0.17607566224263,-0.283604565265788,-0.428408408851717,-0.503527411849161,-0.126321972959158,-0.110536796046229,-0.268966415320988,-0.178444714591021,0.146529141115062
mild,0.111204997948872,0.240728561719608,0.288380775492252,0.138307315134343,0.35389499552376,0.159249938862013,0.236261442958002,0.0189363044520082,0.0832376715093418,-0.0889777195076318,-0.0046224742177073,0.333821362732182,0.0827299599787033,0.220736287317423,-0.0779315707244689,0.0330596566594383,-0.314998934589609,0.18858644524986,0.135786451766275,0.265889516223274,0.285580499728847,0.340009481179114,0.300112414140786,0.079074128713391,-0.319418694401322,0.0833800684750587,0.231165081665767,-0.0738490044080338,0.202078673870495,0.380918008741014,-0.0352428839690702,0.0553204147152398,0.267791492212392,0.318847344488204,-0.219256939947258,-0.0463890142129929,-0.228616411807643,0.0905177843099014,-0.200389589115471
mild,0.151202909314061,0.0278267530915671,0.516533744966251,-0.0231566208201813,0.427789699075655,0.312647029875962,-0.136324810206265,-0.256824427097085,-0.0305282301430453,0.0596500314979761,0.172532573525018,0.520065724299994,0.226022624137387,-0.0140885818630577,0.0846962199413373,0.201107423928506,-0.0175732703133743,0.0508185754035026,0.245063138275696,0.196179539104099,0.507675602479519,0.198011560103827,0.263104627170832,0.310776866026735,-0.743028533281016,-0.0429010852143959,0.254670146706025,-0.0245783866108923,0.460775035477949,0.210952829855817,0.0916168332592707,-0.0948774793860517,0.157631281638999,0.14299828301046,-0.261472367143529,0.334608972633655,-0.156614641469365,0.0036301146972378,-0.0593522183116994
mild,-0.108082677786592,-0.0660078171371548,-0.321717078237511,-0.152549091999072,-0.364823649522088,-0.22168671743318,-0.199729183518061,-0.0162587214370896,-0.215696196598006,-0.385688868786781,-0.200724802017138,-0.394204493870226,-0.385846000720412,-0.20967872107,-0.293130512466501,-0.444463945842971,-0.154196777936377,-0.159006365798431,-0.0843206392067978,-0.059217318679316,-0.247480709754042,-0.492314610146558,-0.339359670517119,-0.150277441882236,-0.242242233995417,-0.15885086134777,-0.543188960321468,-0.0079872431387588,-0.275640890732996,-0.139348170122478,-0.19949207531398,-0.196627222075739,-0.150568091929358,-0.0751589983978539,-0.158391851438645,0.0389109494565027,-0.269682916384714,-0.0732520171478109,-0.116815134882274
mild,-0.112651388969406,-0.541584081139439,0.33728462470621,-0.212447156586394,-0.268564911490419,-0.355320605342046,-0.563639875937828,-0.694914921343544,-0.127072884968228,-0.131800506866994,-0.419305574723818,0.0917310064779847,-0.0733488349105504,-0.3663078513177,-0.155271203546688,-0.165964407852144,0.343288496007452,-0.0584553116509808,-0.127198704069107,-0.538706334889885,-0.196484771198977,0.306451179155448,0.028275002624294,-0.564424464623661,-0.174311702625638,-0.389878654110291,0.281570065317938,-0.0750571435803541,0.310252055150641,-0.351903421638754,-0.296837565085084,-0.350158895744129,-0.510111409505964,-0.73769433535553,-0.512538368745621,-0.0411727473902567,-0.622145267256582,-0.244059493813182,-0.390233906093282
mild,0.134178928520654,-0.451577035102318,0.2413654359429,-0.20553041415899,0.009222299893054,-0.355107915698816,-0.446710662511427,-0.553853335901926,-0.106814701338682,-0.0807788117707685,-0.241161285692347,0.173203359219499,-0.0359400953188005,-0.40797534806203,0.060677639952801,-0.0974140672970915,0.483287556018031,-0.203435932261133,0.17955188463352,-0.432076640808774,-0.167949103711015,0.550433450109532,0.187036117972845,-0.272589330326005,-0.456349522793667,-0.446946109962643,0.334072139245554,-0.207363011128251,0.471529347927118,0.300398854585846,-0.217946722514465,-0.465857836370929,-0.510380433416557,-0.639755318161449,-0.195110728885179,0.272830010692591,-0.586956016767439,-0.0386213555800721,-0.561731997725811
mild,0.138879396241935,-0.185631772767821,0.247999500189634,-0.184892466554654,-0.0190106885837096,-0.0449130603854072,-0.250722175337486,-0.188089849199573,-0.06193625827487,0.27396403442908,-0.0138619641851608,-0.0426279855955478,-0.130576900472022,-0.189793067525014,0.0076817652960025,0.149480789143037,0.450197256931635,0.0814810645200824,-0.0273320523308615,-0.255809559783206,-0.112478693579207,0.433717610797108,0.13319035093007,-0.22547643551878,-0.0265600132036528,-0.243601019411981,0.097240819673772,-0.221162318423127,0.258145913507281,0.164175090074395,-0.440228777758547,-0.233486693023518,-0.197544180586982,-0.370322997162483,-0.064757858380198,0.28850846226729,-0.450984873209999,0.0010257956829127,-0.163497932985666
mild,-0.150429695290533,-0.520358571229058,0.262741222248427,-0.0808269832575625,-0.472433419451291,-0.372623774088134,-0.445007467258626,-0.705922561590246,-0.0255582874926589,-0.227505742859413,-0.0083745386748351,-0.278205022336846,-0.0943638733861234,-0.287994739732419,-0.260183128288527,-0.36286974325066,-0.0163915865639918,-0.159839750699654,-0.0902929984858589,-0.520805970467675,-0.479429319782845,-0.100898726251098,-0.129836173858799,-0.219875331155624,-0.375458688748989,-0.298372346390388,0.271202651680724,-0.199051536558329,0.240934542990498,0.202356687896454,-0.380038277761649,-0.338937485395045,-0.587208468665178,-0.533776788324586,-0.390875743788198,-0.0302570058234509,-0.670404033593748,-0.355888688071782,-0.486231116332557
moderate,0.158837400875185,-0.359112996510006,0.337877191150319,-0.214650495278845,0.0468037627093605,0.0705519665585284,-0.1377889968408,-0.602962899949506,0.0305302628288646,-0.0035227320972003,-0.238970997002427,0.525464854675998,0.0272536871358859,-0.572312383983438,0.0161892313755261,0.355799654045987,-0.0663806858525338,0.0924961819145138,0.232551455145032,-0.136027611963321,0.352758529036901,0.606590298569684,0.314654010172706,-0.373516736320819,-0.338817794459551,-0.216009750988173,0.529268775332198,0.0117505361507171,0.249920685919257,-0.166338716926849,-0.241605870705078,-0.592125743871135,-0.100808426899938,-0.266572596645484,-0.335968725875603,-0.0324126730467038,-0.45058402590774,0.0462762795946814,-0.360346154197494
moderate,-0.30494534666617,0.374477900713454,-0.184891525056398,0.269016133779153,0.250940682273625,0.251733567703635,0.0602838058502243,0.393588734831907,0.133993210239932,0.142092093654335,0.284011000623506,-0.0349487292576051,0.0061947674674152,0.419379546785527,0.101600734374414,0.191452898738644,-0.363422423364747,0.265894083369249,0.0408894736548127,0.428259642398505,-0.120709121166809,-0.321901281404165,0.0067741006985618,0.403230629621035,0.117378287349298,0.308937484970277,-0.285058006793831,0.0842620092460457,-0.177443548151127,-0.0214708880325172,0.152804285880293,0.213504555978491,0.392203316581733,0.319467698393438,0.198248390109115,-0.0265239329488876,0.741875665160795,0.144500333329399,0.200879661456703
moderate,0.138609750697921,-0.282461331318932,0.642878285291393,-0.0758288913192769,-0.146248824577544,-0.125489858101089,-0.433154994531121,-0.499548368823675,-0.019773944802404,-0.0142325445249539,0.294981455100474,0.490774659919832,-0.157869183116185,-0.235706312562372,-0.366714597516251,0.127742879967622,0.0770164402798646,0.148455894321822,0.153326923579158,-0.213039135863868,0.482414028674865,0.0118789831410616,0.279211358153669,-0.0173694511899657,-0.532938998453447,-0.189249558519718,0.385409315900698,0.076444148740973,0.156246084161579,-0.210586547009855,-0.0101631618849034,-0.340462898470229,-0.209385060965307,-0.239607241299313,-0.358941670329019,0.286899021212422,-0.354271759706583,-0.0437380502095629,-0.0563912104962526
