group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TCR,TIGIT
moderate,-0.19897596356975,-0.0112123325385619,-0.0699647152762665,0.145270509912411,0.33210029309207,0.136436533490324,0.302928260352435,0.0060345883903324,0.0877622461926262,0.231229898849362,-0.0636479796929015,0.0792831384910271,0.0934745757188623,0.0326301573498878,-0.0202049225752079,0.0135011988732845,-0.0367074109666577,0.325063304431866,0.157733165177922,0.0248807909061958,-0.0712500787116835,0.0535803799017791,-0.0855110303705236,0.0368414682873882,-0.262443402767883,0.115446333663155,0.0252575405145481,-0.0918839442637946,0.225853536800931,0.189307147219247,0.0695913562900093,-0.0577863151206185,0.0435262457449013,-0.0554240542268934,-0.0135097167468325,-0.0647910313053056
moderate,0.0405458187197174,0.319559437412995,-0.142093421328773,0.195730391071695,0.253699151335509,0.150619304207627,0.243074432201163,0.374660948438947,0.300281243611859,-0.0994648273568491,0.0020075641123566,0.171787907947185,-0.0433955281683099,0.10335852185439,-0.0885021729843926,0.0629053010148564,-0.122840625057988,0.377271950867733,-0.0097243084162064,-0.231002782811299,-0.0413046889923709,0.290985851267704,0.200710039748018,-0.239017533919968,-0.358342510047733,0.174965091979804,-0.0298382744974509,0.224359771499683,0.322794617819631,0.347774289965282,0.105975000570877,-0.167748570155191,0.252128306684138,-0.0849859667462263,-0.159163269050364,0.0172827794059922
moderate,-0.284285695321852,-0.46056101421797,0.645350278672332,-0.0257855395942466,-0.298155559246298,-0.172714764514398,-0.291886726208368,-0.648017678307365,-0.241360611206791,0.442571970453362,-0.109817907048151,-0.605320213645559,-0.168681401189956,-0.0481461914287938,0.414663195992685,-0.26435142460495,0.169517199464972,-0.41814152591983,0.255869982563393,0.390016689950177,0.378951223575987,-0.344465611279226,-0.537467549139738,0.524418619111343,0.386872180670608,-0.0224767507852136,-0.298500309202718,-0.531805601935367,-0.39123222652595,-0.406452159925189,-0.476852772276159,0.12433195310343,-0.623478773012976,-0.160734360563625,-0.0169722890237081,-0.375769897683954
moderate,0.249980949983984,0.566119998658479,-0.421271264517054,0.142633211476721,0.276369594930711,0.405101764717597,0.528420924422251,0.689421163207895,0.0175150285592291,-0.468585183372428,0.320451051807788,0.529804878636678,0.249323329819601,0.097997745913261,0.0340061965462239,0.186317285250494,0.0732290572562943,0.477424752237257,-0.0574665674183048,-0.289880114601463,-0.127519443982705,0.539123797812846,0.683831685119169,-0.291339873778683,-0.301874179002528,0.295691537740356,0.464104820392026,0.851471232384183,0.448369653503514,0.565928585841626,0.629637817474426,-0.10628653186344,0.712014092760654,0.354361575708532,0.237231394352521,0.367723290025571
moderate,-0.059435373587451,0.019454502090731,-0.157506175623332,0.103089697218928,0.0046207017240331,-0.301621574733849,0.000656755529824,-0.0230789301523589,-0.252460070525776,-0.217929731319068,-0.155161820650628,-0.161960191711029,-0.237578296129914,-0.192876109039304,0.0457424780866057,-0.305518540325987,-0.0278102582521418,-0.0017994183668859,-0.169313575997002,-0.33415007984047,-0.134559868765797,-0.0383031231813243,0.241097525816164,-0.174897291412008,-0.187197923252837,-0.259598286451862,-0.170567446981856,0.325575354892444,-0.216240841467309,-0.144047290191772,-0.0857850643200786,-0.0606133190500519,-0.0763997111428587,-0.132198460960633,-0.142753655362375,-0.296985562591141
moderate,-0.0193309996416812,0.145100772857328,-0.228988415227015,0.0378111101755108,0.106414171414477,-0.172007064653924,0.267316900239191,-0.0101837052898037,0.110981351692544,-0.0464337093685565,0.0275396791951184,-0.0624569623558812,-0.239835015507969,-0.0846877834988668,-0.146190373408883,0.0796319053702258,-0.0663243485832689,0.102606242380146,-0.0170318353444669,-0.250124546856354,-0.097680478913586,-0.0205075666836244,0.565918224069154,-0.278247031450217,-0.203110347544334,-0.121116056984272,0.0500358507478519,0.157958296688126,-0.0561686957476674,0.056977940723462,0.0055475775506523,0.0371090734914237,0.203926214033889,0.128866447158381,-0.0400060402466093,0.0561754755852538
moderate,0.17548815215762,0.34960984305094,-0.510564684306491,0.306874249099921,0.202034285121977,0.102167934155087,0.402363343789941,0.590303038558755,0.598341765717302,-0.418411024592341,-0.0077052835548048,0.53019502395459,0.293500823139228,-0.140968428154182,-0.44351967367466,0.332643841640365,-0.240392595439632,0.545206027935714,-0.151126973453462,-0.245193220109978,-0.186154369187181,0.275776751441936,0.649263574180538,-0.214898592309729,-0.559716471947567,0.0975838611186504,0.209912451732337,0.508152498681515,0.411781174195098,0.405507816024097,0.328341789759836,0.123772987020627,0.459548560684493,0.217519011527842,-0.0104591867866662,0.445374146626299
moderate,0.272008306940309,-0.406533247859742,0.601007771762681,-0.0542338959137328,-0.455445775562309,-0.242020894586549,-0.363397114986517,-0.530802466849361,-0.512000826088454,0.518799022983871,-0.0009827566460799,-0.352152324000991,0.205380473284475,-0.0305386624759896,0.393736279156981,-0.219666477112243,0.25813386243065,-0.448339086087708,0.121374441859211,0.229707221577904,0.349514420818927,-0.353981738317962,-0.475233218055853,0.429129421893338,0.282991104186262,-0.100784343864516,-0.220044796687366,-0.461580332174791,-0.421828002962034,-0.204389363382562,-0.144469934837282,0.114735881146477,-0.554301179777703,0.0877432939721183,-0.0065847806728856,-0.35118727672192
moderate,0.178129444680433,-0.12692830339812,-0.304242261287552,0.0824375320022145,-0.203082589653375,-0.188007435974659,0.150405723584415,0.202815846487555,-0.275477027205167,-0.603182582294131,0.0377923960950464,0.170440662821602,0.108188418668489,-0.100530783572378,0.0963383423087412,0.0541854168991203,-0.11485552465069,-0.149757504867067,-0.351902469604556,0.0223943946091866,0.0124093716875084,-0.0467082057262583,0.491807824613817,-0.116594231818059,0.0374999441116972,0.0229023145040014,-0.277567432515433,0.296403366296624,-0.0648830219933155,-0.0837814155953739,0.296188830353149,-0.113911615377884,-0.235793313491431,0.0703957427481842,0.12980283890581,-0.0362745961451525
moderate,-0.0072804550574867,0.516772063063391,-0.676008562972285,0.373957044101525,0.218381211513171,0.0758319042397052,0.24877568067378,0.531794339429047,0.289121168206865,-0.469494104384483,-0.108649220898806,0.384688896306348,0.0704962994983267,0.127493583590775,-0.351344095894648,0.13116143974205,-0.108244350326135,0.488013285890326,0.0610670458008355,-0.5151434165772,-0.321781010312618,0.300577316473633,0.394253396394437,-0.501401727961818,-0.542261279430908,-0.267729466508621,0.219498213383364,0.400078137851852,0.628453729675837,0.492468717697718,0.345621107049955,-0.447245400391515,0.621878371883772,0.14242954905073,-0.0990602301461976,0.561771698967021
moderate,0.165351025224098,0.509616844369248,-0.009498152869217,0.332319657992771,0.44514091030238,0.266434149925758,0.248126836195138,0.645762841408361,0.354524512237441,-0.213269085812932,0.151720021187684,0.444410456046293,0.146606860004692,0.147128484672701,-0.17707959904918,0.189938163890036,0.139228587677597,0.461060877341125,0.23671912555038,-0.289224461374085,-0.115055688847318,0.469374884323135,0.363596423488958,-0.484479046355226,-0.21610518008365,-0.017530120718876,0.479832755156474,0.385640949847763,0.661422177042498,0.378520613568717,0.396770120133898,-0.184450689768085,0.733524071351697,0.0357716521149323,0.0773722681184458,0.519596580188635
moderate,0.231811450602242,-0.322546689933424,0.415830966714389,-0.419691868060622,0.0397304363655575,0.0469707546588033,-0.0714923357736088,-0.418097521498505,-0.151869608335441,0.381353376338827,-0.0905596441318147,-0.138793818676884,0.0850595355257457,0.265368269972855,0.109776071873585,0.260193349517936,0.214889551299242,-0.170225264773777,0.439278246318684,0.34808785793005,0.4138406712594,0.158329042895769,-0.144193677336252,0.543637951045554,0.345775208722915,0.0308182679002573,0.0745106065802599,-0.249456826354473,-0.106775158672354,-0.122619499665055,-0.0325894797470419,-0.0887944772881554,-0.160849111847836,0.114677773418066,0.161771678755649,-0.27278441177203
moderate,0.196311507798268,0.375424256787496,-0.309860560291244,0.378878510928352,0.291312243093169,0.261768813622468,0.271167673065878,0.464708823717642,0.261906019213949,-0.102646523168963,0.0695650854235248,0.287479909265852,0.195561630432836,0.160400190331127,-0.177046985012437,0.154951508261155,0.049853230543818,0.269804932763617,0.111282523393715,-0.0674981470099435,-0.0585091597257499,0.226070488034242,0.436735197892218,-0.140617836338749,-0.0522751863650729,0.0847243379289917,0.270669416780456,0.441893815381648,0.425227997328087,0.134242681472168,0.161881345140719,-0.228722392433617,0.459592273494964,0.117859022910988,0.0161086755398645,0.247868177748937
moderate,-0.157253086360641,-0.203472813557572,0.105054371591849,-0.294977098983487,-0.31733273397693,-0.171332506326653,-0.176282474284285,-0.275103436871665,-0.121418522393039,0.191024100810435,-0.0562069972621108,-0.0826334705471953,-0.172762246263723,-0.252403412981421,0.161554522482279,-0.123066318545095,-0.185358400997246,-0.283250889942082,-0.0937014151123419,-0.243089180363098,-0.0345740190049333,0.0078324562147135,0.160665835791634,-0.0266689142898615,0.203429322449494,-0.0815185217936689,-0.126838961640363,-0.158568460980698,-0.0837076479393828,-0.247144019642559,0.178381062552303,-0.180594042608341,-0.355967644797656,-0.115395128126959,-0.302762805371014,-0.0328571158014141
moderate,-0.114255794337299,-0.0246542292507189,0.0514997615738888,-0.0410647738247855,-0.0077358733080906,0.129451509140158,0.108953976386937,-0.284712427187344,-0.0099820095468877,-0.0501716051462749,-0.168897936607325,-0.24128217121,-0.0773378948038535,0.175351089202944,0.0167543492957322,-0.0040771677555021,-0.12904588937853,0.0914143314160704,0.201620175726377,0.16146778066545,0.0389363198433059,0.0990670618270289,0.0844908783840712,0.119448190208742,-0.0353794636688507,-0.188890265428412,-0.0931272757720828,0.0098210790887259,-0.127449735462881,0.0887433989188398,-0.112064778294506,0.031448816135636,-0.0442349262115303,-0.0614549795037778,-0.116209790249223,-0.145677752127021
moderate,0.227664382995271,0.52976581084998,-0.439102268737512,0.184032241947618,0.375356958790819,0.250036194139631,0.41778803904768,0.628819524548001,0.209764729513577,-0.602132167895573,-0.0647552732249756,0.288313310074171,-0.0259248581731202,-0.0814741848125363,-0.447846929147378,0.308896029156175,-0.0740371638728025,0.605608542165189,0.124540583792957,-0.220663054430764,-0.289998855722253,0.27174470722726,0.527102797427884,-0.372846423523076,-0.353083259598717,0.181466175597784,0.331045293105404,0.465160800074692,0.385575436775354,0.44231564856006,0.560758769823464,-0.304183686614039,0.573988112497307,0.0128321647401979,-0.121193059674567,0.396681347017978
moderate,-0.0059753687273051,-0.38129729842977,0.196486660773975,-0.0225608775310581,-0.224316991538151,-0.165144334052971,-0.127728023253221,-0.437018520334361,-0.074933777437443,0.272652772437649,-0.0974814636720486,-0.185505650797454,0.0252162818461896,-0.0421114428264883,0.223742087227076,0.029039300642283,0.0161723741733905,-0.0731356103963944,0.017566108176991,0.0041195457821834,0.13267701189989,-0.13566789597562,-0.282844705466655,0.12788067815428,0.224868654004707,-0.120034735017269,-0.128413527420867,-0.175179915423418,-0.253286760972129,-0.217666261344776,-0.155321778140326,0.0454661463430038,-0.4415374676828,-0.0399709762739622,-0.0369210923792081,-0.175640982768611
moderate,0.128553202450465,-0.201526981403678,0.461314652243663,0.0261587438074271,-0.140409083026232,0.0284229574215382,-0.017451642405021,-0.525952343261081,-0.214873235310509,0.297464301016846,0.221523190736912,-0.36435701248664,0.090418717440986,0.0644434668415253,0.532096512006808,-0.0638101536487503,0.256764325832872,-0.25110037221009,0.0462735973957237,0.532656251506235,0.35460375816333,-0.251809990879076,-0.148634005784487,0.467986683294918,0.446969475188777,0.355849654846841,0.0163404868776301,-0.261599350856405,-0.313505109731635,0.0333363948302006,-0.143221933983364,0.0893423147484817,-0.564624146097179,0.160322145160252,0.256056775547598,-0.0094555463304881
moderate,-0.184020077612838,0.206221837784554,-0.423521801598341,0.15819961214945,0.0436164377384741,-0.544150848735142,-0.299051977023563,0.523277862034144,0.117474239581836,-0.296104169129691,0.187930748456629,0.0694682564765617,0.0752450937971325,0.0335940164189769,0.320330224052272,0.0016608900515889,-0.301326641697905,0.0565380498438663,-0.581910739712652,-0.368814019691302,-0.407871124996682,0.0425741196720099,0.666689543409916,-0.337317834355462,-0.403188163069646,-0.557292716417362,-0.0022692509151906,0.210078071206232,-0.147682472092303,-0.245291777909173,0.133046907278526,0.0404455637024803,0.583560673559188,-0.0114139334119721,0.143062570342216,0.391314394509887
moderate,-0.624466499516699,-0.363518656054627,-0.251845150387746,0.611653868429373,-0.208925074867312,-0.548845470218712,-0.147321838995956,0.186210018006091,-0.77510627814734,-0.200698971038852,-0.687939326372363,-0.199689572329824,-0.209039319697307,-0.153448892947753,0.467977338359645,-0.295995351978668,-0.124270494878272,-0.493982794137554,-0.203754385135238,-0.589417478153809,-0.424357218189229,-0.171280290750537,0.295380753331808,0.283305414521041,0.116088765519244,-0.610520586000087,-0.180276126310702,0.464315974016082,-0.21499705615445,-0.392392025795595,0.0251699131714126,-0.0114050643832554,-0.479495984926342,-0.0782265481082996,-0.629434218169092,-0.214454254365326
moderate,0.112386112406464,0.412397948287572,-0.188712455200006,0.1845700598737,0.168925829604454,0.276542892835983,0.252941400463293,0.465061303986794,0.010356767980471,-0.233670512193695,0.137359841067017,0.157504208005719,0.195631838841474,0.172924649082034,-0.349191940749484,0.297070776997534,-0.0057344947283346,0.345219955969996,0.168743624184838,0.0442946473018524,-0.0979818755783427,0.0201882817766135,0.686619245202998,-0.238854477791009,-0.361477201350344,0.131016043682148,0.0888192216755969,0.403741808906845,0.383514344672028,0.460060236223433,0.0647788125557761,0.089868562264657,0.445542477269359,0.122638922345315,0.120023163838202,0.215275209794921
moderate,-0.0389447926563889,0.0737558037393447,-0.356899652254228,-0.0008171422899757,-0.0207839996201283,0.0401357978903612,-0.0902085539928707,0.0976283600012255,0.0594289765026781,-0.325878670276051,-0.0990470390415858,-0.191987246012279,-0.0638895995465485,0.0746448437929701,-0.559250173069376,0.0423579294813884,-0.0545998364364102,0.0734936975486327,-0.0268004326432308,-0.224135532122865,-0.106248567425639,-0.0448000337152393,0.110658266431839,-0.299461295957393,-0.16486801634516,-0.240769694825154,-0.13068806747378,0.0035486206320907,0.0040205665305935,-0.0272350395433745,-0.0225449381554098,-0.254765298858446,0.180780982553769,-0.112633842497499,-0.0778052613744409,-0.0851968913063667
moderate,-0.0234621504747079,0.0877937261091355,-0.287164039225001,-0.0928950094917086,-0.0250261870282545,-0.0214510465453364,-0.0650525936199435,0.158497160217373,0.0414557312503902,-0.301310380559525,-0.140952539629702,-0.0090636288517245,-0.0760080199876748,-0.0548753877218401,-0.415278304742997,-0.258774463544843,-0.165150962395243,0.0942072131698973,-0.118374882996431,-0.270869866310762,-0.0854272747909965,0.0519377352227155,0.194764641682888,-0.138927300748596,-0.309538535784537,-0.158745170703018,0.100648353419663,0.392482654276961,-0.0340792325625985,0.0551078459195274,0.0507798495939073,-0.0195339985094435,0.181990985356522,-0.0684820372458881,-0.123743272688551,-0.139303708822741
moderate,-0.0224478294921635,0.147721211516051,-0.235875134874037,0.473962565232723,0.106502198652056,-0.21339609933252,0.117216828260173,0.413378251255968,-0.059347698321908,-0.166450757420679,-0.305402962835207,0.175883008350171,0.201222858247974,0.127236275409511,0.336450334098419,-0.0788454772740216,-0.0014807426229181,0.0815579873749248,-0.0326256688179783,-0.440487846477155,-0.0822727815934631,0.307795887147645,0.441028788898982,-0.043724978105858,-0.198547442482076,-0.491598321579818,0.0479888820932425,0.200042376902817,0.219996472428576,-0.0073342979938982,0.294690986607491,-0.0642107214171134,-0.0005014179224138,0.163534651221703,-0.278431305981015,0.158753691003489
moderate,-0.447355834031348,-0.182498644175504,-0.288201076454793,0.647624113878591,-0.111039281291494,-0.409337494846652,-0.0353452725646817,0.16035710228405,-0.220768191153113,-0.307681731135972,-0.728847357985297,0.0664496664888905,0.0016699448816338,-0.0507022426920731,0.482618897368064,-0.48082130310326,-0.259034884816918,-0.330489672151408,-0.22427554243848,-0.784983741921584,-0.309207170205908,-0.15965392437287,0.397285060138468,0.0366944795789335,-0.147575295782334,-0.802160260008986,-0.110373586804182,0.409849212623776,-0.100761116661902,-0.347791603953396,0.0831987473794407,-0.157049104530023,-0.460737206552943,0.0271682342149343,-0.552266054884708,0.119780927033129
moderate,-0.236205704645461,0.0749479331351995,0.198992566938685,0.199479504814025,0.237191587591069,-0.110278669498514,-0.228881617966262,0.239540329413793,-0.271648996707137,0.215081861444124,0.166172248461116,0.067599093476156,0.0848993355688049,-0.326830216002325,0.199133466219923,0.273043716186167,0.0862321186823768,0.366463246856541,0.16543779937789,-0.305310152326453,0.0269243303661144,-0.252103070947251,0.0871631830487887,0.485532029783211,-0.0333460731159049,0.432027777144063,0.156661120351916,-0.325224726024864,0.281386373464753,0.394106410167044,0.0928212001353341,-0.132161304588849,0.0862021678054752,-0.190329323137848,0.0120117191129167,0.0199109140986392
moderate,-0.0618375132169651,0.229122840658669,0.178420408108098,0.0274831987907629,0.0603608001783153,0.131225974762716,0.0200820511467666,-0.13395984923694,-0.363041452744541,0.459581467167798,-0.0207863590412466,-0.192801113692356,-0.0969584486868936,0.211257601251364,-0.0427503350103051,0.0766978841908442,0.294561420586071,0.191855861891217,0.221549483101497,0.0594729948143937,0.308826953794958,0.298337830796441,-0.557347980825213,0.308773746585572,0.330534133657703,0.118602875220867,0.105913189143284,0.170500694826896,0.485575789068736,-0.0275436633408183,-0.23185282610607,0.131943251356185,0.0441700918988337,0.038764794146333,-0.203742695815484,-0.0088493702172159
moderate,0.0155936368366983,-0.0428305755430591,0.411005800408433,0.0286633148647642,-0.26508362302197,0.431749839755561,0.445988848392305,-0.705703208217674,-0.292457413423776,0.41009338352356,-0.234156241511328,-0.204078034445444,-0.143140589951718,0.140356413737276,-0.50973531507652,0.0046847947387441,0.252373693934029,-0.0532265314263033,0.622197931925531,0.473574599013298,0.518021142948566,-0.15483900902015,-0.427228077495604,0.175553134217356,0.346791303574112,0.535727829036749,-0.408713671947445,-0.182710255504185,0.0481401359035096,0.157517039776287,-0.241448350081527,-0.30348696269145,-0.592810557042323,-0.0309789637319269,-0.0282458923687725,-0.433916728644344
moderate,-0.0208483731016531,0.0603831231458034,-0.338781808893949,-0.131666019317337,-0.0653435530027785,-0.479189080620603,-0.414774833846676,0.259065759837635,-0.115773047922388,-0.418872444693879,-0.0561115939272059,0.110549398310087,-0.0843373977061003,-0.194460590476502,0.407706405839661,-0.200050564639044,-0.325006939043281,-0.125604496944477,-0.53984807905843,-0.550952714283266,-0.479823921294113,0.0448416609643666,0.0781285662526092,-0.101180392084505,-0.383657220200004,-0.778098475045861,0.053736238644393,0.142642943544463,-0.380724480605867,-0.368552600493732,-0.0824671186421592,-0.104043899562001,0.377487243967353,-0.110922427711389,-0.188621350808946,0.282937110501295
moderate,0.265701530632826,-0.232620562965123,0.233504144362288,-0.234813469545662,-0.0335379038884256,-0.267340373304958,-0.248082167243123,-0.44215525483003,-0.213670805003988,0.274994996106594,0.0172838807052008,-0.169999436212799,0.0413040059517839,-0.379448033514116,0.26661614576058,-0.0227630038533364,0.175644084081237,-0.481457994145084,0.0640188481080179,0.380411688588655,0.0684084177965472,-0.062103524152273,-0.470221334108437,0.353040650100242,0.392117974931981,0.45061916037899,-0.0959270642094822,-0.0277469598547116,-0.288523450248413,-0.255054907341863,-0.155986120381209,0.0429794377234334,-0.685611867115032,0.0866607859519197,0.0099791442376838,-0.0797848273599894
moderate,-0.014520319347114,-0.139246856496407,-0.0206725567576042,-0.0191544366839375,-0.17683342054066,-0.217414551225547,-0.0780963137503431,-0.228419300456118,-0.0118576268116328,0.0675435189717905,-0.289064164501665,-0.271038285042366,0.0110513534739931,0.0293104193316402,-0.257508456030243,-0.251215940452391,-0.0351956388240616,-0.322756856864382,-0.0870535918217844,0.185271506844348,0.0940752767640965,-0.267526387733826,-0.285069673025241,-0.0806603316693866,0.0312223145468115,-0.275178777278343,-0.22050969967487,-0.113597533814732,-0.188166651191226,-0.143789392504844,-0.178011054208117,-0.029812180137544,-0.58004825801249,-0.0363774735186238,-0.192127041166948,0.129356387031825
moderate,0.223159294961052,0.394889882811477,-0.159096224333828,0.109252167967769,0.35644166642003,0.191608323700907,0.400627017351712,0.537723328357042,0.163331736182343,-0.318281299460587,0.150676484902299,0.295491009541821,0.0274285161840453,0.291559618382628,0.0112041701728755,0.127239651440186,0.106423105860116,0.351367876926142,0.167778314663911,0.0337758808624837,-0.0380777730413298,0.331942515930962,0.702137617683198,0.295851346588011,-0.404310022078338,-0.0594805472079528,0.176322619719724,0.34359155393808,0.0634473985649571,0.349766903638622,0.331290609217701,-0.207554511562995,0.612200203921363,0.0914315673450618,0.202675009619473,0.149565383409218
moderate,-0.349999475952798,-0.486319779808892,-0.268786710169772,-0.216909204648221,-0.317902125485133,-0.57245050383534,-0.377917089724607,-0.44018016973286,-0.580664004331185,-0.381688818173432,-0.437023633482998,-0.454051542714982,-0.500260361352753,-0.13827173569507,-0.164208036435116,-0.207360720070219,-0.411489392831358,-0.492891758904743,-0.442891396425489,-0.312911021355907,-0.335316720569316,-0.532464012960191,-0.425792638642494,-0.0713681489696973,-0.093390128490914,-0.60380269822345,-0.549675770719004,-0.245841668050567,-0.489545702316517,-0.557271045892633,-0.398136191181584,-0.243130588499227,-0.541132428743688,-0.394421463427289,-0.448133156532159,-0.411382882335613
moderate,0.153627752546841,-0.0309470665922346,0.0241116480457962,0.0726689353929916,-0.114514939551733,0.0656978723225647,0.261247034609872,0.0682499382350048,0.0929641682547076,-0.0070649847815561,0.16231778537822,0.106803534598588,0.187249623312172,0.042480920867569,0.066385726906216,0.0096594712705009,0.0927745965788689,0.135302130054106,-0.161643133734167,0.0400009936078212,0.0297235218322276,-0.0364514431713764,0.541491584993841,0.0452609144733787,0.0297020508519458,0.216318839361116,0.061896520492686,0.134946532563103,0.0781412337587772,0.219312992704945,0.237592824919196,-0.0253364464991236,0.256445290812436,0.0370008700392865,0.184010347246087,0.0580085007521116
moderate,-0.119004114813868,-0.0815458032183722,-0.237035903384543,-0.0160176402272615,0.183798639770323,-0.0685881725891095,0.0299927227554375,-0.0358207481435382,-0.18278322620265,-0.230643884623398,-0.062449097412339,0.249790156319296,0.0034640530082,-0.112586724498456,-0.128934619559597,-0.113920299139545,-0.0499169555694971,-0.165873337513408,-0.0835392541385037,-0.137349639523486,0.0709934322420153,-0.0846131062774651,0.217290133970262,0.242690187513027,-0.0234742585745201,0.0673320154053983,0.114538440611266,-0.0242836673785424,-0.178923806105584,-0.0927289187426856,-0.142793672830209,-0.0422426700628979,0.0100093621550209,-0.131535074438135,-0.163588554137752,-0.299260391378245
moderate,0.0811695545752389,0.0192476115321641,0.205555223695731,-0.0688208336711981,0.184567613698233,0.138920522797443,-0.119622371904465,-0.010557399629011,-0.318148616243342,0.0492199066396735,-0.0744843595802502,-0.0697786834743577,0.0951098088065515,0.0048914183232039,0.291233119636288,-0.139516721415619,0.033880136533786,-0.127381298385931,0.238027952286606,0.0630472300643137,-0.0185708925158005,-0.193902319953789,-0.10261539999248,0.269274499649964,0.311294423307983,0.262933794936096,-0.345276130330297,-0.148684027004641,-0.146045978725488,-0.13981008602653,-0.116182920985767,0.0107295317199579,-0.0602206234787918,0.105523975379011,0.26703520147722,-0.0980625904747994
moderate,-0.313075246340434,-0.0654395105647653,-0.265329592301782,-0.235909097330877,-0.107596278215151,-0.376297716229105,-0.432959302837421,-0.123730340618427,0.0568999503736135,-0.197635549625937,-0.0524813216407886,-0.143521994380302,-0.0947189385721236,-0.05825640817927,-0.10027163584599,-0.0136891865969212,-0.197737219248429,-0.238188222875342,-0.202806015070006,-0.348838828341509,-0.259654558129917,-0.183496344395317,-0.118763923908551,-0.155925513963941,-0.14862280184074,-0.433625358647233,-0.211868922459069,-0.0631254234755159,-0.0716797896731805,-0.138453487567483,-0.102722749979861,-0.234313619065885,-0.113782726371395,0.0027572284609428,-0.121247958300571,0.0801639422477206
moderate,0.351141757012766,0.206735210206648,-0.289562856362789,0.322367963355087,0.575398042041824,-0.0115602550348223,0.228211988272709,0.0044298355477785,0.238920767810287,0.0704278745043322,0.0233586155103484,0.0859385461549179,0.148465259165962,0.281072818570551,-0.260885432937714,0.153945784516385,-0.173450526132048,0.391008329297543,0.188679754554572,-0.173303282283075,-0.157159799464569,-0.065438692143495,0.0866630576809844,0.162638576209807,0.0798175126693812,-0.376903482685595,0.135089128118878,0.369366749096964,0.262869183269493,0.475166155717219,0.103603761449261,0.220012741886097,0.353700750621661,0.24549345538138,0.114254608288832,0.239240823556653
moderate,-0.0113331056643854,-0.306457641530651,0.374684418347729,-0.156463092277492,-0.268367705793488,-0.0877719754542094,-0.129518333691551,-0.443580715758908,-0.257948392246784,0.256300035644924,-0.138977859654203,-0.158237591573304,0.194887515295908,0.0627141565538853,0.386973098907229,-0.0253442543858183,0.186248998487609,-0.229627352205144,0.11909961997147,0.297449647877017,0.26276080953365,-0.217233321782142,-0.147421339739754,0.365802171786026,0.248749099366831,0.162069533472573,-0.284173837355767,-0.359239533840492,-0.198693003527708,-0.0924525237901292,0.0317479580506296,0.103551766273648,-0.486356337883903,0.118086857100387,0.156710086111173,-0.147812884445345
moderate,-0.171739738552275,-0.0923662143910056,0.469027567268848,-0.0564360772503618,-0.180290558727882,-0.0697704010762,-0.152123690702963,-0.0687671706529248,0.0011720552519734,0.399441974166585,0.107298538150374,-0.0061560894276773,-0.0182062422700566,-0.0660478151045493,0.428761167491752,-0.114591125728758,0.296703281792778,0.0364453871473277,0.273444723588674,0.30088090350676,0.132216704513252,0.0843753173818665,-0.375290534414373,0.17301376417269,0.335863130427323,0.189828325839634,0.225194822948101,0.0425975156442312,-0.0672545985561294,-0.126589643895817,0.0957281727342037,0.200918749322294,-0.127405259364328,0.0165236960785501,0.0474347962816994,-0.0373784804410035
moderate,-0.325451202052297,-0.0241546141650041,0.223935853606386,-0.0904158039530857,0.247299880778072,0.170796676430809,0.0057991236598724,0.253473674973916,-0.130528251814314,-0.118824407566483,0.298247009432086,0.081889598568169,-0.100240891254375,0.128762148337144,-0.404114564799657,0.266677107663514,-0.0992446454244158,0.0560531810083949,0.103236724777886,0.125681561859236,0.0376343879783827,0.0023658317690774,0.311098011654707,0.143900577457853,0.2037823386048,0.255812551019146,0.341943678102761,-0.34088670973687,-0.154925988868083,0.0891914078798577,-0.0813953980392118,0.259521113852514,0.188294793669007,-0.124758507759105,0.380991714255254,-0.266971658968455
moderate,-0.0435952852176367,-0.0075106966669539,0.0969719598072618,-0.0095230969441357,-0.0853490089693125,-0.0964335195119268,0.234536974134448,0.15036981798155,0.0713794449359992,0.346013693667677,0.146503793690602,0.152029704389752,0.0286363027629218,0.243718613177291,0.31300550706936,-0.0174483437399913,0.277160513969511,-0.13165970547209,0.20135574436945,0.226065851751505,0.104600382129879,0.134586247075896,0.328407898994626,0.164690279801288,-0.186389536668079,-0.0242852909232424,0.290167999746774,0.236182401730596,0.143551678161043,0.247628169999391,-0.0158139641393908,0.1641565498724,0.193344544788083,-0.0478875978397454,0.0917470401929084,-0.0541047591189197
moderate,0.0731179009130828,0.107828424658856,0.0035503678155431,-0.170665339197351,0.0652747379278776,-0.0316701595691778,-0.1123046332227,-0.149015790981797,0.43844862095338,-0.344363054070247,-0.344345132854717,-0.0694186619340608,0.0463417822517596,-0.188586489288511,-0.133104110094164,0.0171057353064562,0.0026955050565126,-0.127958378036961,-0.125040596269573,-0.1332410354832,-0.0469194273828974,0.0990357997201988,0.20100749607325,-0.125815821766007,0.106213074522123,0.232376531131843,0.150161520035768,-0.147504316097035,-0.0962957131969063,-0.0842801376411598,0.119898555195113,-0.178792338527216,-0.0170699913502003,-0.239631312408516,-0.102780462371038,0.155515344751379
