group,CD11a,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD269,CD278,CD279,CD28,CD319,CD336,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TIGIT
mild,-0.269626215162529,0.33022159392258,-0.0552360004454112,-0.103784018224275,0.0881599323431239,0.251060394939687,-0.494622289570049,0.0345132584126722,-0.152572956329534,-0.0133512193202676,-0.401757084187163,0.249815505299671,-0.0876455876784255,-0.100144811496752,0.0605047305916831,-0.153861876057781,-0.165819724428522,-0.13618432526166,0.0258700955547836,0.0796665053962609,0.165258104974995,-0.113999305409437,0.183643661411426,0.425166094188517,0.349133962697833,-0.350808012589739,-0.0619548760539751,0.225359075081029,0.346642463017091,0.294184219850725,0.196123657184864,0.0265920624078596,-0.054750554973439,0.0220031321945332,-0.119168667375126,-0.447356789301324,-0.0512503381329919,-0.0343665828219282,-0.2600604099086
mild,-0.516762091866185,0.266278996978801,-0.20599764320521,-0.456912492089619,-0.0668764298979976,-0.0311986735064394,-0.707434149739305,-0.163575220700658,-0.312979247331917,-0.107537687627882,-0.486557003868122,0.371330813001791,-0.411781676318722,-0.211276608171446,-0.246013415870437,-0.254436403846582,-0.0929650295578738,-0.311501217381146,-0.21864292177319,-0.19497018129537,-0.0835770825877115,-0.209241608336524,0.380305033103866,0.305159601426292,0.122133739192625,-0.347894483319385,-0.664659130245292,0.28531901598151,0.175576749859099,-0.0220978086187979,0.165579323840385,-0.595119486961779,-0.157153041744104,-0.130726998442421,-0.445899279893275,-0.787696096535072,-0.200564973754298,-0.190691365690225,-0.492328772170811
mild,0.558549886758305,0.06391024992547,0.0246561048720476,0.471656718966453,0.501340470886267,0.645748431825539,0.272051343840771,0.137986827964975,0.124084804478596,0.156912758691914,0.35613093273836,0.0925195678981722,0.251502962638884,0.154838320101436,0.0518530180278154,-0.230674274490835,0.244993484884925,0.237810235839996,-0.710132567196833,0.319562451135682,0.0595832318367661,0.697651506428658,0.490292688892965,0.0178915095484802,0.0235464080725239,0.437308921180405,0.218803650149869,-0.416452639063016,-0.333728444310664,0.0054587964743278,0.406762067991208,0.280145536518151,0.633232605586694,0.720419887557085,0.139731070327394,0.360128491628149,0.0880959233040833,0.0491918074141204,0.263705200583533
mild,-0.269438798019766,-0.157250478593621,0.0037676499430957,-0.0334819538639876,-0.103026186419671,-0.234432378165062,-0.0562921071419231,-0.154212859244704,-0.0301821571833358,-0.0044360982562133,-0.317112526523117,0.0111870338148814,-0.114223268946629,-0.209705862208617,-0.0919945241494622,-0.141967417448862,-0.222663418967223,-0.175091845547258,-0.0082016058341067,-0.13694353518518,-0.125777036285855,-0.219451997114306,0.120415210703597,0.0358303291724781,-0.0651866387738603,-0.129817937374791,-0.302449149848698,0.128769913800402,0.0785942566993479,0.13793552303468,0.0414754141873818,0.119551398605421,-0.246420815666318,-0.227638767345797,-0.154526275790952,-0.208237753006602,-0.0073652328198318,-0.0259904922763453,-0.156919423231139
mild,0.210400317963615,-0.645114407624477,-0.20457502418498,0.21263865478021,-0.13374424419912,0.314352326022157,0.448355400973256,-0.0419960029085272,-0.189982717812894,-0.0939606138226947,-0.0926331171742036,-0.691795458647314,0.153712470987979,-0.0635117218114129,-0.134861985123462,-0.193015070050726,-0.204501114634051,-0.259891098427515,-0.383382860780491,-0.197122630212809,-0.327408663876123,0.267207286265932,-0.231246459294202,-0.564171976750043,-0.544607676219068,-0.0848596703911981,0.43991815944352,-0.394680159554987,-0.645462326674144,-0.0914439703704697,-0.0211543210645931,0.0948305973464412,0.270348245807352,0.149460475769486,0.146396521941754,0.450375272394393,0.040900546362003,-0.185685406282116,0.131070470680656
mild,0.310365322392332,-0.290212420175285,-0.166100031511063,0.20725155519095,0.117028028531894,0.141993524937744,0.55289546685043,-0.0706702806651441,-0.110522780809558,0.0749589209306636,0.252540572834546,-0.17933633440623,0.0203919436890944,-0.0978543582869428,-0.0262075881281726,-0.15385662131375,0.0907890004109138,0.0206835018908985,-0.583788125761403,0.168373523792826,-0.148456285442342,0.356588544196183,-0.0428213235865729,-0.423900777667431,-0.293073273052172,0.312549685516473,0.149474505951096,-0.626465120265405,-0.40675025267213,-0.328772237401195,0.0446249731105893,0.208509553634868,0.486999223324704,0.499659018920847,-0.113334852495305,0.539900477202158,-0.123090933404386,0.0597284942965573,0.244797173381624
mild,0.26095854289328,-0.531911798407985,-0.0299324208488029,0.129562178942803,-0.313832628986848,0.128997840233954,0.360604566188866,-0.11945198300017,-0.0203861465448428,-0.157060736063856,0.122799361716619,-0.610976098663631,0.214076202455852,-0.129623442386269,0.176880062468266,-0.0912602444491102,-0.0802489868269663,-0.0215155944653592,-0.258206919712272,-0.09325838993124,-0.468366358682738,0.103633808593772,-0.453038514694539,-0.40673463703578,-0.465146604802533,0.19897203987298,0.456232042259846,-0.297536643905591,-0.570588345914668,-0.25890843252293,-0.188157886870231,0.477908597476511,0.155019643186885,0.119047364804815,0.349203801164114,0.530806750286255,-0.0523855536427335,0.0284786378488241,0.27123257402773
mild,-0.143147688739442,0.155752059232823,0.0710782563637868,0.30587446717583,0.214334092366303,0.122774366227919,-0.286619260845401,0.108661761946181,-0.0565349207300652,-0.0296851105636134,-0.0796326084444387,0.246592138212379,-0.0968635648306724,-0.0193077119559765,0.134989753809704,-0.329792905970299,0.0529438026708639,0.0344819992733257,-0.0874505185837259,0.194132669662987,0.0496260930762614,0.0198114041626296,0.0055722440216359,0.361318995115081,0.125939862899549,-0.0737633180413271,0.0540489868929828,0.108026837179376,0.158935577762688,0.0022002152453003,0.165979997675873,-0.29735999527755,-0.14356574400394,-0.0899756372074571,-0.0248725183645199,-0.127326202950119,0.0538944304435368,0.0702371089948775,-0.179986938498524
mild,-0.0800661902518068,0.436333696651616,0.166952907725524,-0.121413926849573,0.163412976022923,-0.130225820064229,-0.387231079910782,0.0685507838991616,-0.194848994759907,0.304323702522862,0.309767680191295,0.619363415069448,-0.299180471835833,0.124946539051805,-0.224920216396649,-0.0859407756519414,0.241983767776631,0.166573185598878,-0.219230256831892,0.210503372744382,0.352375500677322,-0.239605873021118,0.245728338085616,0.459018708211377,0.402626431042118,-0.308606271756957,-0.528156986071744,0.0395363483054873,0.131296375750638,0.116483214388794,0.237384469388493,-0.737041480033993,0.162713730933199,-0.146334959037783,-0.419355520039783,-0.234598849986405,-0.126704258034701,0.206961677117306,-0.0295684409910672
mild,0.348558273822003,-0.364351876076936,-0.0474079255374249,0.303273308887297,0.200287879054613,0.385246992547195,0.546954049192321,0.128285419691832,0.0600980638477937,0.151174193119801,0.232121917418924,0.0142090928673998,0.202623518351076,0.29052514623745,-0.0577453810795715,0.171653325428716,0.190003580083332,0.138870295715808,-0.4391545871242,0.212852991255596,-0.0524806032108839,0.464167704974796,0.0540062969681149,-0.0982176084419936,-0.123125880874439,0.408325031242438,0.462120359739043,-0.301832831727715,-0.31723755899629,-0.337493710024249,0.12091057108622,0.316782060775766,0.499870516309675,0.501367942527905,0.320148959541232,0.607945538755203,0.115078528558867,0.114594773025109,0.511473310710883
mild,0.529920323445007,-0.123240322661173,-0.0061193784357233,0.204343743019737,0.168683344854297,0.435459975874319,0.575844527879955,-0.0305375918299265,0.0394462323877928,0.112590787383323,0.409058858323768,-0.240809806662163,0.341512102533925,0.141374026159759,0.0915887146861298,-0.131768737015527,-0.0242355075816197,0.175263315036146,-0.490020216958663,0.107923769422894,0.15240503980889,0.624795171944066,0.20867569800183,-0.120136741745148,-0.0660946996864592,0.344517891862225,0.198930128567895,-0.0526250989725386,-0.302813409083281,-0.0148321667822825,0.0913352882069692,0.315588271635625,0.555656213614111,0.529309868668788,0.183965104683832,0.723296773433457,0.0719999884935529,0.0117982419408023,0.395854035180133
mild,0.164814088020961,0.685371797580664,0.0231977316209681,0.366849771767807,0.733019918232652,0.558049575323987,-0.227537069769885,0.0740970835531139,0.121062763233291,0.432561670688345,0.209287098444102,0.622418567058345,-0.150393694240687,0.132882969455292,-0.0850158100851776,-5.20544617788517e-05,0.382645365652492,0.327221049015727,-0.647357740335396,0.328648398068256,0.385147572574369,0.360797014354415,0.558836496057886,0.686442973589091,0.67548367004105,0.118016665770546,-0.157471271618929,0.240107989612687,0.337960466809617,0.439737805013114,0.354507554228547,-0.0809070869823108,0.439343159012399,0.484577427435448,-0.204481782924239,-0.0193414260435085,0.005578823267222,0.0926191537389674,-0.417941191926498
mild,-0.136566885589213,0.15375888752875,0.016754905444204,0.183994084396705,0.309469050754689,0.073452726931308,-0.0968703196690912,0.181290941784905,0.0723252633619912,0.0793400042088137,0.123957077623665,0.195258718966159,-0.304419340297195,0.0286529415250913,-0.0924335176591468,-0.153053436288529,0.0895131959361685,0.12529055012762,-0.079245295689298,0.178110476908852,0.215725301176387,0.211627390591969,0.18112172251535,0.24970754317129,0.207179630429124,0.169309157531948,-0.144386780743014,-0.175336355021658,0.153627550441051,0.301401884224727,0.154394625554323,-0.102749756462007,0.147393774123748,0.0595584001093236,-0.0721905398218374,0.30685727257329,0.0434320117852136,0.0962226634172827,-0.0360017949845752
mild,-0.231605945917867,-0.444946388005829,-0.133867523154659,-0.280136824562126,-0.519826372026219,-0.108094487158507,0.0013980048012896,-0.171424705618623,-0.0543814846418036,-0.124054973637285,-0.0590582793258967,-0.421951929776032,-0.108612444852327,-0.141901660325299,0.0558082972580768,-0.0703361652874866,0.0348407225395336,-0.374157965143124,-0.132739771914894,-0.106423729573569,-0.306744253870114,-0.27618679684528,-0.374198612281072,-0.296521136943126,-0.363963919025318,-0.352620522081835,0.398615544201044,-0.242513676668086,-0.473964427229709,-0.696839987499266,-0.257541949939423,-0.0785159040719357,-0.194580377100486,-0.355498141986958,0.104428502748596,-0.213270085968188,-0.0096701589639737,-0.134706511109961,0.0550837804690018
mild,0.309299642426259,0.135218263506912,0.181206720285919,0.124336925893955,0.533541469453337,0.29547846252826,0.389472904022221,0.279301354270435,0.168592476038934,0.282324417137317,0.498856578618678,0.258148181885943,0.193847650983773,0.151087267006431,0.161209570623423,0.183445633112758,0.341349243210347,0.464169112274727,-0.19230057969948,0.183351631512771,0.290592314305659,0.363356351236598,0.179405539890648,0.226833936796019,0.244619556571661,0.429775248241434,0.377576957202038,-0.0747083451217367,0.0655741040489456,0.360427081389924,0.156529044957757,0.396657711826175,0.39699018430424,0.450427917101983,0.192768362543404,0.55789916167648,0.123596678213819,0.266355878895004,0.26022416737079
mild,0.209221436530437,0.206968238073935,0.0063655811493984,0.208187350916533,0.201427106920107,0.413411678111826,0.139965886855705,0.103942170464926,0.258977253110984,-0.0180922424248822,0.369158238031426,-0.0824191899796955,0.24171673623959,0.144213684388429,0.321626077687028,0.393458152938324,0.285075435669035,0.350621066585249,-0.0486133924197933,0.0644178911432952,0.208238249949188,0.374042926886892,0.189116763468786,-0.0382448665044524,0.12568951021216,0.201816035235159,0.161055120612068,-0.0198468312603015,0.283197108122262,0.236899890001418,0.0724063613875846,0.453137423947152,0.47077186771056,0.393599348051289,0.269461088505278,0.0357848896136119,0.0670145065621263,0.065076098049385,0.0974720161059685
mild,0.398418965041607,-0.357361960188492,-0.0919972989059021,0.215243520116985,-0.151915362951697,0.105030360221001,0.408119306041999,-0.0369533916923636,-0.0097129597950859,-0.0065302059147547,0.269740290843699,-0.279915101010426,0.344297621553243,0.111117195827231,0.182530396992128,-0.0757366727198482,-0.0677813249771057,-0.0234071161677295,-0.498672082852816,0.0516383405954222,-0.372084278177207,0.395704970471157,0.0012573855371591,-0.486240636292052,-0.335516441941869,0.1752662738093,0.288742312618465,-0.509763414954106,-0.396739344646095,-0.32837211978135,0.128135095303724,0.202069522012441,0.494694537308785,0.422913764252031,0.182252666394872,0.336479813977054,-0.0846867904557806,0.225887313263045,0.340450483217352
mild,0.491773430596216,-0.0383425159336519,0.0954220767788984,0.346175840533608,0.156103443391964,0.212421884552492,0.706920281637142,0.011433073744303,0.148304186985203,-0.160260196707307,0.165862208795354,0.0415487439444841,0.380081499137914,0.0653442220092129,0.28315575310166,-0.191415984789605,0.204753277341693,0.22990231183553,-0.471706188764501,0.145193080567564,0.0329996095552522,0.55846929881819,0.0933738793492076,-0.382500913709135,-0.0479095474033641,0.440783385408524,0.192431048817576,-0.201542076380231,-0.431253461505293,-0.199232884766434,0.0808619216905582,0.370441290958427,0.435180041515054,0.619502454257317,0.272988279828316,0.588070265602837,0.0258546195302563,0.0583523744011601,0.509740907483941
mild,0.511936051682973,-0.384519693512777,0.325444945915496,0.066556065976503,0.463212994371615,0.48922852524169,0.732918415232876,-0.118178469630235,0.334658072708235,0.254039352818003,-0.0099733142400309,0.0996408058724165,0.236154134466654,0.383330638077705,0.0313603196479197,0.253253124871549,0.274467601623469,0.387335916197548,0.199796066644048,0.0780188316925997,0.0225163900506298,0.446437540925297,0.395322897190276,-0.0391209133219076,0.0094632779780465,0.143452937378144,0.403054826766182,-0.226583972556979,-0.123290127128767,-0.200921534081586,0.141431604879532,0.341647746301791,0.514402783674246,0.464334423025846,0.371958725284163,0.555731659223655,0.310265852173381,0.036664677561523,0.522879028462705
moderate,-0.347158953361812,0.678500352068803,-0.100485461160025,-0.399066654807782,0.21586127577589,-0.0870915049068323,-0.660835260222009,-0.0140322967481897,-0.0393801898007558,-0.021384578122527,-0.216910367426842,0.6377162825401,-0.410591579098889,-0.0072238510783838,-0.122847023464498,-0.519419230130261,0.255687908226968,-0.0150323949534969,-0.249617356452733,0.153545592746469,0.390866228126635,-0.21547016038043,0.529243357598587,0.549180651762969,0.460888691781896,-0.268096156260274,-0.424516234644718,0.334155690803658,0.359822809675241,0.0836090661160502,0.48393468414506,-0.658572610719758,0.049142782563179,-0.116055076531137,-0.494465764219754,-0.427390225083235,0.023805065414088,-0.0413658909896481,-0.175971612070688
moderate,-0.220901688976021,0.377496898640757,-0.161957460030452,0.034796326078941,0.252675166753822,0.0333802027419603,-0.483306103333626,-0.222011303682094,-0.252557739276227,0.117007395992717,0.0816618693855594,0.6121592482132,-0.514202743937147,-0.365446868981625,-0.194557127407139,-0.259317070924746,0.26004818084914,-0.181798867441329,-0.385494694117561,0.198999376221899,0.0506691736978555,-0.0498369999969309,0.405327935321494,0.389167305178131,0.351078315102666,-0.211637585994703,-0.454455102419508,-0.0295764148331889,0.0639717833051331,-0.222073863838802,0.362587631260279,-0.446827668097931,0.166877927672071,-0.0990827613799617,-0.544137687970227,-0.231764163206963,-0.205596528798611,-0.185640246068947,-0.443471446317697
moderate,0.639871263328326,-0.504413173562263,0.069802127254763,0.469938535443209,0.549790687135475,0.705863670252863,0.695840003787533,0.156703886063682,0.186725475133827,0.268882126317919,0.26436794453474,-0.353927677277043,0.440208023767127,0.162519242050529,0.0615656777835149,0.307790832262348,0.261104980553209,0.243572684022381,-0.622948123441421,0.361718286946887,0.0225364301157333,0.626545664003058,-0.126913394364859,0.135937541128091,-0.0947992817158602,0.335792154438142,0.564331222863372,-0.614192060836015,-0.587769913785294,0.0104579923809778,0.0938127611490819,0.298105935469854,0.663136832519963,0.551794277347607,0.4876346231165,0.786117156053691,0.10550740661856,0.219239406485677,0.237827890812047
moderate,0.245792219148184,-0.410080435005856,0.007453353203832,0.0971124452378439,0.0961576076842839,0.254836345415345,0.292352099952781,0.080388466818713,0.0361973361465552,0.221041152054353,0.345767929048388,-0.196195639852412,0.340352930070466,-0.0276906723576303,0.0604283381308708,0.279718921090321,0.274701777663509,-0.0230219250951641,-0.618545499291787,0.094673214812348,-0.201506823633104,0.161400680844742,0.125011986428664,0.039521027982382,0.0043866156013662,0.236015478720391,0.361804709543457,-0.521767862634392,-0.585426267745638,-0.259959426012161,0.0495434052093185,-0.122945611400604,0.329337406617476,0.187040296713661,0.157886491936546,0.362554894346136,-0.0479218556260619,0.026961426288565,0.345849161371841
