group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.0792346443772421,0.0331509766656605,0.0454928490037095,0.0008821086974325,0.0599606607661299,0.0784951767179943,-0.157277105267065,-0.323832588277162,-0.172690572103811,0.0640156779298644,0.189124687120751,-0.15282602310331,-0.129222310011264,0.0447133627376734,-0.0893718420519894,0.103758459260879,-0.238008711679396,-0.305791737152114,0.12333357319176,-0.108564491234836,-0.0138770621092644,-0.698714708251447,-0.011805532266431,0.0647992826131896,-0.032763188980463,-0.0627550746891489,-0.0142884607250629,-0.218233674838913,-0.176993556494841,-0.312358109807658,-0.158296745249606,-0.417078126883718,-0.237273012628923,-0.0002332631589022
severe,0.574774903271383,-0.0443024490820919,-0.175541709454377,0.240207954097223,0.378671933402708,-0.307122654810872,0.272389323206662,0.239880201050153,0.652642780315885,0.530569589963958,-0.110105763447879,0.199068615643204,0.479416028050655,-0.005582043282094,0.246020284761342,-0.334176106113759,0.290840194975236,0.562656912194742,-0.0191401491762864,-0.0919751771572877,0.463090043083283,0.365731469374658,-0.250325705263343,-0.30861180498658,0.0230573553530153,0.067234027416687,0.452634146740026,0.22841161188381,0.206716123035024,0.536300434315505,0.0712056248854573,0.580356299900784,-0.0695194030367579,0.318459693108738
severe,0.003955776857306,0.0023289993654218,0.0004466593131565,0.0202324603454222,-0.17166989415817,-0.280544021642563,0.322657325458077,0.0154662520492184,0.0920510429593568,0.0581653135570179,-0.12307843877751,0.298639059996838,0.207562304595041,0.0503744799969937,-0.134011036018275,-0.256357209101478,-0.161027285076248,0.191324594876083,0.123482572333119,0.0624910585106052,0.0555238630545094,-0.170416357933105,-0.095694151893526,-0.305620010779902,0.197572639474682,-0.14072510005856,0.122885133295241,0.150221663912316,0.304496348281917,-0.121753626199621,-0.218833155846632,0.0955186357051688,0.237951267090347,-0.133868636549157
severe,0.111410279104293,-0.0347608548829514,0.316852325027912,0.21621678202671,0.0953769007624596,0.350104150225356,0.324759133284791,0.302744077440813,-0.0243063288171492,0.206547121186997,0.0222637491928854,0.179228859926272,0.0173757244734739,0.0784054725181718,0.171755805369917,0.0425600822475874,0.196951952769137,0.0706571936593875,0.132353579057165,0.167548696291904,0.147706372587461,0.0361527245995088,-0.0447681846442831,0.0753536026101006,0.0031316712401667,0.396825796046747,0.137276752392986,0.355794434758495,0.282670323517853,0.380001954518352,0.332676570059673,0.0959878713462177,0.148829927112397,0.549293473250425
severe,-0.425254090663524,-0.112200632812995,0.38099958823457,-0.114275521103369,-0.485462722107365,0.0618738571855349,-0.175298105763775,-0.0057841407105124,-0.544847715574509,-0.654905620719938,-0.0185012419599527,-0.0447648426482976,-0.395001039004586,-0.0247684872008612,-0.0208820522282692,0.160878247000924,-0.0056710889908795,-0.336998940379651,0.0253214930583347,0.340679096966125,-0.289445802706715,-0.483005758580485,0.426872996278745,0.460754732046415,0.178857235964199,-0.130949972593619,-0.121249681030053,-0.529329675080869,-0.313641006615744,-0.42324277221676,0.260959426802865,-0.795084134312105,-0.0272885392983336,-0.560907551730966
severe,0.105494159300676,0.139703002099987,0.126442643151439,0.0931351983310993,0.389446466669831,0.019814789869176,0.365599899683462,0.154365848707403,0.50183560700805,0.280430053741347,-0.122185222699873,0.259566390050884,0.258953304850648,0.160691991275281,0.0821162502304039,0.149381066906823,0.341176152065735,0.148961481320234,-0.0135300445997249,-0.377941265153389,0.443016838084075,0.292726480518427,-0.0982231648952075,-0.268796341905841,-0.0068733530206846,0.337736047795702,0.381705490694886,0.464672682573663,0.340708868444422,0.423464800157785,0.114800685544007,0.647638464356704,-0.0540717651163815,0.331041859525223
severe,-0.229521710808341,0.115966378406747,-0.0275872650114849,0.0294413992918478,0.194476002693763,0.157363254077823,-0.153739409781828,0.189005126013945,0.22918957552759,-0.0667033950048181,0.201970987257778,-0.361344937508424,0.0709562126103885,0.335487231300978,0.0453734254109117,-0.0645320044179231,0.25196909083693,0.482935964007963,0.167026688464256,-0.354598397560621,0.237466879434132,0.246173438952849,0.117962108833624,0.0881278568272592,-0.115276299703545,0.0462368381654651,0.320894707077029,0.204858383395645,0.0897765577485968,0.0789582580889343,-0.0476250114961406,0.0324839725672728,-0.370101771286469,0.134708503291056
severe,-0.253848158459972,0.103717946824005,0.0662874513778256,0.216378865494832,-0.0045244992217648,0.467258320048228,0.175615823026318,0.205207017392428,-0.0735485552561727,0.12753939735538,0.0518121416279105,-0.0713208452471894,0.10508754586219,-0.0631898066330494,0.141714746691085,0.0035586350932962,-0.0287006062091657,0.0309759859250086,0.207124186626878,0.0737380741004834,-0.119603958994886,-0.0599242872102889,0.135607207997013,-0.191157823170298,-0.0407789672161981,-0.225545195405735,0.035822208240081,-0.0008230404381569,0.0076094696887345,-0.0309943891087719,0.14098841934268,0.0922940404718908,0.159506746416446,0.326311721466309
severe,0.329749430485312,-0.0101209856872681,-0.425659434543423,0.0260412207327182,-0.0399922188432353,-0.290454499188916,0.0106565868697565,0.134326647845432,0.57930399593677,0.252353141346228,-0.365900554429649,0.108068021695849,0.201440764398121,-0.0232366151924893,-0.0711103198510354,0.04062598416701,0.0196221833921268,0.359080163211971,-0.153503812638027,-0.393436045560525,0.183477493525059,0.404262512374693,-0.310601898758256,-0.515981393632003,-0.0483043356528476,-0.134826694707576,0.302502891312964,0.264534854686925,0.284089326581051,0.273198305108477,-0.196869997569199,0.6403003209663,-0.0599075845325431,0.335820850303946
severe,0.309023944905974,0.177923977011033,-0.641255912372966,0.166427930930339,0.0082097270771935,-0.0808447519767722,-0.258047712429918,0.111236088016034,0.461083805194278,0.136007897864035,-0.418398310186476,-0.0924045754149139,0.130268617364382,0.137380106379546,0.101389307974755,0.0455866192032198,-0.0552029835640512,0.194148270824656,-0.117655490116951,-0.238365606163811,-0.0559634260654146,0.721822940439927,-0.108766068170854,-0.30954992817917,-0.34043944831789,0.0691769156861492,0.221461015195532,0.134657031975677,0.0473839220121933,0.318566178115118,-0.429495126907818,0.470948034824477,-0.0826627239802101,0.358004025948732
severe,0.39107568397365,0.107774328919975,-0.144833035731997,-0.0540030448555101,0.349578877380789,-0.234614811959679,0.207262440906588,0.568267010118782,0.504520310608753,0.37919657118466,-0.354595373685659,0.120759620978627,0.355788174035938,0.22880127158041,0.150775468478518,-0.638762509333295,0.379483947115786,0.305883545233514,-0.0223953738335798,0.0980495033765159,0.202414010142138,0.640688799353736,-0.302905792091694,-0.43378535525353,-0.185116568232439,0.221681435316587,0.154664208968406,0.355291661331765,0.307310041365387,0.21984139341328,-0.22000916739131,0.511329838712037,0.269858031082419,0.120458448036507
severe,0.274411700851383,-0.1710901844438,-0.0199101905398754,0.264346121427,0.0225216145968979,0.0082983153322417,0.244432254996782,0.242674994525565,0.142290480581823,0.305095723990517,0.0942685834442853,0.239191318147809,-0.0169363469205565,0.297591184781766,0.339479754414146,-0.0284408998863897,0.0643926583434276,0.213356516147641,0.113583310049387,0.251684527499739,0.0169848541433494,0.216215269356577,0.125523096843197,-0.140037061516221,0.20512893178146,0.126057635904127,0.167620844301594,0.202303575811096,0.199951495075746,0.150723084246686,0.0021533700833577,0.162914152835242,0.280274207568118,0.13699852441342
severe,-0.399420869989278,-0.421657207394133,-0.0851645088185353,-0.121187410500384,-0.127042434990243,-0.234289576962812,-0.0010852587726775,-0.169747705570357,-0.186443968248341,-0.0711767897862205,-0.190868425063243,0.143604135697768,-0.0359039296178226,-0.260861295138917,-0.28646783824735,-0.191525929128081,-0.229220488258312,-0.319927964049121,-0.174989329842838,-0.0131775545967935,-0.407740756807898,0.060014556652213,-0.180768381466709,-0.100468594483439,0.0367040746088501,-0.497058717552587,-0.0688078087086309,-0.29292469732877,-0.127990034406785,-0.223468024327796,-0.283748933634734,0.0873853414918617,0.14134896260741,-0.204518890556376
severe,-0.263598278225233,0.235241535195391,0.211756796421,0.0121841270686048,0.192764012531167,0.335035181655055,0.0318518419168915,0.355580464355835,-0.12935222094582,-0.0300634814235844,0.213287255442737,0.305311150300495,0.0915411457289251,0.18096279272639,0.228300836930224,0.217157680206312,0.282080834021723,-0.21583202846202,0.349615125176664,0.287009390341383,0.0836211636678601,0.075864296731279,0.112129697371748,0.171212791511348,0.0320097826399266,0.136622896454843,-0.171680069675775,0.0581229242758486,-0.156514241338726,0.330807697223456,0.389194309804473,-0.0593820828418949,0.226147248703156,0.122516174251721
severe,-0.138371175079914,-0.0579383642928469,0.358946778361747,-0.11249314265555,-0.476403651803694,0.195387486011537,0.001732547401037,0.221366572238291,-0.152942071882583,-0.462290860198775,0.0799086603800943,0.0130795416308485,-0.101065709893535,-0.686805558554708,-0.138264239256641,0.341697872446287,-0.14894613414294,-0.32980278109891,-0.087358241976525,0.195091220535249,-0.335426829432038,0.314658186451884,0.104981140130091,0.126196589815646,0.113244564243687,0.0533456763643816,-0.216941497797275,-0.514790739393908,-0.283387730187866,0.0345664815711464,-0.483258785777499,0.234849147990313,0.106603042423228,-0.0479942326224808
severe,0.321471680699417,-0.140195614964296,-0.426112854070339,-0.0400606932566253,0.187887801265646,-0.19910321441687,0.0829488116019542,0.0359417069531289,0.536583169267584,0.0343107215798126,-0.354236960513065,0.108750833864384,0.388733412672717,0.142623486931087,0.0874113610128153,0.172471610047737,-0.0441428830199238,0.127283691891212,-0.27841513129012,-0.175499210945828,0.0072839138550824,0.685756381891871,-0.244917834696382,-0.348636864598755,-0.351506466526493,-0.011932214103361,0.340277117503456,0.232355601840275,0.173236821645688,0.217262933616743,-0.129879683714562,0.449797232663534,0.181458995581387,0.265204550268462
severe,-0.202188266679629,0.122879476179919,-0.478615851412388,0.110854302239609,-0.0975539778258971,-0.165431390440621,-0.64734067033941,-0.536838119186014,-0.0098146957176271,-0.217582693378947,-0.324797229940296,-0.361884402319331,0.0467130505292723,0.0248199334625721,-0.321088590547688,0.0942652831029028,-0.273059348066358,-0.306460951499157,-0.265527099439227,-0.629018043345597,-0.0175033701769902,-0.204098895680932,-0.223157366002263,-0.349248691652977,-0.327983017194356,-0.229040629230824,-0.201890030230292,-0.218357282273583,-0.20577211421788,-0.135602267006772,-0.38758725898063,-0.0634476666745301,-0.346079517831522,-0.0012333642826799
severe,0.359852314708687,0.150897866912431,-0.144539914923333,0.160194374128183,0.532232025299208,-0.130954636045463,0.260969246422579,0.42290616715174,0.0402992682064586,0.348888866107051,-0.20248461220071,0.130941365956062,0.169658798408144,0.324888520710192,-0.164522915816915,-0.277360756121384,0.072915996022097,0.541779965265746,0.350570251999873,-0.159075672441876,0.242606652747864,0.0399144018275345,-0.0919846553636234,-0.0607094121010967,0.324600467898612,0.0248338135722789,0.574232886932485,0.157206849467031,0.0817464267554794,0.0162572631823844,-0.172427792215868,0.0329759167885956,0.0768474673752021,0.0670847157504724
