group,CD101,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,KLRG1
moderate,-0.0081604501615083,0.0284632755008115,-0.175858084587937,0.354872646154612,-0.107084413873875,0.233440460638393,0.217058199879008,0.0213010109293552,-0.091560659156458,0.019717176977377,0.329173553511822,0.029689657854202,-0.117513231271994,-0.0553373832011023,0.145975375877424,0.333344378578434,-0.258756897082988,-0.0542500109391618,0.34394202070469,0.34421257019173,0.337599759856282,-0.347620556091116,0.422438331276081,0.416804506982734,0.426699119116374,0.244449397497144,-0.199488272712293,-0.149075783415889,-0.019682441271054,-0.136920122904056
moderate,0.0381520207472931,-0.0696748324352342,0.0225113980125809,-0.176434699099293,0.0340852815489261,-0.0940797445524324,-0.186946153490529,-0.459126955657039,0.072987467836162,-0.0081726953705048,-0.176675300180096,0.0177560315512281,0.10412008212952,-0.261250399976805,-0.117576834254795,0.192504972416512,-0.214274057078181,-0.0701901651634473,-0.181208318076439,-0.383902801663297,-0.24110736241647,-0.607731659941236,0.0518380811350902,-0.0115064786071575,0.113894942514217,-0.0954049424905351,-0.0701179289761848,-0.127260784818929,-0.21996712333059,-0.102542510249544
moderate,-0.165341522235422,-0.272980398744102,-0.268923273154379,-0.0366449307419578,-0.183532351425064,-0.208466882030369,-0.0177017920882094,-0.271797644948358,-0.143870018881714,0.0146295006620725,0.253582717027769,-0.268053373991748,-0.308570004205364,-0.31319111313951,0.0231357705366264,0.223360816996164,-0.122154775103076,-0.354106348404274,-0.225578641555028,0.0078815421534737,0.0261747222741798,-0.212969437116102,-0.403818889956002,0.116962551401095,0.134508778794558,-0.0328244794939855,0.0792672442951299,-0.198509976243254,-0.0633948794717204,-0.0126016261188274
severe,0.0150032165636024,-0.167714475851158,-0.231313611880451,0.538918820762268,0.0367206641796242,0.228928551312486,0.276522049563463,-0.183755585283756,-0.463256594550686,0.0781872638366645,0.497429533257687,-0.28190307815961,-0.21880542471755,0.276854723715749,0.0390289251972453,0.344123067458792,0.118358070085558,-0.172808846363289,0.200629743317303,0.4823583375615,0.30440075142957,-0.497802749144814,0.407289276610266,0.373208949817481,0.23695669679285,0.0280312023449372,-0.284184411075442,-0.105139710143458,-0.0694813121285653,-0.275059031560989
severe,-0.452659071171819,-0.301453720584196,-0.375611901837532,-0.142495051223413,-0.287600710478094,-0.176518502773936,-0.211379604452808,-0.27790897956179,-0.255066864250115,-0.0872458601309223,-0.150243204855655,-0.226824380714902,-0.25011619818203,-0.38336201108673,-0.373410162210861,-0.278064444643477,-0.119900389171713,-0.227773135798224,-0.221231275533052,-0.145535166071585,-0.276793803164614,-0.164010057769172,-0.0400824701594959,-0.152824887464827,-0.135593348491032,-0.305625198367442,-0.0929394279541494,-0.275776038426036,-0.311178070502219,-0.245467071292827
severe,-0.229323681174808,-0.042345734017883,-0.0449051646106141,0.304795853475596,-0.0095199986859371,-0.3286427071497,0.0914999944035612,-0.224133646301443,-0.329821101639492,-0.224420549569793,-0.0449895224427278,0.0040207376428062,-0.371437142287137,0.0382520819529589,-0.1237657248599,-0.432986240975915,0.009641001522152,-0.253854695112356,0.258294862047923,-0.0973047286406275,0.128556434395066,-0.306827185442893,0.294429953977521,-0.164414603968715,-0.000942661317299,0.0316669709895984,-0.0509338362841769,0.18327545165286,0.0397173206584434,-0.227183247571735
severe,-0.101449661471341,0.278509256461583,-0.111393627513044,-0.400076254119147,0.199698487527681,-0.360728782058972,0.0717325689603878,0.12101652740651,0.540427176553866,0.135808932045564,-0.316422744985962,0.29551882987761,0.0548324939567009,-0.113561822659435,0.0265331249737467,-0.375980801135613,0.0664087790001593,0.358634941152971,0.0317482433593756,-0.408774615150108,-0.251088727223095,0.0804501440097601,-0.433808504963947,-0.559693085410091,-0.338958431944848,-0.114515407988397,0.46915192106241,0.270421147866584,0.090842335872277,0.656369037337303
severe,0.29526747372842,0.452679938112359,0.159721519889879,-0.564257569694782,0.407889068487932,-0.273073248776426,-0.412898931391631,0.0818500551359984,0.748411157779473,0.325446718921615,-0.380719230399865,0.148765725043851,0.251180798960441,0.0800876216984951,0.115147378328965,-0.0399635704182437,-0.097054282007706,0.482909977971129,-0.551947534189851,-0.272606295855109,-0.547150357094691,0.294452231378745,-0.53718393366591,-0.0138699935780731,-0.329083789885985,0.217422017804624,0.656794601468409,0.0584566023848342,0.209788415576868,0.507353146119002
severe,-0.503296929300796,-0.463863189721555,-0.702170705378683,-0.260220836520608,-0.765808374245636,-0.240849564316203,-0.276899333996865,-0.465894829724357,-0.793444734169031,-0.213346276706024,-0.0843282698831027,-0.382123954960874,-0.431393903121237,-0.282905022788145,-0.484505106221055,-0.45138405224604,-0.395707386284197,-0.648894684343022,0.0151413999046969,-0.0438459869836338,-0.0750640946405906,-0.719439163118758,-0.264093555556383,-0.333476065841846,-0.0732331777276081,-0.283291202883079,-0.824825025809278,-0.354041556595118,-0.606690471250571,-0.619537992657855
severe,-0.293726924012902,-0.0048686229246794,0.065332693478856,-0.50847860159316,-0.158984932417382,-0.250273511641094,-0.305490758533867,-0.156259487261406,0.0840791277717833,-0.0383973060959215,-0.175440411058254,0.144174729504342,0.127934760879306,0.0981985393881169,-0.189504378853213,-0.112047615899242,-0.0564789939417931,-0.181725712953722,-0.203968921566683,-0.366179554555028,-0.214403835786559,0.138614355058444,-0.343135483741602,0.0551862128835189,-0.348252096642122,-0.164467089057357,0.17488691608914,-0.011544878753265,-0.154738860396569,0.030431045366285
severe,0.230323874484205,0.134845742327829,0.195021796440675,0.0407441341275552,0.174126849152562,0.222357239481902,0.145125511113707,0.33840178723396,0.13102900679951,-0.0795111555800335,-0.0577104361729706,0.301658854098775,0.222118796848051,0.262756350057896,0.101351149271742,0.366701571529204,0.0227813835152066,0.138955570695676,-0.0568545235683393,0.194100887840032,0.120925975250195,0.629343126421789,0.402980925237873,-0.030959350918372,0.0360956213917304,0.034045245758331,0.295485339165142,0.0264791564730682,0.151459292697392,0.221713590273671
severe,-0.347282865363332,0.150568480022885,0.20483725191744,-0.388672854187493,0.0324167755150156,-0.202389204907755,-0.16760125841582,-0.104207018921272,0.168425857416238,-0.148605326422639,-0.189779734700608,0.31318831033334,0.0802944924559337,0.0434869272661368,-0.1645968969525,0.340302158414659,-0.161652634887172,0.142566635158854,-0.256619732487301,-0.213471547516063,-0.403973331936863,-0.0012056119748814,-0.208338767182527,-0.375061563790935,-0.43121809323074,-0.105825417119238,0.0697213708927305,-0.150634855697348,-0.0346612859596691,0.545777434377688
severe,-0.0103911963502589,0.011786657001041,0.0732542057021686,-0.234200604121351,-0.0478407336279281,-0.0379519607979601,-0.138986415242002,-0.0802832538584,0.188493911364975,-0.0609241440429061,-0.255514218368465,0.115190104830511,0.10747912530332,0.189344396599618,0.116679037928247,0.0560011224080978,-0.21162077601238,0.0360454522464983,-0.116708279865667,-0.0898148307300269,-0.213561364579206,0.482686115334227,-0.11662424695081,-0.242880747177024,-0.276134838893543,-0.227818906319978,0.100752094423166,-0.408247215822561,-0.144110812468858,0.155330164865425
severe,0.208634290182529,-0.126978508648867,0.145380335919832,0.281182204362854,0.038984821924894,0.227943762435747,-0.0013909304564401,0.0209645121228924,-0.30170817522836,0.0939070671872435,0.318724682693452,0.0263779428389988,-0.055784648760647,-0.130714946641939,0.15277543002879,0.667805714730884,0.0686107855221442,-0.196873606369608,0.114363631515205,0.261352682385829,0.170242914032125,-0.220228067599385,0.254130214124991,0.48344491799179,0.424822543975954,0.0629282076813848,-0.192947675039978,0.130518677768987,0.242105831483033,-0.411569168373244
severe,-0.087200634705149,0.0619276993282873,0.0802566233625871,-0.277067676621503,0.230852343965806,-0.118078817844884,0.0173052380622066,0.06871232646534,0.325608068236537,0.193259530710869,-0.129559734361232,0.255625186505086,0.171684640232764,0.0277576865044807,-0.209189977411045,-0.508768521168712,-0.0501164796482745,0.147642956676092,-0.0342105330298082,-0.28399373202615,-0.133111320197009,0.459971640654795,-0.0719572908626919,-0.413669862235816,-0.392904873315557,0.0940143060188852,0.323279016264097,0.143477985821626,0.170366244367481,0.260633097550842
severe,-0.1372481429132,-0.23765866807114,-0.414662997981097,0.0107101995891111,-0.124667471671244,-0.218958313252818,-0.240056074418957,-0.11830192853417,-0.225876509468956,0.145663533024197,-0.0598904282448943,0.0093923536790064,-0.188910133119,-0.0866894827739437,-0.032302899929077,-0.065732026576444,-0.0370417572328668,-0.1685482048874,0.0162336901481146,0.0216315774922583,-0.221456544577569,-0.274138137300081,-0.357464365755827,-0.201464439125548,0.124724919589043,-0.0875205701014099,-0.43100431412999,-0.0578123430423596,-0.0803716454937661,-0.0247817538228822
severe,-0.16875685066861,0.0581339053942099,0.255197786479983,-0.0103776388128982,0.105313646272639,-0.102172059596375,0.0466933105243828,0.102936295658484,0.483794497656352,-0.0573404829977595,-0.23131240982671,0.174817110778146,0.298081205667416,0.155219798675366,-0.0180252670345322,-0.105421075747804,0.163371388144075,0.0597806268208571,0.0247024438108964,-0.405588867142395,-0.0357964058361876,0.352063223740413,0.202300559767607,-0.326620556449666,-0.414494896609896,0.0500491234240868,0.617327993653389,0.17123517509359,0.256121079741071,0.10811141091919
severe,-0.1394380457316,-0.317986660908525,-0.0411418418928166,-0.193615509535656,-0.0520053789060907,-0.0721474245041543,-0.553083710658653,-0.637450396618639,-0.211292280510505,-0.23346198591573,0.106970302961223,-0.0997502056945145,0.0589855763156781,-0.256676844475757,-0.23079999701465,0.233969945718774,0.0255494384499152,-0.298762703937645,-0.149923908206303,-0.433308911135512,-0.18170786829493,-0.303094647726995,-0.34246828679943,0.215517130536653,-0.229835884095162,-0.116152162515203,-0.0965658740281292,0.012750031317316,-0.37064797294597,-0.351440143762997
severe,-0.209659844266333,-0.225483328861443,-0.0927123768058994,-0.0837570101208442,-0.0815166926355217,-0.0279069218994774,-0.230576597960512,-0.305711595229641,-0.368852802202259,-0.057291203590394,-0.0278341866773992,-0.116783338306694,-0.142660150466233,-0.257618026321947,0.0347441887509804,0.221405550040876,0.114221223731695,-0.289923915974202,-0.0368608826380441,0.202686080544547,-0.0515978414264459,-0.408724588239094,0.126257460256843,0.484952983267411,0.372551614144624,-0.0903279923441051,-0.344327055336939,-0.266648321777995,-0.270240909263017,-0.381702853291454
severe,0.0716722090239564,-0.230861130187671,-0.0230698788251667,0.0999787260097218,-0.110115538409846,0.0690786325153527,-0.419721877300663,-0.291719969767524,-0.45065354955425,-0.0629493582845713,-0.0178458712760308,-0.0650484038133118,-0.0818885479264972,-0.757363446152347,-0.0533953589877321,0.541371821118806,-0.108954991674691,-0.484275414987811,0.0294083366523186,-0.0008341593904685,0.216718237858505,-0.696872060627486,-0.0295361456152959,0.61019799231878,0.779818747063185,-0.081989067784071,-0.366931791770053,-0.364729675670918,-0.435305119839202,-0.557367311607224
severe,0.0857184743045201,-0.0771538411158298,0.0968976358796358,-0.289706491516413,0.24399444711469,-0.0430435811875297,-0.279799738924988,0.130643537188009,0.456500804449036,0.0195541761268083,-0.367624935858111,0.0197194055993023,0.332233403389079,-0.0718717456256445,0.0831716578300834,0.0127092599756278,-0.0388226107521084,0.152756118568139,-0.329200319045992,-0.224813666471556,-0.171022487914052,0.243831573252503,-0.0134861657446238,-0.273185757352634,-0.0964145208831497,-0.186801521802648,0.30422585419907,0.0269552285244066,0.256607079637867,0.394374754790538
severe,0.137305720749214,-0.302456014787072,0.0768013765582891,0.256281520902727,0.189248824384656,0.327080264141425,0.0349598143954433,0.0442085821991216,-0.130842940146711,-0.0188644064141349,0.307146201671629,-0.0133088915874739,0.0819449278668376,-0.0086312230503219,0.226603459342635,0.120191060405755,0.160345204659691,-0.102785922377081,0.141112440634462,0.262958762168563,0.179678182651594,-0.0966350597192582,0.0344405897735847,0.227943736837545,0.121406624680018,0.209421430082174,-0.331706278943075,-0.017054368861432,0.0817615426609545,-0.353375537363747
severe,-0.166939417264346,0.0245988812182599,-0.0688096763552383,0.132704798736637,0.0905194020133962,0.0114066805304842,0.200245968499002,0.169296269859313,-0.43654972769146,0.18852765218926,0.229754079374446,-0.226371305834137,0.23325480888343,0.0617290198558258,-0.0910133942751938,-0.229951521448784,0.22451391934853,0.139976368798356,0.0393715610538034,0.18466061266858,0.19078033353002,-0.112104841355145,0.0515268282888604,0.05862743267339,-0.0274084897742838,0.0946311614635009,-0.0794099603314041,-0.197843192776803,-0.0427928586699384,-0.210544222948437
severe,-0.173896335845976,-0.135945562561134,-0.174557547818987,-0.0291282405749011,-0.127220200544497,-0.0803746301990839,-0.107654674118892,-0.068361315332846,0.0869869699281701,-0.146604527649799,0.035569266382282,-0.195408441701301,-0.140202135563913,-0.217969150260175,-0.207573306642693,-0.0450008460611082,-0.0677440087732924,-0.226857132065123,0.0094261386114387,-0.0453468029828833,-0.157185164399723,-0.443601064404943,-0.12230167912258,-0.108832409486369,-0.174165916076932,-0.114060499253067,-0.127476488699594,-0.180438144096675,-0.250691651329891,-0.0695811923452488
severe,0.210978122104387,0.099213967725442,-0.220697590092361,-0.229597126942645,0.395325152471586,-0.132866330053362,0.120592244560778,0.0460304922825949,0.214068428565763,-0.0256620881426807,-0.248665071114906,-0.0855913651012336,0.0809957910219304,-0.0003773957508329,0.0543618820508163,0.16135585980043,0.125050076592719,-0.0563732247892176,-0.176751952454937,-0.0075108406849566,-0.0230538029489969,-0.0917350781508821,0.0355500977922563,-0.12507201078184,0.114706391802949,-0.0760786853784358,0.0467973033115938,0.156675491279214,0.0558042556029065,-0.108290745468944
severe,0.300970792914725,0.19639868726116,0.112918534021898,0.0944862266721406,0.101376653375888,0.291931563555956,0.342028138465602,0.385032921131827,0.234197394820873,0.223225821274728,0.127998347469791,0.146867298654611,0.0189252226774711,0.09201731303329,0.326701511119435,0.0548687857043124,0.300918166888609,0.252994120508641,0.0433773144677976,0.327786791486629,0.20098394413069,0.522942472442748,0.116513502275086,0.0618448271471013,0.245926032794681,0.133407950192247,0.190792249495441,0.197421272831202,0.357793190769106,0.506864859066553
severe,0.227514039843865,-0.0075849576402867,-0.168087290586333,0.161789080335457,-0.0258906918930276,-0.0917205199627186,0.417644087388172,0.245545430664046,-0.285867504432305,-0.0595927611603903,0.0415339789284603,-0.0209362651324667,-0.397098710339906,0.0983596366944647,0.0959259938446881,-0.0503747279591524,0.0320239992864822,0.163684897034227,-0.036607308212087,0.256280026235423,0.114623448009158,0.103516325005111,0.0720279946879856,0.201257309471363,0.328111654702499,0.0435389714804708,-0.0424956144521353,-0.0205222073444099,0.0168226406591293,0.0158508105721299
severe,0.308659149616878,-0.080823763700401,-0.0376851212445137,-0.308029428801637,0.226601044498886,0.0971317262962785,-0.112406619727743,-0.277453973137605,0.104863765802186,-0.0503771684833885,-0.0516933554770062,-0.0562824821229599,-0.176862634516875,-0.0149191416583568,0.0594944455393697,0.310956391803066,-0.225761891562053,0.0003248804907777,-0.261714454868958,0.0107526884240376,-0.152024049433684,-0.20565623016189,-0.191816016437119,0.204642339050263,-0.175582302265685,-0.331023381345877,0.0502006254766998,-0.406895412919617,-0.389108456453147,-0.0299037171350747
severe,-0.0774497850588467,-0.420272529847634,-0.0904809772021025,-0.0341065582327755,-0.235933686488374,-0.122005715425014,-0.266670731790925,-0.156302491293638,-0.421851265256199,-0.288338924370293,-0.0964546766722351,-0.256890756542617,-0.165580767871313,-0.0004562973987002,-0.343980378178487,0.456441093039899,-0.221352200680851,-0.426014549468465,0.0424721490168545,0.249673697191695,-0.0615825236543311,-0.28156737656178,0.335617192759148,0.448502380102486,-0.12288122237722,-0.140527126035602,-0.343546064304047,-0.421974238817511,-0.496247839535971,-0.522264618775436
severe,0.19460078638382,0.1210781294878,0.115614408399772,-0.026812148619004,0.110464597930134,0.293059412099113,0.165475556463618,0.0807139408744407,-0.125691133137462,-0.0733521950436631,-0.102732312756597,0.228895479557083,0.040682119385627,0.16649790149781,0.129681094850461,0.278787220322045,0.0756677474414458,-0.0743605763297196,0.077009502807261,-0.0080526806882304,0.138409253747156,0.128873098543711,0.148747706170662,0.286779024091845,0.0207234940327556,0.222166663948389,0.194013019932358,0.0351195972171159,0.0821347079256256,-0.146859875340394
severe,0.379208570508723,-0.381066055309456,-0.129587620713024,0.391384355503015,-0.344528936368341,-0.0085305816583252,-0.11654842692421,0.0712923056030346,-0.399164677084277,-0.606978323116389,0.0743570754946719,-0.357094665023779,-0.0515015334338086,0.0292538153216018,-0.26901071800246,-0.115799869168331,-0.167902910143921,-0.232289983471042,0.0848284068494184,0.205150224567658,0.25261670236489,-0.59220594368619,0.0745908789030889,0.416424817987248,0.0333950173373421,-0.113450944769056,0.0236828370858197,-0.341325109196369,-0.210128445621883,-0.740004839394352
severe,0.175721015748032,0.204793711478588,-0.127124623940162,-0.030371649963009,0.220663987655264,0.0457789972839584,0.152417113057873,0.152198465496223,0.496597239502747,0.386174719750329,-0.0188762139452831,0.0308857811248269,-0.0017935856818654,0.0450662603807549,-0.0177038699901372,0.329330686782402,0.266413573441975,0.102179150335745,0.0439878131605407,-0.232320501489102,0.171421900451738,0.23259251808831,0.072140972647838,-0.0957196275682136,-0.172431508388481,0.344239499044285,0.282657658684481,0.20673512072033,0.26117689639921,0.679151376913386
severe,-0.151854974016145,0.0478019388506593,-0.121768524600299,-0.312473750280055,-0.0369166605609749,-0.192794167360027,0.077216485514482,-0.128387369700043,-0.192271359798984,-0.118939537934786,-0.244742252410867,0.263447929903373,-0.201762428315338,0.0478596405019205,-0.217726912478258,0.274642691231784,-0.332860339986553,-0.308410029769306,-0.0109895430184188,0.113214292177102,-0.146657760992244,0.204354360345979,-0.123996204359194,-0.0985692082427007,-0.0588262665656603,0.0615416025250836,-0.229685552733891,-0.411131076165913,-0.0924135976302462,0.171815684649873
severe,-0.0653091569952685,0.0051627073754951,0.0910152027135924,0.316368370391572,0.041362424608557,0.251873937155921,0.334116744309404,0.313096220367495,-0.30087387827966,0.124232167969082,0.304030887181479,-0.231108903837139,-0.22960981920337,0.251890908321027,0.0104830763187066,-0.137140565153607,0.118833090793599,-0.268118351777684,0.437563053203694,0.372599006684798,0.429144761313902,-0.483612307428096,0.188434112317134,0.164996986581926,0.0692177384969054,0.205183267298752,-0.0326904322371022,0.20537904337812,0.399548700633056,-0.119754164403693
severe,0.187928140330346,-0.328935054708596,-0.241419329605616,0.507872420719764,-0.0570382589544775,0.12805955965333,0.105879945460475,-0.334270041357654,-0.60006230602275,-0.122547584514517,0.373303173147359,-0.316261245957795,-0.208650509652192,-0.0741158930965912,-0.0737013922285348,-0.19448685202288,-0.0587887837479438,-0.267246844849313,0.0484209112386121,0.410025448625362,0.337258479462803,-0.648479729458309,0.0966813432531551,0.269619973092028,0.439842062465965,-0.0139310756935309,-0.520581937856825,-0.347398393589132,-0.286210476128094,-0.515795532107997
severe,-0.127983271563799,0.318814507021286,0.145830148135132,-0.610150946597221,0.0311518304583909,0.0027908319126673,-0.280021088349045,0.0224173165961727,0.41024211613647,0.0955639697751542,-0.279805941313648,0.238653615167654,0.126494387761851,0.212535521978067,0.123989946346216,-0.0115047788560057,0.0935487924940263,0.110913562754495,-0.129237081671584,-0.120365278193332,-0.165062922996606,0.772400794437183,-0.168069945315579,-0.199717255211589,-0.336436968338454,0.0832584038098136,0.242311920988612,0.225799765099325,0.134246923291468,0.461520228738297
severe,-0.0295740207524126,-0.341920535473276,-0.0254413920583001,0.394771987634675,-0.296924403454161,0.302974535261542,0.0039407555568056,-0.535667532075878,-0.474480990387719,-0.194787203408724,0.416151921709624,-0.38765896502296,-0.195994652915453,0.0143900235027217,-0.181400092739475,0.601493776796047,-0.448557827882606,-0.469981349136323,0.0018689180742434,0.0758958943701253,-0.0166358163806411,-0.619454816618686,0.446230990736733,0.50533770321492,0.163503743972286,-0.206937435238754,-0.182631470975446,-0.351270986504333,-0.21063368202072,-0.478872239157755
severe,-0.14192246881214,-0.237144433792992,-0.254140389699895,-0.178048815893939,-0.235732843773695,-0.0271793157893366,-0.101684995183077,-0.175203595305815,-0.230255942070801,-0.102169169708923,0.0370790973500969,-0.277085393526532,0.0068030871148063,-0.209096014841398,-0.149771092854066,0.249750010376939,-0.251835611183634,-0.170037959074429,-0.0662524521078181,-0.0612723135114901,-0.0687712058746175,-0.355094515752607,0.118515511607551,-0.0449730599493264,0.0961552058801064,-0.254248068896855,-0.155678981669698,-0.264085264635969,-0.240492098908041,-0.0880869026808824
severe,0.199310592691,0.234116940043894,0.237871080832013,-0.275529596265529,0.0680414539460851,-0.384649284472484,-0.0655546645753727,0.242906575858426,0.485779818079118,0.101425240920519,-0.433712462443478,0.239562538631029,0.0580311155944456,0.158851394413402,0.0610808840173617,-0.174760629833912,0.055247871336677,0.37341203412322,0.0893858365756759,-0.339192044382759,-0.1592883160208,0.429656341526294,-0.458443726372906,-0.440417819935624,-0.176543634803424,0.005879608998692,0.368049509044814,0.287555268828128,0.262151666059272,0.486973123933528
severe,-0.166283348253937,-0.260083294903648,-0.267717126914289,-0.156096132765396,0.0618054159693936,-0.0787999985973719,-0.037286605440508,-0.197773501595324,-0.18557374400254,0.22260395348528,0.281093592682552,-0.428727491755341,0.0442364313714316,-0.0445491166991372,-0.0682026105530778,-0.0119416976169942,-0.173754194356872,-0.250763980577339,-0.0423606780000005,0.0872639170380563,-0.044121573054239,-0.497984891970743,0.305811551347059,0.236053318848777,-0.371497822198963,0.029476979568248,-0.456833104124345,-0.333018767391812,-0.208578338075558,-0.265223821053553
severe,-0.117960477772785,-0.139468902193842,0.186904296179016,-0.311017715648025,0.317230956874198,-0.141916201762982,-0.160164153875731,-0.348080785753682,0.0405276059335224,0.263094397158075,0.134275947204436,0.0094587218126175,0.459279619156261,0.171090481444634,-0.0764415435948975,-0.3687236517644,0.0810373486836382,0.140941605136229,-0.0464206172985272,-0.246803629891389,-0.3630726821329,-0.380553577193166,-0.0419908091921797,-0.204646573189353,-0.288154603560468,-0.114165399887128,0.0437448759617783,0.260404209527397,-0.0271719729129614,-0.360693671289941
severe,-0.0639281775279315,0.315046710241609,-0.143599752428517,-0.382860916762196,0.374925779833347,-0.19430014504145,0.0120219454743819,-0.254467294391871,0.620939930021585,0.19580767143926,-0.383510873574859,0.355273613323098,0.301272489109138,0.0175858210810103,-0.0577653890933852,0.175127140911672,-0.0726786056338036,0.0685906634601039,-0.360027041199147,-0.158506077559968,-0.312413230983897,0.397708152596953,-0.379592819922021,-0.463809317078618,-0.381113048452848,-0.0682216629892454,0.301092146096625,0.373328942289066,0.126160258662963,0.534513551709585
severe,-0.156924072136145,-0.240701672882561,0.0097118327819612,-0.195177569000652,0.0043394849441494,-0.162294035300521,-0.401100615330824,-0.413143294501896,-0.0205567774161777,0.0092296800669396,-0.165862932652622,-0.274160378571685,-0.0561265131942183,-0.0253965633718038,-0.323416206810466,-0.022504381543847,-0.0379826308989186,-0.353186398757086,-0.148439944770434,-0.291529643873298,-0.274925320386177,-0.253848244789177,-0.113542283591165,-0.196980395915931,-0.405188165753263,-0.103638189940365,-0.550187261768249,-0.215140085617232,-0.30273692767842,-0.159131953753944
severe,-0.0367566601833678,-0.347495004850701,-0.0411760963995979,0.0741134997849118,-0.419159538297948,0.17126271387423,-0.247680538452425,-0.446080586330283,-0.162156763484102,0.0053724039379239,0.284627746538548,-0.264945751108137,-0.0830725635358121,-0.0561751246346266,-0.0519554868168226,0.0534006027134684,-0.05339530017851,-0.183149384946021,-0.266686555418309,0.189082533223746,0.182759722478652,-0.110580247150022,0.25110946147881,-0.0272750182657112,0.0550265680005794,0.0241558902020912,-0.540335203545,-0.0578711974941468,-0.0210021989964016,-0.367506594057683
