group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD2,CD226,CD244,CD254,CD278,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,0.356467555089758,0.0427322284519624,0.226276331768023,0.205098424840925,0.100901147830743,0.0359665191916782,-0.185266409124598,0.254039822731845,0.269627969011529,-0.181549749211173,0.0238277421407201,0.376933476084215,-0.0160120671372153,0.405642876633891,0.0072312975716461,-0.0514016189647748,0.269811404078264,0.269907197060397,-0.245372319084291,0.336693285698459,0.0026131062391241,0.335078741204978,0.646421417694744,0.437837407157985,0.216777224077991,0.218870987331726,0.453523660198321,0.0614610445967011,0.388477281867173,-0.147582471957722,0.38937016050936,0.297687111490216,0.229099447965582,-0.247451252201428,0.180972564389538,-0.0679159613880914
severe,0.181402155465173,0.0107897590308374,-0.0162040869365039,-0.210086775850665,0.0954804898226738,0.220701584457124,-0.0297260995551005,-0.0375359665057269,0.0674887438231223,0.147872418131932,0.0090960069108784,0.0040701135817013,0.211415176724694,-0.237652718072544,-0.0687859490959161,0.233241641809792,-0.010460213223654,0.258793463720708,0.118488555154016,0.0788638132325913,0.142885163689614,-0.103757870247325,-0.0054847789095654,-0.0792916032986924,0.431505572718858,-0.0540698637201889,-0.159173729376453,-0.183920230414872,0.138909544909908,0.0721905733303111,-0.164442825328752,0.0096766497151979,0.241483560251809,0.291923956806707,0.211199711319918,0.0527448441956309
severe,-0.192385220521644,-0.132704673242714,-0.298446382027001,-0.211775779292815,-0.14614787154382,-0.293430397631058,-0.221230048760524,-0.173334257153646,-0.176499943247335,0.108268114835469,-0.404597599077755,-0.24365574042104,-0.265651502679853,-0.412393788375739,-0.0862554180298831,-0.0733210294245717,-0.160521146614172,-0.298420336043915,-0.528319313806731,-0.247449235335756,-0.0574823956715881,-0.278085145824917,-0.418307896301824,-0.344077642968447,-0.0132849915318778,-0.280546545604735,-0.25878916258489,-0.41075087775586,-0.383186911018311,0.107059407214843,-0.2226874601043,-0.454747349636028,-0.35156483884442,0.1547813262297,-0.274741368214261,-0.16820877632298
severe,0.0242819318364046,0.0791291999621038,0.125102673555209,-0.0287405117453882,0.309947014113368,0.0610768641503445,0.267572689619281,-0.0155851115132346,0.121818356655416,0.143992168216985,0.0461234959143159,-0.057702747856512,0.24495740851293,0.0708597682537268,0.18161857402613,0.135361972677332,0.152657985602989,-0.0718361378465927,0.0632708823456207,-0.0185882034544565,0.157537048568205,-0.0273640333852027,-0.0416159136265717,0.0942460692385107,0.131080319307104,0.113956641624348,0.0610380367271998,-0.218857360396495,-0.0640146048649306,0.0415940568301132,0.0701140102478821,0.0017824363016043,0.388367947059738,-0.112468595648564,0.102588817002399,0.154063408171834
severe,-0.109370788027225,0.0396345177043749,-0.0589602004494055,-0.307853475387087,0.0035878313507316,0.231812084104513,0.0139417092944131,0.0437371462341795,0.0287849442699163,0.320468322681523,-0.0295934461233154,-0.20378750821748,0.092784970975467,-0.233953922961492,-0.142947698291179,0.23049590998141,-0.0601775071675989,-0.0757767375275593,-0.008014371913243,-0.143723289684113,-0.0158373933578831,-0.305978095065213,-0.256990999704847,-0.0980180509026347,0.27441155826763,0.129885583964687,0.0761473698401542,-0.284793117773151,-0.662640763413804,0.204805122557788,0.0509626165907268,0.0931112652163388,-0.0527924021002289,-0.0581000102688359,-0.336461951043579,0.143164848806908
severe,0.186150134625625,-0.0307180391435278,0.0362293123030401,0.412383178697748,-0.0280397740499084,-0.0696373666044195,-0.177471767955665,0.138320619891231,0.0018879346563182,-0.499041841450342,0.0261505162047362,0.175168383843703,0.158537611964113,0.344995782456162,-0.114062733904544,-0.201384799614713,-0.101701333803176,0.103185010411212,0.269585542368698,0.0329283640614734,0.0025144682263789,0.0410398276049888,0.613873970478355,0.21513533052606,-0.403463882824509,-0.0923053883170921,0.0026816280763896,0.431296542010643,0.499538463811525,-0.40284602302116,-0.142558041593213,-0.150774948402233,-0.0013686495657026,-0.258427709787804,0.241386289864126,-0.283346391577931
severe,0.0278009723611156,0.0703813538267902,0.0100113947490697,0.480612419880886,0.0680544762281049,-0.0510099694389547,-0.0820575450047141,0.411011355439804,0.417001332391178,0.007501338586439,0.0468190421708319,0.158517965811601,0.223714632763186,0.0513696620821847,-0.118848508884917,-0.0790517975513206,0.293033062405582,0.259490008094322,-0.220163585482097,0.128109362656847,0.0726679466109892,0.299293501096961,0.520848604103364,0.259372267842419,-0.0899237654919917,0.13762861626665,0.0893928943149254,-0.0030484661520354,0.178471310599626,-0.0036756592530761,0.0923953381302035,0.241302309660331,-0.0828454375716231,-0.084338568604275,0.0875064470137999,0.0192567620508768
severe,-0.0927505795161314,0.0829171876371897,0.0982544738373476,-0.140326015909091,-0.113915028258887,0.10107424342959,0.0832084341813586,0.0929619248865303,0.0682896531708794,0.264922587304476,0.0319355368887422,0.0173927378326997,-0.0756931704844481,-0.209273155040543,0.111604843310103,-0.181314274189163,0.428109219018089,0.0730751703208739,-0.327463835487406,-0.162011717626483,0.11747499048337,-0.180447932845375,-0.0122372735987913,-0.163887574304373,0.325021769352499,0.0025726197088205,-0.211539937942149,-0.322882753550404,-0.381642522948199,-0.0147185094923417,0.0514092233373172,0.113534570375491,0.151993234228697,0.340063215136725,0.0639376551583186,0.0845752533839532
severe,0.0906447552194716,-0.107774167539825,0.0017915120614072,0.132227482932141,-0.146987777574633,-0.0683522460724592,-0.101641295737984,-0.167835538272356,-0.23531336306327,-0.381768619098792,-0.102974195974362,0.12928330006782,0.0467308028377724,-0.135858711376168,-0.0048484645000815,0.0950980143320928,-0.467029073820725,0.0509410448376687,0.229017159350793,0.0399405714198674,-0.179010151361997,-0.0406894103151849,-0.0589996923367683,0.234728118382068,-0.473943942724483,-0.157453928628328,-0.0091829213079905,0.29204926571819,0.51786168740663,-0.136778957235212,-0.291552805470536,-0.198013008118335,-0.146248412339731,-0.193076220848329,-0.0287528347186161,-0.105305038672602
severe,0.0330483366546985,-0.302755251707119,-0.0210706500314087,0.255274522927214,-0.0085519021692719,-0.0143106505681793,-0.129365768464066,0.139860131027656,-0.0569656001819985,-0.528506596460138,-0.006367660524615,-0.0601971201497833,-0.0205541138698564,0.337227685335147,-0.217329453980531,-0.226363749795577,0.0797065759484272,-0.136785424092923,0.164563933077994,-0.0363385994999107,-0.42519724416097,0.172322772392896,0.360482401595999,0.299766191597151,-0.331195194054547,-0.196479427772188,0.11487897980044,0.530481155054536,0.0126773982140627,-0.5014213859631,-0.284686370043861,-0.290516689142112,-0.135737681189295,-0.825522218412612,-0.104048374571685,-0.386859175474007
severe,0.109270780947663,-0.374281088159041,0.0474968567059171,0.313520965548861,0.10433729302985,0.0819203301003417,0.11392077270505,-0.0554736359090097,0.0343539739796708,-0.355816909732394,0.172258520619215,-0.0665893712563124,-0.102684023714641,0.382653420921364,-0.110872264601656,0.0092118280828469,0.0113122986599178,0.0865864909248976,0.163724322440621,0.0922792499246123,-0.296989620118307,0.0428598654997758,0.327708112386366,0.277410434473912,-0.168304373843401,-0.0737835959939443,0.159493870938786,0.289095209676977,0.0091711746008575,-0.405601599530308,-0.0890897348379112,-0.0988294851125538,0.0718316825611931,-0.541646091491236,-0.0524120983600266,-0.0742351908372106
severe,-0.0329019470047983,0.0183875404697614,0.030699378058645,0.145536763294865,0.0101695399043902,0.112649870508881,-0.0061075852189677,0.0155323869101888,-0.227105195406022,-0.109549772472801,0.141951131741631,0.129719276684228,0.0392473131124823,0.117522858129171,-0.0680669123951502,0.0013127433879248,0.0369266251139786,-0.174339272966791,-0.206434027648248,-0.0579924837284783,0.0167278261164599,-0.238414254533079,-0.051972658421518,0.201081447597566,-0.166180072539534,-0.112625946706727,-0.119774884805499,0.0485668197389185,-0.247819184180189,-0.143359075256954,-0.0444305007248412,-0.174967185420533,-0.177524137139801,-0.463297962609756,-0.0823849616111093,-0.169524334311269
severe,-0.0117887699633554,-0.0027764239984832,0.24750565696391,-0.068051798142111,-0.0555128581786813,0.0181619283391604,0.0086730127713112,0.10690136342892,0.289865767264213,0.111680713330218,-0.11623985502888,-0.0621606278183681,-0.153522836914364,-0.0636144561686811,-0.0035196512778825,-0.037638292837882,-0.0485749283209807,0.0510317125881463,0.106138164030809,0.0375085560079083,0.127235971992864,0.13509109404243,-0.0207526250307767,0.0085809993956547,0.385032443023645,0.156234722220097,0.127540221011484,-0.0163169559210557,0.371998395411674,0.14270943016969,-0.0170021313922945,0.21283210185638,0.103827502035232,0.544782289732172,0.0444258906245126,-0.0419503717129982
severe,0.208118591204958,0.104547988192743,0.361316186004477,-0.0062607209939763,0.238115894927088,0.0334539978622612,0.0212925739881818,-0.0744105772103358,0.151516549621466,0.044331425947557,0.383448517424187,0.218047326830156,0.210570554770558,0.096892409490192,0.281414748689822,0.0652006242568613,0.296485310140369,0.0271646347185892,0.0748869724853962,0.114762209628238,0.0645350330323088,0.161486425707809,0.0168935471786809,0.040239852578175,0.400514422010814,0.403881895680423,0.153451911618539,0.0152735330196051,-0.326696679062042,0.246003974528994,0.118777323217955,0.196428704421677,0.355781811981971,0.0238715431963818,-0.0206339462928262,0.175882027134426
severe,0.23176457202691,0.182156282300953,0.0526134509285351,-0.130648689948913,-0.0419245739008455,-0.0044292395214087,0.0388736461864176,0.0536156463216297,0.225362412704496,0.309046245032175,-0.136385622227557,-0.0461776683854269,-0.0400463928127624,-0.117439415197662,0.0572136475811512,0.0940653464308772,-0.0632745022700901,0.0587730304484502,-0.345888647340322,-0.0659916667375089,0.265809671709012,-0.157600161999253,-0.102188592881401,-0.125102260140796,0.579056544515243,0.109163723930528,0.0577748565194234,-0.564327904941815,-0.130278630294159,0.103451506759691,0.137838376870925,0.207049458969916,0.0081500948737232,0.489970448495793,-0.0292486614144525,0.0422460669138306
severe,-0.0600780683194903,0.177836588099212,0.212648903549918,-0.0180555611525175,0.175188879409328,0.10580638579565,-0.0141516631375713,0.0797510828453734,-0.154259955567272,0.109250265320631,-0.0024975487560493,-0.0522313550302031,-0.201919927518224,-0.0037736707597855,0.177347758193056,0.25002128283242,0.0867364310599543,-0.0076439200900095,0.116530675448993,-0.0232519584558087,-0.0046418171440677,0.24104115755428,0.173504382930816,0.116513099143821,-0.333652754289155,0.1362584145636,-0.128338465185845,0.0205315646044788,-0.067209720580106,0.322908496188079,0.003813296136822,0.121653468750643,0.0352745970744348,0.017703337320702,0.040934456719095,-0.0193167400426744
severe,-0.401198807623632,0.46385025711855,0.338203790801766,-0.451289683037159,-0.150821354017086,0.193673756308485,0.276679434760792,0.153376919467944,0.220317295698184,0.551985168328724,0.228762458945749,0.0816858218169185,0.393686903165949,-0.440134062286404,0.457788792297177,-0.281011810490683,-0.203300596207901,0.105362277489224,-0.537122909264755,-0.551947420827373,0.529771786961573,-0.0202596673356541,-0.607202150334577,-0.494565648703974,0.549391801368548,0.198253216149869,-0.264944059012239,-0.604725538283952,0.137550295157581,0.53608844985808,0.297111990801921,0.233421767421531,0.443016595831968,0.782378147099892,-0.267393425595173,0.198969415990053
severe,0.0393161786396739,0.376794382867892,0.0735518934589006,-0.042298203306102,0.0278505395134542,0.0781370701459744,0.256788858768359,0.38595377956502,0.178799636439428,0.373226732913837,0.241607582885595,0.142713867660312,0.277159566571847,-0.0562587753777313,0.1772704786684,0.170112818307927,-0.16481549790553,0.120065427901098,-0.504856758729455,0.0289697204366839,0.430728736559227,-0.062590985983113,-0.165042021615456,0.183366969931406,0.246407492189711,-0.135286228229573,-0.130702744466707,-0.314905560932463,0.275019471168625,0.233141417235258,0.467721811403298,0.46809910267516,0.139612594902439,0.543297674347323,0.194694043700767,0.251862197515624
severe,-0.0772742133155971,-0.0832205730246871,0.0326809385225924,-0.0049149052594494,-0.0127803684438131,-0.0661135489342787,-0.0913776592762373,0.0485678001211982,0.224445183180263,0.431026139212378,-0.0639984165661409,0.0780359431839732,0.356032353187136,0.157980444511681,-0.054575487909849,-0.024685716458492,-0.0122887385457769,0.0294171522645384,-0.236920055614642,0.144601880316116,0.0011333327380959,0.0003445996979989,-0.0004954451666589,-0.0673961138691405,0.100951975580035,-0.0110604366405508,-0.0976344519867013,-0.367417822685098,-0.0348874984135532,-0.100352938504207,0.0607189667291122,0.0371723379256502,-0.318541493212025,0.0636534643461035,0.150743435221106,0.158431838482039
severe,0.409605202608959,-0.441465641230908,-0.114078716639976,0.365998101004788,-0.0271833648651565,-0.124451870108616,-0.429548515046599,-0.153376969087656,0.0184974056168946,-0.574294218146521,-0.0181543099063071,-0.0357608947625085,-0.668204754688616,0.0201077806659869,-0.386515209592547,-0.0155578962464029,0.0388920985219869,-0.204626440953427,0.239366098968867,0.21111661376767,-0.367069964431314,0.108084397032078,0.439460120289984,0.321379207798405,-0.434816443202358,-0.196048614155908,0.523207093183437,0.506356850705183,0.139891132987396,-0.149206993009909,-0.534585439876443,-0.367059388843848,-0.374246898228702,-0.764791207002826,-0.0073499511257982,-0.590282280756418
severe,-0.0169679400722314,0.271943252689353,-0.015663354870304,-0.251423888919721,0.241132463336098,-0.155252326261493,-0.227769207184868,0.0452044543385928,-0.0143288112294704,0.296306717241152,-0.0022328487258391,0.247860921420146,0.311300028749013,0.0772904435867672,-0.0740315669709592,-0.115387345533346,0.152915412652188,0.0754184861579846,0.542723829099808,0.30258223588618,-0.039048155297537,0.0205074218596728,0.0867577309604833,0.0435651050104128,0.236181727196174,0.141036337845644,-0.0712518070030413,0.239885107456666,0.0015539754655461,0.119563307237504,-0.192114447165312,-0.0278596509745396,0.199904857583643,0.364322947077065,0.17037038123555,0.594746169421563
severe,-0.0860735712069475,0.195612351850852,0.0071331391657028,0.152319729980452,0.131682060887901,0.0891139349810115,0.208953124482381,-0.0724915995183676,0.247041869392502,0.236678951033393,0.0439500964122228,0.0765294773789541,0.078361765152819,0.0768159797508848,-0.102513818764531,0.260398262950007,0.218032184141866,0.341790823553393,-0.16775972395087,0.161391151266843,0.325770189729159,0.039002103653604,-0.238219066614684,0.0231231140508635,0.0909586575349988,0.0721610650438601,-0.177262702791815,-0.0276179090340177,-0.144515562247758,0.228814631989296,0.192245052850538,-0.0444780726704863,0.176544097670305,0.100157676515202,-0.226941144001217,0.246728593407593
severe,0.0372324440263408,0.0040061655384904,0.191249922756337,-0.420986608993925,-0.111275865161131,0.13855360921831,-0.0407669598954605,-0.225568970676452,-0.21733086940455,0.128900026912547,-0.169525800970732,-0.0044415285699261,-0.278586466927282,-0.296945027242524,-0.0185486050318057,0.0984473519273306,0.0749435065129815,-0.0538077139455711,0.245574177095555,-0.256523159839415,0.245847301969715,-0.172395725036673,-0.290125076408528,-0.413175266488601,0.450061169290279,0.0069227981337823,-0.130601319426581,-0.405515412070124,-0.307158237535565,-0.002446279967992,-0.174176908816568,-0.111808599576714,0.1071349967245,0.412222313486624,-0.0104941547644306,-0.0022234575160725
severe,0.223828820751867,0.407334283142152,0.160967911581742,0.127884919152683,0.066654251032971,0.146705635139643,0.340124794461973,0.559573829551434,0.375781123519559,0.181793396896598,0.0894201570966646,0.417158309910457,0.590007413680887,0.206561162318869,0.273217733524027,-0.16859382687946,0.272174212678698,0.421044271273265,-0.443193067739306,0.0400920826695794,0.478814905739772,0.358312739944262,0.313892864056343,0.0991645131006519,0.324948553186,0.247316503633117,-0.0895740738325071,-0.121879509453056,0.314187045171433,0.210856956925764,0.326437087538986,0.399720441409374,0.288426943299377,0.45758146057077,0.257409901589141,0.159518764115316
severe,0.191821167050068,0.183129753624963,-0.136175099260839,-0.388746835002346,-0.183634264002051,-0.119919208388833,0.241163631230911,0.166068275206667,-0.0660638465364992,0.317104492970025,-0.113791082131825,0.137224430952479,0.344793209735726,-0.243422544958553,-0.0074956926793616,0.084688553421419,-0.334664537485091,0.0517848773433496,-0.265233998147096,-0.239830632462224,0.323767956079662,-0.040243227581594,0.0555648223470292,-0.323255168991589,0.0273776316263222,-0.164728157458628,0.0251778928500064,-0.304619741559136,0.232455749035001,-0.0850087945039391,0.114844712124115,-0.0336529466165719,0.164205811718564,0.32053401801636,-0.0106344071094429,0.0892577184858017
severe,0.0881794565489508,0.458339785212468,0.125141026367771,-0.1879126037681,0.140046705659416,0.138708359156128,0.334240373450058,-0.0421589839973576,0.474270206964256,0.544821007299898,0.021387283142024,0.0666610117480319,0.29907649915376,-0.304103813117839,0.399151820670388,0.27149406327115,0.137106944765307,0.223691064985366,-0.400724588525307,0.0346977688889298,0.490088241450679,0.108244966092663,-0.215415993173834,-0.022831305557291,0.453384233532335,0.335741729975464,-0.319171091472154,-0.202864402739018,-0.225710302322742,0.42686510853739,0.418514802074111,0.268756255562834,0.272895694139941,0.505632746640101,-0.0240777770941225,0.227286139814895
severe,0.0546106093461239,0.156493116532957,0.128138866659665,0.521734119637257,0.367675700950111,-0.0706671888070021,0.240103555048509,0.433172942619957,0.344431826823681,-0.148927913610496,0.262908536211725,0.332923151687298,0.430710412058492,0.55549750181777,0.0870882085276604,0.0495707671416317,0.463355029538331,0.259996127524269,-0.028601725300731,0.427951366249478,0.106491792619426,0.593569619498951,0.676165590009469,0.520927196926278,-0.0008364076527141,0.239454907820034,0.201771175945366,0.297432178773319,0.0914217292616796,0.0473491742518557,0.28981191515542,0.408470328244152,0.0076920346715158,0.0333745246493466,0.394723977895617,0.0540216327052137
severe,-0.0794212159695939,-0.102290368278932,0.191146544453752,0.205109033613781,0.14856167063953,-0.21539674519903,-0.0079528972144774,-0.126620049949334,-0.264949589827805,-0.325043375267404,0.27459793023228,0.106656458045321,-0.0982386814219644,0.291650268467815,-0.121061926285079,0.152409102056555,0.222592420309051,0.0080299636814542,0.107959468153294,0.202116121354753,-0.072481602811237,0.201250318479684,0.155676286698225,0.0218715487394264,-0.295385063777954,0.121470606265081,0.562463384604303,0.328043459620996,0.0056261311986139,-0.462799659789721,-0.15744171131726,-0.247205047446551,-0.0856076712588782,-0.491551290862169,0.169746282980874,-0.0677199994538985
severe,-0.147879462379401,-0.0976936125357892,-0.138934738609845,0.203438481188872,-0.0351520509217541,0.135435030161987,0.0001913480370569,0.217986759727841,-0.151299459141521,0.1171420168037,-0.117503966994214,0.363273449639122,0.0707562986833069,0.147660407614203,0.364566431976145,-0.0588804674033062,-0.225610220206508,0.105267742497209,0.0405181335487117,-0.0811566201676922,-0.188049958437543,0.163827273910731,0.121076417116991,0.0390574874926047,0.105066076035856,0.0669777581240738,0.169574029279827,-0.0703568348020837,0.32081471808299,-0.225616325626484,-0.168005866219518,0.196896111422594,0.0898231755543847,-0.0777573077772365,-0.0797152268307214,-0.0099725157889503
severe,-0.112774026032314,0.258409896223492,0.237284453872565,-0.0595662704533345,-0.0201987386466363,0.174116852061701,0.335218151986689,-0.0012706716128459,-0.459025763601017,0.238416162402359,-0.0570378928182102,-0.102784959657325,0.406300303132416,0.0906417351550991,0.162981846567881,0.167844782873267,0.0598266455496033,0.0916555275877581,0.223251530345579,0.08307847152081,-0.128800529538628,0.0011540980721863,0.0513204621264966,-0.0083518093586865,-0.211991895327473,0.0195737553683737,-0.0413423581236663,0.36420187798069,0.0304520611204913,-0.01210701273005,0.223998479027803,0.219218855414564,-0.0126188555333585,-0.0997132214108994,0.201750829830494,0.310404793637133
severe,0.113314978570139,-0.304402863345256,-0.0854042323154849,0.0984915484080598,-0.126816582457592,-0.0062025666126381,-0.25778399462634,-0.142050790790348,0.213793443291529,-0.576875418288632,-0.0144565477707288,0.0898934391368032,-0.0892389340072588,0.266738487286536,-0.344184452305105,0.0130981361440931,-0.0187145038560856,-0.0472800116929336,-0.512745832851779,-0.0875960496567322,0.0581047483338743,0.34063974999223,-0.1050720933323,0.0467591590927509,-0.451449340078202,-0.0838784272336976,0.190000365181226,0.196298250880953,0.224076719902189,-0.230163117872974,-0.1964911956564,-0.116813170645137,-0.198409771442611,-0.595760321228872,-0.3458777744568,-0.413312706894841
severe,-0.041176682268417,-0.0088125361766821,-0.122554702240661,0.0163750856626866,-0.0216493563041258,0.0591313130590557,-0.125612801354881,0.0571317910060105,0.0416540184123999,-0.155366950693527,0.0092197640773433,0.214719432396807,-0.160014282579929,0.111039058494965,-0.0436583230620493,-0.0534465158665432,-0.0587794639167795,0.0300721582240507,-0.0211592677844992,-0.0001877471723886,0.0855475775287858,0.155834917100666,0.203307912419369,-0.018625937738799,-0.372962190931582,-0.101043749153876,0.0633556037798091,0.0200414226923652,0.0552965786934602,0.0864591456766444,-0.0481756429990746,0.106109709384463,-0.115224548701711,-0.105023463261029,-0.251054910735097,-0.134119013613003
severe,-0.165129973683636,0.0980745038038019,0.143887384348668,-0.395145481242444,-0.201422502489318,-0.0852856529156907,0.299487399057992,-0.0519285378775667,0.155490638859622,-0.0448268410700611,-0.0423555726001155,0.244156484653086,0.310314386535473,-0.264359871645208,0.172984047669309,0.298783566231329,-0.160715890253728,-0.08418505506396,0.0366492871309072,-0.258116777136791,0.394765187922066,0.142543624260979,-0.367913557369689,-0.107358494569014,0.268564149108164,0.275596817327666,-0.204022542107442,-0.11698159142404,-0.0051965681424114,0.239539437580284,0.0219631188249556,0.13652973626999,0.233191819526186,0.0423876804423765,-0.099636237324888,0.108484544399178
