group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,0.160938340685104,0.402463624765997,-0.043778382478061,0.0812300903705153,0.250827655469623,0.298917412720642,0.239977485549029,0.722524948613825,0.349170754028396,-0.0840501688509564,0.199819351620252,0.134152743969668,0.385355205203764,0.250627786160376,0.395983040280497,0.187317962369344,-0.123044531158037,-0.295127067418382,-0.042145845215456,0.391061746782706,0.240947726175469,-0.268765135567212,-0.225950413375307,-0.0889949795460824,0.231119909846988,0.552153059069139,0.473637622325505,0.415490036849765,0.425015953271916,0.205961173500673,0.654013213843361,0.0951426686747259,0.588411757800032
severe,-0.158744796754265,0.0453733771103765,0.0943107713251594,-0.412211179570088,0.299290364443355,0.129883792718877,0.109253268218467,-0.266827358706754,0.0713999663986371,-0.143884386578033,0.106657652561639,0.0840729476836595,-0.0602811480062991,-0.175556980510124,0.0427473150284332,0.260619040329077,-0.145248718247363,0.0558158863963425,-0.246744862435618,-0.0654498234395705,0.0403492143691376,-0.119255129303389,-0.0215776050581906,-0.0617675798939433,-0.0314221163382178,0.322367354881528,0.0598339455835396,0.0530045016211526,-0.0529572589224081,0.117109428397554,0.0527622968609846,0.097717403500811,0.0864245265073984
severe,-0.0546272013010554,0.0426643003435841,-0.0626881327509754,-0.0761690284690189,-0.135346031493524,-0.364366630294048,-0.224689888748152,0.150253714662673,-0.0971950916474123,-0.211853733636823,-0.261531129125104,-0.124999808311192,0.0812313753623794,-0.0383219188059212,0.0998308203330546,-0.0673597751764467,-0.332716248035327,-0.449369028026398,-0.396557788633045,-0.0332922293146215,0.225716070051948,-0.175201280431819,-0.189967409506664,-0.0713132434670831,-0.156520659268833,-0.153472145382027,-0.141477059302089,-0.282476572146031,-0.0894530546715582,0.0073575035416018,-0.0235612607318292,-0.261392416335077,-0.360534661956774
severe,-0.0699991964247515,0.307677129428348,-0.495501240256588,0.117837444399788,0.0919819240584134,-0.100862447408689,0.207416275290299,0.55611403417947,0.215343981944822,-0.420405078888665,-0.172763775216169,0.331930997965007,0.136881429081919,0.0512959218447068,0.0248879042353647,0.295073395078012,-0.104969240355308,-0.422422679365271,-0.41665606384131,0.198335028505491,0.51221974972714,-0.167956437459816,-0.386504330616552,-0.439436059752643,0.0379080639848369,0.394701561637016,0.349234436256529,0.269582853925894,0.331595308287756,-0.294194035692224,0.611039037646571,-0.169556918325671,0.420799513525533
severe,-0.0312604215487089,0.107350483941628,-0.476507572566153,-0.162441088308501,0.020751449447715,-0.257311530939459,0.0717270755410718,0.47225286549661,0.137350034199101,-0.337411140754238,0.244223928912951,0.203666745893974,0.123158549449251,0.0447103645027562,0.179106232831148,0.271654183451281,-0.234328480179139,-0.226247009747889,-0.157863323877431,0.190601976487174,0.475183536577753,-0.275577118843933,-0.119905277043107,-0.102992820260386,-0.032548709674825,0.477048325979076,0.170259410513455,0.101856479009911,0.332801294163878,0.0948439137239676,0.545836470001839,0.13762268639305,0.353517209274044
severe,-0.175070726953413,0.195156338747065,-0.37349140315273,0.0312352739255121,0.058026333343619,-0.0565512228852509,0.269441087734797,0.487786799114365,0.0910983111811397,-0.436674128961682,-0.0028895897292897,0.292701068855638,0.20692951370813,0.103917948459561,-0.473159603688773,0.39127570620717,-0.200342084485647,-0.351144742151143,-0.119645202072971,-0.0221742910034857,0.530319752834489,-0.633344332458751,-0.597078135633735,-0.187774092608243,-0.0905049132645602,0.259487217804242,0.23464185272329,0.0588207544390903,-0.0168393958201401,-0.314531046837948,0.365695944466196,-0.0274337984366986,0.147626367339578
severe,-0.0740466183245904,-0.106544523523676,-0.135837252694034,0.185591840517308,-0.276289793584934,-0.0017389716373646,-0.0484176779640113,-0.0637859762197771,-0.203012398547579,-0.152394118072767,0.0574959959975506,-0.171846362912615,-0.0523669638569435,-0.118474301476163,0.210161389431497,-0.0967425779372723,-0.172272536061448,-0.171000990338248,-0.157358497324803,-0.251722708576205,-0.0049858345412564,0.0289907619874306,0.100746448395198,0.443394793983846,-0.007416437566131,0.0402849527062538,-0.252271121830658,-0.137532846937278,-0.150646175046232,0.0653833669183465,0.0713551548299515,0.0849464809482501,-0.0137786043207476
severe,-0.286164507528089,-0.169093501766913,-0.281570129343367,-0.0119601471597258,-0.145018588345046,-0.326632122930337,-0.225351578814184,0.0324536505757161,0.410743308051596,-0.416748433407244,-0.173333270396809,0.0107603644487149,0.0486501881172143,-0.1921343679335,-0.154891681070676,0.142898378058408,-0.309181387150135,-0.334101605918449,-0.348090215715944,0.0762004931266618,-0.0049953860362982,-0.0256454964699603,-0.351472928009886,-0.171750797390689,0.0306388967069479,0.0761227638934593,-0.0474047825595737,-0.0447615573683507,-0.133771477370527,0.212667397245661,0.122214110192272,-0.168918470608357,0.271284296319796
severe,0.0632789436404265,0.392404587335776,-0.0793318378673414,-0.122159970186837,-0.017795367446296,0.206543945389087,-0.0190219336555097,0.048793352218073,-0.2463345637241,-0.121918216012088,0.111639789086168,0.188816833064489,-0.271444189089586,0.0752719714372572,-0.189522175701615,0.419977856727255,-0.140625149391774,0.0443009516460091,0.185531796771875,0.176732446470558,0.157436688582881,-0.236042229602158,-0.2593302231794,0.561496876851951,0.0321544025666696,0.23930184475342,0.323754283982277,0.377476199596609,-0.106698069554108,-0.0129816816869686,0.352682047958612,0.0414838642313497,-0.0644511432253389
severe,0.257469256623213,-0.102475087320741,-0.0433866582056953,0.0168225523853492,0.0252556833066668,-0.0219442318922826,0.173599108786169,-0.105301549753402,-0.430922260512629,-0.21049337125106,-0.155852394775617,-0.104068642522241,0.352733991546971,0.0602297193563514,-0.0586834353103078,0.191043818168034,-0.0190241361934774,-0.176017139385831,0.0153297902293079,0.0736278255992789,-0.0827642824227934,0.139692828756355,-0.150245128854731,0.219464571225062,0.0028264640468025,0.103456911520619,0.162333681820661,0.0785789073907124,-0.132099590451267,-0.137033319591658,-0.334361185680174,-0.14722086028936,-0.291817396091955
severe,0.142917737285665,-0.308741813378564,0.411153731066766,0.0666081751076575,-0.240148909710832,0.0126924027697358,0.217189746398734,-0.621034362652361,-0.111584565303093,0.455156162669414,-0.0117435102663426,-0.405459382807831,-0.199040919900483,0.0684009047020674,-0.249733974734402,-0.09179048713107,0.365584729817495,0.178017925233294,0.301685411286044,-0.0520007134257834,-0.46931824769169,0.346439761068525,0.46148209488445,0.37119089461948,-0.0297561456744828,-0.359720418903893,-0.313176276203362,-0.145597390738857,-0.197179287225844,0.0170246216226485,-0.59140954049778,-0.0944082345800313,-0.385597348412744
severe,-0.105507520792781,-0.310791752410656,-0.593381995364638,0.101646838453175,-0.355288527442191,-0.517476172443122,-0.259916270649418,-0.0392710366192056,-0.163834925242979,-0.533353620910588,-0.445328472830125,-0.131362315404727,-0.0887501329832592,-0.419781553626057,-0.177372071865651,-0.404305607257703,-0.49147481516985,-0.492617197643777,-0.464688228814123,-0.344607544823988,0.062987444933055,-0.177885556668608,-0.49554715420996,-0.525916879318069,-0.345474387947994,-0.0555030488171575,-0.490187876577941,-0.460379474111833,-0.113381635832086,-0.330592851531649,-0.39771030822484,-0.466553241922325,-0.181486567098618
severe,-0.202126772215936,0.0905685247631785,-0.405540581233179,-0.0094892759254079,0.180242799126785,-0.150795599670605,0.204021233912492,-0.0846385245065933,0.452311512520111,-0.146689715224216,-0.248824845797757,0.0264914157290929,0.426695503325247,-0.165524505253893,-0.33353010758906,0.363089547696786,0.147992822805935,-0.285832113633206,-0.085389322130226,-0.0216309587216284,0.0271880708100597,-0.19533592478463,-0.431474343275632,-0.0121356057212991,0.0448007741159605,0.156111682152936,0.0391492978914264,-0.0164620177427677,0.231652394318098,-0.40907376779596,-0.192875527346267,-0.0812771165289846,0.0453753346948059
