group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.12949645511647,-0.0976518531737292,-0.219807751049377,0.131344267757477,-0.270763403539989,-0.0711806244786174,-0.0279825589933032,0.0331218346184651,0.169485264007444,-0.0566320127864742,-0.138372916916707,-0.191438588224045,0.211273056542687,-0.223783507020159,-0.148976010060919,-0.272169054149998,-0.118807917224371,-0.152496876403875,-0.182896779772371,-0.0517695868585823,-0.225985449670086,-0.224682965378327,-0.158366768518502,-0.3407684004331,-0.0398741212052386,-0.0434957584211378,-0.0480006288314009,-0.113662885257624,0.0925207011997356,0.205316211672941,-0.151273456046188,-0.277311979197756,0.15126558040588,-0.0549105892400216,-0.389064722334326,-0.123686920149788
severe,-0.259615492393666,0.0182764138565673,-0.0885417714232729,0.118623928039671,-0.167336178944682,-0.13012468388652,-0.251445858645763,-0.188632474288109,-0.147725933894653,-0.261486666143462,-0.149118382474355,-0.239957980241257,-0.144777534636486,-0.0217486307982048,-0.424358890290382,-0.23220673830408,0.14542547473659,-0.0571081642758738,-0.0751153376905069,0.0907043984285888,-0.29081936907845,-0.0081183538279899,-0.109744879289532,-0.428301659387502,-0.0020440332533356,0.0519514575916708,-0.139260958167081,0.0431058530294932,-0.0424856123014425,0.120400536192078,-0.15469336130633,-0.165602191404513,0.252223056836599,-0.354412481690792,-0.282894874473911,0.100684941769879
severe,-0.152471264015824,-0.261691626067537,-0.216079850080019,-0.412541695489039,-0.363014328804257,-0.258903082719783,-0.313831713417103,-0.0209130644331284,-0.391220141664199,-0.299284002451403,-0.374242452232202,-0.19733085742701,-0.136356824123738,-0.082160313191658,-0.065307111922524,-0.68193517606298,-0.148493879728102,-0.254665138051474,-0.016668152165216,-0.354045150471907,-0.423992240479863,-0.323217779243649,-0.20678545172643,0.0586961962040914,-0.31032235310482,-0.537469567785125,-0.394291258297682,-0.210935512373603,-0.0970127535542495,-0.203257446572764,-0.391132261099641,-0.365532264767512,-0.407632815668149,0.0349075477664257,-0.257656725514039,-0.170021126774945
severe,0.050803575818366,-0.282666814721218,0.112595694471041,0.0979851366800723,-0.0999988124217124,-0.0918533031765227,-0.0099724701306416,0.256503103763035,0.0570156706159706,-0.0027612033222536,-0.148001228528794,-0.269260336742912,0.181217380380342,0.183429230957421,-0.0308436391760822,-0.677882144752383,0.0078823834619358,-0.238615348164591,0.13167912822874,-0.0079544648560618,-0.431116555351854,-0.197716097211793,0.0545929188566914,0.473192414607393,-0.0737009413921814,-0.531612120501028,-0.428272881911428,-0.0830292686745524,0.442748836781569,0.203432042168937,0.193989394028438,0.0853976239405491,0.0310080657036762,0.340424510980132,-0.158182970254086,0.0137339492321062
severe,-0.0239138458751454,-0.0251989166730711,0.312359562413295,0.0373426421297315,-0.153422489579502,-0.279368641965477,0.0372887084070882,0.131722321936366,-0.234765018554388,-0.200352857083563,-0.365885573845205,-0.344608548943855,-0.0308916474854171,0.17621046451555,-0.0209477123453555,0.158854981888254,-0.185429754303353,-0.151734510856946,-0.0419978917181415,-0.213398873824153,-0.345064202797606,-0.147985118126876,0.0248936238815534,0.219146158438806,0.0467302402958249,-0.136841682440624,-0.65327157537951,-0.0225109245682879,0.327144898211597,-0.0186515799637776,0.109502368298885,0.0141184534868661,0.0144976549251461,-0.131478787962714,-0.378032419043797,0.162191889800576
severe,0.159467976453126,-0.174425125086133,-0.197998912101505,-0.121229504279368,0.0114792855579181,0.0100381778980217,0.160048407435403,0.261579049583881,0.041801222565574,0.130284934450653,-0.0446131096438029,0.301310719255212,0.0403800085670842,-0.19999897202998,-0.211350661929476,-0.119078137096817,-0.0079998818036757,0.0132171905919568,0.156863475306176,0.0311171357229867,0.138834771505495,0.0516643648411842,0.0720349378633799,0.349910403928125,-0.0106512460804796,0.236313758195612,0.393915093295086,-0.07390849552112,-0.025205702644103,0.0853642964941418,0.0545698913644542,0.273760521916752,-0.106340296426538,0.289948417566215,0.210486810158678,0.163451399778674
severe,0.0559170722944618,-0.0794896922059274,0.058443976732669,-0.0718200760526959,0.0489479201990245,0.277900963227707,0.277284892303121,0.525874606381845,-0.0253558755339836,0.0896793284069183,-0.332064290170746,-0.0306092718961984,0.0731864381856955,0.179793118807889,-0.0054296173046658,-0.0692944956223486,0.0897855121135876,-0.0815865611855923,0.140802798170645,0.0139903913082572,-0.0080146615817617,-0.0071857088024785,0.217609700594727,0.0215822637508708,0.0154310583233198,0.0336691881511714,-0.0547426948510473,0.125140198808724,0.15369022562348,-0.119085765035958,0.0883402948407269,0.227836105662723,-0.160451179356087,0.13454672602145,0.0463289776602931,0.0868132454738199
severe,0.201604464359725,0.139892576477711,0.225585919924668,0.072073239827417,-0.0289730187018286,0.283497860623121,0.335632789779533,0.355568227933906,0.24292927196025,-0.025835905507682,-0.180546620773595,0.252184734004126,0.302211292938069,0.0238296247499339,0.585784773074065,-0.394157795084491,-0.0351052082947076,-0.0371957321377959,0.429819815138184,-0.0530254718155587,0.0654453746319347,-0.10289440188876,0.158544846845044,0.564368034993116,-0.261661921357222,-0.595559524267339,-0.642345101938238,0.0976035962066154,0.129192779285665,0.19946962341251,0.39837036398239,0.104890629119218,0.00237349841976,0.477606371975451,0.0868984602410004,0.346383510992231
severe,-0.186530399768731,-0.117552136131347,-0.340321138288395,-0.204868058568002,0.0619981679671566,-0.268832268075397,-0.17789575696579,-0.334310846721847,-0.215114036186347,0.0135012934354501,-0.0502466409361384,-0.274474391959443,-0.192044168647689,-0.0435653161241883,-0.567839196519398,0.375641476641925,-0.0919535469352902,-0.0919315519317035,-0.348166603290801,0.036348190039052,-0.0290372077027992,0.111375565621521,-0.208408778119516,-0.49270347259854,-0.161426323451293,0.470782033492324,0.473950957617627,0.0241195462924941,-0.269115860690958,-0.313702367722915,-0.387873256551945,-0.234411496145075,0.0834083646964442,-0.275388627422129,-0.285847176492298,-0.0163758171087257
severe,0.149434722500587,-0.17546004555704,0.0267527503578375,0.156101196886684,-0.0950832505163916,-0.295736980139796,0.118317655407848,0.497362429161242,-0.157589053790439,-0.0785512317842441,-0.238050906167664,-0.0179277318778065,0.222543781926853,0.260443078027989,0.0681639451916267,-0.136436684748399,-0.0952917312233296,-0.0193821629429507,0.290114274910091,-0.0433182818829599,-0.332329249240289,-0.253688345237294,0.104215748803041,0.178908861896161,-0.0676773996942564,-0.503692257974297,-0.206575933879643,0.172586129555514,0.202118398890446,0.150392563143957,0.206474409560371,0.147215292527809,-0.123991885208299,0.356156325272807,0.0694027508755429,0.145432112712656
severe,-0.383684334449364,0.30882633206232,0.135991867085622,-0.0096878095638804,0.317241010309109,-0.0623308231196229,-0.0293628598881731,-0.457630346316571,-0.0371683182014667,-0.0728738511983623,0.462141117978179,-0.0428224410478189,-0.171136982488709,-0.0138297903341501,0.0023512050503,0.171379327806351,0.0613311760179685,0.101648583346554,-0.397247651746024,-0.009411354255557,0.321822536414324,0.362584951915132,-0.215246643722251,-0.207584678092214,0.232003789096425,0.347103229897334,-0.09286297610325,-0.0592893994926532,-0.479290037234537,-0.095109182682015,-0.179271439971396,0.0673746466182073,0.0698974569415783,-0.732825990987051,-0.0703770163742499,-0.155968235213134
severe,0.312976396782725,-0.0089230677915412,-0.214593263827924,-0.0717299270643981,-0.114342069520115,0.252574884556034,0.264958080127544,0.191746077453239,0.328528535099392,0.14789614192414,0.0584051154062143,0.217147619425222,0.32052165789829,0.0409510299863162,-0.0287768711745162,-0.266951731999176,0.0524321888103695,0.0682660377500036,0.0471499347531304,0.0118768282198667,0.207282801529915,0.0878987278218754,0.237362712561383,0.186961596148738,-0.107136096914269,0.158286519327138,0.159958437453933,0.103579758750431,-0.0069689744999227,0.185576247153182,0.0533399686104811,0.0745283714076248,-0.0274363106767831,0.449719355149965,0.0158264247286876,0.0652951315701865
severe,0.0928730104685277,0.0467175559419862,-0.154844000577317,0.0998412693034888,0.0470247121288867,0.0125581674943345,0.0497623060789734,-0.0009410911089335,-0.202298137879442,-0.0087269831043107,0.0809982164264348,-0.116741489401449,0.0548630178573032,-0.100367658107246,0.0228295772871845,-0.402254310457283,-0.139039204276302,-0.164584028457523,-0.0921562665124325,-0.0022559461746828,-0.0097752882456207,-0.111325599500618,-0.0547000053664968,0.189767972215987,-0.0899567286224855,-0.0379253277803348,-0.0027973472658071,0.0855982941361718,-0.0735188218157041,-0.0716826961092924,-0.0053451558213421,0.104082718026784,-0.01216857245402,-0.150841476338695,-0.0347140246118424,0.0519941144348554
severe,-0.0978098765008591,-0.373085991990921,-0.0984535638450507,0.0858157072808448,-0.250017756390636,-0.194298185652083,-0.137202321701118,0.132670764394412,-0.0114829722254598,-0.134630315364617,-0.347829958306457,-0.195697797418135,-0.180012515341925,0.0001619017308215,-0.286632494900503,0.13246997789497,-0.0774837643030064,-0.185140840041662,0.0002380562330325,-0.426210429254964,-0.0838198465679789,-0.231789660480804,-0.0181337011841586,0.0216117581112499,-0.117909432792805,-0.0812628599908875,0.274138243780027,-0.0530374925640999,-0.20119049728783,-0.0510222996448183,-0.11905761099661,-0.132215378052983,-0.0760867898759176,-0.119680485201252,-0.072809179371003,-0.036702140773916
severe,0.0661455549472947,-0.184158156233573,0.0285803465945111,0.0017440975463359,-0.133594231944697,-0.172933232061102,-0.0153965979427935,0.206737990571615,-0.0999060775353917,-0.177138038023112,-0.188064434236827,-0.243130867232282,0.0080126551040984,0.105674137759251,-0.106435416470832,-0.277182331338668,-0.0612985435593899,-0.0961479597861624,0.132610678910094,-0.157015931765811,-0.389587459238469,-0.261565971138106,0.0146919357056839,0.158702113418362,-0.0189238647082691,-0.608101828440648,-0.43282623872013,-0.0451601152660365,0.160988909336069,0.0417665698727038,-0.0276298161495379,-0.196311091358299,-0.197765345467352,0.191190639928571,-0.205430515258541,-0.0407731134519185
severe,0.256456357805165,0.0180364788398307,-0.19359733447261,0.0413900400447973,0.112149443270797,0.319843216040676,0.229511413746217,0.338623232318554,-0.0193570627539937,-0.0250725383483474,0.0505542381243171,0.285370545189674,0.0556692610216764,0.110803120525918,0.391868075677777,-0.305724769616702,0.265028523318703,0.0502963636085118,0.34833325326658,0.128479268678651,0.499601309873549,0.227316601829508,0.0614366831370333,0.278360349584731,0.0537671709019267,-0.0139749897928627,0.0545858760764454,0.221180632736877,0.0031512688754496,0.21514087002012,0.225757422912406,-0.0622251223237277,-0.185112969893154,0.329099270626568,0.218615317533662,-0.166844795349612
severe,0.387693577356086,-0.514008971732246,0.121528875933359,0.197890413131724,-0.564332417285837,0.076056759077185,0.211799130268176,0.586069518209103,0.261823789519143,0.492235204757646,-0.398699905240893,-0.157731371371991,0.413279498237971,-0.216818312746601,0.0373706304466644,-0.685071850992448,0.23732733935526,-0.583330255969398,0.419601202755609,-0.180242423658199,-0.414411498490172,-0.532661936626192,0.479964500801751,0.473652230829475,-0.266177369254081,-0.723656463952568,-0.0998069560351179,0.0877378745584819,0.527727955592644,0.164007262966358,0.19249717183464,0.325495649566633,-0.248747886322591,0.643671183460053,-0.259741237929652,0.137232772812066
severe,0.30359038697609,-0.111526060347174,0.153399228725772,-0.178144296605568,-0.205327843702216,0.244685480766972,0.0960389167253378,0.237069269322775,-0.0740334961165716,0.4464611015633,-0.0632835941720297,0.169444061469338,0.257949307013596,0.143224972051546,0.0131229376876199,-0.450319129837475,0.144354136712456,0.0624297045720233,0.261633082271701,0.179712581352006,-0.262987121116147,-0.0746382073226064,0.047114415249151,0.230185149259507,-0.0429220512052538,-0.537260557462728,-0.0277338469167527,-0.0020652054562296,0.108439959575649,0.409427924201053,0.498612127841991,0.036938514403311,0.0885009400424731,0.283478848985545,0.0326352817225167,0.383162301814118
severe,0.0751017804090128,0.172622196141522,0.136221076899876,0.101175415634102,0.352823505640692,0.296015348389601,0.242799537445828,0.0406336026256011,0.171151761668022,0.17065699039084,0.0640118241125379,0.404036106687341,-0.148656539917012,0.0402128231273934,0.13247912017814,0.251488307231554,0.227754783120831,0.0509174824547671,0.27850344347088,0.168529723590654,0.395982852722126,0.40842024530967,0.105291411339402,0.23640551940963,-0.0231034562875645,0.212462768664066,0.334823311440523,-0.0090455640842721,0.109862206609617,0.234961833697706,0.241745953337033,0.432063424047302,0.225834637352976,0.0598944308839567,0.273682914226913,0.193686257988183
severe,0.279777056508886,0.301127442223616,0.0386896545595801,0.170551594849873,0.0477358322321793,0.404663363076916,0.408701399534605,0.149480567692264,0.0697824054438596,0.305487496754541,0.464974128569533,0.232155468931925,0.21168764525379,-0.0753937815558234,0.202119047286943,-0.345641014307479,0.153608741711359,0.133022993214725,0.574966592638059,0.284648246271048,0.0177654511015577,0.193675893252573,0.35181594008357,0.0582460772005613,-0.151307286384544,-0.0486426914596687,0.291625329234921,0.297472515579565,0.0223430703749976,0.460573365871281,0.607824853383594,0.137644410824794,0.235525264580067,0.209907148793849,0.197547919459635,0.31695614323711
severe,0.206528201472962,-0.268706501450973,0.140593655915468,-0.199616450558134,-0.226410373270052,-0.128572355075605,-0.0078868666851286,0.413522893653938,-0.0262153683912934,0.417644759066999,-0.151902505465082,0.376897413661722,-0.0340293720790078,-0.0042514623570144,-0.0460093510314732,0.310027320320366,0.360298119290658,0.113130360736486,-0.0558998551682937,-0.124318660918549,-0.2598092477961,-0.204990479949846,0.038505090575013,0.198524451310387,-0.203263266400523,-0.030734465450474,-0.289158973165847,0.277502341115751,0.438104664527091,0.114679027966516,0.293787351013619,0.122024044978312,-0.0172443907058347,0.683421256286525,0.0753459022113512,0.571198682741524
severe,0.210304396167842,0.205452062976407,0.0980379642728002,0.275113571056364,-0.395260780597177,0.228933008325497,0.1735046293352,0.144794593112196,-0.100934051992818,0.328035124812013,-0.347339046964956,-0.138905991897021,0.311461956444645,-0.114106399735344,0.159591330603807,-0.134436782634063,0.224580470352373,-0.082940812224357,0.0075246616797699,-0.0136615103405442,-0.0796534756823411,-0.101768246214929,-0.0172949555705187,0.201097602329041,-0.379538663636671,-0.138232089216716,-0.387673790204632,-0.0025554637150396,0.248687459888712,0.154318470845342,-0.150369874140274,0.0391806101102935,-0.195371308016011,0.269089200671688,-0.14631560269449,-0.115938423311022
severe,0.10733014841705,0.332513140174328,-0.035140902455944,0.0879136530032003,-0.0792930066811062,0.226157948207306,-0.0744544032827631,-0.076089589452541,0.142581769654236,0.04478248850861,0.350496542098204,-0.151886232614921,-0.164350155950941,-0.193239447890304,0.0002088860840609,-0.132992762497277,0.0505350838315249,0.262892515760526,-0.375427622342803,0.0814854367197642,0.338527615937388,0.327769850960087,-0.130255394660909,-0.419876282143334,-0.145215750853159,0.311938257539465,0.175638556224112,0.0706770241144315,-0.114597127593978,0.0960005611641525,0.167480179540847,-0.142560069449732,0.002911915607325,-0.383639027915828,0.0239749500661066,0.0562571046472578
severe,0.378714541098872,-0.544719882223348,0.205408297328006,0.0725034886042044,-0.234272410410803,-0.12567695934513,0.229483168639983,0.616654932031395,-0.0632426028898399,0.140807890851579,-0.433504113694367,-0.131473966928392,0.263876124851978,0.152990336010867,0.0002500949115511,0.167883274310984,7.11760531453515e-05,-0.0696945450822243,0.298695204096719,-0.150654012359713,-0.539174917373429,-0.442138264346026,0.220117515971088,0.423451247204073,-0.266129657503888,-0.41385130404315,-0.422806449151457,0.0926376498024826,0.497417803607181,0.285355795818357,0.283599997675095,0.362307138849207,-0.316354986386021,0.52888740194084,-0.186734963357261,0.380433194077757
severe,-0.157857665845552,0.341017632429625,-0.179427416723963,0.112495043399019,0.0169320971289439,0.202784222139703,-0.0531769371269753,-0.609627561155682,0.112611933764861,-0.0509714188039007,0.239398018941795,-0.0562336923297884,-0.329920910466475,-0.267074427930151,-0.0282796873652648,-0.153073311552223,0.0685510086169242,0.0902028630450906,-0.192280281533684,0.21216870138112,0.39474364389654,0.244354343501394,-0.249952659222122,-0.627317455970402,0.168820040701705,0.266863232807638,0.185731029243542,-0.0597820631832812,-0.269505901624619,-0.278131466606436,-0.178931299685816,-0.382593603631587,-0.128739108890621,-0.450007302357026,0.0905208236006777,-0.569346784237596
severe,0.385973700699375,-0.165044548197313,0.0191376873854262,0.14457683012586,-0.152384219913423,0.151131328598715,0.321178724609416,0.266708860890468,0.120582611688078,0.279609110932256,-0.135102852120677,0.108596143339168,0.314724314277339,0.130031174234263,0.300871408069407,-0.116681043984652,0.0320264670429752,-0.111684309373413,0.419280185026009,0.1509927588702,0.107518035393642,0.0445767223168899,0.178961269104856,0.0266798562405146,-0.257402175958635,-0.252028231412213,-0.28775532101507,-0.0052808664259074,0.322942111612197,0.330040246680262,0.322646353949828,0.220102930093861,-0.124277545458472,0.140552008991395,-0.0098748266061228,0.0897937269819012
severe,0.0614396059551762,-0.339703339849562,0.125813597518356,-0.173957962180982,-0.0722565796705884,-0.17833168966167,-0.0870742980961854,0.0482068889724164,-0.0547111772437427,0.0920183639714441,-0.387857256726284,-0.0645480594693067,0.0025810406821931,-0.086485769469121,-0.201553512630998,0.275406851880965,-0.204880465113963,-0.130911041523921,-0.0174688103527562,-0.323808007169241,-0.308745499546305,-0.191770602761478,0.0011745141755862,0.263837512076861,0.0198968216072209,-0.0057014019455936,0.0109263152444764,0.0964561360895232,-0.0237536698268044,-0.10859575780289,-0.140861727861468,0.14202008370833,-0.0763395409769398,-0.0542808684268369,-0.106293449446953,0.0668628740043296
severe,0.0437541155423633,-0.333827047287742,-0.0478063597417133,-0.160391923843687,-0.459220502597221,-0.297290977246347,-0.0322242411497042,0.1829574901254,-0.222016294535334,-0.0846333357567694,-0.432880919841768,-0.199340670870453,0.102702997150284,0.0229173918561414,-0.0516401423886208,-0.230592767309889,-0.248403737975924,-0.124694097703289,0.0937034416641373,-0.205166946166015,-0.458670589359754,-0.266839048529076,-0.0091085871588681,0.195639567234578,-0.45647638526025,-0.483742671433641,-0.36199903905515,-0.135057358459064,0.207635472375888,0.0199591725047299,-0.0630722138091553,-0.0116029581372489,-0.353625364158309,0.129934869700904,-0.328300318952235,-0.110146073738636
severe,0.208848592357503,-0.223467936291112,-0.154336362093363,-0.205316443762103,-0.320354381799565,0.08408977992026,-0.181083802628438,0.0144884929616408,-0.0202410777715907,-0.0838693442220199,-0.310698323852435,-0.105464262953559,-0.219205203135734,-0.192624460655348,-0.337705864208484,-0.285346167571834,-0.301653981320698,0.0002875769797762,0.219147915808498,-0.312824323902128,-0.147167149069248,0.0974865574554611,0.0626347862899328,0.0113001720471426,-0.417206327526191,-0.466988907361848,0.352494502963742,-0.274305159987354,0.0397941051747886,-0.0004569412285837,0.107635161120468,-0.401445451738646,-0.130899593907254,0.139411781901154,-0.0948202611002279,-0.253072833971331
severe,0.220404692324077,0.0291805713633575,0.143225891184805,0.128305779859913,0.22297235251315,0.113243732139351,0.0975299414909102,0.104545905076727,-0.0566608391360907,0.0542895157054231,-0.125347201599147,0.282247601252541,0.0690488756192306,0.0888626261644798,0.18984980611268,0.159055812914499,0.0529773707181739,0.176040976042427,-0.0068004807000261,-0.0555075994505282,0.23986760038251,0.240804000250383,0.0869295813019904,0.160316036272468,-0.0179548895859492,0.0983526491159559,-0.0618645349779857,0.0986446305682244,-0.143420419122875,0.158984141163578,0.268212145346228,0.143567533887522,0.144144462923611,0.159719345553216,0.22341544489831,-0.0831862894465567
severe,-0.12134687995686,0.0608529617547288,-0.0157071077900942,-0.497822137830842,0.137803304053801,-0.0612620615271844,0.255708061854173,-0.0800722239406809,-0.0593244092096744,-0.440893265465175,-0.0221489098188276,-0.0524043435770435,-0.016340412946262,-0.570743569198237,-0.19970574762513,0.283272507208639,-0.105909373323784,0.048320323574652,-0.161678025180284,-0.169649968890906,-0.0473285584969236,0.149803564839828,-0.267836656779234,0.51844044877294,0.196944259519912,-0.14111427033898,0.0321534314686521,0.0599063451779637,0.175594789311045,-0.396057910061839,-0.0977755807629461,0.212614284326699,-0.288786355350865,0.384837203948177,-0.0074262007574527,0.0645001470249078
severe,-0.13761118476732,-0.0342342523494668,-0.0417067115459152,0.065847406254656,-0.224067591723806,-0.0623068809014476,-0.31985755471769,-0.173049110063131,-0.0737504694981184,-0.0802480273326466,0.0778770798670941,-0.211387567301383,-0.044500772855228,-0.231326998754393,-0.124453707777277,-0.0564625263018514,-0.290089465933999,-0.188036314176423,-0.147386317004475,-0.128118104361544,-0.200687288816247,-0.121710686667714,-0.262703544416301,-0.239380650944175,-0.235218445857581,-0.0836841485900053,-0.11033627950255,0.0904128772179281,-0.490121818416216,-0.0826811198771909,-0.281665574905583,-0.379456095337496,-0.0530887035842764,-0.177309754749651,-0.0890735778372823,0.0584879321266904
severe,0.246703755789176,-0.460289140647869,0.346397848081718,0.185730849162733,-0.279165293844529,0.0015193705572375,-0.100753986774575,0.16891329529594,0.191379334219816,0.386944684203354,-0.185998520860265,0.137042244819893,0.252790029937274,0.122272892550082,-0.267023365887778,-0.16427395115495,-0.0328056138482504,-0.103903693219041,0.358430003932522,-0.186021436447577,-0.320132275585253,-0.203863723569639,0.0716989028197976,0.030921127908519,-0.264493863775304,-0.351425733069752,0.0814180409256156,0.159129159100311,0.300379216644165,0.11315713679913,-0.040012277646821,0.11440728251018,0.0368683288295958,0.178746300532142,0.0522991852180905,0.311469206047133
