group,CD11a,CD11b,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.107418947737033,0.0258156526935312,0.326190312407197,0.245880985489483,-0.129130798019772,-0.0933900667808235,-0.251877517003071,0.0311826034873242,0.241363079926869,-0.0212150653547356,-0.0685505515530098,-0.173743139501728,-0.0002515702248792,0.0294053617596117,-0.299741712619305,0.154998072605443,0.267435191235995,-0.120435484470966,-0.241891005417651,0.0133173418102793,0.268821684151321,0.413591847393492,-0.278557553820138,-0.244487944457276,-0.0538141583949378,0.0828713163774276,-0.0445522901158405,0.229835855749093,-0.216945970825992,-0.0587042191732383
severe,0.170014332861291,0.339667360028303,0.263281521206042,0.155646979084771,0.118970595821948,-0.0582299061576785,0.104521082354349,-0.0733505550308859,0.201282549624585,0.0738588797798613,0.206633485012832,0.329183005191041,0.129117611284558,0.0030650050966417,0.298434893084804,0.261353257672053,0.246781218435851,0.301511638194849,-0.120224229567646,0.130806563466794,0.491369993799762,0.0414352367882133,0.123877917322102,-0.19587877650856,0.112098544200856,0.0291690390855602,-0.0620770251044592,-0.107777933855523,-0.13485165398118,-0.0592029381030212
severe,-0.380936624341257,-0.359357024623079,0.303960584586325,-0.508540909993509,-0.010519202507227,-0.0797615189100542,-0.541767372940509,-0.33457600216691,0.262803348223932,-0.438953062651043,-0.364625691216536,0.021148145077272,0.15239141603,-0.229410966118004,0.186070773347398,0.116354962839133,0.0672642378557162,-0.523214945172633,-0.239754108633728,0.282169340419329,0.231265437914859,-0.0727278958695987,-0.367144386711842,-0.106567003785429,-0.405941723368339,-0.296475649476233,-0.416016623976085,-0.176754390778628,-0.396708396392565,-0.387938805230157
severe,-0.265101468248561,-0.128392889757179,0.0984797196455727,-0.379581051358492,-0.0913379758211733,-0.201616293898211,-0.034280866566365,-0.260639219733134,-0.117439650072391,0.0072046720198508,-0.167073990679749,-0.194459427294669,0.0672360094899502,-0.0561057937193934,0.0297717447552723,-0.0274930814393231,0.0394349833221899,-0.367893468331302,-0.15541370307651,0.0514638034167063,0.338407186208896,-0.0434225904670744,0.0295934567471241,-0.217831333874887,0.0243038310420789,-0.0647569436260935,-0.0169123533185125,0.143916918430731,-0.204761854773244,0.0530380810673221
severe,0.364226855909054,0.102820560483108,-0.194514471145027,0.212536120126915,0.153776212857167,0.217523838367593,0.359382510993531,0.128119271622486,-0.164773586976557,0.267671803011485,0.168964201925753,-0.0106992477879686,-0.13648878289154,0.447067725854441,0.198599167557991,-0.149040758590154,-0.0826937074852804,0.258065204759449,0.202548125930836,-0.391073847181336,-0.109879084421451,-0.0162697845589896,0.288625069379317,0.2885334030032,0.357574510319531,0.242308296325516,0.0257523102269687,0.0085775641792085,0.463111811343771,0.467967324169303
severe,-0.314729751108062,-0.011068301904871,0.739255941210459,-0.353912128209676,0.527865696668758,0.122775082703998,-0.638918506754308,-0.333519157119409,0.401067290999932,-0.246942529179418,-0.213256036075146,0.0509905316281424,0.0839936094053614,-0.320910526058721,0.599229262461834,0.493661144189828,0.681904712083927,-0.0150059736294186,-0.22445143887851,0.533398973799266,0.20026572360177,0.426169812189514,0.145811384215193,-0.499089683036729,0.129950288754775,0.0307110046867206,-0.150207068775556,-0.0019876917030308,-0.494228294216619,-0.498071348267064
severe,-0.181657405223326,0.133956389609238,0.342876598805835,-0.232384788292173,0.171307793920828,0.168301720785593,-0.493421352820325,-0.0892662245631898,0.455104948575475,-0.278798001683783,-0.261933759075173,0.231610287856645,-0.248216625568104,-0.444334728545982,0.619461390218627,0.400845799784388,0.527007857328301,0.10553368800779,-0.572033181693621,0.353166529915636,0.026380459569639,0.414913809374655,-0.024205054638014,-0.320539555733217,-0.0585615908078717,-0.262653941614543,-0.148351273324648,-0.309394713275294,-0.425737231095697,-0.429484017394065
severe,-0.0118747335412997,-0.077927114539827,-0.0115341084512366,-0.223895844465149,-0.18380261592173,-0.131084456334748,-0.235285199758213,-0.0912208398100752,-0.0933522495922724,0.150219110347069,-0.115079369907239,-0.0390086345381612,0.222795123747335,-0.257009919418549,-0.191821084364411,-0.108438576609646,-0.0693536881834749,-0.216283754855529,0.20944975945272,-0.0301598255457621,0.20800819501457,-0.133011595208539,-0.0371697924372559,0.213690113083236,-0.279917044839491,-0.196196525058278,-0.0510540835479065,0.0970844989924185,-0.218037586443671,-0.174031397681571
severe,-0.601346432126237,-0.633305039858969,-0.362751637103895,-0.491066846792114,-0.621368055460806,-0.659422686136097,-0.306155802469185,-0.257048482687865,-0.280331094048318,-0.308078946392635,-0.115218932658942,-0.575551011965455,0.488389019450603,-0.711158760955937,-0.557789816733603,-0.369215568865261,-0.527894050806285,-0.660126886036089,-0.55423829004341,-0.452659960911717,-0.151643791381704,-0.28130347141613,-0.440990986025871,-0.453189735062551,-0.629575154404637,-0.704208874088355,-0.321068615713779,-0.117171747836364,-0.556290726505048,-0.140180803044007
severe,-0.0061154823684785,0.191821498312005,0.0165494164752681,-0.0414234643356361,0.0140159548254158,-0.0240747957837555,0.147060842530735,-0.0399928063530513,0.108992622671551,0.12580832763974,0.0776161838472668,0.129593415986312,0.23535936794677,0.28665930370439,-0.013593578376586,0.227264410294151,0.135132783295752,0.0683619355708985,0.449025188657432,-0.118927413858214,-0.0802657036003615,-0.0629669446501836,-0.136615723601625,0.212538596842321,-0.341281774144754,0.0805810246315097,0.185148955214402,-0.201801159700972,0.0635584305225729,-0.0014381896512236
severe,-0.160822903546485,0.0230031377137794,0.180248743627226,-0.0049437543856891,-0.281998288645482,-0.197451695845241,-0.487312911086265,-0.203534756649138,0.0784318628202044,-0.0940592900186089,-0.290449779224546,-0.21394208688708,0.0002029945533596,-0.259238969776386,0.129545965202327,0.0083532552358323,0.109178413763249,-0.108773225536088,-0.590271315405747,0.183494866303381,0.190088794904054,0.01694698347432,-0.0060146871774342,-0.238730676793751,0.115053864780307,-0.215515301676618,-0.0866881324461239,0.303612896343832,-0.605050855081163,-0.040692714402329
severe,-0.104567206262497,0.118349038664063,0.254235446455563,0.0923332978373921,-0.0506511506104756,0.0063671662443188,-0.339345519886875,-0.115451473431037,0.285225205736445,-0.105625534766744,-0.173207305773818,-0.114645786584125,0.595604242043392,-0.243195916523304,0.0695344075704462,0.242743934602984,0.1651399550139,0.0202862279590158,-0.237214689250401,0.302879109470245,0.36690290783518,0.300059268383016,0.0496740160052829,-0.249561394493095,-0.0253190330768095,0.173215606413764,0.124108197240325,0.0836137128717713,-0.438077964699236,-0.0137059002929836
severe,-0.0970721737095299,-0.0547719109546094,-0.282078797947417,-0.177366555808686,-0.243280196798242,-0.118472914623274,0.07182403605289,-0.0629593468731402,-0.261544100816363,0.0170882040777498,-0.0328195203061513,-0.115941072978364,-0.653403777355384,-0.11880938952494,-0.015214727442705,-0.448875464530209,-0.288632199669389,-0.0648735422482332,0.250748110738309,-0.13165047155521,-0.375838647515011,-0.469891639786448,-0.276678724652082,0.307612043054599,0.0453718840335411,0.0279842499351886,-0.0962292395612337,-0.181343281811889,0.221923132987626,-0.0264948324048834
severe,0.147986719482686,0.0847746463870251,-0.191326635858169,0.0042220529510351,0.230732483228054,-0.084830993956497,0.271559517306253,0.0179169263048864,0.0009177337155532,0.283161571392299,0.0184809904835259,0.158805812300903,-0.0886158863825274,0.166911034255536,0.137382735273851,-0.161907658200206,-0.0583397808033082,0.223410652636079,0.0678651758908017,0.0529744134314575,-0.0479905288173054,0.20022842498659,0.102708351661891,0.0754837633402362,0.151664261093753,0.0003120925948694,0.213383236563604,0.14727398253576,0.518238773544086,0.158320776246365
severe,-0.141608398422649,0.0628342101192642,0.370802368637944,-0.198565255404901,0.0582824605630422,0.0476828806117897,-0.436213144435674,0.0686594496025188,0.235834882321253,-0.0560609547693227,-0.265996433800731,-0.0816269850682213,0.22548966578421,-0.0994155736851308,0.111412836489062,0.637020649205415,0.194625592806066,-0.21607965806663,-0.224283354765689,0.196300766397016,0.260739535594025,0.600413134053382,-0.23588365026057,-0.452577501032511,-0.111418877367049,-0.0886515318993974,0.0933523948184826,0.269231475064561,-0.179401891657826,-0.225395950148002
severe,0.289196318705321,-0.045682644402896,-0.432964461239331,0.174237951131855,0.193038210804522,0.20873339361361,0.496156546332838,0.250890093911659,-0.380711353767746,0.331767776811749,0.210738020458082,0.11438500280054,0.116545531502389,0.395423055849629,-0.174029339942726,-0.0696895738618098,-0.0924463291784374,0.0688811676117476,0.604607902855443,0.288943864949404,-0.0532032043400895,-0.133339443526526,0.150571325377155,0.38972126605589,0.0227232409023454,0.211217569845026,0.260732220049309,-0.0991247418934769,0.572257961722608,0.346372868126636
severe,0.314956759242039,0.138669967478546,0.0830862110008522,0.200837496352044,0.215655414943365,0.365494689279248,0.48425696044683,-0.0836021211500651,-0.0831799032766544,0.424485254706903,0.0936523308554404,0.493915363496245,-0.386535368077902,0.463373311395636,-0.0594287699674589,-0.032480028258319,-0.102727538585548,0.265526268397468,0.524115100841504,-0.222044813299164,-0.592537962571353,-0.536187972608973,0.107681214170587,0.30219246210109,0.242746132633669,0.404174471858412,0.156253702533801,0.0535442808558674,0.492567580038825,0.353551531593579
severe,0.198969688528741,0.114034825399901,-0.157069458790358,-0.008098737307959,0.419720782390212,0.28259927996254,0.432821694121753,-0.0384972700524822,-0.0133053310119034,-0.0177912320648921,0.0319720933043968,0.729674564719737,-0.514133028326029,0.443358401985062,-0.0180847874272924,0.0380686915585094,-0.191865304362694,0.206081036245197,0.656067666665916,0.0551982809030467,-0.619655583955097,-0.752362825315799,0.0409805457383442,0.366940981433936,0.397483133107826,0.435026467438763,0.189535327885764,-0.16713101764078,0.467170411814533,0.0966914925356651
severe,-0.293504386531527,-0.0108629863245708,0.166373226126456,-0.0679411851777418,0.0337705734633201,-0.105082906969769,-0.528563338613023,-0.020315061698049,0.25826600930347,-0.318619804957615,-0.19006736629164,0.0320587681759258,0.156203100182381,-0.498516544210737,0.0354083701505984,0.360548165119699,0.286250516223885,-0.305704013635669,-0.331601988711102,0.173384833281273,0.487528432657637,-0.0204039604307904,-0.139283383343603,-0.553326150694226,-0.393520402896092,-0.319624717320733,-0.135512870940757,0.090715923795963,-0.832218225482156,-0.468861308110121
severe,-0.367175765929558,0.0296731685674127,0.207508621198892,0.0695052407569483,-0.0015312094655973,0.0244546254281727,-0.479824882749625,-0.0202792754474848,0.479447378685328,-0.212886000929246,-0.0708263734075479,0.0088355400397676,0.150298744761181,-0.362833297484885,0.0245191894553977,0.352418351194463,0.355301554026458,-0.208096306953652,-0.325163289887413,0.156920554813531,0.282031162787786,0.101174011108657,-0.0506090574510537,-0.397312492017959,-0.156856925076977,-0.211581503221894,-0.0587149225200716,-0.0026469844490172,-0.560461568149118,-0.269709801992527
severe,-0.254387678690737,-0.133263485403366,-0.200108556545651,-0.0386411386317298,-0.063323409536597,-0.147432443644162,0.0251543178927058,0.310848089800816,0.0252148771860162,0.312624901864549,-0.0911437734236235,-0.117662505261924,-0.224540255804909,-0.0712387472694685,0.157946875917661,0.121097016298956,0.0691840092105371,-0.158284655839002,-0.299330864062241,0.267190127643037,-0.125942952642169,0.248834985257198,-0.0753942674178297,-0.128267986591654,0.0679932334862938,-0.163440916849407,-0.080161404483818,-0.0039900848686601,0.14480411358527,0.0922769183416045
severe,0.184631420794727,0.242163946259214,0.133500953395296,0.127552783053835,0.154171609224662,0.184303461386349,-0.154398331109835,-0.0542566997913123,0.123076943047143,0.214225112369221,0.171000930137313,0.10488569469105,0.125348886434694,0.141997855731536,0.190296507988993,0.27342411081847,0.336189267459732,0.0921769499855466,-0.041051193729671,0.275147016102393,0.0704011295844514,0.179024310958244,-0.070558333216272,0.0632081317500189,0.276492095865384,0.204540901911162,-0.03417075950683,-0.0020139253100757,0.154889082374833,0.0345419895915958
severe,-0.158453729608987,-0.230999896139747,-0.127830270351787,-0.0513329142642382,-0.114702723689263,-0.207498225631978,0.0193620698046441,-0.212073164669669,-0.141989366754499,-0.354038235816415,-0.0789071739290287,-0.337965915585945,0.118364045857921,-0.0101039782851208,-0.234741552306987,-0.045723787251184,-0.0857593427093909,-0.113925798589439,-0.308020081954719,-0.0211798803796843,0.0114781164967749,0.358388918085907,-0.0476956234854343,-0.238302877960006,-0.189653155844176,-0.196073188710157,-0.266064860911873,-0.227703720725506,-0.177129225295865,-0.166062929951702
severe,0.077622002847452,0.340981965128138,0.222918125505678,0.122538557721283,0.30888053292958,0.217983212114854,0.0097436324682293,0.226312552698879,0.262960716050837,0.134333263368047,0.0285134362429942,0.175296041117434,0.313627524810774,0.105794435860893,0.353082304526968,0.395995589549242,0.37522241460821,0.191469790767234,-0.128179825315494,0.131310717463691,0.47210773000979,0.513840751572273,0.204938454925701,-0.0638190659337221,0.157736739774653,0.219832285477639,0.355025942498584,0.31108122497476,-0.069530700146431,0.174660695175674
severe,-0.0875517388510687,0.0441090438120992,0.0658056630795285,0.134724505941698,0.0068000796904089,0.293555906035342,0.221109717100412,0.153970178755296,-0.0273451947230897,0.0244174871812041,0.0245389854344988,-0.0334722415232393,0.108612483153009,0.127370317158756,-0.112550694469204,-0.0772408301005196,0.137451296753584,0.0706301617029277,0.199848080919202,0.164335073406001,-0.102975738577925,0.484492468828046,0.0086212817718904,0.0280740844509417,-0.0923423153039856,0.178099818370371,0.137412093631612,0.0119818487103606,0.338687639506341,0.176573835075127
severe,-0.465876278052849,-0.199168874129812,0.234826800785757,-0.361966898527952,-0.116557795472345,-0.0336395346642706,-0.56601776769437,-0.426451953163042,0.244920300582881,-0.310679301318739,0.0318396810893129,0.0968288681777741,0.178896523631679,-0.377727717277589,-0.0146259630498038,0.51728369545974,0.349546983020916,-0.553315997950555,-0.310687546865574,0.024412288022349,0.242933532602419,-0.235697410275267,-0.175802452001129,-0.491310847688691,-0.239422445078778,-0.150129027902531,-0.56529062760541,0.0222109288633537,-0.585635553469975,-0.339424805366835
severe,-0.410122024131012,-0.235978278967535,0.118533841415726,-0.102822067728326,-0.343190881877993,-0.18354399061178,-0.296032820404961,-0.33241618480621,0.0652193984937899,-0.232228690875913,-0.220582984590531,0.0788122132005067,0.5887216694431,-0.48392248815727,-0.0728901182683934,0.312382658340344,0.0982499150274314,-0.110905776350667,-0.24001752421853,0.261174126309629,0.597758364793433,-0.0676830799716308,-0.243676889167396,-0.240474152478536,-0.496489666973161,-0.55631446852806,-0.170156998928458,-0.123453904401895,-0.635263195109175,-0.438896874530833
severe,-0.0344920908558407,0.0494139869205875,-0.160351018137384,-0.114710420779669,-0.395889110483932,-0.216518349329849,0.0933765086152947,-0.120563066301104,0.0083879029602494,0.215736702726593,-0.0777601901631006,-0.0780841705148595,-0.0192420483585461,-0.20644440439391,0.104580890525372,-0.0464259268839781,-0.197295119629377,0.205519016720108,-0.252468023650765,0.0874900232510037,-0.054789513382238,0.0062020706517215,-0.153191383440174,-0.264773683810026,-0.127412151494277,-0.0295201215448115,0.0543113553194668,-0.266872150130052,-0.0514356723683415,0.129153277087151
severe,0.373286098160578,0.0469159828663816,-0.500930090614617,0.333777374054655,-0.034006498557824,-0.198945436218059,0.414134912828839,0.572697050366401,-0.0849568087418694,0.302515738073236,-0.0045630343889131,-0.0681033514058403,-0.142238374024844,0.162663255036415,-0.0910666888385192,-0.407965975436087,-0.399813813590903,0.119997693339084,0.411442242719346,-0.368469069045189,-0.601988101095139,-0.312700282109981,0.491016518754587,-0.0245705912718709,0.412814674312217,0.179810601850936,0.339670035641729,-0.411331414957537,0.748109055471428,0.507533746474894
severe,0.145697159527417,-0.0510227940364752,-0.0947366738385907,0.361293710043096,0.424590529232646,0.0642388301758188,0.133054534634702,0.129813912181266,-0.198455330397706,-0.000314359095418,0.291490887852804,-0.0529478036760438,-0.121511464871968,-0.0228881296752069,-0.247120500693631,0.0157741329019061,0.0610898781307488,0.147830981434826,0.102263039827342,-0.388802497614765,-0.537332222240067,-0.231004429782141,-0.100687327505793,0.0141181765003695,0.279116479924799,-0.01372454384851,0.279853874341149,0.0429895373934189,0.212351324881003,-0.0946030605215591
severe,-0.118335818959742,-0.126822593709247,-0.0421819316959272,-0.316807681807582,0.0708877391343654,-0.215810170968165,-0.240922930486682,-0.008471950327757,0.0180912400908626,0.0040657038603496,-0.282962560618079,-0.130777873566936,0.22031308514654,-0.379742667075225,-0.0116790829725157,0.161545289593092,0.123711609548912,-0.100797390595492,-0.306437872699897,0.32884334383933,0.0826577290379408,0.283583174685493,0.194635548875092,-0.333736829329162,-0.212824697424134,0.01667195214065,-0.0922124987662449,0.0098191162332023,-0.332035260099529,-0.103662032617009
severe,0.0940614283724747,-0.115637677870531,-0.220528361320735,0.0300245011117952,0.104946372357626,-0.261246743832737,0.0607549865002641,-0.278297639792778,0.0850222963282159,-0.0610320232135147,-0.155007801200685,-0.0743971890623605,0.19220410258215,-0.379908057701773,-0.105064684828803,0.0323568044109545,-0.0625757525350945,-0.115056597144858,0.149250721938238,-0.390814347445538,0.077461680170882,0.191546774135852,-0.0413390359416766,-0.151639115543374,-0.0400962812319579,0.0758791577212852,-0.187554100877794,-0.0208925186793535,0.116216597954725,0.225973664190257
severe,0.341333465685965,0.0772538152069268,-0.0047320137871159,0.165284109640905,0.360001464436252,-0.015524915154946,0.275155931231152,0.309503075782298,0.0215128178713883,0.152676888843737,0.0102196916486986,0.121241046696208,0.0282302324431254,0.303162392095513,0.129728622204873,0.18422029624526,0.0316966283624115,0.205379294137919,0.078482408204043,-0.104930131112998,-0.123703080535457,0.245701986415206,0.28291037362875,0.123062358272619,0.291079903277515,0.358775432359428,0.150372414400138,0.0025657585720013,0.596757631614445,0.340439555450604
severe,-0.35794773459809,0.223932708224602,0.300889045060563,-0.2213768794158,-0.118962446106398,0.09441725795589,-0.225291020437157,-0.375620235479402,0.0346954952570283,-0.0692578871542605,-0.0421794883015735,-0.0700797010320943,0.395316721119799,-0.185909967182911,0.0278207148002052,0.0685255440856066,0.194285439242187,0.130772776540181,-0.164568660604937,0.156605342975957,0.362954280741267,0.110446812405527,-0.130787355505023,0.063988011686762,-0.362274076138403,-0.17979769191322,-0.165227295395267,0.280125751182677,-0.263243352757788,-0.158848913833772
severe,-0.374464853617967,0.0353954728212089,0.217158783332433,-0.28866363185452,0.0125362574169453,-0.421165558744515,-0.31172931660878,-0.188381573828486,0.585336224632953,-0.349271773513701,-0.0041397713205796,-0.0058539415054822,0.46203652051373,-0.0772302696261172,0.113195126875554,0.0447835973782998,0.0307030121689235,-0.0148138174704271,-0.568525559076442,0.255108275497963,0.374777899467189,0.141268401029587,-0.127899911484133,-0.285915945937008,-0.191547708065538,-0.180144477256977,-0.218315762776557,0.308130409320047,-0.48984705402411,-0.171984498902663
severe,-0.438308074190193,-0.210802121698153,0.351111178446688,-0.291506012571012,-0.0642641193711004,-0.329123778570646,-0.603187390736823,-0.272756962647624,0.402346531184577,-0.30893521078073,-0.146830074327434,0.024258147450459,-0.0322102918556973,-0.475177739344451,0.0675705031735624,0.265516075703648,0.220070453449064,-0.374700422947101,-0.510824207859276,0.319060183861564,0.243268860290179,-0.0212611775270012,-0.316765439078809,-0.488606657973302,-0.270036808625883,-0.264023281119459,-0.369003284480767,-0.0676742575210465,-0.543420360254411,-0.403206647981577
severe,-0.0820259838495796,-0.0142142997645483,0.410002233795082,-0.0187550161518055,0.132465902616592,-0.0434540704153422,-0.270914752264727,-0.508406443484835,0.422157660028469,-0.11503145491062,-0.0803797957607909,-0.0616159517212306,0.477151154861557,-0.288057434533842,0.118917209330608,0.223520845472976,0.273314638160969,-0.1846363209682,-0.212393409539968,0.205713257882304,0.415687650843609,0.166893645356895,-0.0010624257366504,-0.291636536894314,-0.280040865504574,-0.232241650590297,-0.183796931152282,-0.0477790687655451,-0.410966038390234,-0.368290668671855
severe,-0.0493243855235447,0.0179330114705035,0.0021745516984773,0.207383002562318,0.0931591848721178,0.0246648039265222,0.138228054471871,-0.249759964309168,-0.149888330123511,-0.0479680304063507,0.0026658718960769,0.122148644795561,0.0801534178572566,-0.17431435564467,0.128403313550418,0.0265329477480577,0.0423171287736567,-0.0305005221308284,0.107154403518901,0.0786847591635206,0.342329924511747,0.124545706005687,0.0203446861468342,0.0058421990384856,0.230264108614049,-0.132494387521756,-0.174151664915399,-0.0271509252861084,0.313636136843652,-0.15615895373463
severe,-0.0253155606891661,0.052855074130989,0.354004724658909,-0.388604015486998,0.0079257885253604,-0.0166887485639671,-0.173352691681905,-0.148555557790617,0.248328543669124,-0.0447013868076553,-0.685290224710506,0.0171148183420983,0.421168316543379,-0.319499395787096,0.0841197852864221,0.278820177937996,0.211105483666826,-0.208957481564532,0.097429136432049,0.106189523549828,0.338868963474708,0.106279519736446,0.0100365357031882,-0.138051041901843,-0.500198071457719,-0.261855804224433,0.0242226848343878,-0.137198263478743,0.285865644434401,0.0811808559451789
severe,-0.104380917230717,0.161871720821166,0.625735782594705,-0.315254346153463,0.0816832833578531,0.0433950172593563,-0.245014170353023,-0.390572127752636,0.29721847541394,-0.082880233191491,-0.654602172733768,-0.0669211089456682,0.596435484738576,-0.398318564160949,0.0279307422849444,0.322230293485977,0.415848360089546,-0.217731241621731,0.094225352549923,0.429600664676692,0.408230113178236,0.284606256119283,0.208210328472387,-0.121863885058537,-0.456725758753427,-0.10001865279193,0.0384590153853289,0.104075206059545,0.15037117975445,0.075125323422811
severe,0.193016308508153,0.0530016027572515,0.667685877649099,0.294433632696001,0.477395368189543,0.119144694093569,-0.173388316106604,0.0585174235611388,0.643453600865356,-0.0250843378431394,-0.127030529413373,0.360081626485152,0.188423246257251,0.152127862033471,0.439968290165058,0.576524962368766,0.500531232816962,0.181689121559722,-0.346585538018104,0.295645137854933,0.61385207588157,0.233976275756885,0.180381610797771,-0.238661593421688,0.225200985307817,0.229669515095635,-0.0747799918110997,0.294679510064916,-0.0145232198446003,-0.110413182597147
severe,-0.102716257129854,0.166655156571935,0.691793129785794,-0.165022399735305,0.222445104628662,0.275471838352523,-0.291088107646075,-0.0186485894617561,0.535724196606045,-0.199530752578517,0.0063955968546958,0.51486307524155,-0.0965591487539896,-0.0229197094762069,0.458110879941622,0.454812439582583,0.456478307638994,-0.190128401820713,-0.205102178434357,0.37993628125461,0.163642352194305,0.0023207225680502,-0.11275656519079,-0.0946510088187991,-0.0044373834590124,-0.0602732225609967,-0.177352668796447,0.0949483569986385,-0.101738153950673,-0.282221953723664
