group,CD226,CD244,CD279,CD28,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1,TIGIT,CD127,CD16,CD1c,CD226,CD244,CD279,CD45RA,CD49d,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT,CD127,CD2,CD244,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD95,CD99,KLRG1
mild,0.0690299297809871,0.576919155225755,-0.00468661218704,-0.512513045354209,-0.050664491743443,-0.0588623347273894,-0.687029651904275,0.464680339960639,-0.448874945504959,-0.517056652887527,-0.404292281886377,0.542634734386697,-0.076632612251942,0.447034304982323,0.354292270746917,0.636083487644356,-0.224743841281818,0.001352407288843,-0.239492377376617,-0.569095469610094,0.169796117008567,0.0884981727971312,-0.265267541351031,-0.552150046705482,0.502841328189797,0.468376128033345,-0.638534485755272,-0.167478772397951,0.02993598371536,-0.564117611748074,-0.40290856103085,0.0217403554486502,-0.0225037013737303,0.0156798796203067,0.0783964044362144,0.257654609997296,-0.122935482967889,-0.0549482876387631,0.040486719639821,0.0464901259966464,0.356426834519953,0.221011828740487,0.0595391113347432,-0.149068434592829,-0.173424522468152,-0.0604362989061819,0.265779888477872
mild,0.397818768061275,-0.143281745443174,-0.222922116607463,0.25812483099891,0.118144718745413,0.0179374953321386,0.15919141344232,-0.149277882744025,0.0533982819755378,0.414192412947468,0.0643035211363788,0.104632298534398,0.124269100198846,-0.149581769773524,-0.141161611900461,0.162387100504493,0.0041397197475372,-0.14137812421293,0.0500656954714482,-0.0353051495790635,0.243558715342146,-0.443357373282719,0.317001281759016,-0.0944495837928638,-0.0181919721543819,0.0539815141216394,0.156777255424689,0.236331575651281,0.320309794392257,0.391796119721252,0.0383114531395887,-0.0198910003750934,-0.472824040367172,-0.53975727069256,0.0083999531591695,0.591755706410263,-0.662922421593496,-0.0469487753760931,0.251664509045876,0.0351517321493965,-0.334168561155605,0.59270818739797,0.236506266228281,-0.158067156432728,-0.707039857415183,-0.619713283072079,-0.54973141946521
mild,-0.0879299066951626,0.195030425090049,0.148772105596466,-0.154069505350637,0.0009210274622552,0.0542486029091255,-0.16112786339154,0.171056151123752,-0.169909522859711,-0.0380875390391108,0.0965348564634055,0.345693459056321,0.0695346355013164,0.33125212944474,0.30135915653992,-0.0990972892960877,0.167355673508793,0.0600627814224529,0.209436503108024,0.550266484578817,0.491456807614305,-0.610630514056547,0.637756706848328,0.214130459133562,-0.541112002514375,0.0767194739035521,0.347171125779782,0.707240638283011,0.613601095922827,0.801258035328224,0.504554049929796,0.0742170014723201,-0.441681404215105,-0.516928622985748,-0.0976935154433509,0.610270478780557,-0.597930162440922,-0.0792261585983107,0.509783618511924,0.275575365977177,-0.0242878465972485,0.545402330487325,0.380405184026165,-0.0172790793421136,-0.584889406056451,-0.521694290021029,-0.662749127740804
mild,-0.349976490035525,-0.688360705439554,-0.484407650498726,-0.1302282264847,-0.148506911111648,0.592240137770686,0.17885246348809,-0.0276356980768499,0.489298302335071,0.262854523601481,-0.0853889571093586,-0.338852240977827,-0.654087691328495,-0.686274630778104,-0.539324780806105,-0.0267736628522103,0.0422626700458282,-0.009524577609784,-0.245424085454677,-0.151390701016599,-0.190984073535466,0.325487879337365,-0.356153120768628,0.156491213883172,0.0047852432323724,-0.0034750946296534,-0.224852022705751,-0.273506785554261,-0.29948224874694,-0.304320889514171,-0.223905527389664,0.125398054168233,-0.388227013302274,-0.773596850991933,-0.107638154527907,0.650714217959186,-0.704420376901298,-0.183994395227739,0.200292442808905,0.130786699223842,-0.254615613113554,0.451356088479078,0.404401337830781,-0.038504085202075,-0.700145313848307,-0.710483961456048,-0.801319971822091
mild,0.104816007304289,0.0302004607354748,0.0411879106804034,0.141030158956783,-0.154851006409771,0.113215113611235,0.0196805966961571,-0.0550597018285911,-0.0986534664232532,0.126994081378675,0.33928834699008,0.0692935037075439,-0.0089499022758462,0.049262180254691,0.261271018804064,-0.136060331075328,0.044190327151176,-0.0093201739775435,-0.138125361279511,0.334547409762335,0.329155160419211,-0.356708923680425,0.387753630701201,-0.0156329052118313,-0.213699992295376,0.318308151641677,0.0636596161328753,0.330691467836118,0.233057844776282,0.321197297209426,0.545592407621079,0.1650512994188,-0.310182963121572,-0.674602274985652,-0.0953847046602276,0.694218499996369,-0.565272199987364,0.11817375832266,0.228813862782336,0.0528551939104011,-0.167034587933952,0.543223501502081,0.175386250629144,0.135274134893293,-0.615838425783792,-0.572353056735883,-0.69577607818644
mild,-0.0314201556881552,0.348340820809222,0.0549122675845076,-0.421918548020196,-0.270907898689258,-0.19984947469097,-0.592262395542663,0.313795531445335,-0.516690481901844,-0.433787744251048,-0.326992404777627,0.164652525967631,0.0650060687443023,0.352471618862303,0.10125332245867,-0.212403860795289,-0.0496343821114572,0.0251518742989677,0.0488135537534803,0.321885145579624,0.086994976083769,0.194836162509727,0.25095514536976,0.28440393584564,-0.212130833087803,0.320020879393184,0.537683853510789,0.103639027293287,0.293165373877159,0.712523595871522,0.34623671644346,0.504934336620849,0.33788080490874,-0.321509751741566,0.335546101435472,0.420932443808436,0.0751383019116119,0.207176787419483,0.540094728904578,0.452579225682285,-0.208436241574061,0.307857010174706,0.48442521457373,0.382363034878445,-0.10193344000972,-0.0337695992913569,-0.288031740536575
mild,0.0097584503688056,0.43167717230561,0.26874500170638,-0.090181169733593,0.0751107069939179,-0.331574654413487,-0.302594968690628,0.0995396035983922,0.0520048938780823,-0.286508273161837,-0.0475635836098906,0.468523499538749,0.312671177471762,0.508230269735194,0.294440616435971,0.214575112053891,0.0277243602582212,-0.0741078410385614,-0.0932495170102924,-0.565465784957636,-0.0728659210880023,0.291160659566042,-0.264654912026531,-0.0881955510699025,0.354980451708658,0.0826820082791351,-0.322289428442349,-0.481432703135431,-0.26302805864591,-0.482207310412525,-0.33899309107031,-0.115320009632911,0.0680443586428221,0.422530555685298,-0.106076864636333,0.141770724062473,0.32570826216561,0.166167358881883,-0.107286729665904,-0.0663778475267861,0.274829070643236,0.499309313981131,-0.0051876057660973,0.20800668019027,0.263747032037978,0.356773938595327,0.492177261997953
mild,0.691920182893815,0.747214634329468,0.280900035309111,-0.356811321805097,0.0600461663477349,-0.354743174413468,-0.222597316156448,0.591948499419447,-0.49270237878141,-0.255462528295739,-0.0533195139242727,0.567632169647045,0.627749319207014,0.670736496061888,0.587860881960939,-0.383787520196409,0.216013648115441,-0.0193500485643001,0.673267003470355,0.725870535844065,0.290520534075622,-0.370737582563937,0.623267753860539,0.509975840239742,-0.426608470461836,-0.107365833103972,0.434383709730881,0.630010464171709,0.62836536890335,0.72930350486756,0.507828038784216,0.516820555448228,0.0118637625631549,-0.585586625497206,0.108235651320142,0.536417055383506,-0.402379584154295,0.0200573850381503,0.506052048867238,0.302322098664312,-0.253106660929847,0.602639209595155,0.595917112629778,0.431502288525658,-0.453678298362857,-0.411224429026394,-0.559210347690867
mild,0.273064007639029,0.341449678390848,0.278702372918512,-0.327533583442546,0.0710188775676328,-0.543002122930533,-0.165837361165955,0.255443760694395,-0.435359381635256,-0.513094007637498,-0.212059917912542,0.16957408061039,0.300940194405603,0.434745810164596,0.201163154084278,-0.274879108187714,-0.04353168315384,-0.0779334439378393,0.235516950585098,0.469181165503328,-0.0511576294986081,-0.0652896516121342,0.116720215007601,0.490776970301079,-0.122109005692898,-0.0489596430099526,0.225651881741953,0.271320477945025,0.141331488919088,0.225633603638712,0.0984411359059963,-0.165395708778927,0.333478068799481,0.679030645935454,0.235540165647422,-0.323709380242133,0.693368212845312,0.425877837331126,-0.156465678162829,-0.0407443350223876,0.278186436263094,-0.254248247505597,-0.384316680754229,-0.0098747876890742,0.639628849468982,0.768918693238181,0.682780279675102
mild,0.525714148342671,0.480031230253538,0.030126500589218,-0.712858817783329,-0.138829518137091,0.0517745936518595,-0.0782144863455819,0.708726199098231,0.0449026341324179,-0.680884370897167,0.0321485148038764,0.504307754286333,0.224494268041195,0.480521666371619,-0.0519510193350172,0.455453706604019,-0.151616948164485,-0.0678116165102182,-0.460604416770715,-0.54731923070048,-0.0770045832239463,-0.13532348043527,-0.263409640415255,-0.434773310973662,0.570468820279414,-0.237003197500069,-0.455489870114028,-0.166187507030813,-0.31683916413069,-0.415168209054674,-0.229091577199126,0.274295378502187,-0.0743938407013286,-0.35893172524485,-0.220649136065058,0.488112271771208,-0.399763922326551,0.147626126155273,-0.0480501187481212,0.151133355274763,-0.32748434801449,0.478360930438066,0.556631402357527,0.344548213006762,-0.512302271109147,-0.385903620915003,-0.335891083984632
mild,0.0795048088986371,0.253684345058813,0.170516842930997,-0.0660081032105689,0.0762175824811733,-0.170600815310879,-0.197522341292506,-0.0321857711530119,-0.0022192446490904,-0.0658264930251619,0.0252871396603675,0.374646557645991,0.243706575207682,0.401656306324944,0.319850217597193,-0.630564619223369,0.0546315133168141,0.0352802795863899,0.527268122944671,0.616981673146554,0.104601586616489,-0.0313673118955854,0.534050464388704,0.691803727479403,-0.69821803094886,0.0506691389282736,0.594182583738091,0.382267611304601,0.452943082602779,0.673594000340443,0.195329328698845,0.661281512431777,0.112067325540597,-0.614899865368769,0.115408182240389,0.168736874601155,-0.414144895438357,0.44877078872125,0.312186363708632,0.4315882916504,-0.578427276167267,0.334107345035754,0.662583517203029,0.165912091760207,-0.386923904024135,-0.391147208125633,-0.617356752486037
mild,0.408550906474395,0.514500127788206,-0.0180236101796749,-0.683096220896742,0.076591519290059,0.0540552696249273,-0.406616520590538,0.64325015804181,-0.47757754537878,-0.5091661438175,-0.305947388289293,0.572175374854511,0.240411551763842,0.550298624771587,0.248341208751305,-0.374624028659253,0.108331768237297,-0.0019868812155115,0.0106347840521086,0.698745068089542,0.217361672584788,0.0661994626695537,0.454672194725252,0.345566270040262,-0.337329139122327,-0.217228847349268,0.551387112533728,0.395725862474183,0.333947648950566,0.821419761491416,0.518434515539396,0.397590740756768,-0.020272058550866,-0.572695915019388,-0.0318542475270455,0.215202810204444,-0.39279329464115,0.0956214433883144,0.324995635926237,0.319091647555185,-0.229733112525481,0.610089112661123,0.451417290141917,0.314554491372816,-0.371873399579898,-0.287645661711766,-0.618088213750167
mild,0.51134925555028,0.343776989179866,-0.0593544263109379,-0.322867400925918,-0.0588540352910184,0.0762509860075144,-0.0779545053860082,0.660523371153479,-0.196109591822342,-0.234451386450512,0.139741779651197,0.55334546296787,0.369502740101358,0.481097203879462,0.222596047951305,-0.551826015498963,0.172642676950664,-0.0104486815136866,0.336209959092754,0.316388904058492,-0.112137545739227,0.0965388690463548,0.229952335732476,0.664545254817358,-0.444018364904302,-0.258203722263614,0.319128506114808,0.0398662884102621,0.171729821910326,0.401266798150561,0.0694819399615531,0.513584820515369,0.151768373035895,-0.412040844474739,0.113838668919542,0.150331692473815,-0.197075669306113,0.16466291345863,0.440523111586577,0.425451205444645,-0.209677982117903,0.519209633452428,0.438020013007933,0.31614314419608,-0.136204766924382,-0.112091246810747,-0.543348821634916
mild,-0.322657768945657,-0.759505479480146,-0.323043940366978,0.421896111665042,-0.200758160781523,0.225873179193981,0.407126005925546,-0.584412585657736,0.372052067403432,0.619630454699068,0.291109539187258,-0.665662968740877,-0.464872578685882,-0.708089686906928,-0.663516505853474,-0.457417495102664,0.319135894011994,0.041913186274478,0.309560472480744,0.805443618598708,0.339727216321956,-0.249144515012499,0.513868029953743,0.549872340787496,-0.565417681227558,-0.264115338193762,0.595380924791811,0.60789807757805,0.527716286719699,0.747624725392072,0.711916010114715,0.41482210297471,-0.0579615671556978,-0.484541992410642,-0.150660348047077,0.609279682028647,-0.386932431815728,-0.0054828149134986,0.35077595912176,0.285988832186743,-0.214454134788674,0.548119638550004,0.521062996945776,0.406136287745089,-0.457368348967629,-0.388744489037933,-0.512716376941177
mild,-0.126103630453227,-0.351639724997976,0.220069053189345,0.840118694935078,0.165431810076105,-0.197852549878004,0.448844637218708,-0.574259255638593,0.0514652591995409,0.385963935022748,0.308482314684138,-0.459743017914693,0.192650570783761,-0.209747275354443,-0.133619945369601,0.430886449133443,0.160902488283375,0.213036312797453,0.629083665144033,-0.155234831404496,-0.286461018948054,0.0689798822670751,0.119663845426842,0.31230530119849,0.219389060671037,0.215111832417832,0.219836468214983,-0.0673305317560498,0.158493945507349,-0.198254272442617,-0.403987981095903,0.659674234476095,0.0866355425583563,-0.592157782612361,-0.0191315987527402,0.337808999880842,-0.344119654333618,0.212767205537441,0.484490074139164,0.456559753458461,-0.440288299225598,0.311174415077482,0.660888802099448,0.454661976775286,-0.334402351057487,-0.153227994948094,-0.528751045407756
mild,0.0791465397790059,0.498955804333914,-0.091790918460424,-0.397938908131112,-0.0298426950709554,-0.181033153722669,-0.354174272786362,0.150294806744727,-0.315433599474958,-0.2470652567106,-0.341281770489492,0.293601698889858,0.173220533936234,0.451780142419318,0.175941707556465,0.572845592002347,-0.157941923381448,0.0770831941767811,-0.233703183844729,-0.48829260807218,-0.238798118978172,0.136604157630068,-0.11240043550452,-0.408288079824626,0.554342385962914,0.36627847171071,-0.398239385422595,-0.137517815121562,-0.17168703671598,-0.532271635959347,-0.193364361233772,0.591091235908619,0.143209779455459,-0.50878980774576,-0.0675665332746419,0.143925730787238,-0.154856666229856,0.32232875679017,0.386591593279702,0.352318405270237,-0.399938330184022,0.629368071401006,0.59381617601253,0.39046303620371,-0.190012967266278,-0.15891194826804,-0.474747343012263
mild,0.226095295145885,0.567563696829128,0.138510378755838,-0.597691401918673,0.234210296464494,0.0359616960529675,-0.36201546304866,0.509490260215929,-0.419232296101793,-0.468173715639736,-0.372026878976478,0.440575605550887,0.152374064581924,0.46523314948933,0.249960815607808,-0.509844242007914,0.290606121907521,-0.0172832995685576,0.0935227141176099,0.621607723685358,0.202219441084652,-0.06363665239846,0.228916276341681,0.390841737878985,-0.441079658758634,-0.161086096740062,0.40232897030182,0.317563564162946,0.244340470095838,0.5644484048837,0.324470742522859,0.531212250593863,0.105983783600855,-0.484822433653476,-0.172755958614031,0.251364964675754,-0.178741587029901,0.206467925199507,0.337308685116674,0.317530403020801,-0.328004995742973,0.446117345809195,0.521751138464686,0.345392903907437,-0.375158420613034,-0.214898417033407,-0.43577119326505
mild,0.20652742729849,0.125749823690845,-0.499592208741561,-0.615750270812513,-0.0852773482204451,0.264012339942726,-0.336393849615396,0.651186539107252,0.195716811715051,-0.040927278487916,-0.254749257825582,0.587591358632498,-0.119519657375687,-0.413190280556678,-0.121301796793001,0.0327106459129705,0.128979069124,0.0603492851677525,-0.138698136474127,0.313656709315065,0.400234215309077,-0.117459956923457,0.274928734157278,-0.0751080185438346,-0.184155442878511,0.0909565408977661,-0.199812550120419,0.369025581539572,0.141628282908746,0.467174846573483,0.282167100699398,0.619866497081796,0.533588849934768,-0.178626416212625,0.107112066225384,0.0210633446103484,0.346132224030154,0.599268916260284,0.306850289292749,0.460589375265392,-0.310332867294302,0.208207433772688,0.322387291702979,0.339230954288173,0.221976599721802,0.27539393921656,0.353070484658331
mild,0.68131648707967,0.731145003933846,0.216206507010717,-0.293475457825814,0.159578046593788,0.0024177201231249,-0.116516825153829,0.605621835280137,0.0862251852304979,-0.191177482697938,0.264383031146718,0.819822798724075,0.654190422586671,0.822298197066914,0.452892243089539,-0.415984230026834,0.171157681112313,-0.0195496363944012,0.620304066950878,0.629953456487695,0.220252581246895,-0.276050606579116,0.628874930293317,0.603007864639776,-0.474266187241619,0.305156608367705,0.253712301248217,0.541017637165174,0.524133075189681,0.577520862380437,0.304197092388464,0.614638822647567,0.13524808476662,-0.510647505327431,0.088805121450419,0.39529727019185,-0.390981409147185,0.356272232620907,0.501202947581187,0.34776727450023,-0.524044921380228,0.248471436143819,0.526498227305138,0.298031604944048,-0.35085695987288,-0.276291976434803,-0.503208554485142
