group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD254,CD278,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0805118549768352,-0.241448171569799,0.108012436290003,-0.178194615258491,-0.247075351490243,-0.203167863032988,0.0294691766042675,-0.0274342051669773,0.0783582614308184,0.0309978255686249,0.18221423076455,-0.083049901803718,0.0150862733352455,-0.0085517361924477,0.125602506495916,0.115887699245459,0.263411897558756,-0.0750481604189651,-0.0117767266677396,-0.130342399175513,-0.210542355836732,-0.146655818104596,0.303408055877965,0.010755597234271,-0.373722013937556,-0.207166718025296,-0.3079747376661,-0.186050544103121,-0.19995782640756,-0.182510344502658,-0.146912278296735,0.249783481102668,-0.0515823749804847,0.163814112625257,-0.18291064954118,0.216554247629203,-0.093221345210827,-0.0219312941206147
moderate,-0.172181630321605,-0.321980909082145,-0.116951220525616,-0.0217427795594611,-0.24470024724945,0.02275795602606,0.0651869976987962,-0.173741522706486,-0.146101311767124,-0.177254621822191,0.134882345112,-0.212890263819081,-0.127600821226998,-0.0404587208589646,0.0155516711883152,-0.121158708282173,-0.41958957730429,0.0271041438429024,-0.0440734697028478,-0.0810177849296943,-0.367738442621249,-0.0020874140202814,-0.0620734136187964,-0.051894666331168,-0.126447163977543,-0.289047251232097,-0.386317852908955,-0.316673801960706,0.0763307106865604,-0.0814611260587031,-0.102190527322048,-0.0407975086231068,-0.199503544664554,-0.242897534697218,-0.434082443896376,-0.163513227628691,-0.581082626729912,-0.151806233581038
moderate,0.043131932835008,-0.461882942631065,-0.151843459211466,0.175131621832328,-0.408115128142539,-0.021589308552396,-0.166574660822555,0.272116537164225,-0.0794697543766573,-0.260577713286124,0.0695345124255368,-0.473375006625671,0.0855867939822909,0.0901214542523736,0.275225352153066,0.0758565910912986,-0.130357029548001,-0.0738452594194794,-0.0373825192954753,-0.352541988799466,-0.545398801416335,0.201381521030166,0.355291778699136,0.220158434178099,-0.49749183903371,-0.478664044846654,-0.72447769706223,-0.109444630539691,0.244644421010006,0.0379913769594656,0.0929747549537704,0.50808044222569,-0.0798357088674563,-0.154533624034787,0.274567288733677,-0.0521047962049418,-0.403992897039275,0.188251880594945
moderate,0.241710373470579,0.326153626051038,0.15798197060784,0.115136352003673,0.459044963874914,0.352136825635754,0.467136139355248,-0.0485339903004751,0.0150675878437739,0.223193848286396,0.0691565166489876,0.478844112647478,-0.0178518582566743,0.177356768819159,0.0578505659374754,0.093122409267437,-0.241458195668767,0.25396941347813,0.33990375627068,0.514668469885601,0.501505673090469,0.208522220764785,-0.067094461443067,0.16460069117022,0.231805710388119,0.218549863070392,0.452022484477494,0.0566348995895364,0.0768495065904114,0.279335948212551,0.372123384945443,-0.054232812802014,0.102027821481972,-0.0808356149832011,0.0052324504510165,0.119470636500875,0.231128588634041,-0.0947112257279643
moderate,0.248737532073928,-0.239889819549761,0.0057788063475706,0.410291512541498,-0.0735589161276872,0.239679316893904,0.0226847593042891,0.239984934006194,-0.121351439359134,0.140057879088718,0.171149971413381,-0.21793369308878,0.138818836002852,0.139301797895504,0.463183039622226,-0.0422055591655721,-0.270035479385436,-0.147649262536766,0.435138932066035,0.0542496904253291,-0.313333223697144,0.292956168706866,-0.104144487248268,0.226117834368722,0.0729756616413914,-0.077261368272012,-0.0967798883594166,-0.112006935944763,-0.0104535693611218,0.303587699931779,0.0951174825627559,0.159591046020842,0.175643465494145,0.209488180620325,0.117005511220484,0.121399778968295,-0.108042379247452,0.0634025775063804
severe,-0.205843632114628,0.0838762321139594,-0.0478261713978304,-0.0317001792168999,-0.244447557985032,-0.182871327421996,-0.436601471173836,-0.306954996401637,-0.152663501504026,0.0598417573497059,-0.209093117249173,0.043386846964109,-0.294935795310137,-0.0368673199349226,0.101624834474932,0.0995270649503619,0.136338932127783,-0.0161557126960845,-0.40067823187694,-0.233680417429754,0.0780371850735642,-0.259967418411138,-0.232580349000077,-0.110971382252008,0.0767257196714094,0.22128195206587,-0.293104370133116,-0.284561337214324,-0.488863042875345,-0.25724402751047,-0.297390020106313,-0.271217726139706,0.034720220918141,-0.0959977611690348,-0.544296131085555,-0.0519572367247942,-0.0183377540906582,-0.268564843344314
severe,0.185186088844021,-0.191514561859498,0.0311908960456824,0.11219022029107,-0.223933837090174,0.194598578804825,-0.0134610980347957,0.436245369622697,0.0209450820603573,-0.202236275467511,0.206955011212348,-0.346238649247378,0.340721585758132,0.118859632602447,0.0821925003258478,-0.140871256385768,-0.14943707279028,0.0114890882520612,0.0699556139566322,-0.194906652201882,-0.227292905335631,0.260273419354552,0.440137118781093,0.24714570684566,-0.358399400049692,-0.232110992981419,-0.239272191660338,0.139489771707539,0.19920895083112,0.287362590209052,0.15005641688593,0.26213837494907,0.0581011812742405,-0.154190104834112,0.219374575939529,-0.0217152375105607,-0.186158469191187,0.395578518327691
severe,0.305955837034224,-0.257482371940225,0.0307782935099035,0.184830879564718,-0.0913177234983749,-0.004290142687102,0.117526181237829,0.201138426550911,-0.0181009215763945,0.121495604892766,0.256316742694409,0.0328052867333864,-0.113254178578335,0.205338286757256,0.286930502287754,0.0100508139413765,0.0677583089362421,0.0344177716135281,0.166834316618316,-0.313042902738826,-0.140822120628161,-0.0277022010360319,0.170081179013641,0.126141776453914,-0.0834531418968339,-0.402804745186173,-0.231112475728452,-0.0387969571338844,0.12631888677676,-0.178201246663131,0.0518910560524717,0.184377019312109,-0.093939109369961,-0.0028496369888706,0.471172440015853,0.0396405524784775,0.122278014465353,0.0761007527509404
severe,0.373331311611068,-0.405497956891502,-0.0296981779613138,0.299216875956398,0.162489192329693,0.131836345986836,0.192671050212997,0.791251082864215,0.0485396060797977,0.183282667410052,0.170461156839704,-0.18416014260961,0.424889099595698,0.0123474842892262,0.196492283823285,0.0272100092384539,-0.33091943171112,0.0422701218787555,0.466267115745538,0.135884684405074,-0.337689455395678,0.298724035898807,0.190255296353787,0.131416204989618,-0.503642490944695,-0.221263331391583,-0.192739536558857,0.191224657544731,0.531577681277361,0.510459939033797,0.253792221938575,0.273821542747068,0.422490406379192,-0.0810843526455277,0.755390627956487,0.0456236650116725,-0.0152163378707744,0.340629299407251
severe,0.331673479296922,-0.301760012421265,-0.220174301564691,0.111514364743733,-0.0169646080469906,-0.0997826780058046,0.257743581155995,0.567614412264304,-0.0845118687406811,-0.0818961095493081,0.508988471629366,-0.432080541983481,0.134475069420042,-0.145948099526084,0.232784458754888,-0.101416071216084,-0.197574283225633,0.0356900194010896,0.474346748710595,-0.269379579472424,-0.271905868579017,0.0308534037240382,0.217016484965659,0.0109628224178246,-0.0828485659698729,-0.17804542776751,0.131129172981389,0.292616614281902,0.475112826659786,0.0257938005726846,0.139671966520428,0.261523752014477,0.0785745115696738,-0.0258399921394013,0.39303991987244,-0.153004833922389,-0.240944324716294,0.399893822887498
severe,0.405992011427777,-0.220563893968666,0.171713664064136,0.415085754014591,0.0260637345757306,0.175782739738664,0.0477040639047907,0.681465747226986,0.261207015316282,0.155488034714367,0.0812322643525027,-0.252761718988242,0.51594699576909,0.224759897017969,0.108185151563182,-0.232058276808012,0.669270524105911,0.238769612687065,0.601567764745242,-0.478958105808867,-0.262408216516265,0.134984949777405,0.666889598743634,-0.0049112918193072,0.0296909914530845,0.307546554299039,-0.0514190396810866,0.311976259778847,0.289614260567407,0.0278334557071633,0.30903086848706,0.172105404702915,0.115957487212506,0.393179704972472,0.667040365745012,0.0774471191004844,0.283519106749963,0.386825958464129
severe,0.0890257384154668,-0.23169211725855,-0.0053970475515309,0.0030547370422922,-0.0404624817397153,0.133037173402524,0.144549674218586,0.166620222718473,0.0606713314735136,-0.0466201439938599,0.10988545273697,-0.176611589696505,0.0725415460272555,0.0041399411134986,0.245435253278918,0.117978121007016,-0.0410610048931078,0.0490596264201696,0.166804438740174,-0.0087910573124094,-0.107851835881299,0.0483966356188072,0.221894273505672,0.0559238231694066,-0.553356468452016,-0.541650612451839,-0.312232272142868,-0.0919635793612173,0.0747000090733316,0.08848701150468,0.0956531910072612,0.0670509227955068,0.082514530712957,-0.123136294036481,0.263271578375463,-0.0106323763414889,-0.111509095979598,0.173669077683526
severe,0.31603554730627,-0.299396534850874,0.0209419656456355,0.104507830257687,0.0809759315517648,0.114488068367947,0.361318804136089,0.50403074741023,0.0754997947571017,0.0182384690851037,0.149877351792838,-0.382295334734214,0.172315306900644,-0.0394444338730496,0.168392552798295,0.0696533911361885,-0.240287001723587,0.178374294661396,0.285706889677469,-0.0798072153058098,-0.158100624686528,0.245357721208298,0.43908089275533,0.136402302183939,-0.108753827364655,-0.329129597780416,0.0008980762982434,0.127518713413665,0.511733131711182,0.162277224502158,0.228738139888427,0.151580460188629,0.0104559313904589,-0.162514772725398,0.443778549986764,0.077289582379922,0.0860728179840087,0.0576374119813128
severe,0.0164821308831859,-0.0718875438640821,0.182116485878865,0.0351811491268342,0.0161535034101048,0.0818464284074636,0.0316774978285776,-0.0416415308839266,0.309225951219232,-0.0332115736097996,-0.0507288973685542,0.185779047944391,0.268546558320814,0.247017108932097,0.042161845449189,0.139732895966037,0.24259080160755,-0.106101018089451,0.0016603036677438,-0.0639499076084619,-0.0132950637327935,0.173640300235835,0.14110779477556,-0.0792320861752777,-0.0498102480952362,-0.129775162186673,-0.160402697986031,-0.26869728791423,0.0661609127610892,-0.158824098993829,0.05111752329902,0.133994142407919,-0.0604392116899301,-0.0431368892266889,0.428184729198392,0.166908272602673,0.207881829119333,0.135255080828959
severe,0.0807321206203248,-0.317774689396939,-0.0262725662196653,-0.0631992807247701,-0.0098410687281003,-0.251895530035779,0.023929123249935,0.217073319859649,-0.107964377425945,-0.036991239070086,0.0420511210797132,-0.206168445476612,0.110733046970152,-0.101253088448082,0.129527921225254,0.133567605809432,0.249347090903387,-0.0780011433570507,0.109143428644623,-0.218633575362224,-0.302709361059416,-0.073156753503478,0.439027666776612,-0.11838870084272,-0.197745923321393,-0.372713108409434,-0.413768532067947,0.168179220394549,0.165865229128117,-0.0754814822144752,0.0327168952236594,0.0858129480905974,0.113173556252808,-0.425927507994167,0.577186587211133,-0.173329023084792,0.0436926353095268,-0.0454739741338032
severe,0.156272531472191,-0.195529731037855,0.0641948140727761,-0.023915914877342,0.0660197920472076,0.0782244667282593,0.0671956757229467,0.204309299709113,0.0702322903842287,0.0677162599690128,0.0136867684047898,-0.274931730089656,0.195157339026198,0.0707454745476731,0.156579341225367,0.0102427336530522,-0.27837504568407,-0.17302242342408,0.168583206285555,-0.111012124055211,-0.136319548669665,-0.0678746868624975,0.153636574433613,0.0706877753622756,-0.304563924448104,-0.13695204194576,-0.214323729347869,-0.048981667496398,0.225416382680752,0.0978627515516978,-0.0657863041528198,-0.0751133791715758,-0.0424008236666928,0.0256949319814411,0.260126099265306,-0.0132154560953189,0.0534747800577043,0.0365943762092554
severe,-0.172728779772815,-0.0001001217749984,0.0736595945073003,-0.172650899366994,-0.236204944048188,-0.129301793480467,-0.0804262072963628,-0.337275282478491,-0.187913753005845,-0.107482361118602,-0.120233923920677,-0.111941107562324,-0.345009159828912,-0.0075731392402391,-0.118775000138646,-0.0318305516142514,-0.140135092488053,0.285266460832586,-0.183056598384204,0.0401766370810781,-0.13589443880474,-0.129028568102611,-0.296356329319536,-0.0289712416428295,-0.0643307971175219,0.0133242484919587,-0.198321406783083,0.0159639726872616,-0.186198118957151,-0.0520396821474876,-0.145019072090761,-0.143100217062919,-0.0464796776484414,-0.0516601980457797,-0.288718688017921,0.0579289520740311,-0.130314023649007,-0.0257630457030849
severe,0.0486157912336017,0.0872342539018202,-0.209584949237799,-0.0063853560839833,0.214668659898505,0.0208666903031487,-0.0903896607587498,-0.028908860639838,-0.148935515803244,0.354450215945787,-0.0007030797550459,0.268240454574561,0.146987834040035,0.0091427712866872,-0.126957260762544,0.0628709583523715,-0.333951360920759,0.114453604292574,0.195719284028601,0.128582592181102,0.0566939995469165,0.0827466274183501,-0.107104819993222,-0.227155414731229,0.100145635057116,0.123436957120347,0.242459074231503,0.0368521540404443,-0.0868967917403105,0.0328946854638747,-0.130883831973394,-0.106458143461187,-0.18217665847528,0.116394777392343,0.23861975723354,-0.0613306528824866,0.401180810974108,0.0426550752292334
severe,0.273190634221368,-0.0006122204715539,0.0755650142461232,0.0245160904878181,0.236339112963801,0.132102007336522,0.252584355097797,0.0108139439137905,-0.0926749112988247,0.0835858347452511,-0.0597887004122715,-0.100556019814066,0.148823212717053,-0.0211822752427053,0.177915065014438,-0.0050278204485191,-0.156039851608076,0.0568221636611244,0.0035814066999869,-0.152434913303565,0.114203460151248,0.0710391983911247,0.260653910412248,0.143650562456846,0.191346098323237,-0.111513086055671,0.159698432872942,-0.382869775228283,-0.198896876005113,-0.107507980126084,0.199129753683011,0.0903789708418763,0.0629386018722517,0.14996559475072,0.0270623652795978,-0.282820694208475,-0.0607501300541852,-0.135015226875115
severe,-0.451897866783634,0.108736940683967,-0.0157027499611711,-0.197520780860891,-0.56714301888794,-0.0642375635685242,-0.557494909664744,-0.339062898226183,-0.0525354404530387,-0.342229219863685,-0.352666227925709,0.205407505855109,-0.114918374773172,-0.123631875760511,-0.116646333506703,-0.356656443782774,-0.0286808263584248,-0.0351550932303485,-0.366306798970717,-0.136141645301917,-0.289608893070744,-0.12474504197433,-0.598635853161681,-0.127116601769361,-0.399626229478159,0.148152964993234,-0.168825948765704,-0.18025742202943,-0.171775038328852,0.014671430739181,-0.36827335266714,-0.113784590392761,0.0511509854861338,0.154189594184793,-0.508529206867072,-0.0584211718129549,-0.346079642739739,0.0183647226214113
severe,0.156642780055683,0.112513652395577,-0.0903552151304611,0.393746532325091,0.20278404791001,0.167197465170737,0.424721322088751,0.304682058088961,0.0658647741037298,0.320588624581815,0.0248098794753858,-0.0333344760570482,0.247645562097272,0.236408029568761,0.0407942458554845,0.478540313152299,-0.146638374743262,0.147561644480959,0.297394406069216,0.0766220560172178,0.151124432556756,0.321593198756808,0.480129311095436,0.244928795763889,-0.0340562886219115,-0.236239088471095,-0.355172075173403,-0.001062711770892,0.198373042258551,0.396294163069566,0.290319737927901,0.341983635409986,0.11691931727158,0.266145216979225,0.504770705823891,0.403791952436406,0.0478008981016284,0.125181720604995
severe,0.0537432905892493,-0.151384796122574,0.042406718608946,0.172876805793454,0.20618806154311,-0.0485335243402139,0.150823319351258,0.261716000134598,0.173125625784956,0.0630029536113871,0.120018400262995,-0.123589118025692,-0.007950604229998,-0.0845820615190513,0.0632205963841867,0.374364212261223,-0.268132613052737,-0.184045432125443,0.343983191255226,-0.130941266969051,-0.0384982456789587,-0.0257390671491166,0.243552414337226,-0.114395643936654,0.106823703467429,-0.398108153341947,-0.528369917697898,-0.128188058901918,0.166679826094663,0.113688268572334,0.237619745988571,0.180364880661281,-0.0315477837725545,0.120027341215589,0.324280343678145,0.0789437901298613,0.126067006308524,0.319545908678429
severe,-0.312974797732967,0.142688350628395,-0.0826604632050042,-0.102115448040152,0.14252260616181,-0.261944957838084,-0.126089958775917,-0.535418227159633,-0.0285283551706005,0.0166058491659046,-0.0946369649670539,0.353031810319745,-0.333946998954439,-0.029599346824216,-0.125530602020733,0.140132436076059,-0.0230124942731386,-0.0394585014602255,-0.467812973167663,0.152921169163671,0.315947767626937,-0.353966064030871,-0.44822908733759,-0.192975832579459,0.211741890304938,0.409030184841185,-0.0542601709470433,-0.218916635909988,-0.479043090995276,-0.27938708924446,-0.293868319733556,-0.201420585476619,-0.120500309393113,-0.0795622429905973,-0.844762083485341,0.09788606486006,-0.246524258497788,-0.425755130889438
severe,0.279968091497881,-0.322908659253347,-0.117144137081636,-0.135539701115015,0.0938189215429481,0.0653255377726107,0.0054091794893159,0.228681425994,-0.0959576539181799,0.0003459958423353,0.0409201713727031,-0.405075492523751,0.115624267992145,-0.031086684461271,-0.0407431592937732,-0.0984690913752354,-0.208856897162965,-0.160015699617757,0.277424599635899,-0.0185758317006429,-0.294579707598945,0.104376650613084,0.166707727322783,-0.0108427954176647,-0.197352423654615,-0.240341632728073,0.0470340964535268,0.0237131197431261,0.423095778378187,0.0067410775564086,0.0547621590505834,-0.061976077636039,0.0427693399829552,-0.147035643076885,0.547195099836065,-0.0094610052198734,-0.0221621094719136,-0.0609300053610847
severe,-0.177694874171082,-0.165054289219566,-0.047395206850782,0.101414883418511,-0.0566658021276416,0.0342875594054778,-0.0002907101546612,0.135587456637279,0.0314857385504629,-0.0103851047597909,0.190444232862143,0.0407562176043365,0.173146317998806,-0.0702955731718342,-0.0882491742532492,-0.0013779108189915,0.0888162604056823,0.0082342501168269,0.282422908810801,0.185298439438675,0.0798065566613885,0.122158121991529,0.222490910080957,0.0308673990241026,-0.0172664856699885,0.27733253063292,0.368252076155522,-0.0345522115418752,0.0256824258099672,0.0920658244527856,0.113896698979706,-0.0586259846525725,-0.0074676599586564,0.0062824136980519,0.38154734690722,-0.164687657233821,0.139756511261473,-0.0085382893527762
severe,0.185798728036971,0.0415610261861393,0.182596012852192,0.247563333868111,0.0053688333301177,0.294271120214639,0.242524185544025,0.422164639220921,-0.0376879555974451,0.192965608602886,-0.136887959150175,-0.0932989476777156,0.277804184720424,0.0672911662942114,0.192597306952248,0.0426740011143125,0.277064411360915,0.0328655502630076,0.361452112602781,0.120260820244668,-0.271489357049206,0.108825303753363,0.244060396990568,0.225993534626217,0.337007060254955,0.0550381042259639,-0.153664849910081,0.0960565451069631,0.432288115262623,0.147648213232011,0.20643742705463,0.0577555354622635,0.08208834067557,0.0356076873425274,0.0589495595065497,0.206683521845564,-0.0183862670885428,0.305803001390979
severe,0.0080896342836621,0.116119648617326,-0.118706161674364,0.0124882377831015,0.231628854349605,0.130499640568773,0.106698617599973,0.0536276058906512,0.13314041642949,0.036852035018476,0.129854252562742,0.096984354579074,0.0731973094073427,0.0859437491520588,-0.0767168384712129,0.267183527302769,0.0122701313018108,0.0888912106224815,-0.0641980661109035,0.131989019143512,0.0370156871684697,0.0644257407513503,0.0646544578271057,0.121310130839645,0.271285154746123,0.217126172615187,-0.156768188972091,-0.405099096411861,0.0406766750855543,0.138165663214501,0.0695539303094013,0.203947981806509,0.0249515922247682,0.141393006500661,0.0667939960411861,0.140652474814743,0.0816039349386923,0.109165750963896
severe,0.204906719324919,-0.115953897990689,-0.0333263181741306,0.0114958800994058,0.0753016115235022,0.0646807499361795,0.306203879706161,0.296350123971562,-0.0888742125332976,-0.053568445885217,0.0052364819644476,-0.0920538982113405,0.0743639257183761,0.0098054602653315,0.0589158658573609,-0.025395654473925,-0.330425221987184,0.169391760344138,0.250695509906555,-0.115451299545994,-0.0178919293954967,0.0573912692123254,0.690196741573323,0.178828058509048,0.0440261368146048,-0.494087298233291,-0.0424623766734676,-0.0053062522686331,0.112667666671495,0.139434620879386,0.237833312080011,0.0814370589666501,-0.0401320722010865,0.0214776853099789,0.527795057004141,0.0642210959119336,-0.0081163076138956,0.0652361832862016
severe,-0.0941099008911342,0.23129055649148,-0.0493654451131985,0.0340945545814747,0.225802082151628,0.0277177982138816,0.142821357828385,-0.176256394175834,0.02814252562792,-0.0503705460334365,0.170467134726862,0.0629536149472813,-0.267210588795855,0.0873673968293006,-0.233237062379913,0.0733748170872878,0.162884371941352,-0.0463641649214129,-0.0174901181978432,0.0642244419306053,-0.0152605700095772,0.152745789686305,-0.0810436952495344,0.0738665654008588,0.013628024632374,0.147932466299714,0.145738756391017,0.110104485940719,0.245936163175951,0.0475406317704687,-0.124478510168369,0.0253769391682267,0.145087259108644,0.149290861210739,-0.171682010243469,0.0183351000191204,0.118194861701937,0.117418510517968
severe,0.50473246525707,0.359650837595057,-0.0358441310895411,0.273118141611668,0.574883694856786,0.257279351093649,0.360072959024424,0.184998247967756,0.389443008311316,0.342236680007659,0.445944626395308,0.371823695265426,0.347881099338374,0.229267768940666,0.0581340428654928,-0.0885687580400985,-0.0294670091407853,0.409213822074979,0.298853953683215,0.505299938253961,-0.101428883087146,0.342656279537981,0.143388695774974,0.33426961321272,0.104250989266316,0.212684576485058,0.694354755959426,0.351132999836241,0.144049056600433,0.643285366233223,0.610801393569793,0.242225945436054,0.0008258988623008,-0.163569699978979,0.213158902673839,0.29346882138199,-0.222815822921031,0.5507053408176
severe,0.255236103422801,0.026201122039724,0.0341519544872541,0.0698519481850039,0.136973166975487,0.0517926048901933,0.0424122997086126,0.270117282553931,0.224767669660086,0.403031764397603,0.0187153276595043,0.302191959988902,-0.0554291591517439,0.109887822357687,0.121408498932488,0.133923286518525,-0.0058098798827467,0.13578491394874,0.259069527977819,-0.0497877005860749,-0.0829226352778494,0.0312461528686052,0.159671745122304,0.0468436579831877,-0.136568215428974,-0.102098102787558,0.0639906532685827,0.175538125112593,0.271877681402082,0.206322409058014,0.130965296255784,0.131269844055175,0.571529149353296,0.088376659026482,0.251574386912304,0.140874700280779,-0.0861619582252535,0.442427532574385
severe,0.167534136047998,0.0431224851272716,0.200103269426647,0.0572916386321056,0.20706311822742,0.0968696642300951,0.23785639948293,0.172849066129772,0.424447640586603,-0.125454845069286,0.143909450116654,0.302248121208381,-0.248960695768196,0.0768241712396992,0.0352705469078706,0.225083414873873,0.017812056768264,0.159902370475948,0.139992746987272,0.22527608177994,0.0560192384329151,0.0093988088873555,0.341388665408892,0.144879155172188,-0.15189754256295,0.216348425058866,0.206009503755317,0.289403252818222,-0.0005810233777093,0.196323741920497,0.194395926447403,0.113190764034549,0.169548760770535,0.320577124951715,0.272124906014931,0.242389735606984,0.162901045668941,0.0798655449620562
severe,0.308053034545956,-0.288509244438367,-0.0999373170866908,0.33520149598398,0.203288116682978,-0.0283913414021506,0.0672958728608737,0.514213626216457,-0.0626042483625732,-0.0666335270676739,0.505389556849496,-0.0855389651345176,0.243387861469179,-0.125048053178528,-0.120034285458983,-0.104893785771983,-0.400590597480183,-0.145574540673633,0.397158457064625,-0.306900156732566,-0.536895937296586,0.282556146780453,0.126849106726078,-0.0590854900509587,-0.575470984829637,-0.401678515884846,-0.071138828450873,0.351751710008474,0.248140986337668,0.402125813447349,0.326834970923148,0.203582508760416,-0.0200784744202197,0.046419117662322,0.555199490629649,-0.0453459229470006,-0.175707218748166,0.38984613741227
severe,-0.0683265165640904,-0.0141692007149603,-0.0234828799399417,0.234472244476948,0.0804686621734113,0.0861040079679167,-0.0629143182134308,0.394972909899864,0.125932668137327,-0.196938466106648,0.183086288058426,-0.242010918656585,-0.0856628535014284,-0.150027886475245,0.106286558925362,-0.110543696987771,0.223308853357175,0.0602413854679911,-0.114943684193072,-0.147799052219417,-0.528143486535509,0.199071913405593,0.0537792971243905,-0.0673032374891867,0.0822181832888671,-0.167476790547922,-0.174702703299663,0.156000537466057,0.280598757944844,0.164497619339168,0.206044113418016,0.14768270274123,-0.121915163055595,-0.170986634604333,0.309235489248971,-0.192178289700648,-0.320353047755086,0.264117423697744
severe,0.176636384960941,0.0654559357451825,-0.157551365865879,-0.342963015172351,-0.0967084463975353,0.0467728402974791,-0.0201722742823855,-0.187939270045627,-0.101125708019117,0.464551213609167,-0.139870238744538,0.155434702121053,-0.251057213376593,0.166324216795965,0.191232422736905,-0.192948049741509,-0.154914977848577,0.0941192378172494,0.279957854127949,-0.0080589982135071,-0.256539223452308,0.102647819708765,-0.44678108653598,-0.0369370223224706,0.108524545634764,-0.124440952705535,-0.0529001722244398,-0.121350901941817,0.141643382916557,0.196574571344282,-0.19900860973514,-0.176559023617014,0.222839208433362,0.015303115627097,-0.279302696851879,-0.0755433562476696,-0.229676420846841,0.1621684351137
severe,0.168161864421153,0.0477252044557496,0.139057625135895,0.268838549992814,0.155224635604791,-0.0306896649192017,0.0164589154595589,0.15040640172697,0.220904852485614,0.270920350084594,-0.199906464171395,0.120626496098476,-0.0047497285768156,0.177476193987699,-0.024866245110021,0.122479551981133,0.240153520452779,0.124109284428216,-0.259320204910934,0.172696087711417,0.175582950824092,-0.0199712451205105,0.131605355024764,0.332358021919528,-0.0289091671453513,-0.12654961790661,-0.146141020044809,0.246196201910971,0.174823330707056,0.0718965647267436,0.154849272034115,0.120295256701436,-0.161637823433416,0.0650740181745899,0.245051877652151,0.261231439388237,0.0791931814109313,0.253433127807843
severe,0.221756540215223,0.0947529323002899,0.362371413063719,0.289591747596646,0.173390788171995,0.23137761897126,0.340038947823677,0.285475209464542,0.131676091392354,-0.0052153188147003,-0.221547652976443,0.11117275621583,0.0820092747937227,0.235675885225001,0.362966109191226,0.240961569541868,0.222633276574087,-0.0489976828569305,0.219954812399402,0.0738513722796323,-0.151990882356926,0.156077272800888,0.164545760557378,0.28511510835924,0.139456673443105,-0.0822589225109042,-0.0756428648807259,0.0672323894489914,0.248836730340155,0.284745664716576,0.167692494583728,0.263757494167281,-0.0943506159339066,0.347981833920545,0.0043254673444263,0.186903413089263,-0.217608418190247,0.0325640802488985
severe,-0.280908129361669,0.485913940458043,-0.0749433763371208,-0.113173989363197,0.179460338323414,-0.077772348828134,-0.132091689944149,-0.455528700612747,-0.149251373881195,0.0681771952880407,-0.372314445086755,0.310031594696836,-0.231836854115339,-0.0472929299839598,-0.121253214773406,-0.134630718585529,0.169877117569688,-0.165560042684053,-0.227781242617974,0.104384137829835,0.296945495699368,-0.0865822022270265,-0.681324375838575,-0.062848601891404,0.324535304576529,0.471297800680061,0.419761152248864,-0.0332574878862117,-0.21977723410374,-0.277518971578118,-0.155765959966212,-0.390434327478881,-0.0932069571390613,0.159425914287097,-0.424786236466333,-0.0820042926598566,0.175412298520058,-0.338358201397406
severe,-0.192994819085766,-0.0938383005388184,-0.271390970410643,-0.311092170084471,-0.134622758022907,-0.433738673369055,-0.409220952409036,-0.0403816971600087,-0.0719028369627778,-0.141043060463139,-0.336390981336092,-0.0845165984701119,-0.318045328100706,-0.186826786200384,-0.10125436739588,-0.522571704886964,0.273813066623061,-0.305691970420276,-0.0353754280614075,-0.390702762071075,-0.358016809775215,-0.244255091232746,-0.127397987686786,-0.280183702789874,-0.0878674807720209,-0.0701624937858313,0.347528934514439,-0.207334357125965,-0.118485351803687,-0.275051605658021,-0.364499734782444,-0.358214110825557,-0.037162442423957,-0.054590379530212,-0.0851972425160499,-0.201060301961688,-0.0082539984371465,-0.0082461594835459
severe,0.19165895763743,-0.126855476899758,0.0170115245496081,-0.0535702915435749,-0.12287324529742,0.222597408125228,0.010502188224141,0.039216642838743,0.0391112470887009,0.0773081148914359,-0.0489401504957529,-0.115719417433878,-0.0751558589122905,0.128592386244568,0.315847151554594,0.181692344554608,-0.0506170199228863,-0.0540558795977274,0.140004046183493,0.0440260932334206,-0.182190723950839,0.0964751430824555,0.0582494745576271,0.150284603743995,0.0713543108183976,-0.0591016840405778,-0.188212117082128,-0.140536986461247,0.212015473856719,0.145891951897728,-0.097147143720179,0.108328652320944,0.100935054651534,0.176540569139249,-0.239201640389007,0.0542418739944253,-0.136114349104039,0.0037606067436662
severe,-0.254754667474924,0.293628771246317,0.0708618046438144,-0.145029917258457,0.183162591417575,-0.0960234245908687,-0.0419356945958099,-0.466866024310166,-0.0346808734336482,0.276545280454888,-0.315118447680869,0.342651548039369,-0.260847057465184,-0.013018634953918,-0.157806232300809,-0.146968897975682,0.298568282843668,-0.0212327901361408,-0.367307083249518,0.0133780811400232,0.350138863178059,-0.30811978097422,-0.27149056046995,-0.177879674112247,0.311918850683319,0.504427464688725,0.334553473590739,-0.0768291204003688,-0.371529162950316,-0.339115765321011,-0.249682634741382,-0.255236957453462,-0.263852754247647,0.171989442949248,-0.522672192092867,-0.0082378064601048,0.201284256375749,-0.286692561535509
