group,CD101,CD11a,CD11b,CD127,CD195,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD88,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
mild,0.0975804089676,0.319294017431608,0.418971518781608,0.0875312618041498,0.270111147788675,-0.187281886351445,0.260220923841265,0.314361651164227,0.590674280245065,-0.014420702278434,0.429768226089826,-0.192981826853978,0.245057979209233,0.1734866708749,0.408182556997928,0.205037031971627,0.0834601200756348,0.493986624374224,0.298650157528985,0.110136012873928,0.132712379905838,0.305953659913553,0.110526416012556,0.236131215747261,0.0987654176909822,0.372338002998582,0.626125205422362,0.593564066010099,-0.288126612158983,0.0232559927159926,-0.0837325392001487,0.0814135600204712,0.0516558423370886,0.253243547861581,0.149070476743334,0.36126929327613,0.314972580289165,0.132349184361007,0.491195897835659,0.330042830076963,0.259226956856573,0.130899158637662
mild,0.273870012476511,0.396882286692311,0.124174187003491,0.420347796411503,0.373502903955541,0.296250313117397,0.504535116241157,0.207370174795482,0.539588242630306,0.32311030910473,0.206617717970429,0.403316559057435,0.558382410939743,0.273697285396182,0.310640852444339,0.0695030131996696,0.0859740118083911,0.161664882575987,0.495875675026493,0.40625462052297,0.3289918332129,0.225320315853021,0.334693725351482,0.445935640247551,0.442852779101865,0.314417506678638,-0.0594251291672108,0.272200999005234,0.219832539652258,0.357807382542368,0.481844861501025,0.212168979239644,0.220271622865231,0.245779091234326,0.327768146795839,0.335174589303464,0.268362406234556,0.253161498332409,0.501149464560944,0.353197750793113,0.47165536761012,0.280626225745729
mild,-0.161459932080128,0.409138110558269,0.21030460086962,-0.167222699947132,0.154501454214994,0.121581796086911,-0.0458928124450541,0.157203250174514,0.417384077847124,-0.0418865545259374,0.276510712363018,-0.397605494363598,0.303429576912736,0.354668764910402,-0.0213736771194847,0.0152408817825123,-0.175840126032378,0.0040728816565092,0.287675409830492,-0.259564798222517,0.35168097261908,0.442418635964893,0.112978001791245,-0.380227805468327,-0.130967045018345,0.173320253573732,0.378962548649423,0.277234330795418,-0.218058684239032,0.108134342817486,-0.170868056683708,0.14386123408106,0.0448323807942594,0.61384956725607,0.215432324048628,0.448817681575916,0.174681947988496,-0.0844926946691301,0.476944401712884,0.108044740403491,-0.147568443474322,0.291793428936554
mild,-0.0524287237978772,0.644807024326566,0.190953581467522,-0.0551077341890477,0.557145564009376,0.0477833085953837,0.346236883980135,0.122484878941082,0.769296783326588,0.124468162609152,0.511336840450445,0.0759115970964616,0.180419864762491,-0.178666612219206,0.229551974393405,-0.0054932417517279,-0.159626846492605,0.0741615359538669,0.326793974764938,-0.428401556235693,0.314863756446706,0.555123623448664,0.224549503384239,-0.0769166045452907,0.149423896937491,0.615474851030362,0.238483724017894,0.331493508239045,0.0321998246657149,-0.234536801719573,-0.129086172244959,0.197988250430262,0.183420928521668,0.387241136740105,0.630740218189019,0.604685747827944,0.150396734181073,0.138500660595113,0.84938928984255,0.229130752683519,0.227435401897849,0.497073966148872
mild,0.134383169155009,0.453905327545345,0.12770042016448,0.0364587331490618,0.373858313222939,-0.179994109117317,0.410298717655565,0.0178816367928529,0.337406301687834,0.10742577227753,0.525367390129331,0.0435318937828616,0.147488465787945,-0.102559366411709,0.157164499030511,-0.210033149107185,-0.266776145803463,-0.077503199044594,0.162005329488823,-0.281064980622174,0.112800892802276,0.405337874685814,0.111799749332702,-0.159690062310069,0.0645345872623882,0.595618568764025,0.0074265185461202,0.224118941239318,-0.209557046187859,-0.0815732851657274,-0.275162646071345,0.0225327830175082,-0.0242115449061342,0.371086868921589,0.234012997552395,0.368192630817112,0.0964759454288308,0.0743024262617367,0.547437716988557,0.0713543019419606,-0.017653802330479,0.348152376547535
mild,-0.0196433533462736,-0.123064148010572,-0.0827241448867094,0.523420673476705,-0.0634996618376777,0.224364827678245,0.220922224521585,-0.25910659520252,-0.405787912251451,0.151659398251621,0.117323088255153,0.502373160534429,0.0775994744635826,-0.0063781400012585,0.102644757051501,-0.141137196781331,-0.100897431199211,0.132877612697464,0.0670427628746458,0.137154260806368,-0.0905995933910913,-0.213819563428828,0.320858930423378,0.479946570086616,0.358946700855263,-0.0214164219939135,-0.778719759387366,-0.0428835460120505,0.46722145948511,0.283464281894756,0.106311726373248,0.0069396024811959,0.0412817268132742,-0.365859405512134,-0.0362117269396568,-0.297142570184248,-0.219358160881055,0.0124917003277486,-0.405744470581974,0.0374629450150878,0.0199842996832285,-0.0056690196035486
mild,-0.0481213780304177,0.482237880118394,0.281634055445295,-0.44629713942527,0.204293914408342,0.0005370803387588,0.0548105793683905,0.397759093017837,0.563510408930931,0.0859009502506328,0.227265835965871,-0.410684872109487,0.174071452099626,0.228271210472518,0.190241366959357,0.368407876020431,0.198832818162174,0.237393702416626,0.189170785512946,-0.0520190657071369,0.195579231361027,0.501508224999603,-0.190122764089492,-0.38350120131212,-0.0725841181539809,0.329318415061651,0.838197828398792,0.28669379515694,-0.334365635089824,-0.356812776942051,-0.172534710768689,-0.0647936861710631,0.0936593652486768,0.428257611924897,0.235731914811095,0.429574249985448,0.529089721203341,0.061136274704397,0.614154720946104,0.24128265063503,0.154073965811158,0.175427116418618
mild,-0.0621729463356671,0.526845284518844,0.253126722283979,-0.268721438363524,0.542233512433942,0.183521797582466,0.099621662611199,0.0785940868188625,0.76682082271707,0.165699204671392,0.505551538316298,-0.375891737783843,0.275670421341991,-0.340543419568636,0.206451442919969,0.206970731707924,0.271023624355604,0.237426303574548,0.318851360297612,0.118330657575378,0.203815231163294,0.215749706336308,-0.339584192580541,-0.280325896444044,-0.12008325502021,0.40192107425193,0.658629993486699,0.216547944771917,-0.345274840185152,-0.207463688092511,-0.0389379730174495,-0.146013992402115,0.107376823593734,0.625756759171277,0.226010586741465,0.13058646935419,0.41790262183235,0.18355161293087,0.756684598991201,0.176006580167918,0.230922283590955,0.504244946384507
mild,0.323373818153794,-0.225261550628674,-0.142984409071018,0.51403706140724,-0.232127674564053,-0.0874924607121237,0.183859295299369,-0.30959762697151,-0.317653535820441,0.102223500418544,-0.11757498550889,0.427941393518456,0.291424853720539,0.249440376525561,0.0402707662847851,-0.189395682500291,0.129842491945614,-0.148439672794014,0.193642565041547,0.377406109616538,0.0382957878593504,-0.345336378111546,0.0300216130389871,0.494128405588931,0.462878290977445,-0.239940642336514,-0.479141406258677,-0.214460024362511,0.555109105474004,0.577173914137954,0.523277057151106,-0.0344627362606061,-0.0222266548865701,-0.309495134024769,-0.353008815216335,-0.352210815796953,-0.412477459737389,-0.0389219072974475,-0.409350429723975,0.0039909533304505,0.294708225706198,-0.307442386125301
mild,0.207367313355558,0.480878585300743,0.305614241796544,-0.354534191084915,0.339304299969926,0.0951114960454053,0.0375154612725405,0.54237696603426,0.599002894648092,0.0748983805516937,0.254505893075634,-0.347917994752818,0.043476740778182,-0.0029425045899297,0.142295347592829,0.25102818688108,0.132212744776895,-0.05465840864006,0.0325406988596129,-0.178037535002391,0.0744822632547681,0.414892578180751,-0.150549610301776,-0.218500274736695,-0.192307028101652,0.205414662408378,0.777294159163063,0.31706319793983,-0.25009593252036,-0.330935408875198,-0.0156305320844125,0.0773009350580378,0.151783847002302,0.372268621453108,0.401573675908067,0.449652186329349,0.421921918183646,0.141918963381998,0.710042834517959,0.127956892828249,0.0261333012455727,0.199758365952791
mild,0.120150044146671,0.319516938729516,0.360047049556713,-0.0154777572208949,0.403167083815046,0.0136345844783159,0.171917762474122,0.331168263553564,0.447550890678032,0.0310495460910503,0.0594603906368077,-0.115319503470558,0.114918939990065,0.154268122699861,0.108242054167795,0.364474432343161,0.0040688900908712,0.0761320778292429,0.243252951484341,-0.0023593651453175,0.407062288090658,0.347000093761609,-0.149226912188668,-0.0258419707701226,-0.0656780399123366,0.34000117882192,0.571851193800865,0.332976627551563,-0.104315840236564,-0.217622148213932,0.162177628134608,0.0923507301609113,0.257284016952452,0.245376866663095,0.291365533961964,0.353277764337733,0.384600919924292,0.054597200373133,0.63347767399752,0.226267345359381,0.0357041078049811,-0.0722607290888866
mild,-0.33637902295539,0.472154463780997,0.301431842395622,-0.070101158559415,0.452431956780299,0.216230228941494,0.294883479701595,0.299294189674487,0.795140128254658,0.150929680239319,0.453677489793491,0.103373200452349,0.0559486984633904,-0.0774500736313697,0.139794859830134,0.19547176119324,0.143006427391872,0.219535267951672,0.291094550177447,-0.29651580076142,0.365904326197119,0.50990103601263,0.145488491866046,-0.160727727695964,-0.0499824426338672,0.593670694222849,0.272691851767718,0.271737243113741,-0.454064085715043,-0.0073222691774715,-0.159701677441817,0.210657185367998,0.174030953123533,0.426428205037263,0.617169576318265,0.692952309664454,0.132497118260459,-0.024825597953339,0.796840724704016,0.192233151233317,0.0900569405059613,0.46322608977283
mild,-0.0380934734494134,0.432132398545109,0.226778901139595,-0.361846457053405,0.3361033756938,0.095455344717071,-0.0318156687479926,0.394026264828783,0.427832710364594,0.0265705353697155,0.196565825871917,-0.410329992846659,-0.0276463857172004,-0.0195108275618987,0.0771048013791912,0.0718544865834298,-0.0231894224816829,0.0186243029328139,0.0839113655722399,-0.359894242733431,0.0818192553052966,0.230086766220711,-0.135997925191997,-0.293525092524276,-0.218555606472201,0.332032927076141,0.46614424125298,0.252879476230946,-0.32556320768472,-0.446999126194843,-0.21666583174209,-0.0271478526776041,0.142209642183595,0.55976647002937,0.295279711831045,0.299832477275849,0.433983253272272,0.132580204499206,0.558100000332181,0.0796842170365212,-0.124585756958304,0.0857936810444911
mild,-0.37127184079942,0.528842045783163,0.264452506463421,-0.499693112202287,0.397413930180319,0.0136705797931341,0.284360512896807,0.270484643927596,0.719673072314435,0.281911827541472,0.0225410218863086,-0.438375795026976,-0.0019932373309726,-0.0767751801247168,0.110687059293775,0.106300532532042,-0.110910931533651,0.311856473984536,0.222421705352689,-0.252350024639926,0.0492906221091448,0.488689324080059,-0.0648979374392651,-0.310861703718999,-0.340259076020626,0.515637965038345,0.492371913559359,0.345652073371006,-0.574412500801832,-0.497399860953492,-0.229143888136545,0.0666439002202963,0.117241585436223,0.55894084555275,0.428110915620456,0.476058007735692,0.262922980643944,0.162967579780533,0.735380755889086,0.148639018211847,0.0964905983968864,0.590555474068203
mild,-0.0769142179910073,0.111629936003036,0.365526397763947,-0.453172552829804,0.0639976665237114,0.125171139855382,-0.073914700439273,0.17769357699413,0.545063405068059,-0.181621084637023,-0.0562127496070996,-0.398819419487979,0.316048056253404,0.384617930170782,0.0688083573391728,0.17841355227407,0.195725368817077,0.113537207052702,0.0082888667132949,0.29770317229524,-0.114938311354247,0.0260668905116995,-0.104028608769182,-0.174515128680859,-0.0706081215136358,0.367558833286854,0.452419613973887,0.143279868505506,-0.0018484213705603,0.077410067154277,-0.251155774563749,-0.197061909873489,0.0543130846709514,0.343912667746141,-0.269961376086545,0.0950200507082749,0.362039859922045,-0.186620022357667,0.177183181273548,0.202375192804326,0.096284093406759,0.102151277637947
mild,0.0524618400612312,-0.007833326276954,0.212553421691,0.0693573702745418,0.0897005365954009,-0.0429206537320982,0.119576519879715,0.0767269169430466,0.196417132284583,-0.0668722391543989,0.0535305601983189,0.079894077298219,0.410195005485651,0.187091762811672,0.19313700790246,0.0066674424415573,0.14914541919092,0.226861707836466,0.200021512429407,0.0675402652234451,-0.0785330877003009,0.0299101087538127,0.0845722993650975,0.292961787341447,0.260454090137107,0.25355812405679,0.220555586275128,0.13109750424456,0.185121047990007,0.142929315493553,-0.220189080147304,0.118186323528612,0.328309273734644,0.220814423850709,0.127063786437859,0.274460081904876,0.0820387019105371,0.154130072108519,0.174693851202524,0.17913299697659,0.165887041474262,0.0575506354666497
mild,0.350658637576936,0.656708502012557,0.178343260627791,-0.0439848358407761,0.262923313766996,-0.0473509710079898,0.351346215563381,0.508513433484095,0.569094187193049,0.103513573376524,0.300398855581036,-0.183534612175668,0.312136256702355,0.126413446984179,0.171330129848248,0.339572312546915,-0.162086221176327,0.214905691448966,0.301080595401999,-0.206811935667419,0.245191999473856,0.613526060494245,0.347050771937371,-0.180362439477863,0.0219240358989545,0.577464871016717,0.451667884433563,0.399842089441859,0.196227027037446,-0.237412655070532,0.142195072858141,0.16845111079397,0.146931557911461,0.430337048662798,0.533336626390263,0.578807804278916,0.310673243662132,0.121638291147518,0.78359768648781,0.222479321455554,0.107663241639939,0.504042049069614
mild,0.285462731616972,0.0876409893663093,0.114510982559087,0.459788651635359,0.295720253980003,0.0310694513637236,0.601572841518968,0.550433871863687,0.0013299379427457,0.3607401936889,0.182174847344177,0.393972314146123,-0.123566197289289,-0.0846509472961186,0.0463097407413772,-0.0742224424127318,-0.0207701929560887,0.241559407441885,0.234636724543541,-0.510436221195347,0.377884180517145,0.278951007612189,0.487600167011493,0.619127769141893,0.659849445621499,0.0591044611368178,-0.0714217831650257,0.239963096520313,0.253335586500108,0.227536027835189,0.545146445151644,0.409804703015223,0.101006210543346,0.018139641974784,0.398054221289557,0.418591879275584,-0.0862097496726227,-0.049702603512141,-0.0881780505551933,0.100491868831434,0.152193202106196,-0.272426013768245
mild,0.105798975222332,0.162758858054645,0.242606761147243,0.324471962741043,0.277844150830227,0.250914259684939,0.478670811380266,0.26098311022903,0.204390136926005,0.0900035828048272,0.112968291409228,0.20728882102764,0.105379424636847,-0.0209552772681253,0.0799290260871996,-0.0345488897298968,-0.0881397813549254,0.0582114899973106,0.342718683888403,-0.0572863859793179,0.216538206752321,0.337596698806812,0.27821072116384,0.337479104676268,0.300855450011779,0.322864962735742,-0.13522626150212,0.161334280961058,0.234716958196213,0.36777770044698,0.583997703539373,0.222898819220515,0.0794597292280169,0.1783622912289,0.327408384139647,0.310494490761469,-0.0265182782317328,0.0664024629335607,0.319967752192862,0.0517481590916569,0.148301515808285,0.0966579533543188
mild,0.211563827068373,0.314181416269542,0.398494988993696,0.0579709396700771,0.164145216517542,0.261557527801274,0.250525108949767,0.412627712871554,0.353891253816486,0.0776508308949548,-0.0199363046650785,-0.0203771199281235,0.31418493650643,0.280311024640206,0.199670028286808,0.165638481161591,0.0823029199627889,0.027137042151442,0.339797699638031,0.238659383571539,0.206839615596928,0.235627775873487,0.0345360114245884,0.287131697388276,0.236205816715232,0.199223215235742,0.357444162810795,0.253695555165685,0.13878472770314,0.0956018090165065,0.404673473402844,0.194309161993756,0.0998142409646406,0.224479430349278,0.185416108468774,0.383386783390464,0.224533075327522,0.159333403262022,0.495447644135148,0.158499494597824,0.434673843986552,0.0910969680162005
mild,0.0921257659983588,0.520921458697015,0.357189136373767,0.278890565969918,0.293762917833767,0.183472329720925,0.666479087716411,0.448451603814325,0.563594953326256,0.184097205157713,0.491828450812028,0.431534753790453,0.449865307154513,0.0864543272061675,0.395334934505572,-0.0965633551606221,0.119607036797198,0.417062859349261,0.559724481942533,-0.14103496854874,0.331621638826075,0.446448620513257,0.147385757862036,0.285547629427079,0.28051107710695,0.565560407752633,0.400702833908627,0.425002424711701,-0.233963879770838,-0.0271104234007711,0.411450122735622,0.347814911969643,0.0651832082087733,0.336562218725434,0.623455114723069,0.61455616479189,0.330120342317971,0.251376891129171,0.604289935911908,0.341479190967927,0.39914489654834,0.416625381316173
