group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
severe,-0.138231185899946,-0.0412819963508865,-0.0791710811574883,0.0263109966671068,-0.0887888403705854,-0.0714307601298459,-0.0700432029988833,-0.156569308452842,0.0337542750304229,-0.196778927181576,-0.0051049184204927,-0.175986096837608,0.057553990000609,0.0687279093533666,-0.372043721177885,0.0148135306813285,-0.184166361372129,-0.18390517371174,-0.0049273448649202,-0.131497380669435,-0.214190903329041,0.003519994549254,0.115905086361077,-0.0450892578774442,0.102722537355101,0.0274855104707226,-0.166277242920524,-0.179184519278829,-0.0191871898978755,0.0128453950608808,-0.305721034276421,-0.309520933705343,-0.303064369309157
severe,0.312661679846849,-0.406789282597058,0.335299461624374,-0.0699894149006957,0.134068213565116,-0.147914716539728,0.0294195458270181,-0.532197683136134,-0.577374936777819,0.0467694787608983,-0.284016214209401,-0.0286347952071694,0.0598493060457397,0.353395985087368,0.0210803271754501,-0.364203977785721,0.181474497829769,0.426127209383597,0.305272962323486,-0.319070486420124,-0.353401359026837,0.57275217935339,0.522214285109781,0.176117040514124,-0.50226632967736,-0.171248853985169,-0.535009971705173,-0.314903665015017,-0.316629602961856,0.118464416747543,-0.660267785020341,0.0013071942731657,-0.531430661668143
severe,-0.0254519101083471,-0.175988788357734,-0.009086079382239,-0.0281025337572969,0.189762329311388,0.0553222052442202,0.160205742359751,-0.415063589979027,-0.433313104913223,0.299468583402194,-0.042202708559878,-0.167799904903415,0.195354491934513,-0.22084459380883,-0.0736123851064712,0.215236450214926,0.244026185560958,0.451012616096042,0.248185343274618,-0.188002443781246,0.12238614662881,0.0593962650724188,0.193262486137727,0.184146092667213,-0.428245242739231,-0.195007312911354,0.0178697121227992,-0.0360122646281417,-0.0877694137079169,0.127187501403128,-0.290291658227302,-0.165369901364291,-0.358720484219303
severe,-0.164896424199016,-0.140871665170813,-0.0354567656242059,0.0126357936874883,0.0881383029695459,-0.093674115941315,-0.286766398090123,-0.507265682543061,-0.0805816879659745,-0.058054693730731,-0.24747552188057,-0.0185215276692086,-0.183328765163201,0.0828963214167452,-0.228155602424705,-0.0719392319135015,-0.0633371178669392,-0.109735600917662,-0.0774653814471851,-0.167369127749409,-0.492404519640512,0.236043116101249,0.209931744670192,0.0222119868584131,-0.0937115443923093,0.0377187857023185,-0.172993127281691,-0.133053312250776,-0.19360445475833,-0.219252746717356,-0.707303193986532,-0.117065534372377,-0.0920808300704054
severe,0.0171134404454739,0.0587076988159659,0.0104947524092672,-0.233031569800734,-0.198245087928557,-0.22227383771717,-0.017572266883739,0.16395536964309,0.219178534069285,-0.0460324161976307,0.0853741832698383,0.172448640840229,-0.589973035373703,-0.068111866103962,0.0939083835163902,0.150288905240992,-0.369136389560488,-0.279758423635806,-0.0965651232717657,-0.0619741357290243,-0.025035119205178,-0.123585685476943,0.363102768830889,0.48721277157596,-0.263560549789013,-0.0675936053518455,-0.0078305972617058,-0.0933815627565806,-0.0233285533615961,0.0471140332413933,-0.0460527689095963,0.0355454131411229,-0.0726450438271111
severe,0.101221205843803,-0.485916724210083,0.0816917852135916,-0.0576383337126693,-0.0717200377186571,-0.212801381463451,-0.362087144837964,-0.354958872130617,-0.403961404490235,0.0465996165471749,-0.288934787075103,-0.158503396506374,-0.215275846578041,-0.002518579135379,-0.101661811167552,-0.22654807194235,-0.354849779703866,0.0510653212279463,0.0641174029401735,-0.308923075288477,-0.360712204111626,-0.0651460182792924,0.169326640204393,0.303716951670224,-0.324102811361988,-0.32274790281472,-0.489887907002141,-0.441400312963735,-0.335526901966256,0.213559124933028,-0.613986298764502,-0.314004675738309,-0.254734339596325
severe,0.0327277416597781,0.0759071529213888,-0.542873402634142,0.320312971590669,-0.0559680588075295,-0.122620308426273,0.167279379506466,0.266870615947367,0.107206899581574,-0.451791224478259,0.101924692191337,0.142511086510819,0.0172863744319688,-0.125500096715,0.0045844822329894,0.20389019365883,-0.0462994440700296,-0.13344612338677,-0.272856710072297,-0.027135689541484,0.481772239461941,0.0725384105658827,-0.342821291941349,-0.261892000816631,-0.07651441749755,0.245485290417198,0.069850322193348,-0.0164011678341778,0.321375975336277,-0.277214332586342,0.293429352332469,0.0782543076516285,0.257999282909769
severe,-0.0891782529823532,0.210555921218813,-0.156332619820297,-0.0530924955348194,-0.2974891737463,0.0502495642245932,0.295808254688412,0.422338420273036,0.134466530815931,-0.493395285526297,0.232049508895402,0.146600440951212,0.0055981188654338,-0.468724163435979,0.241457724370849,0.29917533052279,-0.142130725123444,-0.122033826473536,-0.206419563068171,0.0039914514192694,0.606148371265008,-0.420887154386276,-0.581797785168152,-0.386262992540429,-0.0420973035334616,0.152627019846345,0.21077993599009,0.0659780947643136,0.0436766256570383,-0.236003762675811,0.357359990997051,-0.0455773775839437,0.0127864259946507
severe,0.140058000289537,0.391068315767448,-0.329957528675802,0.373053704136751,-0.175829920939787,-0.0188477544003711,0.285325566341864,0.50458660568698,0.451229421349902,-0.295665565749288,0.402791439918722,0.0379817959945411,-0.0524799208103924,-0.0980356892670177,0.227273600964848,0.397076146246606,-0.067477097979927,-0.261371798536203,-0.192434091906467,0.347581676608211,0.600051153439511,-0.431957529241162,-0.279913190369962,-0.141149730551389,0.287342832389478,0.389999150369387,0.341728842916495,0.274939698158845,0.453193594120021,-0.026722212135154,0.512454356139196,0.225844061662278,0.474510190993184
severe,-0.141705776185531,-0.316311349307764,0.208113883478951,-0.240962878991689,0.353655252962825,0.0772799346141986,-0.210713093703224,-0.549897410932824,-0.37674398159565,0.247152939952733,-0.274658231405838,-0.233413917595241,-0.0946959930529133,0.316029806207925,-0.16260621903283,-0.357472572561589,-0.0529108424511207,0.256151646238434,0.134563591720021,-0.421742132339266,-0.118806837997672,0.302485702271355,0.371185707348596,0.118920530623585,0.0412631540734522,-0.530620191388614,-0.448450753165333,-0.362521915239144,-0.247031084490667,0.0875362996553734,-0.374430251458484,-0.177602690565878,-0.277177508544246
severe,0.0621567554773451,0.198265436052296,-0.0847289179864538,-0.0338311777760053,0.111106962542681,-0.0421136844351125,0.275886298532363,0.113843244450436,-0.176425786835036,-0.247045124768559,0.195561970118199,-0.0265126437883814,-0.0317921130289816,0.0611373098815567,0.0711153776039466,0.245709555073508,-0.130020741965584,0.0381212693713546,0.205380683858281,0.110782124887948,0.0890671671518625,-0.0979493327207813,-0.139486052047004,0.0483958782679018,0.0283123769191686,0.0349726121752108,0.112407542231594,0.250535469036843,-0.0770865389387898,0.225741548187116,0.233006618765788,-0.0569388862244739,-0.236251444229877
severe,-0.0703670351887798,0.109129287073143,-0.399801638317843,0.122604160714657,-0.202580673828288,-0.123983883800756,-0.351855304092033,0.323625366608843,0.255472581398327,-0.382910029451498,0.322079487495058,0.510593586772059,0.112465273474012,-0.105459848705232,-0.0671417465685567,-0.0038807090951235,-0.152400498631966,-0.343349877327409,-0.27322142403603,0.151358292120759,0.0029222994835124,-0.32994837225819,-0.196301225051315,-0.301982084376552,-0.0828185025757615,0.0892705608165555,0.416256365983433,0.175808144705141,0.0100123175817788,0.432932344029267,-0.17192380699783,-0.143371556243422,0.13311374345874
severe,-0.1752110103026,-0.136973207070307,0.29793877944788,0.0259335751408546,0.220014230788602,0.029883010312231,0.226226089047005,-0.142947165631137,-0.480387949631838,0.0412490593847548,-0.0963802823867817,-0.722378414258769,-0.156735954481554,0.552123876092365,-0.190794173296467,-0.214972260260931,-0.129679935767007,0.137350664029876,0.293046185541286,-0.267506830414734,0.483693823496014,0.393128969587966,0.0470841995048078,0.13709742165189,0.0958437772052106,0.107988354965684,-0.486851914925128,-0.126445024114094,0.185539030756845,-0.0996234837277905,0.331181548456466,0.143318363584617,0.003631686720516
severe,-0.0168863717150216,0.206414265661886,0.565038334438123,-0.0868370402135854,0.170620286515309,0.560168439192302,0.36625520799114,0.0830052227069628,-0.0090525086619971,0.424627085194158,0.0990426212279472,0.0664192484386804,0.305407221351536,0.125386956059984,0.130078373532407,0.349584471639061,0.353324931257276,0.502485952459776,0.524169769382392,0.165248905041375,-0.0345949935920828,0.257039956542149,0.631695443210416,0.426628572894381,0.20814282567755,0.217872171863908,0.313839341240811,0.311227862057404,0.0395337240433357,0.419988208402869,0.243349165171581,0.111753111518168,0.169936828053114
severe,0.0694077292398262,-0.0265697686205314,0.207243591842111,0.0809102169136607,0.173243932040447,0.171688872967847,0.0335512549118487,-0.561511908376221,0.379884695166774,0.364076263026581,-0.208005794044622,0.0954191852687189,-0.13004861862255,-0.204871983027235,0.0217593788193,-0.0827223307685514,0.220630793778432,0.134479758556712,0.131536943842364,-0.300191355001799,-0.285609719743691,0.0243381098802371,-0.0729661040407508,0.251763703445554,-0.0131063182786437,0.309024579900885,-0.142876030191577,-0.0752372893459329,0.0345981928080394,0.0252460195704264,-0.367715058059858,-0.172780795221536,-0.108960046102731
