group,CD127,CD2,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,KLRG1,CD16,CD226,CD244,CD279,CD3,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT
severe,-0.195133203482893,-0.0438888460748992,-0.0356522061691016,-0.206771776262297,0.0865082021243784,-0.402363776261458,0.0935216802826184,0.120909030639628,0.02386697113871,0.102074918819204,-0.23457791127899,0.0425538994083218,-0.120849079449421,0.303807043737197,0.0315369041758619,-0.160135849813086,-0.0463465193874851,-0.0454100809538445,-0.18945702628475,-0.257674301143967,-0.210696752158981,0.0127121071973307,0.301192412670995,-0.349897595779044,-0.227441720549108,0.0059031201100679,-0.0465590253758188,-0.315505384996982,0.182475597008132,-0.324081895074804,-0.234408683225268,-0.417981447772167,-0.104822539838817,-0.670520855006434,-0.309339518898835
severe,-0.26739481825207,-0.155583339660093,0.524449852780925,0.191604702809462,-0.234368000093776,-0.538400852574347,-0.246718097512422,0.189947353318075,0.095075122580072,0.0154187803864115,-0.621595707443614,-0.256748919447985,0.32559104988582,0.0355557647273672,-0.441187439999938,-0.551408397089659,0.174647080698432,-0.362038861476164,-0.269544440655275,-0.529430820886671,0.0128724040505157,0.30875555324324,0.235698790540179,-0.192784449968731,0.106615685360062,0.556308936184816,0.111981842949874,-0.494067974788776,0.2731388279082,0.335282624034956,-0.631642761517699,-0.179052800175475,-0.241206139801813,-0.403063582426966,-0.227818863595526
severe,0.379231177594125,-0.0072092110524375,-0.315303378223965,-0.282664042914968,0.379236546308801,-0.0899537927100481,0.173143360283257,0.0545903372323047,-0.387978824494509,0.117699387434844,0.190744000443823,0.0774783753585397,-0.373072845304948,-0.261892137443003,0.11621254527834,0.571395655400743,-0.47425465134355,-0.28774736520679,-0.397806664515535,-0.258733863719248,-0.0313239886147797,-0.31968817973863,-0.0893369030024258,-0.105381176660646,-0.0979896275881919,-0.329104573900089,-0.0492131887240116,-0.142124422104867,0.0455971567909765,-0.365138243363329,-0.0011276883457296,0.0006803074264035,-0.175648686628349,-0.193332178045589,-0.146687218195404
severe,0.068395710273028,0.190060415361973,0.334807980244191,-0.0394592511587267,-0.231702841062595,0.152818751946002,-0.365025006561097,0.199951789917413,0.325435879312785,-0.0078896971567291,0.0159247841383826,-0.135835998997792,0.477435926427653,-0.415236036661755,-0.503245957460706,-0.73718013335809,0.321561851128879,-0.0132502963833344,0.11480890061209,0.160104419160228,0.0080704547632932,0.0337932932225799,-0.277649408096669,0.056134857662784,0.183180550528033,0.0625289302568336,-0.165889933942912,0.261193634583916,-0.206780140091619,-0.48872061118498,0.228845041555427,0.109224508894872,0.107570380721958,0.159765155329391,0.194252434582552
severe,-0.19593694648166,0.482361704191146,0.426016101121744,0.0642082582537281,-0.158661645373718,0.238053288641599,-0.561627727981169,0.0746231403614903,0.442301044045217,-0.0840460681106131,-0.0201033497835548,-0.215353354655934,0.65277147184349,-0.0932408630277822,-0.649444960589759,-0.788502095808594,0.463780428988138,-0.12037657469286,-0.244398255679438,-0.379451868832929,-0.22338226240589,-0.172447820084045,0.547895406668475,-0.517332916588992,0.0725602404557967,0.132931814022288,0.149737005801732,-0.636122158292324,0.63318721506552,0.713869402496472,-0.309046098970765,-0.198916994649826,-0.368420924332224,-0.543573814195769,-0.111236575022816
severe,0.0994674672916864,-0.18988869164412,0.277244341386746,-0.200260126390892,-0.197136009011922,-0.196790941710578,-0.206964287183431,-0.0244618980708431,0.238764347504688,0.0413116606733574,-0.209729069830961,-0.178710185867265,0.201817334971718,-0.148034208753252,-0.429714784190118,-0.30620460265348,0.271198638390559,-0.0759083176408941,0.0888420713931758,0.632075574745286,0.0169792635566997,0.059582844503153,-0.0527128041760224,0.380524683023171,-0.148577399340122,-0.418793433078284,-0.30123207223147,0.311365205673412,-0.523061072260471,-0.156125569346,0.447193822189951,0.203982412991946,0.258081968099663,0.588421884068163,0.261536095526851
severe,-0.0634908274071147,0.0639205035910665,0.263977939540197,-0.138862263449687,-0.442239485831502,-0.104978562351195,-0.254764940640283,0.0648923651250286,0.317987897237002,0.077317861150016,-0.163636206822591,-0.289203580843726,0.290442306667479,-0.268179224754633,-0.356552886401095,-0.0901359177421008,0.742928821024269,0.150175829853252,-0.0355084212361024,-0.336432187675085,-0.0217920672967667,-0.0095847166983373,0.206975395939887,-0.332662030666767,0.0268297219783234,0.293270425595756,0.307857473763924,-0.209845181795609,0.324339734048043,0.0094381899460101,-0.475775462139745,-0.0489586158168282,-0.0844506803868629,-0.674913895840443,-0.0254085927094626
severe,-0.035314860443864,-0.237803889161051,-0.417578973701161,-0.116322249950126,-0.0656830114069887,-0.416400184935242,0.214656969953666,-0.183848498831995,-0.116611892201939,-0.149095277527383,-0.19969392678819,-0.185605103169139,-0.307035292421698,0.0627255772942538,-0.204279853492778,-0.373034806226438,-0.324194559615018,0.353075067836874,-0.18604844252167,-0.0039782369162334,0.0781184085373246,0.0444806088361975,-0.0978390762441254,-0.124034787654802,-0.0379896659464604,0.0904045014830991,0.166563462973621,-0.135566688714986,-0.0854397210328579,-0.264458973251186,0.0672079878931401,0.394375321597791,0.134900256024626,-0.241079412122196,0.393487692152536
severe,-0.0842271888710554,-0.0103520433308451,0.0683189506653612,0.233605430512653,-0.0806440954232442,0.324933238540315,0.01567585438634,0.0125401281393138,0.170217724880901,-0.159835859673925,-0.0761954587092425,0.0022032503372191,0.420001216991975,-0.0450827870731478,-0.0400914353008625,-0.0073733460965013,0.237230900924056,0.0359536321353795,0.0164888627901063,-0.092630470979477,0.144597233650781,0.0613408785871475,-0.114044440920829,-0.0360825878371014,0.20925782005081,0.286796716908844,0.0328321174728282,-0.150464262676561,-0.0243436755165879,0.160120039213735,-0.349359794800857,0.224741960500381,0.0322497966134465,0.261885444133196,-0.0169772703945088
severe,0.0989302592433028,0.293019962769887,0.147677586920284,0.165590637964096,0.374840726114627,0.275002406297189,0.0176664500235451,0.0824448020491031,0.260395798759836,0.343435882749872,0.0404221155804998,0.328999667435667,0.250721340071508,0.181046961809856,0.149175267994254,-0.0570020538857511,0.281791743711107,0.0686335061844728,0.200849618163107,-0.116800959241625,0.0313546841230846,0.17263889561288,0.0773859332678493,-0.0361778416115657,0.451972991815062,0.239644743513094,0.306679752537521,-0.157607536057465,0.190344775712506,-0.170101552940557,0.110394239113792,0.104641647895742,0.0996163388755636,-0.0845019850516168,0.0284796652441181
severe,-0.209184759737544,-0.352938821026472,-0.0315725638753322,-0.237788533716351,-0.246014148709521,-0.383995921298151,-0.260133033657622,-0.173452072445225,-0.138606765755346,-0.312131087008742,-0.419684714823912,-0.376390324257088,0.0270846122330505,-0.140028619573798,-0.418846266377546,-0.587205177626553,0.0082764784765166,0.172277213866358,-0.0701212744766421,-0.183907327235217,0.118407480421679,-0.0178027876815694,0.489010125771862,-0.230081333563428,0.270611910443178,0.177516864254262,0.165922981734105,-0.395277532316206,0.599248419905012,-0.0584301001357826,0.104588716776111,-0.0508780371839638,-0.123604616922808,-0.375165492844607,0.0546584208318326
severe,-0.111724478547084,-0.115373193844889,-0.197484782791429,-0.363919368786274,0.0010971239716951,-0.0121723310923982,-0.0582889082506802,0.0136058086406261,-0.0941929007364965,-0.109383210517779,0.0024026907218373,-0.290354480573539,0.0975135760707469,-0.150975177844394,-0.170761115299976,-0.223531237920524,-0.292489090374048,0.0819932933799573,-0.0666565943671802,-0.122177237747425,-0.109686537734325,-0.408362154401245,0.378131420050184,0.164820298441369,0.108663037037742,-0.0197385111439689,-0.0522162892535152,-0.254651759335153,0.0564623806905995,-0.103470439771075,0.203786175560492,-0.0173124332666184,0.0190484159943245,-0.186934251887319,-0.173154059014318
severe,-0.363121184404699,0.0977511644902786,0.44512710545907,0.441785707245567,-0.342780049001616,-0.126213979014988,-0.537556247634473,0.223731593516851,0.262034164728404,-0.217619884785475,-0.438370508938363,-0.478568818799195,0.390580694234401,-0.104178441605031,-0.516659415743468,0.0985079500997367,0.481533012198052,-0.261806421402874,-0.216022119061866,-0.420760421289267,-0.283276640868903,0.165565591465313,0.609598751599996,-0.563812042828618,-0.0553619786551831,0.551237654543697,0.445491852224075,-0.364720163711761,0.587916537519334,0.0342432397965751,-0.459563565410478,-0.198772614988503,-0.0941554408167557,-0.628845882341092,-0.208130337235819
severe,-0.140164294367421,0.34262990254723,0.440673806373121,0.16857113882476,0.186916963521777,0.143796785104592,-0.4772608980649,0.242273339816399,0.508052588138269,0.184922075945184,-0.292690241502154,-0.0095570177000281,0.18737451535696,-0.102322262615679,-0.353602511383242,0.0682606901743092,0.491238697912296,-0.179039981355836,-0.160995462568816,-0.384833454842379,-0.475204338946699,-0.191676265826897,0.525975821732228,-0.521820939303898,-0.0756083015606432,0.305567860150517,-0.097066542714642,-0.353517985616407,0.548319896797994,-0.143807826090554,-0.312120056118567,-0.559850911700592,-0.546514664824844,-0.589302073674311,-0.518366746941796
severe,-0.108681959573499,-0.217227506920211,0.38833472258316,0.0907668210147729,0.126832466739597,-0.099967731639078,-0.30477842138817,0.0976416971517641,-0.147793563403028,0.0120029875005956,-0.128958268653237,-0.0892961826662719,0.0727959600812201,0.134842330877874,-0.206794281688123,-0.212391985902396,0.288680331441565,-0.170435577447459,-0.25774884726571,-0.0180305443691725,-0.125737053535589,-0.361426518456576,0.0047247465607656,-0.285470824426929,-0.301521323870847,-0.23951041001909,-0.124347212065483,-0.268489076268051,-0.201058982520777,-0.154932626626293,-0.140962480842425,-0.298710901802617,-0.278039716216706,-0.435148251952242,-0.312641109777341
severe,-0.520605731049611,-0.012909881482379,0.407577418193483,0.566414555624683,-0.0720181832861947,-0.0624756878887153,-0.167605093778466,-0.100669712960294,0.183932392448148,-0.116307673235401,-0.381730847324325,-0.358733395500278,0.393596867314411,-0.368183839767362,-0.580636692442402,-0.369663788439604,0.687288814397943,-0.110066893755743,0.121290044342453,-0.256971487002265,-0.675803607047287,-0.197564247127658,-0.0314075177600267,-0.311543799152577,-0.0233357393284383,0.0637324221727134,0.115959272141666,-0.367094605797533,0.304604088172985,-0.065852349733937,0.0068774162021759,-0.350897960182312,-0.192708921164942,-0.65396180008934,-0.431409288112799
severe,-0.251805123019675,0.0966807308759956,0.296368345094156,0.183019614246314,-0.183405376035926,0.187074875712349,0.0200661134650956,0.144780608988704,-0.145817507463749,-0.221395214100432,-0.300462435899909,-0.256022125620684,0.126916787633819,-0.54505854026037,-0.201206564071959,-0.367515197601653,0.494524198384732,-0.118241208316004,0.245636763933778,-0.284843936582489,-0.14888262244518,0.111251090150187,-0.0722262739050663,0.109410290205659,0.318107730207882,0.708676117872397,0.181973788492503,-0.246184441103337,0.223085336087551,-0.0231900954089187,-0.219419993109909,-0.158661383393338,-0.0536664855614815,-0.303822966099923,-0.266596106506169
severe,0.0807724134477938,-0.153204789653827,0.0564787023437632,0.181142681250349,-0.0201811452512709,-0.406719269055494,-0.258142697381524,0.247741108560086,0.509135073964014,-0.157042724545561,-0.253659323311296,-0.257495340843194,-0.0210392332067646,-0.220705218115071,-0.0714145673602213,-0.290595961143075,-0.0341341881073036,-0.136908824603936,-0.16401688346114,-0.321176728798867,-0.202073382060102,-0.159333765568544,-0.085773544543659,0.480567356492642,0.0300380842503447,-0.21356883223939,-0.111338973905625,-0.3704778400772,0.119986451248436,-0.247519485650536,0.30075268549292,0.167321458054886,-0.104924886846516,-0.310537857659128,0.0947509845456797
severe,-0.358593529083285,-0.139149475529359,0.464589770316641,-0.205541767218777,-0.329563089026735,0.136740752634208,0.269279507278788,-0.115953594356943,0.34784355980133,-0.307015785803615,-0.2759211638982,-0.3576349818786,0.443236118935534,-0.107274778334584,-0.25652416897954,-0.0046566777115059,0.204066688389257,0.1243519316965,-0.0242461468893842,0.204129747108252,0.133142961157212,0.0656731396872434,-0.0062650251288354,0.0520763719103411,-0.0276271409432811,0.195304572847937,0.136899719140435,0.177780718686595,0.285842261918806,0.358696332748043,-0.189509411201712,0.169763413032447,-0.0160639153835457,-0.0471775014040286,0.0828959877763001
severe,-0.483305400739669,-0.0191363020212987,0.475849497511453,0.208793529977318,-0.457279428259253,-0.113073834602155,-0.041538317746912,0.0241449382753259,0.315736424968751,-0.120074836665498,-0.437602536656157,-0.473416245677688,0.43652034086974,-0.241070254444688,-0.447252234589292,-0.412360672390298,0.492093260814075,0.0213881665213488,0.336941878125344,0.583329023945008,0.104472228009927,-0.0935972721544739,0.141743896788005,0.366043874614885,0.062614606298376,-0.321539660732703,-0.235841453855749,0.528652884640858,-0.0558762573404606,-0.154816867798605,0.715328045219481,0.385776248283992,0.299337180331733,0.547589263922317,0.377582973153841
severe,-0.640603861793784,-0.179923135092288,0.541071362773606,0.376066981025233,-0.456587032426162,-0.0101868605395291,-0.110495829066548,0.0426584012495117,0.329028411118999,-0.232278912850198,-0.25399615838994,-0.368411747933671,0.62395874447332,-0.253667430262575,-0.500572793498214,-0.208749625592066,0.473993303821678,-0.0083851086834595,0.0537697254853058,0.531680809212333,0.229257402763195,0.0500444951228636,0.0855811381479888,0.123300249989979,-0.198905267372976,-0.277506620084111,-0.330386137245852,0.771916832062909,-0.372685064546959,-0.160835610079036,0.246782351460015,0.154196886255363,0.102738968142086,0.457773908827135,0.459820691406358
severe,-0.323936889506481,0.0899865022641143,0.33164950508551,0.0227437623829654,-0.395573301557208,0.259858084277385,-0.430537210037868,0.181616806667184,0.25858481287151,-0.364239277678004,0.0717226536474002,-0.0349083633308943,0.414069556844242,-0.462743904588337,-0.630295851566224,-0.210103995350822,0.293675205523468,0.109124591537323,-0.237180407892701,-0.312770468976848,-0.0879193534844298,-0.250913365183581,0.285464225314652,-0.250728647275269,0.451443588329529,0.119888150818927,0.111826802729588,-0.436371048960833,0.511150552082306,0.104594958642656,-0.450970832954851,-0.0938512225160234,-0.107559303382854,-0.252883630657011,-0.115470128909175
severe,-0.180866729770482,-0.0702141301695343,0.356634981543986,0.29625302135375,-0.238912382895816,-0.175718299988621,-0.224625300889029,0.290956297351174,0.20526992087495,-0.0404800317750472,-0.110995858580237,-0.212174191295039,0.340249669606208,-0.155475022086483,-0.360436015292827,-0.0947477257112514,0.492800279925858,0.23854002715503,0.444608939690602,0.529594008164184,0.265699523447169,0.0340752149424553,-0.153048727370389,0.544553638872634,-0.0107712497104977,-0.0462510224390376,-0.02640093734134,0.655211811964629,-0.154994135733726,-0.132618132750605,0.389993528376434,0.355154746405044,0.339006666719311,0.540683758964129,0.240633841144179
severe,-0.300440138011582,-0.0556362944518812,0.414092787180183,0.474289200289735,-0.377828319917774,-0.0036434407931575,-0.202785745715408,0.216023242362258,0.542243862982885,0.0549922503072849,-0.205389827417227,-0.165945725663956,0.323391111024009,0.0092313698363074,-0.357791018466315,0.0619741281087875,0.378888087593769,-0.118075433264214,-0.106280714822801,-0.556374699204601,-0.304225187016206,-0.220309329740667,-0.0640526144481017,-0.298289242666348,-0.0657881547655346,0.115330159100532,0.126426446908282,-0.401711827590877,0.238042275115615,0.0428027784578446,-0.403065126882108,-0.288296361824311,-0.371207452640662,-0.573843561565445,-0.269038193518672
severe,-0.432277298181043,-0.106436518543738,-0.0607187702577528,0.0033430026328496,-0.165290055296555,-0.182475361059097,-0.28471887995382,-0.473660782659268,0.0270221791742431,-0.486151142166717,-0.242493000230753,-0.281144060490731,0.0442725426405506,-0.389785333519734,-0.329989976599485,-0.0613682039733822,-0.278846633764562,-0.016241416867104,0.0708658042704366,-0.241605409657632,-0.0017892126767364,0.0120422759585879,0.249788252780375,-0.321813775074252,0.135385592553914,0.0426001216621592,-0.199932426288523,-0.234577185442687,0.432599672676125,-0.483936024212868,-0.0376989717265041,-0.14226865151954,-0.371727072306764,-0.291996512249364,0.237350503394553
severe,-0.318608990302029,-0.0734669892603277,0.386017386991377,0.0475901245484041,-0.298017787131249,-0.0139189473309924,0.0988804084672583,-0.0850007275341978,0.0373225657259584,-0.395479838142104,-0.154501083350151,-0.248839562094627,0.56797886639906,-0.479534711602721,-0.364113229272702,-0.346005105817133,0.487558483460549,0.0785253679653207,-0.460909944043978,0.365003072803625,0.259219802947055,-0.050477220525768,0.0219690916242995,0.129387769115986,0.040393432526522,-0.102216143747568,-0.344781665177449,-0.217452737269626,-0.105145614065273,-0.1200064445181,0.378487192998716,0.180189688999963,0.0456150085346754,0.0124384914874545,0.316941021345327
severe,-0.542987556695848,-0.142315903261546,0.263844541181588,-0.0896960861061789,-0.388872796738176,-0.321113828135534,-0.178308372054458,-0.101129886650737,0.166708541898001,-0.392190554332534,-0.367679607577275,-0.3611720686848,0.0977129575856299,-0.241147419274033,-0.552666097976032,-0.296994403492751,0.239613649533136,0.0671011750001055,-0.244751691122159,-0.104291443269646,0.381146261620712,-0.0556601425686018,-0.404696215015186,0.0904085903697455,0.268639566263842,0.0854514533259246,-0.132012704300596,-0.673135718545909,0.278845704467205,0.0928591100814674,-0.229807994369145,0.301526597855292,0.0471766776264449,-0.533808862317764,-0.0901100897638255
severe,-0.0161257868209844,0.220450263726144,0.301332491193659,0.0057672925160924,-0.0522885854233922,0.347656286041372,0.0725138093846684,0.0325892678744269,0.17700525360856,-0.0458093069543656,0.092202699977891,0.0782844917914507,0.403056254186522,-0.185767906660252,-0.0261362345430216,0.303282151365042,0.522605104608364,0.174674109969904,0.280458305894032,0.160605428261445,-0.0579870271469735,0.0937562016863772,0.177111834891954,-0.0378717067396374,-0.162039791512791,0.022377590559284,0.0611286566069139,0.552076863840401,-0.180129011757261,0.130151461414202,0.402920153279384,0.062696683948765,-0.0173077373509388,0.0384150927846815,0.162311632938328
severe,-0.720096926630909,-0.243230402353308,0.20507196267842,0.132854749830908,-0.358974349691361,-0.19400949044347,-0.234209922472936,-0.188266266580373,0.103883139618513,-0.141995617041868,-0.520807492758634,-0.471943245480926,0.082335505219117,-0.280308960784549,-0.266210694489309,-0.19185667901449,0.0408048982036356,-0.0168968812214839,-0.0206226118771129,-0.367731789814034,0.0738202362421363,0.095246211238229,-0.172410524791968,-0.268864932569762,0.23359000674866,0.604006582221645,0.421446592797256,-0.39622081860527,0.108083853667848,0.231825535468883,-0.255525500184073,-0.0115989345024273,-0.05324675157323,-0.477058287645457,-0.307766528847333
