group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TIGIT
severe,-0.423635281847403,0.375414094976945,-0.17848851863612,-0.0634191757748218,0.109468099119308,-0.21610702862175,-0.309623372059482,-0.566724656788775,0.20629387410214,-0.0589809129404782,0.231111024300565,0.0951926018694079,-0.265595669005797,-0.131300864437082,0.183175775660069,-0.0397540452314289,-0.317979737434007,0.104913828322161,0.322266177462609,-0.0305370055518379,-0.673394527447267,0.0006993309742131,-0.0351278224762031,0.195945237239466,0.191282326866034,0.283313890883911,-0.210854774393227,-0.355026084329079,-0.223686227642984,-0.234524500041339,-0.234025957688191,0.244614525064485,-0.419346716578722,-0.0240555160775327,-0.480043929346555
severe,-0.442705116259633,0.13360129347764,-0.29645173572408,-0.215788272308006,0.0697696359742657,-0.629099140273832,-0.636336063263019,-0.306844391981696,-0.314407437044946,-0.515528892301457,0.270685121855007,-0.576063765716931,-0.190726096029298,-0.127143529860058,0.0979344275958162,0.0093224692031799,-0.578144399082408,-0.0844980506878806,-0.296953891867158,-0.113439088967518,-0.608580635479062,-0.135149275165998,-0.496128949173564,0.0314684935719033,0.139661190405782,0.046273562963646,-0.159270490757848,-0.105682540614939,-0.0220457130772755,-0.431807223041841,-0.281142100591185,0.201685470429952,-0.582735276528776,-0.0504713795254563,-0.133080039197808
severe,-0.0863077935657647,0.0123943037401594,0.107451230565269,-0.234793526663111,-0.0456491622179167,-0.13978914002976,-0.254772585971534,-0.242039188835502,-0.211203089386788,0.288707575078398,0.171557605224636,-0.0189927441233392,-0.183692331194161,0.0842954041799999,0.239992615178809,-0.193160306741246,-0.166696223389871,-0.0488155185366377,-0.119510719812658,0.0126908812275969,-0.312746772676173,-0.128268644636968,0.255001870172069,-0.113589632403843,0.345020422152128,0.520090180570893,0.0947005786861297,0.0513459180143643,-0.219817481260446,-0.1493014132364,-0.165537231005694,0.0936540997824136,-0.212636111755017,-0.332054854074527,0.0280116268989557
severe,0.224447011423982,0.0099470450288837,0.136545245686468,0.168916520994575,-0.231562335187115,0.135021072061767,0.092951197432145,0.269805709276205,0.0733164508121552,0.0666159725670331,0.110494275635305,0.306685227495486,-0.0727170950621965,-0.101836870956586,-0.346028003157217,-0.126534842818284,0.24672269640508,-0.001018324374858,-0.123216948611318,-0.122096202439144,0.519107785126652,0.163655337287709,-0.0525310928838824,-0.201561406152582,-0.224088467233714,-0.427213039741866,0.134866553963865,0.117356602618401,0.262916205516661,0.303184696537219,-0.11442400931374,-0.274937381217218,0.336092894911266,0.074631214565898,-0.112763830595811
severe,-0.132464704889738,-0.0336479706549597,0.0482883661959673,0.135923019724007,-0.0652877013245988,-0.0936585236090839,-0.0233873152678485,0.0531092001733899,-0.321047884284896,-0.118013060572393,-0.0285159803495809,0.0285975850956134,-0.0369899217016131,0.073887804042326,0.004937527651174,-0.164326023149938,-0.200761277537577,-0.0496814675253126,0.0298304757774,0.071673174370538,-0.0900388854853983,0.0032816866056133,-0.0973001828913792,-0.202614335482523,0.0172440862849415,-0.360321702231216,0.110335016342049,0.134445969811288,-0.1841995237802,-0.177755409932543,0.0208842215128498,-0.058224734986186,-0.287021605090878,0.0499921882905175,-0.227389107228084
severe,0.13050645034791,0.0909372846756948,-0.0281758542534927,0.237156714993325,0.0875357923567944,-0.0705949689084103,-0.0244106185441918,0.0876414821567503,-0.079258902529168,0.0399833507320927,-0.0232962780802686,-0.0794144512486989,0.0075832002797749,0.212813360883822,0.0442046508624235,0.363455989037953,0.0468248697368293,0.227308343523646,-0.0921903563870312,-0.0781472051724481,0.0527475424139506,0.122887218105901,-0.0015032242711883,-0.143779145073578,-0.182882139422826,-0.141471441723005,-0.061941877211063,0.101887791615771,0.117243560707203,0.162361465992767,-0.0017439928727351,0.0194264581209392,0.158990228134667,-0.0834509925833666,0.257801134360954
severe,-0.0878769150935883,0.0472482280442333,-0.35470490735813,0.171986059137018,0.0996926422584813,-0.0757310456683831,-0.150684763499435,-0.297527644151346,0.320094857696935,0.143878420958022,0.118599380245952,0.0321796491662008,-0.224034945460845,-0.126719119236387,-0.0001514911994365,-0.0797967662378912,-0.005175596829519,0.162795958298833,0.140288865269107,0.0238035923273416,-0.274991601304209,0.0119812234373325,0.0997471595243182,0.0164122902342183,-0.14618770581863,0.16460814595524,-0.125887739988632,-0.138608641200352,-0.139865031175207,-0.229268180094365,0.0120891577434284,0.211768202670251,0.0873603575070494,0.0232639683758355,-0.109406324823508
severe,-0.180673737674611,-0.206985565417948,-0.167618356980719,-0.0827169654337587,-0.311761342076355,-0.227727017309783,-0.128986417644306,-0.0723635105121693,-0.0744584873999042,-0.120430609138964,-0.175799194201954,-0.0653961684081821,-0.175711380778848,0.125270101184968,0.248779523768653,-0.04401081323012,-0.122427279667294,-0.23490097132709,-0.143386588089286,-0.0233461568159307,0.0115069631216491,-0.218596971039469,-0.165517039136992,-0.0172087199330288,0.0959886040665978,0.0100834610744213,-0.1904397700586,-0.244642287333503,-0.0234716405695947,0.0902497631405493,-0.159149873995223,-0.0026356384005213,0.35373735900232,0.0283505193447742,-0.149394757704544
severe,-0.0400089689700414,-0.101988452492598,-0.0720103478564616,0.124780380556054,0.0372442128446504,-0.0160603539632831,0.0145131178873648,0.179062592874778,0.0979108237477529,0.0373079455028867,-0.149272430033464,-0.0601633559221211,0.0088289425223052,0.0630391090024378,0.259458445223348,0.108743763025574,0.0833314167278081,-0.0976328029812735,0.0628602929268994,-0.0278500462037032,-0.210920780773396,0.207697876016881,0.06959587297231,0.145212117327067,0.0901240814162504,0.444948769171378,0.0993458601572044,0.0038704993118747,0.0950482976001222,-0.0157104484189742,0.151155948335262,0.162194934124306,0.0119675468063127,0.0354954370197418,0.147384724302349
severe,-0.136103392301073,0.113913964682419,0.0427581964291074,0.0078651491261988,-0.0348306954438761,-0.0021986121561862,-0.229026341900433,-0.276490525050865,0.115402649341657,0.028268891037898,0.153531314272408,0.0242465498506396,-0.0417409124151962,-0.05500929161341,0.34400106695693,-0.156710379543556,-0.182789265257184,0.175122494139925,0.0772408016669404,0.140785982234055,-0.646326993335169,-0.0911442093638683,-0.0434629331326106,0.046953942225423,0.527922491775642,0.180425947122887,0.0410789437883611,-0.068976828787922,-0.0941672132989575,-0.159686172350471,-0.0205790277865665,0.0142524833225247,-0.482947883502722,-0.0328869389600947,-0.0204345426893996
severe,-0.217986350661301,0.0409247895698886,0.0357037200471701,0.0119544771998768,0.0472380855169401,-0.307055388111775,-0.195797961278714,-0.306889695941706,0.0831314434896113,-0.112237793323939,0.238583011559056,-0.241027641806412,-0.253326477967607,0.0892670576280536,0.156804680687681,-0.193643958941303,-0.431275807016657,0.0502095781529346,-0.076964552339562,-0.0765388992114731,-0.481725113677474,-0.044292682205312,0.0751440134915599,0.0050002962784143,0.359423188489481,0.0225857044054622,-0.17592125897592,-0.329335271183508,-0.126361693908293,-0.0492767518035137,-0.168677126172084,-0.101053750589005,-0.35239790489305,-0.0365832685155275,-0.122291000648114
severe,0.238708680794649,0.131114040401776,0.221721765934573,0.0558425451527554,-0.308142028250263,0.180846873743093,0.250527907837663,0.0773424662711141,0.241493257731228,0.237781681822168,0.30618649966674,-0.206108583008171,0.0768394280524607,-0.0069041061646952,-0.51606988680265,0.11746724404385,0.189910695775745,0.250844294676387,0.214512525774843,0.132777299232222,0.0182035019321378,0.281006475017318,-7.25476612848409e-05,0.109756317987562,-0.340961886199518,-0.0959821052253845,0.210687059965837,0.0079085756564943,0.332491061395588,0.352442328484644,-0.0298247044859851,-0.157254828047241,0.172262767148121,-0.155546420587279,0.227538454973884
severe,-0.425489376508444,0.0990022535860476,-0.175819215766661,-0.211817301377501,-0.0588067805952923,-0.202689112089157,-0.205814194628387,-0.439085887500055,-0.0202031689343876,-0.488471770492279,0.0011657843804377,-0.0441562819174781,-0.292328433942462,-0.353386850263835,0.409855176128721,-0.378036712229786,-0.463469970258936,-0.15330125707928,0.412122250154345,0.0828789377036984,-0.349313946082505,-0.194645465241392,0.0894902059816466,-0.25923939633976,0.485782017162725,0.0018611884308527,-0.285757619671537,-0.410412876856644,-0.554218134738952,-0.507628118574189,-0.361068089543692,-0.308469767242127,-0.643888479009334,-0.197827956729416,-0.412322444706672
severe,-0.0370083268238947,-0.10029623758174,-0.0760826613534192,-0.131747651851032,-0.245403822935277,0.122705606627389,-0.0660112741129985,-0.330273664950015,-0.0303598152807492,-0.255400416185085,-0.0897604881870485,-0.27146612631398,-0.0546339551215368,-0.045723387784621,-0.331751255636222,-0.109049259058172,-0.176688317457992,-0.161129359779173,-0.269101381616802,-0.098198843852267,-0.160846117738537,-0.096986819298167,-0.206785711536339,-0.35434535613328,-0.148565698664153,-0.332988560572643,0.178351437933338,0.15970602888975,-0.0618230104767073,-0.108660783529443,-0.434255270295423,-0.155520299818069,-0.172639304426378,-0.394975693634055,-0.247077808512299
severe,0.538311838884034,-0.307270517202653,0.151541073424275,0.497305764731848,0.014532652441546,0.327145613768966,0.127532026592534,0.609331273107331,0.226946951232408,0.706421772977751,-0.0128640972695487,0.174756343451392,0.467841590954119,0.0525247170307448,-0.132295412615145,0.106005331221694,0.503107303518466,-0.116840473480772,-0.269230237427708,-0.176150384562538,0.518455977000359,0.286916739736962,-0.445163418795826,0.158858628280173,-0.341063926008105,0.0447125064805405,0.617991899904576,0.211102945128834,0.564905670163059,0.415227131169955,0.471486718184087,-0.0481495764060823,0.803768989561613,0.180376603541465,0.635806458842502
severe,-0.221643042852507,-0.0269405430634222,-0.129093483599802,-0.461437087186767,0.113236244299398,-0.384533702547794,-0.160566972894947,-0.551569284381929,0.087408502280011,-0.491519342886641,0.149096581770513,-0.164625890626867,-0.146727107786392,-0.128938881796329,-0.232344471701107,-0.296318604891479,-0.0660863304633033,0.0052785375792648,0.294199177247682,-0.139951357172261,-0.276310261811967,-0.13676979332624,0.143333501941226,0.128655966279237,0.321670040943521,0.125095024976461,-0.247757086280349,-0.437957600188546,-0.431700957848767,-0.273787054208739,-0.407630112117697,-0.083874125686595,-0.639579818779232,0.0893575432582058,-0.349907389789347
severe,-0.17823531380858,-0.0253514113698394,0.159447921593994,-0.144047361796745,0.0646714612030469,-0.347806516246089,-0.0411375972320556,-0.192051084048813,0.258157341762107,-0.0771083393467515,0.298314019805149,-0.508183906119176,-0.0832017254278703,0.394875209191249,-0.152830459052547,0.221937981429346,0.432429741562367,-0.121114819853973,-0.307479239312878,-0.111486442745235,-0.466278403336495,0.138002818786253,0.283617352006054,-0.0144678773735217,0.25089534006968,-0.0804297058389114,-0.267970632592217,0.210715315424329,0.35592971537068,-0.0077353169861715,-0.126736213503429,0.136088968199329,-0.605123631764625,0.0444086913595153,0.342459161251894
severe,0.122949424772474,0.140290290011486,0.069412443955459,0.080287918483748,-0.139029900240009,-0.229797044044607,-0.298404652972893,0.290433297546195,-0.202716456540384,-0.0505923574065164,-0.18127510300805,-0.0415175919380474,0.168926443852757,0.0568099323926103,-0.0603219366943339,0.0530245665509282,-0.0436889842796035,-0.323115536426545,-0.230421783677492,-0.206044517032953,0.0775288700949827,0.0934119336062978,-0.188225265874851,-0.0812703310906818,0.0412155792199387,-0.0368585480077275,-0.191759819232044,0.172723159031239,-0.142037726317835,-0.0199936004691073,-0.122998538525502,0.0554215571799383,-0.113106304185205,-0.0334301391179485,0.094231044794007
severe,-0.229569375640387,0.574825922695708,-0.263596319653174,-0.0823989049266699,0.158830705641971,0.191930276121986,-0.205378809530593,-0.501082238278451,-0.0554988975137728,-0.0741251883994043,0.340302246216132,0.153859107011451,-0.246237557641695,-0.234749658283855,-0.122136758219079,-0.0236348432277842,-0.227283316585691,0.0367891622420087,0.429476919841618,0.422851343601965,-0.463052558113255,-0.153005796502832,0.117768701189511,-0.117256651706858,0.267761240359448,0.487967930615952,0.0088046921017193,-0.439520384455407,-0.336350414243991,-0.163364150086998,-0.280508646274618,0.307762144844696,-0.447395457739033,-0.187328254972616,-0.314009399083853
severe,0.309237934064911,0.365445908785421,0.039289963562137,0.266170004664813,-0.0796877189098802,0.3459882534315,0.27629401130913,0.0263169005848869,-0.081628558613905,0.299317299393197,0.290517584339914,0.119239581011809,0.118894388907986,0.0019838053468626,-0.378080735033739,0.254168482833518,0.225736598613137,0.272203508885986,-0.203999578395373,0.127929197281378,-0.0108064949191778,0.285014768778331,-0.309110569331291,0.309775423608976,0.0935063336072638,0.138086978497858,0.0826916454067303,-0.0718210079586885,0.404317755484294,0.340065735206095,-0.0590379319255831,-0.0235491339990099,0.0925539058613088,-0.0060532668567761,-0.0700968777382762
severe,-0.432788032976682,0.195486878150062,-0.148041994432299,-0.353492953574314,-0.193225447183518,0.111664602526802,-0.423220015276161,-0.324705196596399,0.0333494544276681,-0.0355371287233834,0.197316207484538,-0.277325713323064,-0.278805087891241,-0.0806064179661322,-0.0311367511659934,-0.254285047676976,-0.120947079637438,-0.008595045450436,0.0040433190775836,-0.0938089460609756,-0.362110211836046,-0.310604336622932,-0.0537046074173244,-0.0138609363299237,0.049318703885233,-0.226060961580632,-0.0084729277335961,-0.448357960538596,-0.0332336367353771,-0.266081867720177,-0.585780743008425,0.0079882995576424,-0.143250215097687,-0.220872827885866,-0.318949739715186
severe,-0.0751731299897054,0.257124436779543,-0.0302081518566043,-0.176300266764713,0.244765166730591,0.0458744572434878,-0.175051293010197,-0.299864045753306,0.0744981561546397,-0.218564332258278,0.239428452460304,0.175777962743164,-0.273013043271652,0.206379396662165,0.309626720284987,-0.101447696829298,-0.14840685424465,0.030088333327576,0.183552388554358,0.231445400310197,-0.456693031150391,-0.171501127133534,0.469243241458278,-0.0195147497096581,0.372033573722443,0.165911449856959,-0.246148799993967,-0.19407681874129,-0.173749580556665,-0.211126203332338,-0.202208035049305,0.318679765435905,-0.489548758669144,0.0814979106743805,-0.245681695321756
severe,-0.0932880298851196,0.379580931941823,-0.0008243459406536,0.0682000587338382,0.233432145705629,0.204864969812434,0.0263408843830452,-0.120940185297562,0.276269696904781,-0.187175978157839,0.372130713202352,0.203157475692142,-0.0998741681997357,-0.258392185475792,0.30554170786696,-0.0864199511905808,-0.181757985155037,0.126719691200019,0.362617565706716,0.26027115027608,-0.238855530082756,-0.106988218630157,0.319423892705673,-0.203033921209631,0.41419029992619,0.340738862363768,0.0854915439991958,-0.159201990418932,-0.0930840768978473,0.0448734123252279,-0.215217156859379,0.133727331719653,-0.0351561803939622,0.0010905446433947,-0.180123406507664
severe,-0.270488154953412,0.0986408089730979,0.135851791047633,0.19284055174599,0.419219674243311,-0.18340607030331,0.166669454577283,-0.218810655374821,0.130908272215081,0.10445706114052,0.162662559728512,0.196964975151719,0.0898959903499714,0.217530277547464,0.371180023303322,0.156995639839056,-0.192448114570717,0.23116696961818,0.134660379254672,0.0376954231001652,-0.150591615166234,0.289397260213089,0.316377549476964,0.121255796746851,0.0302918618001267,-0.396202137204751,-0.0853754826770192,-0.240282259764476,-0.185278244659982,0.060699285926178,0.174266616509403,0.314436123156916,-0.24704469079737,-0.0221963673775831,0.246571031333988
severe,0.0185626888366358,0.393720378405056,0.16198446308734,-0.105677855510009,0.356202790281035,0.036847423991251,-0.0375399349692484,-0.173102179044529,-0.0450068703341873,-0.394023222005662,0.210511951299719,0.0473084126993079,0.0361899818861552,-0.117358294307893,0.361895892041462,-0.0246920363131108,-0.0422360772945461,0.207125693517543,0.019619934359288,0.295479909809033,-0.271552216893472,0.0099852256200314,0.407494885753112,0.161858015861961,0.34538567431076,0.283578277911927,0.24976002959504,-0.19401695211767,-0.0523078389622646,0.0469429235187895,-0.0626907378259478,0.198229563498794,-0.286116097638143,0.0999579373627878,0.105464757499929
severe,-0.158386254940911,0.195529913040145,-0.0244177879240076,0.157574547495923,-0.0323012900547403,-0.112451223975845,-0.324756221308169,-0.225038001657353,-0.0548413956151158,0.193520993429158,0.335875638641817,-0.0663638222957745,-0.209965476452624,0.299088931569874,-0.238447796765204,0.0117110804944903,-0.137067658463555,0.178135446223554,0.0774267018036943,-0.0761317016371908,-0.783543558461512,-0.24147112438958,-0.101253431268054,-0.0259529457652585,0.389562013581004,0.103538744932587,-0.105416097710096,-0.36458164964613,0.0912138935767543,-0.0466080631053605,-0.357264846751256,0.270142653616347,-0.551369932864436,-0.0635324520116813,-0.140413015218765
severe,0.0123794087989225,0.0024511597523077,-0.181885510222697,0.0227768260177793,-0.19313808471241,-0.0025525029589596,0.197726333506701,-0.124535404995012,-0.045529752499945,-0.0668534219987314,-0.109446198164892,-0.0920239816361215,-0.0063166795149398,-0.0138188412144517,-0.179150913914496,-0.0922886016254765,0.0165456049632874,0.0651241842510693,0.0557363389532023,0.0460591312949159,0.0630586234706328,0.0733084564322404,-0.249194497424101,0.103641083113693,0.0497140492149401,-0.12624547193866,-0.130923923260029,0.206454671420115,-0.0406896128882483,-0.0327586910296381,-0.0082321620690196,0.138956003075346,-0.0391002919900025,0.003564256970549,-0.273233459655675
severe,0.0193665126229114,0.0092641874731139,0.228920926339602,-0.0924961860874464,-0.072038646420263,-0.0503089042886333,-0.189573841517086,-0.0800567755574434,0.208225750906996,0.267242260439495,0.28620413680803,-0.0097490655927703,-0.225461378052164,0.0740251338389252,-0.566243825999833,-0.234581441361645,-0.0220094012573605,0.0461252273437085,0.0609617934558969,0.0373645875831286,-0.476543249645259,-0.255158744252393,0.136446112817693,-0.135803832162135,-0.221760792708159,0.220877276177749,0.195077694378906,-0.152126955633702,0.0969587578765782,-0.170426667738447,-0.158374199438149,0.0204158666376326,-0.281866493608349,-0.225441406992539,-0.21356262577454
