group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD366,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.157797300529721,0.456932423483733,-0.0789203502316219,0.0093100956804542,0.0717656917983162,0.207742230781585,-0.179339219480776,-0.0126068341927008,0.239778952997037,-0.251835977857465,-0.155416022416233,0.129183362012118,0.224498231586983,0.0369102760240033,-0.137623857737651,0.249163352283879,-0.23328666403126,0.113980567302807,-0.0670473484240089,0.370732549032013,0.364902017094706,0.411085583689271,-0.13782426968051,-0.0084827984814375,0.252142663802211,0.392168523558412,0.149875391950506,0.022995816157167,-0.327853237799279,0.204818338529877,-0.0754165263098245,-0.0807147797575394,-0.0884092680190555,-0.443617602693149,-0.229781676823363,-0.0533878967806311
severe,0.0969882035211122,-0.302820295016043,0.149872195148435,-0.0626009443392102,-0.0598413290671564,0.0403633688708859,0.301651483661624,0.0404583765570426,-0.209449268840677,0.308850071086224,0.0999817798940017,-0.219583285337659,-0.055205014752613,-0.215568815646991,0.352140382486989,0.114031522173467,0.285546728989229,-0.135086015133613,0.0457590307819065,-0.297952821340965,-0.0431059491886821,-0.194818083166398,0.0466653775901716,0.624529513814813,-0.230293222047584,-0.20545466683089,-0.0812556095370626,-0.132390939301993,0.318551176547252,-0.313384448269889,0.0102436285364812,0.211185511372392,-0.389673076919406,0.373533957574645,0.208838206347071,-0.11636076314914
severe,0.0135470701902453,0.244767034270483,0.0426275763002718,0.162741061655517,0.0592779597255551,0.182934447325025,0.231555682437925,0.131611663343689,-0.0314590542696258,-0.0425846203097872,0.293456510140708,0.110993348469845,0.235095049930727,0.0729458962310863,0.181667424553577,-0.0419626667662107,-0.0014047269859514,0.200827451510819,0.0489740616345255,0.241585954963052,0.0711889314297089,0.16936204610636,0.0680041896320444,0.0140192617191098,0.128314875919311,0.0279555096263129,0.0929620577547381,0.0288478545368713,0.108152974058087,0.15228929524718,-0.116893967518491,0.0830164955052758,0.25211837207638,0.116725195041613,0.0924041167517326,0.165331669980486
severe,-0.0625232424259154,0.274219238610039,0.0191109142031038,-0.0175571298534522,0.12713017345724,0.15517279532523,-0.0892822563447273,0.103591569202876,0.210025641619969,0.293915430465014,-0.0121997100744477,0.004159434384528,0.0425173499012923,-0.008587781153282,-0.109703807707151,0.0635544682147197,0.708719444644106,0.0650491014545575,-0.0554008202167876,0.0788251607780752,0.488591950546503,0.283627529426851,0.0178220719828814,-0.371130189669724,0.0651694588873958,0.480459824381341,0.528467297915675,0.0509662592411314,-0.35882649588932,-0.0488289286105109,-0.0903332166585522,0.0177384617376308,0.0528229586698532,-0.17031295738663,0.200507382646556,0.0549732324079142
severe,0.201142881914314,0.0137726137683424,0.164419054427365,0.170425705162629,0.214528858084508,0.267507309012289,0.219844493653194,0.194645308694723,0.023910022402547,0.0514426729837927,-0.0344700534344036,0.0287415939076462,0.115515877946437,0.017610792662546,0.157461382182703,0.0983779132865592,-0.158468070990655,0.177897108278581,0.305504969927566,0.175642828145583,0.119068249294132,0.127837665081217,0.0958366332144554,0.138246422324515,0.0142951447754455,0.0385719746157337,0.236488686703827,0.169167972140947,0.278318402106636,0.360243171841092,0.170897223561611,0.0200772408880844,0.0052041118395465,0.173134701087648,0.101974836384071,0.206788995240951
severe,0.380313296892842,-0.381767136919463,0.423024193208624,0.057424343316054,0.143956309704837,0.317296239235714,0.574456151000453,0.0666809916716034,-0.245543653674299,-0.285425058873787,0.246061657641215,0.206326598029266,-0.0519017135295235,0.170657863707437,0.13275082949681,0.133860179482955,-0.141929005334858,0.0329605353802564,0.286018622597347,-0.0851416665689138,-0.485575766453188,-0.0201507051122038,0.432557611922162,0.56079078650975,0.110443508217499,-0.181096865139505,-0.390227966123056,0.310605005470702,0.472072782419046,0.266255802088876,0.280715425146924,0.306474744682899,-0.30421260031252,0.427702148307462,-0.156250351800784,0.575517029449022
severe,0.171098997030263,-0.37192706796417,0.228683147561402,0.309591458862846,0.159438273517977,0.157121003142419,0.431249159848207,0.237787584676331,-0.247212901679151,0.165435465384808,0.216381187883579,0.094091473489058,-0.0502761963543657,0.0184528895689161,0.218489808504926,0.0164355198326311,0.141400306929218,-0.0971160975333795,0.293731835339652,-0.252683145049888,-0.111240260900139,-0.217774182101394,0.143654255521113,0.631624584819029,0.189781803855515,-0.230341497734562,-0.0736942940892144,-0.068340726341405,0.28936145000656,0.123608871306092,0.162912903230631,0.116790237640141,0.0204312508969128,0.504124325527603,0.0825611374276881,0.266359634453367
severe,-0.168003720299771,-0.0542212088682745,0.0138518989433042,-0.125986770404596,0.0433462213329178,-0.335961193134348,-0.220485239919896,-0.136755969767635,-0.0514889600681539,0.210527650115427,-0.115156486910505,-0.10246968078247,0.014693932007945,-0.395957319708428,-0.164442489431828,0.0359478896108175,0.0905903137969566,0.0899633342574375,-0.0923782966581754,-0.179491743241659,0.273265848695322,-0.0452477657208916,-0.0501094225733552,0.0947489299340527,0.162656455456952,0.0187479978666329,0.0458105848326362,-0.0446131585380355,-0.0606988716777065,-0.10710752345865,-0.0785589888719909,-0.0586921748397611,0.0522354001739027,-0.000934786275534,0.0233422447133098,-0.108471734435099
severe,-0.0925391621852783,0.192189527679877,-0.167220237952736,-0.14707744477023,-0.262792742028763,-0.264788551381661,-0.400974723608302,-0.0823985453405309,-0.0436379664383871,-0.333570607922111,-0.0162851366443917,-0.0346391949381351,-0.126634829650523,0.183815601629734,-0.094291019626768,-0.513784875335796,0.383109722549153,-0.0744444988355253,-0.426441770655243,0.0859095472607545,0.006249144666436,0.204125134767796,-0.0218089104466459,-0.627092647994581,-0.159183184004706,0.439877534053036,0.517127324198446,0.0243034926755792,-0.202598776089522,-0.415336607933979,-0.435489073962929,-0.201626327551704,0.135746149249975,-0.661353343089766,-0.136208756080229,-0.218550929850995
severe,-0.233078208092233,0.364277119867673,0.0593933782570957,-0.0946088646528199,0.284696791403878,-0.052869299751943,-0.528420028303813,0.0604218940595197,0.442260782137142,-0.0397495035984549,-0.285530191450528,0.0247449119817505,-0.0267013794000518,-0.0003377328034765,-0.120885164296103,0.0868549756255252,-0.0981019043801455,0.15635243113075,-0.290356971078711,0.262493491544626,0.398750408177617,0.317553679158401,-0.209644989236727,-0.392802064256052,0.232097776580766,0.344106429059567,0.082028765526659,-0.310222248590527,-0.428499627820546,-0.0464132357726507,-0.157037858336583,-0.171188305654809,-0.0614330486064921,-0.389951920394993,-0.0757513472885604,-0.120242129233191
severe,0.240727857243472,-0.0823307188284696,-0.108046652644372,0.198308374560217,0.18594072214121,0.202508678358996,0.51238651030343,0.0346870371680163,-0.284018709777133,0.0686654068173952,0.287672422319912,0.134390387751369,0.0518885374133986,-0.0589812835830708,0.0243202832719699,-0.0219165063793141,-0.11615979561147,0.0390247283601387,0.49323903958128,0.0998503149674382,-0.0619384376032775,-0.307900766175311,0.279746246231837,0.161151515319101,-0.155544722429732,-0.259094721375273,0.45861344630213,0.190090871711417,0.392641806694616,0.212219271226982,0.25681926545801,0.0788716128525837,0.0198386684222974,0.747564719966343,0.198598868968419,0.273828127811922
severe,0.238230798291369,0.19392620947558,0.0036824826003266,0.17416676479491,0.573449633592048,0.197495154861458,0.131300350395251,-0.025888035977794,0.163206817817365,0.460185311784198,0.0615336250291056,0.331704251787257,0.0392476034810794,0.127756171081388,0.0597757701691588,0.0663266720357774,-0.0814356091691317,-0.036088073019568,0.0351767239058938,0.133222158051146,0.256011682405208,0.186943631164742,0.0990266120949524,-0.193938851472707,0.0314781315675944,-0.0857073635324789,0.55664085089573,0.0817470101952497,-0.0491776464936097,0.143731455896754,0.178968438589954,0.29206247635573,0.0927247011488983,0.41283454471207,0.0723224441597155,-0.0824773658284415
severe,0.296387524912348,-0.0056231945378933,0.054678945648581,0.105384311125801,0.0785625327109269,-0.0916264231051877,-0.512003815697688,0.0841376087083885,0.147903212703416,-0.236331882734773,0.169065484714263,-0.2010738738188,-0.281695022641996,-0.0205616634363683,0.0739864956312939,0.0229245179476878,0.207286800191539,0.0887882047494915,0.00913182622506,0.139027098157959,0.270119580806479,0.0076514551459911,0.186740446323347,-0.289615400813921,0.0744534292383131,0.0795240787767471,-0.100074654880246,-0.147072889366385,-0.116821225444053,0.102530883512757,-0.0701729085040809,-0.218137648631417,0.0167402006205157,-0.144470793338917,-0.0519866962430454,-0.0431562735605128
severe,0.0940003463848866,0.479531833311614,0.145611334813034,0.0586004343852346,0.192795296278398,0.0175349083106221,-0.118843715586347,-0.0234682945071011,0.0329880421184254,0.206675402071175,0.0632063978319492,-0.0872378061082642,0.0079120675683509,0.201146093742557,0.137987743230228,0.236171221442378,0.0781418020874081,-0.0082518734533718,0.0210939616347324,0.226453142337075,0.213847727563362,0.126887233339966,0.0982241447645789,-0.0364663364001344,0.127480547848271,0.441838803660402,-0.0413979715489418,0.021803010141324,-0.0105167937375996,0.0021410590795823,-0.0197867497418889,0.108242099312205,0.104991516557825,-0.1588852386958,0.171249268107737,0.0793036347777912
severe,0.0307961530618533,0.193403890773549,0.0992164083878731,0.106491765193228,0.262480944241261,0.10104654126274,-0.0697028702670323,0.176442098509434,0.250270181140118,0.302985416212331,0.0817302232315259,0.240986256754445,0.145180118035101,0.0587767559507777,-0.0072970793367209,0.144161571996232,0.318883752626506,0.0608862778096433,0.0457776579438513,0.319265664071055,0.340815888726972,0.349370267158998,0.140066634807714,-0.284494674419068,0.0800870886791626,0.518110024089043,0.487637826366159,0.175224012799453,-0.0970175875929275,0.092076856722938,0.138330120525988,0.250686076169935,0.22956311762118,-0.18891320000076,0.284828372174661,0.11783297390386
severe,0.143569477343369,0.254667005091234,-0.228109905874211,0.0661368495061864,0.174311479454291,0.295045107838748,-0.263132290809905,0.0041722336953702,0.232088013440907,0.110487991549462,-0.0624930620723641,0.0449894054793533,0.0465701934402221,0.0939623758825549,-0.200992644554114,0.250100961675833,-0.0823905235241441,0.116069352371999,0.321085594106316,0.148892002261944,0.48513595204366,0.126098838728688,-0.0234879937771328,0.235483641160817,0.421059683633371,0.0545306101695363,0.0092576493213762,0.218422882563533,-0.225110821461494,0.129670252948515,0.0218386106537699,0.0608658616196038,-0.0820960027910348,-0.163212896683762,-0.0126790761874169,0.0587754084783084
severe,-0.419350154454498,0.610708739605076,-0.0296603952061978,-0.312586081150927,-0.0966321518982554,-0.114598200170664,-0.589840552663953,-0.390215109788774,0.421132870825254,0.0565002509034484,-0.472293064739356,0.0804697783161657,0.144668946534982,-0.0709542822994191,0.342083770873067,0.10818197109828,0.563664884409948,-0.156804268669645,-0.4855880402158,0.1893791363782,0.552356222802574,0.563247297640522,-0.565818272834045,-0.542348779787661,0.423315603597047,0.619686998016251,0.0048351887594742,-0.170067001368013,-0.511760164743341,-0.192779833643045,-0.173261890134628,-0.357025659540259,0.168505461948613,-0.798975252498923,0.176397363780185,-0.149869774846739
severe,-0.38017051009622,-0.0275714554664954,-0.0230511706328613,-0.224530355947172,-0.25353696379512,-0.099545799457428,-0.387838218455777,-0.0849708528746597,-0.160116828133853,-0.340458713698873,-0.0597152084056632,-0.0196478537564413,-0.294214657259391,-0.11310347859963,-0.164154172340402,-0.0389300655641093,0.337905008044373,-0.228857271598092,-0.347026108104638,0.0968743402943394,0.144144731366901,-0.159630922382121,-0.149584934747487,-0.198058886045474,0.189078962042229,0.193970074717923,-0.149969001585791,-0.288070129142484,-0.311207398083996,-0.361080278903696,-0.375206557782088,-0.0648490417501374,-0.024359079134251,-0.410469167842723,-0.203390194244057,-0.415260364538533
severe,0.0919841511071753,0.356915058226392,0.175745634150771,0.0669583986407103,0.0995349491379054,0.125959239706017,-0.0257793288943388,0.161006869785922,0.0559465328046057,0.281211011743287,0.128660753519777,0.0046329577374581,-0.0557695420419427,0.0524753828045033,0.0179762465165582,0.118352980619835,0.336747734565687,-0.0895884893508065,0.0737328843516972,0.132128395096096,0.342308495180727,0.167379584705032,0.0649425379264936,0.0719082044704735,0.0596024473875681,0.125979661538544,0.421097450116639,0.0036205741142153,0.0764777565026094,0.0667963664238183,0.22531832267344,0.274182212368058,0.0775753733151913,0.316460596610677,0.0984534091718589,0.137053564081692
severe,0.401405271451267,0.0029754984558855,0.341237666584736,0.436341488099047,0.220073468056372,0.209960587354546,0.279447836206775,0.427025344754785,0.310914481454881,0.184213362439224,0.294610797637007,0.365701696511026,0.339653257495689,0.261023291082646,0.230736237011845,0.309153608644053,0.170882713613127,0.430994025111176,0.211010592761384,0.411678761793187,0.27234527231018,0.162092920336621,0.238870312027076,0.549250202727333,-0.0375799081179639,-0.0748841484416686,-0.04366249667437,0.494183767351442,0.0756138774426773,0.460053523229482,0.23308476700909,0.400515166009236,-0.0754890720013036,0.381587617077653,0.216955085250509,0.442059195060892
severe,0.104317183947351,-0.155352895731291,-0.030694121884771,-0.0813748727258477,0.1881546659643,0.178809114922382,0.291561372559878,0.0342703394253572,0.227152277273981,0.277513885939537,0.084091058024338,0.0654824686018192,-0.111140867356545,0.0577972242437528,0.140032541384164,-0.0460093510314732,0.432360205041782,-0.14291154452311,0.127330941187621,0.073778180418231,-0.159481123089124,0.039800981206397,0.0457657104361437,0.240359331239754,-0.0318914077933746,0.0049487698606695,0.259693207607608,0.222189131155487,0.274422055725932,0.130563216520115,0.0241645814768638,0.324061738093885,0.386096240732984,0.0999512608190957,0.189812578747341,0.575880639157438
severe,0.345097114870743,0.0606673358197684,-0.0375598967360591,0.183859446715444,0.546540711935869,-0.0139432374775316,-0.0344658123767062,0.353013031838947,-0.334927243798562,0.466051622921659,0.165774234782115,0.0551300984663198,0.106409032113839,-0.0485774948613874,-0.36986644594247,0.250234589130171,0.0389012310526607,-0.0368238603450147,-0.349138524849826,-0.0323940124268424,0.404112720282076,-0.0548731552189179,-0.158626942962289,0.389485202131804,-0.265425891603842,-0.0744970823685343,-0.295319449542189,0.247711857746014,0.0463804883803908,-0.163222847214142,-0.0091710386995139,0.0509571820634445,-0.0917114647241537,0.396438266580731,0.257390998409645,-0.195047674540006
severe,0.0939575269703285,0.194390917995139,0.10726296048728,-0.049122396837898,0.247343862643799,0.0281856980826372,-0.333204962336678,-0.320820294018236,0.288017100453497,-0.0222719371209827,-0.32926518749477,-0.0754875838394315,-0.210770090890259,-0.12693785724369,-0.291335553847103,0.331675751536129,-0.0183665898861182,-0.0803208088507906,-0.297798866266037,0.407316687485314,0.363462821753532,0.379719620904868,0.0764174006427857,-0.468119082341032,-0.0138127823904268,0.0850929632938961,-0.130673298673348,0.115022317383322,-0.165564093822713,0.0560260961640281,0.239971623847751,0.0572866681614067,-0.152328395700182,-0.189817458700716,0.15961060219909,-0.253950724731386
severe,-0.136556090615201,0.514366172664399,-0.265620274011704,-0.0569665465434079,0.221540165214046,-0.230163193490214,-0.331589933146076,0.254571230728579,0.22956987117313,0.199369894616786,-0.0940809857804556,-0.0589230469675414,0.0267953986842642,-0.205721002568483,-0.251031659031702,-0.0415374834215038,-0.18461315333663,0.0727129286632677,-0.0568249646254705,0.0871005048693986,0.291975664476662,0.2034485310555,-0.0340499691616321,-0.505831768104468,-0.0811610829356415,0.0290136356450758,0.469567540266179,0.12208037469552,-0.476146600648127,-0.107684228367537,-0.0262468898161689,-0.277300038951727,0.305163282558107,-0.124315247376,0.315059184280166,-0.0684626040372396
severe,-0.337171013710452,0.641344609248202,0.0173343809462728,-0.0456382970408814,0.0537216762252913,0.0719127758898722,-0.472726838650517,-0.0861709151272592,0.350053555270366,-0.20415197033413,-0.060110933433948,0.0369800026296072,0.100612322929884,0.1323688133195,-0.0807930689614796,0.0253571814589232,-0.0632601599454135,0.0382055201698976,-0.19166467619807,0.11379390382821,-0.0642827584371675,0.218296121280911,0.179106810202313,-0.43345519014138,-0.0954867910964978,0.215559000830947,0.0296273716987005,0.0202637544763791,-0.0490041919769329,-0.152784674780277,-0.0506171904921663,-0.251406096418206,0.439558142485562,-0.397292449562147,-0.175979117439839,-0.116101556104171
severe,-0.438712788251064,0.271136834587109,0.0517397947701569,-0.177177045671725,0.0686792038255901,-0.500278878147248,-0.440759112265205,-0.0896350761187392,0.515734794068494,-0.155032599295742,-0.221486699218033,0.0147772147362314,-0.164005533912802,0.0618859532464572,-0.054594888773272,-0.0184452120703637,0.47895070049151,-0.212238604103011,-0.259478321034979,0.181435357723988,-0.118305468959931,0.135552485787524,-0.0560976761351773,-0.569770330163406,0.493955213447005,0.543618028351288,0.359096750033135,-0.064603330790984,-0.303283743347772,-0.125675652142766,-0.208909924664908,-0.306586373811157,0.37923727304203,-0.293518931122884,-0.136867305188537,0.101226038403065
severe,-0.458896479388537,0.259298542310576,-0.445925851142228,-0.357667263053136,-0.0372062840434273,-0.330603445398881,-0.584189806630613,-0.434653673990778,0.207495952521111,0.154997536508682,-0.422152991102924,-0.27653833209764,-0.196698315029275,-0.332134905344817,-0.243887847122319,-0.0426014653353615,0.0477644069284181,-0.281659583167106,-0.498044780207931,-0.0225147288769704,0.209853449837675,0.130795950336974,-0.423566218689885,-0.60750470555251,0.286879398960105,0.288547803798908,0.124348167651034,-0.318202704316547,-0.38776347117162,-0.460222716223627,-0.333342418146868,-0.56819068281658,-0.0446691989358078,-0.463642241740297,0.17960953863433,-0.425240814051348
severe,-0.0265775303749981,0.242523899285696,-0.0609331418139904,0.0046250289000148,0.189064385258683,0.0312511384145344,-0.181243655096291,-0.506028455911904,0.170155454802463,0.0595673209644166,-0.0863931191667913,-0.0006838582563342,-0.148583696928784,0.0710494867082104,-0.125899254179722,-0.146879303280582,0.183736048568782,-0.0934153046026595,-0.168149148743632,0.10685399605671,0.10452311071886,0.233289060604702,-0.0846880402519708,-0.350742667602375,0.206951954138421,0.426612974892098,0.202333797847568,0.0295736603202005,-0.246842038866333,-0.162769191157741,-0.108191707039513,-0.195996066489021,0.067263490703053,-0.211572317017075,0.0478397244739495,-0.240765374509519
severe,0.0799276642256046,-0.239488880431099,-0.0294306731305032,-0.206923767273381,0.156071732243602,-0.0976353077940098,0.269336456382738,0.0928507210137955,-0.213396229913301,-0.174653027957792,-0.19269469931488,-0.135364355971406,-0.178809368805987,-0.196626341803961,0.0460136793021496,-0.17692478227539,-0.216902118584159,-0.225929708037604,0.107616663290009,-0.21337525705136,-0.123525612293735,-0.0244240264558822,-0.0390416293521829,0.141194141492532,-0.380809656659097,0.0253176192308427,0.142945925887934,-0.22172871505276,0.246755684905971,0.274952960769536,-0.2240089957215,-0.220580613733438,-0.186982787347727,-0.0226893078768468,-0.100538182118723,-0.396991739324628
severe,0.0644534380713043,-0.085036696456621,0.203009341178922,0.0759603279653334,-0.0681092301173101,0.103777703221167,0.246023943725949,0.0786978157166291,-0.156832126275738,-0.150036072638189,0.353733080434206,0.158884948950148,0.151497993234714,0.241628855486189,0.0199724285942487,0.150457903330114,-0.0272125319886233,0.087558213000104,0.0893712931610314,0.0670855441675862,-0.284865604841298,-0.235357971625048,-0.0078849555261519,0.51532822345735,-0.167817077956451,-0.332298651094291,-0.235924978412033,0.0297617346114967,0.403088891640412,0.0984050712895212,0.0180243421800459,0.339683778784656,-0.159457441040868,0.25535346437531,-0.0635303804433017,0.180303326836841
severe,0.0130535838956442,-0.0992522909196792,-0.0909507477438915,-0.118363434061056,-0.0803535965208951,0.335058989830074,-0.164629539432373,-0.312673914730178,-0.210854548025866,-0.231372031206314,0.169536985178829,0.0414455587476375,0.0795644238933657,0.21555297209164,-0.35462959489958,-0.035937443645293,0.0307909181627651,0.0112332702560331,0.0688273963547056,0.075802390673397,-0.259175631469364,0.0716238311465908,-0.0955570467814277,0.357962741304316,0.0947895666706387,-0.251123083685023,-0.0245515929391303,-0.0278928207984413,0.143265577914531,-0.243647928091777,-0.0510887088762588,0.186223629939702,-0.245095127558763,0.166006848153463,-0.259079471292152,-0.0062939104333995
severe,-0.0093432975385582,-0.39738291138898,0.0419287500688166,0.0417005708983359,-0.356787517546035,-0.106757640547721,0.1501457397715,-0.0827407228091242,-0.351810533203607,-0.301761630193008,0.207541910777715,-0.0382814090033401,-0.0043338765601629,-0.0040596310779748,0.136902730183726,-0.410532664996829,-0.0127593965779228,-0.124442543278104,-0.060523838536419,-0.256311355223998,-0.357095267070624,-0.45133818354382,0.0916548607818568,0.307549114897635,-0.191578778204226,-0.406228877478838,-0.164634815333577,-0.134912825379912,0.194631649758277,0.0088746800764107,0.0267184441749312,0.0739904915162239,-0.236338443225827,0.205676556915392,-0.322302094506237,0.200603434312144
severe,-0.0117984365478258,0.157986929516415,0.11172679758864,-0.0473946757353694,0.055962196768101,-0.0500801819640095,-0.212416691990486,-0.0362134086766688,0.226813827542027,0.152429417175571,-0.288119816030367,0.0288535156449614,-0.0448871690667802,-0.275818164730583,0.0513831610716299,0.0554012118404674,-0.178950633269874,-0.146823519452122,-0.286762517889452,0.173980714450223,0.21886586486031,0.0533007348198443,-0.087311819811373,-0.488737388638367,0.173405137552598,0.0942911965357565,0.0333999008797127,-0.166902238079411,-0.152708552798245,-0.0299041059194318,-0.0647902396245611,-0.25784594747996,0.325227670964216,-0.352118862341534,0.0860308863525561,-0.36297149711887
