group,CD101,CD11a,CD127,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
moderate,-0.136831906770974,-0.343470842089502,0.408046175429579,0.213077410158931,-0.183642359994513,0.047849033430226,-0.258249244039006,-0.413416833494606,-0.118459711605617,0.493842851090816,0.0944343553422795,-0.0943113555258109,-0.022167901826594,0.147511142611519,0.283713499880379,0.166599655049585,-0.405132386817304,0.179665198638404,0.4283179556054,0.236796029641442,-0.538018143508048,0.476680841176315,0.377624536360844,0.125687292899708,-0.24989458827159,-0.224733930205482,-0.222714709083974,-0.297898105384316,0.275220424198771,-0.498028861808931,0.0163051890750935,-0.416675848773434
moderate,0.407578495709536,0.0658563867373448,0.169745053486019,0.142961171074193,-0.179292672233118,0.184753413370222,0.0794457206636251,0.127695886937353,-0.155389325951526,0.0225832690367974,0.0999523004843999,-0.0443042166390605,0.0864256483074945,0.0219378195221691,0.398252615201125,0.121137648153529,0.1161206909994,0.0384885157593852,0.278368474269949,0.177003221975329,0.163925600015031,0.202757730645206,0.293268845234562,0.242456307834304,-0.218415390934031,-0.0658931549005207,0.0266386618942065,-0.0275090449959303,0.471283839245411,-0.0704713672627927,-0.0768020775024024,-0.0978288018657181
moderate,0.0951572584120871,-0.473909008405049,0.0098661794042082,0.017819966201119,-0.158724694415467,-0.274544205643974,-0.364093761782963,-0.519640864519514,-0.218502106856004,-0.0202972486360967,-0.204367422691035,-0.0498446916059,0.0712175701388816,-0.0154534769712384,0.0378289253531345,0.0153532722077317,-0.272743826995288,0.0208061083171301,-0.0999330536386912,-0.0149371708485221,-0.603358264244406,0.126544054002839,0.036382268708737,-0.167488102913964,-0.431865871846398,-0.247438424688345,-0.403761512527446,-0.515544293728238,0.0730364982684107,-0.731538670892082,-0.0139751108434,-0.374767817858644
moderate,-0.0759283489220828,-0.19101978574472,-0.255400337135324,0.0354697184869876,0.124508475535712,-0.115263069400039,-0.294289916558712,-0.303757096122082,0.457507306773024,-0.0966945588118528,-0.366280217190612,-0.100745901187566,0.3270479875531,0.160310583750836,-0.510597653351995,-0.423971603542035,0.213081612745221,-0.0005130843098681,-0.352988909961488,-0.268940009381387,-0.298752922127367,0.0522150292217874,-0.206259400165672,-0.0776786152942802,0.15798413387898,0.203502824122275,-0.0840383114625383,-0.266719233391754,0.11048335793794,-0.5296913995477,0.131159963649976,0.0433317033168147
moderate,0.263409281689852,0.0084012115365433,0.254702201562433,-0.0464399881997826,-0.131334052730175,0.209861950870295,0.206255625447933,-0.209250489399735,-0.0385557046843418,0.27505196987274,0.321186864265964,0.0495198773173818,-0.283969866453353,-0.0697293608184415,-0.0291237956552692,0.152186396293266,-0.0149653828856534,0.0658296511116955,0.270732166629739,0.298956927438616,-0.363352386877903,0.129531504108042,0.258473387338514,0.0519144858997542,0.102527658581948,-0.0548698633269782,-0.0714403334245903,-0.0706260259339651,0.32641960205727,-0.195764892244213,0.0467763529273718,-0.356714082404335
moderate,0.0241316669693579,-0.258973049037921,0.315685047697749,-0.0609980556772988,0.273075941659458,0.107123208963278,-0.130081929530386,-0.332504356689854,0.497827640841481,0.385622690877478,-0.0740216011361352,-0.0870140501444842,-0.141910399620921,0.150345109713399,-0.0636767340933723,0.145688931163444,0.0838775613930232,0.381651489322753,-0.0425952963771547,0.285589776087325,-0.73094312880435,0.276926107985101,0.340036531831205,0.255844849883725,-0.114791362732356,-0.059861069519029,-0.147066642320894,-0.303032995355625,0.107638573076703,-0.391923549322471,-0.0594061921247007,-0.122534265141892
moderate,-0.375175953630753,-0.200216265938558,0.112463975534973,-0.005415785362387,-0.108052971944002,-0.287688010799443,-0.293576404349906,-0.113708638281915,-0.46188722310939,0.0030283160625919,-0.0199273628088757,-0.0727335270415006,-0.100579790422541,-0.0326258925899113,0.305687665387207,-0.048981415509602,-0.281045212796432,-0.310076230622904,-0.232717641993299,-0.15587400149043,-0.248183887374904,0.03300319988259,0.121665214978229,-0.415454290107056,0.0230816459302563,-0.134474377386555,-0.199072114053409,-0.178262839376243,0.189808531192528,-0.0936182935068044,-0.0605337426601661,-0.270351866861541
moderate,-0.0986872395049305,-0.110906330939995,0.282667889401895,0.198434066456669,0.0918009018545554,0.102856494021859,-0.189155026791347,-0.278736287886856,-0.0182922165670623,0.147542068314101,0.196496559783312,0.13312850651083,0.0339493699366253,0.114151651512311,0.163579023476869,0.0778609603879841,-0.0758631884249328,0.237150890270217,0.20760335911643,0.0582034230750809,-0.488400246993803,0.297072928853585,0.293267679612023,0.241265269302686,-0.0201026908718421,-0.0776603790192873,0.0330813181823681,0.09667535356926,-0.0601734850293896,-0.215452277705129,-0.015577482299778,-0.108082244030178
moderate,-0.0390012003493776,0.0645482716161147,-0.188669290400832,0.129004110397909,-0.0411501652599873,-0.146512848431642,0.0587655687248074,0.272243205916978,-0.0905811057843514,-0.310724726048258,-0.265465607057699,0.0133482018183336,0.127417712403168,-0.135645223205725,0.314725110025746,-0.0883033586176548,-0.0234071817822482,-0.124633370306464,-0.394660938487539,-0.152835132893468,0.445154664682297,0.104265107004612,-0.0263255281382312,-0.554836537701858,0.269094173291811,-0.0123925121618203,-0.12150588815231,0.186205664108238,-0.121206996217201,0.20652394831548,0.0103456203385486,0.132196070208048
moderate,0.0411602377175011,0.153595103007203,0.129699986890371,0.122396569848071,0.230230955991816,0.217216821840449,-0.0052220855802017,-0.110700202819858,0.315738079481163,0.323384330524596,0.0254983607493672,0.0993079186486262,0.206769379107822,-0.0444188467188417,0.058143720436211,0.0482975630291628,0.156091618580719,0.215833236030188,0.0298998370587045,-0.0538508605048821,-0.295509090981503,-0.115005801664544,-0.0683914692664836,-0.0510307771610875,-0.100154287209132,0.170941491469811,0.0206076730577008,0.0799211164451877,-0.0219494789184657,0.0506789771787203,-0.0321239300911339,-0.132129640653074
moderate,-0.0433600082185855,-0.0662470657320737,0.0632033588898718,0.0066382590918587,0.145939452432555,-0.0791216237893238,0.022333545532892,0.15886651976039,0.0920411999154763,0.17543864925535,-0.158126126812752,0.0579495554884386,0.203483490995942,-0.0157080312657044,0.093013521969576,-0.11080968885311,0.122590466900675,-0.0681122267168473,-0.0211943613438902,0.0363360745646418,0.194602445859262,0.10067587770802,-0.330805528366425,-0.118788350879987,0.170165361721558,0.076493206046833,0.0084337547231087,0.0376729312606168,0.111721671884773,-0.117975654013602,0.310425428746392,0.265716425155807
moderate,-0.0543650285015449,0.0013164050596384,0.489170113341241,0.313571804187203,0.117283852695889,0.100713302142925,-0.0248209404134762,-0.224002045433665,-0.130948371415197,0.559812098070233,0.178790547055584,0.108541853995891,-0.0009193225109146,0.129999495977133,0.325178905980262,0.395296031357739,-0.111205069508398,0.311412742684245,0.559978571261237,0.458436130555853,-0.549362326585405,0.255740301470499,0.489604629897915,0.151005026856103,-0.122570610266146,0.0514727899177286,-0.0257967591868135,-0.293103208234426,0.393894690463523,-0.195455164469845,0.0580381904723464,-0.0898301148514213
moderate,-0.0265096156814622,-0.0716047087615541,0.122590813126085,0.0476444023585791,-0.155628308309726,-0.176861537330707,-0.239305905143842,0.0739717732266917,-0.0200604160350102,0.0730032391285685,0.140361506410699,-0.0566866380616709,0.191401531206862,0.146770131834336,0.483503670670183,0.1904175790813,-0.240879120162023,0.148760547010841,-0.230582315012056,0.0168483146739826,-0.49288312933893,0.385248715132986,0.419650275685582,0.181613092149483,-0.0288692085047181,-0.0992799766281038,-0.0684684635678441,-0.210436125579128,-0.0946389613003667,-0.163660195179367,0.0426770125641637,0.223915564656854
moderate,0.170840771474599,0.134837799166586,0.51284358225206,0.0785288692492239,0.165518961583263,0.400703289977763,0.0629077699100326,-0.165222279515307,-0.0946286799990502,0.380863324187913,0.27643814741185,0.0186385964409674,-0.0001181418295575,0.282592962639719,0.0179307969859148,0.319272641975917,0.174529681405947,0.430402121845506,0.290152186521507,0.384781276862079,-0.600881458050609,0.229215546642951,0.39823407352196,0.475349038406373,0.102622094894195,0.118059055748884,0.16518929493954,-0.242866053576773,0.153556476079861,-0.0504745921423219,-0.0781767937481881,-0.087067515349699
moderate,0.0891450279355634,0.123165875706001,-0.161321743270903,0.331430493555355,0.0140654185520078,0.0350512262296393,-0.108859998791589,0.204592741386956,0.170491896989136,0.0251966897245832,0.402740761997532,0.239268644893978,0.34645364643785,-0.0147228095530108,0.313070759188121,0.0680920306940141,0.0261660724790152,-0.103596592362823,0.0436335589007209,0.132098454143986,0.153633249713215,0.170563119539755,0.127330376294677,0.0833256553096243,-0.230674299230079,-0.0583615974111611,0.216102894245753,0.244188259793087,0.264621092898687,0.278762735968149,0.238604487648134,0.264775226064494
severe,-0.131983866414935,0.0200409045270039,0.272943056188167,-0.0645504234250724,-0.163372258833422,0.158806548977477,0.180343121787562,-0.0765605915317594,0.350502048129871,0.240914870146202,0.129679181161331,0.0432497623054761,0.0271343647529688,1.88732837781608e-05,-0.0726033767920165,0.138360185992026,0.131603255384447,0.357820132777324,0.230962667314687,0.127732425299022,0.075457396039698,0.127939171946359,-0.179318226069458,-0.308544363727924,0.0517788442446763,0.280406432923749,0.260648278179514,0.0187115811717851,0.0776015780889293,0.0096917087412529,-0.14395651003507,0.107324812844311
severe,0.0262499594709895,-0.126912816406256,-0.06048690663352,-0.0113554211259119,0.0803873636213473,-0.328650045765109,-0.29972776550293,-0.134745209476416,0.0650221414411291,-2.44520546929977e-06,-0.26524176054698,0.0243457213207857,0.143275518437414,0.0424519865776186,-0.111340438577677,-0.0655195220917897,-0.118133698683639,-0.0516560948551673,-0.128069482742632,-0.12806808247471,-0.287146284747153,-0.0064635734369461,-0.303711125487192,-0.335669463448053,-0.391416036973897,0.127849838766633,-0.149836868538105,-0.162543171267267,-0.0511105603041034,-0.389006291873597,-0.0552879921312789,-0.0084695313417065
severe,0.294893079038847,0.0436337312638912,-0.310014402063728,0.312360881091021,-0.191668084909799,-0.123397402811177,0.122245626324119,0.155468119089877,0.32371460742144,-0.0110579618202426,0.0652389465763616,-0.200802061034546,0.252992939204938,0.0311753970804295,0.101647507624484,0.0536100737110944,0.0417973541446412,-0.378660627420916,-0.117065380925141,-0.176510824226595,0.0870817277666029,-0.27770215270644,-0.0937714969480632,-0.195712534770306,0.145666808050078,-0.189839700964971,-0.100463853126304,0.0309520341834021,-0.0158267608302741,0.224537119232454,-0.0363351011441878,0.241501140469651
severe,0.0072744698400488,-0.432595372373976,0.254607306447233,0.298688148168341,-0.047598151493407,-0.417600737674306,-0.361145622331219,-0.57210458600751,-0.0321979599761118,0.127356387210168,-0.0861180576865145,-0.114447151360763,-0.225858686979395,-0.275120020282795,0.314665498051674,-0.071032117670749,-0.505516285003577,-0.392204526429377,0.0807072966414323,0.0597984539054041,-0.278027398964085,0.102556788366691,0.0667739798033149,-0.0077369271182474,-0.443662440364608,-0.479120458246271,-0.356121788784829,-0.185167317822596,0.158754335083798,-0.59715387890211,-0.024472100014497,-0.159048609500457
severe,-0.14566715996973,-0.0450420774353844,-0.45698693330897,-0.423235441647826,-0.0780378424468426,0.0357518599337406,-0.119971998623998,0.0162054760204555,0.375722430504371,-0.198569005166166,0.0523436317505159,-0.172782937698097,-0.17037841236528,-0.136074562334794,-0.373554216120005,-0.271484107437052,0.0167053160984199,-0.229814453737411,-0.167262033530833,-0.204585435930588,-0.0475556486123843,-0.367141107064462,-0.607024514860773,-0.0311011500019961,0.0854889105344583,0.0015420206864104,-0.264619478739004,0.0417085294161019,-0.181305878912173,0.147054792282615,-0.102070010226471,0.095219522462821
severe,0.0625213576771176,0.321307931994025,0.157736602959409,-0.250224616866046,-0.0283418023007191,0.196925994572187,-0.17654961968502,0.338836815069654,0.110690118458355,0.149470742914494,-0.0104735522322198,0.199108633159412,0.0776598805826992,0.0702348582690631,-0.11284601306151,0.0537829002993218,0.344970627210358,-0.129147234481238,0.014021813096289,-0.137431888407253,0.291694615811072,-0.335084046399096,0.319271202996656,-0.0812465345610242,0.0846495305633496,0.246938419033953,0.0680046283467196,0.046835976019413,0.347335086874016,0.684881632632207,-0.18025458401286,0.270018812807813
severe,-0.1131186194841,0.0861198960986497,-0.434568591358217,-0.222274228389577,-0.0667502598533415,-0.271860690930756,0.0900343052349121,0.362107042996805,-0.12234162599555,-0.440388239084433,-0.0008891687131177,-0.134923818675938,0.0428179002198791,-0.0315639512062296,-0.104359015208251,-0.113819852796903,-0.0608646371908541,-0.207569798507984,-0.449802554359991,-0.263015718004074,0.452147121173784,-0.152667750786959,-0.024599983211624,-0.225109677281275,0.589298677055617,0.0156179717659382,0.0402867352138225,0.0785673638848555,-0.183112037439058,0.217459624209915,-0.226808090350817,0.169572898395285
severe,0.0008254732267162,-0.250457102183361,0.0844066494474507,0.122498014595828,-0.101005588673123,-0.119826086965796,-0.352564370337069,-0.132323927066002,-0.0652643822139907,0.155347576906348,0.0134420407649015,0.132969623983494,-0.121480863698616,-0.066708950827172,0.372908804503735,-0.0370435628777348,-0.316892723186331,-0.115429164552046,0.0559160808853057,-0.0215731497982725,-0.28824517193393,-0.0710478385272184,0.319621086142764,0.20839103340394,-0.357709832493607,-0.228648196160303,-0.254456566986934,-0.117035708725647,0.122210598371345,-0.320864575656392,0.0405031725522718,0.0060025510002333
severe,0.0804704651831254,-0.184254836100691,0.0241006973718909,0.0687027312030219,-0.222778581916486,-0.191052706813746,0.136097341124123,-0.305140801757217,-0.0091348843017813,-0.0334639383856159,-0.390836106299491,-0.034359175767647,-0.0845036356831862,0.106967725155158,-0.288548532869974,0.0372744753150508,-0.191027878138974,0.394329825098369,0.161889355161066,0.124156293677866,-0.0343765792413113,0.222957531724264,-0.103678790195704,-0.0878008519168875,-0.438440366596586,0.317424924980202,-0.176724677324101,-0.0337573114660351,0.0009635745601228,-0.247758731002586,0.187668994753215,-0.0979561151012176
severe,-0.0829180940955903,0.204849240903912,-0.339263450094731,-0.135312265241556,0.155576359430547,0.087625257515021,-0.0392926720667453,0.365741669201208,0.0116190379718669,-0.15058945030183,0.382747548526062,0.105450614784003,0.209041662501132,0.0350330995124363,0.382936537753424,-0.152289542697022,0.0894106107719307,-0.244875788137715,-0.270144274326818,-0.318539746709047,0.549018169270292,-0.237190047535238,-0.347898150902529,-0.350004438259564,0.26538996141813,-0.221292257614552,0.070397230743134,0.0655170061314831,-0.3443256425913,0.69039412668994,-0.260144063965494,0.0164945072560892
severe,0.0045563269657213,-0.199024658651676,0.247816580534376,0.081838460042459,-0.0703241794200763,-0.0439777247047137,0.119015879492808,-0.202673899613273,-0.233368827450705,-0.0178689255495672,-0.120568460229073,0.0541990756382954,-0.126957076590359,-0.234037806141826,0.219047746383783,-0.0160717833213718,-0.148982974625821,-0.0390259425710775,0.106095292323011,-0.0311265312733699,-0.236646954569552,0.134184043588656,0.17471991116289,0.102078356474222,-0.369790808151033,-0.101298638114417,-0.0766653176112117,-0.126322270667146,0.0490006860768886,-0.322361833742156,0.0425377487134774,-0.0173230497366966
severe,0.147645875053255,0.0434290429968577,0.432399723848661,0.264589312440546,0.167815674457542,0.16051749038045,0.334863991855607,0.0456584855839562,0.144755395862477,0.155213880865118,0.239980219526073,0.260759105554338,0.0713450659200598,0.313918281382833,0.275056577589327,0.151194766124423,0.11815358134516,0.180965607930748,0.314349663462898,0.163366920918498,-0.046036896472352,0.148879115279743,0.301388638886739,0.254265417373396,0.228651204821521,0.163574412054743,0.0319187119338601,0.0421559756319792,-0.0172483025258386,0.16748552807462,0.254575791336519,0.208867924514653
severe,-0.070570331340008,0.308642712018442,-0.441644344849893,-0.263300574734016,0.0741760268045892,-0.0888262057547732,0.21331216603039,0.423767533444142,0.129355067479675,-0.443073097548003,-0.45980787324399,0.0861885667576213,0.0413271470783581,0.222860620094257,-0.262957641488799,-0.0561303810394942,0.17580087078656,-0.0357291324975632,-0.531384913613964,-0.199122289745676,0.428836134890626,0.0357118317906722,-0.37016387932534,-0.284567337167501,0.370216003886709,0.40476787511893,0.305782082601232,0.182021113731677,-0.333284392047243,0.432599370739354,-0.067508292024114,0.344383454058899
severe,0.127329753336012,0.474690616363273,-0.328007154036205,-0.0532292270818641,0.0482306237199784,0.130732009933104,0.291178417541117,0.619815518873449,0.187269990960823,-0.271987313625897,-0.212638101283133,0.151458810643843,0.277976397880317,0.179120830968735,-0.126332479652256,-0.0093290183595715,0.313791095209963,-0.120403611870519,-0.508240608793616,-0.0785041893723293,0.57760239006327,0.139466164608,-0.103311326997075,-0.349085176493081,0.423943125963843,0.111016530262834,0.304515995971438,0.257614392455548,-0.303619896861475,0.402839533743015,0.156444602703293,0.471082959907883
severe,-0.0618287849525531,-0.0958012334853396,0.469290835001259,0.0780963794024709,-0.0058510328357766,0.153410685236946,-0.0632053189208714,-0.184468992162319,-0.184570378588305,0.290667364054846,-0.0381357123606474,0.0597540577274086,-0.113284804498847,-0.0319264465891102,0.0126772593367551,0.154378194315022,-0.118083490662445,0.250908503526209,0.270350078197781,0.147749362403859,-0.263263015383148,-0.0824437945032639,0.266008018142872,0.592418607316313,0.0521235696016304,0.0708311909839777,-0.133057475204905,-0.0985172187179345,-0.0445280989592212,-0.317620632125041,0.276308141624171,0.0055947250135015
severe,-0.0868095099917372,-0.0637305360792819,0.0591283624306773,0.0804213799049487,0.0193868145505419,0.0777545063040794,0.104464194935389,-0.125613140262596,-0.0019760501362742,-0.0783501349671184,0.275296606571623,-0.0239968553949504,0.0390059246214317,0.285203470696101,-0.20116559302517,-0.010468375331619,0.0237186880717236,0.158555269454129,0.249575974712191,0.0172425413318702,0.175222459141779,-0.177394119132536,-0.0019581355830162,-0.32576310387411,-0.204746342075739,0.0753022281630484,0.0695166553251857,0.256130404322897,0.0742743699667033,0.0565962185632735,0.245392488546102,0.124040933821146
severe,0.029890772551168,-0.218216759350322,0.278698947086167,0.134838093092394,0.0750262119961526,-0.347274937502331,-0.251060871852394,-0.322564633558325,0.0024633021041509,0.279619098782257,-0.244583233188852,0.0484600543586391,-0.0510018399590108,0.101090409128789,0.410718778769432,0.0178891502482787,-0.350660434038043,0.145486424216355,0.0372258543070217,0.180671069518154,-0.460698344024547,0.18676405604514,0.492994860716427,0.731010057258043,-0.274959338212588,-0.0596401213999731,-0.197998857801125,0.0119390697298014,0.0591620153906071,-0.383754569105032,0.216292973472014,-0.0636243277550697
severe,-0.002295229376768,-0.272953722543607,0.315153364225346,0.140956621211258,0.0122631377087815,0.212822735850068,-0.0972352202951751,-0.616526042464292,-0.0183319490166831,0.410371615229096,-0.137966235122655,-0.0123521665258526,-0.271329812122492,-0.136753612708792,0.108140716880975,-0.003055626974849,-0.461760603228097,0.185562349668863,0.426308153146707,0.335031213297458,-0.390280509328689,0.233173451753945,0.539158320857416,0.12556424996846,-0.51081365116922,-0.262771086716411,-0.295423721430223,-0.174290831657134,0.0739529769789879,-0.777361514190706,-0.052616620606932,-0.374716292975337
severe,0.0123157056743062,-0.202634285562451,0.187819951370705,0.267506774025113,0.0246160190675589,-0.131239634396943,-0.0976344062480376,-0.439784653253337,0.032317613440777,0.399321624432968,0.0015497603618103,0.096378114983256,0.0129669830459922,0.164561006527879,0.270611476068,0.0673408260538934,-0.436904029893656,0.0179582733883961,0.237305723743256,0.327239266211178,-0.16435291316501,0.245816157977555,0.278247143554719,-0.219365508394993,-0.479272188515219,-0.109669382182117,-0.130114590131456,-0.0185123541953618,0.0302490738704615,-0.719750059146483,0.111897867395827,-0.0889755389815854
severe,-0.128513739541242,-0.0862747835513168,0.0980099701936958,0.0204769721118168,0.0263230161692046,-0.107532846475479,-0.0940083962635946,-0.0185568690937348,-0.105099605343356,0.0524463380555803,0.219675545257109,-0.117189612389846,-0.181092950364235,-0.232567666373976,-0.189479132607306,0.078360545457452,-0.393110104642106,-0.0104451350906375,0.197136217220202,0.201494725826623,-0.0881501990456344,-0.0327713703728365,0.20473964958187,0.176434972780411,0.11860417483007,0.166596168496546,-0.174042424491649,-0.130607916450411,0.0275151094802934,0.480800357039839,0.0469635258789754,0.123940566792155
severe,0.228456686040874,-0.157163270694713,0.0978370841564108,0.179825322865546,0.0654780315195566,0.0779527097714257,-0.163683466786898,0.198207797311952,-0.148328831864366,0.0883770636221328,0.0709505701061868,0.036101990745636,0.1047078174344,-0.215532371412702,0.0018350407741355,0.0641511975636525,-0.108749961011175,0.118589976515563,0.0689507989679064,0.0785656945562763,-0.317657382407976,0.14394155614804,0.0618052138521382,0.239763118054769,-0.318658479500176,0.139591759284051,-0.0798314395153226,0.0043183172067374,0.162869345810712,-0.0075248137106679,-0.0102036140670583,0.0813012824745881
severe,0.152039918841768,0.231811560925219,-0.0413739076156038,0.104755687308141,0.335943375318575,0.0943276228144323,0.175479447958552,0.0931113718823454,0.0884698365557196,-0.002080995727265,0.223247499513374,0.12430131987015,0.169200871157144,-0.0280092209253507,-0.0877317311329048,0.200449756350404,0.0873188586311032,0.0171563646990974,0.11140022798048,0.0776396589321659,0.355801680948871,-0.208417675764689,-0.105777331072764,-0.342670296567779,0.241881051348953,0.174320194260579,0.169829437139501,0.164128483674228,0.0995179418634054,0.139390312323359,0.218745452803651,0.146418856390268
severe,-0.448587526951261,-0.2592199653179,-0.111814431125841,-0.339256283400211,-0.242119478549575,-0.453344733957724,-0.504410759708157,-0.342009338723124,-0.258359618494465,-0.151547161450112,-0.456000137325135,-0.354352111400393,-0.0619774564348514,-0.222629155938348,0.0303755319766958,-0.17508740716598,-0.368389426262526,-0.212798335417296,-0.408011782346735,-0.322338305958854,-0.506182532135375,-0.19436926429462,0.0380426796549014,-0.478625306517367,0.0519417316231095,-0.333914306202531,-0.480807924983449,-0.461810913750181,-0.368808866870122,-0.456333219139384,-0.337103338920402,-0.250592013848809
severe,-0.53126563301845,0.139639691546915,-0.137594554524067,-0.0558362619097654,0.0183762094509374,-0.282900328842706,-0.397096321983886,-0.0348031966620908,-0.0878660040751441,-0.040798125233159,0.0347321623794366,-0.0917546372107729,0.147372892593673,0.0269612761307431,0.1258851653405,-0.15085600680523,-0.411786395036673,-0.0165842465857941,-0.253161547099393,-0.071481598684051,-0.221832472137092,-0.181723636302851,-0.0384423489748161,-0.136047407442866,-0.340124480988018,-0.259527263537447,-0.206043482914878,-0.185211743553821,-0.188832925732522,-0.0140702884327698,0.013578466794394,-0.147666737959497
severe,0.202941031093666,-0.223549702732667,-0.176228548927119,0.0780184743076929,-0.301608206127128,-0.0692343919838827,-0.229882184846287,-0.190292200183219,-0.180207774984009,0.0386887377469417,0.127116538933573,-0.0128437585737882,-0.133014215577268,0.0956994332813849,0.233894385054983,0.238480622807373,-0.136955175778973,-0.251927699346743,0.0412787770372449,-0.0497960009902731,-0.0794597306561571,0.0344601391102994,0.231232439397739,0.202211923940998,0.0201856978660998,-0.169241921370523,-0.0573449580137312,-0.138020895212515,0.282971588803216,-0.060892212400805,-0.0859764283213584,0.0015932036949158
severe,-0.0260991949987794,-0.337086170879677,-0.105741171767069,-0.0063198934829722,-0.315276120503854,-0.374395892437312,-0.192056423910187,-0.322220322261876,-0.464493293984544,-0.0477842542358036,-0.261710919207352,-0.0949032507125601,-0.1872406634321,0.0152258296476528,0.457411543910674,0.0108410864226867,-0.456630957964856,-0.103684780637598,0.240551694599042,-0.139076259818669,-0.359826196421627,0.295745700593437,0.501570029355517,-0.212068516264864,-0.268636171831018,-0.45230556479878,-0.531395212433082,-0.293555192030208,-0.216968940606766,-0.550494787807415,-0.0250330210589673,-0.631214652998073
severe,0.175941057771478,-0.306733096124487,0.179581701988903,-0.0662418519016915,0.142637936467868,0.182893308243985,-0.0455090698801861,-0.102569052521329,0.0222467353024986,-0.147525699866805,0.0770081135027341,0.142091024243008,0.0056535533609081,-0.050768872863834,0.371230572153677,-0.0438594753577946,0.0165117861996446,-0.137048323457625,0.252694002296282,0.0800864154983913,0.0237241460490566,0.151789288762329,0.15073885310034,0.242912164532108,-0.160242699337863,-0.202277323624819,0.0364798140658804,0.181011676369299,-0.0575613307709474,-0.245169612439795,0.251176312541059,-0.018818190241639
severe,0.506573093850557,-0.342117434996852,0.555688314594993,0.266488209812278,0.117085333632559,0.0248756652452016,0.162545894912996,-0.456412391631119,-0.539488055038843,0.166040433280268,0.105038346231049,0.119603878726577,0.0975261849084205,-0.0250726088280788,0.198493993596393,0.374771226875891,-0.207019401606597,0.259815501548987,0.477334223906093,0.465521751724896,-0.32759789540127,0.478340908086957,0.606615788164563,0.322422075107554,-0.0054384369090951,-0.348079646020564,-0.161708323423363,-0.235305402030755,0.342052868711856,-0.721654967356553,0.0417034433565717,-0.478810103463736
severe,-0.134072435570737,0.113980771058863,-0.004638348216108,-0.204980584853545,0.332229890131336,0.164664916785738,0.0089705582907188,0.412783359417895,0.335435948733409,-0.520945242293978,-0.216656090434364,-0.41795484623565,0.238746182986093,0.100397020968014,0.188926565373122,0.144838815999945,-0.101613235041578,-0.296750888507868,-0.207035494337517,-0.0514018873564785,0.19293469942109,-0.164673477416347,-0.0815244719152404,0.151273534742199,0.399867936505257,0.0986745046511469,-0.12000178082928,0.190210150620324,0.104194980462015,0.0892464928131998,-0.170128746684721,0.270176426118339
severe,0.0954240449229681,0.243067353310042,-0.112127179871185,-0.257153134157812,-0.130125247445265,-0.236634428007237,0.0245700896191457,-0.127510289248803,-0.0607836008364032,0.159072094308634,-0.128706450407939,0.0015946431079239,0.484364586956774,0.0799732299869456,0.0217406502599964,-0.110563130810207,0.298877828793013,0.150923057452952,-0.332029675168434,-0.0493430737335392,-0.247398325817627,0.214760296415002,0.146838186031832,-0.115189364334236,0.21022443282283,0.15908094118846,-0.0794335013239053,-0.0656592395714975,0.17286852838017,-0.0738880291347122,-0.088710260271007,-0.0065094890166449
severe,0.149891750320296,0.0260639222236316,-0.364377216804329,-0.124838557724411,-0.184630481880304,-0.212322473355866,-0.166857900085142,0.245591517610284,-0.008110964200273,-0.359580113908535,0.193178729174992,-0.202140268788106,0.223453166701212,0.0588688477590485,0.222524177677622,-0.226028623724929,0.397300551660482,-0.349816688812973,-0.337920916156796,-0.317622812348656,0.514874834104737,-0.0810613368057869,-0.141158786708772,0.0391082267670024,0.0581848362441839,-0.095783478392039,-0.128986133984904,0.160508731125477,0.301067649232948,0.454459474534522,-0.0439042994231874,0.0281743154662592
severe,0.0632079278569056,-0.459533228244737,0.144133764642337,0.23262815741534,-0.108000938134811,-0.118463029026543,-0.250343930957353,-0.489231855590126,-0.466822537408727,0.116265898394088,-0.0710335237630124,-0.108161381036604,-0.0182830905301699,-0.061913641577997,0.198522223730652,-0.102103788510743,-0.276869886936756,-0.105587190629594,0.0301252967444047,0.216980578270839,-0.427321525557843,0.220858792387638,0.198263359739702,0.226414903508637,-0.173731452267927,-0.428737908435823,-0.392389633847592,-0.321497117738285,0.212371363653611,-0.643017082212648,-0.063445023693058,-0.467511030137568
severe,0.0113022793925338,-0.248798593642444,0.625295938043791,0.0794912901230308,-0.0278197321959787,0.220379338585769,-0.102275098735656,-0.580805373900147,-0.230323449717705,0.43436166449848,0.0100419787811662,-0.0449657298434122,-0.126942839298771,0.015178923367521,-0.0071346068822061,0.223666250362728,-0.241405460908009,0.154726971873787,0.231322146894573,0.375163506938949,-0.762503858530412,0.183707532511035,0.360635176521095,0.328316894898177,-0.241860914144242,-0.196456517456599,-0.0917694009787263,-0.373032133958857,0.277877255152159,-0.545379964375103,-0.123951930249841,-0.391883153900237
