group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
severe,-0.147883773308951,0.176870767504056,0.35301010043797,-0.0260494555142971,0.0158299320154104,0.381587632888284,0.0730555217947558,-0.262215115674226,-0.307881958997218,0.119918559887014,0.49036971882686,0.0935871449968292,-0.0974286873925169,-0.0968356484237447,0.123017400781186,0.445230063797149,0.0551730615845684,0.237156094405848,0.353943547943833,-0.157634332320183,0.333831493596394,0.320170143863745,0.350097742815906,0.0503845913261598,-0.587147976196218,0.380156374165089,0.268577743482228,-0.128032775459598,0.0020870941030297,0.229862194410878,-0.34800862027465,0.110554054980348,-0.11720892417942,-0.182089934950382,-0.514753809739476,0.0479660028478478,-0.103530165799753
severe,0.160098586300699,0.5625080678468,-0.14405534097525,0.184256727873892,0.200148749751897,-0.0046955009271728,-0.149311185483583,0.161384367613611,0.466125524005992,0.162407113803404,-0.0664068901352432,-0.189923970355793,0.463903005928638,0.382599998933239,0.251424190976754,-0.0116873898043063,-0.183793815849713,0.18628369044331,0.0131508105231405,0.305351617249153,-0.0387011981861663,-0.155122877447945,-0.0861157971154242,0.354540818533095,0.358240647668528,-0.387097861753272,-0.344787945532264,-0.23752071150892,-0.0461806491542186,0.132298521313769,0.210621400228341,0.332129922235046,0.163853810833662,0.401885947113664,0.0654569098016833,0.229029782342705,0.215547124805005
severe,-0.0155689491666603,0.0624309248161759,-0.29647879166326,-0.181278041593633,0.0836414895585648,-0.1805123887819,-0.28458563996433,-0.17079991729663,0.10036663428721,0.398118572372375,0.162818248949535,-0.303739371079609,-0.0119193440781668,0.309576746284224,0.132778080657549,-0.0480306390832824,-0.246304365807075,0.0839310570926387,0.0246420361439759,0.0932450719148817,-0.238993180548867,-0.288317707245227,0.120157870531249,-0.22814667723132,-0.112457486835458,-0.0654449410222882,-0.22066867450781,-0.336229240919185,0.0206270488761819,-0.0469628685720181,-0.265767604891367,0.0481244044660884,-0.118744813634393,-0.114259535338468,-0.110713201737413,0.0172637021680129,-0.214254443335981
severe,0.164393005190979,0.0898776792419764,-0.0017502874573082,-0.0473169010225392,0.0335333579054259,0.135024409526766,0.220218876570867,0.16663778490382,0.156016786512782,0.0972675562305301,-0.0993246545943817,0.211190194477694,0.421918347552685,0.202322110015911,0.180560537177357,0.310926491011233,0.230036705484652,0.0954069128713449,0.117423297945335,0.276030247230185,0.0971171329822358,0.112158101881559,0.114084067424238,0.0901628611628826,0.0971291009903205,-0.0346784580840927,0.048551197554039,-0.0289044903837088,0.189659738766833,-0.067006665433322,0.458207838242514,0.0680659511206976,0.190362345938975,0.139623491106875,0.297359478972491,0.0929195123529922,0.407880667502272
severe,0.231564285247744,0.0897632092155432,-0.435953475194104,-0.0240121617085435,0.496616334433456,-0.346819882319443,-0.317140028118122,-0.229432431947996,0.536753549234045,-0.0073643295839529,-0.391665083688177,0.0276452961256076,0.2453705570608,-0.0843349194000241,0.0989157061821681,-0.0634203565125649,0.0164060973295948,-0.216820394543378,-0.250438827790769,0.352917350180064,-0.452052606802161,-0.0334804237972103,-0.509570578596132,0.0197742269322245,0.0879569076105161,-0.522044094199334,-0.101901993634823,-0.183244613525274,-0.123094907609126,-0.131359135756961,0.574588236747461,-0.0972874869426257,0.0364605535093487,-0.198538236308404,0.559993681168345,0.0756873731036047,0.0094374378772322
severe,-0.0420068784526263,0.121921756695181,-0.222791812089561,-0.156808565427507,0.137082183181097,-0.226786985491439,-0.278235935769979,-0.0887206422154518,0.396387768517956,-0.191029720565226,-0.623315307019547,-0.186295524811399,0.20392082408871,0.282454052653249,0.350591715231723,-0.342263558844249,0.207181711727555,-0.0869883659366959,-0.124080052142834,0.331737033578752,-0.484524796950299,-0.562207934622635,-0.681590889021386,-0.0113788965928061,0.422845859103226,-0.311867030526007,-0.432684631744762,-0.448302796180556,-0.38010900616733,-0.175604799263486,0.225506349420763,-0.308617356881027,0.212932524823335,0.152609089326413,0.134032517490054,0.310456343297205,0.237634422520689
severe,-0.0412665263494979,-0.228529068147494,0.393515801578267,-0.219519989415722,-0.150240140106565,0.153336978046662,0.220889813906983,-0.114684671087506,-0.301333384838592,0.0870038875497501,0.371206322948527,0.0381151060565051,-0.358501616588755,-0.205565714684181,0.149667600990073,0.0238430931282762,-0.0244050378630063,0.131389862731892,0.0953957630851801,-0.0577583363947584,0.334762179610735,0.354208265694533,0.298712285918526,-0.0334300717080086,-0.67383514183903,0.45055191751604,0.21099684421895,0.231290804352731,0.262830355177447,0.0680864341883196,-0.359674546243588,0.0798034405558616,0.0566352592833215,-0.110792725657929,-0.314251404083463,0.0319889301953355,-0.0507158755883929
severe,0.132694983286697,0.200467787761548,0.540075036792005,0.0912981255999522,0.0860303248412826,0.370909518050649,0.30057766766001,0.0428720025868625,0.0412832762987558,0.0818630443495535,0.470289212021732,0.294173345982954,0.011065840048731,0.0807261636355329,0.110178737558878,0.0019669974209431,0.300340137712038,0.104248787170869,0.42780244262167,0.17819583604825,0.276926585736186,0.262721966700786,0.423817808419105,0.155149038100719,-0.367781254769845,0.368386590027616,0.638885255107523,0.493073017376706,0.189051099405923,0.320797775868505,-0.0650778197503082,0.246827168251621,0.224367798198447,0.0202766067662735,0.0033238076163369,0.134355160159805,-0.0352828613187355
severe,-0.0245879677537284,0.0967201893460631,-0.265514090945301,-0.209362527388366,0.0916007784420312,-0.409561844046171,-0.374840827741232,-0.036092962557476,0.181392406954983,-0.0483644487879587,-0.416036634066097,0.0016152998285439,0.155995609562425,-0.0893438894420276,0.196249347049073,-0.304350490717468,0.263394607574338,-0.218060033257157,-0.241158454922329,0.0377092920120244,-0.186351428555061,-0.412363965044033,-0.393823609490195,-0.0715026024590363,-0.0770260627348876,-0.242526434419635,-0.0013619501049447,-0.180899876800889,-0.200284667693826,-0.255273063247194,0.170635158104526,-0.129549671452947,-0.267071391890617,-0.259562542682191,0.37442718546271,-0.190437962227054,-0.0407469666882973
severe,0.0554840180283006,0.183435930083801,-0.311512735752703,0.0088679388945861,-0.0511914173870638,-0.189681113099161,0.0287918828216313,-0.0849905185061897,0.305360458650616,0.0930822557338976,-0.192641463639785,0.336284778522465,0.0085566932780266,-0.120456289256506,0.32355465720384,-0.0401822846576375,0.419748331289241,-0.0921382409525678,-0.279456530216455,0.098268339062086,-0.351136137438373,-0.379518330995842,-0.341896020182633,-0.107574094315282,0.342998650651982,-0.25612951649097,-0.360405600389,-0.201527588275978,-0.131362909683536,-0.0779133708918048,0.194867341755949,-0.17023584975045,0.0433501237323074,0.0235017454592114,0.557368106796893,-0.19553819542021,-0.0244532076652518
severe,0.103087138295443,-0.12804227801859,-0.309478250003274,-0.124693015599742,-0.0670695660010387,-0.308005570006825,-0.0038611621413747,-0.100991786093791,0.314181958034841,-0.0190106573820799,-0.31865616103604,-0.0640201860924935,0.0144631216198881,-0.168032429087002,0.0275684542869807,0.0888762463949784,-0.655043620624474,-0.112452551429722,-0.182420207290536,0.1725608335068,-0.123803335971879,-0.305181967758606,-0.222365995432567,-0.0568364802111216,0.194437773497329,-0.29084019681156,-0.454687903745435,-0.450773002934485,-0.113274582476642,-0.0584982436027314,0.229192728614256,-0.142731829131667,-0.237534046487869,-0.186567583877601,0.377473424043247,-0.293060199464514,-0.1277631554033
severe,0.162768042779191,0.0037760146723712,-0.0888122523823547,0.197333160938752,0.103853188511476,-0.0371029085237206,0.167171196301638,0.031360148168676,0.228372150824527,0.0606685078853456,0.0179395031964808,0.148130034695577,-0.214783050956118,0.0503025135574923,0.0577683019616447,-0.0173149950031976,0.0232483446961268,-0.376669788728766,0.0479134793989569,0.107601031543248,-0.134518929822459,-0.0042526894805367,-0.0738559519488238,0.0661121585449398,0.124696522980078,0.0214291680623264,-0.058542851773347,0.240487447271662,0.0607856341682555,-0.0493150445745874,0.0297917326875627,-0.0158561710232447,-0.0129683841790541,-0.0363271151063516,-0.0906241899059603,0.299519476134729,-0.107428031394292
severe,0.388066306743337,0.24609610280208,-0.272157210110423,0.288889517301396,0.134786331580456,-0.034791215361724,0.281688757176485,0.141975694289471,0.633154126827377,0.19582761026394,-0.231816040420308,-0.160677437068964,0.400015764368368,0.135356086781758,0.251441768467816,0.18889804354924,-0.112599931756211,0.061097690438744,-0.0020047109119458,0.213792159467448,0.0891428143892078,-0.262886788567883,-0.0723148579681532,0.323506292426913,0.519168147333539,0.375814088869467,-0.340243887542196,-0.170071258842842,0.11389696770133,0.124555850737376,0.325728345024751,0.404690845323194,0.228568814167545,0.303008881353578,0.496818903473627,0.13275112211372,0.330305353386626
severe,0.247595531285121,0.32128407604293,-0.187143754472637,0.235019532795717,0.114975338022082,-0.119134262697132,0.403547378139338,0.257178886341049,0.404340022550179,0.141966784042741,-0.205201906177623,-0.122255975337973,0.258475501854908,0.051446791777508,0.420750998469339,0.13742545079023,-0.232122385155806,0.204500492931535,0.0189283490267339,0.331606188119987,-0.0232313470493205,-0.135441325500496,0.0358348736155937,0.350177465015457,0.36499891720553,0.427307864409792,-0.346126198924599,-0.0544723639731018,-0.0370108392578962,0.120417519801525,0.254558965246252,0.0959733349052654,0.318793382922492,0.23711088506392,0.1215520688382,0.102760479694064,0.181498854986324
severe,0.219413213119895,0.0063517255500729,-0.145849326635817,0.312419708805157,0.303533853724854,-0.150148154336598,0.351181602559559,0.30602655603802,0.309137817286872,0.150712200800648,-0.235697413194837,0.0618268942771517,0.128379307917638,0.096582382432968,0.0387014781998969,0.0371382048029354,0.0559968892595467,-0.109473444784478,0.0297515980220883,0.200797793826127,0.152395086121606,0.118436216799712,-0.0538057483060921,0.163503408908993,0.583000437628898,0.353047398147898,-0.0855758161640533,0.322619222965326,0.0710618591104062,0.0244002567343255,0.265131269423434,0.0078593227708112,0.172166186498663,0.118660905683644,0.351208382280907,-0.089300324401255,0.0546886953962951
severe,-0.105558722013314,-0.11207908348281,-0.0674462715185778,-0.157955765474732,0.157619812324365,0.264051958865103,-0.0857183184032682,0.114188583164104,0.0725790164750827,-0.0634806106278108,0.0025358804380966,-0.207974886478748,-0.15761541666338,0.148349935013865,-0.0280512355319603,-0.100040017902594,0.203756489660026,0.329584281751605,-0.0084739402707399,-0.0646624480618298,-0.0131464741250266,0.0450756208394322,0.109791418421508,0.0692944517416545,-0.234980487748585,-0.0695798775422696,0.085467761204391,0.0046949915439872,-0.32208460993803,0.165171587827478,-0.190703293418723,0.0748659730297706,-0.0776442358576454,0.18539201791951,-0.18827150907835,0.113280698698938,-0.244433197361967
severe,-0.264900040495525,0.0167207595871565,0.201414286158031,-0.123729915584116,-0.0618681735451371,0.159741683334273,-0.371523919256282,-0.267803108585282,-0.440438483540501,-0.0587432154438995,0.0167978829540921,-0.34723600888591,0.0435210020454156,0.106709813622244,-0.0217561715040283,-0.71148377173736,0.522060574614001,-0.050149251304285,0.027915099680925,-0.429771626384974,0.062103628345623,0.051581205897998,0.260782587612832,-0.141843841260976,-0.711018003811044,0.0378964348360141,0.574717764544432,0.731489708903028,-0.153035491188829,-0.0355374782901275,-0.316510403459767,-0.331983821928571,-0.411651231894109,-0.0484208357621716,-0.539558441749438,-0.139922541946702,0.0034390640198227
severe,0.0460622152592998,-0.0498124752486331,-0.170483584156107,-0.0389756674551544,0.0121651703924896,-0.167465752470852,0.302899123404459,0.0716368984236733,-0.108699050876754,0.0831690200786704,-0.0803495221518472,-0.0776110951334924,-0.190995162120601,-0.0507155740082782,0.0272243557765268,-0.134288561753568,-0.0304751437467795,0.165832917740391,0.031279329696338,0.0237427012864623,-0.0370986801883011,0.0254625049613043,0.109850052073837,0.230963375519195,-0.0172548137714492,0.0519259097102711,0.342391183678517,0.190801253002298,0.0272878361347745,-0.0318520759149183,0.305232072497982,0.0749536887900214,-0.0709499725839159,-0.185686759529138,0.0803085347299003,-0.115150255787356,0.10092592571651
severe,0.380143170619783,-0.0209252887805891,-0.327322464295736,-0.0591479269664514,-0.0906137602847248,-0.263180559310843,-0.0473344718952186,-0.112865188793819,0.307135939067813,0.172337987674165,-0.33699940678037,0.0238070347054741,0.0844435925631162,0.209374366010167,-0.0176385792638565,-0.019010058212658,-0.0556959543978418,-0.115600358229954,-0.0582875557531945,0.218550657160111,-0.116241616552874,-0.350736029466381,-0.297772543219702,0.15554118439631,0.113259487704814,-0.0998296874622103,-0.233403027041391,-0.0010636840798703,0.105481802007432,-0.216924074093922,0.348294229632855,0.0372944688918196,0.0526115836069402,-0.0366074887738348,0.439185103412488,0.00617983929984,0.129353317811036
severe,0.263883389100892,0.186376844306757,0.239332313756202,0.0771616493012888,-0.0562960028878763,0.0827202535703918,0.15970948422947,-0.0851235671617589,-0.227735531294816,0.0135864274366596,0.062741528440009,-0.199627521016185,0.223367413925619,-0.0975357897383931,0.169763974926444,0.226856744535774,-0.0740791965244911,0.131408017725435,-0.0433662520716311,-0.13018235661618,-0.0619985372483608,0.129420104140198,-0.203141670411075,0.114947505781377,-0.35425346217228,-0.0498980464422583,0.40820971294759,-0.136764312862238,0.137419121267778,0.104632404176735,-0.137298824949917,0.178808486455341,0.0558362186995609,-0.0264932605866621,0.0076717009542809,-0.05843963475001,0.188212160195535
severe,-0.0646049526168568,-0.0090180926340959,-0.213936781126641,-0.181443829151688,0.0013081578700657,0.0826672549193189,-0.241845614090488,-0.145506486825778,0.22977394229105,0.0762209255458879,-0.19390114368528,-0.196522626806593,-0.0323185342244202,0.0554520697494418,-0.0777321356559695,-0.031410752371139,-0.219846799919287,-0.0165949687561784,-0.265027786143689,-0.0820291211460624,-0.21991098452581,-0.25113692443306,-0.166096497702283,-0.0523921031272446,-0.0162648192362667,-0.111970787211439,-0.123668401384874,-0.0880602553654737,0.262691343908238,-0.123927386636455,-0.176594539378451,-0.195782074077532,-0.0399763257832904,0.0638274840219907,-0.0920548877926049,0.0934702004614367,0.171218480720322
severe,-0.190457004531619,-0.150819271094376,0.0419741693111207,-0.210780332941622,-0.174646762572736,-0.248586157076162,0.0096576105803983,-0.179756417921559,-0.0782280726730816,-0.0862844514814109,-0.0230748431776799,-0.0268896588898269,-0.242622340230011,-0.248305110702858,-0.221267111544479,-0.264567929906616,0.161649855186601,-0.226080497103998,-0.0164946761414887,-0.0176211906014443,-0.125904217313113,0.0394235645067773,0.0150564338469138,-0.218392982051885,-0.501740692533597,-0.135095281611222,0.149950449884348,0.33538911605603,0.0889185181317482,-0.170591698616006,-0.0655417272538398,-0.206810912211896,-0.264684375003362,-0.229429986467831,-0.0530102452338035,-0.174353967888047,-0.178579738207124
severe,-0.194772807966979,-0.161001438056362,-0.16966775124033,-0.101702553114777,-0.164261219671066,-0.319791911664414,-0.428590123820007,-0.405913436015658,-0.18722184000281,-0.268770327621421,-0.219885118355705,-0.443642340570838,-0.201810793358568,-0.220408100817478,-0.0378501433427442,-0.147857675924895,-0.126087443655197,-0.2770313371201,-0.209390128399873,-0.27311102777755,-0.284948064895068,-0.441071269745699,-0.366234456826977,-0.245314680804507,-0.266120863293283,-0.181190519129218,-0.202461961560745,-0.622661669221703,-0.212721561908118,-0.222384393681283,0.0868674011966201,-0.267143926856499,-0.403079680963039,-0.46934606114887,-0.223678347109669,-0.275017699857667,-0.235033895598065
severe,0.166462659481242,-0.0136719429906518,-0.0513104921392762,-0.0847428157604425,-0.0797469800672412,0.0281371994500796,0.312857755625466,0.480530309900782,0.116167286034431,-0.0049554860851336,-0.169731069335375,0.455111296034917,0.0757550267914998,0.0736018952931459,-0.132043718337596,0.091769962885107,-0.139011440921924,0.16755084871814,0.0751500976320466,0.36240186400664,-0.0985934019245782,0.143171813446919,0.1519362805442,0.0702687694491805,0.526445032325079,0.0524096973637359,-0.17593446843089,0.366996134121441,0.0286704729744712,0.032703076977159,-0.0547780263994223,0.210185894939383,0.318399247597178,0.230380434929622,0.534505398826791,0.0425870884409721,0.0181057907507875
severe,0.389176914111555,0.0465829970939127,-0.589127520382616,0.196898527468704,0.239487785687984,-0.472042714826667,0.002743385709476,0.0119831818761136,0.543282781125224,0.434769791462525,-0.479075667600319,-0.0105780022458213,0.375376475850902,0.156738119719876,-0.220857949332327,0.0005094341054073,-0.456413637904884,0.0611627286117206,-0.553646721808566,0.443714554737779,-0.259836553440341,-0.411777450654754,-0.524898238139674,0.486143370758621,0.478997703619071,-0.254207005142082,-0.628997155767343,-0.0859148092261806,0.297953030358303,-0.111053940703358,0.389290221719914,0.104151651696664,0.0767606832568951,0.401109620550565,0.792683539341121,-0.103644962626124,0.212149555647993
severe,0.235789079610877,0.113122826320489,-0.140983892524573,0.0407718661362556,0.317175867974295,0.130377856927593,-0.100008483134669,0.204439702128996,0.331146882777592,0.258495796288815,0.0376019235033452,-0.136474494121765,0.208880091916054,0.204737882459364,0.244982987421056,-0.127149025137821,-0.327200122668069,0.294645120568402,-0.151263878453365,0.324543392846049,0.143400220929714,-0.452934132479881,-0.2187309367281,0.126937496028709,0.0769722202481412,-0.243025013821562,-0.49555288977932,-0.229478115633001,0.266628437199864,0.0673068640227482,0.331515163316301,0.394765570178474,0.274201762795533,0.25596142050183,0.438933037492167,0.233004779202834,0.217169831313951
severe,-0.144451602659802,-0.0486413707231163,-0.146843071246141,-0.350108331068671,-0.115003236148603,-0.448834240720857,-0.410406208484282,-0.202257584714778,0.193251761988017,0.0149932845337182,-0.104370187299131,-0.398766574377545,-0.0563989340743629,-0.0828560545141291,-0.0831094342315604,-0.265334316586914,-0.304720678259821,-0.0760917819275407,-0.137376324089245,-0.293327435685176,-0.260619728033115,-0.330170088597583,-0.384349960907214,-0.128245269035405,-0.27469991124129,0.0487177023379402,-0.386779292467693,-0.269092255301806,-0.229591368451384,-0.403330233798773,-0.110758135787459,-0.214504350175288,-0.285485209057315,-0.365768610268486,-0.0846734419283759,-0.197840307632924,-0.0530178411039495
severe,0.325007786198374,0.0051136355849754,-0.631380005086499,0.0775595410284991,0.320603379954185,-0.131385051377072,-0.100545078486999,-0.250667863277761,0.329737994738716,0.508995546618819,-0.191576603666336,-0.104706234671635,0.288034703287258,-0.0519630484297075,0.0104729955742477,-0.0597246862955755,-0.0107899867602292,-0.0799772856883538,-0.270513105582993,0.0315923096621369,-0.125207298146497,-0.329559610163704,-0.420122034989229,-0.024319184623455,0.448414312990608,-0.252796046798125,-0.548579497403026,-0.365752909848207,0.396584797955584,-0.0096514782542791,-0.0457072366466022,0.286387728708734,0.016201649253073,0.304597991638769,0.698304977779487,-0.122718589003858,0.408497388294806
severe,-0.0940341361235623,-0.0960298515349091,0.222132402239915,-0.122209577636199,-0.241041221023186,0.193861941008459,0.0598781515584501,-0.132692016595599,-0.414385683595988,-0.430179435743978,0.279635804561035,-0.22519138163874,-0.027270651527519,0.0714557722615551,-0.0123558124750733,-0.073358979902305,-0.250826418313695,-0.337006700565564,-0.153318984268079,-0.0113811853604737,0.12425798807281,0.0367676480140016,-0.112430058539621,-0.0364816391383044,-0.219824347983285,-0.108478208665196,-0.0388087741705138,0.209965992710133,-0.0335624425019309,-0.33958361917314,-0.289937343442484,-0.112091830588467,-0.314198211096018,-0.366072134934935,-0.68402264774753,-0.0374622088841462,-0.304877985436291
severe,0.213728517379297,-0.132806380551621,0.0199818416005331,-0.195728444219194,0.366705494905684,-0.349219938222067,0.214700553566559,-0.0615405765812875,-0.0406335333814854,-0.0413026455372827,-0.232505937464049,0.3137757679194,-0.0504824895993419,0.109337275114652,-0.0807613820703055,0.175751728695364,0.0953006762241031,0.102077792691309,-0.0880073658473231,-0.0169846490123023,-0.0864798025763153,0.183814616426065,-0.131542204932208,0.031515576157567,0.254517080067039,-0.0635512129737403,-0.114979591610656,-0.033962750943327,0.0833551914418854,0.207944817337114,0.103940432136868,-0.011891744129483,0.272640623319417,-0.0475092883737387,0.442748369348262,0.0999320705427316,-0.060038976367114
severe,0.0256568331234194,0.0254976921962208,-0.205540981132664,0.154032358948012,0.0591076172580881,-0.0413954751288224,-0.010480658835697,-0.0061709254461903,0.204499410527079,-0.0545645239870845,-0.233199565785355,0.249457263156374,0.218506608919759,-0.104254499159763,0.299338709699015,0.191717254767187,0.176238291749676,0.0662457170386244,-0.127889793259159,0.466492944966832,-0.0506274516688755,-0.0846400502090225,-0.176619200683283,0.360667653939031,0.48941618844684,0.110267708503619,-0.345464363024341,-0.185139122676742,0.0480898394325872,-0.0109098735421464,0.177824055997464,0.081971391797997,-0.0509547083590467,0.279208376906963,0.339361325652473,0.0066741154974116,0.0180496146691538
severe,0.312144361891364,0.23875025230508,-0.532293031009735,0.194669626734356,-0.0124187967869768,-0.177494010570415,-0.156495255660959,0.273269551339777,0.587121076730439,0.114241417745841,-0.402609376679443,-0.082045095360625,0.257072288632301,0.255917652803165,0.166023808576103,0.0594786893104371,0.168598029700093,0.0319861667968387,-0.0827619457633852,0.269745544821353,-0.120704109495902,-0.461773186224313,-0.405616750713428,0.25178035128856,0.535831535557513,-0.236980545113496,-0.281371436102426,-0.420921467570139,0.0643591126023595,-0.0076140701965499,0.530165514934382,0.294308730974262,0.276388697616988,0.354013571229704,0.571112451195027,0.235217242988303,0.333685371705027
severe,0.190699420803108,0.14588931817362,-0.665343862674867,0.123928799542097,0.0843842638393439,-0.0594044373715775,-0.241599170243435,0.147662411537527,0.493358276216349,0.0559058832488207,-0.481018125510509,-0.0366178385749768,0.236078706528213,0.154264322654813,0.221760453718629,0.0737849799602198,0.0557664041547045,-0.0596516817219198,-0.244067489573664,0.247492306066767,-0.190137832164755,-0.0599444415372252,-0.267330502226165,-0.063596613714265,0.721372735545475,-0.076865121830206,-0.303832236534842,-0.36637688102365,-0.120290199663089,0.0433271581007469,0.174166252410108,0.0830868449058353,0.025481715878772,0.34765312500653,0.3208010247724,0.148913712705788,0.29528030316331
severe,-0.428150228578981,0.0333280185891849,0.141169951237285,0.0552850821473917,-0.0322065525656891,0.278402029171462,-0.159841226766309,-0.511151936684821,-0.220734180136527,-0.289438233416643,0.378149774332017,-0.113770204075447,-0.185834937032473,0.059197548080893,0.0507687056392979,-0.210899784733014,0.534907000935244,-0.178891149897569,0.0362155736532625,-0.199828268320561,-0.0112827276333957,-0.275459478326929,-0.119475408551877,-0.0962532581858667,-0.471518105997005,0.361239799661513,0.515328160074543,0.439695189460321,-0.136141414772922,-0.148087298342721,-0.13256932197292,-0.25998787148838,-0.181832733889214,-0.232739906978301,-0.329683596837863,-0.0642672506713021,0.0325266285931512
severe,0.28846081005567,0.186907136473771,-0.425797399378956,0.308743546035366,0.25142512880361,-0.308569875612501,-0.114033472807484,0.203003396321131,0.458120123318483,0.262603555568753,-0.408826524723997,-0.249227260498944,0.269022357293799,0.147541684103053,0.065722521519253,-0.10948037125488,-0.195609653957378,0.113947408838656,-0.172995009542629,0.369482224649557,-0.135959043102495,-0.36795697536398,-0.352192270083035,0.260982388516054,0.522523168066866,-0.393310973140176,-0.419965490313808,-0.170269524313446,0.15932085160326,0.030040515744912,0.35785521825906,0.237036295855356,0.192468090713829,0.312553045973462,0.443851743246435,0.133593486572892,0.3294765952202
severe,-0.322225888439589,-0.0910577744120268,0.141824989391812,-0.128489575234201,-0.347296337297319,0.0204124864210101,-0.254968682170614,-0.192643582569123,-0.376368813851555,-0.254371674226922,0.133133610282554,-0.246680235435424,-0.272444117800681,-0.0622522920573806,0.0575496814412024,-0.209270809081277,0.0235318143528559,-0.196907282617347,-0.0203202706943148,-0.374422064950629,-0.107891902393588,-0.0118637127086957,0.0204785277300602,-0.271338545112795,-0.339507244473702,-0.222519731746402,0.107191222523561,-0.250312505156622,-0.292417225437497,-0.0483262845697558,-0.282628700210079,-0.188452957485811,-0.38814788585972,-0.381556219830361,-0.651775939802447,0.0058896840508499,-0.343903607508647
severe,-0.0112326640928909,-0.0598356618506602,-0.247780996245172,0.119083294236917,-0.16279890992805,-0.110715781355309,-0.24091825138867,-0.0300346320876469,-0.0955457373686585,-0.4061630487552,-0.208734544228064,-0.0897967244319395,-0.0379795870341317,0.0909774232651003,-0.213744495996414,-0.214178445668929,-0.186165025301506,-0.331347935161924,-0.20325701283103,-0.0286110418610968,-0.419153156687824,-0.258163313815289,-0.0795934551376866,-0.21550979402405,0.0098963519057625,-0.248897326528736,-0.36686633256985,0.0060196142966658,-0.285573382859555,-0.309976456231762,0.0915949366493615,-0.179909185224123,-0.0051857128154397,-0.141838771840997,-0.116999313571356,-0.399645445060208,-0.0306463971286883
severe,0.211213797330877,0.0472412543170631,-0.414986247673248,0.0682769549727364,0.650214074443045,-0.21848844780082,0.104829381669148,-0.166632977605982,0.383998912216454,0.376614255227195,-0.201232249219771,0.095569109615894,0.129016717859557,-0.0566665609746064,0.674652088332712,0.0948331981296422,-0.126273536444946,0.121343071527488,-0.133772405067869,0.40972074903563,-0.0016818617813534,-0.119535696722402,-0.191726082408423,0.28228140783624,-0.221204116100989,-0.185487884217146,-0.128089136651298,-0.075217965917472,-0.0183937583353458,-0.0327760588606402,0.188191488800642,0.500661917161457,0.366861656492198,0.0207184766246022,-0.0999061935514871,-0.0146019905984999,0.148822972552867
severe,0.0919283900675557,-0.141809053617935,-0.620202921625222,-0.185902901934235,-0.0791656493759132,-0.352083602478056,-0.0507439476418006,0.109007927803232,0.368479104956746,-0.055937250100878,-0.411683467277909,-0.169612420009071,0.154638713300463,0.0286100844507633,0.131504214133253,-0.192721260719552,-0.101621185319949,-0.113899486398749,-0.339978497554286,0.276656419127994,-0.376440027208317,-0.407197563670708,-0.283366787758664,0.0370287968479225,0.354286152744506,-0.365291378821667,-0.483266944268579,-0.200301390394918,-0.157482942913739,-0.0133648538220474,0.239061127596113,0.155619049611601,0.035603241536137,0.162042510213774,0.206876081977113,-0.143461249391809,-0.0032388354399884
severe,-0.117580663970542,0.0106013931175106,-0.620183572851987,0.0397277718058143,-0.217585758337288,-0.286253355391776,-0.474594790199052,-0.212229144952714,0.114609311561959,-0.0540233059991755,-0.531681480465945,-0.42902336076157,0.130291184534982,-0.011776140879165,-0.0963527915118519,-0.430238732934713,-0.230504343390845,-0.192085883832074,-0.549026772051802,-0.266308896029462,-0.500153957704511,-0.490281206896998,-0.590731849325979,-0.124461301439378,0.284412197608595,-0.429024091340683,-0.657108146525925,-0.301056988392641,-0.119258719949405,-0.263822124919989,-0.0697844726554261,-0.212796565010515,-0.235100843675079,0.0194489930998287,0.113671322387276,-0.173505985060372,0.003260682395134
severe,-0.431116423883416,-0.190801690259056,-0.0337337261249259,-0.333892113583995,-0.656576003167499,-0.0124234033246334,-0.374320460025223,-0.347346459111522,-0.149673045485827,-0.189992665487705,-0.0736632418537273,-0.19963217146968,-0.440346725793875,-0.0568380033668153,-0.118560326571015,0.0925099394553536,0.100345933261834,-0.129766149512607,0.0363736353707363,-0.467096118938193,-0.360017587720873,0.104449774070155,-0.153228025490787,-0.230918209695784,-0.288548345269544,-0.0667739884070142,0.0622065902937253,-0.345988123725094,-0.246955567565375,-0.163208103317032,-0.482136189984989,-0.244094676188807,-0.253300418410645,-0.0007619377292557,-0.439110118360524,-0.209332836611551,-0.227765316001982
