group,CD101,CD11a,CD127,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0325016800800824,0.139829226649783,-0.373736228655436,-0.0046002919605917,0.109900212906071,0.104819713159134,0.112043476664207,-0.189483278153626,-0.408806674793903,-0.181676191228507,-0.0455845161177058,-0.193056557269359,-0.108844149822051,0.175684349371651,-0.291089280580038,-0.358195260216708,-0.177532533203898,-0.0690438855775724,0.6765270010325,-0.159086584386461,-0.119798099183239,-0.162239110697205,-0.15403936780153,-0.0725313030881264,-6.63862361682978e-05,-0.148422278681081,0.0393482527740552,-0.0221561427652343,-0.170789927056025,0.301329130305303,-0.0659196319071076
moderate,0.204837418566317,0.252412157064016,-0.0532470881255426,-0.0331335472976272,-0.183793614728866,0.216492175032852,0.166497737500104,0.404696003719795,0.195466461018133,-0.0391382605427206,0.158120256841852,-0.0576589797696579,-0.0148135258613818,0.0514683284266415,-0.201083739540412,0.0040262991567423,-0.0491152615933116,0.245564354657243,-0.0481332543003191,0.12447508362201,0.0604657370830095,0.0767395397270916,0.0827910853912607,0.166972287873258,0.0987636374365073,0.339485063233108,0.110741306612846,0.112514616113935,0.39711643891005,-0.0291251935951826,0.487985681726171
moderate,0.150938971991359,0.0888707177643573,0.11099827961585,0.315572903996044,0.157801678054223,0.0038312651369608,-0.0616415471303114,0.0705018264597691,0.0677416001931946,0.0843065448051558,0.027183145440697,-0.123211426415771,0.238489228467676,0.105190986626131,0.0233347821775483,0.318648699622013,0.208494369529747,0.180878641706577,0.0249135866581528,0.0284245320309255,0.0212580188767843,0.137523886278148,0.448700049477827,-0.046611633336279,0.0871415824752852,0.046729662270877,0.219002712609757,0.0686279861160476,-0.0211021852151995,0.331977085227767,-0.240920127531876
moderate,0.231775442213588,-0.0337124239640519,0.603857972530957,0.333374767681192,0.247981534719953,-0.385899666741043,0.369635836886611,0.142113409486715,0.623267306677491,0.0399427017745818,-0.12445153370955,-0.112135746088442,0.332659446920029,0.10463167180787,0.377767988689442,0.603727482825808,0.519026276165804,0.0109850222952541,-0.382767386892036,0.0844798462719906,0.43298867271995,0.400921171938193,0.41041534067348,0.0867521030626895,-0.155084128012032,0.111855210219091,0.086167059560158,-0.193122773763026,0.394695690026331,-0.020996334917736,-0.131794755921626
moderate,-0.129136043496576,0.146031043966279,-0.0148010155115783,0.192209182218158,0.200565635709824,-0.0737919084082496,0.265667084167733,0.29320243056494,-0.077214964462909,0.0269365296460741,-0.232238045248661,-0.104570670506285,0.0497576616465657,0.0855848021383014,0.08374100800858,0.293045454205998,0.0965988950752412,-0.0561845161673851,0.516689395808838,0.172803886794825,-0.302075411205197,-0.168168641426528,-0.138557694119871,0.0862319845107236,0.073694756233499,0.0307953965361216,0.115206001569277,0.0067922402702364,-0.145334620671749,0.0698622156656169,-0.134163382899563
moderate,-0.256431296201931,-0.0345711922735036,0.213654842095001,0.343970951083409,0.105759681346472,-0.0400192981562521,0.215959386776003,0.168156783920073,0.304381225620647,-0.0108039513225432,-0.233084828434858,0.0880353713654584,0.0596047339891258,0.151857935212274,0.139713463127646,0.254527486161355,0.204316010545807,-0.0726720266660269,0.0323573745902766,-0.0314280656603266,0.0189852375949743,0.1262656465127,0.177729332881251,0.138309920774848,-0.234573882589531,0.0500742101493704,0.173919710755935,-0.106184107580215,-0.217260618422491,0.244695379694587,0.0086213916641804
moderate,-0.099809514133582,-0.0434554646835952,0.246966661679286,0.041376890321824,0.148054967530361,-0.229402550831007,0.272561468527576,0.0599691411222673,0.238602721132726,-0.0738263809651531,-0.144351480460461,-0.17718929505665,-0.0555493749297772,-0.180091056895339,-0.112932038935551,0.209615482805154,0.240421535555591,-0.17228568816864,0.115250101062436,-0.223179494648329,0.28062504951357,-0.235476061973263,0.247208950401172,0.0145472320000581,-0.423776841048594,-0.0182568769359814,-0.0214391786093831,-0.0488073786018004,-0.238734797485906,-0.199494983923754,-0.258982268119688
severe,-0.198030114377116,0.163867532232919,-0.466626748344127,-0.166472299675732,0.181129892425959,0.412949736926052,-0.328843300856713,-0.133575732532985,-0.509879714926668,0.244285146534401,-0.0140706969778402,-0.105267028857478,-0.253714686541603,0.164880594570881,-0.287691487560588,-0.523451694612075,-0.376638052580416,0.0609973794002275,0.559842920885596,-0.034038899004345,-0.364495510543562,-0.193447828290868,0.0607852945714451,0.0476047010875321,0.475584374294777,-0.081887526053038,0.0151700708601242,0.20326373555654,-0.15383548753725,0.418193902124793,0.135770537991917
severe,0.363132584932835,0.295623457412679,-0.0146955816908916,0.0584034126677052,0.0449866090720672,0.576544111675133,-0.0439213727095047,0.0146941169771433,-0.0181360889657964,0.481883017351203,0.539857461385452,0.376109118847519,0.069272084159756,0.272846421468955,-0.155485601968747,0.0796236137350926,0.131428853720258,0.485177950740128,0.180105882034183,0.424831460179836,-0.140887803898021,0.140504292335556,0.0544202934512268,0.359984139307487,0.0896597624013934,0.286274215715533,0.427702136397074,0.418956333470588,0.46627380056497,0.162549292931672,0.384697863179169
severe,0.132429032266692,0.0813020015989024,-0.145833971091788,-0.0144804108009177,-0.0281366916797047,0.300649727332198,0.157699253207871,0.301098424242521,0.163207325383951,-0.0117356555564143,0.343823348722859,0.472299318529495,-0.0440185184320386,0.176296686147312,-0.465917814901637,0.0315690906061995,0.0244907761592354,-0.0099068837905809,0.208544839687935,0.139303698730639,-0.121183626986048,0.111647447178219,0.0293227839551329,0.0767748673949424,0.123271774975712,-0.059762858767929,-0.0412848417710524,0.320141137877346,-0.0513754697417965,0.504117747812554,0.231657563686196
severe,0.162168472544084,-0.125762616187796,0.454542378168482,0.0836219146064401,0.0041724141219268,-0.400602757976528,-0.0097496308792466,-0.245035350660284,0.318047852910358,-0.174527489708013,0.0044934269020224,0.420673338495084,0.0702881465745055,-0.103678028975311,0.18816437631474,0.473289821223629,0.319290847489162,-0.033366967717476,-0.0506260193626903,0.056295704280206,0.448313410465999,0.667730924561971,0.384543332074671,0.0559306179778089,-0.215502782047628,-0.15340529358148,0.0271039595204125,-0.0888057611542236,0.145133496276503,-0.417098869394623,-0.141600912610191
severe,-0.231494194435983,-0.312752982819362,0.424735630866176,0.363266937601262,0.126839554619998,-0.398231958554847,0.200300123355537,-0.213565557934637,0.464076113133931,0.194924542708754,-0.0135849896902549,-0.189160899979687,0.174500213435367,-0.420300137803942,0.529358934036174,0.127617849704011,0.404964180238203,0.0215973826068267,0.0014028214929906,-0.190725000269077,0.601247884001328,-0.181300630341956,0.138274031765631,-0.19720741253642,-0.442430087907881,0.153360966448462,-0.0949376720224195,-0.0867988314875634,-0.0237103224575825,-0.26447282220501,-0.264389117844253
severe,0.177069416564122,0.406885774799109,0.159296145644036,0.11272008286598,0.0127062226288461,0.122463075360922,0.664049336029044,0.281411772935456,0.4914687263293,0.291315462983871,0.0949425707701785,0.364630892007053,0.336967819594985,0.206578639571353,0.0565575819969559,0.382150048989336,0.388016774076881,0.112227156591793,0.204408898713408,-0.0325931184372205,0.441793023200407,0.664697391549535,0.163160848858166,0.543493124973925,0.018735762764688,0.441995276629754,0.175697203728574,0.124373046367341,0.244805743934612,0.291481697769552,0.363151852461128
severe,0.0749574996540516,0.155129194309686,-0.193735193531028,0.0477005704656799,0.303571211852941,0.0735585560168028,0.245047634721628,0.128975154455884,-0.104963751565383,0.0031451604503885,0.180571359632555,0.134289956922034,0.0316999559647906,0.31230598759922,-0.205617022096472,-0.0089789111459232,-0.0873471380648079,0.152016510799564,0.264629506433617,0.0413369354331837,-0.0534597203032229,-0.472142148321221,-0.0418470838240982,-0.253722833636299,-0.113470932823463,0.0706518820743508,0.0381263881777529,0.149179080443364,-0.0383686595792093,0.137229574437828,0.394468312354105
severe,0.203646957057927,0.440063951669903,-0.165268332502987,0.259698615171618,0.602689803416364,0.443630114716221,0.248410383557737,0.0697007837804526,-0.256276928713621,0.324727881688346,0.264252335680059,-0.261945589090761,0.257506901296364,0.419056633038005,0.017088205247644,0.0595067700838787,0.12761663216301,0.354934107504921,0.888174557598262,0.31205594353407,0.184476758940905,-0.316781368494011,0.0737992620664164,0.144848594610715,0.610481736541487,0.271641154863104,0.410938313815221,0.429911034241516,-0.0975801032571993,0.539798349742245,0.0419863984230723
severe,-0.362480664702904,0.241042958549419,0.0048905855824916,0.0081550172894857,-0.083986139216224,0.18544203551592,-0.018669164589852,0.0528131347742483,-0.400569095971826,-0.0826995023783578,0.125137254409222,0.196558862427163,-0.0382372744610439,0.138809649409916,-0.145145168774926,-0.146656704375048,-0.189933068188042,-0.128961530391066,0.0581918951952325,0.0476048110770302,-0.276824411142061,-0.064867273686205,-0.350428626582108,-0.0284674289958715,0.208584628576524,-0.175138426676602,0.0414158454899644,-0.0417405468721461,0.0736691815047438,0.325481684965142,0.161497474210814
severe,0.412985170024212,0.0256236008274676,0.406740422895023,0.18079903358595,0.131578500454402,-0.128067587304525,0.0902797650293498,-0.0228948694880118,0.165772238716559,-0.0586137063769254,0.0174395936886694,0.0532289780387799,0.166679892165729,0.103277958730728,0.0535987855927484,0.391260170902813,0.357623730102552,0.0778947841808088,-0.242452590214869,0.106671493525375,0.0758972417265674,0.21943575897444,0.550537938582817,-0.248993770956633,0.0197986450082936,0.232868741750592,0.0990945945466342,0.160511375446358,0.279155853110696,-0.402607639698314,0.0010803969358138
severe,0.0065717762431574,-0.260540489020038,0.207018175147099,-0.142634977844566,-0.0507802083433514,-0.458444303281589,0.0618485018746016,-0.0770380308668497,0.199953809845882,-0.179283551113023,-0.151215736508789,0.451739277216221,0.0771777401218424,-0.257068364984445,-0.0345797592964091,0.133985975796576,0.0022857003935799,0.0277897707827599,-0.272664042722643,-0.0232786151023881,0.197028433255709,0.284477468071064,0.27825120718425,0.0754023232377532,-0.309558090511642,-0.0091448596505572,0.0180807215945867,0.0120085338403798,-0.0512546274787693,-0.505654910570906,0.0514934072164491
severe,0.174262353355271,0.0168471474237133,0.0041402208068803,-0.0207950532154293,0.373311134601422,0.231323542071353,-0.0840977205900403,0.266491758157829,-0.0029889139154079,0.412028208253493,0.116826731441423,-0.366948887665796,0.118029176667786,0.156251399562835,0.246071462269594,-0.231194282182801,0.0463587778236202,0.0896147811299578,0.390433341690316,0.255650437688048,0.0339211211554211,-0.302522458208259,-0.24462620688401,0.0911922027341864,0.338919065938731,0.275641960975679,0.175946389132213,0.249115116175486,0.0963041810769437,0.199473479037877,0.145633245879707
severe,0.274853976831999,-0.0531852379465463,0.294820065041318,0.137196146144267,-0.0327944987940339,-0.217230770519863,0.248649767813286,0.116654860300672,0.286946489793866,-0.0211549203306749,-0.150479955024193,-0.0203423573069694,0.107358948686215,0.0126731890275702,0.232733450048125,0.449876109113548,0.111975080184787,-0.186368976241312,-0.273689906205739,-0.12276795089966,-0.0210675767957749,0.411881167393184,0.696941369654557,-0.0001662122841318,-0.169188928145655,-0.147940166738345,-0.156388038826128,-0.0273667550825675,0.0331834456374485,0.0586595535068595,-0.244804236624064
severe,0.140239880513814,0.429426048804423,-0.380540186876062,0.17127825176983,0.250366449561282,0.555310290573613,0.0797678189012452,0.197465511604811,-0.112465114508327,0.202671799210668,0.269968376002261,-0.120298590614428,0.0777726528447442,0.283923232408698,-0.129964631396356,-0.516477128223225,-0.100086750717981,0.33355385656286,0.505353590277614,0.062164853356409,0.0491079861687527,-0.155469820000187,-0.463241072204087,0.372431216310536,0.45744587712159,0.230057070909715,0.294876701454431,0.219285645592397,-0.287726147064429,0.36663643478184,0.413495619290626
severe,-0.0298711054465262,0.257228314338566,-0.310107961563025,-0.047498334875424,-0.0745286283470075,0.0406824215555725,-0.241330642418195,-0.023768946724919,-0.0302059752079173,0.232636186759881,0.109888957887159,-0.169440685631701,0.0827180714455819,0.154158090392363,-0.110046506024481,-0.141283050534884,-0.0045310177451346,-0.0883557427432504,0.169727738418865,-0.0229898722487631,0.0991789056949876,-0.174011570235034,-0.222136861656012,0.118849759080656,0.198258816915195,0.13318598770108,0.12469242977241,0.169346649009341,-0.0142137901676451,0.155801656334664,0.0887706439366934
severe,-0.0381476573410895,-0.177275661630519,-0.13295754557564,-0.236112024457281,-0.403133362667313,-0.376769971930523,-0.24041958160184,0.0869557062371074,0.133337904228193,-0.353329423000313,-0.165703109318128,0.282066226613032,-0.128235179330344,-0.433552700586798,0.0939059761526371,-0.0502689782414396,0.0857816431260542,-0.10917706324259,-0.551044327648544,-0.256007365848,0.341388553505699,0.507387184150636,0.686778995620463,-0.103689565079919,-0.191329728870839,-0.177032333084137,-0.311574024216218,-0.150253428843655,-0.0886167526507677,-0.34381161554852,-0.440177430046475
severe,-0.140310279326638,-0.0586699749759124,-0.098485108759755,-0.0792244354888078,-0.100324333564932,-0.160288628985015,-0.0269815072675391,0.0588609307656908,-0.161801155553893,-0.0598873120773652,-0.110459090922695,0.0784122387598796,-0.450297555245111,-0.02837444684999,-0.113704901667977,-0.0633440465094946,0.0674394819994828,-0.139886574124084,-0.144384193831226,-0.175897558196746,0.110135268168683,0.251119137138767,0.1271098912158,-0.0127509827145881,-0.0712715869529253,-0.227330914977309,-0.056958292227271,-0.193522668943561,0.0014296818549172,-0.0309529661804762,0.0227225829152988
severe,0.0103911967777945,-0.323464776398933,-0.106786476737095,-0.105998726856134,-0.0488938970776356,-0.292380674400577,-0.116141916436383,-0.0936647222926908,0.0801079044738731,-0.28746895889483,-0.023009092955327,0.0798397866742025,-0.247901884045673,-0.334508343984194,3.41189578678428e-05,0.105313565426768,0.180133412360916,-0.206853815385816,-0.312629200318033,-0.149967530161853,0.214002000052463,0.333546502258289,-0.0322215138807952,-0.177977511397721,-0.261454868373276,-0.286255920407007,-0.181784634208608,-0.149829886318678,-0.018149597014441,-0.637594235802336,-0.402025584024418
severe,-0.125002044333853,0.361289155927138,-0.311766771065787,0.0231581727529608,-0.0193270899963343,0.241084321290457,0.0249778580949216,0.125462258582882,-0.37720003765458,0.0725366240281893,-0.0248706144071194,-0.121330075949449,-0.0218927026391112,0.212941301449526,-0.0123401776628674,-0.308382906013199,-0.25921881645497,0.132175168363444,0.154641883565682,0.0415688230745098,-0.152706585593117,-0.257190093412925,-0.0510342197799529,0.0104709197988164,0.391687711516528,0.0263673523132198,0.0718771246755319,-0.107384594834585,-0.115560605482051,0.519184039883027,0.0152624321350947
severe,-0.227852310305729,-0.173085664964855,-0.199048212135377,-0.0335560468581294,0.0583721764713648,0.153026218771638,0.0813859997852793,-0.0318152391698581,-0.127438991430226,-0.210023884620404,-0.0600055002620457,0.301255399199597,-0.122833783464812,0.220458137678437,0.0702712336342113,0.0128427111013802,-0.179843881289446,-0.0061822770562431,0.131540193394522,-0.0304637437168724,0.0721487443724499,0.203099481443167,0.0276684864785182,-0.161977469034394,0.0165826497543126,-0.304537091921784,-0.112325209819511,-0.103902452562934,0.0313475967419328,0.0037903660841309,0.0343380546283343
severe,-0.0803775554784852,-0.0440181794734409,0.0270781659353635,-0.304576664999464,-0.33063468855536,-0.492504347008539,0.0375718654419352,0.155605712035937,0.112437397400718,-0.0458948776506096,-0.0560886015025946,-0.0256935425638474,0.126746634827281,-0.0766698267423208,-0.1966988494473,-0.0797030275198324,-0.121211033719355,-0.0508192208672038,0.088369834958474,0.0100725500504855,-0.0652033129128892,0.0900752886455951,-0.268753807900407,-0.291466474436444,-0.0768912734431163,0.108598089572332,-0.0822645497149711,-0.174520765952634,-0.0815010952440787,-0.349188987651316,0.0153063049116199
severe,-0.222339121424731,-0.171419528525847,0.0490125985272943,0.0665835159783079,-0.143769033301217,-0.178972681345002,-0.0515543586161722,-0.110979555077937,-0.122347702583698,-0.0904279875557127,-0.0663907291263556,0.084390039257706,-0.0558064237568955,-0.0959090004484185,0.0007183678906421,0.0870768262825205,0.00767398920753,-0.111847305076227,-0.464300793183337,-0.116226730272242,0.140709613386195,0.0443131065118268,0.326536156997711,-0.0746324992209558,-0.246029997608186,-0.0024230195757993,-0.146426465230783,-0.128776653157074,-0.156156339867456,-0.125806410851269,0.0100937396238111
severe,0.414968131036542,0.238343747224936,0.144901223841059,0.460762890424742,0.46689925652549,0.260452617917276,0.2093834407232,0.276606500942848,0.205553699150751,0.201935406274439,0.0548183966725955,0.0471624885905377,0.334902724249287,0.326648811010759,0.229809544980648,0.468065820006255,0.352409172484328,0.25044245568352,0.437596410198304,0.365350406210388,0.18116273040188,0.104105001052568,0.543532434811628,0.17347042784369,-0.0509070048589147,0.303504975135116,0.459602507768746,0.466754353827322,0.379983809715582,0.386177569342703,0.241645613586523
severe,0.100220776831487,0.0017454021842705,0.0406360926456922,0.0458318191933081,0.0422319218427892,0.0611775909423707,-0.108282981547369,-0.251105639032589,-0.045360297115459,-0.247315894115721,-0.0025276322005055,0.0051629482353005,0.0022542550727588,-0.0318336935395461,0.0733718711811028,0.293140449623286,0.211954530895134,-0.0166600827890909,0.0361067275017591,0.0328070631531127,0.219135494827493,0.358731288634989,0.319962512223796,-0.260492264291817,-0.144390174237648,-0.0409416979865907,0.109087531395185,-0.180311277809291,-0.0331609095050215,-0.0101301178443207,0.0734173210220707
severe,0.347504749486328,0.536425221300737,0.351408763922158,0.609717473931054,0.203172683074227,0.0544986998619243,0.149369399021409,0.430900188427548,0.55576678826956,0.309313759129526,0.0727134585430674,0.0434782830949822,0.425818759658956,0.289576810779895,0.270273351764769,0.207404204903919,0.426461763375725,0.113712887451864,0.0213457730989949,0.308036070283599,0.114552757168764,0.391207757019613,0.626950781312427,0.349317983813103,0.113996469105754,0.543646351091874,0.483841316607989,0.229055181776185,0.218334882421463,0.115131118933589,0.515220349430839
severe,-0.100079521851891,-0.348192434763165,-0.0314569578411384,-0.317993917128298,-0.194330117110113,-0.288150250750543,0.0731492552964439,-0.330328111059075,0.097452691344787,-0.214047546460094,-0.238032683584482,0.429332595367716,-0.243794172212373,-0.408061066880107,-0.0894731766529222,0.243474153509287,-0.0163528333368808,-0.11489757561582,-0.156698366086556,-0.065753808810601,0.218179238722813,0.496901484944863,-0.162612247133308,-0.190280915323241,-0.35056858573262,-0.464877580298713,-0.510369322407257,-0.136404832898024,-0.126766636310898,-0.403704833303863,-0.132412562246524
severe,0.0884672618069532,0.260131619672386,0.301628629391552,0.144368892188283,0.133803859203618,0.140994982574666,0.28698206656711,0.0945768211513384,0.215380502343211,0.0466897227334544,0.132286549166619,0.0656505402778427,0.348518425786731,0.046407360241789,0.303687866526582,0.392114308270132,0.260736390909569,0.0984709150583072,0.141895817035986,0.197712521231043,0.11128141498123,0.141444925632959,0.389426722705213,0.0934108121467564,-0.003060352142133,0.334146922772937,0.276678786243527,0.228365114782739,0.310657359293352,0.19590275679589,0.401797001072501
severe,0.272260644644677,-0.0465275163876554,0.171610532700256,0.183927470203244,0.0904901404409121,-0.0540628747667305,-0.195885263759786,-0.319437003534835,0.040612157751002,0.0884687366015909,-0.217473621892332,-0.0200188044297454,-0.0359303208370371,0.0191573377912038,-0.0071060286467434,0.0201868224726203,0.138896813434235,0.106755435376804,-0.284698392663139,-0.163812949996161,0.110951146629065,0.254820943921995,0.344212719523792,0.0159593354276379,-0.0237110134591812,-0.0631424643473829,0.0880805754719946,-0.185994031100463,0.25974330520223,-0.134548098560071,-0.191216490919258
severe,-0.252141018573347,-0.0208138799324881,-0.184008992244506,-0.009526069566117,-0.0910902999587759,0.0989127040707258,-0.170363983079857,0.195620964735405,-0.0527386112592875,-0.185314686748962,-0.14421757464185,0.354618683576134,0.0542028695022259,0.0064765861443579,0.0375564915122409,0.108853115650286,0.150256417422599,-0.0661787646358802,0.190581119678228,-0.178834316756982,0.423183569213571,0.0634223926880545,-0.116966537925912,-0.216787450495305,-0.147652595899698,-0.186458713362137,0.0718485735659179,-0.010922703178673,-0.289349541702597,0.293058058947926,-0.054944135586757
severe,0.0469164119786297,0.104156638612749,-0.0970571742235587,0.0886457968995785,0.156965959855646,0.114734295738903,-0.170486303918742,0.131519100542667,-0.0868507152157459,0.0170856364607552,-0.253378259231052,0.0752335128848626,-0.0787461699062239,-0.405667365184989,-0.144128215821955,0.401632014220016,0.0262347065666366,-0.100287429816243,0.127762905213134,-0.147733694503319,-0.305940532989814,-0.015198758971624,0.246143008969812,0.0257563842857944,-0.28914568720585,-0.100026308933795,0.0846489802009452,0.0172394684485291,0.115638858727683,0.397196473720745,-0.0832171811909446
severe,0.023726002696016,0.0174946114990799,-0.416612980426969,-0.262318027388222,-0.112893834411871,0.256629988742895,-0.0880328367678572,-0.0859419421377006,-0.376983473713314,0.174182173664892,0.242491026571254,0.178869066696912,-0.0512427700120249,0.37383356053843,-0.250284591075955,-0.384740760605851,-0.409924395102523,0.123202183013288,0.532342947354666,0.0758073589581228,-0.0092438648376966,-0.308631368186159,-0.137062071709302,-0.0641214988772544,0.140597252940596,-0.116974817491378,-0.179864310321219,0.161534817203794,0.0791688950821594,0.398687823022897,0.0470350423875502
severe,0.19023204123566,-0.312498514543456,0.428251850433836,0.0960631581433528,-0.357259142320726,-0.528261519692082,-0.0447661007816763,-0.101902559464907,0.288796528746556,-0.267905234658987,-0.262697824608883,-0.0768965633809421,-0.076564783341819,-0.294221486394165,-0.0208078097643843,0.415067168557196,0.332984537166555,-0.225841063444206,-0.60662253206514,-0.291589485693649,0.141852545028753,0.313524128067218,0.47558593342837,-0.0551437637454461,-0.468622532814731,-0.361763852158629,-0.2466830433581,-0.375203238483266,0.24614068359627,-0.470435858891302,-0.292215444615901
severe,0.0983887381876617,-0.289733986252264,0.533026764020971,0.186121644339785,-0.0856962895345055,-0.441330705061852,-0.0024123403941311,-0.400995445805877,0.328141961772243,-0.152149949860337,-0.0464589781728733,0.122469777799507,-0.0978095809365618,-0.226346831622927,0.154070388181484,0.277629265816239,0.323196975078484,-0.0930097668670757,-0.678938636937492,-0.0462900250980553,0.362576997721188,0.322555176526461,0.360213421387836,-0.0082798618711114,-0.259917509437016,-0.27230171366938,-0.182586875196851,-0.314468132213385,0.178401303587994,-0.538765536347525,-0.296947335476439
severe,0.100359949874608,0.492372264819823,-0.0525015216015212,0.183888119533363,0.570327375921373,0.37597059090193,0.278936671850843,0.39808741298212,-0.202149584197446,0.346426927017053,0.165880005566681,-0.384766067597996,0.364154120225861,0.593390014177755,0.104655456775466,0.0874293931410905,0.0839253836587101,0.308916604224911,0.497534215629439,0.453097660963562,-0.263463778212222,-0.411429017827577,-0.458542139573974,0.0133448113044559,0.411648015264444,0.551538040372106,0.363935667730084,0.256807225607227,0.081972550779863,0.459193533625942,0.217508636056332
severe,0.070884660669014,0.321236371956729,-0.218109651041638,-0.0205007410803895,0.263912085917031,0.564142859719099,-0.161669419797093,0.279212005505395,-0.276016337658437,0.39397357103365,0.174537706566552,-0.136323254844367,0.302571527466278,0.339705582186751,-0.0960665003429726,-0.192062884956597,-0.122437840431744,0.324135882269804,0.582990216126417,0.394198768617282,-0.433370699001123,-0.212997166309429,-0.128689936386765,0.222654726236051,0.385770662069436,0.278230882828324,0.323065614652529,0.42335208125972,-0.0769045304276789,0.533319550804898,0.369213573992433
severe,0.0510879023138098,0.0229563839677582,0.387600405322656,0.262870372976836,0.0881608707886041,-0.0047774551628416,0.30841173749374,0.180640021759041,0.39715538584237,-0.0103619378359616,0.0766493849242569,0.268144129805001,0.326289077628882,0.105762258467829,0.167007802136338,0.484167508213668,0.209009096023781,0.132468958149228,0.0115319018071992,0.1355245705999,0.478150767262072,0.327136059346462,0.296322625803736,0.22144549983919,-0.0802966414726671,0.0534230170040432,0.116491344839805,0.0025421895676376,0.445261276290707,-0.0093969954439962,0.158900542665541
severe,-0.0577677528839598,0.13097133506949,0.0006549854513485,-0.313737203157632,0.2417560347964,0.0221302533771172,0.0486504484663913,-0.222262590540376,-0.300430507070406,0.254999083737827,0.141230345836915,0.0071324925455587,0.224674868756004,0.128548202164646,-0.150511965337996,-0.304051706779558,-0.093947518350319,-0.0133702564519937,0.340687425220065,0.0553056641283196,-0.0490830973560225,-0.0014348776642165,-0.312086846314478,-0.107679859758149,0.401124042948164,0.0821923034914959,0.0235024323608842,0.270193721705377,-0.0258818640270235,-0.0140957469372175,0.21062601212718
severe,-0.026937941865327,-0.14049056956392,0.448977029706104,-0.0339222106660403,0.0241084787396824,-0.20626840952729,-0.180441049085545,-0.443382183041706,0.211385213586664,-0.0103730167641754,-0.326108877783054,0.465137283199205,-0.0633499694105357,-0.203638669802684,0.105797114912755,0.129342585782442,0.349517163672932,0.0176405346159301,0.0223851423919621,-0.011008824294131,0.322632197345502,0.277124107562098,0.256280392810183,0.209156268793757,-0.0303608221629422,-0.265243803197374,-0.110569959720521,0.066472894395499,0.0629528963045919,-0.21706697052467,-0.0066662095092096
severe,0.175231398193007,0.243924112484147,-0.536356586447954,0.0158446519194913,-0.125043976700241,0.424919333840421,0.258658513195532,0.506889008636672,-0.272909844413916,0.231575170979871,0.644697999507175,-0.43376411901781,0.167979253518312,0.408920210276311,-0.115031826385962,-0.192501276754821,-0.354454606039741,0.279817673961426,-0.0044989532283273,0.0874952028228806,-0.435118020870385,-0.44839859325395,-0.319810913665185,-0.0577732343275554,0.199054715912323,0.528157235851085,0.13197630090582,0.0967286196245777,0.0756058629297108,0.120370759673491,0.153417175543473
severe,-0.361156161178261,0.0044375221748448,-0.417074173590283,-0.315744449156696,-0.157301734468089,0.263706798831298,-0.351960485192937,-0.2061693897186,-0.542387087486323,0.207418818247613,-0.0222362502887542,0.0537183607779235,-0.249211720571541,-0.0753867264280382,-0.460385872782514,-0.454390782667564,-0.373862498647993,-0.0385756208983002,0.25076643654499,-0.143541590798127,-0.288723627434671,-0.214147869627131,-0.150875724150409,-0.0556113703621483,0.102499700338898,-0.234195232762121,-0.211787893123627,0.0321408253897612,-0.14940142509999,0.184667859852246,0.0828436662774673
severe,0.159157500553735,-0.198252544650012,0.428848223462778,-0.0260066879137316,-0.0061752194817074,-0.453182955603838,0.0305924089010279,0.149142268397756,0.318850169777993,-0.347832130553904,0.353848095248589,-0.304577787747009,-0.0400329190951023,-0.0982978586825405,0.355571782675697,0.276975734738171,0.172601683886174,-0.369773514003837,-0.663820851727262,-0.155467053214902,0.221855427355798,0.0870457849714293,0.198256013670576,-0.153842839794605,-0.111226528008274,-0.0106188515471324,-0.131171086967232,-0.120969276831525,0.0234258477474649,-0.48759730108878,-0.435302321828216
