group,CD107a,CD11a,CD127,CD138,CD154,CD16,CD195,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD319,CD326,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.0761491451649695,0.0023754406830205,0.292505566427716,0.163274172215926,0.160468255537513,0.171664697094953,0.0837105954968435,-0.0599805970919084,0.306189498627607,0.0816510578205359,-0.201441871929366,-0.258804148712201,0.0979308879437339,-0.253546690710686,-0.123695541071896,0.344432132442027,0.0605952851511434,-0.0866784471236024,-0.0001704511501658,-0.0073784871366721,0.124392082818973,0.124557504303975,0.0068686835470568,0.207538158023496,0.30744876628909,-0.151778871169125,-0.113052208108595,0.0774092932530612,-0.0150411763039407,0.388096953928278,-0.0630889998860018,-0.168502608725366,-0.0457651926938526,-0.186369881685517,0.0090209870731678,0.0383695785604117,-0.16056431680506,-0.178458918686774,0.0031702390775775,-0.051784914011582,-0.21772889032092
mild,-0.181208426501546,-0.493556054696535,0.162966162903628,-0.148536609767861,-0.164557880707308,-0.142199050298366,-0.544915062097343,0.0603851186817785,-0.256465255236186,-0.256604050839503,-0.666936249216035,-0.106699789048751,-0.168550113885946,0.0168357460813809,-0.55692183768597,0.268122884858589,0.0376207283248003,-0.329975701710356,-0.135014529249253,0.0457043940730852,0.488868574661672,-0.458825695507137,-0.130675682139625,0.29152454125455,0.0880248454352757,-0.242410789057891,-0.31803016514319,0.0645541496325677,-0.1034368606881,0.357307265602453,-0.162060965393473,0.144658092896586,-0.478349459431142,-0.361826738619464,-0.515508268616977,-0.5221186863708,-0.288777514132396,-0.760767981254646,-0.136933519381166,-0.192714291042723,-0.42741895534721
mild,0.331799304220686,0.0307026502513416,0.138293644561892,0.216654539892112,0.322195501374109,0.135267985196371,0.225776347280284,0.0167817657768781,0.0625246719096047,-0.0708683274121655,0.257276659908809,0.397295364062549,0.270240220394479,0.433435620873559,0.298499189777021,0.258951425522345,0.0370001446290938,0.400317134283661,0.232826650753128,0.231998642673653,0.332333924524372,0.183560622470154,0.0768028402423081,-0.069939788104902,0.202684373214723,0.15046931418814,0.276826900561241,0.224903488352993,0.295480491154302,0.289675553359886,0.324745950624889,-0.0450990443952769,0.0036790953738647,0.258488542435639,0.262065259856798,0.376289797986094,0.179454109501793,0.143034810460622,0.515696818013779,0.470177562493714,0.620389620798539
mild,0.137777960503406,-0.087439719245935,0.482543467296585,0.111424435278503,-0.0016878159953664,-0.0772298701144876,0.176680378840652,0.10567256827435,0.268241863852092,-0.056926605069033,-0.283308779207045,0.149710992671086,0.0846134737723174,-0.0053999987515045,-0.0802287162980749,0.401101762935888,0.0963989956167076,-0.163177749879405,0.0502945352182479,0.0893456518440175,0.129429768897499,-0.131216823032457,0.417372434018625,0.324520872256586,0.271773861328939,-0.578624293748695,-0.0080089646620061,0.38080829226295,0.0144235585367605,0.540042524809776,-0.140379168089586,0.546468817825956,0.014123079909322,0.0228320818318408,-0.0175603201134322,-0.0455317222659022,-0.238662274917042,-0.226279592979952,0.0172376193057353,0.0382572370023219,-0.12333439961957
mild,-0.0172162750547005,-0.438161004712549,0.614831782635149,-0.0328227234009643,0.0209853758944531,-0.122392273321821,-0.133007519395041,0.109881008520494,0.0991788937931713,-0.234448125358101,-0.548794443352994,-0.0538336902096053,-0.0486479150316219,-0.114644725809695,-0.261999048606718,0.485501835430548,-0.089774857229395,-0.217166696577426,-0.075625188427306,-0.198426318290105,0.117057884820408,-0.462213448211412,0.283655706518325,0.487255804321843,0.242532110165826,-0.754372665911883,-0.16778420847264,0.407633879075316,-0.0929436966440472,0.448961107203414,-0.0756874460656462,0.293106892953328,-0.185992730240686,-0.334652364112697,-0.213505306800624,-0.384624656647164,-0.448577606538724,-0.596885057465444,-0.0384293410284438,0.109714116260898,-0.216437062236385
mild,-0.22148679938174,-0.556281554766378,0.31421565214513,-0.229090985125385,-0.149606570361904,-0.271065258265536,-0.528753358424679,-0.160650260384537,-0.181438634822814,-0.223243563892152,-0.709928097901478,-0.0659447952236273,-0.139505536798079,-0.243963232777787,-0.56750140678944,0.328906573512047,-0.088769893134948,-0.440817334346263,-0.175935034196571,-0.171571817701878,0.0667763466895726,-0.3803327232809,0.154027086153529,0.288430764587452,0.135605204521526,-0.654458484258137,-0.26151602758346,0.31887722672007,-0.111039048422731,0.30423729049199,-0.205753784023101,-0.0641015635432744,-0.414667829569406,-0.552488909673256,-0.420151878360112,-0.345035493783961,-0.429256431771083,-0.749092626491156,-0.141170745781937,-0.226573355418794,-0.564996692380428
mild,-0.117372291049999,-0.358454223343224,0.543436875313013,-0.0796237777477766,0.0392941955761042,-0.115126283882333,-0.261634874685383,-0.0451126011316561,0.0905468304148822,-0.404476674505893,-0.550651614001317,-0.088501629122373,-0.0913703024404102,-0.167866823264169,0.0032387242043223,0.662037130984958,0.146585370360589,-0.34850002326652,-0.022946472250545,0.0699168592033728,0.178168701918084,-0.362340345867874,0.0814198327021668,0.363603380490473,0.504695962884827,-0.747482019955381,-0.292530993112552,0.517244029135836,-0.0943630319303157,0.579282517861288,-0.162161506112611,0.322358725359616,-0.106730478823169,-0.527215911815646,-0.241290574371921,-0.365949840711001,-0.597071177243715,-0.58306450739131,0.0010145928635196,-0.073197148588214,-0.434980965556131
mild,0.002593493197016,-0.244715162827503,0.558483680852815,0.0204271449445104,0.0590656041917052,-0.0857797376802357,-0.138994180165476,-0.0448172158229617,0.0904744135311512,-0.395536076104742,-0.389780196422104,-0.0543366838982355,-0.0071882589756769,0.0124130523396672,-0.0002152691126146,0.622427474940219,0.153718269091687,-0.11678407478024,-0.0048874431940207,0.115264283268196,0.166126928765453,-0.225034909734301,0.351406651665937,0.436170846127676,0.440536017029148,-0.784366024703288,-0.0833090938746715,0.404018577419081,0.0761255148353665,0.535490176646543,0.0139597556998202,0.0296555041291996,0.0241167570174633,-0.029808507381406,-0.205620249128538,-0.22866233612601,-0.24257950414321,-0.507750876129559,-0.0615623306683546,0.0385452167594348,-0.126597572746702
mild,0.135751664924517,0.365648383298852,-0.232727984509273,0.10067113844948,0.015015846646873,0.163505326611113,0.394304851281077,-0.0569631861083726,0.23676841597554,0.560000804032527,0.470919606732929,0.100609147133462,0.0304351284326702,0.151188107061957,-0.0405809472592039,-0.414174738052851,0.107457546837214,0.232458046456035,-0.024689694179617,-0.0313035079671157,-0.16165597221975,0.404684506460967,-0.23810165002964,-0.122595657324303,-0.201655276762532,0.74489735273369,0.26958789515567,-0.250009372351188,0.177373343537539,-0.420341189249632,0.0974268039197822,0.222084319806883,0.120792451797134,0.32605479682376,0.325519141314617,0.391386317417188,0.401152094004622,0.67260147852475,-0.0054919708861113,0.0535127202393513,-0.0676014539362125
mild,0.157544952131895,-0.0700204383868511,0.411942435817396,0.25618503217723,0.187165120778667,0.0720741714001442,0.0647682970474301,0.30923170311433,0.300260914534931,0.171506005270006,-0.304150557022371,0.153860717836915,0.121169560711215,0.251841626933453,0.0656793732983392,0.159401896211459,0.251548643815375,0.0760101522891689,0.219268242785477,0.0173620532780445,0.306724808747892,0.0077024945949362,0.20189248201052,0.370469543496785,0.332416752062064,0.127672037194207,0.167650265128951,0.445194870848393,0.0775503811207606,0.41310216260014,0.247237962804243,0.505466763962332,-0.0913753565841334,-0.117653010422311,-0.0299711054055396,-0.0378441221501522,0.12227047247257,-0.173476269527545,0.127900498523027,0.129091499006835,-0.0631591311388288
mild,0.0232047665041243,-0.139577382816445,0.678232251816345,0.125361325186938,0.0499670085929263,-0.159482759250923,0.0586173342992059,-0.106874233059835,0.396692480998468,-0.190502167021431,-0.358381232856962,0.141806779409627,0.152778604495957,0.037752543356999,-0.160781924494595,0.684783957113137,0.0940776330427539,-0.107112748016828,0.0329358309177059,-0.0550893475221232,0.0346745399771557,-0.0090702000955061,0.670452951622888,0.355512008251587,0.485298057416798,-0.631001631158279,0.0392851421790211,0.349806442163964,0.111845314626489,0.603949353922161,0.0766757017992412,0.064483077782155,0.0789409946338524,-0.292533255714459,0.0619642938933077,-0.0071565745901025,-0.476363209067256,-0.150588654220358,0.0463761147926069,-0.0874124341270806,-0.142887868775601
mild,0.278282883393422,0.167246869907407,0.145483101987339,0.010179668414774,0.102941302534918,-0.0474254973038066,0.0364062274050252,0.345705006946702,0.40155977189908,0.195077572692739,0.15493371911957,0.0450604584896093,0.173327303032637,0.0423962423399929,0.0245477521646656,0.219514477683378,0.168795038828265,0.015938590477466,0.0672553222367832,0.237328378308532,-0.618220598663079,0.165585798638869,0.350898229632591,0.0462496011808405,0.381771484177615,0.046960200508695,0.179861751022307,0.0515072520246749,-0.0427285523493746,0.165818243046582,0.202637678387159,0.373960043456941,0.0799691028901231,0.109442090595426,0.232623939336372,0.251692035813722,0.126294459247042,0.163996044290929,-0.109858217436739,0.19378115961304,0.0387286173716003
mild,-0.08034535798232,0.0576156449467196,0.417207673000407,-0.0670188662596497,-0.0009829832969944,0.0778672866670188,0.217934153991271,-0.146221457297275,0.139676007143273,-0.254073404050024,0.0738156430809379,0.0432370702616344,-0.125030659609559,-0.161112954973997,0.156266542424645,0.343832603786759,0.0800045688703225,-0.197715972046838,0.0519134077437637,-0.0866479816942658,-0.191633308089295,-0.159808289262134,0.128143049071682,0.170975146355283,0.0695926096174778,-0.470548208349161,-0.0339213184770384,0.187533486738904,-0.0574632038366712,0.361415393563807,-0.155423397164122,0.0302825756829137,-0.0047772746860437,-0.44321077964944,0.40078758794139,0.0178931523518424,-0.469174042811725,-0.0344091916551861,0.238480871106687,-0.039988910236167,0.281961156920628
mild,-0.171746916644536,-0.429893990889344,0.244489434769831,-0.134822337178304,-0.0154729049267513,-0.240523383266828,-0.345530815308294,0.0832868498034003,-0.269870393726207,-0.387845365979107,-0.60991597006267,-0.203179183736875,-0.169647535824748,-0.0490136512410009,-0.209267191396616,-0.0436398743482244,-0.0809637502156716,-0.342603700619738,-0.155478580666184,-0.0967230533515543,0.401837366046774,-0.454951154486217,-0.180085946623435,0.0161825396830461,0.053398303714706,-0.398994688075549,-0.350809498812765,0.118938447305929,-0.198447695588007,0.199493116817134,-0.23799167351714,0.135077769995996,-0.285318581837759,-0.234980089063847,-0.634474201891294,-0.532881977620345,-0.342764589669514,-0.719174306946221,-0.243716656271935,-0.232137925571426,-0.536950331680139
mild,-0.0697832265542582,0.125306248489338,-0.213022388046282,-0.0386165336400422,0.0754263298531267,-0.472103810077547,0.0648658424452149,-0.151147349088759,-0.128590612344215,-0.10206913884682,0.114445459722308,-0.321128988025429,-0.0446415582109211,0.0311580720818597,0.0026230746462569,-0.0915711749535598,-0.0884304673439134,0.221951785545007,0.0309711968407599,-0.115313433954963,-0.238283317182027,0.0778776094835837,-0.0016855318920441,-0.282463912945675,-0.227960118223462,-0.0449231746001345,0.0875497858001881,0.0316675085512121,0.0620150472816534,-0.521946015326155,0.030216565506318,-0.21270337285393,0.0963973510019834,-0.0358411146415777,0.0753460345033877,-0.0754514613925876,0.0391360472915239,0.103148577222616,0.0389569572580442,-0.168707780320072,0.212511816727665
mild,0.312290802946328,0.130409500560638,0.539362123161068,0.110462548687548,0.105640369784178,-0.0088383387134427,0.460274789349005,-0.0315188544648818,0.641185617950578,0.434517511292599,-0.16111855127801,0.151529999412193,0.138439209044589,0.0609177893419942,0.326058625647114,0.604243323553381,-0.137271149687727,0.0806347694062571,0.0045502823396902,0.0665980156935359,-0.548771162506729,0.340522695503808,0.441988313828143,0.599521313053506,0.641193413508089,-0.318224272231316,0.264280584400424,0.210504510760711,0.144377624432317,0.347681698795297,0.103516134083585,0.438896695956269,0.251088422452172,-0.0528555095227226,0.436168378462759,0.444092049854327,-0.228270245043367,-0.118880922883133,0.0779473134355368,0.0904695199900043,-0.291850403125347
mild,0.0970665073438209,0.122658908733575,0.0968930234812408,-0.127159970616465,-0.064563842698793,-0.0481749089161567,0.276235641856025,-0.132643633891171,0.261104488534928,0.0696450560781813,0.0254575295844613,-0.178064516590994,-0.206108197236912,-0.060578675508303,-0.034742684609767,0.0981343048567943,0.0485029999264631,-0.0110676191010009,-0.178677826451814,-0.251162245484577,-0.0650093546758969,0.192091075389383,0.124887539705543,0.111063828233822,0.0689830889081465,-0.547368429062772,-0.06123906087502,-0.0850051803837609,-0.047789054589551,0.280057881217446,-0.17849692188834,0.143534524828413,0.190841530654861,0.0279418504510782,0.175439175518773,0.0580419137593244,-0.187586609202147,0.306108372833002,-0.0921612198793072,-0.0411129016080256,-0.0520130635593193
mild,-0.167361790113906,0.0289871516624022,-0.360189215266982,-0.101839546261103,-0.0670353688611961,0.0524385040401496,-0.0007502675546289,-0.0086141090763492,-0.115764619275325,-0.229811933114349,0.113610680272553,-0.134513161758541,-0.0913455063144689,-0.146790597876363,-0.0585400506873658,-0.102833727479823,-0.0745568338446762,-0.0120917729877625,-0.0939624572354275,-0.0565951473272233,0.0886157830750812,0.0502918296895349,-0.23766649150417,-0.326677710426011,-0.219413922197616,-0.311115887960249,-0.216038274687823,-0.219640042272244,-0.115992386027729,-0.20071389999089,-0.101092773929269,0.45322527176354,-0.010492111584605,0.0281196651156693,-0.115134162006912,-0.0894407294751017,-0.0381595909182363,0.22367885889479,-0.0744085278539505,-0.0660127697621388,0.0281234663043468
mild,-0.197321543499282,-0.395534900975366,0.0499592971917711,-0.423232443250864,-0.341117063511108,-0.246441843490538,-0.340074359431034,0.0255867316778682,-0.393853681760082,-0.386627592989304,-0.444893730527984,-0.190941990814164,-0.0354391399340349,-0.127632097895777,-0.400452753921767,-0.452755001923129,-0.308640410933358,-0.308615995977875,-0.131104426843338,-0.479076851926796,0.0968592823443781,-0.543838620048852,-0.181254364225495,-0.0977669238491866,-0.0827420819125496,-0.48384870505732,-0.351786256385649,-0.123839667404348,-0.235301523862438,-0.12453736669572,-0.107593176286653,-0.337837585111323,-0.402708199882397,-0.396104951789839,-0.462121748709533,-0.520819169563435,-0.30646472092934,-0.255840371672227,-0.164739564229667,-0.201367637359705,-0.477804479430976
mild,-0.279368606777517,-0.445352426931986,0.139214702600421,-0.116274804190165,0.0373078408234306,0.0038131904398305,-0.171609716511379,-0.0348134916268602,-0.110613743691409,-0.13356356226368,-0.550285831873394,-0.285357630035919,-0.274831402187337,-0.022200021324218,-0.227682510684194,-0.0273036743342168,0.001477924285511,-0.326145203701326,0.0934933154215023,-0.150641461327613,0.149655405525237,-0.260283713841911,0.10864387606618,-0.0185139611179938,0.0960445946700219,-0.0785925933661651,-0.304356084010962,0.292905237591604,-0.129730856550606,0.0460538986509503,-0.256546483005728,-0.170652166461015,-0.184344891059706,-0.244671879033766,-0.296506884553437,-0.433813089409932,-0.331134105935068,-0.624858150642686,-0.253453830146046,-0.143813522529836,-0.368598051255113
mild,-0.128781163289895,0.303310209425966,-0.54529185211558,0.0178987432400647,-0.152248047337304,-0.0843896509224906,0.127155434468572,-0.240705389877205,-0.20317255331271,-0.0873629083228665,0.339816853550701,-0.0618768220047228,0.0363914086421083,-0.0119990588688074,0.10029322380157,-0.443575899968206,-0.259427900837438,0.0021286728059289,-0.116573530590727,-0.0268604459260089,-0.391953653947803,0.0879148516302781,0.033444105035093,-0.573890320169572,-0.299356438975751,0.0464838490426359,0.121483411164282,-0.321442123843212,0.0273233533461973,-0.418267836216038,-0.119868376092174,-0.188951489433781,-0.0039696033800424,-0.0062421964675393,0.238585777134736,0.195396717264406,0.0684973282893791,0.322155735700743,-0.0796374808496161,-0.138767560674135,0.373397687860893
mild,0.209755136796484,0.508845144784398,-0.0254868230946864,0.0987183972144032,0.0794170779688612,0.0584071953744064,0.40264301288344,0.125412781884285,0.209847173820505,0.326724089849493,0.534282805643986,0.181069094753723,0.0431434823819493,0.170007289273164,0.325153419151192,0.07465921872025,0.311248217825606,0.208022894845845,0.07304557370503,0.0165676540844781,-0.325977941031438,0.503438569843044,0.0326108993787041,-0.346400704610504,-0.0544800466095584,0.252286192781363,0.267366720305677,-0.286096719237192,0.160631448860852,-0.421807965809722,0.187727443648655,-0.262496212838764,0.355291597254458,0.513528692283185,0.456130259576929,0.548456531040721,0.327079357038287,0.562623264037908,0.121237357167855,0.0587138547395714,0.369313568613922
