group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
moderate,0.0163571262986351,0.382170700050421,-0.527626156094063,-0.27119971788141,0.0270325860199218,0.373490436185521,0.529259034335716,0.155703316594856,0.19206034460923,-0.499701213879208,0.115418991865116,0.165354348798893,0.0620093790324251,-0.302087195247183,0.135521347427828,-0.0907397040966128,0.336540534625436,-0.374011899159242,-0.490139870768093,-0.181463976515187,0.544027018352637,-0.239369502733589,-0.284653928006553,-0.336134110043936,0.15632329574487,0.10040139909176,0.295847395984629,0.432262478775402,0.0374364013150576,0.275733612870151,0.323324454754205,-0.335384774080085,0.378488982527038,0.0782466699127582,0.0493035784259681,0.202557062137837
moderate,0.122989953333343,-0.254941836392062,0.449151110543382,0.189027574924963,0.256354214367495,0.210945487538812,-0.626154717006619,-0.0512819055746014,-0.17845353705539,0.492584614405719,-0.0479345428598768,0.108819318049259,-0.167185136531042,0.0003316017110188,0.0840842047409765,0.248620856306005,-0.182529704703882,0.228548054807579,0.499562141119376,0.363908112298458,-0.331336254862242,0.151444175701489,0.234663326675304,0.309766969237956,-0.20117576448727,0.189879678580361,-0.542432271212019,-0.201068809091531,-0.0513091346550538,-0.330490185112301,-0.351902454057985,0.177064922874978,-0.542709329908479,-0.118328238371832,-0.0606000784933802,-0.517284255569834
moderate,-0.246088909630141,-0.255506827105426,-0.249579816793406,-0.158760618995795,-0.387211846580251,-0.239092080105454,-0.0590830370568966,-0.240269075393044,-0.312847594224709,-0.294242745219086,-0.227622829460772,-0.165559498527715,-0.186027691777207,0.310824406241401,-0.292685332417305,-0.201789905069504,-0.401514719370799,-0.0715920562188553,-0.153201545094678,-0.273380007992899,-0.120152037297037,0.307894129748775,0.0258914662308093,-0.428508030004864,-0.378905686132814,-0.31547356873927,-0.119863297814492,-0.294940275241578,-0.370085926647352,-0.293087129471288,0.0022383906896538,-0.281577226309214,-0.128455830785289,-0.112731568283316,-0.143899879058059,0.0527215005440938
moderate,-0.154226630947889,-0.420611673666647,0.572757821186954,0.569845463878947,-0.203660235302921,-0.150191048144234,-0.574729106258127,-0.1321785949092,-0.20889494010489,0.46600265243595,0.0337954479844582,-0.065213370481073,0.0064800851235009,0.47216344688097,-0.244864437028542,0.221044538671655,-0.365517933162831,0.143652120597896,0.41530822769759,0.439358380325814,-0.349725421477426,0.604765730715824,0.238383325589594,0.0788670367822031,-0.289275975168963,-0.0523736603491541,-0.47080059269122,-0.338325330039506,-0.127146838373868,-0.343728526453152,-0.330698590954334,-0.0179956682423967,-0.533784824294972,0.0470554059040981,0.0630372911943035,-0.366242881543225
moderate,-0.139624394172433,0.110033527740668,-0.278719006486407,-0.368433685017098,-0.160904279744714,0.0928264096590989,0.0254903407986113,-0.0835286698962978,0.235186839953909,-0.0214112058883185,-0.111181479980339,-0.0269977585684603,-0.124502484580349,-0.26282783577788,0.0418093741181127,-0.179189909168782,0.145294869996977,0.0213136205853091,-0.198423351536591,-0.271232263621777,-0.0256252703111991,-0.0193822858233644,-0.0653152759314673,-0.30384825931167,-0.023363847429925,-0.140707767322942,0.004433048913799,0.150970562582564,0.0007536164211294,0.0639378442136652,-0.0274887711407259,-0.0449994434136191,-0.0148329362282791,-0.0853004172184313,-0.217924733301366,-0.0128150946086546
moderate,-0.0309484344997081,-0.0044085134149493,-0.120218059626595,-0.0957121153772645,-0.374160630937712,0.0462759681354005,0.0399065084984423,-0.129963536356812,-0.0949509286149179,-0.191350481573019,-0.153792483555072,-0.0870622501787201,-0.0829822200979509,-0.0672498496792505,-0.0831570038454914,0.0137963405975847,0.0673902290400473,-0.150008135545514,-0.287794146214832,-0.0589921896311044,0.472580518107407,-0.0574565922216662,-0.173590338935458,-0.325409805789726,-0.141436987775719,-0.11536165003927,0.354980737252736,-0.23120198043476,-0.0138865634331472,-0.124069066936445,0.0869424517597835,-0.0730375903815627,-0.107633826830809,-0.0444538427875441,-0.119768855020906,-0.0208045718075156
moderate,-0.196939344318501,-0.145405110496191,0.0471389268643148,-0.0572790163148445,-0.361335592348033,-0.0432856780042812,-0.0178851112866974,0.017490800080321,-0.0518521498754545,-0.0950160579159962,0.119601407735209,-0.128344703591361,-0.153460206651294,0.107664225926473,0.0149797574996628,0.0373626393099614,-0.311245664117064,0.149776580678776,-0.326732246984429,-0.104386114908574,-0.285619646073697,0.100628670086711,-0.0386492394810875,-0.250518197308443,0.0151535125678453,-0.098905393416638,0.102070862388985,-0.0885523459405132,-0.105901615934426,-0.0540761611235642,0.0685854987169761,0.0861943049184995,-0.135563906234577,0.0374460959355555,-0.211916212360931,0.231794203186054
moderate,-0.179512926071779,-0.216164255832068,-0.210359611907165,-0.105785307527519,-0.483850407981828,-0.442224421156173,-0.359430471402522,-0.26559103213992,-0.0448621378017851,-0.050156400130799,-0.237604090360209,-0.142769046736907,-0.340913576869826,0.0907158506300945,-0.235691460313105,-0.125470869295287,-0.151784527356732,-0.267403072230527,-0.309968770893488,-0.286282250381959,-0.453039565163477,0.0514526232725962,0.146752488390657,-0.259618179908015,-0.318915884470964,-0.342007438372929,-0.245839916534687,-0.269836536563543,-0.103857273065423,-0.367285519172421,-0.40261864475191,0.315461610459608,-0.28240816761009,-0.22067481860523,-0.32130062920795,-0.283028022049108
moderate,-0.0830350676565434,-0.434330876501698,0.522727100554909,0.43901151510879,-0.338709451287209,-0.43475710676027,-0.521741006608822,-0.303443444728538,-0.353961631012819,0.215697196383201,-0.0696694786448994,-0.103720278981416,-0.198285457052724,0.375722127207713,-0.267934712166797,0.199459884068863,-0.493062260207753,-0.0752968982079483,0.0921200494793985,0.172343920773137,-0.471190121761557,0.45284060248676,0.1265899483919,0.0300749336296734,-0.303277997930604,-0.125961779858998,-0.440055389148204,-0.510486443434611,-0.263129543741642,-0.302142763430067,-0.313889951093489,0.004529648450194,-0.564010690849076,-0.0061699002992985,-0.272596366278036,-0.353161194935882
moderate,-0.302190265887571,0.079053547332391,0.0221187394187841,0.0224487582680072,0.0683610637655986,0.29833515087125,-0.12575952979591,0.0931039630288952,0.0462799625982555,0.130396000901256,0.0829318845382309,0.220841384753606,-0.0461583464708827,0.0046135970840261,-0.0312940060020751,0.140561976475074,0.185156453179213,0.0650120381105132,0.0174923242066787,0.177214667867712,0.178975274246048,0.108348817981033,-0.148989781879233,-0.23749013166817,-0.15874982395695,0.221547421044958,0.0272107862389433,0.0311045703493949,0.0317948012192802,0.172876308636766,0.247522081632081,-0.133800939592117,0.0920509197865786,-0.0050827281594181,0.105256599923822,-0.102849241645651
moderate,-0.0319179326535755,0.558947281329412,-0.615966137833088,-0.525598998531367,0.0330960868055174,0.252915708550754,0.655876841906106,0.0930926981341256,0.296886685809309,-0.478347839907829,0.0168203086869979,0.0700641315324579,0.1075720017069,-0.278159594607076,0.071023856474884,-0.12095202806682,0.474063589840072,0.0994821388592919,-0.515217280649582,-0.341284434271736,0.52979302214576,-0.598723038146547,-0.365099681539256,-0.254071424305007,0.182295398419558,0.0479954338583188,0.365683840381501,0.632196261670658,0.0302085291934891,0.507840376669368,0.44095327779871,-0.30761018916756,0.571274114057559,0.0503596367312856,-0.0034728086235834,0.564860824609048
moderate,-0.190062279905386,-0.50348709153197,0.199768998616586,0.279017725692419,-0.220996853880945,-0.265786506204435,-0.546965227484679,-0.122007659566167,-0.333735545022851,0.167637830277891,-0.0656197646580074,-0.227616002456498,-0.212290249653706,0.371482367068809,-0.233867079097934,-0.0991960107179956,-0.456672612461077,-0.0822485179202548,0.315956693304465,0.145984825585897,-0.346519190358185,0.676971183207911,0.416191145873054,0.214591502427056,-0.312558086334466,-0.311391586613707,-0.376059962456076,-0.615617941315237,-0.110629344730819,-0.326706900038616,-0.275019391330847,0.20769028743622,-0.619316544760693,-0.105562398766871,-0.0522952976778132,-0.535333301599006
moderate,0.0346940661753324,-0.236208583167192,0.551127777970308,0.308548358952663,-0.25655508086365,-0.284916264498752,-0.186118178532291,-0.0894769807666569,-0.510085391854518,0.374901743320812,0.130203442362437,-0.385891285638239,-0.110774669631823,0.578173468293979,-0.19911191369254,0.0433178882733605,-0.268978775238165,0.238293806019675,0.134354314265696,0.0674768837794499,-0.55739100941112,0.345821051389194,0.641442764520487,0.523764357587579,-0.257265771885933,-0.0753753286267059,-0.268775529818594,-0.388895605312405,-0.104290780295379,-0.281164053315071,-0.216598306437585,0.255715127590217,-0.47370722057025,-0.1383768306627,0.249093281121944,-0.408207213653255
moderate,0.118359204415076,0.22038643947703,-0.246998155281013,-0.255009460297925,0.210457252046338,0.0315643057902307,-0.0030437048637684,-0.0073475161935068,0.170524876342186,-0.0254562323006879,0.129241299957488,0.0584937734220701,0.0578881175147955,-0.248682077230139,0.166185316047294,-0.0822770990387608,0.321772735758938,0.101101454166495,0.142473489607853,0.0737355923824679,-0.170128440904827,0.118620103120448,0.0322614228440212,-0.0087265761871205,0.0831811066586776,0.0393407222612311,0.115040798979239,0.0859669632683716,0.0237883468539073,-0.0422569984617447,-0.1219730968595,0.0122943728353525,0.0132486076658499,-0.0661394819942809,-0.181432598852784,-0.0404738114734759
moderate,-0.0556823384873929,-0.0707962841509937,0.25956657484712,-0.199596290795303,0.306471866112521,0.151574418589453,-0.208106776246272,-0.0717499130011158,-0.269992580457568,0.0168550677185678,-0.0096170939760955,0.035241645752465,0.151919576560919,-0.0229408153106201,0.0906688061158834,0.028606839478085,-0.0215789302170351,0.059408345886476,0.124093326796404,-0.0647736650388878,-0.0767972828195423,0.0969562381560718,-0.0948433037930955,-0.291894796646837,0.0782947490027187,-0.0050400805876987,-0.223586758335243,0.045366032974141,0.287094541083211,0.136010550267013,0.2574942936287,-0.238897368441196,0.099495424909545,-0.0238890423933965,-0.238440107786907,-0.210311325861182
moderate,-0.308779441052963,-0.14529039624566,-0.135884086758856,-0.124528601057148,-0.352288203075878,-0.395459732386908,-0.205434879358326,-0.0742636964906662,-0.0023210125687834,0.242247411124632,-0.262284921462119,-0.306292797276198,-0.195609417509292,0.138923397579001,-0.184128294031366,-0.305799210115125,-0.327463783763304,-0.176655003111635,-0.313823556204381,-0.276451160539368,-0.257785325975767,-0.156351273964633,-0.0304815355955807,-0.0719733826131981,-0.336987390615029,-0.0809735790558044,-0.0203107933849572,-0.196431649082873,-0.291351277558246,-0.156911078733132,-0.220398618733478,-0.202655279013042,-0.25406843175679,-0.0598288655446571,-0.378219631791145,0.158170753083118
moderate,-0.0968679246236619,-0.332421567951818,0.358250872527096,0.273244117983262,-0.100241798903187,-0.114501605034811,-0.454187244791018,-0.0353391262780171,-0.102562455154605,0.393097350644562,-0.0585066679511052,0.145698172684685,-0.095573894408355,0.153753028742856,0.0232468323793903,0.0962181874690295,-0.381285750276828,-0.120261980251975,0.450236643011346,0.337498371949638,-0.125556003127629,0.361124341658711,0.0834071712774682,-0.0732355449398703,-0.126814838222113,0.0910980949298367,-0.330958346651039,-0.258242132438937,0.105188143994284,-0.262982478408076,-0.21880504004991,0.161344869515094,-0.48759904314359,0.0777439050817652,0.11133556606579,-0.261981005185383
moderate,-0.0930523569905379,0.0474557854626367,-0.143068011623899,0.0314951330759614,-0.0768347267333003,0.133991677319807,0.0866287378817365,0.238853759268792,0.444069655156583,0.0094944633136733,0.136709580126101,0.19855986633593,0.111998884223806,-0.1221908280402,0.31388476097357,-0.021110745342559,0.167606060805821,0.022553966681384,-0.0064397497284707,-0.0717086530541848,0.291267615218011,0.0903765452580339,-0.123720856251013,0.0910827436943468,0.195651528741674,0.31812509402138,0.148675651959201,0.212509822752818,0.0850735789198559,0.0033235708699459,0.167526536695787,-0.0081698532414128,0.0360219592365484,-0.0879718813903779,0.0811300736091453,0.173636916263979
moderate,0.158330743854154,0.368071230657142,-0.0825875382545774,-0.0172490608230608,0.233163941302163,0.304630433040409,0.464432675322351,0.158223904332311,0.136896786509184,0.0518673856679944,0.145552032619987,0.0776562487604685,0.259343445449357,-0.254364900772019,0.171177282158422,0.0516799398635392,0.443608471870811,0.393340052170564,-0.021303173789666,-0.0657984847862136,0.354460383612048,-0.138222712504806,-0.267900572235789,0.0890122948358311,0.273947285980348,0.208836716271797,0.398064654747875,0.264837833373526,0.0878669957905968,0.366434383552923,0.23161696031673,-0.172831228555683,0.563424693185112,0.33103733402295,0.0121557845166556,0.34518038966668
moderate,-0.181741565693412,0.149916015407316,-0.54095669864973,-0.0262373989224506,-0.603365894056714,-0.349829607451111,0.339561075592957,-0.0233923562510786,0.0052452238698164,-0.422347120423772,-0.0911142810882715,-0.0041852481478079,0.0160089007085793,0.20302389938294,-0.13207449417346,-0.374692574604703,0.0058856432757038,-0.608913780737164,-0.53297774564191,-0.452886587713003,0.67959984806496,-0.489663833638545,-0.543854949592002,-0.580766663275823,-0.0805473227215222,-0.130315464207456,0.148082731078664,-0.287486330284886,-0.197433465083,-0.350136739172186,0.0271141547960355,-0.113096619060415,0.526670945312183,-0.0959790870288947,0.0334959582096592,0.349675201466466
moderate,-0.284405660003357,0.0653876305797166,0.0540531914602959,-0.0761539500917771,-0.0484300463454091,0.173895732819699,0.169773665984898,0.0191956171752376,-0.448020876782691,-0.0197044443027005,0.023801296295744,0.108246521023796,-0.0120218757376322,0.306870490313242,-0.0494685330240233,0.104055081985449,-0.0450863899098684,0.0625825741264027,-0.226996021294455,-0.0507268071986886,0.15898004431845,0.46405190055244,0.256900191235792,-0.488826404847883,0.0836629246526924,0.0485616293343188,0.270535001741756,0.0050494780664949,0.0458024102802249,-0.0654476210842913,0.102584595927466,0.176430154503685,-0.180175748039935,-0.0284378704876353,-0.296545464647943,0.0807089392044402
moderate,0.0080154258462426,0.0993645756164601,-0.399434678687154,-0.123891057705457,-0.0065535680045649,0.0663913449526241,0.233568522654921,0.0726328948258924,-0.183011366516785,-0.27903866280566,0.203829895299918,0.0415217774539234,-0.169821730709649,-0.519713026875588,0.150067018737246,-0.231367659395637,0.240282478020073,0.141999900348019,-0.236747976100805,-0.327824817687899,0.612789829837939,-0.186189448024294,-0.47590098204594,-0.116508481571701,-0.0411468113636616,-0.0256359093508452,0.462713555138223,0.286872247967373,-0.107287590312146,0.190822533674795,0.130220922695319,0.0226704913303535,0.296135799342312,-0.185438762419504,0.0238601151806606,0.0471234144364219
moderate,-0.137759941387435,0.0188237345157941,-0.157735277452514,-0.320562060438516,0.0142036941781266,-0.298941009611682,-0.0679307348238364,-0.416232968011441,-0.259806995109616,-0.24848979948167,-0.425874685754619,-0.0613301384934302,-0.0268063699030036,-0.168453249781628,-0.060454172849212,-0.0670034800074505,-0.0223437211357373,-0.130629230849479,-0.124915696391446,-0.146196162205657,-0.0348934391952425,-0.113313198628175,0.0033034339884932,-0.0635588034263652,-0.133290810714868,-0.244242620560247,-0.0353511684534033,-0.220135108957032,-0.287125362209342,-0.0092987002697598,-0.222329779123321,-0.441207537452957,-0.018809779428544,-0.356218492357985,-0.100840085753371,-0.286680751966759
moderate,-0.0983736169129952,0.108493319412816,-0.225461198147642,-0.293380252882587,0.110231611827706,-0.222815492747942,0.0093669434730223,-0.318933673359237,-0.182417290002799,-0.214986653812225,-0.305793854842325,-0.120705107355374,-0.0209811390102298,-0.130139165678332,-0.379459148341555,-0.0655534476566545,-0.0045467654256093,-0.202012605748039,-0.130955831374899,-0.127793781076238,0.0945488164310628,0.0002876034409769,-0.0662541057726535,0.0301212755768536,-0.0343292994798088,-0.222957389006277,0.225334749849638,-0.0958087579198336,-0.333068457406591,0.0769216861846439,-0.173616969266275,-0.245332433676538,0.0623908369750906,-0.340229869868827,-0.111265298525404,-0.348184248085591
moderate,-0.402019350827306,-0.224568304215603,-0.309407192934644,-0.19365252529107,-0.483237367693374,-0.202002625929525,-0.0155557965694219,-0.115700403688102,-0.256607536469978,-0.306179778127931,-0.128026038616024,-0.131032378139013,-0.331915731019776,0.147852278319628,-0.417487198738494,-0.247654417914047,-0.293387241510084,-0.266909454579183,-0.654968670904204,-0.35005698951127,0.0849593299635595,-0.0608359686942474,-0.236889210641783,-0.659091392377029,-0.263168524801767,-0.23395222168178,0.183145097043991,-0.233594292674452,-0.288355523252918,-0.371164126593946,-0.0458438289040351,-0.285020246515532,-0.385426159641241,-0.224975791058828,-0.499765187538246,-0.0909532403918515
moderate,-0.370433080121122,-0.156275067598933,-0.10675673665532,-0.210308647734052,-0.250196180668054,-0.23831455979468,-0.141664810970206,-0.290767161013088,-0.227901429771274,-0.171012998921441,-0.316144830752112,-0.0946622354929715,-0.188029822046742,-0.0725896335769191,-0.209226745266881,-0.178820357472965,-0.247865310206409,-0.167381241414718,-0.376427633336832,-0.186833140528534,-0.159396495601726,-0.08763166260468,-0.0890278192949384,-0.361349472778979,-0.212854317758487,-0.208859295992198,0.0041321279585507,-0.270709344082271,-0.293469482135476,-0.199347603145126,-0.282569635456187,-0.219600145144086,-0.362564855155286,-0.330616629018159,-0.385940162462873,-0.152780650536043
moderate,-0.189737029996252,0.290663458633306,-0.099375681913622,-0.166362541301217,-0.169705295934538,-0.168123952106127,0.13881909746346,0.0326923892390897,-0.134928952210578,-0.273531957423325,-0.337912033881665,-0.217082800296747,0.0239890978638685,0.349344458926066,0.266223605834453,-0.102879708261336,0.441974716667801,-0.0301337388355696,-0.313853615586268,-0.362882788916745,0.351740256390344,0.332885059534024,-0.347068871290907,0.211549561858639,0.131673732899382,0.236200391661818,-0.303492241401866,-0.0225774539519861,-0.0953033056518033,0.212028297870327,0.0410279273794067,-0.11988402492759,0.0021401917524118,0.150163498609985,-0.0884823665347529,0.131388187644913
moderate,-0.0989638966348728,-0.0750574822847364,-0.326450526923059,-0.0360289333421852,-0.354571632895999,-0.327135424893778,0.340664532309733,-0.110935742762475,0.148756115683205,-0.395116927249856,0.157632595916234,-0.188700819487441,0.0264557137066282,0.45018477784463,-0.329342644222005,-0.175067273449535,-0.32684355679859,-0.224998186810538,-0.236230059242801,-0.374433297783844,0.573123099243973,-0.409695905002647,-0.415100615222173,-0.460297758732185,-0.188303656186852,-0.350668010814069,-0.138646234304477,-0.629823853547591,-0.282061152790447,-0.102457678720371,0.132691890185255,-0.318912700014133,0.256708974960426,0.0865574250616971,-0.0098604336750351,0.140394062635291
moderate,0.0066617583010526,-0.0065674183782812,0.386879147769815,-0.0882247307631725,0.472158719761829,0.44755972457455,-0.668750285180137,-0.0971711147295807,-0.344637524247702,0.406008413645146,0.0613302643643809,0.126117408528601,-0.0835941181627804,-0.498817205321846,0.0010762481627903,0.278530158921891,0.0348284029146553,0.606036109323964,0.472430117876418,0.512881480906217,-0.392063022206986,0.166865394097138,0.270774074325636,0.560859038564968,-0.424644972526862,0.2501664624004,-0.226581882467219,0.0644447733928408,0.217800429666603,0.16913060550978,-0.264200028126651,-0.273153219312972,-0.614624343107505,-0.0562585849573595,-0.0633089183811582,-0.377865494117016
moderate,-0.013294806070465,-0.133286218278719,0.461097702094768,0.0956618808583443,0.587018258108464,0.534343318421741,-0.554210928265213,0.0851782010978652,-0.0323047776278646,0.393802498905851,0.0914140479289086,0.0449516159510314,0.0215087737930119,-0.479869498561686,0.123844568180313,0.351523446825949,0.0332852744724345,0.722920826609768,0.627614949134958,0.586872925070304,-0.487789254257967,0.233241240411866,0.356556059877694,0.759521923177755,-0.232898579505004,0.354802473519591,-0.225073083030877,0.314015954618941,0.298167193594328,0.273115622923066,-0.131082926814555,-0.129356789442291,-0.621472243892582,-0.10760948651605,-0.0451062734481281,-0.357680433015019
moderate,-0.295744460718158,0.254468693420695,-0.335351820504671,-0.195555080984773,0.195917702059094,0.0265908106844658,0.434099319824047,-0.0432844920721732,0.0127854403782546,-0.406252263651277,0.0302063679918734,-0.0198440208270514,0.0512733598296717,-0.0329086726787813,-0.15329005715463,-0.226877080889479,0.447854139142482,-0.024708595484219,-0.483480765834321,-0.227513481914842,0.26041444305229,-0.329702909861151,-0.342171037638186,0.0453152738926522,0.123436958898922,-0.0296144002481238,0.0589709907217824,0.251375823640373,0.0478172843412902,0.11382694555877,0.130824189099695,-0.158877462172747,0.66509983758732,0.0347398862787845,-0.0320641752346627,0.200040219322872
moderate,0.440414088949256,-0.330996149005643,0.28255154342204,0.122781951856851,-0.369195611232776,-0.341522528387382,-0.447320944760202,-0.0500887933892732,-0.105213007637189,0.25150393551659,-0.0615055320262979,-0.496996885687044,-0.224608960843928,0.312022386247332,-0.154787543526136,-0.02440008035437,-0.559247631244487,-0.0976797676174098,0.193495411634137,0.0924269945572669,-0.736244923321315,0.176801352490172,0.42627505746834,0.549169022408606,-0.136799432451324,-0.0256501619473391,-0.160984711715801,-0.309384803676152,-0.0414550113288658,-0.474839049594757,-0.292519181440079,0.20292179045711,-0.706651903458325,-0.0583566097458566,-0.147481033836387,-0.125974563848006
moderate,-0.640884103270447,-0.614422684687483,-0.608462474173252,-0.503049540818628,-0.689677406383646,-0.497132350810462,-0.434886736452556,-0.614339186887557,-0.441513417063688,-0.577152719149617,-0.536563442098742,-0.181010699386693,-0.658164010302206,-0.371033218864904,-0.52877126157325,-0.645298997279139,-0.624277107732261,-0.501573000044909,-0.61548017476262,-0.661394464729139,-0.217443629259333,-0.402645916451405,-0.388874503870772,-0.765475921526548,-0.670057176839591,-0.529344648541734,-0.283734409656225,-0.593797934039205,-0.620306433160194,-0.666134487493026,-0.356087143818291,-0.419380595749546,-0.424917993788204,-0.384861738180529,-0.612149134328631,-0.46475466565258
moderate,-0.224196965821253,0.370135421024852,-0.260842371287654,-0.384585219437783,0.199180090809116,0.42520292196127,0.458273411763982,-0.063539418953267,0.315360990318176,-0.271409192779356,-0.009086560695945,0.0656821703459692,0.116592481513003,-0.362572438463163,0.170403825598582,-0.026744353216311,0.476409672754442,-0.0161874317505509,-0.208979368592189,-0.125390799621647,0.17845381061543,-0.399495967770241,-0.152027987198911,0.0644578749229195,0.08538016288441,-0.1283157083946,0.27718961557814,0.290868982537308,0.07865607478817,0.439237633554456,0.0514114936034111,-0.118691149376836,0.451943545516506,-0.190786805485351,-0.069451895055397,0.106042491415024
moderate,0.0114703218209968,-0.0303730555348794,0.025295383115315,-0.0612915156933754,-0.106652973299828,-0.0884534697120028,-0.0278353731463253,0.029594047414274,0.123440867112909,-0.119609316114687,-0.114106464323827,-0.0246392372753836,0.0359612198163849,-0.247542938817672,-0.0628993414562738,-0.0976088275583124,-0.220401327023459,-0.200191655211888,-0.214033668358252,-0.0207124301010203,0.0133900401549809,-0.189907133252997,-0.186612532135224,-0.493947553759617,-0.0795097296222943,-0.0664310302930391,0.0458910377409542,0.074460096556601,-0.101688776380302,0.0456731487993715,-0.0782598983973528,0.0797515969712357,0.121816986248372,-0.0346442990376547,-0.226337917556172,0.171677194026836
moderate,0.0761943061362414,-0.0555751080242873,-0.03958949977115,-0.0852626387483463,-0.0034129047632933,0.0395218733366725,-0.0229408991449484,0.0025212583893341,-0.0774967807780689,0.116035275154276,-0.0004397357399522,-0.0683423043930517,-0.0633606441199187,0.06396776313996,-0.0600442078834389,-0.198770443574408,0.110719939691946,0.0589571523309087,0.13095656700832,0.0213853905461858,0.0041397915866493,0.123786411966296,-0.0949296054009729,0.244997525768419,0.0517633802723283,-0.0302792641115929,-0.288883617488895,-0.0572144232327758,0.0255390296174157,0.0310511223981902,-0.126565118322237,0.0174700034816361,0.30320006159832,-0.143871886193482,-0.141581694129124,0.026758548381753
moderate,0.0543395677175345,-0.197804159092865,0.216697849002719,0.327093067921275,-0.0792166850336338,-0.112669746161806,-0.445954604597943,0.110676416802844,0.0608547577132019,0.334503478558402,0.235936640711628,-0.00020243290817,0.0914466172507505,-0.0621556334921747,0.111058184449599,0.169921784113348,-0.054435959467336,0.0917651965822924,0.380040478882144,0.21878910220072,-0.433868477375448,0.195727011387056,0.216927929523245,0.229650286364718,0.0443660815519108,0.124764160611905,-0.0752389233293476,0.0655412145669151,0.0804733670503452,-0.0778045723579623,-0.152713411114602,0.0033888914163392,-0.152127573593569,0.0983146645748521,0.0462887552431422,-0.0176270329016903
moderate,0.176038852010635,-0.0536296241525432,-0.237360467687773,-0.0176892836299265,-0.0029591856037338,0.107011279667019,-0.0907749563391516,-0.0586967733301402,-0.198531851558712,-0.232046074178742,0.0384150743624033,-0.117838878875161,0.132429039435967,0.036444425547015,0.0036899243927703,-0.153657053663752,0.261087783652691,-0.0101525396194228,-0.0908692881250477,-0.0445753625464432,-0.0005023796766465,0.0636070182380185,-0.178586210180466,0.328256054284374,0.0815410976600865,0.0364010292856276,0.0631196207064323,-0.122558085696685,-0.150074175583348,0.0853330529380077,-0.0390369596960479,-0.258462111866511,0.110538524071628,-0.067525425457288,0.0377260544468543,-0.338406841980921
moderate,0.329234721186754,0.268151773956207,-0.337248927276462,-0.137033140357932,-0.008587618025868,0.22483440581184,0.364179111875272,0.189052040399086,0.265389612960216,-0.0460626754965203,-0.0484890828706284,0.117697966410386,0.353996620456579,-0.162316585262921,0.0231303017135376,-0.0676880101978725,0.245939707482043,0.145410245107345,-0.193048759831335,-0.0313416057142781,0.142509959974044,0.205952244025473,0.128086134320665,-0.164693644254898,0.244574070182122,0.25038235917384,0.359078358797763,0.268210262192229,0.188339620462591,0.512880392552117,0.123172707882956,-0.15934518784885,0.5613912766513,0.212375757048485,-0.0607513607269431,0.453592075060898
moderate,0.0813064901749627,0.250031642036449,-0.276126593787904,-0.393704156859302,0.190849909871177,0.0856890856204522,0.402007800769893,-0.081575106131459,0.250842191955298,-0.134743967648017,-0.136909064295896,-0.0548160869658943,0.212182525798398,-0.551027478181428,0.190831050662596,-0.0874405925650132,0.229627915969325,0.0101248289101685,-0.270502367449325,-0.12124863192613,0.0103501064549724,-0.293290276571704,-0.390904519890249,0.0360434454055775,0.313678042532788,-0.0548530762938451,-0.0018755313170216,0.356628308854005,-0.10173657629502,0.161734713585016,-0.0121552625420975,-0.328055010913766,0.288902214592227,0.0107202046090446,0.0462035380874075,0.241765928428128
moderate,-0.0823869253125663,-0.178405711913969,-0.116310766116456,0.055579295015094,-0.196711691581047,-0.2756957350458,-0.144010156492813,-0.0816703322059975,-0.109572010172636,0.020065357085615,-0.0973174458853137,-0.0159481891948417,0.0332648724430118,0.097376152509338,-0.0474274798059805,0.067006887088528,-0.150716561610479,-0.0659163048520292,0.136358864398207,-0.0249137034567617,0.0451822938787518,-0.236627059445601,0.211682373075073,-0.218902387952202,-0.201826909333576,0.0800339251348405,-0.11361802509453,-0.116457604245048,-0.225442463285718,-0.102973418861623,-0.145548899148376,-0.0392512411186978,-0.567941194380211,0.201740196685266,0.202323787299348,-0.119413363922817
moderate,-0.0114375821807516,0.267042678824212,-0.0126838667081742,-0.312243631080613,-0.0091544926111459,-0.0906772063180061,-0.0308887898896038,-0.409018728843964,0.176250864877594,-0.0283831580826821,-0.125551303733173,0.111163677038218,0.091579537268808,0.134227485924113,-0.0776069032157008,0.147940684779329,0.198331709835924,-0.251929414380952,0.0868510072168357,-0.320093193125746,0.38389988650913,-0.210144943869785,-0.0949440441226911,-0.200087110638245,0.0637966862263664,-0.015282895675675,-0.147903090796038,-0.0119582667222363,0.0802154132972803,-0.169764026711296,0.131206598890559,0.347972638281077,0.19439814215345,-0.0706391758825944,0.0916611864840046,0.215969349247911
