group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,0.2282668346723,0.0721711532567474,-0.0249702082428167,0.39800405680645,0.374678472540835,0.233215866431394,0.163799176502597,-0.104328441308419,0.333389455317605,0.013592454880536,0.0164630078130105,0.0979412126410091,0.427164658207495,-0.055422331066321,0.179482668230884,0.172542836608113,0.297870090899763,-0.0547843589121286,0.155892772010092,0.121024859912448,0.553609824650622,0.160300796675973,0.084660912437922,0.449990560891877,-0.105974632862422,0.11614211814419,0.132432192251193,0.215293716404776,0.34323467946301,0.259880464900357,0.168088140325443,0.357606728119998,0.306042682674264,0.228319467716812
severe,0.563921219694785,-0.526552829471264,0.040422131519951,0.21084363064539,0.0584360586067104,0.626535618705382,0.523589838695261,-0.233721879759769,-0.0497491027124293,-0.366431762294306,-0.0648800721386588,0.191596103647027,0.192290674525788,-0.529503376263891,0.241822999312493,-0.409314604427269,0.523815644630647,0.018201198461978,-0.519484749130432,0.630317003085579,0.420414211289849,-0.522959816371775,-0.537199724867472,0.140833893494239,0.198236050047112,0.040666619278449,0.443106196068154,0.301588526264793,0.219996767811017,0.353760180946903,-0.19968060556564,0.774025355493843,-0.238553340950121,0.315671586642635
severe,0.111398924115813,0.233706896737313,-0.0471485496852936,-0.0393028114331589,0.187688877650441,-0.194914848410723,-0.120296248654376,0.306773363550401,-0.04345871708393,0.171687292643872,0.285177099237685,0.115500947052746,0.0077071631333871,0.0354193192263111,0.164762587306586,0.15904556989668,-0.0353004867279966,0.275131516418999,-0.0940356698181259,0.0524224759099245,-0.127850995528442,-0.205291483679351,0.266957419441622,-0.234633821516168,-0.401274626545726,0.065228136781685,0.231203704856439,0.0149236463379102,-0.0518173187069521,0.0491913943694412,0.0870824222392646,-0.114898475797949,-0.209038608388338,0.0684655586547809
severe,0.110002759609662,0.0283062798178766,-0.0848518206010359,0.18899194145966,0.0749589361775108,-0.268550210102617,-0.175778109908351,-0.0346577089346572,0.157584920620188,-0.102984864043158,0.21209983072102,-0.132008061820752,-0.135219561820124,0.173005205841869,-0.0171578832300367,0.0406585888553594,0.0509476655494843,0.0070557641134826,0.101742719087452,-0.0037299589037237,-0.135242831408367,0.0980011180855819,0.395640698906512,-0.0757626160786861,0.208772088761102,0.231959475471292,-0.0019870112459066,-0.0152949612011081,0.026167754800752,0.0591218091568524,0.128019383434399,-0.390864822000458,0.0424798800133464,-0.0211617324933353
severe,-0.530385759550573,0.19084534446206,-0.270651981234514,-0.311185541222398,-0.187805764331175,-0.585521513216984,-0.700222288348992,-0.254505009966082,-0.240396390278201,-0.157554765271906,-0.253438994186066,-0.135862627859836,-0.395153977127465,0.0578038801629715,-0.123939907955362,-0.0597663443456499,-0.45192511879345,-0.0925264779641114,0.114009365980514,-0.389335924543217,-0.520585049640392,0.382634695899188,0.321208623871929,0.0790137122592036,-0.609694783257875,-0.303004077197483,-0.230685524615065,-0.66830005529834,-0.472448669340085,-0.470135078926122,0.0832395612624915,-0.744602010089842,-0.212161655367919,-0.651806478326083
severe,-0.0452206319961795,-0.125680174951531,0.292201561372701,0.18016696788091,0.0290790580833369,0.348505508735174,0.351704358888637,-0.0442570691825218,-0.0334980949322424,0.11359375985148,-0.0424390792823252,0.0178416392684122,0.0453809200747184,0.378909241981249,0.119763899987677,-0.0478084848739741,0.0153425924196442,-0.0244511568326867,-0.205759645352804,0.0419568606729276,0.0999094600844803,0.222232133489519,0.0268275418762612,-0.154799863683246,0.0957898037072278,0.110115254095316,0.0739733622883944,0.017929879503684,0.163404184452773,0.290324157861534,-0.0953703861571515,0.248374673395226,-0.16712016584604,0.155055380127039
severe,-0.125651672649414,-0.158428715914712,0.0224285337952918,0.218789675086132,-0.0950216494073769,0.0128494187599565,-0.0170798142971359,-0.0144219409542679,0.396146748552746,-0.279953987595669,-0.10403626243924,-0.0944640299420112,0.0689307895118836,0.141394965094048,-0.234761824732274,0.0106796451003046,-0.466399039586971,-0.0769268011289317,0.298155206183068,-0.154707530116064,0.174279785207268,0.0870633782975141,0.100208464778913,0.313735258607449,0.137574734080062,-0.0490591076732978,-0.402286209390177,-0.211266070766386,0.161123136768777,-0.0181051733576327,0.237910599403847,0.0744381009813891,0.270908186630877,-0.187448004110379
severe,0.0435057313708011,-0.166582595325103,-0.0599145168639626,-0.285900687723602,-0.344045832824845,0.345328315241931,0.0750284025553727,-0.334413758092736,-0.0726276489693358,0.171683778119353,-0.474958750673703,-0.135270607797822,0.178404289435166,0.109455990948389,-0.187588734819064,-0.246415059444188,0.205378038163166,-0.485865417639059,-0.458795373722296,-0.0316788524034832,0.361567669919345,-0.328208610093255,-0.200217270171889,0.185645693698062,-0.171680418440252,-0.139663811783767,-0.153307491922643,-0.163216571444679,-0.269669172423612,0.0092096716815232,0.182770284680028,0.139790425530067,-0.111385326885623,-0.0100899839302824
severe,0.233728477763774,-0.450689792974003,0.13004150763838,-0.151145662962065,0.32485882787732,0.449631293325365,0.141690764580168,-0.267975236645061,-0.270885791183514,0.128067956985214,0.0633569341622564,0.115013682733672,-0.0316007941292194,0.100824367880389,0.0481664168535292,-0.00251073462363,0.22308123455954,-0.0080951921414398,-0.472896312607417,0.200295421895934,0.426069415053235,-0.201233017099005,-0.282440350267863,-0.491738328006089,-0.0079926216694221,-0.0246747120793677,0.445336360171294,0.295869693166283,0.191171590614789,0.396682450181723,-0.256404159267136,0.413468839589368,-0.247675647096364,0.347038892939725
severe,0.11097012172693,-0.258144542603015,-0.043880617203814,-0.131592441419556,0.154998206948982,0.129970209846177,0.529677476597306,-0.0879473151120482,-0.0090612650050587,0.0873241662143473,0.266171405355732,-0.0134741349899048,0.0736450840673882,-0.311153525625539,0.311015032880311,-0.10144287397801,0.147340459995535,-0.048768046722133,-0.0921999538021592,-0.0327551831459909,0.516130413130763,-0.258945583352419,-0.424143646222164,-0.481510231329612,-0.0471838747761881,0.155709279232693,0.0894186021941941,0.116536966429158,0.0520687525518496,0.282509238547941,-0.149017349917108,0.0607990834155379,-0.0146520322439099,0.24331443188399
severe,-0.36300381895303,0.191862118878588,-0.0081020718934186,0.117767053824478,-0.321767681946868,-0.166770087283022,-0.192353779881036,0.25831870023712,0.0675801319634578,-0.178093654548893,-0.21180115981631,-0.0927756478092252,-0.115285916503074,0.424752024528226,-0.243774931112854,0.0706006787185097,-0.246756184932605,-0.16389323781019,-0.0141004355173961,-0.138448037199272,-0.285513459348699,0.219713272534858,0.276249105481788,0.449986447680633,-0.185518613126231,-0.215162509536916,-0.266097440418212,-0.237233611251758,-0.24235949532233,-0.241222017050782,0.202824825364182,-0.12539932660562,0.0652196016022599,0.108701547386699
severe,0.118151003514036,-0.158097807533887,0.252380518331609,0.164968811915467,0.257677697056971,0.245630275600053,0.224647011676584,-0.178557472269489,0.0758654540267126,-0.289126740363235,-0.108124657590813,-0.281094677295326,-0.0133471283152617,0.067792358930499,0.0177791257677588,-0.125997040815389,0.196647283759208,-0.0209805856370616,-0.0812244977930937,-0.0004508236229522,0.520309300403014,-0.343524943119877,-0.084572901650449,0.158840696402048,0.178719836479144,-0.169991620747729,0.352672865154697,0.0018604365669947,0.159527251992666,0.0545126468147031,-0.0339873205472303,0.367240252776426,0.002619821533287,0.148261753549186
severe,0.112673795069925,0.250781630351734,0.163685438769583,0.28463428666293,0.0808430263692379,0.168622324252841,-0.0802198806627358,0.182345813347399,0.194055864194269,0.0270757441622251,0.0997524936576546,0.261354462246009,0.297153422561858,0.247604121697101,0.167762313191072,0.189785615309127,0.272355791865091,0.339238707051517,0.101450957027329,0.226909005414655,0.0743769907487369,0.544244460710607,0.360875617541974,0.44145835522802,0.315357751528874,0.15196246955769,-0.0117989572740114,0.0737345582541277,0.233052599027657,0.0652926519705878,0.322298242991154,0.155713643384672,0.293767119033824,0.214887462612066
severe,0.449306563715636,-0.102125331574272,0.0469836610200828,0.0706519258070142,0.0691365375744812,0.366317990351199,0.113720945197043,-0.274155551389978,-0.164108888894337,-0.11185706325594,-0.0543210082827821,0.303160554033293,0.147418662614135,-0.300993508710054,-0.0976546420362902,0.116828148034106,0.405758687029687,-0.110976091894059,-0.123208124030083,0.129438017313776,0.348135793242925,-0.405640354658793,-0.217352079958488,0.191182494892786,-0.0395548143843393,0.0134643541574305,0.30920677807599,0.138990098204452,0.082212520244776,-0.116790819507621,-0.227779031859959,0.319322882539273,-0.0882226599250412,-0.300205118570152
severe,0.0430004789684105,-0.130075512673853,-0.0341488861934498,-0.0043642130030863,0.0401568522511397,0.238212877557275,0.210742178558163,-0.12153003382477,-0.0082072943639986,-0.3264004460837,0.139748004362759,0.0136012344521024,-0.171607990565623,0.187698747225601,-0.0767307664480014,-0.159611416302778,-0.0052625700586252,-0.0271192511410905,0.0723522273443968,-0.266283572288258,0.389332788703325,-0.228435930700941,-0.150086385819496,-0.237490779519583,-0.0146147862581189,0.0354228163831856,0.308403344993225,-0.266934992842862,-0.128027834303015,0.303270484778623,-0.119637924899952,0.535612652257105,0.0979638794842952,0.146559638652649
severe,0.0707541118691373,-0.347936442298143,-0.0859720111874586,-0.118332962975996,-0.363605576088391,0.237956935640449,0.481716053321124,-0.251076355412898,-0.172372472517535,0.5584470182646,-0.0120330700014298,0.170534680698045,-0.0634733916298063,-0.222523545050388,0.0034953283981782,-0.319402124244844,0.250546132958052,-0.102512017981547,-0.177089869373258,0.23497893719412,-0.238983295948245,-0.263178487605365,-0.0447946613983025,-0.240135683964645,-0.18337800781124,-0.0656348947948202,0.0730896524377483,0.348937829123545,0.0426754132790367,-0.125641663137927,0.306858143215022,-0.181181281986325,-0.153338583112982,-0.0401145831010928
severe,-0.0653070880756465,-0.216481744513372,0.24969573264092,-0.065287118612083,0.080106319613461,0.131415327899736,0.0473522716477772,-0.184766215181747,-0.0805518469212657,0.0697902438236791,-0.297490641158774,-0.291935716356063,-0.10239179797518,0.0047982582180291,-0.057023275888236,-0.21602178512776,0.0444712518686005,-0.214240447529688,-0.065055841304228,-0.103896427032397,0.244662320865374,-0.0137424093670797,-0.468468815876506,-0.0136962617439167,0.0098438787695573,-0.0651964856843002,0.0298052478625698,-0.0925979825869638,-0.0791905168101077,0.107425158040789,-0.261048831793713,0.0296059448844546,-0.086425895349405,0.0250436041355038
severe,0.0343629464455426,-0.157615122661307,0.182480032903334,0.0392336955566882,0.0200289890305568,-0.0238297382000549,-0.0176886786716948,0.0224111444222915,-0.0195366955272843,-0.181978129041176,0.0660327411339675,-0.0284393924002061,0.0114288152277517,-0.135198233039731,0.0032689419230133,0.0211702905398315,-0.100627630564673,-0.106166750688205,-0.0263070680319858,-0.11676082504239,0.231318420330355,-0.272144319569924,-0.275550604043324,-0.113114022577624,0.241849108236046,0.0798157365612969,-0.162407078488056,-0.0289626089072587,0.0014439011810026,0.0152465294599023,0.216679242249424,-0.0180746010775234,0.13204058714498,0.0761738138872434
