group,CD11a,CD127,CD138,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.163131256526613,-0.181395405700792,0.0447452205411248,-0.109851987746707,0.0006441052799071,-0.200569949497831,-0.133788572956923,0.0502071437076629,-0.0287252596169967,-0.0584763564580965,-0.0480839021684768,-0.216754923880451,0.234924117789339,-0.0621809670797382,0.0388441545214901,-0.107209142294953,-0.036804045225127,-0.324940987147375,0.0307610126649954,-0.115405327185485,-0.0385409070233039,-0.288052445232013,-0.0406918922455149,-0.145933319007251,-0.51508788210771,0.21751139750277,-0.0521883803466432,0.0128732152026458,-0.0561067740644937,-0.269392212280532,-0.162856313729138,-0.125741100292669,0.023288299549426,0.0520378269935081,-0.0440808869310549
severe,0.0937435147120205,-0.420393998285835,0.0316620945898565,0.294082860241122,-0.177024188989639,0.118874980063051,0.225767661487298,0.0985665891289916,-0.0109824786503919,0.223934630431854,-0.141436833050536,-0.0464830121526322,0.0464572566657909,-0.0983232708154947,0.0029860829946067,0.174893294915417,-0.165940082645578,-0.263584766981708,-0.134175888186682,0.412154733747492,-0.0911437689828175,0.217173230817409,-0.0640909434014679,-0.189482447028196,-0.0035977579515147,0.176211086805587,-0.0104360132070772,-0.002101902934766,0.16619164740271,-0.0005631017957377,0.0431863890738937,0.0808289366483649,-0.320464006930896,0.0564594614932972,-0.0178773606158299
severe,0.251852922836759,0.0668528722970464,-0.0899832164274988,-0.0234268329287687,-0.193473593402552,0.22582139421433,0.0820369824960885,0.276346924324647,0.0635350058409418,0.044978891202839,-0.0932024287457125,-0.0444026388337876,-0.0747039435722246,-0.438612845780631,-0.415754910641457,0.188083627755381,-0.116732170626184,-0.211140594254016,0.159149868110779,0.206669919576764,-0.175459005105632,-0.119408400897653,-0.24869803947736,-0.348041983848114,-0.251151190732706,0.0366600921108288,0.028884681982289,-0.130476433091559,0.19770099522542,-0.0923558107939133,-0.153622956943418,0.220984401067212,-0.2158947358235,-0.299322772140789,0.134275684885959
severe,0.0674531453226619,-0.194828994581311,-0.217898997135583,-0.320343287652413,-0.0456092120381575,0.114064486033383,0.0960037213511775,0.0644650783632345,-0.0580754066165804,-0.0808922252042758,-0.0973927510664561,-0.0473931920194627,0.0359022476863346,-0.242770111177043,-0.0390625839184814,0.0504748713543266,-0.149736158666298,-0.142014280311486,0.0244457532314098,0.0949162920942057,-0.0862012080317177,-0.0863121529306752,0.0201409046145772,-0.274549520159988,-0.251628560901224,-0.078313166903307,-0.0921926240520885,-0.115829790575208,0.03574370127196,0.0754009691696985,0.264292240457354,0.0904424716329811,-0.099418864026207,-0.0807441330741529,-0.0298450280229341
severe,-0.167324654420031,0.416603714151453,-0.0399020647451965,-0.146108227124666,0.12417171531102,0.294005519764707,-0.0862655268692016,-0.63617483155948,-0.135990261823453,-0.0064872054306642,0.400079575464306,-0.241069866295755,-0.294138858706643,0.0463099686059716,0.0889632079985193,-0.358028394803279,0.188360815025649,0.444786289037171,-0.217374558862822,-0.332843105624598,-0.14400800435595,0.179879110400232,-0.0514380666742886,0.482311824522534,0.178726596052002,-0.463270954565915,-0.17134103764581,0.0082782064924851,-0.230088300092177,-0.169709328907196,0.0893241729409131,-0.559206903228757,-0.0863777287483191,0.0259928806744301,-0.277913224959526
severe,-0.273191591624002,0.352641862424302,0.0737307675222455,0.11034791052973,0.389788649021246,-0.0274499445820719,-0.0169345824039074,-0.11205389873706,0.182015239186546,-0.0569085769724538,0.372630700419109,-0.0257097371397975,0.0443039882911171,0.156253289340958,0.0413357365728007,-0.155288608465058,-0.0141855268782289,0.265911750459561,-0.0292266700983529,-0.0886481431140449,0.0307252931993895,0.211874326744899,-0.0110465639657177,0.285808501720127,0.0465577002229676,-0.379794785312797,0.0446926401700017,0.127321300798488,-0.0267620635323742,0.173908440665411,0.200185627885648,-0.471656915319432,0.155255477372243,0.0540571608522655,0.125250904566105
severe,-0.081406768480569,-0.075113719707445,0.0245626051908371,-0.0177916612900364,-0.0200002950560991,-0.151985928699228,-0.143259541632461,0.25641095950158,0.0842110852092607,0.219647243559331,-0.29806016579838,0.0860902638462605,-0.185451258412146,-0.144122667495991,-0.060011347528174,-0.066719386401587,-0.0600315153838546,-0.0886652589768672,0.136126395498804,0.0631258311136722,0.0555209527126617,0.0110169965246566,0.206507113433127,0.0226329477884631,-0.209007118029488,0.264094051642757,0.180556571729761,0.025721512459245,0.0082019645784048,-0.10453906246538,-0.0860482934332946,-0.0603062405449566,-0.245830815158356,-0.008686943605308,0.156158906894394
severe,-0.0675984058502857,0.202337491320152,0.0229318277222101,0.156723964484057,0.055651198364347,0.0624470647361692,-0.100790700036207,0.0318600456004968,0.148712814939417,0.169440572864543,0.0276851004516939,0.0887437196049507,0.175778979035696,-0.110429336302634,0.116408925380917,0.0872916063932023,-0.109833403957332,-0.0287991408970169,-0.0514876958277211,0.199072224173461,0.226315189092642,0.129447676795617,0.21117152071708,-0.21551452245601,-0.317203211998312,0.0181298509124129,0.154082094088922,0.021162426429362,-0.0626208064323892,0.0092316164796677,0.145553484921265,-0.372541244730967,0.0932722783953666,-0.0788487226058402,0.0049182519193627
severe,-0.0300633227959133,0.0101645445809446,-0.122564975186874,0.285532371495169,-0.104761554518446,-0.118903792650409,-0.190213183288323,-0.105517482402082,0.0140718738197514,-0.0975443558792823,-0.122744163058693,-0.111597058274159,0.0040661916374389,0.221511324838999,-0.0290075783673968,0.0253219744495781,-0.31618306223736,-0.129834182124895,0.0079671385696342,-0.111245681485851,-0.128224958619848,-0.111348656065416,0.15948949743192,0.187874867726348,0.188295725669535,0.0591140266933306,-0.0382320025953556,-0.22061009149854,-0.153184609779896,-0.0480685929299777,-0.0402427859013456,-0.282004972081398,-0.235723935789711,-0.0413385615819528,0.131934197249625
severe,-0.078730987798786,-0.189201543375771,-0.263026266258032,-0.114977619972575,-0.239653308838107,-0.348846612084339,-0.197490670935363,0.0229107800902637,-0.283967354223308,-0.216611825002038,-0.240285817788922,-0.11047591281906,0.0307866820569944,-0.237224001603035,-0.149967602233743,-0.104148222774578,-0.251450425324603,-0.426131432823276,-0.141963401297835,0.0236651768817144,-0.182921968243178,-0.11904878871116,-0.328083270367957,-0.439483246629909,-0.615899847705523,0.138383379068634,-0.121164022375149,-0.190056647257692,-0.237765455822008,-0.332768194685822,-0.320048404945262,0.0142181457813483,-0.216904739393602,-0.309715859790239,-0.149576720922478
severe,0.0160619095062414,-0.037776823535047,0.0177798415982556,0.0296037808495732,0.0264202894255218,0.0583536233234885,0.139088314307384,0.0709992151232342,0.0830262644307618,0.399114955070111,-0.181957375305662,0.0393152068389031,-0.0663194460868427,-0.234664648179022,0.112202529079171,0.353823165896504,-0.152346809311622,-0.262543296675191,0.14829345714187,0.531430333117972,0.0056863131258601,-0.0355686113979914,-0.0670162759410475,-0.164370434605518,0.0867036612055373,0.245476308730562,0.103485848827159,-0.112009594144141,0.0516900125142425,0.0341184618463205,0.0454906273888976,0.0363334278429637,0.107641201403152,0.0430166979478663,0.285294127116488
severe,-0.198477693670725,-0.0213643225468569,-0.331627601303883,-0.336303559236844,-0.258666010245524,-0.0868137188327622,0.0211510378897667,0.0096814057638947,0.0650037381363968,0.047086197677941,-0.0389777292520543,-0.136480405829971,0.114395163313967,-0.276072653040813,-0.0838223050090682,-0.196624892585152,-0.0618262931883062,-0.060258354591083,-0.21788646690014,-0.210929466832708,0.144845341165893,0.184887714784417,-0.0292388173044565,-0.20072989921712,-0.103126637869981,0.142542661237291,-0.0568592205969654,-0.0432637400012297,-0.0223389106422276,-0.264213501297984,-0.0144443622346646,-0.211929487459096,-0.428558295832811,-0.07450482137719,-0.14881970877509
severe,0.467325920340467,-0.105554702345072,0.0337923488575842,0.200099637069467,-0.0433633995774587,0.28450216639625,0.203103746802485,0.411850008265619,0.246261787227352,0.429142119516592,0.0154391149128825,0.23806152000171,0.327725528213907,-0.541434633841141,0.309189965239245,0.491858323177759,0.175166580318354,-0.415429243131728,0.149701075458865,0.309605781477751,0.130122696990985,-0.265934198069365,0.155403893040302,-0.562059246908099,-0.0295222992480089,0.3151637481846,0.57090657507549,0.21746051797289,0.543156690129336,0.287024034411072,0.248232044456935,0.612602890793455,0.0050091752170374,0.164441417666301,0.494141793942237
severe,-0.0481387393638338,-0.201579030691923,-0.330737520067499,-0.292772987761605,-0.443350950293213,-0.111697642818598,-0.164158083381889,-0.0487259653325437,-0.422257593838456,-0.139105536900985,-0.153846761142429,-0.0424837376926618,0.0493531010318967,-0.54257141723726,-0.0459405167617981,-0.224413830853628,-0.179976574944974,-0.292509469011414,-0.209169907370573,-0.218190985030382,-0.131529883930553,-0.155937853766807,-0.256479258380005,-0.354607464091203,-0.219581213792865,0.040711554076289,-0.0591609236834405,-0.234319695440552,-0.15375407843823,-0.469215559362014,-0.189940073104537,-0.0792159375374538,-0.225404655274218,-0.441407074760775,-0.0342485474219584
severe,-0.45404206862673,0.376068697018655,-0.0727202512844394,-0.41952537627719,0.0342495520976402,-0.201985284606775,0.0061895924221708,-0.553269618394697,0.0241789466691444,-0.696948719811836,0.0859043813940439,-0.386085220867577,-0.0101093175848857,0.155557287660861,-0.0508475606131405,-0.45007838591184,0.181496523784318,0.394150004546098,-0.339766839383115,-0.480634253610569,-0.218916496869805,0.368417347469477,-0.107592604946919,0.412579264484894,-0.0166536792026021,-0.140368342481642,-0.465545856298132,-0.0544625699007209,-0.348030705501149,-0.432138870398099,0.111389042610516,-0.805542107873232,-0.183587531327897,-0.105021500706872,-0.610564296257893
severe,0.210121073604165,-0.138832751399947,-0.0681027177641294,0.178702974206845,-0.351821222003176,0.0104727597093337,-0.114209054211367,0.461654246849724,0.0793618232841111,0.469050268205035,-0.356798706161685,-0.218951109958697,0.0421160489741745,0.0966928508493495,-0.0173966769489903,-0.294967627215372,-0.29025889401383,-0.118132017357289,-0.0901031022110814,-0.0509550014329564,0.0696468323660423,-0.419982572892302,-0.409793077778311,-0.0306042346646669,-0.332012835042638,0.247803410449194,0.0191933945022658,-0.0993103484560411,-0.0746052127149776,0.124738562928041,-0.0998231630999726,0.282714125818634,-0.104863164929865,-0.248652257039834,0.138255418869935
severe,0.0699908476702617,0.0501570631893558,-0.169896903295797,0.0371579459241186,-0.0498205366101705,0.129724851599742,0.249767072994625,0.145807861562981,-0.0467841353825094,0.0892952625455036,0.0025206489720954,-0.127004844399495,0.191937557039032,-0.0979283442838866,-0.0886943634987986,0.436054866479108,0.0552206579905907,-0.0958208358799024,-0.0198739000827191,0.181153562083725,0.0975534685422382,0.075976099326885,0.13025443059652,-0.0017105285595262,0.0189519105093309,0.475301037632574,0.0230474701150296,0.0225887894692202,0.0855865943810872,0.138706822763793,-0.296059375100003,-0.102536365581913,0.266707610020807,-0.174562735630373,0.184651451790121
severe,0.106848114043158,-0.205360037125608,0.139867779043677,0.239266670902823,0.120903764051611,-0.0821097502279938,0.0167438711387546,0.235586496818132,0.173300168970007,-0.0706642562922636,-0.297171274129162,0.291666749792399,0.201938530338034,0.159795160672285,0.18134851534301,0.200241967869791,-0.121425891044255,-0.145145552112862,0.0180131564595777,0.152129133200237,0.400538648388177,0.198534247568194,0.138986698779047,-0.244295827504645,0.0385214224472754,0.243354452694987,-0.0383221371375626,0.0708634679663115,-0.0132728393708674,0.165129256355816,0.258342107541374,0.527395863429752,0.150627811267488,0.267110613076699,0.435600418225088
severe,-0.32731112454028,0.489943370612601,-0.122893545915861,-0.110613256656863,0.162016748153908,0.104723265020745,-0.329986406559398,-0.627296891835066,-0.154596411084264,-0.0920417672176275,0.419546269742055,-0.343185195476666,-0.225081898863897,-0.229430400575137,-0.0187417092532176,-0.29871827571667,0.0883747279156009,0.47445085015485,-0.252522357138697,-0.599239472695145,-0.258886552646178,0.181359620118177,-0.10825202144339,0.314072649810008,0.423870740756113,-0.568172457480238,-0.367486655918853,-0.0257329502694122,-0.306026558528337,-0.41493424728972,0.216589218274984,-0.545987965192512,-0.0965000150840508,-0.174880605657981,-0.381311531035281
severe,0.429598065919635,-0.605835008066709,0.0649970641050751,0.0544897407220244,0.0049245436284112,-0.0957380036149345,0.174592120282781,0.601156161140536,0.22713972978894,0.248507038266708,-0.441226843684272,0.378388395203082,0.128838156442146,-0.0072240779571236,0.136843319612054,0.317799302089036,-0.149499324096912,-0.214523780293634,0.155727781232324,0.613459537267664,0.0935179327575917,-0.250482001752344,0.17499988236282,-0.362764559236844,-0.144627947276797,0.372011363426217,0.285709987565066,-0.200118350628684,0.235552004406562,0.449957982063839,-0.183979957285487,0.529098563072286,0.189820912210641,0.177934495344054,0.394554863758337
severe,0.0143696233335979,-0.134622389414689,-0.133929967860374,-0.235478122970259,-0.26237648172141,-0.192592100650572,0.0266192958472396,0.184384725828944,-0.0693171166547478,-0.274551407129611,-0.33127065413362,0.131073668215939,-0.0787228525595724,-0.153995096435633,0.0414606664611964,-0.0455334127012876,-0.337605711851722,-0.103405818473938,-0.118099538825195,0.420452947813938,-0.191358851613367,-0.17747816742089,-0.014892013577341,-0.21082136817825,-0.143120197110577,-0.146110041709603,-0.174513054862841,-0.0566582248542014,-0.0571601094807442,-0.130584075811034,-0.194278644560836,0.113126840767324,-0.278815904115432,-0.198747425094255,-0.0212098151797266
severe,0.0002643489892561,-0.101213722264928,-0.124035079670116,-0.160571074500389,-0.169335603366945,0.0611601365358641,0.150977154476992,-0.117963735845069,-0.154466524527494,0.0939463295641967,-0.137424390641066,-0.0960562947296493,-0.310150272581815,-0.282082218272541,-0.0753751608565957,0.0099601467766876,-0.0854802077420943,-0.006355916900344,-0.147060074630856,0.283718962746094,-0.179442625512353,-0.0982256892713913,0.0201242804971331,-0.336071256196126,0.0624042168389081,-0.0837234686597855,-0.0002427462054544,-0.0806410780726578,0.0475804291597856,-0.0326860386510134,-0.287268811691418,0.211096055612158,-0.169998561828996,-0.150528844863903,0.0075450100892304
severe,0.406452631035895,-0.234871623043238,0.195267543609533,0.271845773980481,-0.286688466151796,0.122354535443321,0.357934030208845,0.466653195123544,0.154841901458884,0.392362334450681,-0.421894478194931,0.337726318300303,-0.0243560635070614,-0.1400416969894,0.226416739395755,0.444833244459144,-0.0241851759630909,-0.218296227411583,0.301005795364576,0.604380177081456,0.242809605372614,-0.41337704199596,0.1257875645935,-0.377956093297904,0.0230581897931264,0.371489330444447,0.358140880992817,0.197945287777703,0.399034169537798,0.492194896998026,-0.0407201893150635,0.644824737693189,0.0789800478200532,0.19314943768679,0.375876880882652
severe,0.160402952664355,-0.20491874830892,-0.225944412370243,-0.200226585976388,-0.288553652332032,-0.176457828330079,-0.183654949163214,0.114543343618934,-0.204517837289659,-0.207219078692553,-0.428717675473233,-0.0491901458307164,-0.153695427214005,-0.434849716531673,-0.0973380003484098,0.0965291649752256,-0.297367631230442,-0.255974912569402,-0.0349092230453672,0.36790529341575,-0.250117928270346,-0.606406367015386,-0.175369667108017,-0.37922222356727,0.175627083279284,0.275886098042696,0.190327445235832,-0.171423900364258,-0.0170864063054178,-0.083477847565388,-0.0294212642358473,0.0815523165680258,-0.147099111289771,0.0088921227108971,-0.255456057002101
severe,0.329155736346728,-0.277169076885488,0.0797322298011353,0.703192820358504,-0.151402810079978,0.108518229630835,-0.31075430913527,0.607314501378952,0.0930365918832159,0.318450145310752,-0.0981852349104111,0.446155297648002,0.599778580705563,0.0016766695802945,0.0025740253880786,0.214753102782527,-0.0453876789883675,-0.11051270212165,0.249948983431347,-0.0867865485658302,0.180122535356158,-0.22755074352805,0.313036204963937,-0.0579803782199079,-0.146446525081239,0.298406767016461,0.455120889195763,-0.0533757723324526,0.258350272859879,0.122513460354462,0.436101328459888,0.200758771749899,0.188427222078847,0.138547211001199,0.367019089190433
severe,0.265445295465904,-0.495237395830487,-0.0168033917270776,0.330829449818464,-0.227148934042822,-0.0331894692226745,-0.294400946143857,0.600933506211201,0.0389989626306537,0.420920788015516,-0.411226372442444,0.222921168825524,0.493758381196232,-0.134220787317927,0.0495538359521003,0.27658262629928,-0.294075833480784,-0.22017323651634,0.271761567596265,0.0342758844987078,0.0772888620232584,-0.300058782172427,0.0892713613846242,-0.410947733329344,-0.306633446791514,0.284913293760739,0.466560500780281,-0.335856884414753,0.130149265931747,0.0868893466913946,0.219831724152929,0.267158201866997,0.0048909005509843,-0.0105394760523598,0.279880285883528
severe,0.0307244413592481,0.51081611522564,0.193220518489185,0.378985425251619,0.282801538627344,0.383930040838977,0.191085467119932,-0.201472794142709,0.106942319354364,0.132899791919428,0.571784935604082,-0.14891485848164,0.0891628279332167,-0.0311294578238157,0.109628631630531,0.144851112315811,0.568285115273451,0.498842985452721,0.104432176364303,-0.303419091471152,0.161872605477751,0.363999455006978,0.0954504597634499,0.434237550310875,0.121498235192443,-0.0921532926413814,0.212225978360659,0.304169144708253,0.22180863040238,-0.0402522140425675,0.150955650187534,-0.226724741919754,0.124158578020913,0.161981240082608,-0.0472039610298309
severe,0.137847654376867,-0.5430394038379,0.183976818368385,0.23040482020606,-0.383167593346431,-0.0864652960263479,0.132840458039078,0.433780177537083,0.0209003139200422,0.0512313678114994,-0.386906742791494,0.411114546421969,0.0039933482800052,0.08482088801888,0.0135637850881432,0.276803128817159,-0.196387263141452,-0.43018569409117,0.302972478266008,0.377663514103425,0.274096065557567,-0.301795678790213,0.0537112845947872,-0.161090167606871,-0.37930321414551,0.242824675617837,0.0317562311892804,0.124067931793974,0.102957103462507,0.17492690786249,-0.224944871003911,0.350188640099167,0.112552364056534,0.0218136756757417,0.389591797407955
