group,CD101,CD11a,CD127,CD138,CD197,CD1c,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.268716269815582,0.0670449929327612,-0.134412869422954,0.214667452934009,-0.325556423532326,0.189314911455945,-0.0642407179192722,-0.14769751431425,0.175134201005934,0.0637237898775032,-0.218474061368265,-0.0218051733428011,0.319800326008308,0.349200597436085,-0.179587308575318,-0.0359303681947403,0.0298422998293754,0.0875448772541063,-0.0863930407720117,0.0518556425851752,-0.0474209120174749,-0.114893583516932,-0.124988481206645,-0.138802744013702,0.326768867595587,0.0783899340518528,-0.240967807090474,0.0400958968440574,-0.053677233007903,0.109271292337231,0.10297945281633,-0.120352176154474,-0.0410389907103447,0.124022190148072,-0.105118218820515,0.281519784075848,0.288486024832259
moderate,0.0556195793466886,0.157475955771126,-0.184986147932818,0.170787874304883,-0.034333196418502,0.10177322458592,0.125807895464143,0.336982355034824,0.177099912424817,0.0765959875213633,-0.25224791546001,-0.152057765812622,0.154397903419992,0.229787641752541,0.141114454753201,-0.102248948332139,0.10347512976357,0.048755510286317,0.0616224329191717,0.292374099864331,-0.0904244087624076,0.0189321444301603,0.0681040102601772,0.154461720769221,0.288033700245898,0.366564271369392,0.118110345042131,-0.0325623140657165,0.438847743120844,-0.0281404902000932,0.378312112523289,0.104501034386349,0.174095698775805,0.316833927032606,-0.106371100083579,0.268378039005091,0.0948943970164379
moderate,0.0106812989780353,-0.380981816487705,0.720679212598241,0.132090866383153,0.527200908606948,0.161005310219511,-0.112870815279895,-0.43323853206508,-0.407884789507547,0.179043569789768,-0.173506733694677,0.589724430615224,0.14134413551024,-0.204161587316605,-0.0832193837012478,-0.0655844928284808,0.500198364881132,-0.0467682187303724,0.276593960464543,-0.443579213899992,0.435581737805476,0.296011494234956,0.33588497013334,-0.164060756216346,-0.367258369140662,0.359071417000924,-0.0615335162514142,0.550194103168034,0.341058261445698,-0.14314333467532,-0.244789411111503,-0.298239681155947,-0.163276508100261,-0.19941698940821,0.261648380340236,-0.47883925866295,-0.0418965174112734
moderate,-0.191015403658607,0.058926191943622,-0.576951565958879,-0.01847664915627,-0.105879991487731,-0.124789433664455,-0.496723708050636,-0.328341853733254,0.381981213245599,-0.0683725676424109,0.0413605463273383,-0.645345982950291,0.13166749435089,0.18121641768027,0.184846885427069,-0.168916528560533,0.343095127575164,-0.334377911269836,-0.319708768616981,-0.0923384373424309,-0.339909444479962,-0.552998704712531,-0.456117224149523,0.0907233825819948,0.211414224823429,0.058351000653823,0.0684370709592019,-0.302030582388434,-0.258002465733898,0.0378380851392449,0.313568981149222,-0.167464307995732,0.0650324091446784,0.180547529370383,-0.303764378985232,0.348273275020394,0.372780921582114
moderate,-0.109823817071295,0.124387182585473,-0.189158325855858,-0.14021008457632,-0.138783416819894,-0.048256551407686,-0.0380918249856848,0.173231300775211,0.276495599093557,0.0836686838633693,0.139745877124583,0.0318613786119959,-0.0343396987752655,0.0186997643004126,0.105078481344651,-0.0738252786338812,-0.138893877188952,0.0107649913806437,-0.206735666342856,0.15998995343395,0.0190248790439857,-0.192660283854176,-0.0648652090331169,0.047270351851339,0.0876560680845171,-0.301409404547343,0.0885970717089857,-0.304496680276668,-0.0534092570962961,0.0171907027813508,0.165344958025337,0.231368140199489,0.168112457440283,0.0953691950495511,-0.154299112103571,0.036838739508345,-0.0988220289509858
moderate,-0.334545953687156,-0.391194828872007,0.347479104730392,-0.111530213847087,0.375126726029716,0.0933868432600633,-0.264323586734528,-0.27453385196037,-0.589889581337216,-0.18743046336156,-0.23022827199085,0.420173970240114,-0.157659964185656,-0.450976360980549,-0.276243167648894,-0.0356620309685802,0.249722976252107,-0.184677653783115,0.0940658978608044,-0.581249821487253,-0.113917930836696,0.339187549007899,0.281438503193427,-0.5123431181889,-0.375677864093571,0.343942827387036,-0.0290500596964939,-0.0018124424094444,-0.18679120590409,-0.400953869484087,-0.566177694370079,-0.503931204063524,-0.496262997357188,-0.471657402763291,-0.0445422484821501,-0.589046123828748,-0.486292331429244
moderate,0.37597583350675,0.336128845170474,0.0261033631225886,0.158689925951176,0.0265213618697991,0.0457847461971199,0.361017821144058,0.0082222516876873,0.465315810750087,0.017777846306487,0.148285929339317,0.126789611396284,0.160348037302539,0.126949205266093,0.107322674885119,0.128498570763894,0.173522583997557,-0.0027290885368788,0.115934044314466,0.251595156300064,0.202041057389832,0.192316415801169,-0.0328852311168533,0.297241490374868,0.0647554183737423,-0.087747172798592,0.263727771985908,0.0888948497999135,0.221767461554065,0.22095424268799,0.150007996972787,0.414844983574711,0.27276374646277,0.165923997112934,0.349227897266502,0.438815577060659,0.397913164174238
moderate,-0.0875792471125506,0.0198999309621297,-0.106821708829111,-0.110615155988073,-0.0804570859341868,-0.172230228627277,-0.301753706797429,0.113370295294501,0.0172184719861302,-0.12454161750921,-0.198062628676842,-0.271479444353454,0.130536994616154,0.0155058019495747,-0.0312886543562306,-0.156649248758413,0.0366537124874707,-0.125570549291503,0.0017644296129362,0.165354093014578,-0.203297523211802,-0.319989933385142,-0.108500623920238,-0.0044545804679226,0.757452280635613,-0.109734617240411,-0.245552819784152,-0.188162152565332,-0.117226005822114,-0.214581404354293,0.409163635021143,-0.290210233773562,-0.124298252060518,0.0623945829765439,0.0097332275538549,0.0475082143221233,-0.13011864668618
moderate,0.143854636269954,0.0590629616448042,-0.130147838779828,-0.126179157289059,0.054751064075563,-0.140662347992486,0.120688276272584,0.195979895884173,-0.0824222367455236,0.0373995752563132,0.0866278474319696,0.0422875091735033,0.132045036088013,-0.0740093079685711,-0.236356556596032,-0.122998947887674,-0.297451016204025,0.084170775304758,-0.0611596369678838,0.277227127799048,-0.202842846960269,0.0083329558985394,0.0843898689520522,-0.0311296365768737,0.281861096796793,-0.191088265785948,-0.116904452858234,-0.162515725204774,0.322024549687636,0.102567462734716,0.127431799221049,0.0173067303429162,-0.0457118843438194,-0.0619571680228942,-0.0437632290750924,0.14122610764207,-0.0752220428602848
moderate,-0.119141317359407,-0.363746197585513,0.245189482028931,-0.150761736374466,0.0657254285792666,-0.128975775020833,-0.291511985632422,-0.336932892309465,-0.718960878986828,-0.174832550481794,-0.316953802455214,0.257678004508909,-0.396682369950988,-0.556624137125863,-0.242087539678602,-0.113418963838498,0.0615550458400906,-0.295343631019751,-0.054404009090934,-0.501508061375644,0.0053923989470641,0.104965926408276,0.138257569046531,-0.413265797954329,-0.653434731410457,0.384876008478127,-0.17486520497029,0.404419763139292,-0.173730809404118,-0.282802346224409,-0.755565080966198,-0.465137666445013,-0.518297540485049,-0.431988575268344,-0.0538108528431387,-0.68827236428028,-0.664722868730098
moderate,-0.0010749974689795,-0.469527629739436,0.683044105230711,0.0826603826510619,0.476989306946088,0.20045462677837,-0.297389362064811,-0.396247337572883,-0.6317342374687,-0.172964907356391,-0.616609715504524,0.397610494537709,-0.0363958840651695,-0.400492094649202,-0.302406302467697,0.0607710307889586,0.489341167088364,-0.313635608759989,0.218072372967527,-0.383435116369279,0.0403602221486782,0.204082556594607,0.257865931960227,-0.256357324806562,-0.629706601054141,0.481049900275692,-0.128170284818704,0.265308410822064,0.0115533823143657,-0.179404205788534,-0.521422404225452,-0.460102059577871,-0.208016975106869,-0.287158531437742,0.401872236052229,-0.527693276329494,-0.392321917203675
moderate,-0.156912586853265,0.263857093164626,0.733139088821134,-0.0460142476799772,0.0183758461230639,0.0458910679456937,0.424163496647664,0.122235079187674,-0.251416238129671,0.134315360162676,0.0571232619011591,0.706412136561101,0.0129452579259547,-0.0640183443200179,-0.372855773822349,0.165664825508674,-0.252987502973107,0.079032489072802,0.332219071138375,0.220582721028157,0.515482126540122,0.36128555878897,0.321909601837826,0.132958445427436,-0.48598346025102,0.293451165370941,-0.062692707249635,0.122496346895221,0.114546057786941,0.390920629050109,-0.411303515589378,0.308028666701914,0.340707152408323,-0.327594518507736,0.133875170158515,0.17785319453774,-0.0741366570503521
moderate,-0.058330556852555,-0.552092497572287,0.687316497235012,0.104200376923266,0.60491850664955,0.046832979357989,0.0267981736933122,0.009510662903741,-0.76640030776855,-0.0003838114521495,-0.368266116491651,0.380131713150966,0.23246562142979,-0.570559603119166,-0.192877481091611,0.0199227286944366,0.183616699811165,0.0620456405453479,0.155918515428535,-0.401787225210645,0.129276637275926,0.656723658630565,0.505247165264399,-0.33943427989118,-0.360370223843868,0.671170790065536,-0.0362221240989679,0.44096466804912,0.331803681497348,-0.123884407742847,-0.543263214010845,-0.644429084437192,-0.447958209325827,-0.403435750569471,0.248891304125797,-0.716830416126152,-0.689646014085299
moderate,0.221563982515853,0.514278021579838,-0.156359755315017,0.241340136734892,-0.233513095531442,0.0378139661515263,0.309405488196086,0.341146148168139,0.579494480901569,0.0750804528660251,0.299844264792592,-0.111996982812857,0.152018607597786,0.50603103547642,0.227471725064606,0.23854181578953,-0.305190384381531,0.263509944343983,0.160625197151282,0.522232605288911,0.146420365410981,-0.267239912065904,-0.102015355954763,0.488187381225158,0.390077943411605,-0.628863828294225,0.233890756293278,-0.338498809389968,-0.133379994976768,0.395654718656604,0.36725567506127,0.688009775670841,0.395074432916807,0.318012920542772,-0.181598594636736,0.720904765937075,0.569770748716143
moderate,0.174056379291786,0.521177303659417,-0.303816701652054,0.262225751403031,-0.0103005967274477,0.141140806367216,0.384627891978781,0.39151122012847,0.473360077744636,0.167932153374272,0.450167051320082,-0.228311214107834,0.483812998717129,0.552471884831767,0.525198042294013,0.268956314851132,-0.217505718971897,0.117561855721888,0.235170998312209,0.433108867852716,-0.0499898644310662,-0.0150808845249291,-0.0261191405353484,0.245919056648529,0.512454739730297,-0.208265284502835,0.0737229476455232,-0.404985310063268,-0.148682060979894,0.254484200393263,0.362203501548602,0.256494408558685,0.571170295956515,0.338830855587832,0.0339499627733007,0.471980178241038,0.353039313017042
moderate,0.0088669239910667,-0.240348343104521,0.617327553281817,0.0805896755607433,0.33983422766517,-0.0476311837430383,-0.0334908845094425,-0.0649864939720245,-0.335726347938105,0.028031810428068,-0.257316990688447,0.20624425004747,0.0831163561904679,-0.201647289129102,-0.470215823148704,-0.096957028303139,0.365373329243095,-0.0483164086550421,0.118874380104703,-0.143624013691128,0.0988205093944542,0.334006917392031,0.29225251963263,0.0268089599244988,-0.428946395813756,0.237680248913797,-0.067675463798835,0.352632652931341,0.16204092810215,-0.0953115466412235,-0.385584383290653,-0.302404293436955,0.0429671264441931,-0.0539384918175851,0.280947639230187,-0.28792297994766,-0.189730780486607
moderate,0.0762972753977452,0.270563254381667,-0.213242233074193,0.227224047480518,0.10174775900107,0.0422092270203235,0.199939715587424,0.45424810085115,0.341661015068056,0.117538269489504,0.0082367501562812,-0.0774741709169258,0.108538910485338,0.338071207470082,-0.0829763448545944,0.321861492973552,0.174478153099497,0.189372490172117,0.130049402774572,0.473419784286953,0.0335053544947162,0.231523945401065,0.164542313845606,0.0801179750187289,0.27640078448994,0.123130944699999,0.21700316667152,-0.179732424928447,0.109318896602676,0.195369808517098,0.421573262312909,0.06475635351954,0.217733863026564,0.208759809056117,0.162338380724824,0.285249470679662,0.0490646617124256
moderate,-0.0884730428417785,0.0947399310083443,0.0750200127621275,0.0154198498212714,-0.0010609275647387,-0.0826229272962733,-0.14281225614602,-0.177624746908254,0.235766884019558,-0.129479132849645,0.0839895315689238,0.0240720875571082,0.035599572483113,0.258294298006586,0.178576130640567,-0.128515703426331,0.153272243706361,-0.139213077766007,0.0157446900658001,0.0335847475342505,-0.0644084090044018,-0.180252458910474,-0.235641712906371,0.110505167004292,-0.21214547504576,0.119471897955681,0.0385307656045156,-0.160479053878594,0.0748712027359528,0.142844852613285,0.0395147424323906,0.0869857747474804,0.0386812991135252,-0.116333705242798,-0.141398830858936,0.25782798626313,0.317413980415023
moderate,-0.0604433408100602,-0.214748182563291,0.0882795106457873,0.0308578079505379,0.0338246898345742,-0.0047647667116393,0.0313583075825151,-0.056898762887868,-0.217960003036533,0.0104269902572006,0.322645889288316,0.308131272940237,-0.0323060553500796,-0.0468408341317211,0.0821382201678248,0.170598758323396,-0.0536973060938389,-0.116061365818809,-0.0489726932821107,-0.0287404628820971,0.206950955610423,0.0407326440663665,0.16204723083255,-0.0019330763036642,-0.28205020070669,0.136505533968896,-0.159043682095714,-0.179969203499982,-0.149381623260118,-0.241813002763527,-0.192082060616517,0.140146790627106,0.0677301472687154,-0.189048220457881,-0.107017396118939,0.0582135425651983,-0.279083895494624
moderate,0.023060818674798,0.194590100443657,-0.206310598324045,-0.119242868684224,-0.127603093007721,-0.0692537122213613,0.0401719503706549,0.222574822795837,0.318158772917928,-0.147469532644437,-0.0158171038237306,-0.371013193294076,0.0408383229329047,0.28015724009967,0.0052314846020258,-0.109444627704897,-0.287098100667213,0.006904671101062,-0.0925351039992018,0.178411710986431,-0.0135458073397211,-0.0818661076082,-0.213814046845698,0.123841491720364,0.314226263738585,-0.0502609900670006,-0.0468578778858338,-0.27629455376976,-0.0267892744138492,0.157929460701478,0.244972218388939,0.12706378164002,0.252101929123171,0.0678345546041409,-0.20023286085696,0.479292618513478,0.120655893274922
moderate,-0.184493313099226,-0.236132485553497,-0.13696509717147,-0.218917060496485,-0.181440081103741,-0.0447346657042378,-0.255930039183805,-0.263585626819956,-0.208614286777372,-0.193850155134807,-0.116766347525976,-0.254374472923436,-0.103127776834588,-0.0669471667976,-0.0899756852789257,-0.120498669208653,0.0390168767017214,-0.181799116600284,-0.172379206711918,-0.31506794270828,-0.409075909202043,-0.223029617292533,-0.146406773324088,-0.207951694959234,-0.279885366007124,0.0289965356934805,-0.110735315151927,0.0317749468566415,-0.228532464405559,-0.283850379269673,-0.257485190334178,-0.139689707030667,-0.379880964574272,-0.166409169312623,0.0779827289417495,-0.316815801044843,-0.297896519045675
moderate,-0.153082955372617,0.206915555066501,-0.517556493099999,-0.0232993366336041,-0.04878680554301,-0.0314204090367526,-0.64529555804675,-0.307199867755023,0.471670726509126,-0.0541733652154441,0.133716670308062,-0.397594074702066,0.165188427566153,-0.0454928035411383,0.263619226109583,-0.035511911571974,0.338428135274054,-0.0155917880909321,-0.367569066627795,0.0643738029249201,-0.633243159235836,-0.505484155579827,-0.451686664490796,0.0359490681955677,0.678988124604161,-0.433047493211806,-0.0971171169323005,-0.502297164384036,-0.550945483262984,-0.0480263195005655,0.194500748377066,-0.232755614072182,-0.352863297101537,0.0675502866949832,-0.0802575125180786,0.50282139730732,0.309508224204913
moderate,0.329598532274422,0.371569692659681,0.177667873758088,0.0983009456420729,0.0059511238594155,0.0176650040497958,0.555863148486617,0.267949022721717,-0.112625948234288,-0.0312262345834879,0.489268530945268,0.196071120780648,0.471860006639811,0.208497709338198,-0.0051020865900692,0.150132193545685,-0.192372234352548,0.197928294585259,0.0912097268432622,0.504403869757969,0.236850108322001,0.490266518601081,0.387235645690245,0.0539024389179365,-0.11287755261779,-0.249399524692988,0.102682521063929,-0.0197347750500097,0.527564272907541,0.236567742222084,-0.318978272655061,0.249995887444175,0.370746320966952,-0.0102551888198625,-0.0812333853914095,0.493269160002909,0.10946118285181
moderate,0.158640374188903,0.196045679305699,-0.149383990727621,0.0141213459071061,0.0146221082665589,-0.115953840369763,0.104999485779431,0.221898166522389,0.356984810353529,-0.101083074594933,0.12015632808823,-0.23181888860629,-0.0302184194212194,0.144293315226262,0.0766867624260893,0.0800871131157547,-0.494410688630487,0.290007759521537,-0.0911964328354616,0.222048198524787,0.24650624368233,-0.0706087624384827,-0.238931320581464,-0.044857287801449,0.503489824766539,0.0050656331515997,-0.0752874415729116,-0.303598150886887,0.101994426929542,0.0742640972653193,0.401832432920389,0.259952213339413,0.337709864551255,0.127574235277741,0.0378373810471459,0.236923921217147,0.18595296076218
moderate,0.15161347679159,0.0947918871341189,-0.0496977084096108,0.455943712452559,0.232247846518825,0.17554164166121,0.0906513710293045,0.351926486384831,0.227566176314938,0.266334468677298,0.273831679171776,0.0635331203611864,0.0144700068441484,0.148222466420533,0.119692361402692,0.131881103450292,-0.15433844027958,0.17894674833434,0.0718727801398614,0.108046709972462,0.125504494724674,0.017594969647534,0.0760360329423561,0.119691356201499,0.116007569298515,-0.0116012911396264,0.224087989054968,-0.106455759234922,-0.0477252504102187,0.109057722338126,0.253310039825908,0.281182473141916,0.0751263267329192,0.278386835966866,0.250356171449384,0.370491098559219,0.308024618655669
moderate,0.121245639778065,0.0085768039874471,-0.0877113106124778,0.209880660766989,0.185333646164324,0.0395279897332521,-0.105945650820705,0.23181041435408,0.213365570526922,0.233785541442076,0.28995874113961,-0.137452325831049,-0.157896509253423,0.22952162360362,0.0608350655252877,0.0606714076732867,-0.325835228965781,0.0902189582118834,-0.150838529252661,0.166794271533154,0.0746062768214233,-0.177598797172804,0.0502178847887439,0.103849604519732,0.194930848743204,-0.1746379246311,0.23186805634151,-0.308026912606693,-0.214000780375582,0.218295313101469,0.274578680828891,0.0898448778787505,-0.0249084592583968,0.330117479764446,0.237381298955122,0.271464370086119,0.180792036450746
moderate,0.48304193525859,0.342976925643603,0.0829588267650586,0.0554178535016385,0.0883223405975732,-0.013103352353665,0.510152701604545,0.190472793155031,0.099780828384966,0.0725253746831619,0.282321428897517,0.116840137305118,0.610559469625584,0.149636707437237,0.0026350930649614,0.0729125097284566,-0.274035260903176,0.475955766563959,0.204432964343454,0.429106282113378,0.201897407085192,0.618049560522154,0.315461583961575,0.131220825863246,0.210459454803689,-0.0293217621233016,0.0598310645945837,0.098751503431156,0.759986221251094,0.239736947797555,-0.187936671021572,0.249825553708294,0.450902072995163,0.0829606428794523,0.118520489138039,0.570895832378379,0.0801444256896854
moderate,0.1252956801942,0.181756302444952,-0.331927472890184,-0.133997191517546,-0.0840667302131868,-0.160304887235821,0.079536588779273,0.0829362467988175,0.203411279513468,-0.0367567483348191,-0.0467724738278972,-0.245613987501694,-0.0230921918296308,0.0978877403625906,0.0984888636000072,-0.116244906533216,-0.118045487780381,0.106494032257779,0.0137378326241536,0.192783538407985,-0.20529961989336,-0.0613287905861242,-0.031913604144598,0.0694969809744455,0.454552345740934,0.0238525158716605,-0.162076323731687,-0.264436323205757,0.212532089226096,0.107023701868281,0.22266602932263,-0.0325495115302522,0.11269733247594,0.14966996561619,-0.213165461503767,0.162000982364858,0.164420556751019
moderate,0.128422519030542,-0.383267395247471,0.11625989971448,0.579890478691584,0.0359768050128902,0.402566562971188,-0.101942268996466,-0.0376911547508078,-0.102388013566532,0.624296359102235,0.156780278099548,0.251794318422795,0.005816028696139,-0.0795924810283773,-0.314919414454839,-0.116862907493082,-0.0504661437945541,0.00897382941015,0.162044523023966,0.0038173254880889,-0.0995723544131865,-0.0261050266272133,0.0998344639239107,0.0945982222741574,0.181807674724381,0.249992260353324,0.0222499461341483,0.0912113176405635,-0.241311739947924,-0.066633033206757,-0.0048294410273328,-0.191908358591882,-0.134300435310241,0.0291860474652339,-0.206908271938279,-0.07074522737139,-0.0869165052569341
moderate,-0.147550514162488,0.0645230988061769,-0.340787881146031,0.10986882637183,-0.0022894639916438,-0.145067076316308,-0.248782577154316,-0.282931146629889,0.40770388898199,0.0794203021414852,0.311024643803871,-0.351536966743532,0.100605977759634,0.331613040680722,-0.0082109868079004,-0.259766809345822,0.24142064187764,-0.152792797594024,-0.292653330412234,-0.216312735374875,-0.239030843281809,-0.0567426976472659,-0.368946221741137,-0.228266445378487,0.519985858254466,-0.283663352407991,0.0485417080065979,-0.357957835536467,-0.346557601395373,-0.0798309998720959,-0.119240643411509,-0.414104731606785,0.151846316434942,0.269202252030517,-0.16017408301535,0.374970833915368,0.26177393791197
moderate,-0.0739288212246718,0.167245466228096,-0.263933491967756,0.127450884859669,0.0721309230723417,-0.104476040835134,-0.355973149439019,-0.433106657800662,0.633110648410723,-0.0089935289411927,0.185647194667734,-0.374818737321771,0.297024997071752,0.294275798852367,0.108100204654512,-0.113129533000147,0.460417082813171,-0.038668973442937,-0.120292646959068,-0.0865897982129221,-0.552173973837552,-0.247040848027865,-0.382622542802289,0.154102284575396,0.431186285107163,-0.271129563957704,0.284786761279493,-0.220947363114708,-0.35198992778441,0.295553479478598,0.253912990047317,-0.0887135250345011,-0.145244886621534,0.0984112999306071,0.192220268893735,0.529429795437256,0.201598639101053
moderate,0.0157222453841343,-0.12558249152766,0.553310318869464,-0.0013035066201491,0.179839898708341,-0.0097855781775311,0.578836848560698,0.558957868377952,-0.547988144887888,-0.0064203626470057,-0.0928790387872997,0.424883980818931,-0.187623212999155,-0.214322490945308,0.0151908040996018,0.0767459503775916,-0.423883043173068,0.0826025338192148,0.425702450650869,-0.0006120169845708,0.733572264009806,0.646484680789865,0.617292408691985,-0.167775616590663,-0.429206644475079,0.192739501832598,-0.0917188995177267,0.463915684628857,0.729086731697698,-0.121049386822915,-0.144703100533038,0.323372640253426,0.316639309930907,-0.0278127566284899,-0.060961413605221,-0.55295257567309,-0.390274379276449
moderate,-0.0482353462294079,0.0712433512989061,-0.103731781163713,0.179848895723051,0.0379210311265319,0.0195866098172985,0.144302519817755,0.47719709056691,-0.0269676089942247,0.17646325130065,0.109740222104596,-0.164372852912249,0.0277398269917199,0.0125331656378009,-0.0256127194836071,0.699092730487901,-0.395613243125793,0.266036580195147,0.0192851194409402,0.397705077025782,0.120173695639232,0.217250983596259,0.117530677733891,0.0655334933876531,0.556665721595211,0.0829282696749091,-0.0020303356899784,-0.308450072836104,-0.503508301256759,-0.0748434816735917,-0.135786936538811,0.181768993057211,0.22686893123731,0.219119460566211,-0.0133637001167932,0.0082084432989097,0.025312254847548
moderate,-0.339540580261843,0.366284950521244,-0.201763661580893,0.0053802459547693,-0.122288364557706,0.0681903060180618,0.45276924895188,0.433533246514833,0.413979279023337,0.0175785214280738,0.0932377358843727,-0.303479569511114,0.27905396152614,0.202986083314201,0.0204600739849099,0.564326050518011,-0.318724677632607,0.211316464450685,0.120786292780506,0.614943533673184,0.177209151884435,-0.0332695093557079,-0.0045722102168016,0.232043517854502,0.713182711404191,-0.0942847035398823,0.124928097601264,-0.437890506255728,-0.435330366089177,0.213062831811849,0.0663176445056797,0.335692286307652,0.49652772322106,0.324137292664914,-0.138246575739317,0.704599003503699,0.0461596577699306
moderate,0.216511195990601,0.371487861521432,-0.125028887604072,0.16632390356095,0.0420463764858619,0.121112943124998,0.203749694859167,0.435433391024498,0.540137276973127,0.121195316760709,0.137316593968147,-0.336546175989897,0.197398468190732,0.342453287644777,0.142786011485709,0.310274123721955,0.151162425388815,0.128360981537937,0.122962569365505,0.335266297658957,0.153572297616525,0.0420232988259035,-0.0213609536468515,0.339960469787231,0.777010667439918,0.312723749607217,0.0266146485879337,-0.349270551274123,-0.0466842325369977,0.151646347326959,0.375466554076757,0.0459324305378685,0.357815909028611,0.405309440680224,-0.165481897847606,0.627946696722403,0.160675940065846
moderate,0.0718313591117661,-0.569831111712602,0.0180696189521788,-0.196149183070453,0.166410028204085,-0.195914313836265,-0.417027719585025,-0.541656977265803,-0.632675942918662,-0.159455259686538,-0.67946846245965,-0.0910043063778986,-0.1295918875615,-0.403607038607562,-0.045042203996954,-0.178123857043443,0.43930043449496,-0.25206367670983,-0.0791808077254205,-0.632843071774404,-0.252931689680063,0.119000797659839,-0.0897991089905561,-0.541409127844052,-0.270566645575292,0.2545622195397,-0.120030892508512,0.375641431905923,-0.0447794254384269,-0.311041832247467,-0.379396943099541,-0.655309317971968,-0.691959142853795,-0.280335879885805,0.012271797761438,-0.638817795548872,-0.319746133040888
moderate,0.0404197941917224,0.308035977528992,-0.322580724374769,-0.0320064037555942,-0.363896871559615,-0.0918209657078303,0.201558197807658,0.385702798148613,0.468509642227265,-0.0183128502283745,0.11402245222471,-0.356346940422316,-0.0231764481074228,0.122958337131542,-0.0001958783663676,0.0476066964547401,-0.390861737239904,-0.0129503242004536,-0.197042799046416,0.404766407109077,-0.165850734466118,-0.525138380147752,-0.159986856670742,0.117841330092129,0.644824621235928,-0.340181034510373,0.0449532816169698,-0.462103352455368,-0.428152537436376,0.0983342840148135,0.36988536817296,0.317983622454901,0.447585865291383,0.16177875933993,-0.23191505873965,0.687327471972195,0.220820285825307
moderate,0.188997601747176,-0.294989891589186,0.286561610004138,-0.0354670661147769,0.297793440805698,0.177558438324324,0.134201964195247,-0.0560082930273904,-0.317877507533899,0.0421124389368767,-0.309716878059698,0.174022526136264,-0.19389849893832,0.0354663847191012,-0.22074246767545,-0.0284504720373095,0.266229933830001,-0.0762187138394573,0.0692058244055012,-0.171713861643816,0.09165835579035,0.505574909368926,0.250452174345618,-0.0177100022333718,-0.338682236490597,0.430262357087356,0.120588695316365,0.432484341199248,0.724195712110001,-0.026824282963076,-0.327875363650821,-0.277143790916181,-0.214498056934791,-0.121469038584897,0.0909639179798041,-0.546408595733329,-0.19198612330254
moderate,-0.0913101802444913,0.121420434869192,-0.177996355400687,0.058721686514892,-0.0935610223914697,0.0623055595011347,-0.0504995065727789,0.174117137192648,0.210102414460888,0.289923286673992,-0.0839614627247689,-0.0790597101951121,0.102964644901063,-0.0119154672646923,0.124326191167381,-0.0267776120054636,-0.335698040987657,0.0400601366760052,-0.163870173240798,-0.062444988646241,-0.162950883190245,-0.104693099250075,-0.16127601496597,0.164988595436927,0.225142065166597,0.033964167188168,-0.105713391114891,-0.398471376994039,-0.177959451791787,0.0734032282222197,0.0599563918939352,-0.13324080982401,0.0246381284191786,0.0387540700269601,0.0773718562792806,0.114426479810343,-0.118862911547148
moderate,-0.181158851728384,-0.0101297190832644,0.203258522998293,0.0218014660687024,0.150640259867382,0.127181196449159,0.138393722495365,0.0450741804611569,0.0601490796118752,0.20041381269846,0.15944121695696,0.137289114086111,0.162169410986505,0.110106887459021,0.0423857566347504,0.541573139113047,-0.165285044051159,0.0890020916220795,0.376988652021582,0.137581401332018,0.248210737017618,0.377182132511615,0.185155988786884,0.141533382362614,-0.117325528141759,0.224425221579665,0.0753380262620251,-0.123660606005787,-0.480890006039145,0.0289497170252549,-0.384212946560726,0.0370757532792313,0.104858878443581,0.0121642861647331,0.174846248089835,-0.188245162498568,-0.134213943390781
moderate,0.0962079223481794,0.278975920050336,-0.199830328703946,-0.154466238149921,0.243935667298421,0.0539537928090889,-0.10217063497443,0.136116573173017,-0.0053624325052056,0.23015219669811,-0.110491360217474,0.310878597559527,-0.207589390076673,-0.346769572204055,0.0099321597801133,-0.0215790950561552,0.173013979584216,-0.0401111576542918,0.0344563144017131,0.288179124940856,-0.0827227716280306,0.16356653164633,0.13649128110164,0.0394188893200832,-0.221262357076519,0.0390065663942207,-0.184076634309264,0.0732005168004169,0.265850099059533,0.188028487456441,0.346014810588909,0.0671213938846905,-0.093427191689388,-0.060469807448264,-0.0650009507541929,-0.430401950012447,-0.191342503536401
moderate,0.0867503055836589,0.254987827266132,-0.378514447116491,-0.0172380800292366,-0.249190305011747,-0.0018683433048495,0.120072531362213,0.292265819783924,0.245017879356031,-0.159232389679812,0.204079703974732,-0.30809137495796,0.135042928731165,0.148652458190212,-0.140198991986177,0.0860281866682459,-0.419139207729527,0.136782561686162,-0.0665386298240955,0.161777205529524,0.014655440432739,-0.180058595736767,-0.171581337670556,0.169981346472639,0.276177295693884,-0.0283646914103103,-0.0594824488706171,-0.465749751712114,-0.119543802720711,0.200667272928297,0.288168954324487,0.146257065931833,0.115295983227027,0.119930942283109,-0.312223239942031,0.286479838218893,0.0436048065634016
