group,CD101,CD11a,CD127,CD16,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,0.0991188382262076,-0.384891549391266,0.279821552250704,0.101249334833389,0.0394309534986313,0.005099386258097,-0.0440557102423929,-0.0501024538027443,0.0086055461624602,-0.304718000137005,-0.0956890962647505,0.407448338678001,-0.0210046182999206,-0.138319948714065,-0.0143614567848509,0.130623240736129,-0.22576994212779,0.0199882307825075,0.308073253897809,0.278318841343363,-0.139499328728808,-0.188387343023134,-0.0484404070295103,0.187438246527584,0.319456434217846,0.0370093482083289,0.221244331391847,-0.40905208149664,-0.0300635044981958,-0.0946539742665599,0.101017719361883,-0.546177195373444,0.0226841919872658,-0.0333012296431905
severe,0.209123509702998,0.0001910233761939,-0.0915131141883743,0.113625046456745,0.0759384475775998,0.188218304991011,0.133986633279773,-0.0429502835609053,-0.0617698514039686,0.037261995463851,0.189308481352286,-0.149939819899287,-0.0625994265212074,-0.123748984392059,-0.0182867460952592,-0.291020653765661,-0.176577000922897,0.0214567226802309,-0.0673851153712063,0.0745381211929503,0.0415375565382833,0.115001514108076,0.103048307144265,0.159515763766586,-0.347811722199784,-0.153410148368217,0.004037815155119,0.008372796701346,0.0517688170330834,0.0674894152413181,0.246567374741498,-0.0266720480608124,-0.192689609105482,-0.0117409732940728
severe,-0.25553978913487,-0.160071462442985,0.0072483952713885,-0.10526127624592,0.041872137925747,-0.0670332952884892,0.181766097237088,0.0296311569667207,-0.100585629464376,-0.237310285168254,0.184361692617311,0.155976375798628,0.0764310511001989,0.140990393321885,0.179446977260951,-0.0940328383734146,-0.130857239506993,0.221660149054717,0.116010190078108,-0.224889787384311,0.0878303503553953,-0.327587204336076,-0.0482332785534041,-0.115343642420972,-0.134209070584523,-0.120114424880643,-0.142300645237617,-0.378636042700958,0.032972526006658,-0.231881610448647,-0.043028163581708,0.0284102830706375,-0.0538257707784911,0.119823237703651
severe,0.0163656021541107,0.0810481135668148,0.314588919063883,0.0697504096331461,0.211103502851833,-0.0845662141541769,0.18383145554236,0.0401156056144522,0.0183162617524766,0.0150799281622317,-0.124629172589,-0.0205644891913236,0.0252495768490386,-0.136348937124389,-0.167014927602387,0.196976908734535,0.0723129336883264,-0.0480018609487444,-0.0535844547755134,0.0702421344013264,-0.10778185574392,-0.175235471228349,-0.0858081690323741,0.0208793544779781,0.0791131738690355,0.356230230741627,0.141887597041867,0.150494936713223,0.0738928936035457,0.0857662832622866,0.0279402666736866,0.0037687069211886,-0.108391277147054,0.20688722699735
severe,-0.20734119312446,-0.187992678495094,0.127945205527294,-0.0368349261695124,-0.0753306938196348,0.0194068094009363,-0.0464358962926825,-0.103731389687133,-0.225801638808269,-0.358128429925611,0.0680509545730933,0.132810753700484,0.0187759073970012,-0.0894448123182776,0.0572300933071349,0.313742821923485,-0.297323258161781,0.0947094585749243,0.164970202651899,0.114970291097384,-0.115935425739363,-0.487968174102879,-0.102710197510694,-0.0859052300385383,0.608039408607287,0.156567202897908,-0.0160828241622982,-0.121809192859797,-0.160022847448621,-0.208427564818226,-0.0258666315557137,-0.423413062676631,-0.0162316900250027,-0.0692030535143894
severe,-0.382290969358832,-0.120734425166269,0.0106885573384806,0.111865874228107,0.0510709862125602,0.110315999122262,-0.275214158791308,-0.0240202810354407,-0.46531214638791,-0.123093228738403,-0.0345625321916385,0.194481411553981,-0.372614569281513,-0.232115256876807,0.0330693067847876,0.101210836430833,-0.447964233090501,0.1048276201696,7.30893547506809e-05,-0.16592100353257,-0.0976630030438252,-0.576388274149584,-0.0444463127673668,-0.0793067453621854,0.130385261719248,-0.377115792079538,-0.0757957794275513,-0.102087686876534,-0.0120281749777783,-0.302627408479979,-0.227567732536257,-0.237091095217182,-0.209143534138826,-0.208798157477834
severe,0.181630407613884,-0.319025939261475,0.178867458480284,-0.142752369848287,-0.210630296871373,-0.127957199658611,-0.314947898883929,-0.34042936960715,-0.314558524247981,-0.29965219937388,-0.348662082805706,-0.0343177412321145,0.119137909253278,-0.209592272771337,0.0501792593826195,0.632782354379878,-0.436134009952965,-0.233654273906741,0.304322732108499,0.22157234378268,-0.321807110151351,-0.141474438627349,-0.103161146056448,-0.0248838478207004,0.328101551562796,-0.180886576501824,-0.313118470540571,-0.516542970021316,-0.286173359791838,-0.335444546719718,-0.080911302924266,-0.324384820337067,0.313053885014435,-0.191981045237354
severe,-0.0634676076282163,0.328400276057651,-0.115129690339727,-0.0134364287934983,0.37493469762977,0.0552916010594378,-0.0632664781121693,0.118460392877943,0.0079771947861832,0.357408955410314,0.24656026363544,0.0338722738434207,0.107116857568761,0.0694106665969886,-0.0749161354116045,-0.338695904128485,0.219773165513219,-0.166070297647439,-0.364128125974827,-0.186424015072778,0.131531506389897,0.220042957671578,-0.131947885599327,-0.267228114965351,-0.308347265334424,-0.0595879799459448,0.0484476864444067,0.250675241544753,0.216422856263752,0.167478987938439,0.160084026652911,0.60059327572926,0.10650312697011,0.19837401671713
severe,0.0077734344863669,-0.0247220183861309,-0.198204724826526,-0.138969356744333,-0.260231953471978,-0.244115915540337,-0.324019276420758,-0.241075688544342,-0.145711237969409,-0.0317188453346196,-0.0573826200031654,-0.0119437215017246,-0.465491260339105,0.160777523740043,-0.169402642669662,-0.149293160018213,-0.343462588840887,-0.407357785573086,-0.408236636946821,-0.299834394692294,-0.0813990478547199,-0.212671010454611,-0.0793858849696516,-0.202853654133105,-0.29053808896609,-0.454048077947958,-0.159425869729397,0.0293527688067198,-0.202009051312319,-0.247341270492585,-0.26970633942213,-0.136247231712904,-0.139217965844898,-0.211648758435984
severe,-0.470365340907629,-0.0686881093158898,-0.397697828450637,-0.18582720317538,-0.22224887639242,-0.131996206769293,-0.490586884722678,-0.157930460618893,-0.461294712574218,-0.211558794354358,-0.0237637391260733,0.0062481997674684,-0.221306617843098,-0.220656971387909,-0.0032642705635295,-0.203710925618642,-0.306439175793619,-0.0979961300910378,-0.117730787236745,-0.268629165599538,-0.345609012013532,-0.0190799563450496,-0.20773584142734,0.0840966199688027,-0.317089285542544,-0.488532336225683,0.0111902585420708,-0.341463912863201,-0.114389303830163,-0.276464882131461,-0.118518886997655,-0.0636210831103578,-0.0827417056499118,-0.0284388881793794
severe,-0.0665863102834534,-0.364614575245907,0.232616339988652,-0.0114191851866826,0.013540135330001,-0.0271170765055841,-0.131649098041059,-0.10314675105167,0.0775441548888984,-0.292424162501928,-0.267361986567476,0.108984627136786,-0.130192421316063,0.112619145933529,-0.0171777225666554,-0.160294216335208,0.175182223283314,0.282553442605018,0.187027862531791,0.187527413777117,0.158424344838771,0.106852520325922,-0.130880760045936,0.47155418029051,0.126844785376109,0.300216106286079,-0.115879676792924,-0.258244978485926,-0.132428405327545,-0.0384756442932589,-0.185168902999398,-0.492960580586118,-0.247430033379551,-0.478798895827454
severe,0.112861858186354,-0.12010067438591,0.121898036336644,0.272869964681311,-0.288915093828179,-0.0901347578028433,-0.097373109259374,-0.108137338424845,-0.314609615845153,-0.336170164860485,-0.164682029098379,-0.0145495687503233,-0.313201954052222,-0.273224979662785,-0.275629500416905,-0.0946254095718682,-0.219356164284734,-0.0555366971362184,-0.13418623825348,-0.0213239942076203,-0.0081448021599999,-0.701326987470425,-0.139327139150114,0.277033351223227,-0.0182812739799369,0.0776043063363735,0.0119825499675412,-0.236225375779675,-0.0017029439408725,-0.107649828057554,-0.192380527128218,-0.576014424310749,-0.100785544724474,-0.0150571432836473
severe,-0.155967547126539,-0.289963263864995,0.0661097676231487,-0.321525534894746,-0.0209428037389336,0.241900654588886,-0.311132485145372,-0.0031846278908249,-0.0156133912311255,-0.25898619122985,0.0342704503824881,0.0235810230214857,-0.175236751755379,0.204104668099404,-0.149801851776307,-0.239499765001819,-0.0394265672843634,-0.204114334746284,0.0074247019184969,0.0726523582084547,-0.118313257465975,-0.421452741717345,-0.0790628611108217,0.2804647068761,0.155393873004904,0.108763315400326,0.0158807193376022,0.0508930401857461,-0.10241933953384,-0.062139316823954,-0.296764803843291,-0.285531251463639,-0.104422268731087,0.0093909124756193
severe,-0.186930754280753,0.427269833977648,-0.337132859244726,0.273847856997006,0.172263520048254,0.100205030141323,-0.0401491126702992,0.259925977957284,0.382686593258282,0.604674344498921,0.189989715406155,-0.241666083846492,-0.13338129506849,0.309443130026762,0.168004360849325,0.121157117782973,0.311597463412277,0.08655789314159,-0.445828432212237,-0.254902078907513,0.31915395994162,0.489929660257832,0.308308418055719,-0.113700066044889,-0.303269672313185,-0.478223431268713,0.163400552917187,0.540584208757788,0.466832425895383,0.378637579470178,0.434701997639421,0.487476727469238,-0.175964567295935,0.432737984930755
severe,-0.140841895222162,-0.296746835142027,0.359091227586438,-0.18708944708711,-0.115972069700418,-0.0879431896035097,-0.083608056106616,-0.185224676827295,-0.253683098941164,-0.402925590628506,-0.2076831706633,0.12457646935369,-0.141047599934006,-0.40856066560469,-0.0858806790710681,-0.18516781911876,-0.295943100540578,-0.0292827458294724,0.158201959481724,0.0590731472271784,-0.231571652394863,-0.688336151437172,-0.237565398998391,0.0324270038632565,-0.0041777318397787,0.0186291458439307,-0.137299280562918,-0.369611101003378,-0.291849460926235,-0.276756608740025,-0.316533090947039,-0.417846908037745,-0.06659980207971,-0.330870408119293
severe,-0.0147829910746634,-0.36035819857496,0.383012195451761,0.086090318367123,-0.26700806728877,-0.0783863867033295,0.0008165529532119,-0.137099877493972,-0.504054902280677,-0.384930033006658,-0.316687010271619,0.38144589951014,-0.200093247864155,-0.250168182238015,-0.144981485404297,0.472341874810537,-0.358612361423401,0.0475832474775635,-0.124195250206343,0.0198224064160499,-0.125078650910769,-0.365222139553455,-0.227620104832864,0.451454665619972,0.524435627088912,0.394645324800656,-0.16178043879441,-0.297153932496914,-0.245525267623821,-0.176217702777087,-0.290533569371249,-0.254080415623511,-0.0818498507228749,0.0034111739182115
severe,0.105690297993714,-0.113943325009486,0.430170101133129,-0.424007997821065,0.0647483371648651,-0.138063100705002,0.242556152177442,-0.0445690267006433,0.0043237547087003,-0.0915720201867423,-0.0867852083282014,0.381703006592773,0.231496305116226,0.0990156882549506,0.173549900090569,0.0525069038241317,-0.0456614232198798,0.139179298349736,0.364090218410966,0.318587471550151,-0.0495783640020887,-0.237132872350572,-0.0246242088452244,0.170507392744763,0.101133727458256,0.088139091205935,0.115492504621348,-0.319641782556336,0.0237372434494054,0.0936092581381635,-0.102007607744482,-0.0091718033761661,0.230930096912019,-0.0397072330198602
severe,-0.200498032148354,-0.210733878359934,0.279361340449939,-0.0979745133895207,-0.293302735980795,-0.075181448096862,0.0016950175676356,0.0917338823375476,-0.118148094156309,-0.4140535818037,-0.474749637080716,0.397407368448949,0.0326763231840667,-0.288144972247536,-0.0261336526271626,0.128513456664207,-0.400445047570381,0.164294138667952,0.251653834327904,0.208099995967467,-0.254609628893498,-0.568296484329897,-0.1340208888211,0.380655282976918,0.453607430737283,0.0371207215017892,0.0750556107152668,-0.337734126899988,-0.293450453869458,-0.311255992128382,-0.388617545056399,-0.648415072760088,0.0868699591727943,-0.480048321170297
severe,0.0010224381041408,-0.123049887149106,0.108766884050947,-0.221814852548765,0.116148258493566,-0.128103957003527,0.163937233883267,0.0185582658916585,0.0813437952373771,-0.248867455269855,-0.0484617670402886,0.300612131188013,0.359438493236864,0.077181289492629,0.205624693995026,0.436522483513042,-0.158552377251173,0.278414103886532,0.37233436119785,0.200793902912801,0.0376601563135672,-0.467332885247385,0.239654078379621,0.500806625158356,0.260717271588143,-0.110697179353433,-0.0141873520479264,-0.211568187248884,-0.0047064946544122,-0.0049557477238459,0.145425261573908,-0.0925336186009481,0.121384286884533,0.212234109220758
severe,0.278921094213796,-0.0213460643277548,-0.243489362009418,-0.0563589853642567,0.216333648762056,0.0037955174390257,-0.0414743929982861,0.285820252479729,0.0611147678318393,-0.0108233779640065,-0.0547517552056774,-0.068473672655772,-0.185785725182949,0.0920486565225276,-0.0563707093232699,-0.444159417287613,0.228760614659211,0.023704188696169,-0.332847333236745,-0.245305393442967,0.127814307729389,-0.206229383424591,0.0310203839146798,-0.0404015894306167,-0.290594587980562,-0.0693528812970552,-0.0795739500523335,0.159410383024737,0.294566650849178,0.0500277090228443,-0.100644071632757,-0.184130321337557,-0.239308302735364,-0.116983620913707
severe,-0.431289557054543,-0.348616807806045,0.175592847954796,-0.164358525455612,-0.460101776110838,-0.183855774670274,-0.365932887977783,-0.478940667293279,-0.329792600904042,-0.360214416120566,-0.28838452684315,0.0892444785874392,-0.244222723890768,-0.244749530679303,-0.333365949599018,0.198522063168742,-0.362393602601746,-0.19695033262431,-0.063551213128301,-0.101611447881299,-0.217906812848422,-0.276650346617633,-0.259292731083338,0.182757428391278,0.0484798894344459,0.0265482551803573,-0.284971598032282,-0.126352618348617,-0.469585852792688,-0.374208377840741,-0.211831228003297,-0.0998352763555495,-0.205634926169183,-0.0691980127775708
severe,-0.153862024916844,-0.13769378485308,0.0319576575579036,-0.0070761222838275,-0.228325913446634,-0.021795048105585,-0.0990186482357808,-0.103966978621069,-0.0561268033336791,-0.192296407334474,-0.163239137490081,-0.101418807409273,-0.0066630692270189,-0.161723257347904,0.153625518928866,0.0710964075770712,-0.247904734512149,-0.225624864097087,-0.0626253435543661,0.0632834339592612,-0.163192139433838,0.104149770781334,-0.0715844038007312,0.083084954769389,-0.113461017411819,-0.309490033570653,-0.0194069407134292,0.0744361717244685,-0.296411978817294,-0.316453437429681,-0.0436472889650077,-0.36052601563608,0.0093116562858678,-0.247079325163335
severe,0.151008289486738,-0.476695647178701,0.289242495345777,-0.369814678821487,-0.611723242958694,0.184587342520638,-0.225036518370955,-0.0212868942035978,-0.248735682094643,-0.326503788712477,-0.243430279873135,0.157895287435361,-0.00293088997251,-0.503376391124275,0.0405248881305182,-0.0726430209356093,-0.445202434827296,-0.187974194566378,0.0097659112793806,-0.0393652963249169,-0.203423716092114,-0.231333846186134,-0.210020153641408,0.151988535740572,0.279297428224877,-0.0575092014454703,-0.100340451010429,-0.279048747663494,-0.203641173419862,-0.382456220841825,-0.196447761276569,-0.469167539118661,-0.0459942664748147,-0.267037079649539
