group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.0146374164204143,0.0189054064852569,-0.145190814830122,-0.130429982690832,-0.295949660163355,-0.0605268916607458,0.254712050568522,-0.167221142063818,0.07174854096213,0.0662488345808039,0.0960411461145726,0.273966391366931,-0.0470286180028333,-0.0376004597066646,-0.02231941743407,0.171796020695684,0.0492668459194466,0.129798082286856,-0.0247960125532657,-0.0309187477985055,0.0676996135401216,-0.210667515301954,-0.222054311172543,0.0911916048206559,-0.123071572996916,-0.0882280292107412,-0.104012055195888,0.069527240989521,-0.0258817872367675,0.0119800443686201,-0.0327499403643287,-0.01104566039175,0.258718682319905
severe,-0.122479767725643,-0.183500355240328,-0.206687406455212,-0.11154428273904,-0.216979621488464,-0.325790700501239,-0.386008841852105,-0.0395560533481576,-0.16451043188907,0.139562774175586,0.0105319217721296,-0.13410451399214,0.0141458330936778,0.183686060733438,0.223476875326983,-0.127276758937267,-0.354800184582487,0.117988101664315,0.289163197269511,0.0605871240670377,-0.404149407449263,-0.0956330943436632,-0.149678684594402,0.482278973649488,0.169422163451363,-0.179818827886439,-0.395672874108719,-0.320384829923429,-0.381060589224367,-0.154042240411332,-0.0947428067161143,-0.122657932439946,-0.186998154950771
severe,-0.387844351956274,-0.0562320297432279,0.242961386950694,-0.297346734276656,-0.104727597093337,-0.12269797178849,-0.168552177964757,0.0586088643650775,-0.0646069239361307,-0.230850994871367,0.0111660316440808,-0.0269562924321009,-0.0237816175595497,-0.0595494382310722,0.327863865622673,0.0664236756234174,-0.10513448576084,0.021781551620185,-0.170673798273197,-0.238003696919493,0.0830210221826015,0.0870236109923124,0.061714665090531,0.188088172729326,0.216573796797196,-0.193171104024807,0.3279534749565,-0.130623383901,0.0479185996762081,-0.18969309958228,0.0040479790389283,-0.102416965809218,0.147343922500827
severe,-0.118999525273857,-0.395957356332679,-0.133528749792533,0.046037247287804,-0.191220615512473,0.0610503283142388,0.0049782319538574,0.0683731571044796,0.128438391332574,0.0878398306351758,-0.00384455291009,0.0134071424918674,0.159423030885388,0.129564363820134,0.0579261349938864,-0.162186643663944,-0.074163412141303,-0.0178849425593875,0.207709233437628,-0.211131137669779,0.0787088037000356,-0.0105484374707888,0.0909318667229333,-0.0928299523465813,-0.0477166196084513,0.0213571223935427,-0.216843430481759,-0.227198698823363,0.0615309305718189,0.0532707038032904,0.228106801604706,0.085885542114936,0.0214718339165547
severe,-0.258259709797,0.178516749159873,-0.0116332552800974,-0.0062919624019673,0.146385260821739,0.326459551727375,-0.434687214198088,0.29618919827507,-0.016674212649632,0.192736674009851,-0.0043299597013701,-0.107892829440389,-0.33309607360514,0.25438629361754,-0.118129671702567,0.0444993070298385,-0.169153813076486,0.396080322139974,0.356264662464105,0.345014964552675,-0.172994929556654,-0.377881281431491,0.0721167538924139,0.294271063222149,0.170973993733829,-0.0751974790311737,0.187726785483278,0.0385970045324689,0.272558646751231,-0.0831333685500632,-0.282062483262046,0.0317626969796377,0.212815971664343
severe,-0.363096759787824,0.50840501884402,-0.210583089883441,-0.0429629054717932,0.0682476233749328,-0.256598507345184,-0.555406399156925,-0.138995957953426,-0.211390679275748,0.380977572469235,0.202968134990448,-0.314071095228721,-0.140138455410678,0.0053965515488956,-0.149219734442261,-0.0173880461683977,-0.297937758460595,0.0783390238487074,0.481067076561005,0.42586760406987,-0.240866246460027,-0.479678358867035,-0.190578033549316,0.204740112980654,0.350144107687233,0.44664206512974,-0.503272974135673,-0.318743960121016,-0.301739498441966,-0.3993928836032,0.295287341039351,-0.576434427436069,-0.421436832722301
severe,-0.309052009057966,0.645898358241304,-0.0566347438370615,-0.0236589318522758,0.150219853523341,-0.156186310201,-0.597923461732351,0.0214362078510085,-0.17622861148813,0.467163604864652,-0.0712619393829759,-0.239841255429596,-0.0953101430996472,-0.0237459763931027,-0.0394636993872192,0.0086457774845891,-0.3031619263524,0.146998414866606,0.235586371899785,0.287840061340568,-0.0953115833041312,-0.801651808448408,-0.100827451854818,0.214617087335806,0.361012368596838,0.159228436651,-0.287894256752689,-0.230401055069791,-0.161230070072157,-0.381636181801691,0.291556712494672,-0.610097783201853,-0.450775090663904
severe,-0.343564087289471,0.448782312761551,0.0093861281416654,-0.0321655460052541,0.137995476742696,-0.316539946918114,-0.388685688892234,-0.0095378007910065,0.176437122395195,0.525055011106391,0.101441156492427,-0.160336683247701,-0.113032250975926,0.20492992359376,0.405319633691685,-0.105067294175514,-0.288930559218025,0.263644020697694,0.208658099116704,0.086959949262442,0.0164617731554125,-0.610721723264895,-0.0681128882152561,0.49990786533329,0.480326362154036,0.2192368960226,-0.236960568338109,-0.0099629957120941,-0.0696839758530693,-0.0624220691038374,0.395821742761952,-0.331206777704318,0.0958852512176334
severe,-0.0290052473141262,0.352061120443521,-0.0560565340234198,0.111504583955707,0.0239686774850827,-0.0907043547576894,-0.109707561465265,0.107447029364496,-0.117251747108201,0.264598623174544,0.013576426555505,-0.0215972044195183,0.343663359517232,0.0616790353661827,0.107838257666948,0.0759685286429175,-0.0820551797203464,0.117242421444502,0.207666264489492,0.276231658925619,0.104280027054817,-0.409133046509706,0.188880805159669,0.352682342541303,0.297408391959465,0.0268607102682859,-0.113139984588696,0.010342100167043,-0.0157516879175819,-0.0285570920585121,0.117723154821906,-0.367022273697764,-0.102651104149141
severe,-0.103292499493959,0.399835638215817,-0.116586476236459,-0.189173028364172,0.235073203691089,0.0758153289041938,-0.282373923733865,-0.135988659424888,-0.401725485047756,0.362854953473512,0.142228408245555,-0.181423558117198,-0.185217009587221,-0.0182521192925298,-0.0014399815104231,-0.068063807387423,-0.342322110150454,0.165127820846899,0.34916326569094,0.167126157121692,-0.246060537260359,-0.0737085152377205,-0.175177527154068,0.294991870169872,0.462344318829543,0.215389665922284,-0.215738542141112,-0.235754266683654,-0.0844588815640842,-0.148664658731378,-0.221117216643705,-0.250052985376334,-0.422856928596669
severe,-0.310706696002561,-0.1116095209098,0.114878912361131,0.046114876930724,-0.13497475991564,-0.136646199244215,-0.230261429910434,0.157037062641426,0.264014810042903,0.342313028590499,-0.106424900351965,-0.0968996518203744,0.0816316755027024,0.0657929412789241,0.188650942898818,0.042347893886519,-0.385287688064283,0.191391899014253,0.141758509720606,-0.211713701204325,-0.22684988574973,-0.260368029858291,0.0966481298730466,0.216705368714476,0.1460864893024,-0.422863680299435,-0.352627075757425,-0.290066291904943,-0.323261929253375,-0.0793051047030586,0.0216904690428902,-0.454201416857509,0.0270715625825333
severe,0.276228432971661,0.264030094594243,0.157914658618418,0.263489379524499,0.111632298833884,-0.302121560831243,0.0823632163753112,-0.064181125462469,0.0174664899162759,0.420280700653101,0.267971547340069,0.183583409110658,0.0047882906838478,-0.0202904878261649,0.235010791906274,-0.092968835040748,-0.114550730004153,0.288173360092237,0.193566525291137,0.206731410902134,0.345632097391667,-0.479072419401721,0.01691198773191,0.278726913570093,0.498962345307554,0.315670018042815,-0.181636287730023,0.130494573846808,0.138731198510365,-0.109437534185045,0.253392984735795,-0.0013405405085505,0.320444340363166
severe,-0.134084553209304,0.596499399207556,0.0875763696777587,-0.222695371558812,0.129596920503341,0.11576387914431,-0.258807064581622,-0.0091323523458029,-0.393824032070945,0.281386980789554,0.22151528990243,-0.150230000912583,-0.517512764080075,-0.184820481294024,0.537043722646642,-0.130504718794926,-0.259970760538396,0.21270200547472,0.284886809834593,0.42866019047529,-0.103075208408935,-0.0265234367336222,-0.013858880650463,0.468308747129417,0.519431719811199,0.515811589337001,-0.1166236705901,-0.359337233277345,-0.0556238793272611,-0.0200967586736356,0.0791892427935075,-0.102507548392134,-0.0549655589415291
severe,-0.10858451003565,0.237669357480419,-0.093868640634209,0.0132624982649894,0.185288131005814,0.0852241739401651,-0.308473084752479,0.138415229275903,0.0829972580610756,0.28181624162964,-0.0754797509089439,-0.223949919182528,-0.102960390439258,0.378549368506798,-0.132066371718225,-0.102561408626446,-0.171359470735165,0.256604704897918,0.370613659976249,0.270162655693156,-0.183694148135206,-0.209121431238762,0.0106914666582958,0.24395096279982,-0.0165240857567588,-0.102096170744184,-0.255950164907343,-0.112691975601181,-0.0699989093472602,-0.108081024787169,-0.0028734701402554,-0.463911007420749,-0.323069975050756
severe,-0.201807599872975,0.537532014796609,-0.0838088450729948,-0.313969321461632,0.125806967155632,-0.222847558474701,-0.105976162771469,-0.153954612837273,-0.295095155783372,0.363633631276037,0.127578555356024,-0.151318587518772,-0.424301054258916,0.278538250188753,0.141005664270702,0.0500179099452545,-0.350329803680076,-0.109130620718322,0.416689158455656,0.226103262054615,-0.202048605144811,-0.117159374639662,-0.172880415248377,0.243568075318736,0.152401879649648,0.0762214727832041,-0.376057582825035,0.027967091574715,-0.0786964750629873,-0.218069688062897,0.245652280314486,0.107104171784453,-0.0958330810407051
