group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD88,CD94,CD95,CD99,KLRG1,TCR,TIGIT
severe,0.30531001419158,-0.490214748952318,0.279173870016629,-0.110066893755743,-0.300041584907023,-0.059927383764055,-0.202999990358433,0.121290044342453,-0.256971487002265,-0.675803607047287,-0.0208393736767348,-0.197564247127658,-0.0247071806271087,-0.0505641760450504,-0.0314075177600267,-0.0205708523756397,-0.0456621530427005,-0.311543799152577,-0.0233357393284383,0.0637324221727134,0.115959272141666,-0.169040374402799,-0.367094605797533,0.0532104725428823,0.304604088172985,-0.065852349733937,-0.0469955548270218,0.0068774162021759,-0.350897960182312,-0.192708921164942,-0.65396180008934,-0.255423233109345,-0.431409288112799
severe,0.0066200675281811,0.26203188129293,0.126887416268052,-0.118241208316004,-0.0183663221802984,0.125659310048098,-0.115022852400817,0.245636763933778,-0.284843936582489,-0.14888262244518,0.29525969786034,0.111251090150187,0.142489703473636,0.275651924481389,-0.0722262739050663,-0.167784479334476,-0.171016726740707,0.109410290205659,0.318107730207882,0.708676117872397,0.181973788492503,-0.213236073462553,-0.246184441103337,0.0688214209072637,0.223085336087551,-0.0231900954089187,0.0013257974460963,-0.219419993109909,-0.158661383393338,-0.0536664855614815,-0.303822966099923,0.0361660330614486,-0.266596106506169
severe,0.209467015578714,-0.0308170909030915,0.111088476210893,-0.136908824603936,-0.0074798462574524,-0.116099111897416,-0.250881331958823,-0.16401688346114,-0.321176728798867,-0.202073382060102,0.233654587628548,-0.159333765568544,0.158123675750585,-0.0729141771035753,-0.085773544543659,0.295134924597211,-0.0535311671417756,0.480567356492642,0.0300380842503447,-0.21356883223939,-0.111338973905625,0.160754207927155,-0.3704778400772,0.312420497642889,0.119986451248436,-0.247519485650536,-0.0463723575483858,0.30075268549292,0.167321458054886,-0.104924886846516,-0.310537857659128,0.0123883438087521,0.0947509845456797
severe,0.157736286271305,0.340418466067871,0.168167077981488,0.1243519316965,0.0707553200853625,-0.103649756652512,0.126579909717567,-0.0242461468893842,0.204129747108252,0.133142961157212,0.1023133349836,0.0656731396872434,0.115855921691235,-0.160863173335351,-0.0062650251288354,0.167955947536038,0.064400194764636,0.0520763719103411,-0.0276271409432811,0.195304572847937,0.136899719140435,0.102935020956881,0.177780718686595,-0.10925560651409,0.285842261918806,0.358696332748043,-0.0903697800901148,-0.189509411201712,0.169763413032447,-0.0160639153835457,-0.0471775014040286,-0.0073548776981479,0.0828959877763001
severe,-0.0214355392402009,0.258544585258972,-0.370027259114941,0.0213881665213488,0.0356473431375563,-0.119335651944318,-0.0279446343890889,0.336941878125344,0.583329023945008,0.104472228009927,-0.297281879241126,-0.0935972721544739,0.254899897252748,0.0024752301352453,0.141743896788005,0.111213022397964,-0.0202770010569738,0.366043874614885,0.062614606298376,-0.321539660732703,-0.235841453855749,0.353957692088338,0.528652884640858,-0.0760988877033662,-0.0558762573404606,-0.154816867798605,0.181063450775429,0.715328045219481,0.385776248283992,0.299337180331733,0.547589263922317,-0.152540987725738,0.377582973153841
severe,-0.0475423712149099,0.279915678895778,-0.585224875097437,-0.0083851086834595,-0.0936876850166019,-0.0859445062252046,-0.21183432975912,0.0537697254853058,0.531680809212333,0.229257402763195,-0.391221530427112,0.0500444951228636,0.0365847222952705,-0.0030088967182296,0.0855811381479888,0.004974781008159,-0.193554472199799,0.123300249989979,-0.198905267372976,-0.277506620084111,-0.330386137245852,0.0115501973455984,0.771916832062909,-0.347708362165707,-0.372685064546959,-0.160835610079036,0.0071035998425467,0.246782351460015,0.154196886255363,0.102738968142086,0.457773908827135,0.0045433931018399,0.459820691406358
severe,0.200912826223274,-0.358047265112188,0.202143364291334,0.109124591537323,0.133541964712787,0.291816448865349,0.0871325116281295,-0.237180407892701,-0.312770468976848,-0.0879193534844298,0.526876341889412,-0.250913365183581,0.361027391342404,0.208541419770068,0.285464225314652,0.0516958264213658,0.271255655894266,-0.250728647275269,0.451443588329529,0.119888150818927,0.111826802729588,-0.07198246720424,-0.436371048960833,0.364254753462153,0.511150552082306,0.104594958642656,0.0276293600505682,-0.450970832954851,-0.0938512225160234,-0.107559303382854,-0.252883630657011,-0.176199007726942,-0.115470128909175
severe,0.216401459908679,0.386909645783377,-0.0341763897626286,0.23854002715503,0.399893240020408,-0.182829893284432,0.233463242938077,0.444608939690602,0.529594008164184,0.265699523447169,-0.151507784363521,0.0340752149424553,0.0342409513540796,0.181627786761081,-0.153048727370389,0.282740121501397,0.0382046304519621,0.544553638872634,-0.0107712497104977,-0.0462510224390376,-0.02640093734134,0.295095574386702,0.655211811964629,-0.322627249967852,-0.154994135733726,-0.132618132750605,0.131920343030179,0.389993528376434,0.355154746405044,0.339006666719311,0.540683758964129,-0.0826472345495356,0.240633841144179
severe,-0.0055759244330005,-0.153365375162444,-0.0882842829789221,-0.118075433264214,-0.0894531002927552,0.219794771841379,0.0657616469186154,-0.106280714822801,-0.556374699204601,-0.304225187016206,0.127116825598799,-0.220309329740667,0.137589602116072,0.0572426106666315,-0.0640526144481017,-0.12378270853301,0.0078245364277722,-0.298289242666348,-0.0657881547655346,0.115330159100532,0.126426446908282,-0.309773090252749,-0.401711827590877,0.17833022367752,0.238042275115615,0.0428027784578446,-0.148315054165561,-0.403065126882108,-0.288296361824311,-0.371207452640662,-0.573843561565445,-0.113824201221194,-0.269038193518672
severe,0.0014214383399031,-0.250557180684281,-0.101941935647895,-0.016241416867104,0.102792165506991,0.28000519285505,-0.266234618182225,0.0708658042704366,-0.241605409657632,-0.0017892126767364,0.283018808329182,0.0120422759585879,0.186144186470386,0.180351637406092,0.249788252780375,0.164419128299362,-0.0232817529877198,-0.321813775074252,0.135385592553914,0.0426001216621592,-0.199932426288523,-0.149871805476257,-0.234577185442687,0.440398512703006,0.432599672676125,-0.483936024212868,0.100029367289317,-0.0376989717265041,-0.14226865151954,-0.371727072306764,-0.291996512249364,0.0622836700415438,0.237350503394553
severe,-0.0324856185786206,0.0859392878742409,-0.231320662041656,0.0785253679653207,0.592633666129124,-0.144870473233227,-0.097722652874847,-0.460909944043978,0.365003072803625,0.259219802947055,0.0887816658394077,-0.050477220525768,-0.253883408546547,0.0306686004295131,0.0219690916242995,-0.0457080749234073,-0.146781279929875,0.129387769115986,0.040393432526522,-0.102216143747568,-0.344781665177449,0.21742354188597,-0.217452737269626,-0.0185724620321524,-0.105145614065273,-0.1200064445181,0.0729322326391896,0.378487192998716,0.180189688999963,0.0456150085346754,0.0124384914874545,-0.0073686374318768,0.316941021345327
severe,0.0657234572708127,-0.0108699893262601,0.0209698627333792,0.0671011750001055,0.381729187343526,-0.0706106062861039,-0.0012467389419073,-0.244751691122159,-0.104291443269646,0.381146261620712,0.189622596751277,-0.0556601425686018,-0.0457123946169626,0.111847975891897,-0.404696215015186,0.205813472530329,-0.0850215093944278,0.0904085903697455,0.268639566263842,0.0854514533259246,-0.132012704300596,0.209742521602063,-0.673135718545909,-0.138403599015017,0.278845704467205,0.0928591100814674,-0.06070752565204,-0.229807994369145,0.301526597855292,0.0471766776264449,-0.533808862317764,-0.0810417146702848,-0.0901100897638255
severe,0.0883838933274097,0.0144220865954175,-0.0348349119747763,0.174674109969904,-0.0976403748112105,-0.0117412039166874,0.0650318126939826,0.280458305894032,0.160605428261445,-0.0579870271469735,-0.0651174479065346,0.0937562016863772,0.105218763515276,0.105983733532257,0.177111834891954,0.134145134242069,0.149577670840117,-0.0378717067396374,-0.162039791512791,0.022377590559284,0.0611286566069139,-0.0046843295686942,0.552076863840401,0.0251165364398327,-0.180129011757261,0.130151461414202,0.0809340173293557,0.402920153279384,0.062696683948765,-0.0173077373509388,0.0384150927846815,0.19319073033946,0.162311632938328
severe,0.0958074548256886,-0.128509812819608,0.601219430686194,-0.0168968812214839,-0.27214820362396,0.418984909998439,0.0915864231837376,-0.0206226118771129,-0.367731789814034,0.0738202362421363,0.528634323128029,0.095246211238229,0.112548130025418,0.14436209666402,-0.172410524791968,0.0312873375048603,0.220962492133151,-0.268864932569762,0.23359000674866,0.604006582221645,0.421446592797256,-0.272998149751752,-0.39622081860527,0.352879221198892,0.108083853667848,0.231825535468883,0.0759396928117121,-0.255525500184073,-0.0115989345024273,-0.05324675157323,-0.477058287645457,0.327670562839032,-0.307766528847333
