group,CD11a,CD127,CD138,CD16,CD1c,CD2,CD223,CD226,CD244,CD269,CD279,CD28,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.626290610560343,0.468748934383181,-0.0994034105929859,-0.214605154937247,-0.0487005552549361,-0.12804679145011,-0.0303181179724448,-0.219946369579109,-0.653568658787117,-0.207091079047888,-0.360830534160993,0.29276233354293,-0.161034339552461,-0.383736780097024,-0.235009182925098,0.223747070822127,-0.1907086102839,-0.224215071312319,0.337951712535819,0.250023746102946,0.0660326645552041,-0.457229099524914,-0.311105002408408,-0.409873448517048,0.376523187593757,-0.151779862413987,0.460847340126436,0.153224777719431,-0.30393841744297,0.211300802589522,-0.445129550811396,-0.381730404648365,-0.334596700254189,-0.464805762147963,-0.512919024820218,-0.164793941268373,-0.250206973066072,-0.395990289727663
moderate,0.636991390673887,-0.542917329969652,0.0929467842763363,0.239232288384244,0.0738979759120797,0.499357619532351,0.106867079838316,0.552013616411254,0.771036530124578,0.18201319947805,0.257258878404921,-0.326216490724726,0.085299059520222,0.433504633852027,0.245676648601996,-0.498902924118215,0.289577418765159,0.570363290396074,-0.0942971309473784,0.0567927661430496,-0.119397500791516,0.370264608818969,0.517801828729456,0.438882162577398,-0.656156795116937,0.0304384058439432,-0.573521460709773,0.0755005314136366,0.396538848177499,0.0820193268494752,0.310826147443692,0.645151441678557,0.538735617312892,0.480944011451891,0.717266302214618,0.11730694623036,0.238545656806386,0.450209897747348
moderate,-0.049998244246823,0.476838947447638,0.109256815386963,0.165701486985281,-0.0366554059650997,0.137825023056962,-0.0204111060886028,-0.0659202285931633,-0.307246994102192,0.0591820238711683,0.0374475663784479,0.308743553585176,0.0238406566123592,-0.0660939222829451,0.0354305771229345,0.488350902069248,0.0776855697545757,-0.0334528371005162,0.164004850213383,0.185758520202459,0.162384212945545,-0.163161287340481,-0.364632754245126,0.0059577825403525,0.389807281970157,0.20344560227009,0.593912250156555,0.274030098892738,-0.120078105973798,0.0575537355412817,-0.0237909734920021,-0.140763192174502,-0.006703605981213,-0.155089063764303,-0.438555800917732,0.084961164548072,0.0684256328617634,-0.244006400104431
moderate,-0.15721802787421,0.260479273690806,-0.0080145131255334,0.0032252543924538,0.317135830793958,-0.171792207969465,0.0352952809395608,0.0328014788434161,-0.123456090879111,-0.123032575358985,-0.385073345850786,-0.170722521701798,0.0332705698166481,-0.233746130571198,0.0524264425643237,0.177531746957586,-0.258051216353214,-0.192498163665366,0.244831331642781,0.388850716950821,0.140250544861064,-0.169081995487083,-0.0751719355987895,-0.124982508640349,0.24265173628418,-0.247617347370095,0.0420842970473944,-0.0096512915495794,-0.0186480895647629,0.125549146150667,-0.183520039584984,-0.2344703396885,-0.164585257279243,-0.0133189434580809,-0.079200737045807,-0.0558098883797195,0.0688160618634956,-0.261825590537324
moderate,-0.0614868588036203,0.324293855096467,0.205868710591245,-0.126927230194785,0.135123381342472,0.296525415443049,0.0701239430820656,0.0977151831328672,0.0038158044435769,0.179787014058982,0.19419916566068,0.0610314111023376,0.32713520948229,0.2332973265068,0.0826014870242073,-0.0314390280490283,0.0452562501059363,-0.0688786758498644,0.0251821394851418,0.142728345063871,0.108248952473612,-0.0430471442513665,0.172206247034704,0.0684604064071859,0.108746820277815,0.176251058528803,0.034093517076983,0.435765019036636,0.0439743275878546,-0.0226981535856989,-0.316726217009852,0.192123839194539,-0.240213419379932,0.0303423272688465,-0.0165405278540451,0.492267341240386,0.0474158639916662,0.315193563659984
moderate,-0.335357426447271,0.665246714356033,0.0470537699463196,-0.0736820887363471,0.0162123826227321,-0.0262618725425644,-0.0325678535838699,-0.330955104362565,-0.461077360258346,0.0160109395701552,-0.158600671291456,0.535947894614374,0.0086219599620372,-0.248100403259845,-0.0804285652304685,0.416708184206058,-0.0912436090283392,-0.295749249282955,0.515766035820409,0.434716945780097,0.258512555762711,0.0068495164443595,-0.467657912718152,-0.244167940396584,0.442964387556857,-0.0395481941809541,0.450865368703463,0.473639916542013,-0.135939411700216,0.124189255879301,-0.355539663331594,-0.261272647773736,-0.265666899501991,-0.243545746501045,-0.386788976855449,-0.001254194018895,-0.0424041734026696,-0.173652245869952
moderate,0.335756024180941,-0.567338515420693,0.0061463811456562,0.331612715504018,0.0028057968593183,-0.0302492743334474,0.0211132140391367,0.339183893012865,0.538808073983439,0.152836643918025,0.200949348318388,-0.382612295583067,-0.0954823045564202,0.326024079450856,0.177940496049194,-0.271980001851066,0.102230939764586,0.340224121937289,-0.394747127737598,-0.50260731476525,-0.262062146149021,0.293246499994072,0.468407879997886,0.226518223939726,-0.243679702506897,0.054363466582771,-0.282675916227742,-0.424210961658072,0.105190635709745,-0.043572565560112,0.397335825933304,0.445960029547804,0.260795878186756,0.249242691377677,0.422180289807178,-0.0462327563838676,0.0499052002819911,0.341236145978659
moderate,-0.0696887642504111,0.159237166789176,0.312622058622411,0.191227462216917,0.0093647394384264,-0.116781237939818,0.0281692373547235,-0.153033644326468,0.122534438553329,0.263502383402513,-0.363984224485268,0.106794528845348,-0.0404257130688071,-0.0175734085855507,-0.0639177296165306,0.486147093184375,-0.283606585489897,-0.139517940002339,-0.097509109985655,0.23797405264835,0.0088780924985792,0.07539263513178,0.0082407154149708,-0.0654157265706082,0.254779321982501,0.0530011187722397,0.304394033986917,0.198404442850558,-0.0506800634563343,0.0106950698355732,-0.0640744521004416,-0.168023771232929,-0.0255712722928525,-0.0116910228592352,0.0505117675558922,0.0495976226464204,0.0757129245090556,0.0347863145902943
moderate,0.0589131090603652,0.0889009023633152,0.0227381094264799,0.0424621616313917,0.0051873562158909,0.022575063773761,0.201413259353801,-0.155314439434194,0.0447828611515522,0.0268307669118728,-0.30859256251822,-0.0877394063551057,-0.0142198004264971,0.106153075388731,-0.0580690867472023,0.244112307746601,-0.0726870140380044,0.12306841396739,-0.0277832548338573,0.0404261465882242,0.0542830103915108,0.124096518949667,-0.158020796153783,0.0088215385337639,0.138141774209616,0.089692627635817,0.303459120339593,0.142256683020734,0.0929817532814979,-0.0596866679964143,-0.239473413835249,-0.0682313306070636,0.06988356420995,0.14664862896019,0.102776446957651,0.125165036333284,0.112608615264764,0.171100465946251
moderate,0.466542796970325,-0.686196769971932,0.0544246209326675,0.100925891735706,-0.0880275966543524,0.195143967243975,0.33245824782144,0.448180842305752,0.513614619787546,0.278442025592251,0.240241361410378,-0.467172481461088,0.208290596849846,0.312005127684684,0.137673908198028,-0.362731180426893,0.214018831340975,0.466279514860138,-0.350963608601281,-0.276021144670324,-0.272469470936801,0.258216501597762,0.578570247408394,0.435946156466289,-0.426295283183968,0.0339299984965029,-0.447958395118542,0.0510557801641179,0.249778272287688,0.156102724152271,0.571983560395833,0.364508988442029,0.485323181031359,0.445001900805319,0.583709540214122,0.0354954504916199,0.297094640924861,0.342865802554074
moderate,-0.0083451328780409,0.701083145809999,0.119832960022914,-0.0701886786221397,-0.0950250095637927,0.289609233227775,0.0254550900562141,-0.102794144159395,-0.225438371137023,-0.0480214196445199,0.280029459858302,0.537439035021671,0.164483049565239,-0.0626219995571639,0.276372628779307,0.0302081031704874,0.0833211762094728,0.0226366969321216,0.546592063990636,0.559898575448897,0.471274807486894,0.0649499381202353,-0.424314351875054,0.0289339068594461,0.333099565015583,0.0952339802048646,0.517002342165026,0.22115766128095,0.138535950208762,0.216396081512746,-0.199117528471736,0.0595329482896985,0.0707707449466911,-0.295636698805524,-0.0759515957874732,-0.0193763174700545,-0.0399893323756322,-0.143739124969113
moderate,0.143585543498038,-0.0671672789894697,-0.0660320417537377,-0.20426863773222,-0.0239890339481333,0.0896998285197368,-0.169000165620494,-0.0948566949975876,-0.0634747923094779,-0.194027045898575,-0.122490926838719,-0.0533751795637689,-0.145029476259943,-0.147767579219538,-0.0501578626590843,-0.316182989631767,-0.227293786163075,-0.141336001373622,-0.0404007255447806,0.135916415907024,-0.0606411345404302,0.0186162419034261,0.107150256155234,-0.0202534219359361,0.151387885623218,-0.0697689885554698,-0.06238563651844,-0.181692254154287,-0.0971284569615102,-0.0943503509024015,0.0987439018953641,-0.0956183004186014,0.0563872200235228,-0.0538175498465774,-0.0060946612543341,-0.119362854668848,-0.198063680805388,-0.19754460304619
moderate,-0.407507122996943,0.0634260020116975,0.0561854676473785,0.144841085070172,0.028905518850521,-0.162592413339637,0.0388401597682386,-0.0173782437168945,-0.154805649482931,0.0820085235851662,-0.11253128210269,0.0410128029391946,0.0549793363252632,0.0814707685886631,-0.034206169576741,0.0871547708085177,-0.0857983634174577,-0.253152877535849,0.141254672125439,-0.116866261972077,-0.0010616816327286,-0.0877711111757839,-0.520320910771454,-0.0023363836401379,0.14736643716595,0.0928860152880459,0.109233778321161,-0.2236915186907,-0.106989251820251,-0.0966974723600794,-0.0818386416048632,0.010201791307637,-0.0477529909446053,-0.0380406348421946,-0.442278900107536,-0.0348383516675256,-0.0008533516627606,-0.110180895241774
moderate,0.384940731965496,-0.483637053528836,0.216264144163957,0.192757157521899,0.0501059917582125,0.250029967817988,0.0396718183221521,0.460428378370997,0.539235649667389,0.099809627068055,0.501760220387345,-0.346002984115744,0.137403059334566,0.29921314600402,-0.0913713896366948,-0.235042872831682,0.220320715483467,0.704999186275347,0.105171751315704,-0.211169093774215,-0.278172950608355,0.495607480762507,0.608270478724777,0.357008328192254,-0.131228157958446,-0.0131214917424564,-0.624748594564098,0.26382971492459,0.108983347344719,0.130993522938309,0.694029492902238,0.436054086494348,0.38320149126792,0.284337013320537,0.551670369078772,0.193423050724861,0.216260570089862,0.534958249949862
moderate,-0.237597883235534,0.285317209422318,0.0029023533066344,-0.35413100341973,-0.0261497340822687,-0.260058876643154,-0.255724044679201,-0.182472367757071,-0.342129515673691,-0.07929335097461,-0.0325651037035641,0.167966233685893,-0.187494213987349,-0.406772400549387,-0.0447870131705821,0.0134287314530908,-0.241886450698194,-0.18116388344282,0.0158073770397539,0.0707868665118144,0.0938187540117425,-0.181924077829706,-0.257052834509726,-0.239522629328105,0.287653464472721,-0.305442457584353,0.105223360576827,0.0547402190398149,-0.246294918650225,-0.0670733670970825,-0.230244078737884,-0.422087832744254,-0.217950528707072,-0.292604661078981,-0.45564621745996,-0.168066707966952,-0.111348502225659,-0.173262372884126
moderate,-0.0218346573228101,-0.363344585392969,-0.0274907389830838,0.0060928457756287,0.0937892053756974,-0.19202124397592,0.064314078717243,-0.0659310048291082,0.210450937851291,0.105997834981056,0.166719919396765,-0.160718240938258,0.0018161933056021,0.30785884259992,-0.052267631717119,0.299895423869629,-0.097249016550289,0.0297878569479917,-0.302783257140061,-0.238072519363528,-0.0141958511921925,-0.0667622147678639,0.171769586424173,0.0615304266838171,-0.251139128349077,0.0019248822943129,-0.149695647868969,-0.0763182857942391,-0.21676036955663,0.0519833430933754,0.281033901923643,-0.0544394856283094,-0.0237353307233311,0.323745109257066,-0.143380831302246,-0.006849063875487,0.0734499894625602,0.208845700603301
moderate,0.0763300705789447,0.31896808740505,0.0812627742496331,0.244868298571343,0.0958547789102291,0.137561284275372,0.250267472614809,0.250296445685852,-0.112497201811365,-0.0113572831165999,0.0097829491634821,0.224338824425004,0.11716538141849,0.216575273006627,0.214000982195156,0.16900663246382,0.224315717490287,0.153857154792113,0.285826430812546,0.206135933885014,0.250779764573931,0.119423618871244,-0.0793643923813406,0.135704205876641,0.363837765438162,0.0350559728182858,0.0803057547948763,0.114340236445613,0.261735278513182,0.132498624438148,0.125038512400082,0.0834386484831248,0.112133987669199,0.0821637992170971,0.0601813972759781,0.153548680244717,0.187614337163206,-0.0134181721072767
moderate,0.581075528042023,-0.0797945414770463,0.313310327615859,0.368892043953337,0.130556682777674,0.350981223625267,0.25554143830433,0.340192882616712,0.678754987171488,0.229546311310936,0.369230296331656,-0.0028259945009939,0.153911968620893,0.284811864107566,0.269760941888009,-0.212698114025362,0.3134868772436,0.556250798137681,0.180170943199978,-0.175417851220928,-0.0433654081654263,0.562787253639678,0.467839446657021,0.463698975206109,-0.557690650078644,0.269965169775933,-0.231775429303311,-0.0693443454653012,0.447396146593889,0.343610587250878,0.422332913387545,0.740026357241715,0.451050456907065,0.35620423590342,0.783037213245685,0.187335223199407,0.302888237714624,0.58118445287993
moderate,-0.24206450792741,0.288040870604008,0.0029608497363561,-0.128305379362942,0.012005011601095,-0.270710650760824,-0.0611022214036402,-0.463471590833494,0.0237385143258233,0.173830896494354,-0.335477994008464,0.281515091872834,0.004223645901968,-0.0755598433044885,-0.250369065973503,0.350698737202537,-0.146436180044951,-0.141712752702012,0.265704768589961,0.0545074605406838,-0.0558066294976985,0.0718214708627335,-0.38817101662478,-0.312450090932765,-0.0292379172594621,-0.181574153619936,0.509707653478667,0.231253966625365,0.133722569950832,-0.219592083906229,0.0157093898000741,-0.258483644391485,-0.488896944939609,-0.17899280415522,-0.451928924079843,-0.0826020451178703,-0.135880790639357,-0.0975572939365616
moderate,0.0619620122383385,-0.0999725708130464,-0.109938247680999,-0.0480381854333878,-0.116023884478353,0.0076502464647932,0.0525878969405911,-0.150149284351836,0.161461087261724,-0.232043128001756,0.189921258029602,0.126716590248583,-0.0336800219578644,0.367405815002539,-0.0568850023476776,-0.181513646278326,0.108703091334131,0.188346863922842,0.0185780981576895,-0.135134072119344,-0.172518086493192,-0.0211618543396179,-0.120437633936843,0.0284870497474737,-0.399464137819064,0.0568346772680537,-0.142159458973933,0.0737953401327407,0.0173108955933763,-0.0114488121243205,0.0809394271667504,0.361406593014749,-0.163645048399777,-0.084877484254351,0.0426923903997694,0.141846089377511,-0.19213966972453,0.343302720625377
moderate,0.0771806082983235,-0.088818862568584,-0.0029676149380719,0.261756628151429,0.0863157090157483,-0.215641691788704,0.0594233262362073,-0.235987517150422,0.282256821444175,0.098877580725303,0.42217021671547,0.0133990395789053,0.177450303826105,0.287379696468312,-0.304817351573269,0.218933980059998,0.0524847072800886,0.0970320370606679,-0.0156260619923417,0.004056053967727,0.0445307507882492,-0.0860655177051352,-0.0367084799392007,-0.0756669826529814,-0.036736109114449,0.113494527365298,0.375231829477089,0.515796566147385,0.122489253362434,0.129202649810205,0.132239971816451,0.255110764458617,-0.0833135449693651,-0.109418554627936,-0.0848691220930004,0.0036865806162648,0.111237225780941,0.105201707095111
moderate,0.0271652715314822,0.249773250120601,0.104491817734334,-0.10010214125408,0.135345422271708,0.0161149505001563,0.262180557645963,0.0232404122090922,0.249405105629706,0.0706795093685466,0.122263393038409,-0.030837475811144,0.0198891296015811,0.140770721764375,0.132826552389169,-0.0579503994558875,-0.001801971423765,0.033376930893285,0.041378862687283,0.0283127476610243,0.0135757354451972,0.0810171145063298,-0.210880787171272,0.0658737321862195,0.190533235210765,-0.0808030443361231,-0.0771583657500333,-0.0519503464076151,0.219029082406865,-0.223870037818137,-0.178438358160708,0.0773122841146451,0.0226826411567625,3.16852471807613e-05,0.298267195761631,0.0246918649171796,0.135914250018322,0.0849028873200919
moderate,0.223168609628081,-0.108853867005791,0.194985194840595,-0.0033993934112642,-0.007544456515925,0.157258204956851,-0.116487291284683,0.397332533093978,0.174695339423042,0.145681806968409,-0.155174896368396,-0.157134398436961,0.155021474934313,0.066564110035249,0.0593778752878574,-0.0665969149005762,0.101442817607984,0.1374227652324,-0.0661236125553749,0.301747770616828,0.0756623377720102,0.146710468089508,0.482966710977603,0.250188925544639,0.0849335301066858,0.263942919966481,-0.294699390862743,0.143139859934058,0.0958888822131528,0.0908501461953376,0.126848338627384,0.104955506674597,0.188052782518024,0.376655668979497,0.197750987975484,0.189507652604239,0.192538005319943,-0.100474453684356
moderate,-0.139393946169118,0.303842049178419,0.0389458926515671,-0.161130429770509,-0.0461439022793844,0.0448692699089352,-0.0565485139941098,-0.274369361117079,-0.190605342660089,0.165356332539361,-0.0684838919384312,0.383586620712392,-0.0050582966880286,0.364534299396484,0.0125475395958236,0.385664184026058,-0.142478284990595,0.0970810259830312,0.0500168075678039,0.0634228537902636,0.199888808880032,0.0105860933213376,-0.431266405379673,0.0302102047790751,0.237892274554665,-0.091317674239466,0.429007272412456,0.124825863352333,0.0326264189330851,0.0287928314582893,-0.0696608373568755,-0.0773735494711245,-0.21810440429794,-0.070687872022587,-0.255158176621974,0.0912874544421028,-0.0190464938073666,0.111645515215559
moderate,0.0586907085482593,-0.0259418326305484,0.0181691138347495,-0.110828766160637,-0.0565309308366055,0.0750065290993072,-0.0964865204327687,0.100358752981812,0.174978128259649,0.0101565485170994,0.0456118425377063,0.132634494402037,-0.0740706733421491,-0.0520629581525662,0.0062164263877737,-0.0461941539913324,0.0351704667875303,0.193171434301214,0.262205878759905,0.0372845517607677,0.0402656544799683,-0.0079081982684502,0.23166977172252,-0.0057186196251408,-0.16218432314409,0.0464348137516106,-0.13550942852145,0.0764445361890042,0.0702529880167564,0.0902331130591035,0.151580572656351,-0.0386850855275047,0.181472070181739,0.0861125471928227,0.234792907537048,0.284634173161811,-0.0608124059580636,0.206409772651655
moderate,0.124124405673298,-0.322446031126578,0.0913726121009617,0.135872916175728,0.183370585436606,-0.309350600739579,-0.0407666424736703,-0.12129685002387,0.33514889420111,-0.0014720580699241,0.0662460363543098,-0.238039924556446,0.0396372747960297,0.0057913509919109,-0.200127027779503,0.331731375253076,0.0300371459803782,0.0002578472292213,-0.391496989864241,-0.203875385755282,-0.260808422871493,0.0446116698806945,0.588190165298546,0.000303723546157,-0.209600272686304,-0.0468082320759895,-0.304318314271352,-0.0581387664203524,-0.0207262418884688,-0.135518718884539,0.165704947823113,-0.0981447711124434,-0.245215154640184,0.04061011450877,0.442989984257849,-0.0019327147924127,-0.02982515106307,0.195741383904316
moderate,-0.160633963297397,-0.221468887488878,-0.32102568390593,-0.0219341972750523,-0.185022121826848,-0.141058897362587,-0.0890984844817899,-0.217863400323549,-0.292651010036528,-0.111508196939624,-0.130582734815783,-0.15287099732207,-0.316572976129302,-0.182000130921498,-0.216001230798283,-0.129190115149866,-0.0785162925980001,-0.101731014147803,-0.0731221857700576,-0.278989711957213,-0.199102690089775,-0.226443576879201,-0.462484708625677,-0.247002086696713,-0.0993863839350646,-0.259265891118269,0.0574622287240505,-0.0814020692049869,-0.278655670003265,-0.24048823229727,0.007069331456645,-0.357564218785642,-0.209654669769652,-0.125490532741623,-0.146722610157273,-0.391998760212568,-0.386935923885181,0.0192965520993836
moderate,0.116706247431094,0.485055518372435,0.0149663646610439,-0.176741321996469,-0.075081309425783,0.264191937750457,-0.077928164384244,0.0106814560478064,-0.191618513084299,-0.158546630013845,0.0082035766128567,0.335644718323329,-0.185360743577245,0.162869045888987,0.01139238964751,0.581947329484181,-0.214390577058293,-0.0884660490476455,-0.0067497449673935,0.487299205313014,0.350807471101152,0.0595489253495101,-0.305896495336406,-0.0891395012409545,0.170685335895856,0.0119130352947955,0.57643171303102,0.300940206781337,0.0812515183964622,0.188936882306492,-0.325790969612639,-0.147768904287301,-0.083444584818714,-0.0997905203106623,-0.210322307858131,0.20269714198521,-0.0910209888459538,-0.0575712164551419
moderate,0.0070848146250939,0.257902877140304,0.392686903722841,0.057965829432525,0.0570655264334617,0.0222146634754808,0.316780555260707,0.255075576984527,0.036274812212838,0.306391496587439,0.144754499195156,0.304186745732413,0.296492152673696,0.0193237286254364,0.0032331051767036,0.428159679647375,0.081758202666397,0.0100047384211044,0.111191903697859,0.220255369883952,0.145812809316706,0.111670923104132,-0.0020395260009613,0.302686153762218,0.27279388632402,0.38042765795523,0.0860782842725878,0.223901636132392,0.161046944202971,0.189373920013536,0.0943501607307066,0.160798715106995,0.0684277825194016,0.196321230800386,0.0431920682388863,0.270576350888567,0.225870784623742,0.256496667336696
moderate,-0.0480034044905055,0.30693954350281,0.235475284231983,0.0714711834383641,0.163131102647839,0.107321991759141,0.129035986617713,0.0610255838662318,-0.134187102045106,0.0616851004477151,-0.0758295520623607,0.30759863636174,0.0550910657763182,-0.0269191543243215,0.051148463667535,0.505076298045707,0.215925347545264,-0.0633673000299677,0.0869390163014869,0.312438231656437,0.0930628383499338,-0.062506239388954,-0.167712153515205,0.0296840803487356,0.202022514648931,0.0427826802784905,0.375256312267147,0.221528621633572,-0.109278065126876,0.141169207842012,-0.320770224567275,0.0437620844427271,-0.0097784644654005,-0.0541226583627701,-0.102507168726668,0.210007704394028,0.0887576031335406,0.083283473975475
moderate,-0.3248797623637,0.168434108331895,-0.199484721568354,-0.035714968888086,-0.160086166701525,-0.194151386068146,-0.225182826011963,-0.182569296870407,-0.380201160914353,-0.15442847909,-0.294880471413528,0.106753809731822,-0.25386206374423,-0.282280103365019,-0.0715644908075868,0.0448534859980381,-0.31298211749337,-0.382584471296498,-0.0398084873519284,-0.136417590845074,-0.133283173273757,-0.283940217045392,-0.438816197168676,-0.353717403874869,0.175017194839744,-0.239236186190131,0.136756827898153,-0.334933136129025,-0.194624819424096,-0.162409583932494,0.0415513256353903,-0.322627141445747,-0.282833983428888,-0.329513365079248,-0.392593593322883,-0.278853964661467,-0.277105693993576,-0.208146860507986
moderate,-0.109008406480631,0.159425109923567,-0.26614954928835,-0.298817065779296,-0.169670309859791,-0.0583774222374629,-0.222828350558914,-0.23478205004513,-0.327235439650495,-0.285700227003391,-0.0688834832174058,0.0787721678625464,-0.220210468837102,-0.116875920230937,0.0053262054767757,-0.309228970652544,0.0726871875486393,-0.140733303119431,0.0370400391205796,0.128224511010382,-0.0240543649252825,-0.127885213951003,-0.532037018836362,-0.325617417918478,-0.102155564866526,-0.217341383588533,0.0899149954067634,0.0325637917179854,-0.182382059003937,-0.0412775822613516,-0.324257426270653,-0.1787528464071,-0.0362039195428434,-0.357223134671253,-0.161632485684558,-0.324777173057163,-0.256821224997918,-0.245010021746518
moderate,0.206827469325022,0.14520427308738,-0.0803879437758387,-0.145486889304044,-0.325301488440676,0.618799100123411,-0.0616198347210061,0.44087950099683,-0.592302752899413,-0.267885988014079,-0.0050150584007471,0.205179159232772,-0.223782282269595,-0.265988192767635,0.267011844364999,-0.524372919992355,0.0466639129327805,0.214485975861999,0.313605274126698,0.354435066070391,0.174174207943625,0.0270450836980274,-0.462178621833632,-0.267289156170573,-0.0278300031831459,0.159718532249454,0.183525997994521,0.379170148857493,0.0565890833483855,0.257027439448513,0.16305717994916,0.25952189174283,-0.0955553539729502,-0.248918708094884,-0.105701692660783,-0.0460100959740993,-0.0378973294257373,-0.20793194124567
moderate,0.339973284989875,0.145946913500512,0.640881648088765,0.238467755446489,0.470513609368026,0.294782986785812,0.310967413884353,0.372646818912781,0.259955803266359,0.180748753294032,0.753346888106262,0.200153946037355,0.543846592695971,0.266253322226773,0.19597720070161,0.0951194953979289,0.194518376100364,0.400689067996818,0.261982561069564,0.419041260867884,0.0275546644753323,-0.0515440360532068,0.39710598846623,0.407963243013973,0.0016820359736179,0.254723814292048,-0.110298853811945,0.249184640839042,0.267525259113359,0.221870697131763,0.0535789585032264,0.153033543303081,0.388104463194547,0.507856730780975,0.317502219724412,0.356808941087662,0.270097233109986,0.463515661647691
moderate,-0.0983416599142848,0.344819812851577,-0.190774630752529,-0.0446215980650468,0.0477262892864748,0.449071875592271,-0.0929812526223838,0.456597711232481,-0.660258724651167,-0.123786690048941,-0.329499611080986,0.464800341151953,-0.119610618466398,-0.127012831799917,0.160494738540604,-0.554781644914525,0.049283801674994,0.0294849156543724,0.599894934930932,0.469010040668837,0.552006906916342,-0.159357472836306,-0.367341629340813,-0.0553676460466196,0.11473548001646,-0.2571614040134,0.21518536226465,0.514439872010234,-0.263907853283068,0.212459149750923,-0.361054329727039,0.108546684257217,0.191478225693734,-0.227528639990028,-0.66784145334225,-0.0408835518653027,-0.0913071919488535,-0.354331880035535
moderate,-0.133111526541387,0.429505234816108,0.137142797471823,0.120860286941191,0.0642577906048773,0.499294706339917,0.018636832327607,0.487245766688144,-0.382265293437261,0.187642364309871,-0.0244696504391401,0.420270721667399,0.0730199982056259,0.0877177979709687,0.140650211476121,-0.431874516215504,0.254963471196091,0.176295146238378,0.640153028949938,0.520273036043266,0.525965125169608,-0.115439885537535,-0.249206102650564,0.145516819182011,0.141177076472886,-0.104136416491703,0.291319558895606,0.764136166605258,-0.206098197214276,0.360251910089149,-0.235258296372874,0.37318907388689,0.315962162822542,-0.0674569496630115,-0.464691616967047,0.0099059286556783,0.0539009981660684,-0.277164062524764
moderate,0.137482837917246,-0.287095722270017,-0.0358303768705144,0.118116246783566,-0.103056839340944,0.17062895210132,-0.0845141404991089,-0.115470279413236,0.0694733758776211,-0.169052651902732,-0.133544591162251,-0.309265875827883,-0.187873586272769,0.0020874808825349,-0.155889445331614,0.207444264949785,-0.315018967639534,0.386955739428009,-0.166338759115281,-0.198934465882292,-0.218536716046467,0.0104938854706861,0.0354626384977722,-0.112509983130728,-0.215975864071237,-0.110902967808715,-0.192692429417949,0.188786961246297,0.110807421335695,-0.166413134903116,-0.184791233239554,0.03577656240619,-0.0126067646861505,0.0575121955181963,0.393094091340379,-0.0999166061092283,-0.0754318303056129,0.192702096270112
moderate,0.27281593075495,-0.167515293507486,-0.0619366360436514,0.131675628444317,-0.0188903208398935,0.310666955799289,-0.0047458936305526,0.270620787688208,0.442305905283482,0.0186792373890552,0.0542926210288877,-0.240319693047993,0.0301803461518893,0.0295229703408854,0.399753100821824,-0.207219023149876,0.139494096460302,0.523573524368739,0.0333146117119244,-0.281853713925485,-0.129789578788304,0.222008673967952,0.625779641822023,0.111727387597361,-0.250883027923106,0.0378127798707053,-0.398044829626045,-0.461720314076067,0.1152825211677,0.0779451505404199,0.0865294773094857,0.273162192755155,0.383147853778794,0.261803995361917,0.771542862513082,0.050145080441848,-0.100050204144146,0.130610781774703
moderate,-0.295936235081016,0.202604752335372,0.101678465757947,0.0277433440221212,0.132925457017346,-0.0704495614245994,-0.020612530898145,-0.171544529214795,-0.394404258363735,0.0142137518015305,-0.128279156772994,0.200265409060365,0.196156504830551,-0.0382245035841853,-0.133013973271627,0.281384692544518,-0.0673698662219252,-0.240073860612885,-0.102375220055612,0.0659138890487185,0.103540573478064,-0.206002801645149,-0.332148413194381,-0.0390384763742186,-0.112068883841374,0.198380598747349,0.447185030838832,0.125023046105952,-0.150918339727217,0.0106217030908055,-0.213501634620249,-0.0705121987281389,-0.204831459873568,-0.0784710259912954,-0.414409078182581,0.0909894173629938,0.154354938161893,-0.0809462613569407
moderate,0.591667456430755,0.0094649626496099,0.214825780413546,-0.0058624596722066,0.194710538978513,0.398910774570732,0.20500599562054,0.566982373219483,0.622955741626709,0.172861182070463,0.638580296516622,-0.056121223883215,0.279521805113747,-0.0319414748932041,0.204363132987287,-0.301760234898993,0.251622973200228,0.605151589673398,0.2304409136502,-0.064394862878912,0.0840011294207033,0.572944052078316,0.326322389203405,0.332306871187654,-0.356394393284439,0.0992703486500312,-0.13965547457806,0.263706256258126,0.416903698887265,0.16375330499433,0.433874106926113,0.506937547180279,0.647648782832302,0.225011391700594,0.718087354417965,0.0306252022583623,0.248461180610818,0.329412944647865
moderate,-0.285031602355392,0.329883598449504,-0.068749006494632,-0.0355996707713063,-0.0020738211370969,-0.307755923350105,-0.0726755032407884,-0.542730178276967,-0.467650899158812,-0.050075978376306,-0.0732927771730413,0.309410026900913,-0.123786014398491,-0.0398640781680497,-0.0865619609490461,0.315626787890664,0.0286426846543668,-0.44145189358548,0.136205535186865,0.422018057912951,0.114968842035872,-0.0336130631823113,-0.825096602942514,-0.261575516882111,0.314362110727344,-0.0748215883893687,0.502272660732376,0.0033979921627186,-0.172234950437399,0.0134320185620045,-0.342699325230747,-0.329021624601911,-0.487413011516123,-0.255366889497838,-0.681097571396201,0.0079951639876655,-0.0667142982357459,-0.0893200166536077
