group,CD101,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,TIGIT
severe,0.269027338338647,0.122370013684913,0.20936754728993,0.117137288906891,0.291705968708864,0.386491704009963,0.306530521148017,0.0640068824489975,0.256288677921956,0.249622903464303,0.168381096300842,0.135630557317345,0.0028735299049952,0.165609813113407,0.222080667626155,0.225679269948906,0.206529257266341,0.159902062085519,0.28983877327766,0.474600143697697,0.381378684113316,0.192948601147044,0.110256126467402,0.145455062129296,0.391302223333112,0.601635345677579,-0.10531850501255,0.189746801658695,0.242165345169925,0.309570279352089,0.346390758444315,0.0926628803931178,0.230141819895967,0.186135441903625
severe,0.188601921242022,-0.0381803595806981,0.286615720996661,-0.0019241551762966,0.150337589134482,0.245376221441245,0.217512590139821,-0.0616405430990665,-0.191589034755471,0.215412092156845,0.0574624490565594,-0.0774804919368077,-0.164420750654502,0.0876185314333214,0.238269434183426,0.0085741432189016,0.132180331835098,0.0366206446026137,0.141264880017415,0.274545055987618,0.267605910873,0.0564112285281379,-0.0573204724763495,0.304488045889935,0.453207121314579,0.461586757805313,-0.0007460122692815,0.027667161492769,0.0821002074165061,0.184868923866074,0.0677284448455323,0.12395177122678,-0.114691569074794,0.0108592236411987
severe,0.469922845523509,-0.298838087809003,0.607129944457633,-0.13195141832939,0.583008794943255,0.0080135740461011,-0.101171261442007,-0.600138377521429,-0.462435644936891,0.434570975812987,0.297895753606076,-0.350538370625491,0.201137178000192,0.008951484995014,0.643218586783906,-0.192406995105158,0.642878100991191,-0.38538045772702,0.228851179868164,0.443891184538624,0.630917860262547,-0.430136069979978,-0.387871839780214,0.208211787887493,0.717497993844842,0.127446915660172,-0.53300033936364,-0.0657039882453823,0.217440084571398,-0.100904029330643,0.170719296361463,-0.614418333203372,0.112008139666781,-0.117607400024694
severe,-0.102201195541614,-0.462715272146605,0.121734177076983,-0.195210000696517,-0.0199900978646186,-0.342321578029559,-0.214664898666519,-0.43296669736766,-0.403823151220572,-0.0294586399898076,-0.0114383039701058,-0.218035473336473,-0.364799614511125,0.023121993184138,0.50418984095042,-0.325225484156566,-0.0030679887854927,-0.505278271830293,-0.185495676828903,0.373002317724213,-0.0071045214575803,-0.150552774008973,-0.285246449030036,0.162570803646651,0.463495837818764,-0.049293682555987,-0.319677583981198,-0.599134712092375,-0.251806997590404,-0.525518756715943,-0.303489955497933,-0.642871448544438,-0.277555049204591,-0.436246733395952
severe,0.17252492961155,-0.0883670619030977,0.180986471273967,0.128283954263254,0.304536943719704,0.193455283569317,-0.0236606056200561,-0.1345291336006,-0.0564345256121052,-0.0397734079928313,0.248358477920432,-0.0803376030597945,-0.0182145610226924,0.0690834127283432,0.543675329985102,-0.0219050010133923,-0.0293594944078321,0.157425148088016,0.0917965829174319,0.394503304142241,0.267837363668502,0.111290285336635,0.0366190553677999,0.206981266789075,0.43320321619995,0.349664709926531,-0.13562682341201,-0.0044884021514382,0.13658468889778,0.0851011907279229,0.109901011871435,-0.213970007994291,0.0357154239125877,0.0778363377366679
severe,0.443303382922207,-0.389785696376423,0.487396764453443,-0.385473885593455,0.204873374530189,-0.0506646795508185,0.0589188153052051,-0.513678811337884,-0.611842791891795,0.0559683863056035,0.235594274883188,-0.297607630424737,0.0471986567537035,0.0076800276185755,0.304328121650395,0.0401577079343452,0.284055485950873,-0.290553399543661,0.166477481087115,0.449186967548164,0.382187308642114,-0.204552872720301,-0.400347353741357,0.499202577467222,0.589265674313562,0.295981333053147,-0.0741542619324867,-0.505514122992953,0.0938771270624519,-0.269776625753225,0.259813788440362,-0.69187457016868,0.0507591477170042,-0.543428103194999
severe,0.0316863426348866,-0.0788573486727897,0.314391054428804,-0.0197069296387143,0.386543690770791,0.0210638556865694,0.175678450284011,-0.2176695768086,-0.170951654254117,0.242967483552461,0.29615271421797,0.165431473963768,-0.0124222415744016,0.199126854537386,0.0457061473371622,0.009489096517631,0.0959856727161279,0.297797203686208,0.32004926127152,0.416564693508791,0.304647200334855,0.166220584197854,0.0394813001865055,0.44126327065777,0.292889037280153,0.405468059933259,-0.20875782856536,-0.0832716551446264,0.377327089893137,-0.116365363228393,0.159895172037669,-0.336057548409812,0.0622253639092597,-0.241120755419578
severe,0.105873609409117,-0.160632012250133,0.0066371403377982,-0.216046914158804,0.187749614817957,0.0984856970933214,-0.230359009246169,-0.123501270595696,-0.16318697904054,0.0246640715877192,0.0644055042425646,-0.0649060580562967,-0.397962130469451,-0.0759923481686339,0.249966099005549,-0.261031273437666,-0.0704295267472368,-0.451291945312423,0.108401426950312,0.270796154843456,0.182920348652367,-0.0507629529972092,-0.155719146597465,0.302239819231521,-0.0061115759991407,0.323500998426477,-0.370030471994869,-0.281822790486098,0.0540258614444318,0.0813380301273188,-0.0463229446009422,-0.0847705316149152,-0.0493040247094108,-0.300400278333668
severe,0.0488359548508251,-0.163510147548016,0.259369378042638,-0.013497773828947,0.263756888335519,0.288933529355811,0.31251540906509,-0.0630115405873615,0.351769232353929,0.251586537941262,-0.0117387754344312,0.13956723381228,-0.103985220640282,-0.0756424714865701,-0.0232547902820891,0.134974626252825,0.236440256210194,-0.130101668634181,0.142283199681133,0.29409733072647,0.219185738100603,-0.12107724756935,-0.155603618729026,0.0442015462538036,0.404808811780956,0.537427803965676,-0.0634470263951118,0.145228374543935,0.222989119887185,0.122930732921024,0.0215031327909113,-0.0232942153071734,0.209604707493865,0.149358273230116
severe,0.139539699613967,-0.319840607458289,0.404867943488611,-0.175293369415944,0.143593550777089,0.0878994545211919,-0.259536005994902,-0.502288483824575,-0.249980200099426,0.310345349864377,-0.123916242894852,-0.359544389797738,-0.193286755959129,-0.140440265464699,-0.130414198818837,-0.0879283477773212,0.0681381247112381,-0.287242974329395,0.0167151412106562,0.483281456909918,0.433190445635797,-0.223689943197918,-0.340980264690286,0.276537671396024,0.439940808955228,0.520698696949753,-0.337336390224596,-0.400448076103315,-0.037228339602075,-0.284133653000596,0.149786363619242,-0.532099149678904,-0.256908076717755,-0.406785927316281
severe,0.0276154822194481,-0.31430797825088,0.435199573848842,-0.208067383133886,0.192224374943654,0.125893979976899,-0.113211838665856,-0.355113153223235,-0.24278514917793,0.34778975938594,0.102952656365303,-0.177863096659472,-0.134921469993592,-0.0216909919095607,0.325503674355248,-0.0900100406973939,0.251812610856223,-0.284967754901014,0.0669715366149138,0.210161186474993,0.33073561699575,-0.0408722646047746,-0.327380985787719,0.309705020723789,0.43228945156124,0.300308365665354,-0.108344235047499,-0.26163640719948,0.192906087162062,-0.120115419030063,0.227781748098625,-0.365455373850297,-0.0846066032308586,-0.174994448187216
severe,0.0922550283134176,-0.411660921448496,0.319174476239953,-0.0972450077437018,0.297273905198464,0.0388710763330958,-0.381029790490604,-0.392771273516838,-0.129659326494076,0.451806889483005,0.377904353568616,-0.273798239106898,-0.135510822352158,0.0405558829051707,0.514682496823881,-0.174591466192285,0.178242126118609,-0.333919582839583,0.238268266400744,0.0762521946393768,0.109345053241045,-0.04264529927261,-0.542082051776491,0.553766984180607,0.660076142338033,0.32751968686059,-0.258423014531523,-0.196021694270573,-0.0788332287406871,-0.224713663443087,0.315768783365152,-0.320049972396776,0.109549981729951,-0.0255927654389114
severe,0.185054433942435,-0.155706009991913,0.221519052239647,0.0181564953272979,0.278853734449631,0.0086314813432619,-0.164584679044886,-0.223569175265844,-0.262276529793575,0.148415077038169,0.147460105366648,-0.224222383815593,0.0496027449232164,-0.0514818721633376,0.295469266471833,-0.0671114561728699,0.0643854290328529,-0.165749624330023,-0.11576610046732,0.0670657795633602,0.10308953323661,-0.0152798065759501,-0.343221751739468,0.400297776467587,0.317081945361428,0.232256092350274,-0.0553376514389821,-0.268041101272643,0.0511881922953557,-0.200528481338572,0.259573893443844,-0.330702436497444,0.0241839784457844,-0.250982388394498
severe,-0.0334163386913923,-0.136082120566029,0.43554345764903,-0.11185319433453,0.532571638211736,0.181940276768967,-0.0273531349294001,-0.379880495430806,-0.426235321543248,0.521659991752969,0.229414999602268,-0.176796117600507,-0.0080858414509629,0.118953756751407,0.337224097176871,-0.0207337228386058,0.264412761596627,-0.261407729184617,0.249461207707209,0.395404909335437,0.256976012225812,-0.1694404224894,-0.318862818754823,0.542602207303177,0.565285087435551,0.234264609058787,-0.388873374077003,-0.259209160868489,0.0074287936013671,-0.211671524020572,0.11262390073387,-0.582974709907839,-0.0086515292008899,-0.314448776900403
severe,0.13160773401472,-0.119382078465713,0.180330594465294,0.22368585531957,0.431495860329367,0.078723810871626,0.183495674599113,-0.149904284671915,0.0868238993658413,0.312114991969767,0.195746911925658,0.0314459699577155,0.205016504446244,0.285566798840954,0.41502045794003,0.378562729065864,0.178561339692743,-0.176421325729411,0.396896430467872,0.296602071450296,0.141747829421745,0.057409214361256,-0.255889727589095,0.574407175415583,0.480508643575799,-0.107169617100188,-0.224233000336912,0.116405777981702,0.146997026683774,-0.0633438844795065,0.143357351221206,0.0621274083501255,0.501728978594,0.259435808082611
severe,0.0689898649798934,-0.0917321624192729,0.48265880462957,-0.220678292483214,0.293473416275203,0.214148195999515,0.12848140236222,-0.35590453594942,-0.0121065661111049,0.350716998476036,0.377212286928457,-0.0247004107906191,-0.441235237282481,0.0512949961894243,0.0712902666833178,-0.0034010214966982,0.298113200702981,-0.200363679852037,0.276671396920857,0.365009578944633,0.390101576841293,0.0492296376925764,-0.309240440218406,0.295063763346989,0.515055178204176,0.271080599347078,-0.296930706560331,-0.386040717972664,0.29184054302471,-0.0250538766786404,0.0215829076250767,-0.191099900244952,0.0610089097666611,-0.0942471217519956
severe,-0.122798096538246,-0.127783788898277,0.567872667694137,-0.338216794450188,0.320607119012518,0.138782368759955,0.147976410921784,-0.258879035081776,-0.491212797525585,0.261998868399468,0.280109607293001,-0.0631111812870455,-0.662461467017701,-0.0988887186999114,0.598390310960677,-0.172953924866267,0.397152873292157,-0.309802691096639,0.107589647324912,0.31703895238934,0.462484000185071,-0.197132794400535,0.153442022669498,0.429435754937824,0.368661361570806,0.348907392710822,-0.0941512792117984,-0.446835581337235,0.269671656219938,-0.0965570228912103,0.0090654677479096,0.0834813932966231,0.123324900733592,-0.0215246118081793
severe,0.211879409953032,0.350961625198287,0.632059009622383,0.0532272751856655,0.33115099082468,0.630324169353693,0.349186796820724,0.0182530726611634,0.074043115857343,0.511587879596927,0.299494359718669,0.129221182954504,-0.024500192870407,0.400057956818474,0.267841676373553,0.274127876065319,0.515799422331904,0.30715707552583,0.465904965793748,0.616580365816398,0.580275807531484,0.25080857404715,-0.0601430838415694,0.276893395015643,0.64696806093384,0.518528026059639,0.0411227721611938,0.280014008098342,0.372840048008762,0.331938312583076,0.382973817630057,0.0944751774427514,0.227713756198302,-0.0958272122391877
severe,0.174131288569426,-0.0941313421154496,0.746340293820634,-0.118210732148231,0.431346157459034,0.324551433599567,-0.0486616546423688,-0.236331564039259,-0.20802195766555,0.408401561835466,0.338527971566709,-0.181996184027954,-0.356702715308124,0.18738070379794,0.203306367436415,0.0919486744695944,0.422060929250835,-0.208159717535002,0.215444021225726,0.475292334033502,0.449062553229277,-0.11835997091931,-0.0895316669399073,0.389199409502883,0.367336160391417,0.389511309428229,-0.131802492559268,0.0923747478337028,0.266812174457639,0.0588602069667535,0.357021581378283,-0.0596284255111974,-0.0044144221293293,-0.143227349198139
