group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD30,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.364507184256525,-0.104069312193834,-0.462060433592144,0.480312498015979,-0.0372346939993913,-0.352529704820558,-0.318863114729907,-0.275893974093062,-0.182683957407771,-0.586972015872933,-0.558361322046289,-0.166100766125151,-0.0378335265899992,-0.23517145147065,-0.498738978451432,0.495191605448823,-0.182496985556935,-0.0195314064894824,-0.111102306256464,-0.454763151976708,-0.149747828526193,-0.0494873574067503,-0.244498377733257,0.482715933305553,-0.4554684502052,0.0709959126561513,0.145916921733692,0.0603550589749354,-0.293039751452487,-0.64228780533109,-0.315601234878313,0.256717298843014,-0.0059045025424915,0.731364950664697,-0.0981914889078581,0.366767168758165,-0.11967647817154,-0.448291408484858,-0.454020155734605,-0.52930718123336,-0.493532738757078,0.377054805270517,-0.626497790040272,-0.0216116172784549,-0.114622170021428,0.0072984606918363,-0.342943323134531
mild,-0.22114547119015,0.33797296693889,0.516558955325016,-0.083821537949865,0.317791339589686,0.290885175799279,0.424801205758255,0.546748990591553,0.196160567374556,0.662701446597726,0.579527475458255,0.271844454372586,0.265543846088796,0.328343184278107,0.4302608831291,-0.0925224539462137,0.408399004822008,0.26757138320189,0.201608230945344,0.424147339389197,0.315166713405744,-0.0204941669714098,0.435413960598866,-0.363151853329859,0.579478126611458,0.297003744943653,0.304404232477771,0.240275964679837,0.470526441541725,0.694169377685144,0.481000618669797,-0.127474095803604,0.207888962463642,-0.405877432198732,0.371338620545486,-0.0729264968357622,0.442694857371833,0.361661860004624,0.580597740358586,0.604691964912405,0.482141713856354,-0.0126042332670618,0.721293961276474,0.230719499353577,0.23444183703557,0.237399596875066,0.341325257153146
mild,0.083598918420495,0.0788576903931948,-0.320538011128275,-0.0606570480981891,0.0095690680894866,-0.0148652689033598,-0.144760621047108,-0.0753509104935662,-0.0447611238081347,0.155499337248306,-0.52011637450577,0.177071835288706,0.018211654761544,-0.107478665871419,-0.215927030677225,0.0471942400014555,-0.111209848833142,-0.150030674488283,-0.030738294471187,-0.265785755571234,-0.131290303476849,-0.183322308069839,-0.0430772116864028,0.0706967787369196,-0.264469950625886,-0.0087812884453026,0.04569740503496,0.13636905284273,-0.0868157255769609,-0.343904473366058,-0.250697296509185,0.0311258059115109,-0.21809121834587,0.0966636314854595,-0.106823605487722,0.0701929775197426,-0.358788882873698,-0.0378317724558797,-0.404737585364559,-0.344240373626882,-0.353868167133429,0.170203888034959,-0.55099236014765,-0.179759950338536,-0.0240820999385064,-0.153117538671299,-0.47333075541842
mild,0.318220235453866,0.107533159629464,0.0416222779391034,0.548491456975218,0.153490533897079,0.0407777152393986,0.339656226526327,0.626318897611084,0.0371112781703367,0.59321015104384,-0.171346210791578,0.131231370664273,0.1240006718921,0.159217473887638,-0.0770575866729144,0.321343480050457,0.017895653283496,0.150112334138425,0.136547775280606,-0.0378937323924489,0.0058109612429191,0.0161140359543666,0.0262174347241508,0.207929725177263,0.468452718281612,0.455350317901783,0.362253013612893,0.354672630264208,0.31157434077655,-0.173636325952876,0.160822187194832,0.163536169726103,0.0942691356298547,0.454902305104791,0.172803579107163,0.61099682691635,-0.151618048545195,0.395633616543254,-0.0047834458021562,0.255298599997006,-0.0155930487247474,0.119586247634706,-0.0902652721247014,0.152382335156959,-0.0238755220551066,0.0090320909576637,-0.256028362205307
mild,0.0826086925333092,0.165595035480212,0.056911739605878,0.0933909584386689,0.140637530394203,0.0661911230593739,0.0953497309330538,0.181083074626267,0.158173202192472,0.576259843099318,0.024104016136921,0.17486880405185,0.0342551244304666,0.145868085295123,-0.23203670615747,-0.161892865846632,-0.216386566960542,0.118282821400224,0.172495884049363,-0.0423621105501858,0.0970930551227267,0.0306176857978397,0.150946802296886,-0.227527051591323,0.533171447813511,0.269791392929268,-0.16821798839977,0.0379066468783539,0.186708325137153,0.491911924647821,0.196914122659186,-0.0139135331742535,0.0618632822910565,-0.172260652938948,0.0999223825625685,-0.0825896578896375,-0.119785942109235,0.385864080732359,0.0872483646018416,0.275126824842312,0.216555192874157,-0.165192680396421,0.0695581872620726,0.0691076172527387,0.118607771192061,-0.191355639649576,-0.206929432994505
mild,0.0576520336671405,0.0250251422292109,0.0347608003086598,0.427257961556461,0.100468910902684,0.0562777082530402,0.0227591161612366,0.37515978154796,-0.0212123630556846,-0.187244888652884,-0.065994800810387,0.0298501861022694,-0.0598253402529775,-0.0397503245030508,0.185457207101567,0.512407018279463,0.234758760125441,0.124466989254357,-0.0215161629075735,0.0143424933656302,0.112753137039826,-0.0985190070993668,-0.120218833933249,-0.0302732341736117,0.0544570493029394,0.298751853449771,0.314846367834888,0.365945270238391,0.100450337664517,-0.622169503138022,-0.0283321423966834,0.282120813712754,0.0742768341330655,0.505896592571262,0.0406218554799824,0.512210088308551,0.266923520249628,-0.214854834241606,0.268291408279684,0.0798200310506638,-0.0920323050819213,0.324873834882643,0.002830539445713,0.0123601137051663,-0.0246898476967945,0.185836930201581,0.0731780862911762
mild,0.218331180799286,0.39403675620819,-0.101792505922564,0.682200721403966,0.453600723458838,0.0899194512069655,-0.0149042047692902,0.343679299811969,0.370657361731316,0.239356815806278,-0.321331524982635,0.366540846959563,0.342878151544344,0.429438476066278,0.0775808639540469,0.55914933004317,0.411714320414557,0.484684032436753,0.301084221749493,0.0380458868354805,0.318059050133981,0.238877699109596,0.212019778941955,0.502042623188601,-0.0277924700568353,0.175978789684742,0.59099183892122,0.601021881312272,-0.0522315481360476,-0.206635105542443,0.416486803492953,0.498074499188601,0.199484492905456,0.712119226702985,0.334367381113932,0.458906288050783,0.0972987844107853,-0.195122759186732,-0.204866508741816,-0.135511867806527,-0.0468475177571323,0.37698775114863,-0.452734354176827,0.317155656583127,0.148761955762285,0.493199031681239,-0.222484289038571
mild,0.463977941674331,0.0954140959076722,0.271955272050637,0.410952106034793,-0.0249230926350601,-0.1706085323791,0.429415292553076,0.56703416361237,0.0668448087424272,0.492070055143262,-0.163121339195561,0.0199103203081589,-0.0356893901184501,0.0502642540584813,0.0786842999419789,0.230368925335287,-0.0457567385291366,-0.0791504507994819,-0.0524297777859555,-0.0187697418385731,-0.0179177444336339,-0.0682905666001847,0.117225234564759,-0.52206481550538,0.485030949169788,0.496850394039585,0.251940163441622,0.346010388294222,0.318772107214765,-0.0314944737730166,0.0532490895850023,-0.0438869415648062,0.0048242556969289,0.106951684980829,-0.0767066830891777,0.440803218151172,0.130437359988369,0.141251997420269,0.282237760069391,0.393000719974914,-0.0865116522926996,-0.0120579768818292,0.232553646292707,-0.0135381968081915,-0.0701839334586799,-0.0468026766815406,-0.0848125455793429
mild,0.12052205292014,-0.135038902511913,-0.632887351675608,0.205480381621229,-0.104539611098831,-0.283024598108506,-0.285226632456929,-0.301951045075596,-0.228585379116659,-0.495418917184139,-0.713247331539093,-0.0211982892100195,0.0859873061249204,-0.246758424083214,-0.290900797322397,0.31688199946967,-0.250807560514059,-0.146023815502749,-0.030387139984918,-0.395958451468346,-0.0216754815465905,0.153480699188814,-0.270920401862698,0.381212206091178,-0.443670366183179,-0.0360248025474004,0.255687682670314,0.115381079428049,-0.484156720599249,-0.553329420733659,-0.207670031958861,0.607867789192151,-0.0289727268499311,0.463402396514899,-0.0667277328718167,0.328475645604111,-0.477867832323415,-0.496810797810768,-0.414345676398947,-0.509993853793861,-0.345865052859014,0.27405968405057,-0.782977680947386,-0.155854124693272,-0.192164468523046,0.0666869699219305,-0.311114935475455
mild,0.377537926219843,-0.0207703628248597,0.0668781828797484,0.122506474639262,-0.0250224368599807,-0.166765788732506,0.186734276005836,0.35095177181938,-0.0966246972083964,0.0162341027558414,-0.204333496618107,0.0158907382040211,-0.12883890316983,0.0649435958359957,0.0704131280143821,0.393134543430742,-0.0624737382187268,0.0547846210105755,0.0576496716707846,-0.0437906650999916,0.0976702404734272,-0.0436087695663208,-0.0600349962569644,-0.256623915495949,0.273215688090775,0.1125745518333,0.255989354003454,0.176264777253304,0.0389674503945099,-0.201202402601252,0.0170317615310135,0.113842664384302,0.021891436299568,0.051269333050197,0.0384285441815821,0.424411791635557,0.173264614546265,-0.116719151036496,0.218900027116669,0.130291583184513,-0.123150029731339,0.0656090922980832,0.0414485263539735,0.0353651504104977,0.214640979774855,0.25086663774654,0.015796550063175
mild,0.275751211756246,-0.0472229317236899,-0.579803587292867,-0.273083953168966,-0.0074044110886509,-0.24770118040121,-0.402180618381629,-0.574430830216601,0.0842629129924984,-0.198435457207631,-0.350031367623826,-0.13981319091506,0.127988214996811,-0.0209404464101131,-0.318720545165533,-0.171746475875434,0.137387930066479,-0.041908042197783,0.167759576763021,-0.161746266364768,-0.0073596624787976,0.287183191604739,0.0020496641345231,0.558611812194571,-0.47875036392015,-0.179046492691238,0.0403105311827455,-0.180819202462899,-0.193496517812606,-0.004781818396093,-0.20815339554562,0.284567497751152,-0.0404718740406138,0.0116923217435006,-0.0217207803326433,-0.348461606259656,-0.348474013959976,-0.114108930918099,-0.515177373794212,-0.446908745352947,-0.12044545166808,0.0915353737801363,-0.504671229766516,-0.0468306825484036,-0.0353729571340944,0.0989350848964741,-0.0558270314633462
mild,0.239742025985252,0.364153656795067,0.365430123331346,0.176127038724321,0.252327802402447,0.280118625635684,0.24552786130294,0.395665255458322,0.20844992644546,-0.0747490584761568,0.351455236925569,0.293787769759901,0.312674063183354,0.31337580828274,0.401962882364203,-0.154589738634896,0.417753329958019,0.327050384392131,0.133494674397963,0.261522502083138,0.342163325957277,0.0922884187711965,0.216120415524013,0.132991035153322,0.103550470980216,-0.173139410988949,0.193120247111021,-0.0503125715550741,0.152132925215043,0.38450635039943,0.39427366374649,-0.140306700851774,0.0809707827930812,0.0973806876260297,0.107204494581781,0.260938137059248,0.497722379564689,0.132831560347857,-0.0138786311234584,0.0276163736790232,0.233375548897255,0.338383354993819,0.545706171510296,0.228421116275709,-0.0677553379692164,0.439544852383722,-0.0631698410181749
mild,0.317847241928889,0.291161584278504,0.408296666253939,0.578934615483926,0.316967997032204,0.0130686568727862,0.527523167183923,0.655970157156698,0.284308753982572,0.169020291894636,0.390192187014842,0.320176173297709,0.318015118368441,0.346882367908121,0.231306287306433,0.544944845435353,0.462358481341019,0.427415310249125,0.294156772247163,0.30138716533995,0.324287055343279,0.0548279938950029,0.31403513024071,0.30198692570727,0.444635675652573,0.541830698458294,0.50908767339535,0.477376039832955,0.510779581940579,-0.386985268103798,0.26959796578624,0.289526373846985,0.130493045805912,0.51624369344126,0.287109805991361,0.50330827618957,0.56457648489704,0.219681270424841,0.485011499151004,0.439654198994711,0.105660073388845,0.573116824495254,0.534229708361021,0.249270562827501,0.381241939391947,0.431000402342113,0.319589142355971
mild,-0.0233679248754938,-0.119841643174034,0.244491070038602,-0.217975799188067,0.0087817756003657,-0.0808310116796584,0.0272319497314621,0.0503262759652462,0.0703527245478259,0.136806396757391,0.310647234792952,0.0326095322256896,0.0215395569273767,-0.0104086993742813,0.46099885198677,-0.27902758830017,0.0655098955255768,0.162963035210604,0.124632117409103,0.15926415909854,0.0632171917069166,0.0649808899923466,0.140134389337604,-0.0608925151751488,0.305022934157394,-0.084487877921572,-0.137860821583119,-0.133873916259588,0.0995875831003038,0.280696836568635,0.160221758182639,-0.221291953008765,0.0207764782373677,-0.25680320692122,0.22224544331391,0.0029847095422556,0.229465798936725,0.482277259083603,0.0583103958781548,0.245792525644609,0.0357822410245149,-0.133228342857778,0.477769233620133,0.085341642250559,0.133573319088478,-0.180191579580843,-0.144657998204581
mild,-0.172959127567145,0.142339257107128,0.468445593021946,-0.173583855593483,0.126989087304509,0.210422050924207,0.375201674516294,0.20551352632712,0.0043395862232846,0.26857291519381,0.504072292112225,0.184600884225911,0.238490516413414,0.156164784427147,0.374844947870264,-0.119058821504758,0.226466386519926,0.333918899760953,0.0032768397616882,0.384288652178275,0.203700010460317,0.178201669710997,0.154373759177446,-0.321720738226038,0.336267807625829,-0.0619757802152425,-0.178648478938173,0.0144680978957487,0.442794832579161,0.352844840080053,0.309216192576344,0.109587308835654,0.0089901713673832,-0.205829744892515,-0.0075848486550136,-0.139625213011844,0.386325560573113,0.51970975860854,0.437869686393556,0.383952208211652,0.396647339696148,0.0811506424520302,0.531324949229069,0.0445821431303504,0.156430735733384,0.0423013003175648,0.357857576807406
mild,0.381605771310344,-0.0037162993874454,-0.0746372950287717,0.250789111565867,0.206198026092416,0.0636743777541324,-0.0914267530863405,0.316209790831103,0.0695581056372132,-0.283107632004636,-0.145645250492173,0.142937858886804,-0.028832272847774,-0.11379641815924,0.0510416716951969,0.377264172690949,-0.193048208877946,-0.0063564557236923,0.123523022739015,-0.11784950406589,-0.0090578829618767,-0.142175337314339,-0.0457838859685591,0.0924815685653759,0.200307852459205,0.0863208280702396,0.16714640763194,0.295888794137509,0.0512609797121668,-0.201814726894937,0.0416047854396933,0.0790847193252375,0.157049290944048,-0.0130236859626874,-0.0536824938788083,0.625776651262665,0.157097372464025,-0.383697433112399,-0.1051227401368,0.178759130728324,-0.257545781690459,0.0305801398837109,-0.118735531015119,-0.0395363853361869,0.215252765409479,0.277887313367851,0.301935185270295
mild,-0.224570786553524,-0.017110297109051,0.352418769574528,-0.277937091696176,-0.0222901396852782,0.0587134019534319,-0.0671640038926953,-0.180549464606758,0.0469317095512297,0.153945430352784,0.455767298458054,-0.0150998138239799,0.0691466687144202,0.09202374348281,-0.0500866589595895,-0.357321116761082,0.070728618305897,0.0356262910126497,0.1144893075547,0.13803337669329,0.0041166173285173,-0.0254565921486899,0.107208752941361,0.0257612310029529,0.171594923941496,-0.224862402918692,-0.386264096139221,-0.265945032145878,0.237376420087827,0.726578019185414,0.149128320352304,-0.363779432701639,0.249494631440756,-0.446656181147169,-0.0126091082433246,-0.253840443023265,0.0342892358868158,0.135666913434841,0.0489152378306258,0.232139846557705,0.301001200517015,-0.131028860872111,0.56404618361644,0.0069864716967534,0.149381135855368,0.0151825597504501,0.119540872564966
mild,-0.0040487722889934,-0.0460079919883296,-0.383655627526256,0.61548592989085,-0.0122226246095654,-0.0441079969148927,-0.293402771438209,-0.0042900062844761,-0.140080558386849,-0.225128406412817,-0.545544313415422,-0.0541711171161403,0.0234715446645734,-0.0140413819025485,-0.283928956128376,0.433657798790107,0.0254636713614284,0.0234406821593217,-0.0911530954904278,-0.2226839689969,-0.0134545606224472,-0.172815710029984,-0.0864971211125426,0.22840390092912,-0.447103099529915,0.181039105702296,0.517149957797693,0.279946570331537,-0.347610837141691,-0.535859333077624,-0.136180058909219,0.456241814999986,-0.0917895662467535,0.46171103222761,-0.0211905747972283,0.191740720286909,-0.16098742625137,-0.257046484530767,-0.307144336148395,-0.419290285475127,-0.3355307213865,0.114121311487488,-0.570811507974868,0.0098463174365672,0.143250950265671,0.169792510923568,-0.309827429383427
mild,0.386820108089419,0.285433762807458,0.308195806996687,0.484408453842279,0.308099076934472,0.115598846042387,0.251354519268662,0.502574991858527,0.378403147176885,0.18763512922342,0.13740298609123,0.123568887571608,0.304535092999245,0.39495608156949,0.267575011692045,0.450670116554017,0.491850768415122,0.411588965121441,0.235923360886562,0.229098088556805,0.402984192214143,0.0871768111510985,0.126338566750346,0.503402806621709,0.425194892704609,0.176780859317303,0.410737308085787,0.453619606802658,0.264171072151593,0.0264131554027629,0.406387104646011,0.0977943261917027,0.263020092343168,0.360025524418562,0.315612091053571,0.515900149395694,0.494977416371793,-0.0372127976164932,0.236171269993067,0.361585656552808,0.156245147121509,0.47472561586788,0.282397023477206,0.340821331815087,0.356282355673474,0.406469060421573,0.17063017600874
