group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,TIGIT
severe,0.166465775708634,-0.0550081112501471,0.0734511032578209,0.244858625906871,-0.0861488030327109,0.0011438966947896,-0.159924278544258,0.145780490131477,0.131873640527887,-0.0119572378791032,0.275651924481389,0.190100022300906,0.0336431603806919,0.180338340407949,0.217694170510372,0.410591400534908,0.364502939513468,-0.0216033197507415,-0.158807793149595,0.0176670998409115,0.443693656753547,0.301614499929228,-0.0584564397669228,0.274575511104569,-0.0468865881303799,-0.0402770560281527,-0.397514907088529,-0.241451699490886,-0.0390621632611439,-0.0674105290849465,0.194357453956581,-0.240436306109955,-0.236301094403196
severe,-0.0284123166248205,0.0217212975528398,-0.0807548083010092,0.0829003015099342,0.304141056061814,0.0764210533928828,0.321822870999368,-0.138316623975113,0.240602546307122,-0.365008854083372,0.2148652196807,0.113121843959171,-0.117513036812288,-0.448345628647024,-0.002988006467753,0.462380798877696,0.065446671018962,0.0123701914737746,0.457977993523415,0.014265233484633,-0.139453000779374,-0.0040446873230464,-0.152884565863428,0.0063607711877647,0.247997666187828,-0.122712278200566,-0.186582893337707,-0.218929318500313,0.149285757744485,0.163767487287672,-0.0560107468618321,0.421042831614524,-0.203468930962025
severe,-0.109656976685334,-0.099079355105635,0.440323165856107,0.162442236873814,0.0033029859930272,0.233235444854307,-0.220558875226707,0.240357632177492,-0.0026016101249894,-0.0095886867282338,-0.061725837840016,-0.206389808210805,0.224713951848092,-0.142087939109676,0.0973268443167481,0.141103473011987,0.216016255887407,-0.0346443178674682,-0.42064961007367,-0.0778663281000445,0.217725629102974,0.353310120117479,-0.0361648920695406,0.22214083206006,-0.0454244625658385,0.126744683390286,0.0049900079017419,0.163583581886741,-0.0031987261745747,-0.0508885350920282,-0.0312574789626601,-0.409939860533537,0.0045526436720151
severe,0.177246022696325,-0.0761866509734594,0.260065691488668,-0.332260478131597,0.0770281362958448,-0.199441201247505,-0.185450454693113,-0.0141690337271174,-0.250010525126274,-0.214847000006302,-0.214740182299399,-0.453221355075934,-0.0033066109627896,0.0182087319042639,-0.148211824101647,0.0039981264484403,0.0482549452781992,-0.0970969521533331,-0.482962376380162,-0.268318539297794,-0.100357032627362,0.0130150848137003,-0.334767263048317,0.280713315583626,-0.113123391878583,-0.188652670842038,-0.363835201314862,-0.208851265756862,-0.0744566513713208,-0.371572561085866,-0.168197108320619,-0.265226921233501,-0.23766494562549
severe,-0.154604335033276,-0.395842950379074,0.531448538099649,0.0404418259746453,0.0275218861576805,-0.140614325339944,-0.587495103134488,0.368378559455564,-0.306522273602856,-0.238852367619406,-0.0652753207481612,0.146347173322998,-0.134478360009831,-0.411172537046859,0.126705449518869,-0.028365845433932,0.251880018296718,-0.148725553159171,-0.552241451826617,-0.100679916201541,0.163900476032498,0.415698466780345,-0.0848482944702397,0.281676696786214,0.038424874990827,-0.104108426024116,-0.166953473822241,-0.267066775491783,-0.108255472094934,-0.402711573254322,0.0034091194081804,-0.48689093230151,-0.312370648380756
severe,-0.217450242421399,0.103934232488165,0.0365178863944191,-0.299241220538414,0.1300804356769,0.2519890408792,0.0321058199876371,-0.269242655442368,0.21789416870624,-0.021572423694157,0.112595938065671,-0.46401286283872,0.163708763505416,0.270821732620212,-0.0315243958766568,-0.0347953787806078,0.065560042574836,-0.0313447494375596,0.438771960282049,0.203457136305209,-0.212310590305558,-0.413806452900674,0.0389672271509305,-0.193370850763661,0.0286886510028519,0.175979030739283,0.168172495843445,0.324840962271062,0.237929793925127,-0.122862799718424,-0.0219351820079419,0.382316419323283,0.0925816099273164
severe,0.456766976753164,0.0443103854940505,0.156581982120971,0.210076877579995,0.17746294509262,0.0495523485946284,0.0926881505088211,0.109804837277835,0.154286670317869,0.114632166618355,-0.147908583362705,0.407855103596837,0.0225238401442426,-0.0116209126528065,0.0023970293144455,0.0220478509475909,0.201314097183845,0.0617798905275678,-0.0457044715183367,0.0074207200638321,0.256951595574591,0.501985026164633,0.087596291640499,0.301482770987134,0.0809157987936076,0.0276903138302372,-0.108025470199303,-0.0430227809142009,0.0239106516610864,0.0691123909299141,0.132018607201397,0.0627105049399383,0.0240680318882261
severe,0.108407061213971,0.251795994363892,-0.142340747204491,-0.303533476292918,0.0435278273721872,0.322963849731737,0.449545649056839,-0.354769111609071,0.323354501197417,0.0717449504508664,0.0289166878437256,-0.106203529534758,0.102648049607058,0.317272786056846,-0.109917358425661,-0.272910118832363,-0.0446521975351661,0.215674335258017,0.519802641610222,0.129672252317419,-0.593565310057655,-0.376009256176381,0.120920836804319,-0.147574092448732,0.0833695031759919,-0.0777243295632159,0.428828222641976,0.294887894624317,0.273700690356848,0.271395609284929,-0.0518665458896883,0.41465991390723,0.238435042853353
severe,0.02346620136577,-0.0433005191789445,0.181719163622153,-0.043191005217482,-0.166425300728467,-0.0299094877872817,-0.0412109222406049,-0.364568037134566,0.119062244996851,-0.0489230098188728,0.0652842674704604,-0.200011818647282,0.136718844344791,-0.0145645746294919,-0.0091578341253026,-0.152632482750686,-0.116008304877438,0.0814108068060749,0.285416357835479,-0.12122335902817,-0.291426372593232,-0.357507741582127,-0.141211872710522,-0.270495749425416,0.238798654506758,0.0896754432703517,-0.148673892772497,-0.0419700518454143,0.03955399575413,-0.0122078592831785,0.176761017632381,-0.0581478398613039,0.0119623913292049
severe,-0.0122282862958947,0.0290137087752245,0.361606299549893,0.317290814630092,0.145002311335376,-0.0298985365061259,-0.273676842804165,0.370116633725261,-0.119155541158556,-0.398814102836385,0.0703799248668682,0.26550483510529,-0.0350522300638433,-0.105206228897324,0.364060442226711,0.265364691106718,0.353786505117906,0.154044105096854,-0.265444939321187,-0.0754215456775286,0.43380141338655,0.507476744470127,-0.135178306215465,0.284208292250089,0.143592656256095,-0.020530421562254,-0.0250826621611088,-0.247582775406811,0.0002893910552706,0.03575857120303,0.0211960416474755,-0.171270986352012,0.104034957688762
severe,0.255709503027842,0.216372617762357,0.0948669828924509,0.112092202577637,0.0911253659858951,0.148460942528646,-0.218160234784336,0.0853692096517347,0.10350615589874,0.179257558516768,0.344291046601062,-0.338227313134403,0.337055555652686,0.0601285510369019,0.219027101497325,0.0178178937886208,0.108335785424163,0.112424949243339,-0.202908975512898,0.101586321916031,-0.0641096945415488,0.17004232236431,0.126389237344828,0.0235703263288955,0.13607168395323,0.146481479337835,-0.103951344332138,0.0595744887192085,0.118399197369338,-0.0218602456816264,0.0738649750525616,-0.187506064133479,0.129875343795422
severe,0.0281627031171997,0.258480783233694,-0.0605550790503569,-0.102111777576568,0.1478310261328,0.140164929546893,0.331765233070948,-0.182905924042665,0.295852896101404,0.0614870678155792,-0.0718787087260777,-0.0431681981668833,-0.0593704701519953,0.26421607231698,0.111859741409237,-0.0359443488135449,0.0834106464382514,0.224292041953008,0.188978461186585,0.131309398371853,-0.0656540169953558,0.111386259391485,-0.0005541343118984,0.20685453047184,0.424302611835002,0.0478737371273138,0.245387516671118,0.148158440521159,0.171473610672988,0.0299059580536292,0.0703063576359283,0.19204487467317,0.167287523607067
severe,0.148111136502843,0.118915820995192,0.1758801344185,0.0427088480772418,0.263838311637261,0.191108009652991,0.432309683786511,0.02389434906008,0.268697516901613,-0.519299066076228,0.0107253369049134,0.0960886928375364,-0.126458476050221,0.0142177800621505,-0.111994151398462,0.066557729990096,0.0729215850288885,0.31136220011304,0.31889100358636,-0.0002475466837277,0.0995416229000606,0.164697358589111,0.0033062285325279,0.0267923950962608,0.315685538538525,0.109917092642161,0.328500225491933,0.100825069377387,0.0244999916969053,-0.142443480996874,0.0173310980479006,0.414781597217732,0.168623817233816
