group,CD107a,CD11a,CD11b,CD127,CD138,CD195,CD2,CD224,CD226,CD244,CD278,CD279,CD28,CD319,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.113024432517051,0.0736452772111159,0.0207105563216442,-0.415281028244312,-0.0682039157998073,-0.181164378145929,-0.128315439151415,-0.0842816002869415,-0.464105970870816,0.163630672903975,0.0045551613953294,-0.181483744099564,0.116121200896981,-0.19231253224232,0.130832205497682,0.0827293531031922,-0.120361055178096,0.096794765867236,0.0619205944072395,-0.0508443732823224,0.157306611589003,-0.159188587157444,-0.110592486496236,0.271317060580326,0.257029233615469,0.0169369620334832,0.125270188729922,-0.18379286846782,0.11730515538268,-0.505200705771629,-0.141977559636477,0.0298334889485353,0.148709127248404,-0.0982063600040282,0.164533894862215,0.417868868686026,-0.274881349521267
moderate,0.377032193633565,0.611045177637097,0.342828345076088,-0.174571141849037,0.3150282608343,0.385907975597828,0.562505436053488,0.317022470295476,0.69043512923805,0.66605747118613,0.264413997155192,0.439489633936981,-0.270001975246105,0.536637786368673,0.25162349871405,0.371425463452605,0.392137275612427,-0.343332666888291,0.487119292777278,0.589293774614253,-0.179040713041287,0.229609005556217,0.208020483615504,0.393044674364411,0.649741134835834,0.577081377025112,-0.185990545993725,-0.296342415465259,0.307728918101964,0.0715719975680107,0.472801451468032,0.465526365517088,0.578916480734342,0.608076144348631,0.506218726694569,0.797842202422378,0.245275710551882
moderate,-0.19010949440331,-0.297424831445793,-0.141705791692144,0.213272810491184,0.0275907279428536,-0.33449499400154,-0.0232897698041404,-0.111772267604768,-0.150428694843395,-0.372960438534764,0.126204696386927,0.0997011091350811,0.240033606226748,0.0212152001096902,-0.0222262009534267,0.130257257840928,-0.12077616753712,0.103802172791336,-0.0134118207802691,-0.26660208200615,0.185446667004011,0.240814222000146,0.103160480985144,-0.273431091525585,-0.279419024638416,-0.11580267574124,0.124683638794038,-0.0511546482562317,-0.0604424870455647,-0.116496495627979,-0.0821017483311731,-0.416395762232486,-0.34672040896949,-0.25550795902559,-0.219425020374591,-0.389709451230465,-0.17502157617406
moderate,-0.392006289919241,-0.372192428419891,-0.181522263450025,-0.299672393859234,0.0551695698598849,-0.401720724990694,-0.647383086289561,-0.507657378549732,-0.477293115146929,-0.035738947402976,-0.269206098516417,-0.566990234295316,-0.350531221232465,-0.296489500674449,-0.141393051584785,-0.216401576168597,-0.249664842174182,0.574537934001675,-0.5341915841369,-0.441675143923666,-0.470195066350273,-0.240229155104728,-0.367216034114912,-0.232704995179438,-0.0187422476857232,-0.434227879115098,0.27418322965354,-0.0621161282894352,-0.152563494382202,-0.236374865379792,-0.193289604465293,-0.186919972245874,-0.489617669568576,-0.344385112036489,-0.0755593765377306,-0.121824360254245,0.152608231075209
moderate,-0.0080352396730158,-0.550430958025792,-0.149126633655169,0.448312836728556,-0.0399065527116936,-0.282757658930522,0.288233195315216,-0.188002610438207,0.427956295940717,-0.810668207734286,0.105149053258179,-0.279278765255728,0.570425062446988,-0.488665719087348,0.024680943743266,-0.0453493471707074,-0.33424306098939,-0.11693463035619,0.106771500315322,-0.404632294592764,0.336647488751754,0.505345436349509,0.463681566512082,-0.512001618172377,-0.31407400607731,-0.171698121641648,0.133972973939189,0.236262175723782,0.0345771850828731,0.167057921385082,-0.415303695979448,-0.428284253914825,-0.258505162908424,-0.516430756871153,-0.357360298999607,-0.828005908583528,-0.667066165450155
moderate,0.127052013790271,0.273630303206875,0.151521592746876,0.0082846466013399,0.172313246205504,0.0748515306913936,0.12092391139466,0.242253481035415,0.0047446955993247,0.304449023325877,-0.0279465207364154,0.414174413714136,-0.137446014415544,0.179126499985014,0.100607312252815,0.209681637145764,0.119801340933814,-0.28310135090989,0.176899203156924,0.280189431088003,0.301497374918139,0.156751079378754,-0.0073396432775949,0.316513627850002,0.0116061806301017,0.18992194589192,-0.0711456412629792,-0.0968650601603066,0.0749357534128667,-0.0885140756585211,0.25195685776866,0.202205630275445,0.387949660272404,0.248443346995907,0.323527944912998,0.245516865514261,0.242286376236479
moderate,0.190995006963446,0.427023435921525,-0.0653539581286259,-0.715686008568711,0.0077256853230213,0.227600653732593,0.165825388400733,0.122689050682088,0.397420626222147,0.468975459337665,0.248064292511647,0.176586150423378,-0.452170710422202,0.360911446755174,-0.0028320335457847,-0.0882259948423357,0.0294886364306947,-0.362694080501637,0.212837005146562,0.487421880015088,-0.179279997826045,-0.491753216204283,-0.365711949003652,0.300424434724431,0.632825022642137,0.279573093374679,-0.55095290234859,-0.40293050389126,0.168549954905466,0.0470128286674666,0.216964780240956,0.594891585792332,0.366696358766461,0.400040731164604,0.457707379009487,0.420093222496329,0.338717221401336
moderate,-0.0745143691791703,-0.0318070419896589,-0.0926756848204104,-0.0149643449345912,0.0277712232398662,-0.0923649147990587,0.275582154649366,-0.131617150115439,-0.297045322928391,-0.0533432318388437,-0.0187935774541319,0.0465242071993794,0.106819396811471,-0.113416582385717,0.0776512962886877,0.0330331011124073,0.0533047439436436,-0.0507652296158939,-0.0501376671772563,-0.228311927660997,-0.0227855067609519,0.301690958418191,-0.0295788353805992,-0.0066812536897963,-0.702213089477644,0.0152151272257734,0.15744123335945,0.15611714572359,0.0303464598136256,0.230857361343076,0.176776107329546,-0.444346763681663,0.132984634916927,0.0481183167407345,-0.301515851738007,0.0915087601677358,0.0138941258629512
moderate,-0.0037392961592849,0.269235657492476,0.115123475011109,-0.0637017319782488,-0.0208716540329009,0.174505596720029,0.109497623815646,0.040958762413372,0.119579117924577,0.296565463956325,-0.105943462875531,0.117784071482798,-0.149123983072307,-0.0559353656791848,-0.0483311788356458,-0.174893085130019,0.153844655295819,0.0485067740759839,-0.0147762480546037,0.0656934001110084,-0.290570913500156,0.0302505139424755,0.0441123069877481,0.0025949064314201,0.522502369522991,-0.114294546440452,-0.0250170414935637,0.0557752373859737,0.0274869086571799,0.0918216154111677,0.148870637621106,0.193446447760409,-0.0885840494072382,0.112636629619587,0.136715753619864,0.162564234029379,-0.0621397265237909
moderate,0.206814023687295,0.279787848659525,0.0154685993923704,-0.575923205666521,0.0083155396857261,0.119242247493128,0.06429912385962,0.185943237829953,0.361244756221369,0.598257958628722,0.165858734204977,0.354718766050389,-0.598288473982293,0.46548300772287,0.130178733279922,-0.141508613729,0.0992100853241402,-0.260690808598386,0.123670115795532,0.493060054129342,-0.149169732354157,-0.331660398651244,-0.299305066767157,0.256908446336765,0.743184463769055,0.307353261194598,-0.326891938074266,-0.711231312702142,0.220847961627213,0.0135527596031016,0.0378609675165491,0.670056421405499,0.399844330811091,0.360555679026646,0.258916486429862,0.603333815923696,0.453314008962049
moderate,-0.132829520900184,-0.330505545591146,0.0233486785381976,0.705102964891861,0.0739986720015747,-0.441709010993408,-0.268603183933124,-0.344189615772427,-0.315511250631771,-0.479103498935174,-0.222308981100582,-0.45309397067471,0.378976580902668,-0.37096188359095,-0.0288287079868175,-0.0087690884449999,-0.006838209058707,0.444830964685815,-0.0955822381146202,-0.492169604635372,0.0181123841277523,0.231062426424972,0.35643214099425,-0.309034725984686,-0.311510405266982,-0.192558737973958,0.343868627614609,0.355501482039323,-0.0981750347691263,-0.114088238650755,-0.140011999418848,-0.386379553419113,-0.493461944225618,-0.219125829701862,-0.203378903790016,-0.642319762679658,-0.318220573677249
moderate,0.152635756791742,0.0256859419138481,-0.0245556336099109,0.611422981816651,-0.0023763982186019,0.121283537396646,0.0897951262616118,0.0635690783346402,0.100924523238095,-0.125932379164173,0.0240538282537537,0.149592489720129,0.557076926608306,-0.0149516346982916,0.0235314733398497,-0.0139523824578592,0.0201882777209091,-0.169939681323243,0.117654487022645,0.121013595718979,0.187222540124266,-0.0015796280905636,0.22769142424356,0.126753797674191,-0.28338161441277,0.0495957753539448,-0.0367822891371301,0.0582786387246557,0.0180433268527349,0.062113428761769,0.0868145033578269,-0.0307999064492567,0.0501597731847409,0.200393177379252,-0.120749367641179,-0.0015674532486941,-0.0704694081790279
moderate,-0.115011293024149,-0.382464477456805,-0.0168908148440532,0.340201496338483,-0.0392874271379987,-0.169093867925074,-0.0923552180118936,-0.136927947642977,0.0987501913828752,-0.295998079754832,-0.0069589303757278,-0.0472795484678616,0.16558279247778,-0.232038499548276,-0.0801619570309286,0.0037422168900621,-0.22584083986936,-0.0700519851452886,-0.0881595498205183,-0.335011235151146,-0.0556529635956944,0.126710047595864,0.0034747080803655,-0.269839286281964,-0.118599094885676,-0.176101833375999,0.0748806414205381,0.277928094446213,-0.027169284110928,-0.29194151893973,-0.208710145079589,-0.147099336478819,-0.269505733767083,-0.356368414623329,-0.124258406060638,-0.511833702296776,-0.382822609856077
moderate,0.0525395088982134,0.282587737075362,0.375685012209157,0.135249767247315,0.261270854256601,0.234305965883634,0.0996076384062197,0.0969964399518029,0.277847286336258,0.348396418837881,0.169299329461877,0.276867536707768,-0.192470256848828,0.381470831348626,0.179701088140859,0.349141703307392,0.192485568692046,-0.0484851731269736,0.248258805206554,0.235130471876292,-0.0465013353794063,0.0078795073392731,0.0059953596177484,0.400101848785506,0.471482784104672,0.365330672600627,-0.434115271212233,-0.197124727843137,0.167620060087985,-0.121668340246995,0.290329144429031,0.284020771764289,0.417437830978295,0.358927389522344,0.326363248970783,0.283986014738668,0.322430863456519
moderate,0.108373393756796,0.0697119887284263,0.25118020290018,0.446033765932767,0.12714064659977,-0.0542616131664233,0.122281896157196,-0.0488086122765442,0.334586471595146,-0.0173338161537571,0.0073753060001198,-0.422840522917288,0.587776173403807,-0.223846623229949,0.273510403026751,-0.0487032976920147,0.177854073276773,0.503888248951561,-0.0215009013600743,-0.0545342085976932,0.390020512298149,0.19695752095639,0.29275081480213,0.349891972105211,-0.0241492249553415,0.181528380699298,0.566963897047347,0.366454557549247,0.211959979624326,0.410315705355133,0.115523990504104,0.241173155650102,-0.121226371928284,-0.0913497705241095,0.186414170830289,-0.264530195408351,-0.351159256765329
moderate,0.264520476298248,0.369735278865291,0.327679728568381,-0.234075963346128,0.296505834142717,0.186191259272145,0.296780121721568,0.258935700019921,0.434302439292315,0.382094603949909,0.466441536807025,0.257918326803218,0.0761160677413303,0.345169338037626,0.389343690233848,0.12501601779326,0.270572879025346,0.0254890758274395,0.360682476157574,0.489907342591656,0.135230254493647,0.0180205006273307,0.147965819489734,0.250374736401303,0.442172044286875,0.381650250014994,0.0278040962872239,-0.0247906837755771,0.506972881443116,0.282133051374983,0.283402954580382,0.499382202059453,0.402848267525323,0.255753469580007,0.444409610756594,0.267638512229259,0.432822929356704
moderate,-0.113563143028709,-0.0290780280848212,0.0823327375037647,0.263854508381481,0.0834412718698612,-0.212808488499601,-0.0113880456034892,-0.0859921477925666,-0.13827008090762,-0.175669561803666,0.0889833019681334,-0.0262914123292014,0.233383547313678,0.0656744886642699,-0.0967278126738374,-0.373909284596543,0.115587797402666,0.20833185027501,-0.0233306318176237,-0.0771355319114017,-0.0379751776203098,-0.027350958512105,-0.158246145217921,0.193743490526104,-0.0797025333473337,0.0426703153992236,-0.0047956455346216,0.398241591254971,-0.171173670982489,0.12851047684558,0.113826543205547,0.0433206346532289,0.193866619943527,0.0226105430292024,0.0353531515204503,-0.226470016235673,0.0317152205213202
moderate,0.103224602973437,0.198419146166636,0.127731137292536,0.0475126747493474,0.183647354282675,-0.215472196062797,0.155726571026643,-0.0510227057015142,0.009495608823905,0.322626775338155,0.28630034161298,0.0493875715812945,-0.0326595126046607,0.0508189581485912,0.146572273494877,0.0984786716716751,0.228967285681043,0.141973349381874,0.0269771383021555,0.237929666829892,-0.14944113654121,-0.0198626331182471,0.0203675507500713,0.109725909479125,-0.191182813400593,0.0064361927827694,0.0774986490975071,0.0392325992181705,0.125888087541067,0.0051591324445503,0.236916492715786,-0.0408380274496347,0.0798525044739305,0.118449552250912,-0.131101010756981,0.0175031655322267,0.214731191304995
moderate,-0.194595065827033,0.080064442807443,-0.244319035863501,-0.0594679520671856,-0.113828155724936,0.0195877919256748,0.0521464634627893,-0.131940374296253,0.0075216272067061,-0.115499511084245,0.148903151619986,0.147999295080252,-0.0594998050230026,-0.279165570702564,-0.0858388113758667,-0.0107319155919104,-0.0526842782650997,-0.010786420948941,-0.0395184630711093,0.157727499943664,0.22063733199754,-0.0603535601438569,0.0893326647388447,-0.101711315556949,-0.145812234243623,-0.159859248392158,-0.149866186416452,0.163147903516654,-0.189633698932573,0.122754678745833,0.300536633171384,-0.122093373150363,-0.102805612080248,-0.0342200414391473,-0.0624755448378928,-0.172241489337966,0.079283989826231
moderate,-0.210007126356911,-0.395372495936835,-0.136283095358626,0.130942330251712,-0.0466994680296343,-0.137854704816728,-0.310721766466232,-0.202806683329737,-0.18579805619694,-0.523982997898751,-0.378951850926031,-0.229294421779948,0.297546018905302,-0.366103176033059,-0.0298273269491265,0.0036930140198433,-0.304599343643574,0.235062853230995,-0.191124470638824,-0.570669450729918,-0.156475795456101,0.0435077699179647,0.131938073335878,-0.297955076612618,-0.256723023326374,-0.237200490787281,0.0285992223781652,0.263190819829472,0.0454738666555362,-0.223564940629895,-0.259030150412149,-0.384190314138302,-0.428197325589522,-0.370215006488247,-0.184139888322191,-0.608800326627956,-0.499115535402629
moderate,-0.298011790608346,-0.107195495917498,-0.26083811796888,-0.215955174761097,-0.307327003630631,-0.165835730327143,-0.177659673549963,0.0570779739456084,-0.224080581766906,-0.0694747118310041,-0.211311892005393,-0.0972523261844239,-0.271081279014465,0.007306231676593,-0.140306698656756,-0.155984294895189,-0.267088592130875,-0.140956607502143,-0.168591557431744,-0.1690748504183,-0.367850797696502,-0.357402486988661,-0.258603364908003,-0.120352487460114,-0.297640741833379,-0.148460464291281,-0.0884936842682419,-0.0846433172009332,-0.0383728829693413,-0.238468327404114,-0.288342385622488,-0.155642401918661,-0.0205465935701005,-0.33156548237906,-0.206532629259602,-0.0451717629135943,-0.201082682680364
moderate,-0.0425917094275389,0.178075724968645,-0.108598225764772,-0.573161070245225,-0.0801074074442884,-0.0720061855045371,-0.540412834355497,-0.0724031386216488,-0.361632218992578,0.552824090599926,-0.150480989955443,-0.0702475502453491,-0.379277990560056,-0.0245347664087237,-0.0810729299322838,-0.193102328038243,0.0694725404661625,0.326920971204168,-0.0889756905124921,0.0291768153300286,-0.687884948999597,-0.469435570184924,-0.428257218480151,0.0029362138445412,0.69920299530758,-0.0780030243665933,-0.359787720829535,-0.401014229818353,0.0182691512527203,-0.354087350746526,-0.162215628109566,0.17112605133436,-0.214818802394782,-0.292788417038469,-0.0210339940408756,0.620447952096768,0.402283592744565
moderate,0.14301842342693,-0.213973068420772,0.16503850316967,0.138365465113901,0.131465613352433,0.161882373117475,-0.111431576585349,-0.0019111114851371,0.139276951456078,0.054686510998774,-0.0271855508593851,-0.106126620215963,0.295827892655139,0.113461083577239,0.0033450439577236,0.0802193328747329,0.0023707117915013,0.0938104082969222,-0.029727252619871,-0.095731262657236,0.267740681960334,0.106611313603331,0.0779770832413425,0.164293987811384,0.27217032907349,0.189249116393108,0.0935778694815032,0.285117294144173,0.195151748151258,0.0595090370964717,-0.100139837905043,0.285520752302356,0.0599039604555964,-0.0424673222240702,0.0426813304322226,0.134569764121705,0.22154423110392
moderate,0.0181945184131803,0.103088866470598,-0.0509119023120243,0.201204711687963,-0.0956034506486697,-0.143734651250006,0.251323768007228,-0.0542242981496791,-0.113887089199061,-0.262040993429454,-0.205376184632503,-0.18567769391147,0.178894157579791,-0.0670446619819395,-0.12150336047919,-0.0748637735222483,0.204631548804176,0.216465526969863,-0.019790856571595,0.0721877414181978,-0.0755105504490123,0.519696109956364,0.281611750408375,-0.106579848182766,0.0374204330895933,-0.0766703135764294,0.190259171959151,0.220005227187142,-0.123774392130382,0.315965548295815,-0.227747008598041,-0.358790685251174,-0.0141261620011086,-0.0103508414434662,-0.0118515671217088,0.0029669342040092,0.0117686387197617
moderate,-0.287718713880876,-0.0907173874042255,-0.058603103984704,0.220762975840997,-0.291855478674731,-0.168577433330751,-0.0408380858128449,-0.19040961957081,-0.226423715181983,-0.216625541334563,-0.203213781025857,-0.319573405454314,0.11683443290589,-0.0383692286081417,-0.331341269603483,-0.143214277386246,0.0306542796589302,0.440620425466854,-0.0848783926028228,-0.0997676615534901,-0.103040585163341,0.125901553962387,-0.0130206959394293,-0.0711694108782389,-0.145177232179365,-0.308792472000664,0.199158309826878,0.173671580666065,-0.221793324915111,0.197874179813904,-0.0087805505405143,-0.158891700980785,-0.226379525644989,-0.0074671990881111,-0.22030688117442,-0.351554692406121,-0.243589730268203
moderate,0.203613301396521,-0.0797192552658647,0.116657336213278,0.263803861291599,0.327746821208023,0.042614073589167,-0.0106619932610093,0.156227531572339,0.190339784367506,-0.0240206500282681,0.12115366219793,0.111099961125175,0.234283855634687,0.116804584008242,0.176864609116508,0.0908212968571003,0.0831456172533469,0.318669339780602,0.394095308131697,-0.019978682325508,0.188896010853538,0.243191896908592,0.130896790510403,0.0002055856572893,-0.129580269011268,0.160924341860539,0.132229950927952,0.2214473218176,0.32440862916879,0.10361131915343,-0.0321023455853767,-0.236507085840049,0.0864095315169303,-0.0220037537682079,0.0817206720967544,-0.0473291912702089,0.247791518127834
moderate,0.18253049258081,-0.127199369540571,-0.0819785785584684,-0.0107079092022168,0.233429127413676,0.0866232857668835,0.0032869206192054,-0.0127586059232891,0.0414706784782754,-0.0266811168319044,-0.176476458128409,0.0687261233605817,-0.0329311508919682,0.150116297157164,0.152823991853118,-0.129085493419314,-0.140423320105333,0.0488831861352248,-0.0965363121704161,-0.12299527097603,-0.0193099643341444,0.0652530673882743,-0.0002462530392405,-0.127122892868592,0.111446219126268,0.0106348353438274,-0.0102691376410909,-0.04290136255558,0.160624993555654,0.0562147123345951,0.09874740685428,-0.0925137577551091,-0.0715281681751554,-0.159986484026193,0.110081449721817,0.318216470903576,0.147461861895477
moderate,0.216991710900173,-0.0726752771523698,0.181313608901875,-0.125695051841427,0.306672548571786,0.0154040204691094,-0.204501807389329,0.108826871050501,0.134080047183171,0.212470497488788,-0.107418104563731,-0.119337532885297,-0.132015181002128,0.212692703827618,0.251059962620406,0.0124392752626236,-0.161170017581262,0.577238816222481,-0.319013821362262,-0.156362565115797,-0.059853053730852,-0.461230706806553,-0.132001707068272,-0.0184661265548453,0.398115917003887,0.258640035257611,0.110901608606701,-0.0030639780232467,0.236912756752397,-0.50007826165887,0.0297049037828054,0.388712034060263,0.121598399805819,-0.179531746523042,0.23296625776947,-0.212838279530888,0.175536992491915
moderate,0.313372152314875,0.0239016645735652,0.0521595886964347,-0.167636162451377,0.0171748722607133,-0.0589649326987497,-0.420154585303193,0.014952771005914,-0.273231147057906,0.332999155750685,-0.150444296441118,0.250991732342155,-0.295994184390538,-0.0075110103862395,0.0821644830224708,-0.208158285173436,-0.0916598366141842,0.348513251851803,-0.0619792484594366,-0.244308831237694,-0.34862234613325,-0.195787699704099,-0.254828064836808,0.231491619494569,0.484028793061121,-0.166877053384569,-0.157305211125335,-0.0559037108119583,-0.0059453316224653,-0.640839218618488,0.0240074899053757,0.321284918870987,-0.491237866513214,-0.063941269200805,0.075955492378785,0.0260389996543435,0.229035125649617
moderate,-0.263950235717215,0.0493200681041649,-0.175898050593202,-0.419336975649665,-0.387219168133869,-0.364569613826,-0.272555398669301,-0.261480556596279,-0.430397569547862,0.192322126056227,-0.259928558397534,-0.0780850028465697,-0.415880786549268,0.17086419810157,-0.246554878707481,-0.497704475049138,0.0473104429798711,0.246170679101007,-0.206577791853642,-0.135700031028256,-0.361281443726435,-0.277659351039655,-0.312763334434291,-0.0724466866185625,0.550468605875679,-0.22055921323447,-0.110053210845286,-0.224946840961492,-0.552664026159692,-0.349522673275895,-0.0488736350361991,-0.306705974302068,-0.561320863255987,-0.110293376050087,0.0280419012531789,0.263714446525026,0.0068164067889366
moderate,-0.177304283409676,0.0838395124398827,-0.0287322571635847,-0.555801928204934,0.0312184033452104,-0.0194066408942854,-0.400445842808515,-0.150622008717187,-0.48408720617407,0.435344584502372,-0.170678381800309,0.0178999788720778,-0.556715140179644,0.331537147059515,0.075770787122097,-0.17141714485846,0.0894748501071739,0.432585092984246,-0.127555464254835,-0.0271619537104388,-0.503844254388059,-0.379646113183091,-0.405700764541337,0.101188383525017,0.395333429385937,-0.18033739655782,-0.0249586920815026,-0.290370263887318,-0.0439564662386556,-0.512302130733998,0.0207710476775583,0.357145645640445,-0.0905041932270668,-0.0842832900980094,0.0669403195502951,0.579678975104204,0.185644371466752
moderate,-0.0741739498265742,0.118526257018042,0.0767193087141502,-0.345106618656723,0.0073533041723183,0.0181323229686254,-0.40188095971845,-0.0697342056828672,-0.423789293198134,0.471834011347975,-0.0046192820044064,0.109913668705935,-0.300209949008073,0.316122759028178,0.0918411523749007,0.0209963901102388,0.0801211201128581,0.47291769177976,-0.0633464657077291,0.161446312514774,-0.521793663462233,-0.470330882929705,-0.502303188130227,0.29115643999093,0.475739237608373,0.0900502413026986,-0.201589374017929,-0.29139420293404,0.0279919379173274,-0.589082810693374,0.377081517315137,0.115841516488967,-0.212807559066114,-0.0814756309609809,0.168260603300598,0.719823283830888,0.45517989128181
moderate,0.0118811573678817,0.219118920627945,0.0098975991530566,-0.326996535458913,0.0451267603532146,0.0225497061798953,-0.0259040042777694,-0.006999581717543,0.0755869975242038,0.373637657469538,-0.110244382790465,0.0102729342581756,-0.352353942584657,0.109495105688836,-0.139915032651501,0.25537823634007,-0.0249401223872456,-0.219238297296347,-0.0100991911913839,0.346812821440734,-0.102811656689404,-0.460650488495383,-0.254557788893616,0.0402861778439655,0.325821027946222,0.137883897816506,-0.451878465771451,-0.387425011392763,-0.0176788366569865,-0.477909112369631,0.0668044251755307,0.0712458013082273,0.184578471718474,0.0820673858996205,0.0691740739216139,0.528941119389881,0.139264864125027
moderate,0.157373090984651,-0.129228527701277,0.151241862149359,0.133017281094653,0.143969296392598,-0.0796600641721062,-0.0826494662379318,-0.0801024767640549,0.154117907365233,-0.304990599844714,0.137754999783273,-0.0082926873461295,0.0745565012756211,-0.0466300702878335,0.191610754619643,0.185514560683121,0.0687528752743186,0.240485530992643,0.0303469654989764,-0.0919323311527498,0.142520179417271,0.524682154104564,0.289972130932453,0.0608484139097715,0.0897593702053809,0.141404004221601,0.22571214312333,0.112103847478374,0.13260377382068,-0.0309716042982104,-0.0228936700222976,0.0274142252220263,-0.0405952122266944,-0.0831091733097912,0.173631623711029,-0.29865213894958,-0.04650154889933
moderate,0.39830368794455,0.615683047530798,0.557435754001731,0.177563830628988,0.36516633999288,0.52248586892358,0.502245744493934,0.239326028809155,0.621376762144646,0.637986526222039,0.450346541013344,0.38290426823343,-0.0011761203175263,0.490361695685829,0.28682344768813,0.533153052878894,0.530572491675523,0.138911350478264,0.407863757753897,0.576048464629335,0.438657540710038,0.399437889313774,0.301502266995773,0.537683269583875,0.723972525670592,0.498295367707433,0.480147529708293,-0.178597157649929,0.446105938521037,0.110220304347873,0.43821309200494,0.314043102924376,0.324294842187489,0.623667956669225,0.51516481948497,0.713312977210794,0.335490848711977
moderate,-0.162216049374816,0.12462229016665,-0.194743435761617,-0.473013101246414,-0.228120134193155,-0.172058036051751,-0.170944455171319,-0.132478522491861,0.258605546759324,0.244971372371473,-0.202979042049361,0.0874939720818546,-0.313316051870711,-0.0960253749902124,-0.251523792917204,0.0815295728017666,-0.24310183505897,-0.555540702556305,-0.0567413720360328,0.149630908943897,-0.234296813335,-0.457525695704036,-0.302420770820036,0.0302228867237424,-0.162932413558397,-0.20070640720569,-0.362940057623446,-0.516426147266566,-0.158116278873551,-0.393864006748843,-0.0266020553645593,0.0126446355344645,0.130779594527411,0.0825084897919482,-0.0648459899738635,0.216213981211908,-0.0176798149711832
moderate,-0.0179774876972547,0.349467227168807,0.0610074297794862,-0.427614817571284,-0.0798803395902196,0.11935868603647,0.19436595202053,0.121190113747,0.332022958151932,0.52041297327732,-0.0579359756289492,0.0095538769325763,-0.436506363493851,0.13261255124922,0.106157234144691,0.0087116726690285,-0.0751011901843453,-0.261497093714329,0.0213094963462823,0.396798890674423,-0.167622287318767,-0.555023766282643,-0.177990726900098,0.026531424099011,0.735794286202174,0.201747093818981,-0.272650173235808,-0.404993796038675,0.109943003390914,-0.244580612326111,0.0855012747225803,0.154604515118862,0.228443384677144,0.399695174651365,0.152469234328479,0.664273614614029,0.133806055680777
moderate,0.017757997125396,0.137711693842741,-0.116443687469339,0.128437495040971,-0.0289488854215996,0.0248561034088582,-0.0513088616149345,-0.173107615148863,0.0185595215445253,0.0791788930289711,-0.142050119938779,-0.0338101595351672,0.0236744670528829,0.11308929113767,-0.0500489180257751,0.0342547702080789,0.0923669835908838,0.188055359032925,0.058916148474865,0.0417536703167238,-0.0289820823986825,0.215889461150785,-0.0781800303193203,-0.047261859688414,0.174982490043331,-0.0489973604057608,-0.0532599850638291,0.266978336318705,-0.0012597580337374,0.0002016979523593,-0.0466124941228837,0.0134709683942069,-0.0795378635663707,-0.106864306717903,0.0062911439987847,0.0957292511501895,-0.13870737806465
moderate,0.199059910972656,-0.314854487170391,0.102388918746982,-0.0274246474404245,-0.0137592996504454,-0.200730708772981,0.0074111818130232,0.0530391206250164,0.0050248937693334,-0.0697362813614019,-0.0418022823714409,0.224369173780984,0.0714683490829182,0.0905625139218926,-0.107051073332057,0.0558416504368902,0.0025327731676006,-0.0765040450336587,0.0816995878931762,-0.0628240289895942,-0.092793305210328,-0.0263507137656323,0.12237912970259,0.138047516091373,-0.115941388125089,0.0470120860004734,0.033212862193159,0.146199600305861,-0.0294889396758999,-0.0949521382274499,0.162852585556969,0.214605976544389,0.211068448010605,0.111468599129678,-0.134591060683136,-0.0565679919866156,0.187556293164499
moderate,-0.0284602187336632,0.122925691559761,0.287439224469252,-0.0481952324028387,-0.0238959300578353,-0.0105866159369183,0.221380571080923,-0.0290410895615092,0.159733715310199,0.31713886283002,-0.190472848718379,-0.106944336669512,-0.125869347713983,0.0244852283583356,-0.187295839293904,0.378591367705228,0.156150397164559,-0.0063667423420527,0.143702707722223,0.152935129499429,0.158671586095442,0.212149447628071,0.0412722696698208,0.338301829358535,0.307743389666118,0.136736825382992,0.22837748369116,-0.0282755657393368,-0.0437471675969328,-0.432315929602632,-0.0243169451537992,-0.13435513932236,0.0917165081142334,0.243823130036518,-0.0261371505195365,0.25978346259118,-0.0655063463134563
moderate,-0.15343754818935,-0.171452082054515,-0.0947869983562653,0.289061557325589,-0.160326903083483,-0.345150097693554,-0.109106787995323,-0.117515899340219,-0.245099900577054,-0.310088488344501,-0.325463192099606,-0.542932691243137,0.0311234293895408,-0.184800181957192,0.0354313977776097,-0.298567542322702,-0.133091327728178,0.390564049812193,-0.19300874118668,-0.433807209239254,-0.284085936215123,0.42488133644479,-0.10306023500641,0.158620721058106,-0.29304865008747,-0.303787579733262,-0.156754226380507,0.0369842804818894,-0.215931759723986,0.457664609035025,-0.171584108806626,-0.330379164805256,-0.256151537614094,-0.4000699660724,0.0247990852703279,-0.452105373432971,-0.403687542683776
moderate,0.220880183923134,0.398055057096134,0.240029914436558,0.0934138195645065,0.0444896352963413,0.148146596660975,0.290332443189919,0.299221420127474,0.121864462634086,0.533047051945688,0.26558597992805,0.103260062868892,0.15739784484075,0.387864345070449,0.259643686541803,0.125605351523709,0.448316241137427,-0.0179743484640606,0.288448507512461,0.392156055387542,0.111711871125198,0.205244291885889,0.20739956913709,0.405190552494383,0.302111215442438,0.316268009164653,0.135269721051834,0.0226622044588152,0.248804994026178,0.321216655892152,0.395360986175317,0.186075667628684,0.452643124043485,0.307078922376325,0.372492236561638,0.236902883406843,0.50921296219555
