group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD30,CD307d,CD326,CD336,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.0296182844708381,-0.136683155675309,-0.2641985937667,0.384966922672203,-0.0803376401091187,0.0519692209635261,0.371076294428819,-0.0975088078200543,-0.0003489455232755,-0.418105542719479,-0.150986164570982,0.0618960707865098,-0.191200774906144,-0.0111839325908867,0.410917138354478,-0.123590089036818,0.124970226718544,0.0474930731041141,-0.024218040559093,0.102529651778689,0.106784349863204,0.137838869817353,-0.145648045135264,0.0318016539322704,0.620497273402683,-0.188756252005135,-0.415976383516121,-0.220092243502991,0.331953326031099,-0.0271967928138973,0.178106634545351,0.082302488594383,0.447139686637882,-0.0210648305665757,-0.395905982859017,-0.211135884111371,-0.200871135774789,-0.362395727389079,0.125138975557363,-0.433848061378647,-0.0229790681872201,-0.0610766449626381,-0.511558626208945
mild,0.222139244957563,0.23230330985798,0.525756905480649,0.158097884720105,0.368179553056349,0.364007967283195,0.371538180960567,0.183476716440994,0.0892963732126542,0.515654340828221,0.227965227697027,0.135332643141323,0.234143723628954,0.443565456135998,0.156521306065343,0.252826130318947,0.277958366885859,0.304862006004964,0.328834648235475,-0.116519517632042,0.181604313521445,-0.0963257069390449,0.555458534499842,0.296816708250244,0.1782460296041,0.559421996628171,0.273280255541452,0.332962503666853,-0.020896778825328,0.342449696353248,-0.0262349373981912,0.321480514621096,0.205150235224294,0.485418372170176,0.0235159173366444,0.586177156776935,0.577722983211198,0.217399490453576,0.0925269466070835,0.532167604645742,0.207054448061183,0.335110407016623,0.460880168926982
mild,0.0290100930692239,0.182926558462228,0.207030956136598,-0.348844204645176,-0.244575460337861,-0.19401268623719,0.074839305856097,0.0124975683429919,0.230175793031928,0.598606930324495,-0.148117167506687,0.0717020392024719,-0.119947575897578,0.196140342581147,-0.432877039105242,0.209560369279063,-0.0491838830074756,0.140741273865547,-0.0667266472825328,0.0267519254844699,0.200105561430085,-0.0660243068583575,0.286020724632675,0.0030567383985856,-0.162504467161952,0.184342017659166,0.194058953831994,0.213070824417662,-0.0268700580184748,-0.0232866190020485,-0.286170595381259,0.182881308021976,-0.389116309300254,0.253673626027974,0.332078190358014,0.327508331316286,0.2682849203303,0.308936924639647,-0.218058503496076,0.360192479365237,0.0240777142764682,-0.089655135176498,0.265023838305033
mild,0.0996876133322097,0.145282668302477,-0.102254900056314,0.583414006502303,0.180448028412733,0.222953141839307,0.252133350933917,0.143449126267715,-0.16274273843901,-0.453125235947201,0.072174313517451,0.198328557731001,0.0239257671989839,0.0640357532591651,0.561492883642797,0.0958683305492741,-0.0515341125767901,0.118937364330431,-0.0152980810294535,0.0231554638597621,-0.0346093790392196,0.0811352357457463,-0.219983435103529,0.278539130435469,0.49334838132012,-0.155535396182203,-0.797535714427641,-0.05786201138538,0.51793612816792,0.0461192691777365,0.405059338372578,0.0110210939697096,0.252396312311649,-0.0673136513843631,-0.219964043400308,0.03557879169524,-0.203535307509492,-0.277847760241839,0.204179990152651,-0.467666053618686,0.0900183614354416,-0.0439900320543948,-0.15355215405581
mild,0.29273237411517,0.298214905975627,-0.1340344793897,0.398530591830405,0.301762187161078,0.403475233015532,0.072380775814999,0.232643586008892,0.0208592478267012,-0.148909043083736,0.344303272128951,0.272342220284657,0.236041049218633,-0.0491223568917948,0.331726104738204,0.394646774373098,0.260270447915562,0.3697576641359,0.159122308592919,0.0169521131427758,-0.0019676880533782,0.382259218829853,-0.166927287713182,0.258062472949727,0.352162707153575,-0.0323110942418728,-0.0685738631559391,0.169644256445782,0.448257122276564,0.196075981354623,0.372190483017052,0.329309865633368,0.154300346917307,0.0835325271016562,0.0239602094202501,-0.028228190432695,-0.0942396191522015,0.0935480656405695,0.191073754766044,0.0004689039768212,0.355685694226504,0.250598285343492,0.0846009830208978
mild,0.0653255094570175,-0.0338860873404282,0.405064147205581,-0.509010892541886,0.0144187867852994,-0.0643740966515744,-0.0706603895628799,-0.0312503349107617,-0.0613689778589363,0.681103288661681,0.0602170139520468,-0.0404581569236718,-0.0286274366544618,0.393688564539999,-0.520008115719495,-0.0797677310386706,0.0377984803979007,-0.0447798967784162,-0.104397821708455,0.106263896605001,0.0538729757136549,-0.203919810648219,0.147550023990544,-0.400176280860567,-0.455614301727162,0.271324854583701,0.535463108562841,-0.0299512375758274,-0.493614699173725,-0.106994099473436,-0.384804104289036,-0.0378616808733943,-0.1940217485762,0.264940670082462,0.429867891242708,0.180421951258672,0.0694117035644753,0.230125474419842,0.0464186626772275,0.613735379229748,-0.103438646774657,-0.0572635929221993,0.413523883260453
mild,-0.0020505870962347,0.141776917079431,0.336633297575376,-0.416762275238688,0.0833733222250154,0.0478011183459463,-0.016146694080406,0.128807322447823,0.520235567321947,0.493870058377035,0.0809256254811259,0.0859401430522432,0.14655686944187,0.0323212433149443,-0.527115924625739,0.0917616169716293,0.0162730590413685,0.0551924334316244,0.0746859235445649,-0.0661801225492107,0.172805685076777,-0.296201046904998,0.393212948627281,0.150638666804537,-0.323290191502467,0.396654247399366,0.668853327077417,0.35113263787471,-0.502472949444425,0.0608086137449223,-0.556071454328506,0.179547744211863,-0.407437214284814,0.0465088480431675,0.486587049012378,0.329680747156041,0.426634943483254,0.52703348512425,-0.404666281035263,0.496319445890645,0.0442838303970747,0.0436568406717549,0.276764415072036
mild,0.108220736516498,0.168486796134537,-0.0188859774573064,0.607298708749503,0.171821542738492,-0.0486564034908009,0.14731359974681,0.176261482746527,-0.235130931300263,-0.173230514539996,0.13686079957347,0.157167364366517,0.129750113726515,0.152438760597858,0.699973059605362,0.25985912427149,0.193383335514902,0.165383801570428,0.151340564635605,0.253951129202148,0.446709297780827,0.118581313273882,-0.0247880102140871,0.393475088153999,0.472798169735609,0.219031222389136,-0.66780471649103,0.116219529821746,0.301858220758447,0.211228010148059,0.520100827014617,0.166901050572476,-0.0910123557121959,0.168658338170082,-0.0334315094230729,0.0679948551324483,-0.0551698056181974,-0.0511322904904457,0.521591826581481,-0.371587801867095,0.11215431510466,0.197893818505455,0.137502975151331
mild,-0.161197589365556,-0.265667214957175,-0.169163520004582,-0.173351706794899,-0.264507590581595,-0.275562172080652,-0.34065446695898,-0.302691573351366,-0.330516438425868,-0.160722363097561,-0.211409401555309,-0.22455200483732,-0.122750649654017,-0.336261858320552,-0.133745683105921,-0.467041875319401,-0.177407973056423,-0.204642243998123,-0.292378158143225,-0.262970922146589,0.0124783318778803,-0.370845342372394,-0.212471976103049,-0.197513588786549,-0.232186490808757,-0.293042128889024,-0.315877648221321,-0.257621112014274,-0.18444521256578,-0.187399937586175,-0.145286154298409,-0.3194146021895,-0.401295596462725,0.0648973554855185,-0.277080471513887,-0.201818116731184,-0.384148882295544,-0.247968638283118,-0.0279537869263933,-0.164233214669948,-0.172084817593429,-0.16978173038295,-0.247270649073618
mild,0.13883753250313,-0.184017592213079,-0.382079068869116,0.164468102774012,0.0814604273464976,-0.0999775283732343,-0.0775547501336806,-0.156350095171049,-0.242394127593886,-0.714947971146972,-0.0683720601557085,-0.124507877685752,-0.094297099613172,-0.437278841177236,0.0165963399139802,-0.0544654883691049,-0.176784001527195,-0.0378753195425113,0.0208855509250865,-0.0511397091835985,-0.150884685475061,0.369046923287338,-0.38460290370251,-0.153800604813759,0.24029616349999,-0.437593909745471,-0.187007978284734,-0.155191436660137,0.533034506678837,-0.199610562425728,0.0689177941150036,-0.102705792521412,0.224579736203522,-0.231198396438627,-0.387962190664287,-0.461197951305874,-0.572526137281522,-0.0676377029024607,0.0956012469952972,-0.589029126916458,-0.10542036417612,-0.188166979999978,-0.493520911059385
mild,-0.0904441532739506,0.0088201878660705,0.288067047607406,-0.600882771022776,-0.0570391954712206,0.0228859242736372,-0.25736193508847,-0.0183359146101262,0.193937096527268,0.359249850630081,-0.0929508520985137,-0.227059852603706,0.0114784863771888,0.150933295583043,-0.613044934449837,0.027704531850771,-0.154075718988826,-0.001692424346355,-0.0195996598694614,-0.10992830481492,-0.0296150899607268,-0.263786365623073,0.0814951551573899,-0.4889328041911,-0.349266611916453,0.148235993562462,0.514818101753154,0.0135464235666398,-0.44116619180933,-0.0551266599086648,-0.518547274428042,-0.0897995515966076,-0.193198630652018,0.13248676813538,0.499851060715596,0.0839032778304128,0.1410603190223,0.401614213480986,-0.188175731111113,0.444159988624374,0.0136003282373126,0.0840077621157129,0.170868270099799
mild,0.0167198017271615,-0.0005840374848722,0.469371521175568,-0.513704202790056,0.193786983666408,0.0106556913267457,0.221115570722011,0.0069481212867825,0.326979794935715,0.674660176835828,0.0525397288483446,-0.0327393559759912,0.137177508673067,-0.0243803410766797,-0.518927122702328,-0.0792581438582854,-0.0593555981666231,0.122503046581339,0.134061342719782,-0.0812728299545014,0.248741668065062,-0.158672880411387,0.461621468105653,-0.124245508532676,-0.380194553455909,0.464031239588801,0.538609885137268,0.261699198481901,-0.639452395353184,-0.0458468318734193,-0.66129771748113,-0.0328371185534821,-0.219791879797674,0.298310005793027,0.599515041858559,0.349770275257826,0.417380907364866,0.271206494094141,-0.19302837397451,0.69142993864608,0.027899723350893,0.161176856415842,0.485437134961203
mild,-0.010582889727975,0.0065734091595892,-0.0517999247544476,0.45714119520394,-0.0793426518496595,-0.040412026121795,0.260362439182827,-0.0744224624320888,-0.0834480886743273,-0.316637607816617,-0.0375724418420897,0.152473376779231,-0.112459495629491,0.360670489782222,0.699379855566428,0.0347439608681319,-0.244582416054442,-0.104412418528712,0.101988994986379,-0.187113915931015,0.163933361767426,-0.387890612917999,-0.228862736086368,0.324030474379705,0.584280082806382,-0.176860686859069,-0.563822992386945,-0.0313085130428322,0.120836784027561,-0.143325187426714,0.0755214299292231,0.127210671809331,0.280670335646423,0.161578981981997,-0.734812061692916,0.260628443673368,-0.149398670014008,-0.451816049727115,0.0595017043761044,0.0416379125671372,-0.113949665045469,0.166276158743672,-0.146567235481409
mild,0.299737529334809,0.235063796491996,0.530884510656161,-0.038979600277177,0.24090823825067,0.104843946828013,0.379579120254119,0.185667803772889,0.446751363252344,0.652910971953522,0.261128060107416,0.277479015033632,0.299473916598004,0.325958729526866,-0.0023281514052808,0.132036941275626,0.156108786823626,0.112168031512582,0.202558539454553,0.0449911056630373,0.208168295440525,-0.145297288133491,0.544329308054223,0.215178933414656,-0.0601536086276222,0.433934993515964,0.457664526160931,0.42953955054889,-0.16435884105891,0.268467995707713,-0.168388903060742,0.275174192862821,0.103808419502489,0.367885765892032,0.475311843365543,0.638212814694055,0.625858252681362,0.480172734693612,-0.0651042536488589,0.720317425864336,0.240165930895321,0.190171840327274,0.519502032260458
mild,0.0962126008662605,0.199949035360331,0.484089711997728,-0.130563372895815,0.265586628841382,-0.0268649740367878,0.331374416558877,0.158893961887064,0.477294153318382,0.501645398748092,-0.0210862428937819,-0.0075211185683338,0.18883970705355,0.436141733555601,-0.11733054780133,0.0627307153785398,0.101231821668928,0.189190457527943,0.241231058490641,-0.16549418279754,0.127377145905034,-0.204294420302481,0.628441927086582,0.247606836652035,-0.187123835699769,0.437150920353311,0.413136824315558,0.368561341886989,0.30660350687342,0.119487969437359,-0.27396539854233,0.132884941575691,0.221948163105298,0.5661783195045,0.30456207002072,0.536164181768978,0.557911713408641,0.200312948769514,0.130137517770624,0.713589254138061,0.126861305549043,0.0681041493201952,0.450336442339377
mild,0.166356392676422,0.333005103044229,0.378146998716049,0.570985888133884,0.164130040563565,0.187413907120655,0.628275106440689,0.140261424217953,0.302257901004994,0.0927925918966071,0.196531924298868,0.172910334627966,0.134123824359669,0.301567297228129,0.590037999785721,0.19939967008293,0.152400467189315,0.0154621821572054,0.272331169472254,0.0417638730680813,0.321889563829913,-0.228910729060169,0.311317178682417,0.510730847890337,0.570480229297638,0.392971611358517,-0.259611598838435,0.299737478808119,0.199867078285571,0.0079549392901638,0.502185879077658,0.19573832330494,0.316153086315982,0.384489825673427,-0.0246835805867074,0.513083518189648,0.449849552780905,-0.111601405765623,0.288906809018851,0.375640581990117,0.218759124119786,0.226395342703862,-0.0809565777602946
mild,0.0300810604643554,0.036723057551862,0.34669526646022,0.0557042134835117,0.0375248650078129,-0.150410294217534,0.420801419280077,0.160466951522103,0.274028251018222,0.0352520140696562,-0.00398692344004,0.0461183788717296,0.0028571796617058,-0.013422654791351,0.239610776447383,0.125619696381876,0.0165165311508269,0.118437417926388,0.2015721870808,-0.118985588065003,0.0248040618609537,-0.187886650968178,0.225411729993937,0.111823589011918,0.351103827470761,0.143769255665605,0.0868316357729452,0.100062152170926,0.310547064390166,0.0120457770342994,0.0476149880640193,0.151909898560941,0.329389463072652,0.0287095079396016,-0.0850852306019811,0.199460883334635,0.294168581495594,-0.143763487744082,0.0244479264067985,0.278728219594893,-0.012844510329538,0.0974043278410511,-0.0905574516180729
mild,0.14538158904954,0.238438163878676,0.181453823298419,-0.0974695686559665,0.264446274828386,0.199648524129677,0.0121254413369804,0.178498249043902,0.479920136798861,0.363796881247086,0.253404433215188,0.116354315459203,0.248874223197355,-0.030312338784228,-0.241292792659009,0.193677280768343,0.0887180848520625,0.164783030517955,0.110144519406401,0.0351561715590574,0.118763582667746,0.115914397474474,0.124614058688333,-0.105780294803553,0.193524561014378,0.0255198478360335,0.787785194911141,0.300583119925045,0.0142952022157362,0.142636811848703,-0.123033574414969,0.195939349963957,0.0020949309721741,0.0690453196242458,0.248606445330484,0.120743413025927,0.242673808602558,0.360799085763704,-0.130647484910103,0.367003158904379,0.0740226729121823,0.273468145761297,0.107914102899515
mild,0.267848422572358,-0.060101485417553,0.0762646962544561,0.0798977876743589,0.0641100389168184,0.127115390635643,0.113236657851589,0.0885584826077446,-0.13366906467655,0.0928555908915979,0.116785914765274,0.345413304887887,0.0514498648974195,0.136451385702543,0.047922144985982,0.151851108164314,0.0902813426158662,0.220343630502528,0.0016883868618651,-0.172461347704489,0.0223639505935904,0.287189887559923,-0.169875239835307,-0.058751528862928,0.128197841430342,0.122068716553299,0.189881196142997,-0.0338720241766012,0.175059923341048,-0.131658266010246,-0.019752875514921,0.178231745447346,0.169632771366925,0.0654968843151855,-0.0460199826329953,0.062730080186514,-0.0024351568419096,-0.0752371342027768,-0.15657541671371,0.440254429257925,-0.11176801713444,0.158336491781294,-0.137983836965703
mild,0.465948743590333,0.136563329333804,0.364113435491266,0.0445053118098211,0.176410786794365,0.216170067793483,0.276150949371707,0.197872558914691,0.235591663804245,0.296895220347788,0.20689679990175,0.245774337638896,0.117526278209875,0.0824731454819241,0.353684216023516,0.307358921079464,0.285282909316568,0.401350291290386,0.228157934369952,-0.0931543298460447,0.169020664342046,0.0895553043480243,0.0261655794568542,0.421592472056131,0.128408130619704,0.345480990727089,0.150405940857896,0.319113244147437,0.156677574679908,0.391541219128542,0.0247728732444813,0.135221088221557,0.385629038123195,0.185745329871066,-0.0528812577240812,0.217183340013036,0.289500625949703,0.101574199377966,0.196171965319124,0.324273468249334,0.421409699762495,0.443801467155892,0.13478141540171
