group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,-0.112960200889869,-0.171040803335319,-0.130743908479667,-0.120365632185954,-0.158781306520014,-0.27176220244565,-0.304361492548732,-0.345131056813438,-0.190109044649534,0.0245201221236725,0.0714331807701628,-0.0900454264544366,-0.160597110166255,-0.559526416701155,0.322354896956107,-0.106241117581476,0.0399802332614387,-0.429380929744099,-0.0146691267641196,0.0063136711821784,0.161454151132536,-0.11260226427925,-0.494275355439776,-0.17844378747907,0.297528709330437,0.509774780279274,0.626536889762831,-0.242692264712604,-0.176295278020039,-0.144322382406896,-0.323987222620887,-0.183679611044468,-0.387311570944659,-0.0573136303532662,-0.516813361643239
severe,-0.0571735432091687,0.216783542074202,-0.144296802023664,0.0349448595370948,0.155225798402549,0.437840455440564,0.279865676452959,0.430630684864556,0.189396128726047,0.110753768455348,-0.110507639992226,0.345178793200492,0.0919263898896572,0.754989740307273,-0.503286807278152,0.0215143218252119,-0.0048367129710686,0.506561014095084,-0.0773501769270543,0.0028495926121727,-0.189952275295637,0.125906732225006,0.660001379234887,0.124960283430571,-0.0168999410230489,-0.635024024862703,-0.80055623783841,0.0548622908814673,0.395659829776431,0.300626185564407,0.420138156762172,0.124511501260672,0.58343176102034,0.0714355258309829,0.165699560524379
severe,0.0062916723852989,-0.363751850906441,0.0998474774118044,-0.0530517412288548,-0.0572546355652931,0.0945810229892545,-0.0225339193449203,-0.462591128858696,-0.0197505295870652,0.0545519971334924,0.309726935891511,-0.0960017795757814,-0.0934810676071285,0.0344704892699929,0.0875746559063574,-0.0740266488967065,-0.0890667966878543,-0.473297620211312,0.0685535160959631,0.328716498244752,0.333734527421125,-0.286657346649957,-0.353247182071135,-0.210682999838529,0.228429009109916,0.503563399807106,0.0609675267259792,-0.195509268045784,-0.430182024816329,-0.312758736548028,-0.258910613162981,-0.203741697078079,-0.781869306987069,-0.146586598327998,-0.379947946769656
severe,0.0427467234920962,0.322704266926905,-0.130526228958055,-0.125126340680095,0.141362512037673,0.067263583350323,0.143077381542823,0.581135549881502,0.0550270266789299,-0.0462889632414851,-0.474439045989103,0.0856134926959403,0.0357155579065608,0.0483318857056203,-0.200461604989558,0.032260183675721,-0.0490069287261298,0.493970758685785,0.0776651003433789,-0.168463136856607,-0.364037815890508,0.230920965598289,0.279839748554101,0.073654331481751,-0.286129899795788,-0.371443276717797,0.161210879410969,0.05449692511384,0.440276793332578,0.178877631755207,0.303487560795859,0.0633801964180109,0.793816715829463,0.165938648018561,0.320436816156161
severe,0.120591963070087,0.244343546329574,0.151063134585699,0.294598608026131,-0.0777168090181688,0.25800817440854,0.0286410066956925,-0.144915310276273,0.0760584005294438,0.0384735823963925,-0.0148893622349176,-0.115250436790131,0.193170189533144,0.0768583421648533,-0.0442717881233482,0.092218625930748,0.203594181138113,-0.0880594369654054,-0.110551608587439,0.110246309590527,0.0480204628837403,-0.0029075065363519,-0.309493257475534,0.109947143304199,0.109107412282259,-0.167125584442826,-0.394046167789561,-0.0998897167411049,-0.0993893584480892,-0.0390709198313938,0.0655431863583068,0.130376421940431,-0.308111278246834,-0.124969778668247,0.0768644145911176
severe,-0.422428089971819,-0.0399318290211785,-0.0174848381770748,-0.0165313306782928,0.0739552639932904,-0.0042179419982161,0.038363057118726,-0.140196687611592,-0.0656164115814161,0.152515674513806,-0.0609505908693983,-0.0814975761518524,-0.219453411193919,0.0331835866278453,0.0892572747717372,0.0173461813336186,-0.255423135716428,-0.154685905818633,0.136808008830242,-0.0209159388470416,-0.2975478825357,0.0027737173701104,-0.0117066756005343,-0.0768247866801518,-0.100754042203469,-0.26440214620398,-0.184647097243585,0.155618774445375,-0.0986804604487037,-0.116612977146504,-0.184474394644923,0.084921164010811,0.0215580949604113,-0.0905072468819873,0.090365943858815
severe,-0.019593804049761,0.118301468720495,0.0387784337779871,-0.0173672164173701,-0.0448325165053472,0.101224363761192,0.156237261485675,-0.0220081577230029,-0.0275501860090254,0.0690351288902725,0.196821537512267,0.135994800744346,0.128013409897365,0.1633389072464,-0.218965592063292,-0.0221915073709392,0.0973004244033029,0.0524461351703532,0.0278131307415346,-0.0410524718185103,0.076391379028321,-0.0739179476926991,0.352193721950557,-0.131389243941006,-0.262413291507021,-0.259098859763581,-0.323886706883837,0.191033796110727,0.19817528984541,0.126693134062789,0.174626807976135,0.0405985189400075,0.208167750303098,0.113072316175268,0.0748858389364493
severe,0.249583805098002,0.111454302892,0.20545482379142,0.0815611270972008,0.0992352854665522,0.378881189225155,0.287973560619751,0.0310409047365799,0.199300747292032,0.251742140564334,0.247476572580724,0.428048277230344,-0.0264515292724392,0.14773495804891,0.222486728726385,0.219983322738505,0.183527869067752,0.134555903761044,0.251626906845899,0.479005765461413,0.361188695751374,0.168248766598023,0.128145116727438,0.26427888431966,0.121683663175156,0.426306347429359,0.581995906570774,0.156507786004425,-0.0689545792996908,0.15558726555537,0.290982758366304,0.392956743827809,0.120452008989834,0.380478770027409,0.184635261224407
severe,0.102752781970364,0.191665505319175,-0.21228026414615,-0.24605453277388,-0.0541487287053791,-0.0220224433447578,0.185740339891555,0.104605378103933,0.102517421922714,-0.33300337624853,-0.123829169376746,-0.025390959265168,-0.152127917786817,0.131485686778124,-0.272924627180412,0.115122177319917,-0.059498811102788,0.191593557274562,-0.107465235550221,0.417978529324544,0.0311616819084256,-0.239324762166447,0.492826321587291,0.0204858920763187,0.0986215744285173,-0.0652004342414415,-0.296604969499496,-0.187113614259837,-0.345639201520055,0.0926799534591598,0.103014870265666,-0.063107369065393,0.316415193377949,0.0845459364556423,-0.186486722301735
severe,0.138246770376508,0.149238149178225,0.171854465969133,0.0577459021713585,0.0907211893967512,0.169331873199371,-0.0942773224711103,-0.0005801591469,-0.0517173813996697,-0.0284976373043145,0.176393189933069,0.247157008105436,-0.0428935957466175,-0.0545094492785816,0.308789699954479,0.112826562797673,0.168881593258526,0.196480501255917,0.237482303741999,-0.0628924024265016,0.258729765841412,0.181535922007679,-0.0198288146046501,-0.0756249720301564,0.253916814496943,0.398308110790873,0.439064006158827,0.408124502962769,-0.211460249101027,0.281444116681868,0.163301406552633,0.187293338876709,0.139610945415385,0.0607121681764417,0.484080459030212
severe,-0.0257513796398085,-0.382356364422293,-0.191612508845953,-0.0699532993267684,-0.0234571573498766,-0.59304079831596,-0.263744129283391,-0.234599660688698,-0.272736278843496,-0.308618159116129,-0.0182782945847974,-0.450952127425115,-0.239528869141291,0.0234247289582756,0.542571814156675,-0.163099580777278,-0.0580941293835608,-0.513024851164657,-0.19344475773238,0.161846116257468,-0.212796924840779,-0.112656490037,-0.210365491027008,-0.0589189690336946,0.300210142333892,0.447600453399416,-0.334637401273227,-0.189404504604421,-0.293017179325991,-0.566858685928152,-0.632943965055261,-0.106575644165379,-0.426326187516672,-0.164852878564083,-0.430826185402079
severe,0.0806554830249136,-0.126499831675217,0.235561579274894,0.109829144974865,0.162974869814261,-0.0934294013720999,-0.106385372540388,-0.0186519091660018,0.0686293306122843,0.0446062550678743,-0.127254343515704,0.225434409726788,0.009008288331875,-0.113872300957705,0.510184315542867,-0.0633500627356147,-0.111322434390035,0.122291833207041,-0.0153500400128425,0.271911166534566,0.117839977538195,0.0567744435898598,0.0383220262475589,0.116238159585328,0.153472460759095,0.283026992079853,0.295782944643271,-0.170722790421331,-0.17208493154003,-0.100787844172986,0.0381094846413585,0.488713431516243,0.0565945445080504,0.126558059518527,0.115504151722577
severe,0.338330065411601,-0.475087096887285,0.396884634573776,-0.162720083030085,-0.496773307141078,-0.200273988860993,-0.0243802518002827,-0.607958161673906,-0.181593611586685,-0.74229965767101,-0.0345666290202948,-0.114992204111764,-0.0812874586520821,-0.0360246939320569,0.171495487667702,-0.124750280623517,0.132313317290655,-0.400708756408689,0.115501067589522,0.324110101582004,0.259370542405151,-0.330776131268674,-0.531390007791262,-0.282749863665564,0.409758098692015,0.460955025257846,0.120308279338162,-0.591608196997889,-0.136069262867206,-0.582664239066652,-0.372158980341003,-0.447976282804295,-0.798907373109348,-0.111450281469529,-0.627556192678941
severe,0.0147826750629288,-0.315305502548703,0.229248772105725,0.0115001723156662,-0.0871394847970362,0.166972474009828,0.009391993915115,-0.31510321240724,-0.173667837726431,-0.405043408577909,0.305845682708033,-0.217123777623645,-0.0959900485294672,0.0949827012509183,-0.115350816001105,-0.0294737088805207,-0.0316470047687618,0.098720779093612,0.230253449578278,0.250762318631771,0.185367670610878,-0.0186871691507791,-0.094672745156613,-0.130640391340618,0.375879956910387,0.188704408634478,0.253298000884014,0.0285208738857611,-0.29008440778103,-0.201079386917154,-0.108330053368368,-0.0899022492398471,-0.590867110437795,-0.0683727128302223,-0.430464581063164
severe,0.0299051115514132,-0.201087928942297,0.0455093044382186,-0.103423971332092,-0.357102337452568,0.007831462415578,-0.222370846306611,-0.25400731004682,0.033126106430151,-0.163458806323783,0.0850001121729416,0.186173909205777,-0.111865639619696,-0.269576750582246,0.109818909247153,-0.0168186647924466,-0.0915967901341475,-0.145293851244695,-0.0147820127659516,0.0843582630414198,0.132515499273635,-0.0445705721063326,-0.225696212660512,0.0642583272203853,0.196687734446791,0.0836911733759879,0.0534942305813837,0.0874741954562585,-0.232472499116598,-0.113188045154776,-0.0546746268795305,-0.134930558246496,-0.215434895410687,0.14563540157415,0.112746877725191
severe,0.0400892649301814,0.18183767356594,-0.187211842255715,0.179288246587335,0.145360508850485,0.0985854150244064,-0.080271859115962,0.384041718586601,-0.155498624330563,-0.124622560689345,-0.110907507500141,0.245292998663793,0.095739147014358,-0.0881258252332598,0.266217096202485,-0.0409718845790353,-0.155646116603727,0.183271292049602,-0.0773130412224154,0.0110074891138595,-0.259628331140981,0.141386908334636,0.660517738112405,0.0804458667986032,-0.16366331775119,-0.115754428077039,0.102726939596594,-0.0616702429027572,0.0099732952541213,0.0863052385074572,-0.112820696530388,0.178083985329297,0.450037516473311,0.0083037418941221,0.0670145992441822
severe,-0.158516121375311,0.358470859923747,-0.388817233268227,0.326560732294856,0.124049921478459,0.0867371232563147,0.305598993628076,0.520597723530989,0.120303241347198,0.0154921656840828,-0.173175176276407,0.0067897231398674,0.160200342110784,0.0470785933767215,0.433331093473169,-0.0310942693407581,-0.0161336576525891,0.333374460764418,0.0507699061501688,-0.271152848911804,-0.223339052040362,0.26718350442053,0.558983619823672,0.223920378963551,-0.0253680520833362,-0.184464609647641,-0.198392465966873,0.195563725813608,0.544720152278826,0.289586298863825,0.281458423209243,0.471160979267228,0.507984680126916,-0.0930671570880821,0.342410127160586
severe,0.0116422758984765,0.040980677945989,-0.33859485800062,-0.118538697510322,-0.168216618741958,-0.0950223417629317,-0.215991297022319,0.223746336233305,-0.0856393830441043,-0.282005038797509,-0.136174894101123,0.207513921550519,-0.116036751698387,-0.189255333308376,0.41648089839261,-0.224715565534323,-0.0549571795570487,-0.113203753651412,-0.130317451654433,0.156180038967238,-0.038681557295321,-0.0736242850461254,0.160780251093668,-0.0757933483818873,0.0172320592369465,0.103078587410107,0.216949490020822,-0.111370739921151,0.0632265629081592,-0.146745600088698,-0.140151962337916,-0.104180817407099,0.229201256797602,0.270560196010176,0.0754648173184898
severe,0.182858123692717,-0.288832815718151,0.352289486234274,0.0418125863226265,-0.100710062100464,0.120717689616761,-0.357059817783407,-0.485943544542434,-0.158399935608448,-0.0324854088581865,0.57111412950314,-0.0255076266621684,-0.172915376896048,0.215896320671459,0.508587953642232,-0.137789122485006,0.222301999753377,-0.330621689573976,0.326734343963768,0.236018416477627,0.10936479667373,-0.0038195423729939,-0.615874130169161,-0.117205715396433,0.601366409197423,0.579042213213716,0.197480262066795,0.0954845289045545,-0.333059137391506,-0.182036052812013,-0.0935246839961663,-0.0421609017127617,-0.394414827348269,-0.0707012345824958,-0.0757746584563848
severe,-0.0988123818924318,-0.323337797910648,0.356116185342503,-0.375861545508638,-0.194883991290316,0.164860589469152,-0.151759417606069,-0.4486443289656,0.0324381219623733,-0.233030763367506,0.373170606992429,0.272895586398975,-0.140439351861202,0.0921506849327109,0.183648541689849,-0.095172034153061,0.132620146254723,-0.325970900108581,0.139658185294882,0.401425765016025,0.32829220495468,-0.339342652452891,-0.444605699112918,-0.300875962236204,0.409748349237325,0.337997988118288,0.282671528003656,-0.166362706571162,-0.377854146392112,-0.290151759843056,-0.169711411578394,-0.369778321157809,-0.376331240779891,0.307843298534264,-0.302996182814582
severe,0.135068437709283,0.129836344786099,-0.345128870661219,0.0308459411841818,0.127271845486814,0.0228883312804657,0.156535319295422,0.256585187160237,-0.190934406991173,0.40702612322685,-0.400394762240278,-0.0734000927247776,-0.149954069415455,-0.073274461421199,-0.275632033659201,0.143136986931237,-0.272620963554322,0.190109625099125,-0.297115376285033,-0.180644873388628,-0.201873359889457,0.079358845369402,0.423181359066031,-0.02197559515833,-0.383768838498514,-0.455079498055722,-0.0667837432487556,0.105520236590124,0.360145601808932,0.194770425706098,0.245502055728095,0.234142970786593,0.604553099386295,-0.182641698013575,0.318025695611193
severe,0.25689380804408,0.107614525606494,0.203006190790982,-0.108725560461292,0.0363943966482311,0.199939675790768,0.247808468232244,-0.135202202133444,-0.0129111726850738,0.317208573767718,0.40129243371463,0.327348629666306,0.176811823244371,0.308644526361781,0.439380127106214,0.374434659653497,0.330797403361801,0.0632091025422219,0.543512899200329,0.36746998744404,0.140292632421276,0.161560268663849,-0.0472426083942144,0.390023476809298,0.283510909912106,0.187410966031836,0.0505693117852235,-0.0085865405410593,0.0309435093900482,0.200037446343236,-0.0553640958012023,0.292172466478858,-0.0256768679887448,0.288604539828257,0.353145063175995
severe,0.182833199028347,0.0151009426571347,0.353778119445357,0.0252265424830666,0.051580564310921,0.181907213202491,0.0529869306269064,-0.337803971207869,0.144579992897626,0.0735371684960122,0.49171066549541,0.123023217319622,-0.0319349421123008,-0.0798224411394142,-0.0310194133490227,0.0560475937714243,0.27450533888376,-0.0010122696211089,0.359476906822583,0.279934457234837,0.365200165411877,0.298560555599608,-0.591611732166005,-0.123730059005565,0.482420833501311,0.481071799076848,0.413002102878975,0.171996031589421,-0.302289718188273,-0.0266978093549846,0.18458634004835,-0.139180067556704,-0.454884604847853,0.0722885910064824,-0.0457432779414075
severe,-0.0411929307955414,-0.152633742531018,0.290623416904164,-0.0273486066762602,-0.474485335511685,0.0446287171912173,0.327936031569755,-0.180639308430054,-0.172527910988213,-0.565644866359994,0.030481372564059,0.103633465592963,-0.696265578349366,-0.161904194059167,0.518923899178974,-0.203048356302463,0.22751525058308,-0.195537475046316,0.0448590759358502,0.0775336618448189,0.326520292116063,-0.24453014944923,0.441041731067213,0.0049716908866013,0.405309092654645,0.153435128756365,0.225771489194702,0.0622778285673673,0.0843289754375983,-0.478467426823507,-0.0810587262145935,0.180337365191402,0.191163388322521,0.0695177704235503,-0.125932323586469
severe,-0.0554649364355964,0.0066587947513612,0.168826625661167,-0.125464322887899,-0.112000788012942,0.186725964989016,0.0843522926294011,-0.143494739171978,0.255833580273318,-0.127819387910195,0.19384881309609,-0.0774132755043658,-0.0642583396030142,0.137855976909475,-0.0330990291076561,-0.133479603500932,0.161395157548451,-0.0998300838378158,0.0785904372140324,0.267697757313639,0.118371366250062,-0.105884763597541,0.161498540940652,-0.0271173307409166,0.264301869114227,0.154793649502477,-0.0545487415625558,-0.270060028825766,-0.0602839305456879,-0.0591146677580042,-0.0027771122069974,0.0031188616464709,-0.192317953252563,0.0323744667153486,0.0176311350468395
severe,0.249178395809988,-0.104672313715415,0.608965406834282,-0.0708160782016166,-0.208382659084476,0.190322371781481,0.121785196195422,-0.131516317386662,0.0979314527253378,0.101533789697133,0.52712005661301,0.11689623269306,0.0148502639162695,0.104063910261084,-0.206314200344886,0.139929305443871,0.197813525296059,-0.013793483858451,0.203434172874519,0.545511317265671,0.505283241347947,-0.157828745243882,-0.175723636103714,0.012060164997862,0.466872570676367,0.0845944465834985,0.45398267857785,0.215049971755789,-0.175642343691981,0.163689287911501,0.0021233840897097,-0.0120277312975364,-0.323729153600802,0.240474385506997,-0.342018241722952
