group,CD101,CD11a,CD127,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0937024357304172,0.728395566658551,-0.586737657783607,-0.216165791165062,0.095752259309279,0.156147424071777,0.295662439213311,0.801880245809669,0.263260896736943,-0.499047757494266,0.315701316394407,0.0220292344742924,0.688117737359541,0.472539496583883,0.0648695977639008,-0.0749811868560633,0.246632354528275,-0.180599972699965,0.258829183843857,-0.386939445233304,-0.273642492972693,-0.12991944183302,0.571223151128352,0.445075163263968,0.428232577806424,-0.218658265394447,-0.36371740735948,0.158459581386042,0.493170217504646,0.589694138855579,0.386237226247792,0.48194062897543,0.639033064994529,-0.0569202435661667,0.415005789692001,0.256042093737344,0.312302488411692,0.521508344078469
moderate,0.054160397661181,0.562492532672363,-0.464463755435639,-0.0799980483582013,0.458245287797624,0.46767451870051,0.583246939537192,0.719101733085217,0.379635706830901,-0.230975658593536,0.244294307071871,-0.045859257542546,0.519568072167333,0.530922407542258,0.286335004034336,-0.356646432709494,0.361291601389205,0.170378169490028,0.497628545289333,-0.0872948784760036,0.0678400137731222,0.0255013292601541,0.347126764616702,0.688211257318026,0.561507134895234,-0.464890837903039,-0.504246985889474,-0.0029143626901724,0.328714156124534,0.218045418189278,0.654894065363528,0.566564562995644,0.471623720850457,-0.112993703208544,0.617618688618479,0.34547033275913,0.226762130630576,0.388111565699512
moderate,-0.262794775728544,-0.276000229935156,0.348055691934201,0.184225872321921,-0.0324138650043806,-0.0907539225033241,-0.444915294012791,-0.577115233646539,-0.293869090896559,0.23836018179255,0.10696838509553,0.111258636790894,-0.377977451650999,-0.219153531780292,-0.0373910926068057,0.225934989697862,-0.137747451578701,0.119518297834469,-0.334299121198991,-0.0569488259622422,0.0614086487838571,0.0568406528627736,-0.402536825002375,-0.627605671067943,-0.288277237852525,0.305135666248893,0.359890869109036,-0.0116301115856991,-0.223824736531003,-0.32948918240745,-0.357772012010097,-0.269483198656069,-0.447030792448543,0.235134608350753,-0.453743612868043,-0.21962989316832,0.0855030874052893,-0.375312715001117
moderate,0.0425056704498846,0.201919009298271,0.0328960619355016,0.220986993640274,0.0499826868498692,0.14967494554626,0.164081313042643,0.346289669306163,0.284349060765682,0.200305722639892,0.155927919131492,0.0383275637058728,0.11000537619317,-0.132830858058149,-0.230248718563187,-0.0357939278153147,0.100865632172045,-0.0413765160652015,0.035079624979928,-0.035886311756807,0.0194544880377343,-0.0012368433940179,0.142485065399827,0.0950999313534659,0.0128954606106376,-0.105689117821834,0.274983418477733,-0.0291401930184213,-0.295329876587324,0.176275827496103,0.0244650164292311,0.190416241454564,-0.0677819211641053,0.127362386031349,0.123294367722204,0.0909917539647977,0.128832331323476,0.121795519894552
moderate,-0.166147120616104,0.0429597450398176,-0.372645995906986,-0.0592583329901273,-0.11968361142066,0.0007897874190208,-0.350863894516949,0.437526871273076,-0.160098716928596,-0.15367455498736,0.0812269761577002,-0.160834934234376,0.155728508170899,0.0476565131480438,0.0681526200989203,0.440752048217989,0.0256242828468668,-0.145331397701086,-0.0487094714207442,-0.0967495618747332,-0.117737213380274,-0.221352368279803,0.141946957737242,0.206491653684147,-0.0236240473670914,0.116624240121261,0.0273708517378596,-0.507334663047173,-0.0603852461620343,0.140540893721413,0.116175570954592,-0.17685982268442,0.33885028867996,0.443038103976793,0.519537979895557,-0.179223265729968,-0.072803742079913,0.239252712128957
moderate,0.435799862229889,0.167340019137105,0.404094532517203,0.404720356036955,0.36470539861031,0.241874959394817,0.228042635085029,0.106932160774035,0.0730914304755458,0.277795085657108,0.272684774379536,0.313120951815106,0.180399307925894,0.0512219667638443,0.136796441970162,0.266407083967366,0.25871072164349,0.403053433315027,0.225197296758936,0.288204016693819,0.53102027666254,0.359519087491291,0.358342684564262,0.157214325609122,0.225443246261837,0.317249899432548,0.244840627978687,0.637337900560052,0.211968400751508,0.149914811270527,0.184432916094058,0.218461515113006,0.253389245110418,0.205380061967953,0.238622303709557,0.351499824961622,0.375312222543861,0.109735556694509
moderate,0.0446977528102679,0.426060014548827,-0.602946917354369,-0.374197205059924,0.137376363344597,0.121044074125379,0.493040093050782,0.620609846986554,0.187015477568739,-0.570337007181238,0.0961357191966538,0.0250788441226341,0.414866387643932,0.223816091464442,0.139566219637424,-0.471938742657507,0.241820983191138,-0.100371796953264,0.40069527350401,-0.466573888914487,-0.357627708109035,-0.155514062362741,0.230215595178073,0.618200713843637,0.296256477008001,-0.368988210985922,-0.402296083677595,-0.295181343957604,0.103638769130236,0.441374917655119,0.471337235846659,0.28796621307294,0.339138526484312,-0.310081062096882,0.622398031927448,0.0451228332849107,0.0634802783656686,0.246826451731556
moderate,-0.049864115602038,0.339069804477726,-0.386355015083163,0.0731096662102702,-0.285032795511378,-0.0385035613562596,-0.225032494333112,0.6653054547818,0.0218086340272842,-0.409548683217437,0.339493861020591,0.235518991638872,0.420974796288601,0.0488772790465721,-0.0903219029203478,0.38339359505165,-0.231555609618896,-0.0427051883546671,0.252020278457429,-0.160288132768436,-0.315348617400226,-0.309054590558342,0.524456412277716,0.360649656838353,0.0278299523511962,0.0700148699827373,-0.14219042694156,0.0413113742515763,0.231909452490527,0.50292308381823,0.137925408524088,0.363137378384581,0.427789367124946,-0.0290468851157045,0.626269693583398,0.0844024366626458,0.414825762874704,0.647185598165758
moderate,-0.14827590795726,0.591890640798504,-0.447693365475744,-0.154502115453734,-0.193795407922658,0.200396993713013,-0.374791929309283,0.805610241549251,0.293856301746107,-0.504676918990089,0.194253310904065,0.235536265068977,0.483226970356547,0.0705055370867809,0.0410492949753885,0.127148579747386,-0.128506446224536,-0.166660164777111,0.467202421871123,-0.252924753768675,-0.487943596084956,-0.434509787245359,0.499084105790068,0.249046871751352,0.120609365063254,-0.215899579968228,-0.342513609724985,-0.0690673220701871,0.40502852001017,0.372005459497574,0.327780667626854,0.556172542892642,0.328922253294342,-0.0895070981632106,0.81565071418121,0.0882803332657395,0.119597281603562,0.64746580833941
moderate,0.185073731446423,0.448290368079635,-0.729234731686185,-0.502257710671046,0.108487632419749,0.110939349129977,0.438126078500641,0.505804005742458,0.203831950149918,-0.565466290360389,0.160650046567885,-0.11607800652891,0.492549724073174,0.289077449513759,0.0353769841368094,-0.355613298193813,0.213669655429389,-0.177406520975546,0.398829844414648,-0.317269249707127,-0.402659872550412,-0.363656110786889,0.233454658046265,0.629548470822898,0.376536137615893,-0.55882505096152,-0.559642269538452,0.0411072482306159,0.161164919394959,0.497626469383908,0.34024268578409,0.426908522768448,0.511151832115741,-0.21435855002646,0.613511874818087,0.316781858189692,0.0867489794606501,0.257834514035265
moderate,0.316524160300182,0.572741927371712,-0.607718420168829,-0.303904683081251,0.340025281832482,0.206616463895746,0.328567847691321,0.67297917640554,0.261063053830813,-0.417267242694345,0.0491303955387801,-0.153220863660266,0.433544788649509,0.404638192807597,-0.0031048040890891,-0.273484301703375,0.308775865739556,-0.116048587761147,0.627279389757611,0.000527311840242,-0.418024154225201,-0.309516039804349,0.472541030202352,0.521072127886833,0.384687885299577,-0.392181768764675,-0.332752402466199,0.250266748911884,0.364870672345093,0.561068868522809,0.541855550064246,0.463261812095838,0.43085663586759,-0.0347171591861194,0.611788889684469,0.0787942874319551,0.0083079968557254,0.541005546757064
moderate,0.121638551124942,-0.0671870724305257,0.266100946629336,0.298991882877813,0.091846974552908,0.199712989127738,0.0368435296424401,0.0279447211478405,0.201786292984816,0.247478894314755,-0.054413937221362,0.0364134350959661,0.195120250469711,0.0252531626109374,0.184811971373842,0.174623086796197,0.184847653652741,0.0330133077585657,-0.0161017170050596,0.192325761119419,0.210470440015196,0.168419458993272,0.111086115844123,-0.322927038343339,0.272555460312219,0.109561510346855,0.263264751453075,0.176210155120061,0.158430428802825,-0.102677072153854,0.274252521040781,0.104930069208745,0.106343907445103,0.197400129820811,0.138878776830066,0.369648508955227,0.0789455532579657,0.184330401970298
moderate,0.0758581052873854,0.145326831343887,-0.131803992577083,0.0698249245186227,0.0910052605483679,0.0467310399817286,0.231785618628627,0.477117483070308,0.0973514160854386,-0.174466020726566,0.250990426960131,0.0525025771846824,-0.0331595379260188,0.0137884902310065,-0.066798026787517,0.14152993882854,0.0929982107425942,0.108075435371173,0.0052651020930371,-0.0908641729803997,-0.0006050866907441,0.0012320987207079,0.160704736565837,0.535640809222347,0.0761677832123716,0.19551010404583,0.120731552904901,-0.00806269691689,0.0179024886479633,0.335180003408611,-0.0884149642513719,0.0851609126343129,0.0513932509487002,0.188443737234124,0.297170345416181,0.0334549706914072,0.0811792289696789,0.0308037105690233
moderate,0.485696099810046,0.195729525514764,0.0921861237915565,0.119058520792232,0.137082298523443,0.350365267577736,0.294876162208989,0.421131070035653,0.191143894618033,-0.160231857012581,0.372408730565904,0.447465090418809,0.393936918748922,-0.0255271913218457,0.146170215170942,0.189575170359656,0.151071888646275,0.256496022295046,0.226178917409867,0.04817209726044,-0.0206738972925805,0.122917809868875,0.322837698672507,0.42469964522814,0.254697283620935,-0.134384025379669,0.0335965950378938,0.0125946852865347,0.212945346212442,0.528435854380186,0.222408543452508,0.340665706370288,0.336320787947918,0.0597697727888554,0.566016880073277,0.21752162302541,0.356490603072249,0.24579487973222
moderate,-0.160208570166441,0.430144827418456,-0.507003092899012,-0.559886946050305,0.350124464994709,0.227737549444525,0.464658942794007,0.574062172167491,0.5271292290251,-0.461614923832245,0.0679118730601487,0.0129668343779642,0.482839457893432,0.140346579965209,-0.0520019423439586,-0.350491020339585,0.228652161727012,-0.119642027911448,0.461435134295169,0.080449266992886,-0.16688218354261,-0.245296479615521,0.31347630904905,0.599123626850357,0.313088840459889,-0.378825101196808,-0.342704199469977,0.234579964859912,0.239122382082769,0.600991881777224,0.40531186637043,0.157501634273072,0.216608460376859,-0.22278568170904,0.586470293292403,0.196882958665346,0.0757645090115212,0.362588356061182
moderate,-0.20361549830107,-0.143461205641718,0.0990619529773845,-0.0912156412825708,-0.0883259687395445,0.0803734611271189,-0.469189011482359,-0.0785641370701305,0.0831506712215275,0.275454703572146,-0.190338924910705,-0.2782034305926,-0.241273980656878,-0.283878594309438,-0.194784209657953,-0.0281686624954077,-0.136117655964343,-0.126610853052424,-0.187260740501099,-0.119299321553239,-0.0659258312756804,-0.100914572280657,-0.122878668097501,-0.424917082475833,-0.300987043906735,-0.0513977456338604,-0.0831058737862673,0.191179149681316,0.0488420736413675,-0.154268793340615,-0.0787243099560517,-0.172510992125346,-0.221961031927106,0.265809692129768,-0.0304173333433702,-0.248069874201683,-0.148088665358432,0.154112378984265
moderate,0.0883061495645791,-0.521838734335796,0.728716380871685,0.635020255302279,0.0745504871629557,-0.101835072062401,-0.0034903396905395,-0.713844181150756,-0.333868680674868,0.516759426301578,0.238682177927872,0.431866949221255,-0.44126781840833,-0.228567725866312,0.0526019680251297,0.306228627604822,0.0560841027336131,0.217306963783594,-0.366396542079515,0.201604189632487,0.666438743807836,0.517782474000119,-0.236540558066319,-0.358068224651495,-0.330229333916444,0.739423790518425,0.482415360732573,0.410290916452506,-0.042598363358059,-0.44475786729677,-0.573158415108797,-0.421049815443915,-0.373173461935463,0.363098331094974,-0.654718946738524,0.0074905389255783,0.216823933462058,-0.614529113314783
moderate,-0.295207312352115,-0.13570836910081,-0.363872349786715,-0.182306734371157,-0.312990331438216,-0.113122831925005,-0.508303023598188,-0.0443525504965671,-0.0254944837739405,-0.136658296263564,-0.0451555690713268,-0.208744792159866,0.0968694558729088,-0.254014059007429,-0.151990391159369,0.0047699621443427,-0.129127072357349,-0.319884779925053,-0.236446635965525,-0.199934553291864,-0.221402605233187,-0.202181087131924,-0.198194577697041,-0.201160534366332,-0.304238486925501,-0.057189574568838,-0.217351851094997,-0.045021448683055,0.175287013397736,-0.0550765151419196,-0.234112016235749,-0.171519830583715,-0.159671966604575,-0.174866275849117,0.0488822002584553,0.0922179478765978,-0.0638008204536685,-0.116047914076726
moderate,0.192135972898357,-0.0722721166386724,0.543034600704024,0.428633948151284,0.0032464220218724,0.0638762559463002,0.120138716457533,-0.461578958629964,-0.22425990585888,0.482163824684247,-0.0369195708645842,0.126349788769721,-0.207655991556383,-0.347856541122215,0.140286672699825,0.367801001395892,0.295261349129909,0.327990857690918,-0.135676187967394,0.358275337697518,0.397977528247985,0.538703617446861,0.234041452913185,-0.165185376510508,0.118774938548493,0.480654970122268,0.611572593993563,0.351632343233865,0.0743626506497987,-0.299809710421754,-0.021647566415765,-0.151693320860709,0.124403225569041,0.324764400834873,-0.402400862706496,0.206763659447347,0.310203776044286,-0.390052920472648
moderate,0.044533852074639,-0.256557101575001,0.613839219635557,0.344069434537468,0.0826476011419576,-0.127512215206483,-0.116814628909339,-0.266578548608702,-0.123693083082651,0.290855247915376,-0.0273934258160043,-0.0113471251245146,-0.0760090743162186,-0.214923900820921,-0.31493671778455,0.210716550703616,-0.0955050224616133,0.08891383225109,0.0331466995202229,0.187538753795656,0.292968726339621,0.260099073871549,0.0283494780565017,-0.573148627552918,-0.215971128057825,0.0084532197464203,0.407237448476793,0.3824165028366,-0.0818070156608369,-0.0863131639912743,-0.123769141332438,-0.0906048786001071,-0.228411925640786,0.2426857742087,-0.289225511600202,-0.217777109627077,0.0366448306143141,-0.222609272131054
moderate,-0.0369931741531856,0.123100043185584,-0.0048193441005854,-0.0103550231955174,0.0773765602561315,-0.114381637197903,0.0360569481404618,0.131505187486436,-0.060507019563218,-0.0325458051013135,0.237111274303773,0.226212354845439,-0.290556500059532,-0.202824947354152,0.298556238405818,-0.279530635641436,0.250389648109046,0.125910385026783,-0.0340508203933214,0.0193814461757298,-0.0383132665329888,0.0138186259125064,-0.0353009533602394,-0.11429145944236,0.198071610039076,-0.0567240668389025,-0.351924927918379,-0.265538359779915,-0.0890864302998586,0.214157051223225,-0.0911345065633752,0.197810264076013,-0.208429405770879,0.0198849704491858,0.2347155944485,0.125834710762554,0.0609950310234737,-0.0137579963585518
moderate,0.192548469541458,0.289359222172009,0.216957270206141,-0.0124703551775665,0.179021254674972,0.21154577447714,0.0545815089136487,0.361357299069725,0.209195743396398,-0.131605386316292,0.337294887486315,0.242024147453996,0.251360057782964,0.134693201471225,0.0851438754373616,0.131933760297255,0.136156695295864,0.252778151597492,0.198781878264228,0.0659941361547823,0.102000822589168,0.0576564129237652,0.398372374257406,-0.0024143443674609,0.230080564148455,0.266417123322326,-0.0894217106233492,-0.046889188820857,0.503429456066851,0.0726774503934807,0.239554882432295,0.238231558329349,-0.0132655568196787,0.120758527079517,0.421534953439682,0.0104273254803607,0.302013828414568,0.277231283205963
moderate,0.327921439818171,0.507325703104136,-0.395546376407125,-0.169923182441625,0.311132358095704,0.146705362872902,0.450235789292135,0.57829153394388,0.371646064310121,-0.347679099129682,0.0018668393236064,-0.0279361176087416,0.207944299932376,0.445939744101595,-0.076769585646976,-0.412060178677544,0.30938849797888,0.0201496997434099,0.662897616677705,0.180486045756197,-0.145667489391396,-0.177023858951286,0.283294480164561,0.414103539517985,0.232567887638628,-0.395826516562162,-0.270985530834921,0.27859843019955,0.22443334071829,0.471538422874767,0.420188453473457,0.497140998538523,0.498369326894113,-0.11535506609674,0.51362797245423,0.119907490777056,-0.086710441892368,0.433773994408511
moderate,-0.0105220165303802,0.446981553462737,-0.208284086583902,-0.233644774216998,0.172332417144743,0.186332201931406,-0.0522129046294067,0.410309441109653,0.372704152835209,-0.0763281938013254,0.11065740818684,-0.0923893563535651,0.381862518368305,-0.127889126999829,0.0010924671698572,-0.23207372875769,0.181565072545457,-0.041521096697183,0.3337863761017,0.0298639635868719,-0.0741952292551687,-0.124185145728433,0.137591562933639,0.329176632383045,0.143369056846255,-0.171137051385186,-0.271476478816874,0.130043220567287,0.246556508585412,0.223798287784353,0.411653652009936,0.23549986370869,0.132455664348672,-0.153563864401154,0.43809477276234,0.136436055018448,0.0335653472420902,0.484766260805233
moderate,-0.0366846794673697,-0.396357209339899,0.335887054529343,0.249961320374559,-0.176929043476056,-0.0236790856339659,-0.212595990061096,-0.638237822165226,-0.154749160294969,0.147620270605333,0.0832437401744731,-0.0981991980378181,-0.301023413892491,0.0600322198861676,0.0096743423244221,0.469674841019279,-0.148718745282758,0.11375389215583,-0.484151942569898,-0.253233332085004,0.295752958464061,0.245039715710095,-0.381728539859099,-0.364024840376359,-0.150927439548682,0.245073148347763,0.468299584995611,0.0742193049724964,-0.218623996145248,-0.480979688198155,-0.324007785815869,-0.262830553401925,-0.21737459633959,0.203791200336905,-0.762974896806482,-0.0113234161323976,0.124115594675105,-0.260837100567783
moderate,-0.201228044750884,0.163607371514158,-0.41211808226924,0.0805042118703526,-0.567030951858049,0.0419529451719754,-0.279179502536524,0.536801644440809,0.0542136693053953,-0.303732473312505,0.228749180045898,0.179452401818534,0.117799371405406,0.325621415097045,-0.0350185760507805,0.362513529940338,-0.0360650411202174,-0.294097746379883,0.108902618067804,-0.534464691627593,-0.381256404903353,-0.407348591336789,0.0356286775106693,0.664528213836751,0.0726687224165613,-0.299392789315605,-0.498988178680907,-0.573404085220302,-0.0054909391821854,0.225303396957523,-0.147601353082471,-0.280742903577046,0.093903896931361,0.0016344129590949,0.579231639073328,0.0945432956574355,0.126350537735792,0.418436503369709
moderate,-0.43239510289747,-0.102039618242278,-0.135334264862706,-0.0163456077469109,-0.226028518129068,-0.142167553235641,-0.0152253181416442,0.133798338408174,-0.376396498237152,0.103496598862544,-0.374001450851252,0.138664424380925,-0.0324187582545438,0.200321892794752,-0.0162029107666461,0.296869676516019,-0.159179768070679,-0.0083702476565137,-0.14449126104737,0.0108586738153622,-0.262071049704503,-0.0972228441821667,0.0460676838342995,0.0939973810224832,0.0836134457160026,0.488655537033062,0.261973871500164,-0.442034318101158,-0.0918546996522323,0.411240579919192,-0.0323463072485516,-0.200420164299321,0.129869608897271,0.0708651795957343,0.0172052165607023,-0.0723230198908056,-0.388529413722575,0.124216814976603
moderate,0.143788899410734,0.238604198795261,-0.246262066493554,0.151767399594284,0.150231216999749,0.22564008897842,0.169797204944381,0.343482638551233,0.0927951231463544,-0.0591001823717405,0.055535240369566,-0.107967581003797,0.116689893286326,0.103210806601666,0.283744720316653,-0.296887648905873,0.286754580169472,0.0351586009069784,0.318173074118837,0.274642566887721,0.0746827792831692,-0.149287978925171,-0.004464042475146,0.566974192639434,0.261599226276006,-0.198347980377167,-0.331262460004926,-0.0994818171570014,0.130415837544506,0.101952685748158,0.315283602857139,0.194802999099863,0.0499619150595822,0.152816643812428,0.370284768681963,-0.0027936273319289,0.0164429625547848,0.143757847012998
moderate,0.102282129794429,-0.065474385309518,0.247158302329609,0.297261070784062,-0.0231393090353124,0.117011055465014,0.212578877480216,0.0106138090611476,0.147891256367705,0.249485531717302,0.0804934281371926,0.105707936169006,0.321291521545581,0.0091340084863006,0.0510314373479946,0.33129753065347,0.103931626533432,0.115090126850583,-0.0490100103366316,0.0895795853026536,0.188063846548679,0.163027833484585,0.0698852697487536,-0.01059309910476,0.281418115020507,0.136413280282475,0.0546115094313461,0.0610177031281125,0.157115767103449,-0.0927603739163175,0.134619683853994,0.0016828582424882,0.12167966762064,0.287880587063406,-0.0753458663492725,0.220755106249712,0.129607655978221,0.214073212589096
moderate,0.0948424217067618,-0.0728788945024326,0.24635560972301,0.262440809702632,-0.0182868395837552,0.185119937087296,0.214992643152703,0.0059991002235406,0.151217141227519,0.217776577008887,0.0769010530558681,0.186164076286842,0.180533850250732,0.0513549380152096,0.106104950714762,0.233264862378452,0.39163214105227,0.102437260580348,0.0191572100646383,0.19166075669378,0.204141146177794,0.14516904886751,0.0136034642955119,-0.0812156259864737,0.191327382181195,0.102419186899474,0.14971957649326,0.0837066231156886,-0.0176743046520102,-0.216378951252567,0.112039306531334,-0.0227028048557115,0.146848712470204,0.202685268400949,-0.0050741030796798,0.237920000213187,0.142089998705141,0.297719291568029
moderate,0.0633761175319315,0.0822554505114128,0.273969539005359,0.259962524284414,0.0307515857088206,0.274376939683883,0.298807806427345,0.205227101119823,-0.12562397452396,0.261897502503973,-0.0800043903268762,0.301599657271802,0.190762957992474,0.106914964333041,0.232571281240647,0.515457022604173,0.0010193383321401,0.264840884768146,0.0174125138410942,0.306295474279029,-0.0014381754663752,0.194859858722389,0.311842745270615,0.0504038921872594,0.283689145203418,0.385641812136339,0.169882946335082,-0.232310726160394,0.150490607653777,0.222376725139696,0.283693936626597,0.0976505308354509,0.209103337019485,0.256074000916665,0.0037518736977941,0.316259636942019,0.0152380714927726,0.189789458493825
moderate,-0.275248446243936,-0.108834447301677,-0.0254571371288747,0.197834918581339,-0.205396831321995,0.0644825000836893,0.0607288662223186,0.085559765174054,-0.216643053250898,-0.109884542637726,-0.485826187322346,0.0935425556364083,0.136751497990517,0.0976281185279385,0.0292228806447288,0.633704975930731,-0.298744525338974,-0.107889486596823,-0.251394628966476,-0.041304484957498,-0.428136266539818,-0.110540596292328,-0.102192394557851,0.208805111312835,0.15429980197737,0.0502390545159291,0.107673827606721,-0.531571586407696,-0.130863555764067,0.231953020620789,0.100331095398149,-0.213479980603602,0.0792463238498111,0.0390948849772802,-0.365011702892857,0.102020305971532,-0.326870991003658,0.0449340907331448
moderate,-0.144596031765592,-0.103053408060899,-0.243856345666679,0.0125556634944315,-0.44564015255231,0.11746896902246,-0.381667529180104,0.459555502752107,0.229021000300786,-0.216168743394151,0.0489021188328428,-0.0528651422221971,0.0163546193893926,0.242607264178182,-0.0718785272093674,0.180015703511868,0.099908634099671,-0.15018760670514,-0.0225460786640255,-0.415083319533439,-0.194601107584681,-0.12378043916103,0.0610003649929075,0.49875390845356,-0.184863088403177,0.161246799559,-0.287487284767636,-0.394765530176278,0.159478325799996,0.219612476190295,-0.2910114985706,-0.0658428682848438,0.11650495996368,-0.0190177469262642,-0.211046686696163,0.0866054957722963,0.244277931266643,0.403225817255077
moderate,-0.0173097286032045,0.0101752567690631,0.310397591852893,0.0630205088226182,0.53369984301141,0.122691971152563,0.415543981421555,-0.362892120426244,-0.0917169941551592,0.246389749012208,0.125787166998173,-0.206303342742063,-0.29858579554126,-0.211312160497439,-0.0466901127909157,-0.50587896428861,0.309685796544163,0.340951862937481,0.203134517138535,0.22583063253341,0.507360438795846,0.219960178755466,-0.0907365058632488,-0.475032701256646,-0.0022578798768614,0.173970577842766,0.601146874664009,0.735100620618934,0.213776448512452,-0.209189828871367,0.533183586481099,0.18152698813841,-0.323018836988745,0.0766778097183269,-0.126929645806057,0.160422105530206,-0.0686666345080758,-0.17662864609227
moderate,0.109608258119314,-0.0553743532994417,0.254061420613285,0.140612961329918,0.190226961295037,0.0554931211559776,0.0612038172734386,-0.0321511934529201,0.111284351406113,0.146735724168827,0.0805214104518514,0.0685730513985191,-0.0473004568448785,-0.187376342217645,-0.0533953853419451,-0.018599141384682,0.0867817898052043,0.165107023434308,0.0961372224116817,0.269729355806274,-0.0458761504473767,-0.0784895749149804,0.0798360621893635,-0.213535193332357,0.184285609754943,0.202257189381481,0.0305389520325039,0.383868775107116,-0.120981623288899,-0.0926621163822524,-0.0370281008414968,-0.179002722166215,0.166496912083367,0.12480335665957,-0.0856561884542673,0.257021654592704,0.187182926082035,0.105043240286921
moderate,0.0508538034313114,0.22132668037105,-0.347012442839129,-0.050808313931184,-0.124640386062449,0.0039073538845147,-0.201541574991307,0.544552589600035,0.254250673946681,-0.162146213806185,0.378446248268598,0.191437727409823,0.362854119398925,0.0912087227348656,0.161260666491071,0.272463770271693,0.059155112787358,-0.0413430848129625,0.236892820470019,-0.378016519538316,-0.233756136596189,-0.28694116268864,0.373543024968573,0.567150622894734,0.184408643678907,0.0139292743336883,-0.0900523594237019,-0.216781032596611,0.25280242883179,0.139979577361621,-0.0385749031007547,0.14396906200376,0.260329662679764,0.21384612346702,0.68679263191042,0.436027766891403,0.304653078833737,0.383957573774489
moderate,0.198429476488264,-0.13521372723959,0.310081190148252,0.0760922025969751,-0.164227629865731,-0.006124321166027,-0.236945158708627,-0.283895774222113,0.110444802438842,0.186327842566794,0.14559298130337,0.0165890274549459,-0.0454881942027741,-0.0181413958049279,-0.399185294872717,0.441347749496043,0.0331269177702966,0.147373202860927,-0.354469913764269,0.0731398008357603,0.162983885954025,0.100900560766227,0.0070317291969109,-0.314080390743373,-0.0482912215775206,0.2284011276452,0.229237341122567,0.535437851509263,-0.069068441419139,-0.105741141217916,-0.134512794196905,-0.150563595531004,-0.0428227891182269,0.229434023606962,-0.269896770994088,0.185315122497088,0.0965405958362701,-0.108777922173842
moderate,-0.123487301476123,0.197659963348512,-0.131227517895572,-0.157083509633373,0.343751192304876,0.214350853570374,0.111923026620459,0.511354745021012,0.0694298342732886,-0.163677357082721,0.255721001893449,0.059657077489194,0.157309259156897,0.0714217544997655,-0.064321398787884,0.0900968325535829,0.0669015463009377,0.056367442870456,0.428958544333519,0.157822143990086,-0.341559546928248,-0.173461365980916,0.327386402684983,0.252044221582221,0.129847282158805,-0.172374312109664,-0.132786185254906,0.15950152097055,0.29127030346904,0.166193500880806,0.303963026351841,0.358454768080758,0.114210816188988,-0.0092574254502965,0.70285806800141,0.094872471248276,0.0725204587049684,0.173998766811889
moderate,0.092547355566592,0.22269677280042,-0.207797154722608,-0.020241973755846,0.0002814464785414,-0.154635756955294,0.206122086811178,0.518691014875856,-0.0674016612593182,-0.379763623017698,0.139096429588808,0.0426592458132104,0.300505305862688,0.0736970257350817,-0.0694722962684568,0.465658825228261,-0.0244629557654631,-0.0086591533825506,0.194524451903234,-0.05751765507862,-0.193169042021398,-0.173204618417187,0.304558058149064,0.624649983030706,0.152982844393701,0.169381391429082,-0.165614052124179,0.132031148237512,0.0862889971256141,0.539956128113433,-0.0228243304148377,0.178559186658646,0.291135958300895,-0.107934366358898,0.60078376719546,0.159149316264699,0.158114652010881,0.167877501907361
moderate,0.0430374672658492,0.331180969458892,0.008801459564842,-0.0403296410952871,0.193240644382786,0.26425534547098,0.252801401860571,0.376875672845155,0.392193832987784,-0.121811737515424,0.310537265058838,0.141771312370701,0.103408366607766,0.0461738578147373,0.19940846221679,-0.0834953575333659,0.257450367081409,0.114156246870479,0.275993156814459,0.0437873234301918,-0.050919539311748,0.0557288714865241,0.294609951089239,0.26246525070176,0.225411579645669,-0.212837367290867,-0.0609736806723456,0.262019612677448,0.271705712765485,0.42988848172644,0.231397456206535,0.300171555265092,0.290715967962914,0.0109746063077121,0.504244774506199,0.110485372757873,0.263006758851391,0.266288641659239
moderate,0.140285958876214,0.185162159626425,0.0094057623589802,-0.100763322076021,-0.150405801838194,0.138652025572434,0.260340220327874,0.328746313838106,0.135218253808807,-0.161609169911327,0.210180048171889,-0.0218070274521491,0.146347271443032,0.065481118856306,0.091318220817159,-0.0206876634662156,0.185841534993611,0.0441294251836004,0.195302911569688,-0.0173749829606674,0.0384730359947233,-0.0802147404866721,0.046024784968848,0.465355624310623,0.107404074671226,0.221485090851639,-0.137675163628547,-0.0382617453479767,0.0246117673716732,0.0985012238239528,0.0729565850140257,0.385217816912375,0.146191090378451,-0.151726598610135,0.454677677835043,0.0933687977760267,0.115515865349545,0.0911506691562447
