group,B7,CD11a,CD127,CD16,CD2,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.183121250245265,0.237781708378829,0.555855711605218,0.0755551816978381,0.550024566887397,0.339761477716949,0.0461844302915931,0.259913884683358,0.200984575776249,0.123085649113362,0.57363356595577,0.276071751122321,0.374005915802356,0.144253409721773,0.0076907636741845,0.146569400538346,0.351397720517143,0.330000233286529,0.238220621418839,0.420510098282669,0.463057727956826,0.44864147259367,0.535085161345849,0.482126914830157,-0.107932105557322,0.343494744621115,0.177798570778128,0.421038834268945,0.494703770175955,0.367040257192454,-0.0558140040550012,0.327112100661564,0.503225809134505,0.435771482708382,0.0423105118640458,0.381585543187404,0.0445957502489609,0.188430866146511,0.0741192970182082
mild,0.035736298334213,0.485976600577937,-0.239692551787404,0.0373616982138126,0.389504325826364,0.325620194223439,0.603226909539372,0.0480030640326863,0.129177805723205,0.134228526538655,-0.229703762691224,0.0593541599834169,0.068949914591356,0.390953270873105,-0.136521453375603,-0.0601354856290558,0.277597135231391,-0.224016927576342,0.183396343830055,-0.0442405907882945,0.502707447055247,0.154537375439019,-0.0578010993356701,-0.22826772558575,0.378844361788792,0.260914837890497,-0.223005832087935,-0.131051469171042,0.279961074924397,0.410449059018405,0.506839653309573,0.376555765362449,0.250330396090313,0.511569818870907,0.26453570328779,-0.0701550933588573,0.652328281363549,0.184619201404094,0.416714535816242
mild,-0.199383076613623,0.107203682627581,-0.53925240741411,-0.0364141538868732,-0.0151276225882329,0.196000924941636,0.328423264385683,-0.211018820208631,-0.284056718982536,-0.0285877765618469,-0.556049034329861,-0.322029046535494,-0.272235158857856,-0.0584397578836483,-0.32625281785806,-0.420000479487295,-0.377383953102491,-0.465179897710176,-0.286626879258054,-0.389280200929129,0.110458528618114,-0.344075571986026,-0.442032777283225,-0.44803014761448,0.427822476073765,-0.155388440663636,-0.524411645813573,-0.460475374078811,0.0411429990301012,-0.0969542779449554,0.0165700480893994,0.0843790933817125,-0.125297587287954,0.0331053453578725,-0.0522271173097477,-0.34670615135566,0.370647018806987,-0.240874899298896,0.0080405607330018
mild,-0.104192166037129,-0.299991294215473,0.109954846254949,-0.0916725769042234,-0.123511895827239,-0.283825867519791,-0.435835209503844,-0.116795243918928,0.0417182565613611,-0.133530953632353,0.211205597847183,-0.219491919141562,-0.178369556043327,-0.161988140907693,-0.0087104825860626,0.086475718319328,-0.194339449985095,0.180994545626875,-0.153233419447992,0.106842168054651,-0.181216755470944,0.197017408254384,0.0778941439549293,0.108939147489645,-0.536078386118641,-0.244458392863847,0.252603086570384,0.2122627551925,-0.0749807678306931,-0.101992024842073,-0.260503500925255,-0.234756799634525,0.0116594315721143,-0.320205736028832,-0.274364386108402,0.135146019509356,-0.52027901622092,-0.0673003430951469,0.0996338667390093
mild,-0.0705059337405769,0.424650725253982,-0.198399408335217,0.0097024266102374,0.187033851864565,0.128513592616707,0.646390016632256,-0.0243686825082593,-0.199786279053774,0.357166304051423,-0.0396788615643268,-0.0607193454575039,-0.0094076441697577,0.140465977730395,-0.0871832690407094,0.0436842138481341,0.134644569238345,-0.452345866255632,0.211196778478884,-0.120442790675657,0.44637342010757,0.0968098571592894,-0.332471834767608,-0.288553038467279,0.152634408139349,0.0859512066702877,-0.646269780908576,-0.285239330119455,-0.208755861115944,0.192234734016659,0.270161163749615,0.458864830244262,-0.022131525705901,0.536894461777358,0.0162376619621539,-0.0568036974998224,0.621791281597255,-0.0438424979349296,0.349727715486595
mild,0.0431000323137473,0.295111111038841,-0.040600131536372,0.0068437561908354,0.284139530786181,0.346595963250874,0.240445774240684,-0.0688634471289915,0.11931004155582,-0.0660199616672765,-0.0953302189634459,0.074932651821036,0.0012475659190776,0.0433570822176031,-0.182131264980286,-0.09162977731011,0.0701188969477745,-0.549948239184359,0.0417538353767359,-0.0762016108603813,0.49837454655313,0.202039958932822,-0.0675160358086264,-0.0276987196932476,-0.0917126920659069,0.184878793570936,-0.124222907357057,0.0513043465086571,0.0365999431090092,0.280279826666459,0.579450474165543,0.182604085739975,0.269126994147425,0.436123909022388,0.0081394828667828,-0.0960220412316796,0.503955807320913,-0.209781011572677,0.0476938190877935
mild,0.150581532752076,0.392668185063935,-0.298347496263996,0.201480075762388,0.284437077975017,0.497436436091077,0.573247299556535,0.0685613639094652,0.244563632304817,0.0743151036234137,-0.411861430495706,-0.0645756384043115,-0.0459941132584748,0.31726896473689,0.0027252655823326,0.369037277575887,0.212040098789227,-0.203193144417647,-0.0132516093965481,-0.0316358127120591,0.472310350696047,0.144038241812511,-0.386580445050767,-0.155474045224934,0.549736587816403,0.335651472403722,-0.390035720745815,-0.372862246518125,-0.170645719979439,0.10960340589313,0.534747328455923,0.347707353970218,0.204838314482521,0.492184147906201,0.190826303748149,-0.419422556228677,0.567053352099046,-0.0159756558396042,0.374090714698773
mild,0.109595995505795,0.0412185031733712,0.642299305058762,-0.520737670429397,0.407675688525684,-0.0635063505683322,-0.358078390311916,0.132362891955723,0.457443626622648,0.226167137406766,0.653729798157473,-0.069177243870918,0.027260090004757,-0.278216155766692,-0.270256350432725,0.139075370032127,0.283037769345826,-0.39470508183117,0.253370302702287,0.448907008157997,-0.0270334426472093,0.403536381439547,0.655634726546914,0.411420523705001,-0.701529487783826,-0.0298004306435957,0.281285177817065,0.112028065717326,0.374842125886829,0.385470111679374,-0.597583669948809,0.412609902906215,0.251001274135972,-0.01400124918224,-0.4718835978653,0.244618454666339,0.161558461560584,0.0358671903342739,-0.228659596218688
mild,-0.153773347941265,-0.289776707491711,0.316709081797278,-0.253880868640691,-0.0119023618402923,-0.406179695912978,-0.461597152890467,-0.158576352644398,0.0221539512374523,-0.121803490253898,0.0252644003317493,0.0563043184407185,-0.0673487006881086,-0.249129368048102,-0.20386002819513,0.0241557020087055,0.0518222567555312,0.410138396629534,-0.204844817738492,0.117614389634258,-0.239906044811865,-0.121807495508439,0.21036485318619,0.15560196256756,-0.230414288396731,-0.375869465851962,0.271561653940409,0.282977548176733,0.278214075769118,-0.0493381882570841,-0.262461652118932,-0.390804935092104,-0.12092815800952,-0.34607434804106,-0.270395395496064,0.111656126361677,-0.516761195920412,0.301994948195352,-0.313234325472595
mild,0.232967324834222,-0.0711798073579987,-0.0129365723543059,-0.105771184818079,-0.34130775226157,-0.0735274023904435,-0.165526099528514,0.0551581867879464,0.113667913627484,-0.0394325675400112,-0.0713402484531508,-0.118850567643152,-0.0388325985340051,-0.0985812022811988,0.0829179848230893,-0.21156038297382,-0.153556850634666,0.0225332261879256,-0.0476264279398642,0.0823316423787719,-0.259273001888845,-0.192424626363442,0.0563986303906625,-0.0564389349069731,0.0703401374606511,-0.092333524936883,-0.321520106707668,0.158399307368634,-0.182304628662376,-0.0801636051885332,0.119971854035243,-0.0876835685260824,-0.263713233141992,-0.10049699210394,-0.0798624286602653,0.0853586735805847,-0.111069952549797,-0.123151475045771,-0.206401316537712
mild,-0.0849061992299542,-0.141392960007588,-0.678909536061222,0.171178851375112,-0.599414887932616,-0.466817440612545,0.186355793547535,-0.197304326607214,-0.307008790929392,-0.098771258276003,-0.646753430330032,0.193301394033831,-0.153535502588033,0.120454140308201,-0.0787079656817679,-0.281776331877995,-0.2316143378848,0.547495364484748,-0.362909645074265,-0.423350902140319,-0.310184546585919,-0.522198307841808,-0.569095625237222,-0.613869881549315,0.227845950267897,-0.27830627623597,-0.317774068372161,-0.385801243844138,-0.316686068558909,-0.12877822134823,0.0365889238592257,-0.449243927257363,-0.415625468005514,-0.466564415481613,0.24941749524735,-0.190662204828879,0.127812358277992,0.092842819378881,0.362007080489787
mild,0.0063887009160935,0.199288226648267,0.0568581348656741,0.0958916534765372,0.0010249156852554,-0.0655852245797641,0.472425678661477,0.344477583525628,0.144889390569132,0.337213658160704,-0.0429973592316356,0.33438772210936,0.199711873622991,0.131993803904683,0.128425920358276,0.092763609086453,0.125834692827891,0.336205879336313,0.154134684721,0.020260279908747,0.1291547192817,-0.0106342987846493,-0.0720073113841888,-0.0100714108301081,0.362570617879171,0.153263897733383,0.163539701024653,-0.0039862479703156,-0.00899247878773,0.115275715576065,0.0687319686619481,0.179889644983784,0.149589510023974,0.140889791329433,0.270397548356934,0.103674480816499,0.261264562978039,0.217470309133547,0.343662352914562
mild,-0.0452820464218864,-0.242539607940586,-0.191259478352782,0.0110983897647958,-0.277696798648435,-0.207269769870568,-0.16103131406792,-0.108733755349752,-0.0603619171633559,0.0949382818823725,-0.0917562243144408,-0.257114612529434,-0.185444674397804,-0.0721410296027341,0.0161485008346588,0.160059909832527,-0.275834380794951,-0.049958406721968,-0.0771042176735127,-0.161679518273987,-0.128578666808154,-0.0533913025692966,-0.236707655892595,-0.252869431161919,0.0128443583120001,-0.0628961661820281,-0.103982185274808,-0.203430094801662,-0.599817724367985,-0.102958832652343,-0.0206313610122929,-0.0925118169965038,-0.0473100196626152,-0.288434477001452,0.031423389785896,0.0448567732095328,-0.345327119919724,-0.336636403035572,0.127298491790577
mild,0.0883922808100492,0.131830370447889,0.335204465886618,0.14059173361547,0.238391221514192,0.149177191368165,0.0135166953629572,0.0427290169997346,0.318895646214532,0.0714018981594169,0.208803394854498,0.37946458060304,0.0781454634850057,-0.0776379181674103,0.0173536920327086,0.23737169785409,0.333202514094166,0.299855898000261,0.15668175987836,0.239403687354613,0.0363489229770603,0.185316476473744,0.515613694523963,0.401040673033789,0.144543351946744,0.0426048369973502,0.290600134848725,0.451833752621886,0.253336870615247,0.161219738797481,0.105486846672806,-0.0154158724885435,0.419289492633149,0.0008337765273929,0.0898129892620042,0.0812612087851583,0.0382089381150839,0.318346910239843,-0.0633747700458232
mild,0.30254152575196,0.511957365754946,-0.145394088689412,0.191963661472806,0.359843843830965,0.550398542668505,0.622314162076744,0.310721330094631,0.0982229222334065,0.314264045776123,-0.170702901559346,0.336049876660147,0.26805467608736,0.273744275026965,0.123646287663519,0.0529105761555121,0.275778614088269,-0.220736253288412,0.049022593516488,0.0724946064772307,0.386117237281245,0.244773981713202,-0.256296667057367,-0.110798556795199,0.155510960018401,0.384541251331958,-0.323538986118382,-0.323875760691862,0.31114821599251,0.249125585383207,0.170113220624875,0.382206478914285,0.0928892907167333,0.428038948935843,0.466751035347264,0.26043352672608,0.525292533585666,0.0685119627129095,0.384243928379134
mild,0.369815602365171,0.214883234847596,0.373625463131685,0.196784181702431,0.484564307501794,0.331831138076118,0.0962589154273304,0.31271082052226,0.524200682446706,0.252611853496663,0.566792736730329,0.4997948829761,0.282156780229371,0.09122883453981,0.0489478228291819,0.0736530862165563,0.477900186950378,0.211326175774765,0.240313713573619,0.248142879803634,0.379240766870833,0.19286178912015,0.460368916040923,0.420590511927759,0.285607382662823,0.23272123343519,0.216674146916338,0.161210341088337,0.153061262390493,0.204023308857139,-0.140412411449671,0.416912747675274,0.258962383053513,0.403815189822008,0.321653024987946,0.374653144102048,0.231160579483023,0.430101005186673,0.18792990374294
mild,-0.152929970936509,0.386205191915803,-0.320108811897428,0.135248047876568,0.0160779045178768,0.0196798937341812,0.46052662177414,-0.0904101762741875,-0.151889406456984,0.0327533253445516,-0.0353678199085253,-0.0215235972189104,-0.134624934575315,0.158104776933329,-0.113993139779636,0.0400087812076227,-0.0023872911506406,-0.616007760831995,0.0423135536982981,-0.116937162513428,0.361917737723641,0.072201177310791,-0.458017683330613,-0.235100931702991,-0.0379798934452234,0.110262014772048,-0.168772193523715,-0.437224253538428,-0.322768604802282,0.364434097612193,0.324863875310893,0.233931727078975,0.0603994870403314,0.475578118927579,-0.0043521794817457,-0.316731824615521,0.531358726430363,-0.426835753701754,0.343352352461301
mild,0.310121966316745,0.119063799037844,0.20511255589668,-0.0021126123407107,0.0866115339451575,-0.0272129587588084,0.0931547062316117,0.217604177127677,0.0523610167279237,-0.045907698372051,0.231533967034838,0.0449531662648066,0.103515942618082,0.231109764193787,0.107723053115019,-0.250051772031197,0.114769003136962,-0.380027981582686,0.150486615906096,0.109701065330846,0.0692995742226017,-0.0864532264632889,0.260554345483748,-0.0136271202883871,0.226817572744053,0.12779801821754,-0.0256481522854182,-0.242002650527505,-0.0738726542600718,0.0653178825167613,0.0299677420260184,0.079156336641231,0.183709426715517,-0.0890887363299386,-0.0072933083389051,0.313087606858278,0.347436776421516,-0.195368897754023,-0.0421222890458541
moderate,0.157907263718958,0.367688379343847,-0.377798645576005,0.152856024181228,-0.13401449603423,0.20093877260031,0.508538794731176,0.112547002953468,-0.323693016355169,0.124607282290119,-0.489211568406219,0.0070574408532383,0.172903092312134,0.563489030072607,-0.0002243265659637,-0.156187109115854,-0.0360982739709129,0.0869683660600708,0.0127331699030765,-0.196105722998604,0.0825926854217831,-0.149607927180122,-0.549827194559667,-0.278121236245452,0.395565306020952,0.339758099793941,-0.349095678025227,-0.378238953274631,-0.0600616485595218,0.173433297941466,0.494613902919072,0.140121666494265,0.0851506345786398,0.187248754796877,0.449774573833739,-0.0512723110353601,0.291705521636921,-0.0217666947698213,0.380794456372021
moderate,0.060720769884692,0.475576045688743,-0.797837070474483,0.396277721587667,-0.189351666022535,0.0695218950720161,0.715743246421745,0.124126325769584,-0.0880394268035619,-0.0193482362254971,-0.727575184941383,0.370859846643804,0.148998231983103,0.564037255253103,0.473280748786538,-0.224583617352948,0.313822836357978,0.268102654979757,-0.0580493573726029,-0.301047637661051,-0.0738620357459673,-0.649018148315542,-0.421785993667962,-0.335586438389306,0.388766031666717,0.203293560382933,-0.17919858641622,-0.20205572885172,0.140882982861087,0.302475941666417,0.476035285426336,0.0559979121671098,-0.182056723206666,0.19226033171105,0.551562196644466,0.0280884229690403,0.265519199664733,0.296745061562949,0.368088829075767
moderate,0.1120615163958,0.624947625959003,-0.619245357798434,0.294555209790816,0.460662867564394,0.621746606946363,0.75102077884441,0.124138187700648,0.284484816196752,0.207876880789487,-0.352652920175298,0.217752753857352,0.191160881240697,0.513783435257287,0.382985049800527,0.215687116760154,0.232906039141735,-0.53828698969263,0.303195409949285,-0.009831100069952,0.592312852865313,-0.176742472257411,-0.0494984666424217,-0.182091905819624,0.641498318116632,0.473142927983258,-0.621155982524245,-0.640216029419946,0.0536382978148529,0.333388627882118,0.370731085292288,0.622141887998942,0.104031235189029,0.540155615676676,0.528446233389466,-0.342212286221441,0.734173765777124,0.18804995421529,0.35214892430363
moderate,0.0615602755771111,0.292229284410737,-0.389891261908632,0.0433330001702561,0.186216685030604,0.443681987584481,0.314694441176898,0.188956478891627,0.253661333291392,0.430828539743912,-0.186647782401539,0.0322403065127302,0.192523109895501,0.371443422139876,0.3957914913724,0.535167740191881,0.0806429181466865,-0.63327004561726,0.255335877665028,-0.122730584382219,0.341088442381753,0.169195659338449,0.0713791867103239,0.0205561926269254,0.461966828587934,0.281525084306792,-0.492675790288035,-0.524302340045243,-0.424269994922542,0.233563200653193,-0.0013452960342726,0.450204305337829,0.205084730112953,0.283533463491857,0.297005427780831,-0.141363705962718,0.454114693788295,0.120650636422159,0.290012760520448
