group,CD11a,CD11b,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,KLRG1,TCR,TIGIT
severe,0.0485720208080634,-0.0819614761310068,-0.585150804755548,0.380239643055289,0.0,-0.509499054898875,-0.0021023130599999,0.277747767272329,0.0698495241614476,0.102675749007037,-0.289223123425773,-0.272808615858513,0.0063679639173069,-0.114269640130657,-0.30981797652702,-0.278623208494913,-0.268451015495152,0.0852111501826963,-0.639215293789772,-0.516074817024781,-0.347192281949374,-0.0346399578174429,0.143929485180845,0.146452063581708,-0.486437434713128,-0.0273153955160012,-0.362846750023287,-0.103927880472757,0.268740598558239,-0.0091119404196983,-0.0068714120075311,0.0953941703199357,-0.254353055616554,-0.065765386951726,-0.168352124321001,0.384822093740277
severe,-0.529107915828825,-0.187138411397623,-0.131447169132841,-0.368882040733476,-0.605239293122473,-0.113388383752538,-0.0532769685665653,-0.654251730480115,-0.249084901607602,-0.142825959301104,0.223759933049608,-0.418310797628402,-0.169909045089894,0.0974375969222828,-0.194649313267824,-0.387378507288227,-0.261637688268361,-0.676034766197673,0.305277342196168,0.238815959560605,0.23833406903689,-0.28804226473162,-0.759519339337073,-0.289542976801884,0.0799201123323627,-0.161439393605654,0.0643294479127014,-0.176383129630713,-0.528664534878306,-0.148964654944738,-0.336009753831169,-0.210649844297838,-0.628981521546623,-0.75134035178701,-0.392427860246218,-0.496709544817681
severe,-0.104587147975894,-0.114847445699425,0.337290591600163,-0.132365988902728,-0.0924089456706641,0.0843180399790408,-0.239693683717171,-0.291231143770993,-0.0525497665143911,0.0261250998355681,0.16921024212481,-0.372868465381254,-0.0247784797870556,-0.0030234247152732,0.004752527920105,-0.33412954767871,0.212421978674921,-0.149006367053953,0.0999675420809401,0.15701181890578,0.0854448410470626,-0.152037866182076,-0.459968726734427,-0.190375713927201,0.175319238687255,0.182064214466125,-0.0131589011302565,0.296430572308605,-0.197743544648457,0.0364051594348103,-0.16494267415672,-0.0906933102129162,-0.030783881609568,-0.309805540746874,-0.0341623321319315,-0.161498338438858
severe,0.17604705664506,0.206572379130853,0.371673248812356,0.0900160003343109,0.0837225595367621,0.311537771548822,-0.112314372682009,-0.0615355847830495,0.0396439490515584,0.239370543682459,0.464913433158383,0.083299364816433,0.0142229855663918,0.247484964014709,0.314784999693418,-0.152622232440844,0.186581153123443,0.184374680601047,0.254959660883284,0.257678872163846,0.393106287642141,0.267615197652772,-0.173000472916406,0.0965555337317251,0.383892838673724,0.469924020760777,0.179310502609776,0.394864158924449,-0.316084829017353,0.372342857088679,0.254403775429872,-0.019209472490339,0.123368015110189,0.0762024581716008,0.26308511216479,0.237883839496773
severe,-0.191985183929288,0.134803958484372,0.0653875356577677,-0.109890636964915,0.150869061052334,-0.166587654945289,-0.136676838817927,0.31629920504041,-0.0195334562162909,-0.135710275021468,0.056095248015936,0.213047026546218,0.102500722059437,-0.0833936637334004,0.0515146284449539,0.26758607549237,0.0676517853442554,0.115547323215974,-0.0052558741664735,-0.0021086256995559,-0.0693585763854862,0.0679735596160588,0.134273433898844,-0.0307155900832697,-0.130774652581342,0.0646560766520386,0.066395926285753,0.0976724526465256,0.425486875468146,-0.273409346234372,-0.162142715032581,0.0386999304694945,-0.0413082944895222,-0.123773029082559,0.0858526355705795,0.0543118879540125
severe,-0.129546891227963,-0.233513430687127,-0.168234283414895,-0.0136073521115262,-0.0448004368688016,-0.14636006253779,-0.123909397014093,-0.0646734387741696,-0.204879612637824,-0.108756461245702,-0.183100049289024,0.0029201413567868,-0.12141345738044,-0.0466910086155019,-0.177755134944028,-0.266538192141034,-0.0203017565286129,-0.186440219215888,0.0748489230366226,-0.224948435243285,-0.205913593563801,-0.0666736456836735,0.146546680119719,-0.114840734288895,0.0079974587779112,-0.246331588776015,-0.407474752290823,0.253744838394713,-0.195237998126645,0.0125807784083767,-0.036863125821759,-0.246244178449453,-0.0041132024720421,0.199967098831977,-0.391284437632241,-0.0833180643171697
severe,-0.0402934350374939,0.200589935174285,0.216049823672901,0.121789757133959,0.12666344956663,0.0689916707820059,0.0841273998250543,-0.283063071305501,0.030013128870202,0.267898696610778,0.250058368449078,0.0767978864829505,-0.121593471873781,0.0796097490810219,0.172382488668266,0.4976693664856,0.135545754486628,-0.0461707814976483,0.20441946172101,0.381606479352299,0.168746957296128,0.0441299731755834,-0.0960001496337745,0.0910220006250679,0.209834609073325,0.337992069469827,0.238316376226511,0.12428053635926,-0.162382875140679,0.0571272405570087,0.244781625376523,0.145888675493314,0.134826264417981,-0.452265557466725,0.18661220198734,0.11337762369083
severe,-0.0422987609749271,-0.0706482427379556,-0.322030299768425,-0.157603539744469,-0.0015972686389276,-0.311429369601663,-0.137161851286634,0.0077369572265481,-0.120443843548865,-0.132798672725911,-0.229670814867826,0.241491085090021,0.0456690195796442,-0.10235884201825,-0.293709161105813,-0.701304462882628,-0.0852901738857764,-0.0510012084927212,-0.0777741518234549,-0.520390162674715,-0.236157812269301,-0.0824774642198876,0.177321937796299,-0.0992433872529112,-0.130429388898875,-0.554964249427025,-0.561540368085354,-0.317622468264602,0.223560974011282,0.0169792171598213,0.0280180971176386,-0.114335143974869,0.124925670260718,0.139970192877656,-0.273586438066681,-0.0438366900746232
severe,0.119301428580427,0.120155212568478,0.139829897424006,0.0366723581112009,-0.111239024104332,0.155428384844104,-0.0091043796461609,0.102467571583832,-0.0418545491379007,0.288443444128523,0.0882807392435612,0.262699245761428,0.088096558697944,0.132672902129213,0.0771690272105394,-0.0275415581687826,0.051998538142713,-0.161713761667834,0.232571051864311,0.170323929792801,-0.0712019052021195,-0.029736671444144,-0.0525252137387419,0.282637947885656,0.185562799934818,-0.250940693895107,-0.030176335083699,-0.109633261282296,-0.0822921364053444,0.0964650057375267,0.0340961159894921,0.117706370655036,0.115153748345038,-0.0949913279427202,0.114493106137007,0.0301629658960599
severe,-0.211373870653517,-0.108880590922739,0.283167022695464,-0.203161621883151,-0.0492794527370138,-0.255923029844092,-0.179117800518192,-0.388538768041544,0.0304798852516297,-0.122714101715014,0.215818155518853,0.0570785298418705,-0.0913661237557246,-0.102710837419186,-0.0152479789269559,0.225831558535323,-0.0034887663456924,-0.334638089433767,0.055821798382694,0.322229113125176,-0.0740739834440656,-0.36193138337532,-0.332139210148197,0.0246109900504631,-0.0584001392706611,0.187726850506457,0.197980230438417,-0.233288158405468,-0.414857265022247,-0.0976807042231491,-0.146187522430824,0.0103151575894328,-0.108712130506617,-0.371975130190318,0.0667047063418891,-0.3168547690437
severe,0.242731426859433,-0.129846021786502,-0.352571249095854,0.153857703805844,0.32313677553417,0.351950934977647,0.432540628287772,0.418611731554692,0.0811176100944705,0.441862634620917,-0.425338467927871,0.162530293330112,0.0975769189497906,0.405899108345817,0.105918990722334,-0.115719326301218,-0.101370851914081,0.45098143503445,-0.1453957278994,-0.0032658938916168,-0.112816677207498,0.15208506164974,0.653157145659542,0.0491530772380894,0.368121210556246,-0.244482005401866,-0.290053608180546,0.127039871535378,0.0872686705847085,-0.0107792939717793,0.308945834095254,0.190846899392055,-0.164474017862394,0.576047403272748,0.2238432420746,0.201895077359472
severe,-0.273883826761291,-0.112999548037575,-0.0860635270949705,-0.197079985291434,-0.283343984041249,-0.302560225931846,-0.458031456814033,-0.444046072090121,-0.208477906029218,0.0809135529358073,0.0312472901696287,-0.326349227607113,-0.106551697133855,-0.59283592909283,-0.206396534601369,0.271160782956651,-0.235147732790292,-0.477257191281631,0.0260029191759401,-0.120726282942561,-0.0513336411963608,-0.217290460066388,-0.56034412753919,-0.257542785005201,0.250644734370581,0.391028939414694,0.676833588861461,-0.0974739972101652,-0.171970149768033,-0.332761639186424,-0.373786376721855,-0.262368131766382,-0.223275830179061,-0.463399471649266,-0.168540496303834,-0.297061802228183
severe,-0.223518248912812,-0.161147548322889,0.110670350384111,-0.114802948647094,-0.0785088121490847,-0.39442068660349,-0.272504472716443,-0.457286665949452,-0.0614601558836348,-0.114917402985373,-0.0003530417620133,-0.0817097900784112,-0.0629151556507467,-0.698005563032457,-0.0598914257990834,0.579745662149241,-0.0262385187649084,-0.52150756296289,0.0411751564875771,0.0610704469224698,0.181175363713482,-0.158044299809093,-0.702918161641142,-0.170406897161493,-0.0833072761004502,0.585567513669615,0.758726203805926,-0.048322601985898,-0.34543601923963,-0.34059446289638,-0.463589426969718,-0.110292389467668,-0.0899907799591923,-0.644893481207969,-0.16293783779562,-0.123445854868915
severe,0.210226650002333,0.210416194529032,0.0649439475072006,0.215640582744604,0.0051252078813328,0.34230332962099,0.178500558219286,0.125590753312528,0.0953591387433195,0.168930444349777,0.0321380622269222,0.0622766414890542,0.0257721394504363,-0.0879445115161591,0.21236819110753,-0.0284377489916504,0.277461035733573,0.211963244942874,0.0826801862764945,0.0911164227887952,0.0678421216361319,0.287440105991894,0.160615971074944,0.135904784698873,-0.0775856791114704,0.0653797705177325,0.241762283165996,0.170006521018573,0.316951608827455,0.251385256324474,0.107410355369914,-0.0032044496198284,0.303015468525013,0.435056977932003,0.0934044083067908,0.309809859531847
severe,-0.377671254310174,0.0558110601486757,0.33413865048221,0.169116063799108,0.0462546637902636,-0.0464530214820871,0.0175059384475924,-0.311660864138513,0.196448744097811,-0.104352566814461,0.435559942829508,-0.119429934249617,0.0074970957606159,0.0229529082074563,0.0762005081970751,0.156059055673597,0.0324391004405723,-0.280390491257678,-0.0171627000466405,0.341266503481158,0.331181076956489,-0.149296792644745,-0.164497326048278,-0.0483228938366073,0.207844110671143,0.302881865862731,-0.0066009695162325,0.0084885498880727,-0.435988232863724,-0.0337772574078622,-0.137222436678024,0.115516286975517,0.0293345843638727,-0.606602173459093,0.0379646379667923,-0.069046933820579
severe,0.0328560207053511,0.0641807733612274,0.158503517396773,0.0692374922983637,-0.0113380600441706,-0.0871275538679765,-0.318042965661006,-0.15380456947264,0.0683603548383446,0.196414026735827,0.0111594405345207,0.329093046866568,0.0221459809542925,0.0005608581725543,-0.0766750864240858,-0.455364366562448,0.101315274851351,-0.159545820446813,-0.0720764119275873,0.0368550903396684,0.0700229023322056,-0.0580093462000163,-0.177261949212574,-0.0203234331200898,-0.0937772895801197,-0.0584421417121139,-0.179119589912505,-0.0558468289706968,0.0040610570826888,0.153424831533034,-0.0994631754622184,-0.0446077059926396,0.117445924804324,-0.0756860299679262,-0.299078690896713,0.0536135895245089
severe,-0.15173443940343,-0.181575371249597,0.0417746239968272,-0.200946614205066,-0.0432431169364655,-0.0842601921358736,-0.121844612077503,-0.308428144342062,-0.145241857428215,0.150677119765144,0.195403173783083,-0.215632590932325,-0.194212445793823,-0.0347811458190071,-0.0610877293619232,-0.265486567059648,0.0778785493634853,-0.104505484551424,-0.0831766893894995,0.210698363711975,-0.252415052231787,-0.194538312604858,-0.159395522210236,-0.100511064193904,-0.142862520941688,-0.0309842971123664,0.0065749488853301,-0.0700603212652819,0.014135296557614,-0.0258854592759486,-0.266113667558891,-0.0022468401710182,-0.0739944351755361,-0.0316519236295943,-0.0281205244307842,-0.320985289333166
severe,-0.142644137233643,-0.264097887350197,-0.108604066539935,0.0023079861452584,-0.420868184329802,-0.131475236577117,-0.167566468556499,-0.162057549621736,-0.22786847518104,-0.147784668616824,0.0553458823094109,-0.297908979447039,-0.293606669712224,-0.226118310468848,-0.264443976897107,-0.0900127010182254,-0.323369765865342,-0.107591358616639,-0.109020481173212,-0.0821341654493787,0.0037155177003707,-0.229757932643522,-0.207543865089126,-0.239187901513029,-0.123772650807501,-0.153571756705001,0.11394307594496,-0.191458293017805,-0.234425439160346,-0.314005264778137,-0.157644868071253,-0.37094095508168,0.177091656183694,-0.0816522505968995,-0.111856385700879,-0.423498644156497
severe,-0.249806449825985,-0.405149914531752,-0.109559184981499,-0.148495914789281,-0.155461559041563,-0.410802232104469,-0.493921057058291,-0.331939630158306,-0.317991720147878,-0.251674605632897,-0.14435710003348,-0.208695662830623,-0.059619298729811,-0.154573082459336,-0.355167737897954,-0.0031119366810928,-0.356339884337971,-0.341553402643485,-0.161314589829674,-0.379081983402355,-0.277559312613012,-0.253585701649725,-0.557487254809926,-0.391738261288165,-0.170375296912636,0.0236038316201943,-0.351825122345798,-0.142262782836116,-0.0806061039058174,-0.301390425869843,-0.453643117178689,-0.465063130206461,0.0564669426797112,-0.516154535359411,-0.403861149312016,-0.269476715433155
severe,-0.0236092831201657,0.206230287015987,0.221065514683745,0.0525044051139516,-0.135856742511475,0.133130897067084,-0.0765878711093939,-0.0952809070420907,0.0735680167153628,0.162436285612374,0.0740392266612824,0.0590013544150462,0.0973570720435647,0.0118163621165277,-0.0468192559892769,0.170844188783576,-0.0860830186412466,-0.0569142169705262,0.152190620688638,-0.131377140639619,-0.0011756379735836,0.101401560859945,-0.180359510477872,-0.0638815700322141,0.0349409201214478,0.166180241158914,0.40193125162831,0.251190231035753,-0.10827776342504,-0.176824591283806,-0.0360497076395642,0.0172610836831547,0.0246245567257494,-0.231287621680143,-0.0049916456485508,0.0985746730070094
severe,-0.242833080553756,-0.0886641393185,0.267397451572082,-0.26045651719627,-0.0994959220012933,0.161895854039475,0.266373139294332,-0.524355088957609,0.0039631821369354,-0.207367325257538,0.263993739920308,-0.16021131468575,-0.255158136342036,-0.176846410877107,-0.225074065840617,-0.217138634759243,-0.0398808544593317,-0.180525259375499,0.340116839513708,0.0311394970132363,0.239158023610282,-0.199675060711472,-0.209773688932255,-0.247934118828053,-0.105375478016231,0.0301402772331066,0.0903891630036046,-0.370335869361039,-0.21319260376864,0.100541542452412,0.111297577416203,-0.551539334417833,-0.243805344151224,-0.472637831526676,-0.282769991375889,-0.259330110522431
severe,-0.377480227848745,-0.454286831379291,-0.0329010117370715,-0.298472021847852,-0.477394408376886,-0.0575196516855732,-0.324037677208376,-0.241784774263509,-0.32209580724587,-0.520536162210112,0.0297511615317625,-0.353607704676672,-0.396115126165274,-0.123494258473232,-0.0962881009261823,0.317337434743494,-0.425492714614066,-0.371870218174202,-0.309513324613252,0.390592614995385,0.0951928698860586,-0.267669927664468,-0.325290248316105,-0.308350013650077,0.191362596828854,0.473331133771292,0.141137983375952,-0.12707955422892,-0.201809821949905,-0.446424345963548,-0.403809306527751,-0.451827625454992,-0.217306838024447,-0.663571264346976,0.0107337063304958,-0.489773571034338
severe,-0.0921689371860793,-0.223878874432407,-0.268407444314226,-0.209671582909307,-0.0865038245170165,-0.100209117775693,-0.207430237745947,-0.231027086548203,0.0051394725370017,-0.390731198094154,-0.217160184205445,-0.125583916504706,-0.0983872272632752,-0.0843377809785513,-0.281332349215713,-0.310260621926686,-0.274570948333589,-0.171471499685095,-0.160754053177392,-0.25524588425058,-0.275242030120632,-0.123669623596828,-0.174138271785825,-0.28956134831639,0.0023990439041047,-0.113633471853348,-0.422040355479167,-0.0592130218376757,-0.0203668652705435,-0.163436307918924,-0.260867880808287,-0.418929417012226,0.0304529327597562,-0.239883821593321,-0.269855898009494,-0.269468940219639
severe,0.453718921132365,0.102394260812381,-0.399181964328799,0.0995852697177608,0.423192134118468,0.142918628848902,-0.0505607395712433,0.5823481255756,0.143254612152469,0.643536662267702,-0.0127504037611216,0.375765876417906,0.0047499136968794,-0.0252172857524398,0.212446129220017,-0.24743011440825,0.0181085808039984,0.3727988997083,-0.136750037603411,-0.406258379264675,-0.315641405308613,0.312389262173645,0.44592691168744,0.18852560478286,-0.502674388236932,-0.503280864845988,-0.175610060716132,0.569805971967679,0.109454495550476,0.548890036048258,0.347222710390823,0.359097704061673,0.130753627830146,0.756435862581186,0.0104910369888349,0.593782439880098
severe,-0.202873383270531,-0.107422560640368,0.272582381467173,0.0657615487346545,0.0447762891110925,0.042423552042894,0.035039361914083,-0.224633524198003,0.299004545320141,-0.382307638647857,0.0976971613654516,0.082440672773393,0.0346095607500709,0.16935213542185,-0.102151329843092,-0.271831297321017,-0.114731803349539,0.0589180700705188,0.0969552074904055,0.261491048730494,0.207582171749332,0.0408261083994728,-0.22570829734044,-0.0310075629860896,0.338949943796498,0.155495558253669,0.247141867308966,-0.13028853752359,-0.357145746157785,-0.0907324103743472,-0.0484464667473046,-0.116595009078853,-0.198914213406496,-0.634227434776284,-0.13574081363096,-0.540077443035742
severe,-0.426220127536835,-0.174415360288512,-0.0855081979328541,-0.036896517567466,0.182508248681839,-0.194283844353991,0.0675965845860065,0.0360224276779124,-0.0622838659880318,0.090065439848027,0.20450758970438,0.0467071931575886,0.284184793408432,0.147323043041626,0.0232934561093174,-0.0499403728457176,0.0717824343914216,0.38553420130476,-0.059975610590717,-0.0428420788303982,0.0359676499809032,0.118412892941538,0.129737134630481,0.360229533756752,0.0755896794163805,0.176006261572921,-0.132460524370263,-0.143526274574299,0.201404380918467,0.104586735080538,0.112894607377723,0.105466739443556,0.104455878953139,-0.107130208841999,-0.223901947506079,0.102935245008355
severe,-0.0479768982664378,-0.0211764728094535,0.0570152936108309,0.0020893218606147,-0.110176460889374,-0.168854360972119,-0.12681617718613,-0.241383783564685,-0.102388335202934,-0.259512767314078,-0.010909592781919,-0.244462244613232,-0.0615960690751728,0.0975562285205969,-0.181424651656235,-0.249329726481309,-0.0714637231428442,-0.238384122620006,-0.0049085174929646,-0.0697627164588556,0.0349785622224685,-0.0469673694160556,-0.361247672155068,-0.0161733968521675,0.12359532454351,-0.0886891431185322,-0.34888269911143,-0.144670352608057,-0.062445664540082,-0.135631441920644,-0.0223676550517996,-0.188404465792851,-0.117016083491637,-0.265113272465551,-0.205658053221962,-0.112455821836677
severe,-0.354516885821621,-0.244598096908344,0.525030847368127,-0.224077745675511,-0.127074840617888,0.0789515902401535,-0.353230299442058,-0.594146912701976,-0.2197433182235,-0.0650748602764921,0.403350516679176,-0.334385323354148,-0.228896224671595,-0.085822463424516,-0.0561213673723834,-0.237608400722825,-0.005955063113161,-0.310330265569314,0.054471946517826,0.4272134853897,0.347601933336872,-0.241295599610399,-0.585536712824125,-0.260910776925953,0.0949501866355609,0.28105278364768,0.448015526715022,-0.0578607885576793,-0.593459347148929,-0.348237975703549,-0.292625204352616,-0.442227966315129,-0.143019274030206,-0.51302996937655,0.173148643964297,-0.364932821355247
severe,0.262127152373628,-0.0647885243488593,-0.550169041987804,-0.0146919765316845,-0.0396411043106383,-0.156244103687334,0.0414613926727246,0.497474375521535,-0.0531009338023423,0.123839068446257,-0.450967005143354,0.29408521329719,-0.0275595674967112,-0.0309650291416324,-0.0511589626030271,0.0065611067765508,-0.0516970516149599,0.211029066621622,-0.259871581216029,-0.462337837101156,-0.348422138782014,0.120112880550767,0.625373403721198,0.0292640934288399,-0.416151450073808,-0.420567556644718,-0.157017942428648,0.0280385358055309,0.328456226816373,0.182760623472874,0.169782892140715,0.280816858415868,0.040474816329262,0.540121449802959,-0.131807345319692,0.482185673344849
severe,-0.101326463606468,0.0009404356116368,0.0530642972480105,-0.32238493343364,-0.224137758681946,-0.244504356033517,-0.0651063775076816,-0.247669799465273,-0.0366084417892383,-0.0870028434793121,0.161530281192466,-0.115988282056718,-0.0915860770711817,0.0704691442614535,-0.218284324412683,0.0524351401897386,-0.241846250006869,-0.0620228790293259,0.206937684250305,-0.0224016412380243,-0.0926480322190795,0.0034085414347721,-0.267487913481787,-0.119628930072499,-0.0033378430710114,0.0829004771343297,-0.223939276070817,-0.200106333302368,-0.0681434693694746,-0.0350114057031929,-0.104725162284109,-0.0192645541309827,-0.144228958701157,-0.147517099680731,-0.37945716990992,-0.18925543374951
severe,-0.073939748890957,-0.149704853678417,0.175518482114093,-0.397951918471603,-0.0584636689056698,0.175250314940218,-0.0523293641745908,-0.33624789122757,-0.191130300287524,-0.0663743405147192,0.0710135465128509,-0.200123180743481,-0.161327164425383,-0.120773903882277,0.0045409896557034,0.178298687987441,-0.156120337311306,-0.113386565952001,0.020602146340626,0.241546332429947,0.130239583182433,-0.140386327890096,-0.346668551729673,-0.245260992552573,0.34170392841081,0.134128268287339,0.557628597167118,0.0320741004090035,-0.346475554922495,-0.213539204377148,-0.0652528105906792,-0.234262823789344,0.157567797714899,-0.152966818451318,0.329859583441103,-0.152335434336571
severe,0.131105149573752,-0.0476167858556299,-0.321460071909821,-0.0803608933772845,0.0586327913583023,-0.200669381773732,-0.133091372940066,0.208320568325785,0.0245118904456505,0.0612970515699965,-0.395024732913409,0.0781713014221901,-0.230449296756848,0.120272478669919,-0.0737693457927607,-0.228272020409596,0.010337422056246,0.15765993663295,-0.0156693083365266,-0.249783706193569,-0.131693632773014,0.105062069821392,0.0652504819937306,0.103286417305066,-0.0393664396146359,-0.351734191866021,-0.155465216823727,0.0214817986910561,-0.167509913071479,0.130630924319524,0.0488162995551507,0.17707587687501,0.228372624142548,0.383639754736087,-0.155869239087519,0.251695472265491
severe,-0.307395479830054,-0.071904921956601,-0.122613276492456,-0.326287000441843,0.112857072256187,0.0310377739629321,-0.166498803258603,-0.198590842101573,0.0769858787610096,0.0364316660164423,0.444894330214732,-0.255304612593919,0.11022589049761,0.0378694264248375,0.0936430838165357,0.24705838999828,-0.0328251883102649,-0.168062526376833,0.0682623133245504,0.1912073067844,0.0396395662927926,-0.109917202637684,-0.567630613530288,0.143815244086358,0.418146062821667,0.387640172530674,-0.16867437187047,-0.0268426087184467,-0.307689149360245,-0.0872643511287751,-0.147465114984511,-0.12645824856332,0.246521217325587,-0.258891116414819,-0.0156490469979868,-0.0093593564654997
severe,0.212959060101896,0.09248047374451,-0.0971126942915664,0.11080901384974,0.561596090657811,0.155387331835194,-0.167359556992483,0.114478115134002,-0.0538286657933733,0.303987184947239,0.107795248966508,0.0643989737549872,0.669469564453625,0.0996801641429614,0.269125316304477,-0.273459267532734,0.193198695915176,0.344619287358388,0.228893379576573,-0.115724984651991,-0.0558217934096822,0.490998644662084,-0.477213147398868,0.107496359551672,0.125402202351211,0.135119185354536,0.1506308874119,0.112149537903936,0.204635465679881,0.511350892493619,0.355154659476144,-0.0547249437227394,0.158659660703992,-0.31740427204981,-0.0405275058753228,0.181578386408705
severe,-0.539379771122908,-0.125373067555906,0.279980380798436,-0.0735174373836146,-0.572572294151509,-0.255341575781291,0.178833399664833,-0.691231271309143,-0.129147825489689,-0.410023456397103,0.210258317306612,-0.430889745665141,-0.506084960057399,-0.151429879841297,-0.194426458253469,-0.12627641386645,-0.0157038298845149,-0.278831474212858,0.186549201096503,-0.0040264615052889,0.149696316434073,-0.291217655817691,-0.247635992500873,-0.13897143825275,0.31847446861029,0.123692732787894,0.180005846681925,-0.264177983209511,-0.226763152011463,-0.560585793255216,-0.36511306555163,-0.170857184773151,-0.183366931984874,-0.497944665413969,-0.315720746590636,-0.453068519600235
severe,0.113150955317323,0.0398111208884011,0.568403589943339,-0.134195174420804,0.119275526380206,0.38252502395636,0.0034791845417413,-0.30065853501533,0.0923574872610658,0.126647373915986,0.537715702143976,-0.0339227202912803,-0.156324031336203,0.32759607973617,0.280573314134656,0.0552030460765836,-0.0661807336320737,0.115617241919925,0.40606441551773,0.466047943536012,0.393313386021558,0.042224613492251,-0.409350550021229,0.0105237420810223,0.198313039493357,0.38652259938295,0.176801486038744,0.0945986792881973,-0.271155525592819,0.0970759199209191,0.130673861871387,-0.0959321137340102,-0.177435244656796,-0.211741570985218,0.208188703247581,-0.157552376647896
severe,0.123021987399007,-0.0516748217804501,-0.481598321031261,0.258080025871981,0.272225938043732,-0.152700597272827,0.0827140197493624,0.126795258503248,-0.0185195717786606,0.38336824238877,-0.154548370163702,0.073210772925749,0.428473791231187,-0.215827861959004,-0.205602684770427,-0.588856559557876,-0.13394140945693,0.275329663818857,0.0289903537320899,-0.300022360409322,-0.232684744093239,-0.0268301141572198,-0.129206968002871,-0.0146284618415375,-0.118730087892066,-0.518613217046603,-0.0361523857860049,0.0766985499265736,0.056328471328102,0.0566981848232426,-0.110408251268216,0.106842329341141,0.0992507928565446,-0.106764452669796,-0.231229229259207,-0.106761825112534
