group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD35,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.365412187330264,-0.529791508719978,0.0597264551756789,-0.190281535946378,-0.142897783000832,-0.003737485104169,0.254165291530134,0.486813522467475,-0.0793834071133465,0.125251797126402,-0.433252367728995,-0.239130243813325,0.164164014442794,-0.0838415243591871,-0.0471167346243208,-0.344149243270573,0.0214514402486424,0.121686577975915,-0.186223542994783,-0.540369211958664,-0.217727631438256,0.560746979129849,0.0413508314782505,-0.0057094807881432,-0.0290482298495266,-0.284783300645713,-0.314862582216768,0.0661991901794523,0.390125817702925,-0.0169090018771121,0.224671984160728,0.125749598116536,-0.281736355717984,0.347592296646047,0.223856133738705
severe,0.328244775303108,-0.0587080171316466,0.128830821456587,0.0631728046914696,0.0433889673188757,0.324181763944165,0.486172058403304,0.183143776803296,0.391923639009465,0.115841420503199,0.0554079966526938,0.376876574004471,0.105301632033224,0.380448150148389,0.353885727062447,0.0185272357611517,0.173734787315043,0.285041072757431,0.110635509407438,0.217567600873519,0.1589562707795,0.357850453956824,0.313545702747371,0.45071590461102,0.0149276936967694,0.0187416639889579,-0.0954058550809336,0.0984327296270706,0.0520444179748402,-0.0394077979074009,0.304689752024819,0.188375833200109,-0.0514744301012248,0.198537625724105,-0.102635417208038
severe,0.140011134861014,0.0821883721787091,0.0043465784957816,0.045414804731193,0.0923788745760787,0.0577134000301209,0.332791188528834,0.259049198232882,0.246051793685248,-0.10414164227807,-0.111619071370697,0.0999322480526643,0.277118055995681,0.0691967504623294,0.430663985691555,-0.261015760632468,0.217513467522584,0.390508897581985,0.0142295514486671,0.0705616254174931,-0.102926847531051,0.390614694761036,0.237740860063364,-0.319781934873658,0.0976543797270023,-0.472580429453053,-0.573230458976751,0.0409325470388483,0.20641865236965,0.157345746175063,0.28388445047198,0.0933649892456046,0.080436248388488,0.243914430746772,0.299939171322668
severe,0.31833924386665,-0.137221068961881,0.12682892040504,-0.136667557940282,-0.155452083241289,0.414190389703203,0.300875371998027,0.452605317069295,0.179975560635999,0.0246635398286401,-0.0113407705444222,0.307940902289179,0.010944147130614,-0.0344315557788932,0.721059133509464,-0.545129832035484,0.0677824770501475,0.466207194855113,-0.0021902142436787,-0.0546065251958091,-0.213257244870138,0.672958085736219,0.177956013529527,-0.0671369643445782,-0.0856176175413637,-0.586902634605844,-0.780619269118953,0.150533594677789,0.351146246634956,0.314502928135842,0.419384924492235,0.0737745537382287,-0.20604012251169,0.534495296117871,0.0001774859417684
severe,0.0713809170250228,0.260060615969694,0.109585481750756,0.0079630480005062,-0.0426401330407741,0.19875674914719,-0.0066408426069199,0.0219541209220165,0.253088457576512,0.0839313632851051,0.0608039619791015,0.0975279657057882,0.132953596423151,0.0081580595415693,-0.0490383289126974,-0.1312701805816,0.354020396085476,0.185737024455991,0.0695571821065755,0.082700813159144,-0.0142329758388469,0.0904120784743644,0.0273836618991591,-0.0496114202621631,0.128604150684847,-0.049169413085143,0.179276216757858,0.0095275998734396,0.0469183940498461,0.197873064665129,0.116923742201749,0.0496693305386085,0.0784502996372957,0.383852763939602,0.28353583312172
severe,0.342497226574363,-0.310396454119816,-0.0786234921153052,-0.317560194144973,-0.0420939478653597,0.037389284688353,-0.0136245312804792,0.312520292695575,0.0205536738955654,0.0754190733668026,-0.427955481805029,0.0476177193411455,0.135850563627081,-0.141976997254727,-0.0427498207802313,-0.12021378208005,-0.127169563537148,0.281765593156283,-0.0657930362766274,-0.296436163104858,-0.281470382138433,0.192603315054041,0.0440924188921008,-0.182482316072136,0.0216205959397133,-0.246033991201668,0.0183153558471505,0.0451612285071534,0.451072834603677,0.0330614946037875,0.0904667076272286,-0.0525250493090803,-0.0960510957477142,0.558748205561927,0.0277037921403633
severe,0.114016307410186,-0.0076021302634882,0.0143753209657196,0.0099632218406348,0.197307261437217,-0.0130776606651668,-0.0983508791988476,0.386259624065596,0.0261855892447783,0.0742142627221925,-0.113216769662046,0.338881157870337,0.119637274191038,0.129922196999567,-0.0509342310778973,-0.0366790492075865,-0.0595055174605744,0.0688057214871706,-0.0261564109957442,0.0409654800689293,0.192501298095796,0.472446124064188,0.186916871205592,-0.113860938701527,0.098930585379424,-0.0567745230606292,-0.189295739987537,0.0324695741957023,0.391779201338284,0.20078701693685,0.0585137944609708,0.13871022429973,0.122109491330664,0.0197099036374808,0.192808176738097
severe,0.181408536655784,0.0472492287533725,0.0854381664793012,0.0570177063190633,-0.0398724605388937,0.262077386906878,0.303061612755935,-0.0230308445493697,0.0298011347658918,2.98809089170762e-05,-0.123848847256345,0.317646135540724,0.110186283114482,0.120087426738204,0.0480235421772884,0.185382208213964,-0.268669471020166,0.168473647419001,0.178400960630862,0.154063780563469,0.083363986608672,0.349592288866182,0.244010652169212,0.101925317516171,0.253681359103271,-0.0820064063732642,0.225860656986912,0.147132650800504,0.240125416152452,-0.0403535263805764,0.0897383074120691,0.0837452915589402,0.0275661562011518,0.390690283509404,-0.0791032448716081
severe,0.105592577799437,-0.0979606710448867,0.180601180285471,0.219514130013785,0.206145530058453,0.174940335259886,0.227983056562649,0.179427280761906,0.173893931200814,0.133321943230864,0.0482990082495923,0.260532421139567,0.0843493474186722,0.276962197292182,0.207768602977567,0.150295953824079,0.0785230197969813,0.191664605507242,0.0258277927061625,0.04989833187377,0.1853611880035,0.389907357401152,0.165730383210295,0.101745372040189,0.166197379199557,0.207136300356617,-0.0216721507894755,-0.0254120828452984,0.339942953233493,0.140909130475912,0.234396945904496,0.250505341238236,0.185346506061643,0.234391495090184,0.130929694621061
severe,0.228294796034761,-0.0100748643279182,0.156120582179664,0.195568323401131,0.14183755077598,0.181539686479114,0.387135728731532,0.399213813716367,-0.0364392282413752,0.0896995316287712,-0.0291032272807268,0.156292371263847,0.141621651392812,0.130180914099623,0.0591539320091241,-0.156258724049402,0.271839038015217,0.305436520816124,-0.0283511445365243,0.0734192999201309,0.0274556841054575,0.661894322325974,0.29988900226896,0.119524653034388,0.189663630341544,-0.36121274390937,-0.0721081291317565,0.0624508395114016,0.243195494769467,0.22423175536127,0.321204127078458,0.243101184254341,0.166737201842814,0.592911283491632,0.176838643181725
severe,-0.103882248865713,-0.179831714760026,0.0290497551247823,-0.176413553197935,0.0163625871883016,-0.234047344733795,0.0233517224582081,0.281974542720647,0.015150681904813,0.101231008222146,-0.0391678704180752,-0.193872233062844,0.102726342195874,-0.0185765412881641,0.162912876883446,-0.0463531949918017,0.0783283596397603,-0.080176617191722,-0.0764716556270027,-0.104811109237206,-0.144567343591554,-0.20168543813345,-0.0328586037287698,-0.110485444400722,0.0509333244763397,-0.24440712078117,-0.33213011452121,0.105192004209769,-0.0550482865664311,0.141262004808688,-0.125513606129102,0.0516111798442228,0.0938438814282406,0.320019832284015,-0.0799316862342396
severe,-0.213528134896941,-0.363446529418103,0.033185145078995,-0.0205330935648805,0.265184025997035,-0.517886247024382,-0.209777870674615,0.204070979922096,-0.0860865272665387,-0.134712815937274,-0.704127802206712,0.0345138912867071,-0.103153795104048,-0.0900192502701749,-0.195586308326019,0.229705447481048,-0.287323428718367,-0.160310473282662,-0.474639586082891,-0.368297619946817,-0.552450340210434,0.210026515347979,-0.034447355680722,-0.199687437686524,0.0402772091908612,-0.2751024823416,-0.413985974906329,-0.360135479311005,0.250777168079028,-0.552671624202504,-0.550785871117411,0.260004662222103,-0.121325384297698,0.160547163337039,-0.322659957395334
severe,0.492923424948426,-0.0123330008409426,0.202890939416882,0.0591244926318004,0.207615633616922,0.344608318202288,0.269066541048945,0.400080985236791,0.167203870766789,0.436390227359012,0.0593560622925475,0.252073397703362,0.256847550400945,0.335480668053709,0.0594458986056709,-0.502513996274896,0.324342281207063,0.557013894392051,0.222047751053346,-0.365879892280676,0.0026583001229329,0.33649528306153,0.191700371678986,-0.28737808569986,0.241016850638319,-0.568596068060827,0.0722740114344008,0.267951730611944,0.387502013092236,0.604758922092857,0.596400291455681,0.32467348138145,0.27130545790852,0.66926230716118,0.529048920365538
severe,-0.0982275616029094,0.224895341242751,0.0006474820632269,0.0142791878303382,-0.014456129896298,0.358457193348951,-0.0692587410491232,-0.232682840977401,0.110921575057272,0.121398376229287,-0.130639993273539,0.0227994189005351,-0.310267221423606,0.135186254200915,0.0386212380469579,0.14236738127098,-0.0148618916224007,0.119104552829749,-0.147765032877571,0.118754134296091,0.271157520561554,0.103459798822844,0.0191189003028249,-0.151223575352627,0.21728914581179,0.0911634769549143,-0.0768893369270505,-0.132383846152424,0.0823500843811372,0.0920861909598533,-0.041716810418368,0.0997426606523902,-0.130311981913565,-0.0842105619389953,-0.341678680985394
severe,-0.567780830161812,0.108539702462258,-0.308875811565888,-0.215663922296076,-0.253377770970612,-0.310781253296653,-0.256636507295264,-0.511425793912231,-0.297308768667219,-0.703195801982428,-0.379960282950526,-0.262602697586844,-0.472391310506872,-0.213804369609211,-0.361963240864368,-0.0470336358134226,-0.263459638871666,-0.455915550444688,-0.245290523797777,-0.0106994181442536,0.0065818426522328,-0.623839942844268,-0.427189289246289,0.193255385816003,-0.332621761656805,0.158078180444271,0.0277586618436482,-0.65380989546723,-0.180491894998722,-0.614164652648163,-0.458614836664429,-0.484425907772683,0.0042248033926811,-0.712994463946519,-0.66394115109717
severe,-0.0203802574338946,-0.378247766171114,0.0468915476814839,-0.131808727593704,-0.268977024035165,0.0868588206401233,0.0992179870007023,-0.0577452982643427,-0.127701164382793,-0.0040671025388069,-0.114660245518983,0.366432912801563,-0.098708755961279,-0.102598550779737,-0.22640911979031,-0.055387166991375,0.247147832027391,-0.0249631524204866,-0.024026446912516,-0.0575871837190909,0.074850527447069,0.190698798665371,-0.208279483158501,0.348612210469955,-0.087792174520512,-0.104705551788903,-0.136391231245238,-0.0210305433703087,0.0153682233780064,-0.129119199378879,0.143462539544682,0.09100098269569,-0.289430501283376,0.358429310759212,-0.0128065278435298
severe,0.0985905561148341,-0.008996230006936,-0.121477361563091,-0.116679458650044,0.0925460986239991,0.21978666937889,0.238246238718981,0.211714366014049,-0.0777394917030157,0.212387717307621,-0.216600323380636,0.455565174498988,0.401972268573858,-0.0925293650520652,0.153242602782123,0.045096068601424,-0.0391243801132976,-0.318938779029483,-0.0484689126067256,0.219813368188712,0.0995267198528559,0.317605958819926,-0.150065649926639,-0.513774995624234,-0.0400369846274285,-0.199472575248922,0.0540882889383275,0.319836458650752,-0.198094882089003,-0.0933011235401793,-0.151248887434157,0.261592142016382,-0.0077358092008848,0.42762882696798,-0.108544149379493
severe,0.0958158290972389,-0.371130829608242,-0.0157976211754002,-0.219342747613467,-0.290207111127181,-0.0747074806202252,-0.0558263989646267,0.27168814774718,-0.113120382213445,0.0516334046605526,-0.314043515356089,0.404114982612642,0.0638468539848336,0.116941074119091,0.0054342518176476,0.185833531392557,-0.0925637797734402,0.436338477513849,-0.161814554955929,-0.0439027201843163,-0.146918413286936,0.399413680011032,-0.0441101117453524,0.0692502672390949,-0.151282597132552,-0.169698788035495,-0.00111540016806,0.0949052313144925,0.255750505994331,-0.0396340042496155,-0.0954932218327648,0.163599540872087,0.124642993281083,0.271346426848104,-0.112376919866625
severe,0.380043051851953,-0.419165682598788,0.241613211703769,-0.254970912681585,0.0818077917736927,0.0826515766749458,0.396473184019864,0.607850210480105,0.0353750134372773,0.151305974856501,-0.350034977480395,-0.0490712203808683,0.281112628939423,-0.0365536851818054,0.0788362128367715,0.087760758447847,0.103848058330832,0.472843273994746,-0.0295305328045178,-0.412113069699255,-0.33783901495035,0.606804325115131,0.245540891255835,-0.205505369380468,0.064216862333298,-0.414460479632499,-0.171131663461653,-0.0032091086839449,0.51868811577504,0.308911897316319,0.302458716327718,0.419612883131183,-0.193676592568609,0.507521501746023,0.338010131415701
severe,0.261579901409788,-0.0993967392252202,-0.118752858684743,0.137628424257685,-0.0658836090107101,0.133404483338611,-0.0667933836210722,0.243129876523432,-0.0020586733654277,0.04490473460569,0.0195595686074303,0.319255634832152,0.0700292815582345,0.0686556439357233,-0.0442705281010876,0.324636468848185,-0.0637480491635389,0.143113071610264,0.035537869485668,0.0842800031824972,0.119175441156773,0.0308335141868183,0.0910161722713675,0.161007798853196,-0.007927269078617,0.267787080065619,0.473756944132822,0.301699949093622,-0.043802957209705,0.105850506780446,0.1635275086963,0.133691656120669,-0.0660386814136654,0.165575508257403,0.0875836804972401
severe,0.188795295172384,-0.183247012118172,0.109562705068565,-0.008351622365139,0.128868275793289,-0.0937872209617942,0.362372252362363,0.56111593088971,-0.0781278785844353,-0.138480486781945,-0.297614314830103,-0.052917336604531,0.13213947253021,0.0595091461169327,-0.0778680146791029,-0.13266715094641,0.236928910162271,0.15375638381215,-0.180064817802876,-0.0727738378671809,-0.134863439986806,0.373854784607506,0.237182513154892,-0.152245262353505,-0.0723899667464182,-0.0975090312256204,0.0532115573868381,-0.0863452583729784,0.467839975117828,0.138719194303526,0.0704531581971964,0.201805269145632,-0.0007858327224414,0.361124423709861,0.0893735531951279
severe,0.0136945399841474,-0.0617254498129758,0.130415867702478,0.0694438750024398,0.14526109912495,-0.251888114423223,-0.145151128463092,-0.101857556145839,0.0706584748600829,-0.0516184172704191,0.0321732829351329,-0.167723490879863,-0.129672382929644,0.330014473617388,0.274166189476756,-0.0128945666885564,0.0837621434533745,0.0049170532546518,-0.0150085837328793,-0.143725088355105,-0.0786015944859347,-0.131797760425399,0.101462749488186,0.19065174172328,0.262770863161604,-0.0543458079456746,-0.477113542168096,-0.290680564407893,0.0664208483471417,0.0753510164073325,-0.183387875943102,0.060861928585535,0.145160548194506,-0.354825083823361,-0.0939270468002543
severe,0.0577867596429775,-0.346003416517499,-0.111400798312208,-0.233901624459562,0.0656946611635287,-0.129084258657399,-0.129478589222137,0.264527076282054,-0.289050587060233,0.236636435149944,-0.454352637729024,-0.0043005463851698,0.134659657397472,-0.0940839422961171,-0.19567761393398,-0.138447931045825,0.0547151590527913,0.153328834913202,-0.351271146822166,-0.358955580869677,-0.348224482801184,0.446052171842521,-0.0432063498079807,-0.148077449730058,-0.100249135659986,-0.499522446486447,0.0597902272806973,0.254973744845812,0.221332164036628,-0.0244728483380821,0.0903927870264219,0.239441073823572,0.106009896813175,0.635257040426059,0.363857423268135
severe,-0.0630531971926336,0.0162305394844181,0.330356547913449,0.214355785350801,0.332802259543765,-0.269055191656507,0.219195930466929,0.0698912559738448,-0.252642186102919,0.0833278719645865,0.0751439515911228,-0.0974703874596817,0.045006750724234,0.177682511024229,0.222263681992931,0.0738573088023822,0.29985967842271,-0.037476435113831,0.108811927113204,-0.0628173207368545,-0.120117781206765,0.192694617588288,0.218202046250705,0.0527336075422952,0.382083032058326,0.222453867209035,-0.270336440162366,0.153165317759436,0.158531764253528,0.0623382071095334,-0.116109374745699,0.339670465121131,0.117114561514993,-0.143783539748294,0.163505296572198
severe,0.184699781758902,-0.340080864309814,0.153684560060439,-0.224781972459036,0.105004376489367,-0.0787241621205836,-0.249647751240001,0.5629429638293,-0.307414578169985,0.127898588123697,-0.370628617288293,-0.0039199630495717,0.394407854486806,0.0858400922418556,0.0364882569012874,0.355105072407197,-0.200484531632115,0.049338390924193,-0.116945866574498,-0.138065976741686,-0.312364241391802,0.40098504745851,0.112647239626559,-0.414154375298004,0.176446513912334,-0.148956630192114,-0.160222701798124,-0.0277241956942412,0.291497062662136,0.127810015526058,0.052749216393687,0.216332355597419,0.1269305065077,0.385736938768974,0.344305285263819
severe,0.329403884712899,-0.376724383152748,0.004048503869637,-0.129411304476435,0.0584302452612253,0.150146459519723,0.124093928202057,0.509232774771081,-0.0147692498089349,-0.0051878620277349,-0.450904096224213,0.10027205702252,0.336555828861639,-0.0948731403905709,-0.0279986962976684,0.257466464631222,-0.0495261501826098,0.147889308043406,-0.235582615844938,-0.173649512247493,-0.0925221454935878,0.698077191379591,0.13989397279705,-0.249360980794417,0.0610458369539462,-0.425157391750288,-0.208522819536178,0.0733827089523245,0.39805615171644,0.175964066570933,0.169751824024924,0.262284761531549,-0.221786357754934,0.549362462140891,0.350305440791187
severe,-0.117242450105876,-0.530702577862281,0.198913981311947,-0.158785805349486,0.0349473289874543,-0.485290383879121,-0.0857123829904526,0.130024527422639,-0.249157446352063,-0.123658374945537,-0.572936730508022,-0.236597903088973,0.0335127882873609,-0.0018273115945571,-0.220655280432688,-0.0391261841459244,-0.124331621487915,-0.185742138774651,-0.419031918370954,-0.464580305370496,-0.415903757835123,0.25132641144609,-0.041444687321836,-0.274910231083551,0.0186941221777586,-0.562592326337056,-0.354268519323356,-0.12341207827785,0.240764462452658,-0.269730657472141,-0.239766992759764,0.0693345644939644,-0.191390119419728,-0.0442871164939179,-0.0809838489729825
severe,0.211774173904165,-0.487376819237735,0.108254728086132,-0.333613830741984,-0.0793523242699385,0.0458819058122151,0.296973320418043,0.0069345389500647,0.462118656274582,0.140719825336572,-0.447477403392282,-0.129306237866136,0.0855560569998611,0.0050796801170778,-0.0534937904083982,-0.132930789770269,0.00821883265478,0.322789122821759,0.105155638776888,-0.245566035871971,-0.202844057338303,0.176587484027324,0.0889930328001311,-0.300821842767476,0.139083130211333,-0.354264941455773,-0.017293623654939,-0.0989933669984192,0.210868269252543,-0.100377472437174,0.0332714983365789,0.0782618896192641,-0.451883263528209,0.0156579628300801,-0.118438899734218
