group,CD101,CD11a,CD127,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0770673210151342,0.0481180190913883,-0.0456330494925601,-0.14004081777964,-0.377598940608614,0.0384992419367306,-0.152574281009101,-0.2668898284921,-0.276658131616002,0.141866092901656,-0.237176298560526,-0.07994445485604,-0.390443758509952,-0.142623384621244,-0.416215373995877,-0.297040078286719,-0.13619913092991,-0.234053079567237,-0.0752984745081477,-0.029981661657984,-0.287014468823487,-0.224873286622387,-0.0204275827108421,-0.284750281299147,-0.205495293231578,-0.17292228705611,0.0143703277123703,-0.0917330643696475,0.271517238591218,-0.434083638114519,-0.274816887773074,-0.2239420156546,-0.0860712419836071,-0.157326599082337,-0.0850737175084301,-0.35169003043369,-0.0360192479365237,-0.0259056538631928,0.003549054561775,-0.139587664679671
mild,0.219208447585827,-0.0693008868902803,0.52034972123458,0.13420835912211,0.140064526407349,0.342420591413046,0.117508003359506,-0.260311269445107,-0.36538807338692,0.21959232752426,0.622266777099581,0.000545568657144,-0.304872046475745,0.019947836370898,-0.0472831194062177,0.0384350838656771,0.0036463640759878,0.318501021256924,-0.164655070254982,0.354019253946513,0.529040186903518,0.327836563438877,0.0317038674232209,-0.822169797975889,0.41594244370909,-0.0234465562911602,0.344471127671582,0.302522000615942,0.081444073043768,0.132453393168658,-0.414724160528841,0.129685525245685,-0.203320666549611,-0.328516859695704,0.0616013880216793,0.202486790035765,-0.385388247692035,-0.0183500285065826,0.0061690506225763,-0.040989377876773
mild,0.142930958245291,-0.322938382079298,0.617141524539207,0.0152176044240794,0.107629179979357,0.188976401656867,0.117642915218331,-0.268296922901436,-0.464594981318065,-0.0423081118236721,0.624024659022292,-0.0183740913305649,-0.159948309590373,-0.130257200516846,-0.175967080752603,-0.0395907094594647,-0.0542956851884693,0.320136432450913,-0.346835921722326,0.417827591270757,0.531517682043141,0.289416055427755,-0.155299721684371,-0.80505858076748,0.31751696275095,-0.0884994191978061,0.420377750582016,0.234754690673437,-0.01705848117966,0.249340410584533,-0.422705684916804,-0.0135739559097489,-0.306488166347258,-0.459201946335958,0.0049083873008809,0.189878791848968,-0.484838935847854,0.0795968295915545,-0.0347579052339246,-0.114609448249445
mild,-0.150369696462098,-0.303212709654124,-0.0727557031842269,-0.313536791279922,-0.251529853183852,-0.4458471298825,-0.418283826960773,-0.468479413451347,-0.301737499762123,-0.333256091115498,-0.191799477316445,-0.0135912159744341,-0.335069754107636,-0.20050329163696,-0.156104409547896,-0.0701615693404841,-0.0542791385727185,-0.213009233657364,-0.322577576140012,-0.348354787096304,-0.220944570191352,-0.301040379766315,-0.344704814369299,-0.257266596561536,-0.173292326414406,-0.185686234973093,-0.0697045680728652,-0.554614623833997,-0.290736586949982,-0.478432550897029,-0.10554682684548,-0.575584515626585,-0.526066403616195,-0.251956321054099,0.0528408166637695,0.126196997837276,-0.0809777073082054,-0.199958695544383,-0.179710070265446,-0.319665293767334
mild,0.255268909498562,-0.359816310874913,0.624880498105376,-0.31199761833476,-0.0581814454892995,0.115596314650407,-0.0402919689649216,-0.228157752121755,-0.629925056583767,-0.112681828748467,0.628289385267927,0.173825712967218,-0.352701297155028,-0.0010381396984033,0.0759806066106946,-0.0199364438534389,0.180544853499884,0.422600965087838,-0.387705307793921,0.146380073851411,0.47916960400057,0.566165644459329,-0.388069759880618,-0.579002673089861,0.608033674653291,-0.049473986794643,0.586800296118861,0.320827715622485,-0.222445943322929,0.184560863263006,-0.492313272037771,-0.33298298180434,-0.367602267877918,-0.544359834991858,-0.120052035427838,0.209831375542926,-0.689728664787839,-0.024071513852454,0.0955020812653463,-0.471019020531144
mild,0.0698995113471235,0.3956804406138,-0.431123800145521,0.309626201233794,-0.0922447796835854,-0.113506167069845,0.129695121481995,0.401744317322382,0.561439348847859,-0.0026373826874662,-0.457111821435023,-0.204749812960566,0.199207454362574,0.0626650161660829,-0.0432258432030787,-0.138018634049285,-0.35027334966798,-0.212838983751199,0.300757409142337,-0.155378689711866,-0.391976354164783,-0.336927491571899,0.112966479816851,0.607056469124597,-0.281539764254716,0.0054962952312438,-0.527419035381295,-0.207652431791546,0.108041228412703,-0.0107402015142318,0.235036579614118,0.319890149736229,0.237443038312112,0.280909140829928,0.0490540029634496,-0.321826663401453,0.558982918233515,0.0142289160463509,-0.216039197046391,0.083860382492103
mild,-0.389748881291345,-0.296780035445624,0.083461782307529,-0.0469376258003939,-0.197853339144926,-0.329290490925975,0.0989871094999152,-0.525239537134335,-0.172219606537904,-0.182872514887605,0.077669960950192,-0.33176475342677,-0.288765664310702,-0.315194686118775,-0.049186520654231,-0.195209903516054,-0.306592512967211,-0.158394435969317,-0.247472820269203,-0.0045479101182046,-0.217507363710041,-0.165623419997724,-0.137190857378625,-0.507606285631416,-0.066629139506317,-0.171283191500886,-0.0150853598291171,-0.182745740229712,0.0082521402877764,-0.124142681075591,-0.351594472287046,-0.299809135500342,-0.445496483557254,-0.474400459855753,-0.0823005896609219,0.0496391438637867,-0.278395006061059,-0.197520661731015,-0.321125571919578,-0.337851046437135
mild,-0.462691876239264,0.175253089571764,-0.280363497071896,-0.0071020400785638,-0.218148386490939,-0.100839299437452,0.103945167852291,0.018345642121904,0.299615219149162,0.0195181636463361,-0.102089316498199,-0.144027046352919,0.0196659716009951,-0.152918137589231,-0.174467632257719,0.122045479958421,-0.483102767116114,-0.198813123129029,0.15483177551265,-0.0646168846211097,-0.284537683341117,-0.282164189509735,0.131544994295949,-0.108207382251392,-0.406854047577141,-0.0994548376660442,-0.415812653719218,-0.444478449200987,0.205837677168172,0.133181792677811,0.261272864751508,0.155928831155795,0.217925994629811,-0.0927817215901721,-0.229799422268341,-0.190544005048967,0.36477726477816,-0.040117581687224,-0.152762127219698,0.114984613315869
mild,0.202553620713563,-0.311272108338684,0.553255270933586,-0.256169540241188,0.0627246143204941,0.177921153741204,0.0727617901685439,-0.187625554420063,-0.468364446193398,-0.0525088438194174,0.529498443549215,0.0744503898328627,-0.182681398661114,0.0393422028732311,0.109116285104729,0.0936484158838684,0.309118723216069,0.357913688438537,-0.198411950844437,0.273354814514317,0.415227870766122,0.347969994059447,-0.280121202314437,-0.450148834496476,0.443332985891117,0.0986606035689477,0.326774260987643,0.153863225979101,-0.180062199898035,0.196677003811008,-0.578502423757418,-0.221407295811651,-0.239691984186561,-0.336443842785455,0.071613714561648,0.179709924078568,-0.507171840889082,0.0037172936762348,0.113993809270584,-0.254368408102897
mild,-0.16370506478932,-0.119960807086071,0.162366520919215,-0.0247628943111619,-0.363631251673021,-0.207548238863269,-0.106401864707043,-0.323318153198547,-0.186569147221149,-0.243532469137557,0.0760953713975909,0.0873983152422655,-0.423435960304479,-0.250184065785919,-0.0296000954143427,-0.0996630658076294,0.173905914347504,-0.0447533146655945,-0.24116709307512,-0.0941046346080282,-0.0540635705878361,-0.0606810706131178,-0.266474859735733,-0.376500130191117,-0.274618484128327,-0.254358647428051,0.138232713724749,-0.2400334226359,-0.133415900185446,-0.230384043866535,-0.324769515199364,-0.083808914731162,-0.177009106952986,-0.355861408149507,-0.223174562469166,0.0255832400994178,-0.217877455734375,-0.389662999163618,0.128485667008003,-0.196841587148462
mild,0.258926486732478,0.0702790522355312,0.602911207509533,0.164374706681077,0.1177472920482,0.369492478408786,0.253213948066134,-0.0759088096220683,-0.320193106836503,0.30115680310524,0.633052103308141,0.0224648988208265,-0.295874945361746,0.139568487569192,-0.207744823234684,0.274852665276072,-0.234563562048232,0.452679462358344,-0.0657225434999609,0.456367208637817,0.62495987970029,0.420584166554947,-0.158790027465687,-0.545514342447607,0.237263246706797,-0.0540490925960683,0.356784022024662,0.248488723862133,0.399200263862689,0.398232932445566,-0.590994969465844,0.324559631278429,-0.11792436596932,-0.469375530257441,0.0535241492084409,0.297490341393367,0.0070186709062074,0.180790830021764,0.104315270825763,-0.187821389594022
mild,-0.134049888873192,-0.0792309746085811,-0.154207035065404,-0.107772815764903,0.20923629958273,-0.238171162998921,-0.113545507476353,-0.225133805368624,-0.264336792856148,-0.350356245722476,-0.0045048228539461,-0.0750619870210367,0.0310342747036162,0.0228269855492155,0.107787587574196,-0.0914166488527463,0.306064616871143,-0.0083289540947651,-0.402319081953837,-0.124820488433081,0.141531580567157,0.0360069194218531,-0.127993909304427,-0.0368035501869215,0.518582313878314,-0.190396171817954,0.194526392465665,-0.058612852335038,-0.167977571735015,-0.0380970064428646,-0.0109376994799369,-0.332943634615555,-0.273688059528665,-0.168668227364051,-0.0685864247301274,0.0447989133702468,-0.20239662373372,0.0772295754917989,-0.0259022388043217,-0.179636453916603
mild,-0.266661343213067,-0.306811654383562,0.0271075317715747,-0.461903769425382,-0.211352812879669,-0.232730500995929,-0.531603656583259,-0.382226693550906,-0.274519647463972,-0.272577468749174,0.172337976047776,-0.190109145958689,-0.410466848680375,-0.245307808580141,0.315320658316162,-0.192155609943412,0.443670612371613,-0.191456270815018,-0.493750032068416,-0.245079761986605,0.118424440104535,0.0586921910767241,-0.452660668524543,-0.357306004819313,-0.229383994401423,0.0229734976459322,0.214516630388982,-0.131544898815591,-0.29249104870689,-0.425002105571627,-0.213706486548207,-0.490465897045345,-0.510639830230903,-0.236611583243145,-0.238906722556231,0.0183464268623881,-0.49383169895729,-0.199176196968769,-0.182938888014783,-0.226984054019658
mild,0.187347761209327,0.0567255469263144,-0.185867515603266,0.232148548270726,0.0869492031598676,-0.079571787451884,-0.198428775881213,-0.0442974413097575,0.138327631483286,0.0147535943733502,-0.207025642986511,0.0334881655145034,0.210423778434431,0.0438043487717254,0.115720770185003,-0.104567018381443,0.358047975413064,-0.033035100410538,0.156927323450505,-0.0389350867198735,-0.0826209070783567,-0.147700878657488,0.104992706344041,0.155111656979407,0.167197364036511,-0.0780120380290251,-0.100176634537549,0.18487200419608,0.20713687972139,-0.189609394533854,0.337249737253572,-0.0998710357937984,-0.0273711661905133,0.152088437199633,0.0493787758954952,0.224161766976008,0.0108586150223274,-0.0122387327269464,0.125232234124479,0.13133608404304
mild,-0.232202045642913,0.0550964791269108,-0.0295932186144867,-0.134221543234122,-0.180422265279006,0.102065723276041,-0.0988795651092151,0.0777683278141255,0.126277260013919,-0.0089905338971999,-0.264535952222663,-0.05047504788963,-0.0716680559903138,-0.0210244190865119,-0.186917194178299,-0.247878325253642,0.0216627220715672,-0.254538725084107,0.0371962305461781,-0.136447914696345,0.035183187985845,-0.0592378008129057,-0.170191088897425,0.1470888790467,0.0820122101038771,-0.0979976541213035,-0.217928276946422,0.479604733731323,0.122729092970437,-0.263089258512222,0.352209541991451,-0.198670490784944,-0.014195521094832,-0.135971559333181,0.123625642433053,0.0218615417037274,0.153022625319679,-0.213859611888199,0.0813244260492314,0.0085996007022415
mild,-0.153918178580961,-0.260231056896204,0.125892379898942,-0.0703503247903158,-0.218776322771018,-0.0812897084312288,-0.000946691987178,-0.411637335292362,-0.386056629427116,0.0863236144200362,0.141272431252019,-0.177125637804184,-0.176622263815503,-0.10640122124183,-0.0628581697564933,0.0851647949372096,-0.155218359277351,-0.0977164153597198,-0.145541782560318,0.14154471034128,-0.189541830953836,-0.119233127233824,-0.0696392249806849,-0.50686946043275,-0.0774419262342012,-0.0947841547716897,0.0698345772880211,-0.311344775561525,-0.0914358605274,-0.0906962694152646,-0.247024109540621,-0.128963086293224,-0.293521553609534,-0.251233861727558,0.0451271858213972,0.125677451180813,-0.437429130236464,-0.273597832052197,-0.318029796373534,-0.0448543083433578
mild,-0.143276865251277,-0.0523993469782394,0.0302961231528809,0.235264967622875,0.127582972209185,-0.0378194877736166,0.162386434612296,0.226767466717056,-0.0305559440241191,0.0575597311608848,0.0290364889279121,0.0952945504930096,-0.204300305119308,-0.166926738218434,-0.252571341101269,-0.0395208618936039,-0.279435592024163,-0.0943731174743747,0.0077003110455881,0.0093037611689094,-0.015863206384616,0.0231390617777517,-0.120659606508072,-0.17982488349152,-0.447935572002784,-0.0236276492508484,-0.0393364975602081,-0.0802069252561126,-0.0001075537690812,0.0326066062259194,0.118453224257185,0.0930351548314827,0.0212017459822789,-0.102613751678449,0.17760637023649,0.235222082168873,-0.129006703933053,-0.0525098377025923,-0.0402915094427742,-0.0969025457287083
mild,-0.0655030110912815,0.156298854160651,-0.228870728767136,-0.165857985457281,0.0591151621824395,-0.101589918847062,-0.190613183720063,0.142779092036435,0.250779776528896,0.215398980938064,-0.251528919394792,-0.232581492190245,0.0731874852094055,-0.121104196384317,-0.22378019867971,-0.29002629459838,-0.38323215824605,-0.357129010798198,0.0889519935074914,-0.270164848500887,-0.63283836666395,-0.404548983768423,0.0865826279211739,-0.197613644922783,-0.523679476493328,-0.0386744280500326,-0.423750857318476,-0.0388815602859965,-0.235245988846858,-0.0173454872978841,0.0717311713630463,-0.0145894989439908,0.114525013668542,0.0562439083275048,-0.0380453298810123,-0.0469795149872707,0.294725413636766,-0.166331440344568,-0.305134897269424,0.111388684882949
mild,-0.0647516676034895,-0.562987440908184,-0.12777962616105,-0.361210496854784,-0.0459175044506742,-0.451199553748579,-0.445495139456206,-0.564783241376166,-0.544131410707886,-0.468406456889594,-0.176867231122455,-0.479772120995293,-0.324981436320014,-0.289673407163997,0.0024700632193175,-0.0660781569096789,0.0909000396518689,-0.200500392637905,-0.428844909195577,-0.266354211077097,0.0189319565951846,-0.19307257186196,-0.397616373291271,-0.474959500245695,-0.12060841523875,-0.0137702942438211,0.0228835964033003,-0.0393267749268446,-0.256069219839918,-0.277681273870374,-0.454076615765197,-0.555966096954986,-0.689015093365174,-0.455554636119727,-0.149855538170101,-0.269607238536626,-0.729132252012076,-0.402695719183691,-0.261182635241344,-0.56694170012071
mild,0.0141213018682053,-0.195145382938666,-0.314838801916327,-0.129488341974867,-0.0371025894448691,-0.184744844051702,-0.139174013672088,0.153176475838615,0.0204677094889743,0.0098409364062592,-0.205193908340709,-0.287190741674418,-0.0007762848476815,-0.186692756665191,-0.137929528789457,-0.338648886452584,0.0167465037118273,-0.191635566730897,-0.0659017339840125,-0.136235740978193,-0.26346318823781,-0.0450395796649889,-0.185179334063639,-0.0088368855389931,-0.121394297278171,-0.269208218396999,-0.223045832125769,0.123404340549943,-0.189656391502108,-0.170150718518958,0.0396193166087833,-0.112000550487315,-0.0951867046328482,-0.106802650437406,-0.0991363015079481,-0.113539297646689,-0.230493126833413,-0.259288203649997,-0.118692932130965,-0.137837910446159
mild,0.272805465552086,-0.0217454141008023,0.366245340103868,0.290266879482386,0.0812137456785817,-0.0737634006374116,0.327544645410262,-0.243858347099767,-0.293760514426707,0.120517224747855,0.284427829710447,-0.0366424968713129,-0.0649559679752183,0.0817345851291355,0.0048510023918843,0.0438566468851778,-0.543868309957332,0.107502495258562,0.0913907048699812,-0.0551877426372483,0.202477159490414,0.164433918146537,-0.0203742556255125,-0.280422125769231,-0.0079676212720973,0.236603992647908,-0.250089750450555,-0.0549135170215462,-0.158279089287392,0.0239404441682874,-0.0682985748499954,0.168216665737095,-0.203642192034932,-0.13226718560452,-0.0381843523183803,0.182913889109023,-0.0591220061364698,-0.165104444936837,-0.216522529374721,-0.22787093911629
moderate,0.109047875287681,-0.365007985377919,0.684326467685134,-0.41438600719872,-0.114396849764141,0.272960376705234,0.105962461937586,-0.115693530254738,-0.745000969765978,-0.305177161934022,0.612225952844845,-0.109329914152965,-0.521025399026709,-0.106678307446637,-0.520808367427014,0.17386429783278,-0.154665700141036,0.450325746264273,-0.244111446751454,0.525272867019157,0.487248164385304,0.435517051965493,-0.316250870043086,-0.391263532808104,0.452078594599766,-0.117371521721231,0.467666301454352,0.125739125871476,-0.0600733894859086,0.376609383238657,-0.597544328856279,-0.0492680625026686,-0.143380199245161,-0.612664798982009,-0.112022876105466,-0.130779407673882,-0.5047007420028,-0.114707957320058,-0.0450975254423597,-0.312872051452806
