group,CD127,CD2,CD226,CD244,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD7,CD8,CD94,CD95,CD99,KLRG1,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.115226415358219,-0.252022591707561,-0.053988141710157,-0.220153371921017,-0.131272312071882,-0.350084492927789,-0.128360432737932,-0.176405346200795,0.103073110209207,-0.303062440779689,-0.165111298619634,-0.0651198983665521,-0.148466355990358,0.0931089818536466,-0.124749606108795,-0.292939145572645,-0.613716048906509,-0.234628522770755,-0.170143511859826,-0.186149467952536,-0.173577791234746,0.0589896417697928,-0.277265488867432,0.111100554042063,-0.0052390449567112,0.312331875128316,-0.0376111236765949,0.153245848035013,-0.316316475919237,-0.203346153591148,-0.207289075530788,-0.421192909747387,0.162577819746689,-0.393964168194671,-0.193957779443277,-0.120308585877315,0.813000309596292,-0.310836043196619,-0.380548463188658,-0.181006267216221,0.0475711821594255,-0.0525667077446653,0.18900105182149,-0.347134942611444,0.0916847066137225,-0.137460479734273
moderate,0.233854638360655,0.0559902038711884,0.277791713767713,-0.320444018723865,0.10447741781032,-0.177683329350888,-0.0747491975696681,0.0457185274923754,0.422122387983492,-0.412913376586437,-0.0468197551736739,0.263863100553768,0.327718172553653,0.0965079116700879,0.0819883747491058,-0.22675708399743,-0.493925317256929,-0.302544063905643,0.067179543095917,0.067142001060379,-0.292682694352146,-0.279223817827144,0.24985966410857,-0.173801554843359,-0.14298864797251,-0.385897152693649,-0.321579257194555,-0.18558252419093,0.357572712201069,0.046164609364279,0.115526211906088,0.114588508113567,-0.170807527338203,0.0853583193964168,0.0425658170540341,-0.0728085466713694,-0.693721747787679,0.0395559033991638,0.282130751802849,0.259065485256826,-0.276467885555739,-0.159984523519293,-0.177916687244306,0.202021563423533,-0.456685586241817,-0.243362786689588
moderate,0.115185269636386,-0.344509602165358,-0.0760481520869958,-0.357960708434947,0.0994500661038652,-0.0986304168265369,-0.0865290545450179,-0.11868871620159,-0.0501608200970299,0.343670886193777,-0.221016395646911,-0.12849539738852,0.276453573650211,-0.301923676284256,-0.141422972845761,0.403941789895176,-0.184434932202546,-0.0220757939969046,-0.231695353578463,-0.240619217187081,-0.707910962725599,-0.300529745469539,0.096241310669807,0.150142011305975,-0.267142522825947,-0.220650928992967,-0.220425898445811,-0.113296896496533,-0.177900655638769,-0.250636735525494,0.0633812287607634,0.272254794341255,-0.248327515846822,-0.321996259523495,0.0010773339383457,-0.243441083153699,-0.162809053259066,0.209882691438522,0.201539573682092,-0.357440179485216,0.0730447699075075,-0.185961376615534,-0.249117068044875,-0.109065525656671,-0.233963831189319,-0.159367087524615
moderate,-0.0643934596720415,-0.42724939267311,-0.0982573270845651,-0.451811531976351,-0.0763550111179802,-0.248278831592339,-0.0540899202097633,0.0425527214344013,-0.0357009272971546,0.277670719121743,-0.431285085530722,-0.100056091498786,0.23602244587197,-0.306926086294549,-0.0627202492644397,0.340340816891763,-0.0197884918653315,-0.166653153075024,-0.39539189855632,-0.194271104707896,-0.532584634079101,-0.0799186149259002,0.0880912454087658,-0.0930910326388625,-0.298129418201156,0.0548983583242674,-0.537963834241238,-0.33715579309813,0.184355858877162,-0.0350570017389121,-0.0067278496087754,0.539141100421092,-0.749409663856622,0.0049126120873972,0.444012452379858,-0.304383766867886,-0.0663613106956915,0.0551409558340417,0.363724950688658,-0.0692790085577687,-0.095744937906385,-0.589344629587363,-0.315719627651035,-0.0236277856947802,-0.305370126276268,-0.285982399198262
moderate,0.404342670143492,0.674601640026698,0.444061498405354,-0.485382960965486,0.553063050818927,0.155861887423422,-0.0645461580285933,0.09713070201887,0.245999767195468,-0.687960741682427,0.312537454313997,0.655811049501602,0.330509495099202,-0.480707965822619,0.120857791636868,0.181076278217351,0.449454903008688,-0.23811453058002,0.277269823569897,-0.272210131075275,-0.551795880284221,-0.0322020760537724,0.329839924147747,-0.424593741067803,0.44916524752926,0.345229399145753,-0.452053031594476,0.271254076868697,0.405314464854056,0.032306176423095,0.0893130550608477,-0.584663142232779,0.150541990560795,0.577853449899102,0.17155188847697,-0.177670440410524,-0.380809350849616,-0.385656965025684,0.0840977348476168,0.134960161181512,-0.240225804909081,0.145542950202788,-0.37627806759474,0.0668356765654088,-0.608281014450475,-0.51686856331808
moderate,0.0189621283371427,-0.23345175350984,-0.523034821577941,0.210753451028646,0.0416706479640633,0.0304454160319104,-0.0069514986164053,-0.0978011729256963,-0.0583856434143676,0.497688368413575,-0.163044679725553,-0.072644085440896,-0.208301187130606,-0.667626367103908,-0.25626679712729,0.39247871248877,0.195917840792088,0.254544966704328,0.0061226107446555,-0.215420383694006,0.214322344723818,0.0999027446453759,0.356826997488447,-0.194258133537151,0.617753699117953,0.504460068977814,-0.294694363189034,0.0248674818413406,0.147025473497378,0.223195050302024,0.0357329071365885,-0.526271922442723,0.340527238023532,0.335684593458093,0.713112081028202,-0.103458400407802,0.232322953203902,0.196913214954448,0.0558518298776372,0.257376125676278,-0.282185270085836,0.184159457062405,0.288522646254892,-0.0002945215151063,0.0437195467666283,-0.234579843830058
moderate,-0.38682650419276,-0.098496701724259,0.214420247474592,0.344286793901729,-0.330462819537581,-0.0824122695145723,0.13568527315683,0.158822502167707,0.0648313123339694,-0.234039132396525,0.343263644923631,-0.184905252030659,-0.470075336795893,0.542274736739906,0.128590420164964,-0.257763889715868,-0.191111317764083,0.395010994860436,-0.068240105654235,0.151496530059468,0.419592773927107,0.0654094887776465,-0.233000311619971,0.0518379574162346,-0.259881015660524,-0.0556299484461395,0.118845205333541,0.368968193653745,-0.0821159966049754,-0.156221778337217,0.226047240582139,0.0042910986162329,0.0906129724529384,0.131339051345173,-0.322716194675012,0.0762356260978206,-0.0345861808123079,-0.191915006612919,-0.227098044698277,-0.429736438907786,-0.0831735256381341,0.0331128388853564,0.0324510968643772,-0.132276058845424,-0.111054261056784,0.183159748098486
moderate,0.0824161908402791,-0.0705819383082394,-0.0290939678127121,0.0052642530457373,0.121336164131871,0.197420573162842,-0.0345280826786343,0.259758541509055,0.150764275879896,-0.149936256629817,-0.0479862438161873,0.0385248452645519,0.0603424593646238,-0.301616673742503,0.130530521532129,0.0005560394511396,-0.381132397505572,-0.202443631018515,0.186558957451348,0.0044302662624444,-0.150729847828798,-0.0021939968992974,0.420541377331902,-0.0520622218805575,0.195107160938232,0.123226696826712,-0.226769025118604,0.0162893835000642,0.229520925805492,0.242812421566907,0.138747468751973,0.334544234840491,-0.117703282301729,0.227100926725887,0.262614115678103,-0.0259195134036641,0.137857016570168,0.256271562295445,0.290924037360417,0.129711013618113,-0.0420019507633727,-0.111583709176236,-0.0114595528966509,0.424524143562462,-0.0902375998035863,-0.278670334656166
moderate,0.474733486420631,0.308636293685192,0.193992414348711,-0.163615706586026,0.452174555194984,0.442478499435003,-0.0881797072417086,-0.0821471618655621,0.31716736754168,0.168150335435551,-0.0458768433277463,0.264738665147232,0.469424089216519,-0.109769845647412,0.0539782333928015,0.563563751720105,0.278700290380116,-0.108368799894843,0.103237269163448,0.0669850324618708,-0.0068115499800001,-0.24596065300779,0.513619766528146,-0.171007786860431,0.158243473491865,0.0295643786111001,-0.347806170137672,-0.426022891860724,0.466147378110507,0.276231932774727,0.0915864242394977,0.276268757954628,-0.0029749116932244,0.495686467467376,0.438845445679364,-0.0157013685799274,-0.669089428392381,0.39950190390181,0.444910681524302,0.0633771147650121,-0.218790880000721,0.12938141885878,-0.154476131600006,0.224857382916597,-0.576159041988302,-0.340554740391611
moderate,-0.775833105917445,-0.491535426146977,-0.340219309749858,-0.139443545537692,-0.337403201451988,-0.540986101360695,-0.161734583207769,0.574076341213966,-0.296964997454327,-0.460943751502885,0.154362371687874,-0.170557776005333,-0.500896685951158,0.0023490222611873,-0.16012056441031,-0.321896227115456,-0.402912443816126,0.0781577983058878,0.0258009457955193,-0.185337160714027,-0.424704815095424,-0.183984698194274,0.247994326688725,0.0529693445184711,-0.0210346550982267,0.10420631627275,-0.208093335330388,-0.532665854687221,0.0570403686170894,-0.0306621424673965,0.155580046137967,0.142808382082381,0.0219235594340751,-0.0127843507208811,-0.0042698549650597,0.0099579101618528,-0.513282718817255,-0.273786509780143,-0.0386465892463166,-0.109621223452676,-0.285012510563774,-0.145151678498634,-0.195633669642584,-0.0010317512025332,-0.10091401380182,-0.146654509831211
moderate,0.332688742139054,0.313476351958703,0.376395633709904,0.150802843243315,0.0149606800510449,-0.0137809461063218,0.327764292239678,-0.193819010550789,0.412094996263861,-0.0001184429104823,0.205637397126094,0.452240866057355,0.159952393696405,0.141239766522287,0.0769812279517876,-0.0327255007907227,-0.0140424968194571,0.13850600501708,0.234719253380133,0.283623189452759,0.165405841949948,0.132964056601985,0.440650759442446,-0.055495471014602,0.250129377265326,0.166075274803416,-0.0189064282036457,-0.0324993150214795,0.320837496920609,0.181330662878455,0.119528862124508,0.314511988462472,-0.0578468341545757,0.433636834221441,0.32080564979513,0.183681634908132,-0.0382694264012474,0.244175707101431,0.238289435800447,0.341893689542015,-0.192911960944652,0.16002777535879,0.0459536540170148,0.0051250579826291,-0.0070388263954201,-0.266095428307549
moderate,0.194898199894538,0.1989202543771,-0.216598351159888,-0.163020707340047,0.160530951808133,0.226916763472907,-0.138477026536562,-0.167449341616419,0.118227909011519,-0.129134226930952,-0.0902420875895731,0.218822190146949,0.163203100648062,-0.419648397853669,-0.0960559781203281,0.379336829418389,-0.154149249693893,-0.32914463773949,0.0038852432489721,-0.117677295121299,-0.0727610366373996,0.13127477719218,-0.410937287646846,-0.0111998613514391,0.164807775965095,-0.0529349960570368,0.223564217934576,0.237806138800002,-0.189213939251345,0.0349630151416048,0.11193463561137,-0.277447748385004,0.246594613877448,-0.219241289385919,-0.0467620271438133,0.037817563044863,0.138375752859429,-0.354757834310742,-0.179030880739271,-0.0640065450619071,-0.170258559126096,0.219057526257817,0.255815528166367,-0.224654065606934,0.277565896057245,0.310917831761717
moderate,-0.593218685905943,-0.332064151217726,0.185216818159538,0.10940907785397,-0.608130439880287,-0.164193191293754,0.0429275404710601,0.169442378918539,-0.0482116876077057,-0.0721549264407907,0.0040640382154718,-0.254568662417433,-0.304031967625411,0.620968311080389,0.0363456272796607,-0.388719247921141,-0.289705961052722,0.198222578051684,-0.177639038398708,-0.0622208579752683,0.0410348517738853,0.055668086799142,0.532670790682753,0.0639018434508709,0.272654940807025,-0.181313055081756,-0.0578364474946403,-0.0175396669900535,0.476030675318937,0.179682698719443,0.107849916987148,0.166565758024031,-0.0127837656516975,0.256807871903788,0.2858914068776,0.21305741998774,-0.656202594282744,0.100559857279982,0.395757320733311,0.144363258369975,-0.222245602959295,0.223103721757441,0.0444106109216687,0.392463054653401,-0.126396917402689,-0.112075196753675
moderate,-0.284342010347101,-0.0385583897853204,0.12549762620736,0.319326331360762,-0.228529676934281,-0.287104233149159,-0.0456471360724762,0.0494094924272407,-0.0415760130523908,-0.0133102876608562,0.136472861389432,-0.0756008388626019,-0.356874727346078,0.623590997899311,0.0209100290132918,-0.132675526316078,-0.331571344396224,0.0836566278733111,0.0739942984920191,-0.0320179396290904,0.293533124118581,0.0006933525079621,0.066166664988083,0.263439154515119,0.212490835329615,-0.146210810812299,-0.0915588896653016,-0.11777214480565,0.013000610925019,-0.0846272732798885,0.0649124985404774,0.132812914605058,-0.0269651231749094,0.0546907820980601,0.102949630108239,0.0202620222897828,-0.330683782983364,0.129920403612604,0.154283222255819,0.122699629141161,-0.0621041635008984,-0.0844527389485329,0.0650288731844973,-0.128670131949512,-0.288208493487906,-0.10843056563711
moderate,0.0475558741762638,-0.0155600649071076,-0.21667142024836,-0.0481082626902883,0.10675998075916,-0.141928907228915,0.12903926579964,0.0886354126835748,0.079848460470115,0.261974678408779,-0.0250079716288043,-0.120221645918707,-0.119434418157944,-0.252853775040819,-0.0446517729085664,0.0699262283511731,-0.161733334567267,0.13552045240594,-0.0278558396571257,-0.121567960889217,-0.275404924991949,-0.129670957010168,-0.26301156721682,-0.0284471710130989,-0.185432632688736,0.0424494895234573,0.0188014006813659,-0.148820936795129,-0.313556961154366,-0.234613378805604,0.0637912624660465,0.0015354198468537,-0.0220900922767862,-0.344353368581995,-0.179086497862933,-0.0928136675566228,0.472036308130377,0.0883189429897794,-0.0573918974292299,-0.443763422609207,0.177500519351879,-0.17929968409214,-0.26758568314913,-0.111712904241425,0.115703387979292,0.0621370649082565
moderate,0.0960966360410342,0.0538447392948433,0.0054667660984012,-0.183091977039629,0.388465085692357,-0.0347037267330606,-0.02030618606607,0.0951474912638235,0.133402072140738,-0.127810514848962,0.0560264339440132,0.384468418852105,0.0224437275091817,0.0945606301408929,0.123128507416545,0.107185543997286,-0.0291278679429083,-0.0730649797100121,0.208927557981476,0.207035616852856,-0.141423541953946,-0.291481596797447,-0.0418400124315477,0.208380681731206,-0.285632004602527,-0.194782451426358,-0.108770226643625,0.356085944234828,0.151807334442164,-0.105912011358833,0.0275649780983799,0.178082650689554,-0.191344771930466,0.118752657496294,-0.156995507568706,0.0212707802063138,-0.0973523722960361,0.0407616989523967,-0.0797403464388962,-0.254952680178386,-0.246313469183092,0.0220843374369235,-0.132897949808456,0.0235456811607183,-0.162343440048137,0.27014841494787
moderate,-0.290394958650962,-0.222088428999507,-0.243891896708644,-0.313886765866545,0.0035641203875078,-0.162628379142729,-0.202852673101594,0.0916562550141649,-0.159493858924385,-0.133783961143415,-0.378978769083028,-0.048924033970032,-0.3375765608055,-0.123474026695103,-0.222412920523759,0.0355776504333358,-0.0525651550047885,-0.37861211314085,-0.0903511839123282,-0.228900840429859,-0.311229027799978,0.239030642219548,0.257042880630608,0.0299177760746448,0.164619324192865,-0.11878022644594,-0.171215800655915,0.0553279140500966,0.309095220801354,0.306286578676781,-0.0246357259450779,0.0825444793386983,-0.0715920372029139,0.0537585431322106,-0.0728000939876919,0.109515487213136,-0.119649435351317,-0.105700922874958,0.209881406188543,0.255100688043638,-0.200468593708784,0.125269094934454,0.0800560251463855,0.286876846452339,0.10110935070442,0.034575600751481
moderate,-0.292341393481272,0.0547916753600394,-0.104310349420233,0.517988724142675,-0.344248805565949,0.371271984986538,-0.0453911920152999,0.306931496577562,-0.0041832765624653,0.224103725759919,0.194019392350187,-0.242845863759879,-0.203184925380688,0.243411600078997,0.0616077186816496,-0.0897634606810372,0.0922065029717916,0.249407813434751,0.12315173505342,0.186682316574997,0.367550776422781,-0.0737655081621893,0.311368765497087,-0.170051511404112,0.225356549943096,0.0131654679197277,-0.0679503166068095,-0.146293528556803,0.172771648615676,0.406239682539513,-0.0264309687728146,0.225426148146947,-0.0562075298217842,0.0570349993105691,0.45059884364072,-0.207422275675622,-0.162982180991247,0.234706295106665,0.16414294728864,0.371934636358515,-0.222317057764824,-0.159761840411692,-0.0394536973296536,0.147637812145318,-0.0087821301015033,-0.166098836155157
moderate,-0.577581824963383,-0.319287681886248,-0.149050424880674,0.310654941157809,-0.461780823959255,-0.269290554907533,0.244193838557857,0.324331950255065,-0.159023861149021,-0.146997348358596,0.0292275359405726,-0.487117313711122,-0.573615267074273,0.323748239734054,0.104151619899115,-0.399547842222369,-0.402133827284688,0.412881216412038,0.0807234129379845,0.0682513431125759,0.263595550038793,-0.159559650212326,0.361916674731413,-0.183916865205759,0.343579461978878,0.238777156645595,-0.0702040786087978,-0.0767902047271732,0.369839146422529,0.234341785958622,-0.118830770035984,0.0426909597165743,0.167607114444855,0.166754326409141,0.429616922768431,-0.146788204916071,-0.266388630589951,0.470701260090996,0.512506654471092,0.310514736941668,0.017745471714756,-0.0889109654669074,-0.0123097858117288,0.0821456551622928,0.0936091371954218,-0.0534053944092807
moderate,-0.144814695737222,-0.161608856145823,-0.0493423956335066,-0.226876653563359,0.005791540395146,-0.167107081469822,-0.210379263072551,0.167579122006164,0.174235947255048,0.0728907416366597,-0.10766965702605,0.122592631164197,-0.0748320285942953,-0.259505099603237,-0.0028286707751719,-0.036206003727341,-0.233579227805294,-0.24324910209024,-0.0693930375095949,-0.264539937211896,-0.42177957517781,0.339814398764851,0.478172494548603,0.0297480291179831,0.58589311793947,0.251468361836437,0.128213880949212,0.147291821105735,0.585909345898286,0.374629867879781,0.121487408846662,0.0984433166813174,0.373158884338502,0.457566329919105,0.429766216882438,0.319306757311089,-0.393928726528711,0.127677959572825,0.466962339165303,0.545786672088113,-0.0049477577396297,0.262984287065893,0.350697457037247,0.26359010469326,0.180652614184127,0.0440575873690867
moderate,-0.259372147407527,0.0577195874724553,-0.0477688681503781,0.268238217340583,-0.0734861371660189,0.151176647698295,0.423636204563495,-0.126856370370858,-0.0881899686344683,0.371686621584997,0.0931001950231541,0.0463582158044982,-0.111834052386206,0.326105780866476,0.184997868795914,-0.183653795757211,0.196545878318413,0.0990373876485502,0.0834144625448195,0.0214559541795,0.280474275068176,0.278683613040555,-0.455573813288321,-0.0175784579804513,0.136177956955363,-0.0524836738933553,0.347639686021712,0.0249224596053992,-0.138674366493548,0.162095986170678,-0.364810853240576,0.202614659117785,0.0796563053145645,-0.0441922578766531,-0.0763168049797005,-0.0137976262348618,0.23414056194009,-0.310597497284047,-0.232374143631118,-0.10979794926545,0.0156464138814193,-0.0478068404325469,-0.038701240259661,-0.036642701269233,0.492386307364676,0.274256142700906
severe,-0.166544154862632,-0.346406778480263,-0.20614821218073,-0.0623860148570862,0.097149174793516,-0.321628124165327,-0.0184079898219027,0.264193492763112,0.155261194929506,-0.289819129325437,-0.0730651617475239,0.0856882302379852,-0.175589091281137,-0.141752266834789,0.248150875302485,-0.466058147281878,-0.535700497210594,-0.303314055211976,0.20070763209313,-0.0332693782176281,-0.438064741762369,0.162833338467718,-0.337142518621792,0.113263354897323,-0.0999645860459418,0.191295758311053,0.452592326948676,-0.132297045298749,-0.341518090655998,-0.10301116570091,0.150718478178206,0.0019533080969378,0.14687301109293,-0.296300124729583,-0.362084135131327,0.0515713011698521,0.743947325379249,-0.238205162903711,-0.0349461835629794,-0.122812615335201,0.474524270693704,-0.0739761500969491,0.039069148089587,-0.109621959205858,0.376606136104424,0.114447645422137
severe,-0.312390551317645,-0.0901806277573866,-0.0130512639518225,0.0902900848144519,-0.37724140939263,-0.125132034053548,-0.0388184088867021,0.0627443898226876,-0.558829113206155,-0.0836706111417558,-0.0054504845068094,-0.434932166601885,-0.337447928638079,0.0802864007859649,-0.20365750227131,-0.130222832903033,0.0623751357545327,0.340728732100456,-0.160959850264518,-0.0760003197386105,0.170866199585192,0.148406254073808,0.40223927419028,-0.0812153535617368,0.257236104735415,0.0981479444062947,-0.193807052844264,-0.060844474366587,0.494826450000318,0.278831455104407,0.269821033474807,0.229026250207799,0.0024774929576406,0.482142260000861,0.429778735522711,0.078490663520908,-0.130240052418981,0.51162742020304,0.504443447404348,0.138276674628302,-0.154377840370471,0.145627435594617,0.115458036694862,0.210917210226579,-0.0178317015930117,-0.109477260036557
severe,-0.268469862912894,-0.188468115962714,0.0118786033104084,0.384179796818594,-0.0749279301856809,-0.0940957922167209,-0.0654747530869165,0.244603404977013,-0.0488020333812661,0.164443971820954,0.217968710894218,-0.5499380744291,-0.218985590534143,0.129443039389226,0.0590280111861643,-0.212635531441419,-0.320665300871864,0.0481840036832316,-0.258784454476221,-0.102357092911662,0.225668288598864,-0.290364291424651,0.0634379812744819,-0.0025451770545704,-0.158170641056178,0.0682719725618422,-0.0242644610364685,-0.104784218261022,0.137118726571008,0.0190840474297508,-0.0329626462187884,0.241684024551417,-0.0703515685952782,0.187042485002754,-0.044636296464715,-0.162505848456722,0.142161689852193,0.135701706360825,0.564681405603693,0.091117241797653,0.106302087303212,0.0762338892504646,-0.14185048198259,0.080035847514754,-0.0908167405603736,0.285827555020199
severe,-0.111886133731911,-0.232983815527583,-0.212270054314884,0.0321441786806237,-0.0924667653492726,-0.114891244816118,0.0895418431933516,-0.0452202548334541,0.0210013256911393,-0.116105031095091,-0.0489939046913615,-0.271622880818238,-0.146938461466593,-0.244583590466817,-0.143899889643381,-0.41140518099181,-0.388520781943513,0.0818837611228855,-0.0235304936931436,-0.107892489269772,0.126800219689019,-0.343252789350079,0.214436666227424,0.0952009318781363,-0.285202218100129,-0.348237457027122,-0.628407106736019,-0.0069317745831086,0.231603805931268,-0.0326612175821173,-0.0597613391929329,0.265527158069644,-0.482668272043614,-0.282382589036026,0.101640012189018,-0.312707360028427,-0.325871756810012,0.304546824872324,0.32799233354461,-0.0478251742740502,-0.367264067094134,-0.47191614448261,-0.279563019222414,0.153105911914913,-0.531939719831381,-0.277383338784432
severe,0.294328190554013,0.312232910088001,-0.0014015420399999,-0.489828127366117,0.385911494139192,-0.25414026032221,0.139048079219661,-0.165567061849981,-0.344645144522625,-0.454883587497483,-0.0635925058200353,0.36478484720224,0.0630384548483038,-0.599285341805622,-0.274632756467042,-0.132048000085125,0.332305981102408,-0.333107040379675,0.078362687609406,-0.0869443968299853,-0.377939283812709,0.243142499510132,0.49120135850915,0.277269843728652,0.527865696668758,0.484933545839991,0.0063412732253956,0.0732184306712249,0.379596578780551,0.10033698847619,-0.0168468821792802,-0.0283250569280184,0.212536542630317,0.636970463960835,0.351754578053535,0.152163377457188,-0.194711623227107,0.617369009359256,0.257727125568074,0.215466525689504,-0.120169720651108,0.395878765311203,0.310615869320028,0.300141447157662,-0.0629428381555146,0.0963463807168189
severe,0.0646096255059728,0.186233180387272,-0.0182791272906207,-0.676558301584108,0.347352159280399,-0.142395742050818,-0.544850951862021,-0.260811506465597,0.0329271879254611,-0.56155387527447,-0.619735918714058,0.406368453324585,0.314711805050042,-0.698063069135657,-0.201362964591595,0.151067588988531,0.271118572863911,-0.571102166200732,0.0269427851245341,-0.370569482990977,-0.620653071838305,-0.0274832236684736,0.373176285250015,0.0137039004170171,0.0868791152524355,0.195051663162111,-0.234665128014006,0.101540330440628,0.32615854647909,0.0828970517103353,0.22415597322958,-0.133809501653964,-0.291811954486786,0.367624282980213,0.477854487583055,0.162874402210753,-0.289913274645813,0.490012979244514,-0.0493788089380421,0.211686176349408,0.158689653296093,0.12981523741821,0.118840875110825,-0.212511259264271,-0.48572849100389,-0.182245948098574
severe,0.0019859936117305,-0.0130153930753273,-0.245834932872222,-0.435450203212871,0.273873140462019,-0.043355866451621,-0.198972687693903,0.0461444831565539,0.13168395439897,-0.0072457458281509,-0.0613165274555783,0.0198324399968443,0.0968282221971949,-0.378614427478419,-0.187716914831831,0.160143277876631,0.118254065413945,-0.463259108665727,-0.0601550818638837,-0.183645513818246,-0.495847137929781,-0.238045532958446,0.0753535581521847,-0.0718248675222974,-0.295690514506676,-0.248340875548001,-0.319116889378737,0.171242911864014,0.22526385459556,-0.277664270720129,-0.147690411632755,0.166506314293445,-0.196743058325913,-0.140801237153052,-0.127114711793166,-0.128356526590994,-0.165254754266241,-0.209300033212738,0.0623983424006762,-0.0804631239517538,-0.366220635894519,-0.160961019942061,-0.382539803379557,0.12669493868548,-0.239418632401995,-0.0172949792170166
severe,-0.218826382816874,0.202519182092963,0.566904613261481,0.395285792481893,-0.290830506339951,0.124292780732192,0.290203080891438,0.222259010069951,0.270141730709021,-0.252164803831959,0.38400464278853,0.013275478348384,-0.0221164541849025,0.813304384061316,0.252354648232925,-0.335996879798049,0.014881986583398,0.644142512565111,0.225073303349636,0.365612555579186,0.482750470439446,-0.643099714883323,-0.0899243479135378,-0.264707714981708,-0.551184791991396,-0.670072201575644,-0.50350289457699,-0.360746169184257,-0.0515002542838694,-0.350014871543696,-0.405797032532577,0.428739406714499,-0.734433864019899,-0.356798234378892,-0.193232052300256,-0.673177875696043,-0.646004398529195,-0.390960933983849,-0.0239735923739534,-0.339475995570793,-0.529417750092782,-0.563321568228491,-0.673785268013644,-0.138585552665016,-0.766613950516853,-0.183150361487975
severe,0.424716876350311,0.114403755763733,0.137871732292763,-0.367603098083107,0.326836037648045,-0.244099407317904,-0.115798261787754,-0.334637318148301,0.24916071591363,-0.40607596266685,-0.133469823616923,0.201729631525955,0.340068226773544,-0.0971784684211753,0.152766141006944,0.241747497454833,0.0717554680517138,-0.279745276261303,0.299783791034727,-0.0253436809063164,-0.678031753725505,-0.289746250507573,0.321131293300872,-0.0283225747786647,0.247013882725988,0.220493744194368,-0.127712903781953,0.0258087835473348,0.467612042663136,-0.218589426956042,0.115346276209658,-0.341929614822393,-0.106941114624076,0.226072220464789,0.2530631649185,-0.0160451052809476,-0.0338620824112664,0.337968958853697,0.159023243764432,0.397076584805592,-0.330508083567384,-0.0348049255991454,0.0383739892647973,-0.112475193722016,-0.262645829625289,-0.19443227823829
severe,0.0970496680049079,-0.0505916783627803,-0.284323853113737,-0.183186629169606,0.153391321349974,-0.317623735452582,-0.220715506810653,-0.128917585473671,-0.319241346410478,-0.211510809231083,-0.235995878905307,0.0595280828092038,-0.233314299166266,-0.586641265818497,-0.0661660728507348,0.0404437154353803,0.0758134528786737,0.0112385809001511,0.120719359770597,-0.0342056105644591,-0.512810739557554,-0.0179275484974955,-0.198008634753816,0.0992927208098586,-0.254433757206418,0.0118188454918596,0.277979780560724,0.181332964275594,-0.125061291863185,-0.0569038419145186,0.0050056022266528,0.230087982653389,-0.181832784812872,-0.0386128975166122,-0.0499304011077678,0.0116370972945964,0.0477967050870802,-0.174228820453907,-0.120635053794756,-0.428749500833216,-0.0656061776131411,0.0841853659080557,0.067701705732452,-0.0420845355313777,0.456191056472708,0.175416870190317
severe,-0.0915097859699702,-0.293433121318731,-0.420307791939901,-0.339654085942694,-0.21054421267479,-0.110299293645871,-0.209112317411408,-0.310575620974562,-0.258601907063481,-0.0910532077170411,-0.226262589210005,-0.366356504497212,-0.178682871596527,-0.249121977956751,-0.405832575200734,-0.138409323073109,-0.102584817514193,-0.484725470114704,-0.269934651309558,-0.184568617647574,-0.621249650359922,0.168250567861298,-0.126583467680271,0.177741354286531,0.051297211204997,-0.061943324719995,0.273574665089069,-0.0294246668404902,-0.022650214533431,0.173912332164581,0.0536501137937815,-0.233349062613096,0.190850342291723,-0.109010216914677,-0.107434104964944,0.0989553515537421,0.274442944722638,-0.137949170018048,-0.132458758469767,-0.0376292993578701,0.235329290756201,0.0488451035149946,-0.015726022968315,-0.0384822928681115,0.132589503317986,-0.0157674489320935
severe,-0.308290042948202,-0.0744419376698603,0.0223974163973935,0.26484195522232,-0.115337005815601,-0.233758642978724,0.143525924600399,0.206018472400291,-0.0447164236207212,-0.655121383496614,0.148209998900225,0.0211259185109266,-0.396315800222314,0.491034056940172,0.0911252640615786,-0.523026419087177,-0.376962270171813,0.424005288806874,0.211196232654466,0.21866781149062,0.374974204140913,0.0112207345853164,0.165927738669653,-0.151084688895643,0.186703225184444,0.0424431015289982,-0.152284446158034,0.0101478274739576,4.26613807540721e-05,0.252197837245308,0.110487553526863,0.349181977880026,0.0184900810477645,-0.0579620583581095,0.305173853318213,0.0027218741797332,-0.107647684442256,0.0415317963298158,0.362373607339908,0.442846496688969,-0.113922730975008,-0.137321222394201,-0.0323248781232609,0.103771751134518,-0.33947788723174,-0.162198701961134
