group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.169628339536209,0.302694391832743,-0.34719284664661,-0.132877072564429,-0.163115889616604,-0.281023385290341,-0.0221334683755062,-0.109876387923451,0.111078331185801,0.14226334645029,-0.283491915224228,-0.0477191874006328,-0.014915554795967,-0.106433496187938,-0.0516518417099975,-0.0335836303453303,-0.12867284153293,-0.136841913724207,0.10698631393674,-0.0583449753506331,-0.358747640433029,-0.236301721667635,0.0407310642853137,-0.147667271356833,-0.220543448145181,-0.107825319583402,0.303410379686131,-0.0215183526610251,-0.0204102614448118,-0.143064681001895,-0.157639581642507,0.331840518977436,-0.107718381675243,-0.0783042634499332
severe,0.1494824034593,0.235901545510682,-0.13542754751895,-0.0036620243636581,0.0404838751470705,-0.120733570323542,-0.0369305340535194,0.342577691422108,-0.177643104037461,0.259327561934946,-0.0669263186404543,-0.167284584774719,0.271159831288098,0.176871192307281,0.289302387830882,0.0784162815330597,-0.0216208239835897,-0.01621912645105,0.335992812358442,0.170172290290732,0.0766711056380431,-0.0908842004019307,-0.136155638776786,-0.0307720930847325,0.150003327095278,-0.0499314600829552,0.151625331880514,-0.0020394328201566,-0.0541498899468896,0.168656611326936,0.181215757491014,0.193011505589681,0.121115013674782,0.025588454170153
severe,0.209788171078581,0.0461094111730243,0.0002019892340201,0.170547959885733,-0.0822402638370398,0.0526526524731923,0.137326745185011,-0.0057494061044449,0.254356521209357,-0.151631551149966,-0.163208004150303,0.13403449889348,0.209662742915688,-0.0559954918487838,-0.115479900886659,-0.0968157385482671,-0.0307395332269764,0.129721317155321,-0.0508399336465573,-0.0418739852587327,-0.0405386088247424,0.169132496772259,0.140490386525178,-0.0639450186319332,-0.157477597842747,0.195960681428551,0.434291629058844,-0.0548824585325354,0.0157826959912806,-0.01732963554901,0.0253449931942608,0.0199743135355828,0.347071579374405,-0.039819238001423
severe,-0.031348052432742,-0.128442127564704,-0.0476821740904132,-0.214731220838929,-0.0858782770377539,-0.185571480225174,-0.245884570850271,-0.241021213139989,-0.155153688606418,-0.0774058516354603,-0.329665320288246,-0.202407679674666,-0.199493823904217,-0.0401800510524483,-0.201626990585659,-0.208966644522157,0.140058733800507,-0.220323427533011,-0.224776215779255,-0.185216818332795,0.028507130318715,-0.266866325778848,-0.229684678905001,0.16712626342209,0.219092999803597,0.331781549870683,-0.247979993675666,-0.251156521174781,-0.349449358720496,-0.119017160720362,-0.128221772700893,-0.373560217146378,-0.193022887346924,-0.158406537006898
severe,0.425368128895535,0.261630606396,0.156126307355611,0.191827264206451,0.161203147994322,0.345351538840387,0.387113972257737,0.545566211957328,0.338907857494086,0.282282432636985,0.188850936864853,0.40170178077117,0.271440766682801,0.386084436372408,0.124447425069443,0.21174276081214,0.0797388862019715,0.223763676326918,0.336040923634149,0.316056702214475,0.413757229539121,0.339055227455208,0.483370845491707,0.208976566336491,0.031511982751307,0.449544525181284,0.0346856965379158,0.351378947698329,0.467826780483584,0.537025163034473,0.426531165066369,0.368372187311136,0.443820725448355,0.287412203279887
severe,-0.142885161790069,-0.0302010202237817,0.160663223886938,-0.0967514604236234,0.0978660001453139,0.181215241123759,0.0746150041436364,-0.0846411179548428,-0.224564509961407,-0.221984093056944,0.288339066275394,0.0768506430705176,-0.11363720045773,0.0513488898359052,0.0055639735888987,0.131250116113112,0.156035378833096,0.116935215278208,-0.202235230376196,0.245716687971303,0.257977161052733,0.129006573281363,-0.672046446226967,0.0955986715783891,0.260707518355672,0.234144872402677,-0.110798425244136,-0.0027954669965515,0.0111867910066383,-0.135560037286442,0.0116322962989088,-0.0708549846010599,0.109857184148319,-0.167621630744407
severe,0.526630160473116,-0.515007285709583,0.303872242519253,-0.198173436997162,-0.367217052345733,0.388745342350698,-0.19344478969845,-0.196206556260703,-0.53421779445491,-0.422835501728484,0.279021298186161,0.0493880787449951,-0.492702384486239,-0.0437898521783937,0.205433882368646,0.124192757268224,0.399935203718379,0.465933866907006,-0.53460889649093,-0.100648293876057,0.555242850567416,0.357491232635028,-0.552353482238459,0.338326018401855,0.507349257992377,-0.22202176445556,-0.428682460466072,-0.364873741316527,-0.298634063916693,-0.430680343368178,0.39119542846093,-0.834194382474211,0.186973264657532,-0.34565278344696
severe,-0.184763866377333,-0.0921731406202932,-0.188615988599437,-0.100695398796063,-0.104363176335157,0.0167958038759424,-0.21258975493438,-0.215080243752005,-0.0476068605784083,-0.355294770615866,-0.0455688337342336,-0.0042196253121373,-0.302188075472143,-0.0793349397220724,-0.184883301304801,0.110678444034737,0.330000322317222,0.0744524393364614,-0.263663279631956,-0.131744137300114,0.334647180827611,-0.188319125805579,-0.128005903842895,0.304884524232967,0.292018097119789,-0.0008172114719376,-0.335597397283743,-0.267169250685458,-0.277812442219402,-0.230710466192042,-0.268785553170494,-0.225746140893164,0.0274726140000796,-0.213682125314724
severe,-0.030780011889964,0.217528599438271,-0.0443199347723011,-0.0376700841676311,0.102674167982985,-0.114374099833158,0.0777886889754384,0.156111353600289,-0.0721221774766898,-0.168563428798685,0.115810492815921,0.0844590822150334,0.233488809875307,-0.0680722673480808,-0.0801983308797049,0.150441237288915,-0.06259694778458,0.0759765491952054,-0.160556633622817,0.11455722237635,0.121920232518644,0.0922682861131871,-0.211040579916586,0.168823548098897,0.325020212592701,-0.0069101006712374,0.193148137805233,-0.0620637676802328,0.112633320894191,-0.123118939874944,-0.0550463160214143,-0.225747317401513,-0.0301753394785925,0.0089271147471472
severe,0.441825663095809,0.0485045533602664,0.165505873334672,0.0723663920519137,0.141460083299821,0.235821540102591,0.296978142246877,0.365637340628266,0.21369347301316,-0.0271146060711676,0.0531773817843511,0.387203363557534,0.147299817049021,0.280631644646837,0.0059405907814535,0.0496799509869628,0.155905817141715,0.225151243906128,0.178310167419925,-0.0758995405848699,0.130873585769382,0.299989263312902,0.250864263113166,0.188033408197546,0.415836123491294,0.322381471186607,0.459551887321833,0.0723185033825004,0.169217478544499,0.230257450955003,0.420674063419556,0.0068630332589427,0.310400017254505,0.0653174978789382
severe,-0.210042530894137,-0.0011769753533252,0.0472730283943069,0.265556795937108,0.127759890787039,-0.129324114443964,0.143660229233119,0.0354607975384792,0.264506745091312,0.0322701250620095,0.0524197562939956,-0.106106531068098,0.103738501487968,-0.239029578204372,0.105024406038123,-0.183161677093083,-0.214918636323524,-0.0214462226491221,-0.0102493547721393,-0.0427136834000285,-0.194798942711406,-0.0801573249412553,-0.0466597184022337,-0.0522236622043922,-0.0399808512427777,0.217437028602181,0.084709059002217,0.134233426754091,0.0006451708646735,0.0098239697228301,-0.0438800927819831,-0.262687790167154,-0.178584561947218,-0.148032445503167
severe,-0.187616434894961,-0.42003559142804,0.110137798284524,0.195396754634898,0.0329113235327907,0.0445081317207347,-0.0688937505488493,0.0789443900615157,-0.167130554179503,0.131322780838102,-0.0896585267289662,-0.175515316622953,0.274386609337171,-0.27967353834947,0.0343635449903337,-0.276576629975384,0.0020111202468734,-0.0023190930577424,0.174164866019858,0.0124117191737436,-0.240599974157005,0.0338588455744788,-0.0376688737003306,-0.10042458981842,0.131550337031066,0.167031822898752,0.186994601326062,0.399600125244242,-0.10782563071633,0.096451467631511,-0.0373769791092258,-0.35047010036654,-0.349406290391007,0.123538093740649
severe,-0.0634385617571567,0.0255154590844335,0.173570946300333,0.0727471095219072,-0.0448302321140177,-0.0265912853558795,0.260015517894271,0.214386327386193,-0.234183383058847,0.225037598797793,0.335564247580107,0.211530255129535,0.0885756753624859,0.203095921529356,-0.129506358938349,0.133805998185331,-0.126452057359001,0.24908903261833,-0.139874578764854,0.322184879019825,0.382434991107233,0.411020018583627,-0.425953102431609,-0.0158916077466971,0.319032524442712,0.180691680821868,-0.0557335158641699,0.0597180650365197,0.279680810499308,-0.11156568034096,-0.249303432679639,-0.224319727566233,0.156907204705419,-0.0567794356890037
severe,-0.0337511265291126,0.340574316684204,-0.395758542978184,0.162487332737548,0.117097403225262,-0.145492863076475,-0.053003870522286,0.368704777971283,0.663758602873668,0.0960155714011503,-0.387622805819919,-0.135013105769347,0.338696903701398,0.0719933622688586,0.30266818410759,0.109174410644561,0.207728064708245,-0.0052204298373413,0.329398306488352,-0.0195719092158122,-0.384129657417022,-0.265322560353768,0.63774132707232,-0.0957909588705832,-0.282388486833849,-0.390537266651091,0.54366144694289,0.449494968319418,0.356858097427743,0.440290817755548,-0.159943024637705,0.52364995684363,-0.160418097536297,0.476822364208684
severe,-0.0412573290265976,-0.275072699212288,0.534219029988819,-0.0659288188404822,-0.046396273752213,0.11865423931521,0.138622785241393,-0.0172350767603467,-0.62479090523299,-0.385083895553747,0.442872394859331,0.0066345744641143,-0.200334818688668,0.0131340968093236,-0.137337698825422,0.0094553593923842,0.0622402529217951,0.155568922602262,-0.247995724598406,0.246812122074186,0.390364655275661,0.368830807362282,-0.5900659192413,0.293424722909886,0.410747378638637,0.234347394682835,-0.25368635357467,-0.28699559568636,-0.17852130205252,-0.376260086120371,0.0929523012633232,-0.353547948150564,0.0242093255174912,-0.503812830284388
severe,0.0940476368015361,-0.247463122366495,0.225929208102812,-0.0509483638750111,-0.197991975748557,0.37926730319664,-0.0932546864270908,-0.370292645184751,-0.327305114084783,-0.396691773017711,0.311844468945681,0.0120393001817885,-0.240247691890729,0.102402698762807,-0.127626319374645,-0.189154860328902,0.674273617390094,-0.0013100218435309,-0.399851806637112,0.0039593375498787,-0.0036830817887823,0.0075775294646214,-0.381041761975115,0.436480923320995,0.576461630135218,0.470257704779983,-0.222323212467063,-0.498084745276616,-0.14938901706642,-0.018277847563336,0.248487105388793,-0.382164101236637,-0.0303441906233274,-0.109310898944769
severe,0.13130004134625,0.216058517856441,-0.352299719156007,0.307490626814644,0.143006213324671,-0.169775448657417,-0.13984415562882,0.153021562664162,0.366124129400223,0.114530372390444,-0.26270983082889,-0.184775180243467,0.278613789169978,0.143722566090038,0.167578077055849,-0.0684572326647119,-0.21403083407793,-0.066643955102122,0.310877578089345,-0.204709342829,-0.351826344475762,-0.19334926212936,0.510264255726688,-0.306535744200609,-0.318723235517343,-0.21621941598718,0.350219052630341,0.302362079279864,0.135558419956972,0.394850348963854,0.0127301514896738,0.271298318296604,-0.229974301221773,0.373996319151992
severe,0.0216315621901034,-0.0413680888399184,0.226327982754956,0.173377921490487,-0.128812577710702,0.077781665651633,0.0062262526494337,0.197282598194544,0.131069174350316,-0.233469528441248,0.106224667706675,0.0152196839886082,0.0130342420457853,-0.0447687948220769,0.139021854111107,-0.143469105198314,0.0185491987187317,0.131292024626636,-0.0656995675601586,0.244142986827413,0.0946665011498541,0.133044695318243,-0.0846027081892221,-0.175597805465498,0.180491185257724,0.267537638448601,0.0100747788057088,0.0359360188714838,0.0355167451824465,-0.0254978239046136,-0.336522997272698,-0.27454449941024,0.059457064323405,-0.351085521215242
severe,0.143976741323351,-0.107525377478773,-0.115002345547786,-0.303683851232077,-0.0224259899430741,-0.187824496583749,0.160451647150821,-0.292029913279473,-0.161449987908342,0.0337949315454624,0.308167694480449,-0.149138956102512,-0.014077829599904,-0.160922740099129,0.0127207129287689,-0.140514446511672,0.11882453786404,0.163906896098311,-0.0324680636009227,-0.06551724115515,0.135556149712833,0.0851115621634674,-0.253383734609441,0.43925396330467,0.279864916862855,0.230383952836101,-0.142912275789715,-0.0526853236557024,0.0265379715699221,-0.145770116355919,-0.129467533954342,0.0360698859841891,0.0371896360980264,-0.260604281510318
severe,-0.171335572336571,0.013873708411789,0.340091164546794,0.0018839759817771,-0.164827105830198,0.254958774696564,0.0574717175199473,-0.028552106908541,-0.0167453324409928,-0.217429243328508,0.0296785310570242,0.159341367123403,-0.123312177800627,0.0448935531674898,-0.424160012013665,-0.0578050155925174,0.490693667879019,0.198868141012695,-0.161102812863752,-0.151234079228049,0.191775059681299,0.258959482556787,0.0795669912743998,0.113579807156061,0.206442224925576,0.103851809762355,-0.331985069274786,-0.289177010061494,-0.0568417395441096,-0.0196602139807539,0.0032741361586379,0.0596140211758031,0.225855921195386,0.176032496232055
severe,-0.295160070964591,-0.111634923540701,0.545348434151799,0.0393542319088445,-0.398418160834631,0.363822117629425,0.148186643645778,0.210100235710331,-0.317760072424502,-0.261006093639435,0.35301150333429,0.34078034769846,-0.144221965869024,0.0542982608048729,-0.686580998669132,0.204038692916601,0.296405851647842,0.439633016916605,-0.304288166757045,0.0234637850025962,0.382916031079997,0.510002606321991,0.162769104064498,0.439162903058677,0.187908486193607,0.117690148693914,-0.216204192828146,-0.500042559653712,-0.120267011305841,0.0760671126330948,0.0317102651106941,0.168177997545115,0.274806540702293,-0.0267723772430813
severe,0.307194958371641,0.0676561675416158,0.159100066826071,0.085440880246961,-0.129019311061523,0.249234575505648,0.279154494449954,0.420455865367877,-0.0453923410818764,0.0817028448943666,0.104561538148137,0.166128522213033,0.06994874184234,0.0892020347648182,0.129466941526351,0.443353045251779,-0.104078663683709,0.36618498201589,0.0531313463746758,0.221283066266766,0.402054472131141,0.310225594366143,0.385669784218508,0.257062314647359,0.0692247328891378,0.131175080862525,0.040181423738142,0.0324817294913474,0.103794151669218,0.242884845320087,-0.127658498686292,-0.163596315784067,0.25973203525901,-0.0783367778710423
severe,0.162062399935983,-0.443326253284554,0.0452907225378741,-0.396240112772706,-0.401638200081198,-0.0108850456896881,-0.0848688000601135,-0.0648899155774427,-0.0676504519670932,-0.392982832721482,-0.0142962289956475,-0.110363433201702,-0.108548457473144,-0.227024636333451,-0.354511053459137,0.0045027653478353,0.122287688709525,0.0769596870774377,-0.30857905723604,-0.215660136748755,-0.0298295790459377,-0.0472445353852417,-0.0143229070905761,0.113938814660201,0.110442103256237,-0.244053661691234,-0.211709227314788,-0.30066938599406,-0.0827347655317807,-0.106531334349608,0.0553931078589567,-0.232228898423643,-0.352311450901798,-0.224304287208906
