group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,0.108628995354433,-0.214370451326004,0.179198175402373,-0.253656867774214,-0.0776524033534264,0.338108284024983,0.237898624388066,-0.0438825330806115,-0.254397187302237,0.206934640761264,0.140965183873467,0.220745509746599,0.206402375145358,-0.0872872887794122,0.123373201025847,0.0383328053261371,-0.181756435733703,-0.2970993393845,0.189388323444848,0.203831250532557,0.20781933456886,0.0032855901326132,-0.244568717002237,0.397556388991128,0.147718747608721,-0.0688944419791559,0.0515645392123315,0.0313616937748628,-0.0610089178097061,0.418734999275933,0.50261212796228,0.0645397944918158,0.224518926098037
severe,-0.0597566726225833,-0.320845015336862,-0.336702837535403,-0.142650626480692,-0.10590236321761,0.103797161766827,-0.144575583350522,-0.0596654297637358,-0.37321309201885,-0.108451432176176,-0.0211892093374574,-0.422221151140172,-0.240069020391816,0.0070824413450827,-0.125217575260156,-0.158474918541122,-0.39043115208751,-0.29767782824172,-0.128734926464217,-0.291378153229714,-0.126761708470162,-0.425713217900472,-0.404006013924381,0.0127522491503931,-0.28523801720613,-0.0770853916380764,-0.210463068544683,-0.318330666921514,-0.248302534954654,-0.562983561238376,-0.12196514429863,-0.109797778673493,-0.33603112834606
severe,-0.482426398362028,0.387947108980474,0.0735382229609863,-0.198875494289683,-0.0106066623333556,-0.599704223555053,-0.690192153553455,-0.0006159982730829,-0.0818224197817883,-0.0030997926705208,0.0173716097274924,0.125075005570597,-0.0297740720256073,0.186946579858781,-0.449074701970631,0.159542723224878,0.388699737032766,0.288652243425217,-0.500352589758448,-0.183867346442584,0.414953074605504,0.390758347220572,0.0566003478964799,-0.58259729661615,-0.0866096507649765,-0.167091053087869,-0.493744566614162,-0.0090744975274807,-0.360734331770723,-0.418681609651638,-0.816033184716142,-0.0730774100519765,-0.618059028182385
severe,-0.075326422612814,0.0714178547247324,-0.217527881259732,0.110821914890294,-0.134076733647187,0.250209083194484,0.222890553889045,-0.213377742773369,-0.25781256309108,0.0951928993375269,-0.106367152677447,0.0518081233616357,0.123933351487848,-0.124437251760665,-0.179583786682392,-0.187297074795295,-0.446779117192222,-0.0206101205006769,-0.116619876258799,-0.0595513467426643,0.0307058536003123,-0.193262486137727,-0.304459654672763,0.149518520673838,0.183426886352064,0.0856649772027629,0.0865808610932929,-0.0845541757071487,0.167216557744026,0.0989506424056118,0.18192091695413,-0.283832445742055,0.0302950121029738
severe,0.0385553031562907,0.0993634484523427,-0.120593079058788,-0.129840445140931,0.168083060264308,0.0419845579825322,0.0721248391539532,0.0737050522220327,-0.159061203981635,0.390816769541228,0.0886158093152443,-0.196003485666085,0.222870624578649,0.0180062066075675,0.489666275606375,-0.0666986251431615,-0.193381017389525,-0.0885992788377475,0.184943506147683,0.20642123932355,-0.302135783101769,-0.0792901259363735,-0.289784564362858,-0.0691320183963358,0.0127405309210734,0.249257517103357,0.166628735095887,0.007066546438232,-0.123911573994392,0.178200877754969,0.121342876015598,-0.179717819412481,0.31629480734033
severe,0.093082029909621,-0.263589774747763,-0.187059839780398,-0.103375765608683,-0.0117392397019503,0.40926722884087,0.188334335243907,-0.28542248190248,0.101671205377804,0.301874574299344,-0.435458392177774,-0.0008821760302106,0.125914670506469,-0.216839149549287,0.31682333826629,-0.288127175527105,-0.276008056961405,-0.285962424097533,0.379120488459817,0.136965735198588,-0.0651665160369008,-0.0802997194499638,0.357286743819155,-0.164660679108673,0.0088007897825825,-0.0047413475753252,-0.0441896189708752,0.057411372038731,-0.193240233641072,0.0601735158435196,0.321703339660974,-0.152669574059053,0.0800113317511896
severe,0.309365929141849,-0.553605723027296,-0.215011475147823,-0.214458811946988,0.199258585878517,0.597524400231122,0.0607547113595207,-0.551815611175395,-0.169974269786394,0.118549586029113,-0.0565724445403909,0.24252527512798,-0.0721940464486711,-0.0823126518269215,0.21402192356335,-0.183416263970064,-0.49507614698637,-0.412100992665785,0.399889476208029,0.138458947078337,-0.263319326915702,-0.297347571381812,-0.412188284072449,0.0634409668453016,-0.0170818473002495,0.468559286639846,0.302238262465856,-0.0156173742104798,0.286606806467553,0.333112573664407,0.540872088080504,-0.136346494862615,0.410960214958535
severe,0.248125372905459,-0.629129506973834,-0.10328778570829,-0.250154596732685,0.126455621194674,0.547120057555467,0.139136699766165,-0.43638291082386,-0.132534297309161,0.196828151071121,0.0312629624738851,-0.0039373596007885,-0.0024981695716542,-0.235260367654755,0.258411084275595,-0.0845669026826962,-0.258064591622269,-0.34080822430323,0.694530175748859,0.0528260131787424,-0.115538339680014,-0.408662693023083,-0.298589547929326,-0.0192116367970274,0.112393119514621,0.247613083417074,0.20015453511984,-0.254066829762558,0.0698870792570816,0.36221428717113,0.445215100531803,-0.141914089802419,0.358408444485059
severe,-0.349136225992379,-0.0369071899778328,-0.0357744434867578,-0.0630284207073478,-0.551114366324365,-0.281259310967937,-0.152647624084481,0.267920981776812,-0.104366225495337,0.0424016026603201,-0.201506297168738,0.198962303014493,-0.306028692638159,-0.150327974872616,-0.247560934006988,-0.0660983914046188,-0.24425269286591,-0.0567248564481604,-0.392467263676815,-0.372123550972482,-0.0933704647787092,0.0506844216641104,0.173696502401055,-0.0177458658324317,-0.160523802473414,-0.349610032099593,-0.25859443173201,-0.180984890969513,-0.0872272500864286,-0.30935232234215,-0.363519971799832,-0.205332506749599,-0.201936318461227
severe,-0.398999899275143,0.0297417191360063,0.106409841456021,-0.312749897982088,-0.530087954617353,-0.58509932858134,-0.37945097990037,0.022876981657378,-0.103319585519359,-0.118199176603725,-0.134221218069583,0.026065204652883,-0.284732990656084,-0.130683630801112,-0.521833397849989,-0.153891357658375,-0.0470072557603389,-0.0336051691972112,-0.691576089207819,-0.390003980893506,0.355906507161718,0.094935404104497,-0.0248473243395367,-0.309093570436749,-0.219653944034215,-0.543353625352656,-0.408870960925633,-0.28540831841092,-0.450800441815166,-0.384182634164619,-0.664134060030793,-0.0265328735369382,-0.391533671106883
severe,-0.121311211732775,0.231062303111553,0.203795947957345,0.0398524922502842,0.130560746574179,-0.415154132729255,-0.313046482121456,0.180035972787093,-0.174840418967424,0.0284721847470711,-0.0843058082554631,0.122831820879392,-0.0896330473870706,0.147711229020347,-0.229685486743723,0.0577226993228982,0.117893548486459,0.226363116791066,-0.524378482346719,-0.10607816913647,0.148391327514414,0.291362576077382,0.118878586305504,-0.265817232919879,0.0794772564696583,-0.125082603963676,-0.251966025547311,-0.0674331728262812,-0.299295900864283,-0.236218342358403,-0.772313814059354,-0.126621733034171,-0.474590291363565
severe,0.194584891922086,-0.0266579078698877,-0.357654658548387,-0.0203631645948162,0.0194542503294986,0.412844919837353,-0.188691310579506,-0.513560354944551,-0.140207315529238,-0.037906507234628,-0.0586447356547236,-0.380136296516067,-0.128040516602884,-0.156657559733118,0.19751405357228,-0.200299145638615,-0.338079645323114,-0.106485495706365,0.532941173673044,-0.190469424481497,-0.560046092438563,-0.252235550284107,0.126707760289933,0.0678929767105381,-0.0150881363049376,0.259232473197357,0.154023464624856,-0.142386884327176,0.091974538382932,-0.132815071711718,0.25455396351106,-0.101660931792395,-0.260708402904867
severe,-0.0068947129964647,-0.481206471215439,-0.304946694953723,-0.225553448795916,-0.192927351957597,0.309762982879947,0.131362302778936,-0.180998576230769,-0.260858148423935,0.0722781390918215,-0.0238000044591081,-0.121477481598988,-0.0306215984119136,-0.36647348215566,0.0453878701310618,-0.274476146317357,-0.238455769523898,-0.440908588236244,0.320426854884576,0.0563287583608403,-0.397383166233944,-0.474736508852493,-0.3357093991899,-0.115564072126044,0.0398932166570405,0.264088361411452,0.101586313947903,-0.318081731338679,-0.185124073782257,0.0924826842393427,0.383012746954507,-0.13176929968012,0.112613756555767
severe,0.19230853777182,-0.502325547491048,-0.321783380900376,-0.0674137248929972,-0.228998113842768,0.34332495674202,0.508987366589969,-0.248103739176001,-0.177339329957444,0.744297884471836,0.164974303250819,-0.518454090345891,0.173595081144718,-0.313051759748538,0.294411844563672,-0.0678572378134986,-0.24159982925134,-0.42076368285671,-0.206192249271636,0.0228510706184224,-0.418168147738165,-0.303263384805201,-0.375965750771897,-0.0960645951773807,-0.0156141373424293,0.107928588583435,0.544229375466023,-0.291592542404055,0.121915810140751,-0.0731598665064332,-0.0746537488267941,-0.153672139020646,0.085498577604479
severe,-0.21666002494824,-0.209663114449273,-0.138689305805106,-0.198045639802219,-0.213291750300207,-0.268122604270794,0.119178788792181,0.0183365972031442,-0.36793299220268,0.0126893897706738,0.0377262491732196,-0.311758333870772,0.0191058603131977,-0.142446620968974,-0.232508207178821,0.0171963026118064,-0.136234068637557,-0.190560025753847,-0.293333982428105,-0.0946534984822055,-0.0279353345541329,-0.398303100081874,-0.376488456321373,-0.140622364566233,-0.157033581153464,-0.202440460692459,-0.0669154659427274,-0.0453236651200409,-0.152434765933106,-0.210899459790081,-0.349463830413811,-0.357372069942178,-0.116635837613203
severe,-0.0834739385758675,-0.326461910737342,-0.226604741317234,-0.215503817818947,-0.0915721061219989,-0.0316078761965003,0.370107539297036,0.15839227747106,-0.0464623189326336,0.322587665744173,-0.185825060908671,-0.50348037930974,-0.14629677051666,-0.137633940723906,0.154513248434516,-0.124567443791853,-0.20630198531383,-0.0631652331336039,-0.160259215685509,-0.112564118591334,0.0017451141527442,-0.484534959014388,-0.150453754793794,-0.0280581563149007,0.0077298848646691,-0.0765193242431145,-0.0179578979289078,-0.354262163407727,-0.136676442807097,0.146525290260744,-0.357631577065734,-0.141771924397453,0.0061113661571427
