group,CD11a,CD127,CD138,CD154,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD326,CD366,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,ITGB7,KLRG1,Mac,TCR,TIGIT
mild,0.231744193823902,0.395706612527764,0.274783166870316,0.345375166301538,0.31751519972455,0.250665929320947,0.292812217335421,0.15998396926121,-0.0768291073350375,0.251976467592608,0.286762727663587,0.273694618566477,0.227469500124587,0.0717190897351064,-0.148578047979287,0.161705576230101,0.0137514971984668,0.319321223840927,-0.0208622913667643,0.137533698322504,0.281188736963703,0.274502429722091,0.350722360470649,0.249899891101163,-0.0206836132909242,0.0362545806857396,0.0246288584296729,0.0619187588674704,0.253223990382166,0.166416935700076,-0.11968097251182,0.243653017346569,-0.166366035732102,0.0037720404926285,0.100456051378616,0.486334754777089,-0.0570639963501983,0.0747582924935086,0.0480585893493973,0.0960319081662117
mild,-0.305888052671734,0.247194925615697,-0.079688047370517,-0.236319911105943,-0.143489676859419,0.0004599780759642,-0.201069078270807,-0.091654858954186,-0.498368788740483,-0.0376310509371034,-0.231007317495447,0.243986874950991,0.0397776851908065,0.0909935803440466,-0.0974432438349577,-0.218021490446697,0.0127742438417857,-0.192845259364156,0.20025962367306,0.126456752795326,-0.254104853176808,-0.0106127402447196,0.155761085754781,0.196817503750494,-0.298840512931425,-0.307591298293097,-0.158080158030228,0.191048303976561,0.387290286557995,0.304125380805807,-0.138570638313211,-0.194573285724898,-0.107988436556573,-0.128155258975542,-0.129403484260338,0.265151882150125,-0.472882340775098,0.0074963294429174,0.11580628890775,-0.317761270849766
mild,0.349258260997033,-0.613330003532775,0.044681522894144,0.0030786215886598,0.0732055076779994,-0.110004586502992,-0.0568666669140179,0.315165589061563,0.452503719476061,0.122158050140168,0.159255876267738,-0.541147236709318,-0.0139583250946569,0.0697785498688857,0.31451783849719,0.116312438905374,-0.0494235788427141,0.019886679720127,-0.0849992956833747,-0.293845781704775,0.400758257638777,-0.313223536600095,-0.532783927780455,-0.254298276065697,0.22075351839474,0.801336518043233,0.156811763361605,-0.382365668965683,-0.445048164438191,-0.279420862768885,0.0933854016906195,-0.189525420798521,0.404426824519975,0.145917886941245,0.37841062488083,-0.163070085859002,0.533700907564531,0.155066663415188,-0.0636248746869331,0.152239906308107
mild,-0.541002935126375,0.317665460937202,-0.251631393115772,-0.191938077086685,-0.554152346986096,-0.0871381654903561,-0.149665582568242,-0.127843955817047,-0.737536160921029,-0.335203778528791,-0.53894605596582,0.391007311707291,-0.190674783402123,-0.24989521368159,-0.23047554051686,-0.126593200431971,-0.155960681441157,-0.290720204560576,-0.128161927475603,-0.0206598466140372,-0.320310835949934,0.314824492328605,0.325853289917717,0.189771454858892,-0.383674118558059,-0.648799383925366,-0.276635566858825,0.376301660625589,0.206831154567181,-0.0093836688878612,-0.421035849885961,0.119832263650002,-0.57385123507868,-0.254592930220029,-0.194313362352614,-0.192723590180122,-0.729822154112463,-0.156890423603669,-0.178517327679229,-0.547948843101844
mild,-0.493116744985575,0.463723417504042,0.0314193419217813,0.0198973384948175,-0.547844943177989,-0.176190574756358,-0.160895890209335,-0.137455937141191,-0.703684561642866,-0.0382370569536193,-0.237225156972713,0.339735628685387,0.117678580420419,-0.0142443029322143,0.0756945933760045,0.0698682362955548,-0.0022714996689483,-0.166279623876528,0.361386542828536,0.24077388333713,-0.518269148925753,0.0008484132035489,0.362149636124819,0.442488213565357,-0.563066274579843,-0.248238332269588,-0.222837187323861,0.572302983949163,0.402552708353355,0.0346926650811046,-0.41604292801689,0.0952811608912073,-0.451092175531957,-0.503079272915908,-0.520685242626764,0.0993777103510832,-0.844036498164613,0.0291762195023992,0.0177805224660967,-0.464028903299265
mild,0.266806728603507,-0.534503112707693,-0.0673431081554691,-0.0853545155362866,0.186557735271056,-0.0641178596819681,-0.091655360031425,0.469496173811438,0.420314285559567,0.0194119132064971,0.0044709147902714,-0.604128321909886,-0.23525325790501,-0.0523016736925986,0.153002237626091,-0.205539464397005,-0.0887589217838893,-0.235725766906635,-0.279560984057599,-0.306174080612744,0.282326621613982,-0.295437410027204,-0.440687338096671,-0.427673136065384,-0.0092559835906418,0.761289701110835,0.098078743744511,-0.327740704223733,-0.4670897830728,-0.0375695724031738,0.105273042459553,-0.14113963194657,0.261402399356691,0.253818307608369,0.27302884025686,-0.380965571860459,0.604985173381038,-0.0070324113862491,-0.225782605321316,0.0160611172002693
mild,0.20923725000112,-0.410231595549072,-0.178050237850622,-0.163309480691958,0.149774975453423,-0.0236243722336153,0.0195115750853243,0.420454332495377,0.383788504021578,-0.0882966367463793,-0.265861720613581,-0.56180166392689,-0.0914781272714929,-0.16366552875796,0.0377124925551166,-0.197821088517197,-0.0254891221405199,-0.205395055367462,-0.453405036732656,-0.246173937262786,0.273927520756833,-0.293859011621763,-0.381734567456314,-0.415989724519757,-0.0766388100388563,0.537888356535595,0.0936681825776375,-0.315886566611328,-0.538115515303391,-0.1218814555194,-0.0111560411477203,-0.0385048735361635,0.217384016933311,0.224498625763594,0.185689581309684,-0.500833829632062,0.400473426487,-0.0308911474582287,-0.296766233382586,-0.0822556928014538
mild,-0.240501321605668,0.388024602022637,0.179125974171432,0.174879727233518,-0.193860685729841,0.0583139634311296,-0.193051593165999,-0.0863509511495608,-0.60546846863287,0.125920813466726,-0.269809502127523,0.243273755322905,0.234310386941267,0.0932965548310942,-0.0095395481217446,-0.0723691990144178,-0.158883934768128,0.0419245382299888,0.500273860562393,0.205376940212416,-0.256459536272138,0.113295519327866,0.451372521303667,0.355253852510251,-0.296550691919888,-0.0815408906139408,0.0096006870120062,0.485069532475274,0.289806533371336,0.474538513885662,-0.225583718397347,-0.055333177943185,-0.41594096244883,-0.364204819454021,-0.42143518082147,0.136333000301036,-0.538675563422921,0.108133082663277,0.274254602189125,-0.292520429175595
mild,-0.335382702366352,0.513646341471571,0.0563934079037448,0.0520273189706324,-0.0918783396483687,-0.0242286662186199,0.0112925626644523,-0.303549900655512,-0.40914358368534,-0.0596026755719057,-0.200669764792574,0.576711113473503,0.0316288041181215,0.0697560442397903,0.035154329745685,0.125675596179997,0.0191151651081264,-0.0025422297866278,0.177270626836134,0.261091496388413,-0.386714511028398,0.396154791786717,0.193979422288438,0.341524345647896,-0.125452651108041,-0.367433195781403,-0.0751399167870135,0.475134661040618,0.389130168768795,-0.350241506349626,-0.211494313349406,0.171350020560085,-0.32637504202525,-0.0208122858062952,-0.289623773856504,0.100854036376979,-0.293427200359223,0.0939710293707155,-0.19259073980711,-0.0792508020479274
mild,-0.531576751299266,0.499254923286329,-0.200556594909451,-0.0450353065019112,-0.248390366038444,-0.21147493358859,-0.347491974338218,-0.306499537119043,-0.687925726424761,-0.130999946439794,-0.110522156955306,0.428538937292303,0.159992850263498,-0.131458089323415,-0.100328219698605,-0.265372722067766,-0.0707748238192159,-0.194767347772017,0.167412464561958,0.157909570869418,-0.419902886239338,0.180407690032251,0.290212529596174,0.258505605926627,-0.495119681190992,-0.446503810736912,-0.248228419669108,0.538259761624577,0.485342028341975,0.184199133374197,-0.243509401715603,-0.0386336353531425,-0.514963565925211,-0.311496734553449,-0.468145874122462,0.22127181337557,-0.47912544040677,0.0105994363959801,0.0961427307882179,-0.391686853813852
mild,-0.0359714178058997,0.547573205566756,-0.170593477751836,0.106724764977678,0.0779627202452762,0.164421272046129,0.240394518088529,-0.210757800804296,-0.393828572602244,-0.0921786788609646,0.103563496759859,0.704901140650815,0.0481857975375382,-0.100681463070444,-0.435430130748925,0.147195103195329,0.0525460110639904,0.151214756478664,-0.0360077617604838,0.359481191922315,-0.157130759743889,0.307883135354789,0.50314548789519,0.355786695950097,-0.135654539629601,-0.671169118756406,-0.105848721530444,0.279433745988246,0.320680375708147,0.197790760075175,0.120833762619417,0.360688108907958,-0.540505733530446,0.239284015232938,-0.160762307102123,0.229895290152234,0.0153336504192902,-0.195273194007817,-0.0018787432975697,-0.0444189719556939
mild,-0.469207720538705,0.199183916504695,-0.212908073431565,-0.119763196809173,-0.425530882167403,-0.33368012672263,-0.435958744506284,-0.52684064078417,-0.628423033833747,-0.148171204433063,-0.283321119715111,-0.0395703857840113,-0.212335501364342,-0.220687675890362,-0.0146631266782643,-0.211434985692893,-0.29975247770367,-0.24888444378273,0.285009306550176,-0.124531517739844,-0.504476463257933,-0.20180375224986,0.021866495193409,-0.0053377878506093,-0.579644402997143,-0.666144394647303,-0.459751332312595,0.0645814197216185,0.25954756591002,0.12304439750746,-0.288399981215985,-0.224682625486495,-0.49389744918619,-0.552084386003628,-0.568047801095499,0.0289744215827467,-0.718752507056964,-0.280478780731606,-0.0583630747580664,-0.627943426390897
mild,-0.383440099131301,0.163017466092881,-0.274789347526769,-0.280705229339692,-0.424542860210984,-0.337855655285887,-0.417162904617736,-0.271015795068739,-0.419417361274393,-0.0938308284842616,-0.310110653612187,0.0222706902968632,-0.302577328002498,-0.327331006852028,-0.313142135621992,-0.248363735886827,-0.208999400487308,-0.3392943417672,0.182407649125901,0.0276932814139192,-0.51024141467791,-0.428328147236755,0.118102468855873,0.0135830778649414,-0.518462786297841,-0.278286666043476,-0.34786615042178,-0.260288430457425,0.32773428562639,0.0877803691933174,-0.396416877077686,-0.172198148840184,-0.115546011398081,-0.498390879248661,-0.387672400964043,0.203936001397072,-0.639075879729973,-0.169971807692584,-0.0680515475968088,-0.448268273044316
mild,0.130292853988623,0.612102169718709,0.166540610724822,0.106334575377209,0.352611491880424,0.720959791544721,0.321004505319502,0.680225014193249,-0.218123908048032,0.0842919709416052,0.243622628022083,0.511410903731453,-0.21593874696513,0.0080047114925788,-0.0416809622034871,0.332611458054391,0.184710785824488,0.307601199221467,-0.581887940241183,0.360966114903903,0.525177597321464,0.661001015388683,0.684910974730236,0.66265581572088,0.173744721377906,0.0093445458046957,0.291500950660435,0.30160868154779,0.359383410486658,0.506885399311687,0.168639850440426,0.376121197740826,0.0183725059425832,0.417034607778832,0.540850450660734,-0.0634161564367614,0.0383650953895844,0.0975103287715363,0.0799808852083891,-0.281848244629293
mild,0.147319919275713,0.365238850342143,0.0808305937211099,-0.129951300466698,0.269131469917499,0.16536689784373,0.282476717598686,0.157150664195066,0.0961539695471858,0.0098015744116822,0.183964590134491,0.403083604358157,0.0447906974263967,-0.0665997764137776,0.0146483360755377,0.309921211339148,0.02109909878519,0.107573173492644,-0.278036340261636,0.151538351236541,-0.0085541625517944,0.174453612611661,0.209975267480081,0.203668164860067,0.0667266382500686,0.0138416000584818,-0.0428007537971532,-0.0287440751256173,0.165925403836993,-0.0282713571520325,0.0773215602578543,0.0565887764662046,-0.0362773806316313,0.305931992970677,0.272221478626599,0.0472762941673681,0.0962663049059202,0.10619936244434,0.0494357931987937,-0.264281074844927
mild,-0.261945839387472,-0.0327571683033103,-0.246780200065279,-0.157429139611339,-0.15592922494593,-0.197715717679637,-0.120882828025264,-0.396049422586963,-0.344437397554761,-0.203266632555134,0.0478044481303431,0.0590782145170049,-0.223923549126479,-0.177346979805452,-0.165758119967574,0.0462561291134845,-0.0169149930296424,-0.264668048583461,-0.200301165567607,-0.143712243111422,-0.226428819240469,-0.01166093398569,-0.19938905223649,-0.187950243816486,-0.172463110827078,-0.408320822918349,-0.239344752897284,-0.0860073334013371,-0.0789788399272885,-0.411734191257546,-0.133191117103054,-0.161000740054926,-0.285513761859867,-0.155582610536199,-0.33054010402369,0.0509019042853726,-0.459120683157685,-0.138564786636171,-0.364669120832718,-0.0738274240462486
mild,-0.403265455186928,0.193075282167655,-0.166958203833375,-0.0878642978103059,-0.605207955139709,-0.155978902831033,-0.226171640961381,-0.229812169353907,-0.375929059886253,-0.142228632421827,-0.347338706651904,-0.325208012756231,-0.101345155674281,-0.156606575922177,-0.199813439998292,-0.259792282912166,-0.340080749433993,-0.214671883900371,0.342164074836462,-0.128212255843401,-0.402545552878014,-0.392881797765588,0.0948289258333692,-0.125866834114671,-0.370771666206436,-0.243811773737531,-0.426101497351879,0.199441851015156,0.360088415993863,0.0306581179373766,-0.218152654249573,-0.290942536730487,-0.205225711529855,-0.540804308892786,-0.558729532463708,-0.112078093066808,-0.47896015791811,-0.235480394014554,-0.0263913851558186,-0.365410996765619
mild,-0.444883475198712,0.20801186772452,-0.29132573208142,-0.256339185242296,-0.291439790623766,-0.189897424797284,-0.295067877765612,-0.331088104569767,-0.35163898517185,-0.0062916157388709,-0.170484289120578,-0.0382910684324931,-0.0512073395961343,-0.151574588011322,-0.261032889690009,0.0481533262345774,-0.0826596315744303,-0.159713218233534,0.0803522626888061,-0.16271103261632,-0.31131139606532,-0.0411403256905086,0.127355268724515,0.0111373920220693,-0.419293400382314,-0.328628746872631,-0.416965628416867,0.117778881919731,0.23233160811972,-0.316454598472625,-0.250220978116845,-0.347393099504995,-0.278253725178261,-0.352643546843567,-0.398812493834767,-0.142293457401115,-0.715711776207218,-0.413695631806589,-0.115272575026056,-0.417278724640992
mild,0.50205765389632,-0.02271951387292,0.162608727263261,-0.0115323234233967,0.0126974901433359,0.229476667275191,0.0981567292116011,0.434196706549028,0.22405480770362,0.126576449232059,0.310326982522765,0.261289437092182,0.565669417999071,0.191622696259837,0.289384464551352,0.0569906237946672,0.230638701382715,0.357925490570831,-0.0273919624131535,0.353417407895647,0.226197709421146,-0.0040306844789307,0.007267995720752,0.334482963455016,0.245839029768788,0.378950802690344,0.211167725002818,0.364741673853847,0.0675313547823449,-0.1560521146441,0.0781761530520079,0.304027913640011,0.360283296115589,0.265859452349151,0.357781525163896,0.113973219676289,0.519558330542485,0.323122906076619,0.115350871305079,0.133335077275845
mild,0.130784085297503,-0.422649443945665,-0.0554086414966192,0.228211281969616,-0.0934810240011178,-0.125789102136859,-0.14029102673086,-0.166489103097018,-0.0930932319046919,-0.0554377000399988,0.0918902364664577,0.0277204453848615,-0.322892972627022,-0.187453353909699,0.0711171924797445,0.136337969228439,0.0101639993356746,-0.0174333994285145,-0.072553129099145,-0.15049734500142,0.01258704578438,0.120023912080167,-0.0530452052061513,-0.284058963022237,0.0526384104320793,-0.238071495819409,-0.104934328278083,0.053844311065001,-0.0800688992493251,-0.0129162457080636,-0.198932146249025,0.0280633189260716,-0.205903825539096,0.041108460957797,-0.0255849963201427,-0.156625423483317,0.0384032876757027,-0.124046523291177,0.0088946791891755,-0.0219243850879612
mild,0.618442639761198,-0.316199393008929,0.355778457501489,0.312135091852581,0.465816136071786,0.571212891411432,0.370422941206554,0.501323173578938,0.675352609014647,0.295742575722857,-0.0009897182070259,0.148284946439225,0.257932957358067,0.167767889569929,0.0715383330843743,0.110062579792122,0.344020159068563,0.484832752525779,0.117460447497729,0.0981017128805217,0.513694442108587,0.297287058074725,0.160259803222178,0.150882504081975,0.416119555414742,0.536499165397267,0.310886692387952,0.109346116696117,0.0667567210629152,0.0424503391555832,0.530047342064504,-0.0235592269044612,0.419935568493793,0.442655540625031,0.534003477221099,0.128192150617241,0.83371147727919,0.447057939707951,0.233596532039999,0.588115353374876
moderate,-0.381293948420163,0.502674372676422,0.0142005000029369,-0.0464289046412154,-0.300503604508463,-0.0460486166922669,-0.355838061982781,-0.165734003291672,-0.452154942452289,-0.128492024118858,-0.399454546586976,0.0702183460569623,-0.0894167743801899,-0.0110865121215924,-0.0697704703458006,-0.112875511215414,0.118049006154465,-0.174782553153588,0.26518124394459,0.162229524767096,-0.418332866710524,0.141340881383047,-0.0080346874475989,0.0348462968191526,-0.128048749844164,-0.168200505323357,-0.328826050636379,0.207208487918143,0.398659437429783,0.183808649687359,-0.0634144508160593,-0.0751160913288765,-0.232706721189944,-0.384977362401845,-0.321229253874465,0.0346889904975035,-0.244562890813231,0.169344209550767,-0.0054801481801285,-0.240921808044745
