group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,0.424455985568839,0.14145238007737,-0.109697457908315,-0.248077716634595,0.0298756344792741,-0.262694823066098,0.31930288140828,0.319110078045194,0.105790096544932,0.259021767155167,0.337043832196077,-0.0473148542454847,0.267607477392456,0.0180170815657303,0.141897352495054,0.165187158475799,-0.0463294469768118,-0.515055196180106,0.293001779409336,0.144309149514176,0.176054951838471,0.27648038681439,0.129448438611517,0.100566622430408,0.0147330637349332,0.0764074084934354,0.489515744983455,-0.0386019318192747,0.352623147432096,0.0981715048175209,0.0775877795475302,0.0977757487669276,0.253924729162843,0.413768957054643,-0.0131831484166383
severe,-0.192511399404119,0.039130096176884,-0.37799345007841,0.309569588402212,0.188065252074202,-0.179700788714878,-0.0593304715888734,0.0974035748269147,0.0260384616094864,0.378052519397868,-0.0517431371932101,-0.310141168986675,-0.612370028041122,0.169729235415407,-0.142718266665129,0.359621112925953,0.127382120912899,-0.217468654635365,0.119967556581767,0.0488610781540909,-0.0834287152869582,-0.704971934499692,-0.287142739376478,0.286377186677101,0.0242787337469442,-0.305184140728334,-0.730482115677882,0.376186098692396,0.0686512564190824,-0.122631469566372,0.221315331010917,0.0253353213536132,-0.0037635652667646,-0.387106310849028,0.267618747117911
severe,0.253327532552405,0.283544148709301,-0.19066706818513,0.198442365039607,0.35111271283584,-0.0563615091383788,0.0539499537710914,0.160720185266275,0.224323717151489,-0.0119008845817522,0.352973611427924,-0.0643000065027221,0.25560928508424,0.0220463513976873,-0.0466424216860213,0.0419097751162268,0.403731763112542,-0.0660880985916308,0.0313560497939653,0.29828240839473,0.0672122929849878,-0.105699574039219,0.0192954638996775,0.353427594976026,0.369004148397178,-0.190920419539235,-0.267011104671535,0.0073175234295452,0.105437922487883,0.182593152109343,0.17270493106454,0.11678365593084,0.0444296653423945,0.161583683387155,-0.0529077967135832
severe,0.144522756800138,0.142212618331227,0.169160058082284,0.0537381486693007,0.078769506364073,0.218761225744528,-0.158569886475847,0.10414256109415,0.216230803357726,0.015536701496819,0.133720642755425,0.177173849375809,-0.0810947704116992,0.20863423312295,0.157998726796596,0.345918005699471,-0.202639447508969,0.21457086489339,-0.0462837083254855,0.0202500776991178,0.174017444467777,-0.196907619994191,0.0128113936132498,-0.33083818667109,-0.0416514328786165,0.202828080546785,-0.028858294839129,0.0897436875967168,-0.0900797967829221,0.0125604740677775,-0.041200475766121,0.0603771832048021,-0.16771083867143,-0.0312827014143101,0.239237306139984
severe,-0.0454675756673545,0.243194342011126,-0.111102830602759,0.0659876080131659,0.140374730406751,-0.035902158672636,0.465048980143037,0.0796924098546573,0.250874292565232,0.411297726594091,0.0879071864176896,-0.105992714745532,0.25740788745644,0.0281112216614459,0.185270635432865,0.0953144151469285,0.696499277434299,-0.566538876023971,0.0140255383434474,0.533747713787776,-0.0720744942834045,-0.0150333094830996,-0.143439906110513,0.710763865561144,-0.0225841848131651,-0.650689288646279,-0.710587923656303,0.354954213606492,0.31456810266064,0.0726199447459268,0.455709877255736,0.140811725272439,0.531644479909711,0.0332184443741911,0.175891855069269
severe,0.0341028814604381,0.37749588789775,0.0326728777654791,0.260327462092838,0.0277609781159903,-0.0341868772394783,0.0713709385841636,0.199734714737899,0.192474916457236,0.284095592615864,-0.0443653135805889,0.0489057468670555,-0.0504597058929828,0.362352902543225,-0.0039344783510916,0.0720678332970444,0.220505479362802,-0.183381123885282,-0.162293198474388,0.343946289680112,0.252664388432199,-0.0126046753758956,-0.002622518748789,0.056346421901098,0.0260016910802085,-0.2295257467936,0.0272954674771522,0.14543745130048,0.290089670068418,0.118806822826822,0.066280204961399,0.10747447891416,0.127251263894696,0.163170078162874,0.0137656707407434
severe,0.0339195029120321,0.154991068826723,0.0846095983878711,-0.101093517970269,0.208883382652649,-0.0210878616441152,-0.0051132894612502,0.0917080609907392,0.132159273627167,0.364441915940182,-0.111660538857017,-0.240353799206592,-0.0424479582095671,0.137503332443211,0.0796835549574485,0.196740271600461,0.183351882788173,-0.0842145874670846,0.322381918233747,0.279102989533555,0.15883995379942,-0.0390708110300521,-0.181682107660053,0.208126226404468,-0.0795149278199363,-0.303019925411054,-0.0544806145627427,0.291417662915304,0.207460475288826,-0.006481347232701,0.257429831974466,0.136594430258699,0.523496026821877,0.01903254742764,0.322099301316741
severe,0.0027650290079032,0.0290663634034399,0.193548798753279,-0.0341788940608095,-0.120992953033463,-0.0011346256678351,0.105431405893513,-0.0566933544064546,-0.0246982502230987,-0.33903968153813,0.098498049692314,0.121298266679573,-0.229920297312652,-0.009714714257336,0.0103219342488408,0.211666743869006,-0.0309233654151563,-0.0840715560393284,0.052299512071327,0.147188773471071,0.0738566912100201,0.0150032234188102,-0.168247417548735,-0.320725376511277,0.057853212714504,-0.0491226926227468,-0.247788952005278,-0.334943203370838,-0.122548061425484,0.139590138779442,-0.0053249305774316,-0.0495012427175061,-0.389813377263493,-0.200052575047257,-0.114339118440309
severe,-0.0066880828151879,0.0788033152087654,0.096854998570313,0.100285780323174,0.0791435511389747,0.025358113254463,-0.0936616291198493,-0.0507985880418844,-0.342971615275211,-0.131812144495431,0.0093421782878976,0.0971624476114027,-0.270314708774256,0.226168627882991,-0.171251722257545,0.296882392531344,0.114416276380038,0.0568387163830012,0.159012922329649,-0.0259388033969403,-0.0691726232445483,-0.19014289229723,-0.0370066161940446,0.054114739407337,0.05522571801286,-0.01438801345752,-0.551719086159662,0.137888523821119,0.292759393149656,0.108848052520117,-0.0594456419677202,-0.117032972420157,-0.454294886268349,-0.242659316828719,0.153353509913029
severe,-0.172874491485709,0.139627376015608,-0.0335891841556405,0.131758360265489,0.0078640756115275,-0.0895353056034937,-0.0032114020988307,-0.0192211698732234,0.0823780515911071,-0.0580862094139323,-0.0010115499208901,-0.0982386880393266,-0.0476359029829568,0.0646995154259103,0.170809250485853,-0.0002780301974317,0.0087518665618212,0.0024613761450164,-0.0523551209523291,-0.0866424101097748,0.0179257459090984,-0.157522266788659,-0.0542515850558977,0.0194453084853478,-0.262827255354723,-0.360098235642436,-0.307125527999977,0.0615749425489534,0.0236528879170741,0.183083762153088,0.0877404410956703,0.0596001069464967,0.204683347875631,-0.125177151256285,0.0285661734136349
severe,-0.301413021297469,-0.130486067736168,-0.103986132804494,-0.0070596031623159,-0.0403382461383214,-0.291951556146993,-0.273385350580559,-0.0740616339264639,-0.389554559120034,-0.130764281152259,-0.209912355192019,-0.0837370065057203,-0.330895107262466,-0.106491868601693,-0.182741156122609,0.062162102046339,-0.0901610682231067,-0.0063320477860355,-0.329006085753821,-0.120821075415977,-0.0343265235384477,-0.398487360442529,-0.171212461262748,-0.629900228549863,-0.107427693401766,-0.115725697186522,-0.356230604732913,-0.0193918101693605,-0.125640504117707,-0.249793014679507,-0.302495434203381,-0.393870180892754,-0.454189803308406,-0.293107628308954,-0.1914103425167
severe,0.33211860878934,0.209994984415948,-0.0997229349840599,-0.157867815353393,-0.0493305768567304,-0.121719801621972,0.244183294018515,0.0936371242215986,0.526121628116923,0.0596554002858261,-0.0463784841781972,-0.183415769553751,0.157709069524304,0.206947466148284,-0.0578586799827231,-0.101658555677122,0.202605674191061,-0.242715738122637,0.200261792368334,0.454072199008139,-0.0685550780163304,0.33701306570593,0.0868928426962786,0.574525553894417,0.148434682945854,-0.332501521218828,0.0138774079446684,0.0016262714189073,0.0517554568341864,0.0418922577999104,0.257451285766996,0.319653318006196,0.504180192321211,0.147585829275323,-0.104615604336304
severe,-0.3578514746852,0.45889374161857,-0.378014756129411,0.157676310799067,0.386381949498749,-0.519989672672318,0.21654698514667,0.225998415619738,0.142029580368997,0.632228430334339,0.510389790959126,-0.0963425430168941,-0.025163370530162,0.478825523320185,-0.0241114910891636,-0.290045906855124,0.0200498708628161,-0.557995374072812,0.33804462452619,0.565400347450198,0.0564453833255389,-0.340838573333754,-0.429495022319295,0.309387296727564,-0.210678408371178,-0.474636913831926,0.171721367957746,0.588699307915807,0.236931469700244,0.0162419893482877,0.288962290003742,0.33318766580876,0.634920639872764,-0.249742860649703,0.370166394843733
severe,0.0205471923312063,0.371466916048881,-0.0650908377716414,-0.0275343034059816,0.0669138006144722,-0.123637209666542,0.204059443278807,0.267156398974679,-0.0375823073743051,0.145171754431256,0.401554626655784,0.039972208350656,0.18042535817415,-0.0177447623849257,0.159865370002497,0.131211993830885,0.185383980646941,-0.322480396847206,0.287721671105712,0.216831099847086,-0.119249055362985,-0.278962375305341,0.0190754471724653,0.293813739421027,-0.110214298782586,-0.246668363511602,-0.0614363325945158,0.1618866527529,0.314077646508206,0.0484770390306372,0.281084754295126,0.108969688171344,0.573566232098306,0.0421395767552465,0.480495929460039
severe,-0.328084251310478,-0.0187262998685021,-0.27535622673195,-0.0550957970866511,-0.195974391326298,-0.210950652874901,-0.384936463076191,-0.0841550667071264,-0.142737818875995,0.0527794568600953,-0.117789273417222,-0.109656055140945,-0.328810635744777,-0.0074289900850835,-0.172358049392711,-0.0910434740973225,-0.0843341993001643,-0.521593678373644,-0.044171982685646,-0.109563634763809,-0.11452310359437,-0.496205301709145,-0.302151338711187,-0.0014266267207717,-0.2138815735642,-0.409541151149628,-0.380031708984713,0.063584359869014,-0.0740809915247733,-0.21515711895118,-0.189028005186104,-0.435317052512191,0.184263564804853,-0.264829522245367,-0.0646691927457661
severe,-0.438368004311083,0.347269100423554,-0.432212165198997,0.0336960342706355,0.366795519710461,-0.243747991262586,0.055345688388716,0.0529858024837647,-0.0435325302660637,0.483598623756284,0.50967562029654,-0.0927237104245806,-0.124195679646239,0.282198097156549,0.0021156561712401,-0.0894830080541421,-0.0834139421883108,-0.3301959949059,-0.0740467102781823,0.313554964552744,-0.142416024532088,-0.492284797585532,-0.386923881303585,0.304615462523447,-0.570607635489835,-0.59285800540983,-0.271758248139058,0.140646137711966,0.492006568241982,-0.104903137609079,0.273473516485813,0.246257762024239,0.653604132447082,-0.16034911191814,0.478259272497311
severe,-0.0847111553606096,-0.277642291242296,-0.061060995009313,0.235429583955222,-0.228439510914076,-0.138765644412976,-0.270694212825997,0.113130746067152,-0.212403554695678,-0.347950858058142,-0.0923432297745521,0.0058669313613717,-0.039168802102273,-0.0509261734577299,0.0618022872228167,-0.0545382905485762,-0.0916145203554957,-0.15730190116936,-0.0376688376912021,-0.252775498061351,0.0456259799954849,-0.134718054158558,-0.38714938928517,-0.12009140637952,-0.167103863512124,0.0612084693293339,-0.382098659662931,0.0372072776520155,-0.0838733289534748,-0.146778213891637,-0.0436370112106473,-0.379321567784804,-0.339124644860939,0.0434937913941604,-0.0985964939351329
severe,-0.114403866132505,0.238632588393004,-0.0660897210294285,0.119155534473015,0.113355863604876,-0.120905573464049,-0.263986749691165,0.224962372496835,0.128517141300144,0.0792111597613777,0.0649214161479994,0.069796450967834,-0.346153215374897,0.0296215566968334,0.275281908466652,0.387228419425958,0.0597283577816176,-0.238163612301271,0.217523470522641,0.369459444203831,-0.0516293040630029,-0.268814441380086,-0.216440015895742,-0.042337854220188,-0.289250165316869,0.0393777928807608,-0.452310237285768,0.151112666648709,0.113231340339713,-0.1531840034527,-0.180109823916653,0.0497481803800412,-0.0408837183340963,-0.226695113808753,0.233599017259942
severe,-0.206041942731378,0.0114853631913441,0.0672590065868848,-0.244656892955317,-0.148203594706078,-0.226772342056357,-0.140225341152385,-0.243858035252159,-0.288250576557398,-0.313585478190525,-0.193882355366026,0.12903614101244,-0.318234843264889,-0.412677422578607,-0.296202096909133,-0.176775203355741,0.010637122126797,-0.127953331924699,-0.176292490742327,-0.258106885321481,-0.153395062363368,-0.180047081946248,-0.033314779707591,-0.293411283361388,-0.148746862238848,0.118602442889615,-0.172540921624803,-0.377044661028155,-0.104985289135153,-0.178816890098215,0.0316639529966575,-0.199727498250356,-0.314609356497767,-0.162457194787012,-0.423449514837041
severe,-0.180799482235698,0.360124595018229,-0.534172247601246,0.239280029772267,0.082859657167792,-0.173877005786333,-0.130961784894261,0.160429527092951,0.213295185776213,0.653657493961075,0.0712575935912288,-0.397583850354242,-0.127458104694937,0.300133650705262,-0.0339156820512155,0.189275630977487,-0.0167115725738069,0.274392248995036,-0.0241089108904004,0.287350932098222,-0.0821778058556359,-0.500526361705173,-0.370603584906794,0.430990439839492,-0.201923635754718,-0.245872234081862,-0.39554260705373,0.55288826214662,0.366256398690119,-0.0343609287792786,0.301744713314854,0.368306657203637,0.580095846001116,-0.190233245020535,0.379992713342585
severe,0.217064565940219,0.16766895716404,0.265078967145933,-0.232124714750281,0.21910327585514,-0.0207748357364905,0.307286952556141,0.231057718408146,-0.0205467329806204,-0.148032447138498,0.154101567394599,0.211966818811634,0.213956267276413,0.0525188572945388,0.010651851252938,-0.199324520162713,-0.124099251589551,-0.293923546431435,0.256722639203918,0.0684330023671403,0.169740662265755,0.141181632481253,0.0925684882882599,-0.433865958727629,-0.190636726403913,-0.0528892104433069,0.49243938909554,-0.0669988321197414,0.227004549134408,0.337907053800963,0.186561548173062,-0.10261209894946,0.0981651604014443,0.268269868642394,-0.0128624200939664
severe,-0.212295488192672,-0.433321938293943,0.0118303912783511,-0.10746702836152,0.0601484228461329,-0.291872259229603,-0.232759011018113,-0.0508424877193066,-0.322713165297961,-0.107270303850146,0.0692432255276487,0.0521537263819714,-0.133070928924837,0.15107674842599,-0.150386300025442,-0.002303040513318,-0.0929675462850838,-0.0655168318104847,-0.116053603698655,-0.0023886057085232,0.0193714841663647,-0.330928146763225,-0.150784544104239,-0.22208922114871,-0.181659880609558,-0.0362166632201267,-0.123824087947492,-0.11016024163025,0.0419352442663159,0.103301036871736,-0.0989760173273641,-0.368776626311752,0.0509118259220223,-0.145438765104036,0.0594436384311349
severe,-0.470827620635438,-0.365312481871818,-0.29986069450426,-0.214060201018734,-0.228477403409449,-0.234538298970896,-0.439527675717624,-0.265475068452022,-0.442058710010684,-0.360055333056079,-0.0172428056164475,-0.152116605467277,-0.23982240927195,-0.252404426132294,-0.301746105993945,-0.373574112173667,-0.121137134226317,-0.195627070534507,-0.136870788243275,-0.336076734606098,-0.22229472380852,-0.304422631266235,-0.346141916276523,-0.282979648050851,-0.145605842308017,-0.383024940067752,-0.383412347261701,-0.304078981662978,-0.236766866097546,-0.411078812850043,-0.377166692675952,-0.241844510477599,-0.26629703300709,-0.160825318176747,-0.0486357924163066
severe,-0.0736912604749083,-0.0080170497202148,-0.136930896234548,-0.0337439878129157,0.100037137646923,-0.209499974255132,-0.242535756282594,0.249175242411504,-0.125300958514252,0.206391103726021,0.300811216663569,-0.167408844390754,-0.0788051357433298,0.212714276740213,0.064835347099485,0.336525288521448,0.143284316139669,-0.143290742649811,0.0181178251498405,0.389253570258371,0.0681996783838323,-0.209666802074226,-0.143763684289912,0.237236085225523,-0.277857506120332,-0.243776033506709,-0.171781556557282,-0.0172787720099039,0.255341494401621,0.183748535588132,0.0477676593344266,0.0746402605135387,0.0019952524572868,-0.0053751870945242,0.273797123828554
severe,-0.126769856156102,0.225302789645502,-0.288376994519758,0.0014954361190842,-0.121888699605275,-0.44629171347526,0.0741145810477993,-0.234994041853126,-0.207318598686814,0.196917723749738,-0.279835216868783,-0.426465536414911,-0.173669518240376,0.0263459882829589,-0.254093916495193,-0.42240070682132,-0.133955231613061,-0.312737726891748,-0.382983985226267,0.0727077381701514,-0.370573352528103,-0.137427062695068,-0.192621516558163,0.246062986599434,-0.491602038418052,-0.419765489123966,0.0696067687196697,0.151682289518752,-0.128537567600599,-0.270840129442245,0.128332019363908,-0.327048780099539,0.0931565075818072,-0.334324758498411,-0.406721305192966
severe,-0.123257759902645,-0.0519303040300214,-0.445291604914784,-0.0376857648597916,0.202736332657929,-0.295089515999344,-0.107003277045568,0.236045465637524,-0.107609691115513,0.17083319163223,0.323483419869076,-0.244081970325753,-0.254869430005794,-0.065408206782779,-0.146042152739322,0.33507152308108,-0.0147119431841348,-0.489891247063969,0.116037891490693,0.224537006929757,-0.190292700816988,-0.24837962712891,-0.450956634263304,0.0326521819397239,-0.29758757607714,-0.428280462671032,-0.275176718627117,0.154053444515414,0.335280399632605,-0.183984062982727,-0.0054307002286952,-0.058690340322062,0.0771149520110151,-0.264341144551289,0.0026223312554025
severe,0.0092680142704468,-0.0613980140990247,-0.499611895242829,-0.142529221282494,0.164076219689065,-0.382718980643611,-0.329673200949077,0.141771013870092,-0.315493305724113,0.096071907900123,0.262901680666769,-0.17756161535573,-0.462453349710665,-0.0353392750705776,-0.179789036377006,0.579378317519052,-0.0532156095030055,-0.639292999541585,0.0569978472238641,0.1298515448283,-0.0877818746050623,-0.358708477275759,-0.550955226728817,-0.321406913756649,-0.448229263827549,-0.430021396430989,-0.350606514026117,0.051595761829292,0.343677193932743,-0.326824257683969,-0.1036548533071,-0.238669080243612,-0.223184575153287,-0.43066466218924,-0.0490889090710345
severe,0.356405476787459,0.300300425301773,0.354923470409926,0.0693787619064829,0.307474528303855,0.380606923444402,0.368593330425512,0.523952973037389,0.257697644099706,0.11232008850995,0.199549215297327,0.39639052326166,0.501594205383873,0.192976337812006,0.390960697369182,0.214827040280245,0.25469947715195,0.148027016709776,0.240398733512814,0.479421340559451,0.41935477000449,0.23366022626817,0.384162679512843,0.0305617284901189,0.0672855997230262,0.389668362961592,0.310274011529445,0.194035724533421,0.426588041830574,0.221080493273109,0.428121263856383,0.273787743193662,0.300026596516263,0.421280707586448,0.253679415333349
severe,0.0067703521602241,0.0992931581051234,-0.196980173445893,0.258826285154195,-0.0726894559293815,-0.144388072160717,-0.0651092702751253,0.0457176512833908,-0.218391532431721,0.390299999164914,-0.330093193540366,-0.0034090410261212,-0.0932254397308668,0.110151843696461,0.0982339327887929,-0.399826197027165,-0.109364040305932,0.0852759191511871,-0.098308393234509,-0.126440268702467,-0.330101024604372,-0.219374586363419,-0.29251288774247,0.189390944323693,0.0107901031319233,-0.0005818049971354,0.0172011031538871,-0.0151529639626874,0.0462876973689682,0.0772340855716774,-0.0221835726899492,-0.227111867441717,0.439395791252394,-0.257382680447654,0.204426756978403
