group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,Mac,TIGIT
mild,-0.365780437078495,0.315284941537313,-0.138222348783784,-0.170022713574745,-0.440542502781281,0.0445656921973249,-0.328961925492805,-0.020822045192352,-0.152557641719868,-0.13257592716061,-0.276892189120333,0.0008015917853062,0.203777548501956,-0.39214274979966,-0.23726546607541,0.100502965736736,0.0189487237608481,-0.0245441849294744,-0.340573555546658,-0.205491936516732,-0.235752524408099,-0.340216019404034,-0.402348015313052,-0.253763720859791,0.450165877315311,-0.34168236837327,0.204114952640237,0.376549071056987,0.699121183835053,0.285379056473709,-0.292097550180074,0.15951692347668,0.144663513956983,0.0266682041677856,0.179203962036863,0.51313930127864,-0.0706529901492148,-0.389026767952123,0.739273773127702,-0.322536242482819,-0.374664308200313,-0.13238556880344,0.370876103451886,0.488564673633723,0.438343578213557,0.783711405155672,0.218058932725329,0.535253011750787
mild,0.263267333689126,-0.633546750623495,-0.218879003652807,0.171110931679025,0.668013681233033,-0.540501811209989,0.287704084045767,-0.0801023786603186,-0.0283635637922126,-0.0104111966776924,0.183725035116317,-0.254682786017668,-0.67479026235999,0.707282097693474,0.0701965085543619,-0.445764574506613,-0.48788297082225,-0.316264770069984,0.580892489845424,0.242339203882308,0.0801506786840776,0.466564889885857,0.597500883552287,0.507706757796958,0.209917729399976,-0.655767649305988,-0.253890900271308,0.220921714662495,0.591726124401101,-0.105302809677891,-0.550927294584815,0.024349302604131,0.0438268685919927,-0.0934966996005338,-0.132184482622258,0.249073893780749,-0.277343238410088,-0.640629667674859,0.545529977453157,-0.465088813312293,-0.536816979505959,-0.477195204168767,0.5453786559402,0.293220687398549,-0.0061235968613964,0.515122029114143,0.154550740933826,0.438238891161774
mild,-0.544374580589299,0.101285809636536,-0.388786876745626,0.0784062593594886,-0.539631562064566,-0.119937016622502,-0.417102593196607,0.0398004116649678,0.0681967121621161,0.496485762271465,-0.539222344174162,-0.165417758065064,0.308399312756585,-0.251532105847119,-0.303344201186809,0.504605387634892,0.192286960981879,-0.12622966695667,-0.245425972740409,-0.55048276778366,-0.463580552944956,-0.140126398577337,-0.751109589834815,-0.460756201773269,-0.407031800552536,-0.0190918663620414,-0.361151515200456,-0.0418167502871727,-0.673058225445194,-0.47726585941423,-0.0547936926682852,0.0787658496586426,0.0090484745957349,0.341292458693602,-0.121203482886919,-0.480248955430516,0.0224587370448602,0.321432362383713,-0.254058940400099,0.56539787689181,0.292056436312158,-0.116394691690712,-0.195723521171362,-0.565243979411741,-0.421473104467675,-0.575671203257628,0.0054739821184822,-0.609971973096632
mild,-0.661769134937959,0.0548790179226264,-0.495321110749618,-0.174012663878863,-0.58938804475911,-0.0342887879612859,-0.654665393117504,0.259623512734635,0.0069631995280394,0.600013583406594,-0.590142624203195,-0.158278034774104,0.328085051596968,-0.187122761915031,-0.429561565755184,0.635039514773412,0.480490791022911,-0.120277153078463,-0.32368285381889,-0.689541939253807,-0.614800294887312,-0.274310948188879,-0.750216115981485,-0.526720735427927,0.4727849064252,-0.0923047978832675,0.392614370647793,0.232918401548128,0.590352270647899,0.417185184093092,-0.0825907033998011,-0.278095856457357,0.0394087110198782,-0.578138563396023,0.365653290400193,0.562454147525208,0.0690413240107285,-0.451962929483162,0.215943144579376,-0.521703167975563,-0.460248859925437,0.0179710972647763,0.46563535653024,0.600428302880594,0.530738009147981,0.701341616872809,0.111845460724962,0.38692223097429
mild,0.410280041720899,0.0729684023804297,0.328305470728445,0.247064529968264,0.35690802423647,0.290349297212132,0.235098972553877,0.109637442532894,0.0766365285625072,-0.349097205613821,0.416309926764841,0.460291708952383,-0.0123675600807162,0.118531946280587,0.23334061458681,-0.17394404496805,-0.237670146236104,0.265046853036858,0.25845471120819,0.402599322413093,0.447321560518416,0.208034838398657,0.470891855725596,0.425107063467678,0.479273087117878,0.187570846943211,0.419030405466043,0.513120395189517,0.402734652917061,0.465103443528655,0.252530668106394,-0.121025613010044,0.132520443808059,-0.488700298077222,0.348187774243554,0.513105517674809,0.34418571137304,-0.0986762086986126,0.0888418156411735,-0.201396331038556,-0.0859136481469994,0.109530174304215,0.335816804029831,0.558848652534369,0.535680581726674,0.516489133913035,0.0880802916550359,0.481692140069761
mild,0.352040001563076,-0.20178207997623,0.154936748511479,0.0184564271482216,0.560058814687854,-0.0031436098236957,0.397803061406213,-0.375506449319523,0.113924697143791,-0.479141134806843,0.356409879077642,-0.163488750790552,-0.178569593157296,0.271422873855001,0.33319159260481,-0.544541153882288,-0.191818213263559,-0.23735222914175,0.262491366816563,0.458174556046495,0.372551556350176,0.282213692667494,0.590872265334076,0.213783316343194,0.404609529194893,0.1080231161873,0.311332688437311,0.0834497389505135,0.511552658531672,0.504863890761125,0.0949464269201728,0.0490843292152582,0.0281636850427854,-0.323999396178363,0.240580098332604,0.489728359716497,-0.168100275865425,-0.0665419577846186,0.207960081150429,-0.318422208766709,-0.0898787492302567,0.144209835773002,0.310644990111156,0.449227893159271,0.37893371119553,0.558056756579216,-0.0443393668951622,0.624091723276296
mild,-0.312377593462353,0.087699164866506,-0.0112760881228494,0.0362815626258163,-0.454221063848774,0.299532051612002,-0.184406509190917,-0.393058102092044,-0.0611070036218283,-0.273071153039469,-0.203452159507759,0.130872519465753,0.0070115922435711,-0.19979888994242,-0.198911315529522,-0.38754386263189,-0.189350007551976,-0.115276029848255,-0.484508906154873,0.0037200389309851,-0.216280647735258,-0.340381040707018,-0.0259066188814714,-0.140256473519117,0.0810315588290445,-0.458989636420971,-0.23340545655306,-0.0447282230217189,0.170283577125151,0.0835198983151118,-0.417244862351991,-0.240734698122896,-0.473972394496128,-0.60649056372007,-0.197714331869367,0.0074996077403043,-0.226409322022814,-0.55409059904718,0.0234028495791482,-0.377085904079978,-0.51490756694071,0.02821118442208,0.268844718091214,0.0716975321077673,0.0279163478200762,0.3980767811288,-0.226019136192877,0.0341456057052004
mild,-0.315387366094969,0.156859555689132,-0.17486357750526,-0.230398616545097,-0.601806637675257,0.257893181376516,-0.125065807670839,-0.160793319068635,-0.0210826149158408,-0.0430397291079666,-0.372427728950679,-0.0227592774912881,0.0742794102931408,-0.359453770162113,-0.276087425222711,-0.365184016714269,0.244201068645491,-0.224603212043682,-0.495989103289489,-0.404406139876033,-0.439205059627669,-0.375202304790016,-0.803141856328243,-0.422255797913934,0.459549407895391,-0.144215823109624,0.140954011507711,0.166608685085372,0.595419681390993,0.400093015380932,-0.0609636007343486,0.142004487594233,0.123987145527255,-0.204515413391089,0.0921440964637894,0.282404520801063,0.118158557376554,-0.109734702833284,0.397800831211751,0.0768211205854679,-0.399381376322239,-0.0017083347525916,0.390219265423601,0.469899186157221,0.341471476597188,0.697906579934632,0.241782261351706,0.368512368709518
mild,-0.577526139271259,0.504824272895248,-0.195579056010972,-0.489771351191047,-0.565944935730746,0.361053163566351,-0.312223319345883,0.101276874867802,0.0112069080533866,0.50529815132724,-0.498968895557808,-0.0629108268084667,0.31490568844315,-0.2397472236151,-0.281184862936403,0.438995272317358,0.360636210636598,0.215087566153778,-0.316003687052101,-0.486779535034288,-0.496938022557089,-0.204370572945011,-0.655117112299924,-0.410266894971829,0.618772783975384,-0.356364286147714,0.295933753215964,0.674825609113137,0.733183582209523,0.326359928624503,-0.245394718482964,-0.0255384557352702,0.115541860156055,-0.358376425585586,0.242436362545437,0.588871023537368,0.151756590645929,-0.232579029198013,0.534832422461503,-0.459094488531716,-0.39271823220069,-0.159892108935094,0.553674848505244,0.65344928280629,0.610782778433967,0.778867545323778,0.0836988651826871,0.610050415427879
mild,-0.527710545100308,0.44330898339912,-0.209053326612477,-0.622071093389229,-0.75719680279834,0.331833388141267,-0.542353198749233,0.176495698467832,-0.0493964592071963,0.384888475651548,-0.604626229796848,-0.218551833833832,0.307378886073268,-0.441309830853082,-0.290544005842668,0.541825282058007,0.516682744235074,0.233932477467863,-0.397960716638942,-0.55984360559109,-0.648835588506212,-0.337402265160441,-0.779134119468684,-0.528084408550665,-0.527248901288465,0.509166989833596,-0.219478716887101,-0.522821825377233,-0.679390108034989,-0.327562027142718,0.345516013009794,-0.0062209093750284,-0.14931276632083,0.420325926674064,-0.0942237826769759,-0.505497232839849,-0.0028047767351122,0.254599627602376,-0.403561805636816,0.612012261086663,0.572717501765663,0.171274211871661,-0.273143667857385,-0.536072304734013,-0.516297770205226,-0.723002723346675,0.156616357385083,-0.515464876945683
mild,0.365840731845818,-0.484803578258804,0.107004403186682,0.469261607943675,0.519219607684472,-0.532832539438525,0.275544729835146,0.0157425909162288,0.113182243131173,-0.387483423775208,0.527013872857498,-0.375351540117712,0.0362643350364862,0.564619737979051,0.241068526227225,-0.248893721686147,-0.754355362598652,-0.174781350159373,0.231003026541664,0.477833043545357,0.438026639236146,0.437243058072457,0.643404495635853,0.123114939818113,0.303987431972674,-0.51992671885122,-0.0391876991128254,0.525751702776596,0.535263140375163,0.0373812838394496,-0.640875237672845,-0.0274845014293403,0.036823082269836,-0.102679344658725,0.119905142296836,0.347376100060761,-0.472063488453941,-0.0360633393926815,0.693429299198238,-0.0335716047905994,-0.761743698152956,-0.179051175375526,0.480157788241026,0.317698625529561,0.302395699028724,0.536475780163856,0.0542521806840231,0.0573369829097354
mild,-0.504761206584503,0.628551202038755,0.0209955911628626,-0.45560513470464,-0.657972035466162,0.60612477214528,-0.323720894775026,0.0104004995696025,0.0873426783000858,0.0123920513584637,-0.472589313625114,0.414341118759592,0.198516079560556,-0.692731917232572,-0.200353985823678,0.275749782954307,0.695790846703808,0.0234789572501649,-0.544035431929193,-0.415588180608949,-0.437469050224127,-0.481267828231262,-0.685721768537562,-0.240064195500859,0.114822799338506,-0.203826938621496,-0.134154939422692,0.0969884041363483,0.0391775489510966,-0.146290430163192,-0.290590756670248,-0.261023739097884,-0.080034671068403,0.185452465477872,-0.0426461332475574,0.0610484796444085,-0.168037157567126,-0.304424446601787,0.268336422971202,0.135393546679217,-0.298821230124368,0.0037104215050262,0.493086825020002,-0.108790443704528,-0.0588436274528591,0.242741083234265,0.0742542748625285,0.0476194011699037
mild,-0.331710711017268,0.457471799585218,0.0560495449989899,-0.207111161838824,-0.540128426076718,0.583877475652782,-0.221717702030686,0.197177650116225,-0.0194517129786317,0.0779293667635698,-0.383957351437404,0.194815801485286,0.433722463834718,-0.49069100248828,-0.147205195735077,0.518015964336041,0.56490630645465,0.406980844985521,-0.38259620540898,-0.26190965979018,-0.238947720740077,-0.343126230545939,-0.652016798294802,-0.304155176235822,0.199501777935396,0.277383625399118,0.285005457521155,0.0733886476528054,0.247612111984791,0.341726074502431,0.0981101532192973,-0.0907872194746866,-0.275526710352703,-0.444913629097028,0.270387818296911,0.311352876886547,0.302859116163682,-0.154490727546687,-0.24057876533411,-0.397352195381002,0.0311942271237995,0.380723808129942,0.212509266635751,0.344219388530504,0.339638414792825,0.0736869061748382,0.028723684106455,0.191300834063066
mild,-0.103363441387992,0.627175143377423,0.372035431404546,-0.0244179079541144,-0.310559283830642,0.677140091344485,-0.263987952651871,0.0394498491314407,0.14258604390676,-0.278302253093392,-0.0088450012392308,0.550609945762763,0.399376926007652,-0.73508372253895,-0.0694510887074707,0.281096836418621,0.478508447382821,0.372047097721947,-0.28181334492301,0.016327470438057,-0.0648698863930285,-0.465262204417746,-0.371548527629764,-0.171857084013578,0.367999191057758,0.0291825311252438,0.118832229389016,-0.345327946128665,0.390766646736436,0.497247344838339,-0.0034232804442018,-0.235355909298775,-0.087029471761214,-0.296440680285857,0.095392176967442,0.30202721665277,0.207652376236275,-0.295641471502465,-0.320541061897767,-0.305986852076727,0.0709863764484,0.0200377650526118,0.16159103876159,0.369831728805188,0.233178430387771,0.466268264696487,-0.205660923790631,0.351781396101881
mild,-0.569758321552774,0.515453077536086,-0.121383381226668,-0.389432828159192,-0.752802559271928,0.360940032868854,-0.613923243195625,-0.154398735942229,-0.227533693276684,0.306510287188856,-0.477106782258989,-0.0251276168011909,0.375455217951211,-0.613689973757673,-0.448314389670783,0.418582383677448,0.60863846659039,0.293106847482379,-0.597529075309272,-0.596057701652153,-0.508820273586393,-0.519442868743941,-0.678856951615901,-0.645268093817235,0.519211207000771,-0.416129930183017,0.0724983434981134,0.118731484203968,0.699026293401549,0.277583216675814,-0.286518488397492,0.0125042319613772,0.184937466956806,-0.223670085576644,0.0922972614735108,0.396722887753321,0.0306775460758038,-0.450127420486141,0.371982472853996,-0.536845497885559,-0.495216561416154,-0.347580734094977,0.498244405685905,0.55242193683874,0.427654274665128,0.750082105686169,0.147709378684718,0.608907404969175
mild,-0.511893592403608,0.363103478791784,-0.203901471253458,0.0077047148974362,-0.517233576442444,-0.0050034419392062,-0.374004929488158,0.065310183971127,-0.0400795408508552,0.543609286925252,-0.482422722134652,0.0083129654357829,0.16967446608045,-0.0896781335808238,-0.282761093384059,0.502187469587986,0.45329268543575,0.163310735321543,0.014918473151976,-0.547317646143352,-0.35686545297844,-0.293066294828453,-0.663820754624907,-0.531993361487765,-0.418190633228854,0.426420469386217,-0.0353169473375471,-0.0579413228955305,-0.78781133113418,-0.128541792391215,0.375391416299864,0.0368040345495766,0.0761852022088465,0.01391045693927,-0.0484840426791703,-0.424432573253129,0.231501669590601,0.493265203780945,-0.417534968599273,0.172579608056077,0.394236015009145,0.181485890266941,-0.634370680172799,-0.422501859507505,-0.267407513765828,-0.70108184697226,-0.0919987669446384,-0.653004774272889
mild,0.406795200760438,-0.510028031270227,-0.0951099554977239,0.281312100602637,0.586496308281008,-0.626863391651698,0.365737512478243,0.200006110774142,0.167467967797901,0.0583074039974727,0.183922864770199,-0.293016495627924,-0.276571360183619,0.542591267571763,0.222700264553952,-0.463105223484191,-0.514213069377893,-0.363182678710116,0.540238819071091,0.223742496861022,0.223553991958643,0.434181441504349,0.567082237873387,0.274210076933671,-0.472895200462588,0.483961913749972,-0.0467961373779947,-0.384214925301922,-0.56136444274818,-0.31094188254862,0.59227420206987,-0.143729807018022,-0.051691058860832,-0.0755789155110469,0.0112712920364936,-0.232135105798609,0.28838685406058,0.121106938065423,-0.55762354444694,0.513009832454211,0.53892581006201,0.186257642713869,-0.487734805249132,-0.183341419699844,-0.285459168401251,-0.664818760937482,-0.0419110827156172,-0.209161831585644
mild,-0.440783344581311,0.367666573205725,-0.131673217311702,-0.280703102322367,-0.48808609363844,0.281798327733679,-0.310857151390646,-0.021166625869187,-0.097063172492529,0.224276625964354,-0.316019257141806,0.139915116051378,0.129409493994768,-0.237154170121043,-0.145391562541922,0.327737074364038,0.400428659623065,0.0287250837150264,-0.470305232332035,-0.329706572282078,-0.316783229264101,-0.328976932194856,-0.577431177532316,-0.203243931267468,0.288812534763395,-0.467423778213988,-0.100138126342974,0.216931256335854,0.385890182748189,0.177630350218404,-0.336117235279667,0.0810983609131305,0.239988793315625,-0.244922642487395,-0.0065972726595533,0.182583133308836,-0.209644570727011,-0.257225422940283,0.356929484574609,-0.492485525464593,-0.517724147251824,-0.444237301954933,0.259769155798203,0.325520834085399,0.182582734869024,0.403041901312391,-0.19449056259523,0.167418352594907
