group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.203682417261108,0.0117954483456892,0.100881017852485,0.118278085013006,0.0536354031118558,0.418686439126252,0.438422168089716,0.295748084168974,0.0081043650495222,-0.0912507502279203,0.461989801750449,0.154831823095982,-0.199933130235296,-0.113224601927989,0.0868404336717712,0.330478519302297,-0.0494026646278984,-0.142526543117302,0.025364640412937,0.115440550113917,0.274907843757157,-0.196004068451283,-0.162428941131681,0.270832653853528,0.0012104828123872,0.0053381211833864,0.184651032776967,0.550094188086777,0.0823342451937196,0.194111936946425,0.223695092595092,0.225217254197536,0.382748474340352
severe,0.135226823242474,-0.13607315355874,0.187380601037597,0.170590314324457,-0.137172081632439,-0.02821216937524,0.423851254329704,0.168343371434312,-0.25024510249992,0.0303769338905149,0.353706001879992,0.277819149326904,-0.377568024204324,0.169811009243856,-0.182517539516493,0.176122501499764,-0.309079417444602,-0.292104996920128,-0.323014845052093,-0.0188851670047198,0.485409941927415,-0.0871532268760938,-0.178113150537799,0.201028462165327,-0.0738580040897223,0.135656394182012,0.318688450775224,0.1190394464463,-0.121131449447826,0.102547419212272,0.280595423383628,0.37264303984177,0.422537408063237
severe,-0.135952102552599,-0.0651961473420806,-0.0480221104068502,0.0374643563530321,-0.400665236873797,-0.126332877467242,0.015701223614091,-0.529346485844908,0.0308143883064223,-0.152937818413364,-0.091338388718336,0.158976161794688,0.0198772242999832,0.339438463306238,-0.0778214539116506,-0.292770150905179,-0.0939066675450974,-0.126744515379516,0.0343542971948306,-0.104719930094935,0.128529860902098,0.222766884363307,0.215154137444366,-0.168865430134562,0.0575487246354578,-0.0408822776900917,0.0293667133444089,-0.0329635930160218,-0.228656096931054,-0.0943105740475926,0.0069941528181546,-0.114529678158601,-0.159719976764947
severe,0.349186297692748,-0.485486202990872,0.162588628783746,0.0401750517139245,-0.156532325685957,0.177876932064878,0.496535604928985,0.164231704700676,-0.281384117611195,-0.0003756193735332,0.333467495072633,0.0877479078378397,0.218574666755867,0.003869703028236,-0.183238258522068,0.25042559596675,-0.0795014212591539,-0.219955504388998,-0.22210339479157,0.168089212318105,0.67580360818054,-0.216293056745624,-0.281231903491803,-0.42646107224596,-0.0092906635137398,0.10713686304173,0.352115766074535,0.303706291229573,0.226653572323793,0.32915072504283,-0.163076684235538,0.554798596058529,0.280328281151721
severe,0.305537278722756,-0.132304721967319,-0.0340476801421909,0.0609603527427469,0.099213156165384,0.365529772803618,0.306758653690258,0.113607478812253,-0.0496695440197304,0.0413530644751019,0.248618105621251,0.296210513979068,0.0359051072536661,-0.220463646434523,7.1239858560595e-05,0.492027134441165,-0.0426508859144279,0.0600297055846705,0.143242552818451,0.214548417649927,0.314200312009491,-0.336240642654887,-0.349221478114588,-0.0090284908927429,-0.056405718345176,0.116155949664672,0.0834923211428531,0.337165118984756,0.307621658827879,0.115680447694891,0.0928822284736045,0.200132118753426,0.140280295778409
severe,0.302149038336423,-0.0618705386101484,0.178838126904294,0.363613801397093,0.326278074396293,0.493623227620417,0.520875283265393,0.209981392140657,-0.14431954007025,0.102795590892503,0.33186039621888,-0.0279058201180095,0.0327111371626704,0.138049719372975,0.0783799065149554,0.464320111722655,0.0111997275035236,0.021260864384904,0.0350859731828155,0.164785302766834,0.617320729436024,-0.376852072923784,0.0443832212995443,0.157534015234227,0.334828809859418,0.0302073785943252,0.433051622806792,0.189581451015917,0.340034643529252,0.273466824293345,0.131930999696923,0.503125370570253,0.146386283862114
severe,0.39554989255084,0.145197036395357,0.36078683842068,0.379495941439553,0.508329055593059,0.646867246931913,0.51393487916189,0.258288194491666,-0.0685308695692218,0.286861543338474,0.40410988379375,0.0380839753855068,0.192172221488168,0.0264005930512911,0.14069883130555,0.473914298254403,0.15608320848268,0.132865755194229,0.230763161063622,0.258814237769352,0.573937970127889,-0.16544161715743,0.0465246314134786,0.271416089727169,0.3158889643972,0.0712856941953219,0.574125823333854,0.356890810920011,0.564752880899277,0.429908440434301,0.0340611347078083,0.579832117327848,0.154691907541934
severe,0.254250460261308,-0.0166890293003621,0.132248035154102,-0.0271714212620863,0.0012612320413456,0.0210811262342461,0.307426597584104,0.141300716918053,-0.314088640714426,-0.241737539613135,-0.0065571192961155,-0.076470352745001,-0.134410360810107,-0.269361949749865,-0.12339448907233,0.0808362675681129,-0.0381234711659053,-0.231789110199058,-0.189804255165254,0.0157728182582819,0.53186220447347,-0.613357998624228,-0.353617628803584,0.148976919417675,-0.0501010458596945,0.0560619675745128,0.231915156313955,0.0070940125737621,-0.0073818794401603,-0.103490920081408,0.0210384742675805,0.162873933513511,-0.182247147590875
severe,0.36958868504305,-0.214669298940348,0.0148906963509965,0.301612445891748,0.152215784756282,-0.091273969824083,0.317654130957291,0.350987697333097,-0.402817519364052,0.193408103594524,0.191033984223804,0.140523601124004,0.107156691649901,-0.0606084243755664,-0.010878394250524,0.0623911251663626,-0.0777291212283368,-0.0751451078655756,-0.0196299350036108,0.105857581312425,0.110429675215793,-0.245412997247069,0.0403269157431239,-0.0998028902535786,0.0955469087997141,-0.0304676242014599,0.0397520495032036,0.246267177636474,0.223307273727323,0.118187760325814,0.360381775294914,0.225935477411252,0.256499483873245
severe,0.317540016626165,-0.485386148257863,-0.0226351153091102,0.320789224379528,0.125827832310833,0.300294820682749,0.266219338481262,0.333381780854768,-0.363877023678579,-0.0712459171669466,0.288338527614477,0.280743930836892,0.287791556999565,-0.383100814061235,-0.173983477856161,0.406122041212335,-0.0759506476428071,-0.156862053630221,-0.133027210053322,0.127574270689944,0.406975446477055,-0.312467436144639,-0.475049974910025,-0.347188343712267,0.0449729523571085,0.134542123920552,0.198966224602172,0.29975610147429,0.174482641857475,0.242810491227809,-0.243348086033645,0.365711787139374,0.122480252340051
severe,0.0028100772418995,0.340173567800305,-0.112866918773671,0.115610947756394,0.228776907721704,0.303716073486715,-0.072087689606616,0.010516827529345,0.358506911331504,0.103527813475492,-0.0008249458095402,0.144420833844689,0.250745651502315,-0.0090365620930804,0.267193196199192,0.118515811108522,0.348379178215943,0.470512565546337,0.300819387262045,0.171128239350397,-0.205348412664816,0.285141858980094,0.205247482776531,-0.0060483065501695,0.0481588191150286,0.0946701192865416,0.25947965983005,0.192993982721956,0.280250882583877,0.0815589589322566,0.256752613490166,-0.0807700809999588,-0.0528693966913764
severe,0.236931234990681,-0.340760982706714,0.189070680669408,0.509518027841647,0.135910395734217,0.0633017817282146,0.420994621347901,-0.11685365625787,-0.384678053100157,0.0908113119377204,0.518091211489004,-0.14907200327293,-0.150842639152485,0.286885560331542,-0.0658219037010605,0.266465730399751,-0.0973600431247556,-0.407223855337204,-0.14013458411113,0.40049720073095,0.535732258268351,-0.0885177991226805,0.0511445379481894,0.0077023317125653,0.215049971755789,0.0246779691193622,0.36675988761349,0.115796415308664,0.312732008732448,0.0710157063165466,-0.013269131384706,0.469136655562783,0.453542878980913
